step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
12,1785926925.7980545,0.733453600667417,0.06168240029364824,16.212079867828606,False,,,,,False,False,False,,4.211883068084717,4.808522701263428,7.611809253692627,3.8246848583221436,,,3.5394115447998047,True,1.7392998561263084,0.43846404552459717,-1.0,1.0919023752212524,0.3958721458911896,-1.0,795.163818359375,364.14697265625,795.163818359375,364.14697265625,False,False,-0.18781394232367815,-0.4759843977840971,0.11399163903308696,False,,False,timeout
13,1785926925.8588347,0.7947612004354596,0.061307599768042564,16.31119149638058,False,,,,,False,False,False,,4.311882972717285,4.755212783813477,7.649406909942627,3.724179983139038,,,3.493149518966675,False,1.5911003574728966,0.4690723419189453,-1.0,1.1045491695404053,0.43846404552459717,-1.0,800.1107788085938,353.61407470703125,800.1107788085938,353.61407470703125,False,False,-0.1833332098900616,-0.47274986297184635,0.11398775251777107,False,,False,timeout
14,1785926925.921035,0.8564445003867149,0.06168329995125532,16.211843412888758,False,,,,,False,False,False,,4.4118828773498535,4.851902961730957,7.6993536949157715,3.609682559967041,,,3.514338731765747,True,1.6407007351517677,0.486225962638855,-1.0,1.1119422912597656,0.4690723419189453,-1.0,805.840087890625,341.61474609375,805.840087890625,341.61474609375,False,False,-0.1779416855087408,-0.4692627182460563,0.11397229359835784,False,,False,timeout
15,1785926925.9823725,0.917760300450027,0.061315800063312054,16.309010058866445,False,,,,,False,False,False,,4.511882781982422,4.798593044281006,7.751460552215576,3.499221086502075,,,3.4904487133026123,False,1.7879996448755264,0.5330942273139954,-1.0,1.1332207918167114,0.486225962638855,-1.0,812.8556518554688,330.03839111328125,812.8556518554688,330.03839111328125,False,False,-0.17257549487328078,-0.46600398855506653,0.11398363954374603,False,,False,timeout
16,1785926926.0441022,0.9795053005218506,0.0617450000718236,16.1956433530937,False,,,,,False,False,False,,4.61188268661499,4.817063331604004,7.798611640930176,3.3999717235565186,,,3.487605094909668,False,1.6922000795602798,0.5576605200767517,-1.0,1.1449826955795288,0.5330942273139954,-1.0,818.5643920898438,319.63702392578125,818.5643920898438,319.63702392578125,False,False,-0.1677299485120982,-0.46307893167806813,0.11399391047363626,False,,False,timeout
17,1785926926.1053283,1.0407178001478314,0.061212499625980854,16.3365326707809,False,,,,,False,False,False,,4.711882591247559,4.7170634269714355,7.856581687927246,3.286820888519287,,,3.454667329788208,False,1.6357004642486572,0.5801655650138855,-0.9662081003189087,1.127009391784668,0.5576605200767517,-1.0,825.3071899414062,309.018310546875,825.3071899414062,309.018310546875,False,False,-0.16202874721927932,-0.4598587450625238,0.11399444745114852,False,,False,timeout
18,1785926926.170062,1.1028693998232484,0.062151599675416946,16.089690454025977,False,,,,,False,False,False,,4.811882495880127,4.638733863830566,7.917602062225342,3.1752817630767822,,,3.4332473278045654,False,3.908500075340271,0.5948428511619568,-0.9416305422782898,1.11378014087677,0.5801655650138855,-0.9662081003189087,832.0816650390625,298.23052978515625,832.0816650390625,298.23052978515625,False,False,-0.15624348903294852,-0.45678904940264287,0.11397126163923807,False,,False,timeout
19,1785926926.229266,1.164660400711,0.06179100088775158,16.183586373954064,False,,,,,False,False,False,,4.911882400512695,4.539079189300537,7.974479675292969,3.081441640853882,,,3.3917856216430664,False,1.7720991745591164,0.6178833842277527,-0.9075740575790405,1.0979392528533936,0.5948428511619568,-0.9416305422782898,838.7316284179688,289.645263671875,838.7316284179688,289.645263671875,False,False,-0.15114847688196262,-0.4543614831970686,0.11395103836999604,False,,False,timeout
20,1785926926.291201,1.2265921998769045,0.06193179916590452,16.1467939486333,False,,,,,False,False,False,,5.011882305145264,4.485340595245361,8.042065620422363,2.9769809246063232,,,3.38484263420105,False,1.5654005110263824,0.634698212146759,-0.8689217567443848,1.0760421752929688,0.6178833842277527,-0.9075740575790405,846.2550659179688,280.11553955078125,846.2550659179688,280.11553955078125,False,False,-0.14529664145304005,-0.4517771806615208,0.1139469445080554,False,,False,timeout
21,1785926926.3520975,1.287490900605917,0.06089870072901249,16.420711575601715,False,,,,,False,False,False,,5.111882209777832,4.469367504119873,8.108983993530273,2.87510347366333,,,3.394745349884033,False,1.6224998980760574,0.6567890644073486,-0.8155090808868408,1.0471041202545166,0.634698212146759,-0.8689217567443848,853.8993530273438,271.3979797363281,853.8993530273438,271.3979797363281,False,False,-0.1395362489148983,-0.4492798909155092,0.11393507839632869,False,,False,timeout
22,1785926926.4133852,1.3487553000450134,0.06126439943909645,16.322693263223936,False,,,,,False,False,False,,5.2118821144104,4.460270881652832,8.169171333312988,2.791947603225708,,,3.3954176902770996,False,1.643400639295578,0.681699812412262,-0.7622691988945007,1.0226284265518188,0.6567890644073486,-0.8155090808868408,860.9552612304688,264.6360778808594,860.9552612304688,264.6360778808594,False,False,-0.13460548066463277,-0.4473992804164242,0.1139615601402486,False,,False,timeout
23,1785926926.5760705,1.4265486001968384,0.07779330015182495,12.854577425669747,False,,,,,False,False,False,,5.311882019042969,4.393359184265137,8.259299278259277,2.677780866622925,,,3.410348415374756,False,83.91030039638281,0.7014387845993042,-0.6938386559486389,0.9866247773170471,0.681699812412262,-0.7622691988945007,870.8917846679688,255.18142700195312,870.8917846679688,255.18142700195312,False,False,-0.12752470619112452,-0.44502972999916346,0.11396785355521036,False,,False,timeout
24,1785926926.589841,1.5217861998826265,0.09523759968578815,10.500054634926137,False,,,,,False,False,False,,5.411881923675537,4.293359279632568,8.351812362670898,2.572288751602173,,,3.406651496887207,False,2.5290995836257935,0.7097437381744385,-0.6508037447929382,0.9629546999931335,0.7014387845993042,-0.6938386559486389,880.6627807617188,245.70437622070312,880.6627807617188,245.70437622070312,False,False,-0.12059980650483823,-0.44310384031375877,0.11402208409858214,False,,False,timeout
25,1785926926.6489403,1.5807619001716375,0.058975700289011,16.95613608824465,True,1,0.019086699932813644,,,False,True,False,,5.5118818283081055,4.221083641052246,8.377577781677246,2.543116807937622,7.67578125,4.79007625579834,3.3208110332489014,False,2.5586001574993134,0.7355901598930359,-0.6513437628746033,0.9825179576873779,0.7097437381744385,-0.6508037447929382,884.2275390625,242.62734985351562,884.2275390625,242.62734985351562,False,False,-0.11867434662181994,-0.4425756813683333,0.1140307328870504,False,,False,timeout
26,1785926926.7112374,1.643570700660348,0.0628088004887104,15.921335739881634,True,2,0.0015449002385139465,1.5624113008379936,0.6400363332393036,False,True,False,,5.611881732940674,4.121083736419678,8.412492752075195,2.50848126411438,7.919921875,2.8053436279296875,3.231703758239746,False,2.2200997918844223,0.7698526978492737,-0.6279257535934448,0.9934605956077576,0.7355901598930359,-0.6513437628746033,889.0307006835938,239.8565216064453,889.0307006835938,239.8565216064453,False,False,-0.1162155871478804,-0.4420744412020169,0.11403057048522959,False,,False,timeout
27,1785926926.7729857,1.7037896998226643,0.06021899916231632,16.60605479849584,False,,,,,False,False,False,,5.711881637573242,4.093682765960693,8.499979972839355,2.4281067848205566,7.919921875,2.8053436279296875,3.2477123737335205,False,2.82290019094944,0.7834784388542175,-0.5882201790809631,0.9797149896621704,0.7698526978492737,-0.6279257535934448,898.4778442382812,232.88967895507812,898.4778442382812,232.88967895507812,False,False,-0.11024526290781303,-0.44109853502857965,0.11396947127305065,False,,False,timeout
28,1785926926.8223226,1.7536297999322414,0.04984010010957718,20.06416515619803,True,3,0.036783499643206596,0.08034509979188442,12.446309763635504,False,True,False,,5.8118815422058105,3.993682861328125,8.570643424987793,2.369316577911377,8.0078125,2.7003817558288574,3.201457977294922,False,2.2400999441742897,0.8054465651512146,-0.5409654378890991,0.9702513813972473,0.7834784388542175,-0.5882201790809631,906.5010375976562,228.46176147460938,906.5010375976562,228.46176147460938,False,False,-0.10560556071800932,-0.44057859638354424,0.11395749558470206,False,,False,timeout
29,1785926926.8787992,1.812619499862194,0.05898969992995262,16.95211199900069,True,4,0.02814679965376854,0.0750698996707797,13.320918295955058,False,True,False,,5.911881446838379,3.8936829566955566,8.661768913269043,2.2975962162017822,8.046875,2.614503860473633,3.1795241832733154,False,1.6770996153354645,0.8168790936470032,-0.5053244233131409,0.9605437517166138,0.8054465651512146,-0.5409654378890991,916.2420654296875,222.2528076171875,916.2420654296875,222.2528076171875,False,False,-0.09973952245371386,-0.44008729216082565,0.1139855379482268,False,,False,timeout
30,1785926926.9413118,1.8746552001684904,0.06203570030629635,16.11975032219479,True,5,0.019405599683523178,0.0673759002238512,14.842102245425702,False,True,False,,6.011881351470947,3.7936830520629883,8.74622917175293,2.2413675785064697,8.056640625,2.5858778953552246,3.1442551612854004,False,1.8838997930288315,0.829483687877655,-0.47745203971862793,0.9570807814598083,0.8168790936470032,-0.5053244233131409,925.3425903320312,217.3823699951172,925.3425903320312,217.3823699951172,False,False,-0.09461453613557064,-0.4400831386495778,0.11397265596036835,False,,False,timeout
31,1785926927.003086,1.9363593002781272,0.061704100109636784,16.20637847765683,True,6,0.012397199869155884,0.07077809982001781,14.128664128351959,False,True,False,,5.997474193572998,3.69368314743042,8.84618091583252,2.1812610626220703,8.115234375,2.538167953491211,3.2252986431121826,False,1.9113998860120773,0.8070936799049377,-0.44015341997146606,0.9193123579025269,0.829483687877655,-0.47745203971862793,934.7752075195312,212.4513397216797,934.7752075195312,212.4513397216797,False,False,-0.08874129922832577,-0.44036244537959,0.11397357763522041,False,,False,timeout
32,1785926927.066315,1.997638599947095,0.061279299668967724,16.31872435556582,True,7,0.011164600029587746,0.06871220003813505,14.553456292259645,False,True,False,,6.097474098205566,3.5936832427978516,8.942533493041992,2.1244285106658936,8.232421875,2.39503812789917,3.2020418643951416,False,2.3711994290351868,0.8040002584457397,-0.4233226180076599,0.9086354970932007,0.8070936799049377,-0.44015341997146606,944.5307006835938,207.1126251220703,944.5307006835938,207.1126251220703,False,False,-0.08310370140644623,-0.44068131973483765,0.11399386425849051,False,,False,timeout
33,1785926927.127166,2.0594770004972816,0.061838400550186634,16.171181516708582,True,8,0.0037655001506209373,0.06251540035009384,15.996058481588191,False,True,False,,6.197474002838135,3.5547919273376465,9.03690242767334,2.072080373764038,8.310546875,2.3091602325439453,3.2032463550567627,False,2.229999750852585,0.8136610984802246,-0.40040114521980286,0.9068436622619629,0.8040002584457397,-0.4233226180076599,954.5404052734375,202.46731567382812,954.5404052734375,202.46731567382812,False,False,-0.07767718885280388,-0.44114075955938264,0.11401732705869802,False,,False,timeout
34,1785926927.1893132,2.1211032001301646,0.06162619963288307,16.22686464453685,False,,,,,False,False,False,,6.297473907470703,3.454792022705078,9.120448112487793,2.0275068283081055,8.310546875,2.3091602325439453,3.1632778644561768,False,2.4174004793167114,0.8287073969841003,-0.36582303047180176,0.9058600664138794,0.8136610984802246,-0.40040114521980286,963.634765625,199.0643310546875,963.634765625,199.0643310546875,False,False,-0.07292130635132338,-0.4416266364102019,0.11404504479124654,False,,False,timeout
35,1785926927.2513325,2.1836745999753475,0.0625713998451829,15.981742496959427,True,9,0.05781489983201027,0.06923339981585741,14.443895614829495,False,True,False,,6.3974738121032715,3.3547921180725098,9.220993041992188,1.9786185026168823,8.3984375,2.2232823371887207,3.1410372257232666,False,2.479500137269497,0.8363745212554932,-0.34672442078590393,0.9053950309753418,0.8287073969841003,-0.36582303047180176,974.205322265625,194.64137268066406,974.205322265625,194.64137268066406,False,False,-0.06733966501577131,-0.44242300679756824,0.11399866577527398,False,,False,timeout
36,1785926927.303224,2.2344901002943516,0.05081550031900406,19.679034816587617,True,10,0.04163520038127899,0.0704255998134613,14.199382080503883,False,True,False,,6.49747371673584,3.309354782104492,9.292718887329102,1.94700288772583,8.505859375,2.137404680252075,3.109565496444702,False,2.352300100028515,0.8438799977302551,-0.33491936326026917,0.9079121351242065,0.8363745212554932,-0.34672442078590393,981.8190307617188,191.7610626220703,981.8190307617188,191.7610626220703,False,False,-0.06345604558655,-0.44313647376124454,0.11397987789336343,False,,False,timeout
37,1785926927.3591707,2.290429700165987,0.05593959987163544,17.87642389818124,True,11,0.02820730023086071,0.06672060023993254,14.987874755381714,False,True,False,,6.597473621368408,3.2805604934692383,9.378952980041504,1.9094423055648804,8.505859375,2.137404680252075,3.1010630130767822,False,2.047399990260601,0.846518337726593,-0.3065837621688843,0.9003260135650635,0.8438799977302551,-0.33491936326026917,990.7440185546875,188.8640594482422,990.7440185546875,188.8640594482422,False,False,-0.05879501085064783,-0.444015368963949,0.11392327534657279,False,,False,timeout
38,1785926927.4190366,2.352351199835539,0.06192149966955185,16.149479669203195,True,12,0.020499099977314472,0.06936729978770018,14.41601450626617,False,True,False,,6.697473526000977,3.18056058883667,9.477935791015625,1.866989016532898,8.603515625,2.0610687732696533,3.0751326084136963,False,2.043900080025196,0.8488596081733704,-0.2715129256248474,0.8912249207496643,0.846518337726593,-0.3065837621688843,1000.9638061523438,185.70135498046875,1000.9638061523438,185.70135498046875,False,False,-0.05345777949272364,-0.4450550771317848,0.1139329466368568,False,,False,timeout
39,1785926927.4818735,2.4137073000892997,0.061356100253760815,16.29829790133549,True,13,0.0033946996554732323,0.0696280999109149,14.362017652060617,False,True,False,,6.797473430633545,3.0805606842041016,9.574664115905762,1.8299734592437744,8.798828125,1.8988549709320068,3.045776844024658,False,2.495099790394306,0.8452844023704529,-0.2582170367240906,0.8838448524475098,0.8488596081733704,-0.2715129256248474,1010.7406005859375,182.30982971191406,1010.7406005859375,182.30982971191406,False,False,-0.048377441626234155,-0.44627124258130996,0.11393375601626331,False,,False,timeout
40,1785926927.5441508,2.47644180059433,0.06273450050503016,15.940192269799269,True,14,0.001766100525856018,0.078460399992764,12.74528297194795,False,True,False,,6.897473335266113,2.980560779571533,9.674531936645508,1.7967878580093384,8.798828125,1.8988549709320068,3.018836259841919,False,2.2537996992468834,0.8372555375099182,-0.2390657216310501,0.8707176446914673,0.8452844023704529,-0.2582170367240906,1020.6793212890625,179.53443908691406,1020.6793212890625,179.53443908691406,False,False,-0.04328625416267409,-0.4477523695577822,0.11399732480262106,False,,False,timeout
41,1785926927.637305,2.5366413006559014,0.0601995000615716,16.611433632791094,False,,,,,False,False,False,,6.997473239898682,2.880560874938965,9.762564659118652,1.7689025402069092,8.798828125,1.8988549709320068,2.980186939239502,False,2.391199581325054,0.8313875794410706,-0.21848173439502716,0.8596159219741821,0.8372555375099182,-0.2390657216310501,1029.483642578125,177.36708068847656,1029.483642578125,177.36708068847656,False,False,-0.03883631574533436,-0.44912052693980786,0.11400531879685856,False,,False,timeout
42,1785926927.6679258,2.5971172004938126,0.06047589983791113,16.535512537725317,True,15,0.053946999832987785,0.06436130031943321,15.53728708147403,False,True,False,,7.09747314453125,2.7805609703063965,9.860766410827637,1.7395470142364502,8.92578125,1.8416030406951904,2.9528799057006836,False,2.7692001312971115,0.8223047852516174,-0.19550125300884247,0.8452253341674805,0.8313875794410706,-0.21848173439502716,1039.2138671875,175.133544921875,1039.2138671875,175.133544921875,False,False,-0.033922181000216996,-0.45072670100069195,0.11400773665038552,False,,False,timeout
43,1785926927.7265537,2.6582876006141305,0.061170400120317936,16.347776016391414,True,16,0.03291680011898279,0.06877319980412722,14.540547812928548,False,True,False,,7.197473049163818,2.680561065673828,9.947293281555176,1.7163885831832886,8.994140625,1.784351110458374,2.9139561653137207,False,2.24240031093359,0.8139718174934387,-0.17241507768630981,0.8320319056510925,0.8223047852516174,-0.19550125300884247,1047.775634765625,173.55332946777344,1047.775634765625,173.55332946777344,False,False,-0.029674363158957252,-0.4522641233552124,0.11404389496868259,False,,False,timeout
44,1785926927.787047,2.720328500494361,0.06204089988023043,16.118399345117396,True,17,0.02120400033891201,0.08192900009453297,12.205690278731096,False,True,False,,7.297472953796387,2.5805611610412598,10.046553611755371,1.6928678750991821,9.150390625,1.7175573110580444,2.888848066329956,False,1.9845999777317047,0.8024014234542847,-0.1479896456003189,0.815934419631958,0.8139718174934387,-0.17241507768630981,1057.525146484375,171.9842987060547,1057.525146484375,171.9842987060547,False,False,-0.02489415892342216,-0.45416554400223275,0.11404450588697328,False,,False,timeout
45,1785926927.8490827,2.782393000088632,0.06206449959427118,16.112270404775877,True,18,0.012258400209248066,0.07375389989465475,13.558605055845652,False,True,False,,7.397472858428955,2.4805612564086914,10.139665603637695,1.6720929145812988,9.55078125,1.5267175436019897,2.8588881492614746,False,2.198999747633934,0.7962269186973572,-0.12384288012981415,0.8058004379272461,0.8024014234542847,-0.1479896456003189,1066.8385009765625,170.69277954101562,1066.8385009765625,170.69277954101562,False,False,-0.020446266416740827,-0.4560088259050464,0.11401833248759054,False,,False,timeout
46,1785926927.911169,2.844455299898982,0.06206229981034994,16.112841500489047,True,19,0.00016959942877292633,0.0710089998319745,14.082721941813803,False,True,False,,7.497472763061523,2.380561351776123,10.233940124511719,1.6517390012741089,9.677734375,1.4980915784835815,2.8318607807159424,False,1.939600333571434,0.787379801273346,-0.10426397621631622,0.7942530512809753,0.7962269186973572,-0.12384288012981415,1076.1751708984375,169.27784729003906,1076.1751708984375,169.27784729003906,False,False,-0.01595951895216803,-0.45790768414619515,0.1140153971031896,False,,False,timeout
47,1785926927.9750702,2.90692700073123,0.062471700832247734,16.007247868683006,True,20,0.0004349006339907646,0.07414590008556843,13.486922390124677,False,True,False,,7.597472667694092,2.297553777694702,10.315949440002441,1.6375380754470825,9.755859375,1.4694656133651733,2.7974517345428467,False,1.90069992095232,0.7808135151863098,-0.08821091055870056,0.7857804298400879,0.787379801273346,-0.10426397621631622,1084.337646484375,168.37841796875,1084.337646484375,168.37841796875,False,False,-0.012166595956952374,-0.45971733756164507,0.11398561362309347,False,,False,timeout
48,1785926928.0351489,2.9684586003422737,0.06153159961104393,16.251812179778213,False,,,,,False,False,False,,7.69747257232666,2.197553873062134,10.412040710449219,1.6253763437271118,9.755859375,1.4694656133651733,2.774214744567871,False,2.3583993315696716,0.7616899609565735,-0.06580215692520142,0.7645269632339478,0.7808135151863098,-0.08821091055870056,1093.491943359375,167.92581176757812,1093.491943359375,167.92581176757812,False,False,-0.00786415644641017,-0.46203930038771734,0.11394558930310054,False,,False,timeout
49,1785926928.0971498,3.029458800330758,0.06100019998848438,16.393388877229583,True,21,0.059843200258910656,0.062206500209867954,16.075490449169617,False,True,False,,7.7974724769592285,2.210935592651367,10.502716064453125,1.6148219108581543,9.892578125,1.4312976598739624,2.7701432704925537,False,1.9423998892307281,0.7580065131187439,-0.05260400101542473,0.7598296403884888,0.7616899609565735,-0.06580215692520142,1102.64501953125,167.30381774902344,1102.64501953125,167.30381774902344,False,False,-0.0038301389859631595,-0.4642737353321116,0.11397420672332431,False,,False,timeout
50,1785926928.157272,3.0905108004808426,0.061052000150084496,16.37947974745617,True,22,0.037405299954116344,0.06337509956210852,15.779067913258038,False,True,False,,7.897472381591797,2.110935688018799,10.57948112487793,1.606021523475647,9.990234375,1.4026718139648438,2.7291224002838135,False,1.8633995205163956,0.7334941029548645,-0.011438708752393723,0.7335832715034485,0.7580065131187439,-0.05260400101542473,1109.6273193359375,167.89149475097656,1109.6273193359375,167.89149475097656,False,False,-0.0004162154473172073,-0.46617313130350824,0.1139739448094648,False,,False,timeout
51,1785926928.222356,3.1525695007294416,0.06205870024859905,16.113776086094788,True,23,0.027639000676572323,0.08323650062084198,12.01396013216833,False,True,False,,7.997472286224365,2.0109357833862305,10.670425415039062,1.5991098880767822,10.09765625,1.3645038604736328,2.7044923305511475,False,2.572600729763508,0.7261147499084473,0.004534084349870682,0.726128876209259,0.7334941029548645,-0.011438708752393723,1118.675537109375,167.75302124023438,1118.675537109375,167.75302124023438,False,False,0.0035165008729566884,-0.4685819022570311,0.11396406502084441,False,,False,timeout
52,1785926928.279994,3.213789099827409,0.06121959909796715,16.33463816709649,True,24,0.019122499972581863,0.07183029968291521,13.921701627507609,False,True,False,,8.086654663085938,1.9589787721633911,10.75483512878418,1.596569299697876,10.1953125,1.3454198837280273,2.6926803588867188,False,2.025100402534008,0.7219679951667786,0.018464375287294388,0.7222040891647339,0.7261147499084473,0.004534084349870682,1127.17041015625,167.99774169921875,1127.17041015625,167.99774169921875,False,False,0.007042381189250425,-0.47099205239630615,0.11392881932600832,False,,False,timeout
53,1785926928.3433385,3.2746553998440504,0.06086630001664162,16.429452746866286,False,,,,,False,False,False,,8.186655044555664,1.8589787483215332,10.828304290771484,1.594663381576538,10.1953125,1.3454198837280273,2.654839515686035,False,3.537999466061592,0.7011274695396423,0.04683299735188484,0.7026898860931396,0.7219679951667786,0.018464375287294388,1133.94677734375,168.8385467529297,1133.94677734375,168.8385467529297,False,False,0.010103491303532738,-0.473104987025512,0.11395328544549645,False,,False,timeout
54,1785926928.4054024,3.335618699900806,0.06096330005675554,16.40331148525459,True,25,0.05764639936387539,0.06973369978368282,14.34026880980138,False,True,False,,8.28665542602539,1.7970049381256104,10.915412902832031,1.5942208766937256,10.29296875,1.3358778953552246,2.6365673542022705,False,3.139999695122242,0.6937819123268127,0.058878038078546524,0.6962757706642151,0.7011274695396423,0.04683299735188484,1142.6033935546875,169.23399353027344,1142.6033935546875,169.23399353027344,False,False,0.013675675173716617,-0.4756929355510341,0.11396328005565733,False,,False,timeout
55,1785926928.4541843,3.3864118000492454,0.05079310014843941,19.687713431107127,True,26,0.03614339977502823,0.0836412999778986,11.95581608923152,False,True,False,,8.386655807495117,1.6970049142837524,10.974736213684082,1.5971570014953613,10.419921875,1.3263359069824219,2.590005874633789,False,2.0406991243362427,0.6745726466178894,0.0792694240808487,0.6792141795158386,0.6937819123268127,0.058878038078546524,1147.9896240234375,170.28965759277344,1147.9896240234375,170.28965759277344,False,False,0.016003056599206256,-0.47760056453801586,0.11398929468497934,False,,False,timeout
