step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787662411.4985242,0.5009531993418932,0.04571029916405678,21.876907792944976,0.04571029916405678,21.876907792944976,0.0009532012045383453,False,0.00803459994494915,124.46170398672275,0.03585929982364178,0.7171859964728355,10,9,-0.27721385914522256,-0.5354162408986154,0.113,-0.2910039384133797,-0.5379925569128431,0.113,1.9739670164603909,3.376784305709024,0.007606176659464836,59,False,,True,9,0.028995399363338947,0.0824931999668479,12.122211290165454,False,False,False,,7.980522632598877,2.66841721534729,7.080840110778809,5.5082221031188965,,,2.978912591934204,False,0.266196664,0.712787611121,3,-0.8296062350273132,1.0,1.2993253469467163,-0.22083841264247894,0.26619666814804077,0.3458760976791382,-0.26619666814804077,0.26619666814804077,0.37645894289016724,-0.26597100496292114,0.25626057386398315,0.3693373203277588,-0.26597100496292114,0.25626057386398315,0.3693373203277588,-0.26597118377685547,0.25626063346862793,0.3693374693393707,False,False,1.6592005267739296,0.9286999702453613,-1.0,1.0,1.4142135381698608,-1.0,1.0,663.6380004882812,640.1416625976562,663.6380004882812,640.1416625976562,False,False,-0.2577717894948392,-0.5320017543284695,0.11304227740873422,False,,False,caught
11,1787662411.5477283,0.550670700147748,0.0497175008058548,20.113641751723744,0.0497175008058548,20.113641751723744,0.0006707021966576576,False,0.008053400553762913,124.17114898535064,0.038759500719606876,0.7751900143921375,11,10,-0.28662508466944053,-0.5373097294572627,0.113,-0.2976251003738931,-0.5395545928466874,0.113,1.9246821530243703,3.047134544608426,0.008217074908316135,65,False,,True,10,0.01402050070464611,0.0606471998617053,16.48880743513822,False,False,False,,7.7145514488220215,2.924677848815918,6.931715488433838,5.657001972198486,,,2.842257499694824,False,0.266196664,0.712787611121,3,-1.0,1.0,1.4142135381698608,-0.26619666814804077,0.26619666814804077,0.37645894289016724,-0.20436832308769226,0.26619666814804077,0.3355995714664459,-0.22206144034862518,0.2633429169654846,0.3444717228412628,-0.22206144034862518,0.2633429169654846,0.3444717228412628,-0.2220616340637207,0.26334285736083984,0.34447181224823,False,False,1.473899930715561,1.0864995419979095,-1.0,1.0,1.4142135381698608,-1.0,1.0,648.3677368164062,655.7337646484375,648.3677368164062,655.7337646484375,False,False,-0.267676635800129,-0.5339339055789192,0.11298458550860206,False,,False,caught
12,1787662411.60514,0.6090918993577361,0.05842119920998812,17.117074170381507,0.05842119920998812,17.117074170381507,0.00909190159291029,True,0.008092200383543968,123.57578317432265,0.04580149985849857,0.9160299971699715,12,11,-0.29761726695340074,-0.5394569257477793,0.113,-0.3071194173350884,-0.5412992474299826,0.113,1.9698283923613533,2.937692868153512,0.008840671740472317,72,False,,False,,,,,False,False,False,,7.492489814758301,3.188020706176758,6.77139949798584,5.815343856811523,,,2.7244813442230225,False,0.266196664,0.712787611121,3,0.4207809269428253,1.0,1.0849223136901855,0.11201047897338867,0.26619666814804077,0.28880271315574646,0.24028004705905914,0.26619666814804077,0.3586016893386841,0.10748978704214096,0.265377014875412,0.286319762468338,0.10748979449272156,0.265377014875412,0.286319762468338,0.10748958587646484,0.2653770446777344,0.2863197326660156,False,False,2.1512992680072784,0.9417999535799026,-1.0,1.0,1.4142135381698608,-1.0,1.0,631.9512939453125,672.3280029296875,631.9512939453125,672.3280029296875,False,False,-0.27823619730182275,-0.5359361341513419,0.11297643667192231,False,,False,caught
13,1787662411.6529775,0.6548561993986368,0.04576430004090071,21.851093518447236,0.04576430004090071,21.851093518447236,0.004856201820075512,True,0.008078400045633316,123.78688779352271,0.036354100331664085,0.7270820066332817,13,12,-0.3070235057390472,-0.5412350491696316,0.113,-0.31783714932612595,-0.5432687140400736,0.113,1.9895442672546264,3.089794185917353,0.009264769963920116,78,False,,True,11,0.03844819962978363,0.06469580065459013,15.456953772610133,False,False,False,,7.599979400634766,3.453397750854492,6.633325576782227,5.956084728240967,,,2.6828830242156982,False,0.266196664,0.712787611121,3,0.9284862279891968,1.0,1.3645830154418945,0.247159942984581,0.26619666814804077,0.36324745416641235,-0.22083841264247894,0.26619666814804077,0.3458760976791382,-0.12653854489326477,0.26596125960350037,0.29452911019325256,-0.12653854489326477,0.26596125960350037,0.29452911019325256,-0.12653875350952148,0.2659611701965332,0.29452911019325256,False,False,1.9662994891405106,2.0520007237792015,-1.0,1.0,1.4142135381698608,-1.0,1.0,617.8125610351562,687.0776977539062,617.8125610351562,687.0776977539062,False,False,-0.2874207365303374,-0.5378350857149478,0.1129819170398334,False,,False,caught
14,1787662411.6981568,0.7010778998956084,0.04622170049697161,21.63485958430973,0.04622170049697161,21.63485958430973,0.001077902503311634,True,0.008028400130569935,124.55781771417641,0.037552700378000736,0.7510540075600147,14,13,-0.31643346851042276,-0.5431348725276361,0.113,-0.326896973748374,-0.5452764341248032,0.113,2.1679521815370713,3.2357726347734506,0.009909767657518387,84,False,,True,12,0.02060720045119524,0.08007449936121702,12.48837030487057,False,False,False,,7.473440647125244,3.7193589210510254,6.516306400299072,6.072356224060059,,,2.5402169227600098,False,0.266196664,0.712787611121,3,-0.2701764404773712,1.0,1.0358548164367676,-0.07192006707191467,0.26619666814804077,0.2757411301136017,-0.26619666814804077,0.26619666814804077,0.37645894289016724,-0.22608518600463867,0.2661290168762207,0.3491978943347931,-0.22608518600463867,0.2661290168762207,0.3491978943347931,-0.22608518600463867,0.2661290168762207,0.3491978943347931,False,False,1.555800437927246,0.912100076675415,-1.0,1.0,1.4142135381698608,-1.0,1.0,605.829833984375,699.262939453125,605.829833984375,699.262939453125,False,False,-0.29509326629802385,-0.5393145469583088,0.11294952008911022,False,,False,caught
15,1787662411.7469409,0.7509020995348692,0.04982419963926077,20.07056826281689,0.04982419963926077,20.07056826281689,0.0009021023288369179,False,0.008058300241827965,124.09564920519237,0.040815300308167934,0.8163060061633587,15,14,-0.32447060325941407,-0.5447093691673468,0.113,-0.3344084230931113,-0.5466562152042592,0.113,1.9015038560498718,2.914104583889665,0.010242865420877934,90,False,,True,13,0.009233499877154827,0.06374900043010712,15.686520467036596,False,False,False,,7.2473554611206055,3.985487937927246,6.352522850036621,6.233871936798096,,,2.419908285140991,False,0.266196664,0.712787611121,3,-1.0,1.0,1.4142135381698608,-0.26619666814804077,0.26619666814804077,0.37645894289016724,0.11201047897338867,0.26619666814804077,0.28880271315574646,0.014905214309692383,0.266177237033844,0.2665942311286926,0.014905214309692383,0.266177237033844,0.2665942311286926,0.014904975891113281,0.2661771774291992,0.26659417152404785,False,False,1.5234006568789482,0.9161001071333885,-1.0,1.0,1.4142135381698608,-1.0,1.0,589.058349609375,716.1897583007812,589.058349609375,716.1897583007812,False,False,-0.3057587318752064,-0.5413274953046614,0.1129778655244202,False,,False,caught
16,1787662411.8043766,0.8072616998106241,0.05635960027575493,17.74320603956067,0.05635960027575493,17.74320603956067,0.007261702790856361,True,0.008065800182521343,123.98025953668036,0.04760199971497059,0.9520399942994118,16,15,-0.33544045964587593,-0.5469677604037838,0.113,-0.34465403659811095,-0.5488799261180379,0.113,1.9593694026329507,2.9002364963527087,0.010594962164759636,97,False,,False,,,,,False,False,False,,7.262260437011719,4.251665115356445,6.192669868469238,6.39348030090332,,,2.394033432006836,False,0.266196664,0.712787611121,3,0.7748244404792786,1.0,1.2650506496429443,0.2062556892633438,0.26619666814804077,0.3367522656917572,0.247159942984581,0.26619666814804077,0.36324745416641235,0.18045344948768616,0.2661910653114319,0.3215915560722351,0.18045344948768616,0.2661910653114319,0.3215915560722351,0.18045330047607422,0.2661910057067871,0.32159143686294556,False,False,2.302199602127075,1.142200082540512,-1.0,1.0,1.4142135381698608,-1.0,1.0,572.6893920898438,732.916748046875,572.6893920898438,732.916748046875,False,False,-0.31618083675560565,-0.5433650614685119,0.11298177628499508,False,,False,caught
17,1787662411.850034,0.8529909998178482,0.04572930000722408,21.867817785140492,0.04572930000722408,21.867817785140492,0.0029910029843449593,True,0.008091099560260773,123.59259610541369,0.03960859961807728,0.7921719923615456,17,16,-0.34488757308489215,-0.548670490865944,0.113,-0.3549510312793755,-0.5504296949679144,0.113,2.1456145504122572,3.1672141211799842,0.011038459837436676,103,False,,True,14,0.03189080022275448,0.061194099485874176,16.341444819052143,False,False,False,,7.442713737487793,4.517856121063232,6.076330184936523,6.510672092437744,,,2.4162614345550537,False,0.266196664,0.712787611121,3,-0.10149860382080078,1.0,1.0051378011703491,-0.0270185898989439,0.26619666814804077,0.2675643563270569,-0.07192006707191467,0.26619666814804077,0.2757411301136017,0.0005646906793117523,0.26619505882263184,0.2661956548690796,0.0005646944046020508,0.26619505882263184,0.2661956548690796,0.0005645751953125,0.26619482040405273,0.2661954164505005,False,False,1.580200158059597,0.9265001863241196,-1.0,1.0,1.4142135381698608,-1.0,1.0,560.7762451171875,745.1984252929688,560.7762451171875,745.1984252929688,False,False,-0.3237680044308353,-0.5448850953409319,0.11297206293005271,False,,False,caught
18,1787662411.89721,0.900140299461782,0.04714929964393377,21.209222778533043,0.04714929964393377,21.209222778533043,0.00014030281454324722,False,0.008034300059080124,124.4663496068746,0.03441710025072098,0.6883420050144196,18,17,-0.3519260422403183,-0.5500629415286742,0.113,-0.3626423191703534,-0.5521829887411741,0.113,1.9352584776693371,3.0274517314671545,0.011370058171451092,108,False,,True,15,0.013934999704360962,0.07974170055240393,12.540490020561188,False,False,False,,7.4432783126831055,4.784050941467285,5.937250137329102,6.6524858474731445,,,2.399827003479004,False,0.266196664,0.712787611121,3,-1.0,1.0,1.4142135381698608,-0.26619666814804077,0.26619666814804077,0.37645894289016724,-0.26619666814804077,0.26619666814804077,0.37645894289016724,-0.1895795315504074,0.2661961317062378,0.32680389285087585,-0.1895795315504074,0.2661961317062378,0.32680389285087585,-0.18957948684692383,0.26619625091552734,0.32680395245552063,False,False,1.643400639295578,0.9324997663497925,-1.0,1.0,1.4142135381698608,-1.0,1.0,546.534423828125,760.0604858398438,546.534423828125,760.0604858398438,False,False,-0.3328562692248283,-0.5467666157825769,0.11297695108659274,False,,False,caught
19,1787662411.9570842,0.9599943999201059,0.059854100458323956,16.707293106782114,0.059854100458323956,16.707293106782114,0.009994403459131718,True,0.008036799728870392,124.4276370864046,0.05142949987202883,1.0,19,18,-0.36396498505331637,-0.5525684498957559,0.113,-0.3715418964960891,-0.5541570142798685,0.113,1.9460699446210392,2.720133163992477,0.011900055222213268,116,False,,True,16,0.010527100414037704,0.06479480024427176,15.433337184929526,False,False,False,,7.253698825836182,5.0502471923828125,5.748980522155762,6.835166931152344,,,2.334548234939575,False,0.266196664,0.712787611121,3,0.24532091617584229,1.0,1.0296515226364136,0.06530360877513885,0.26619666814804077,0.2740898132324219,0.2062556892633438,0.26619666814804077,0.3367522656917572,0.09256692975759506,0.2661965489387512,0.28183192014694214,0.09256693720817566,0.2661965489387512,0.28183192014694214,0.09256696701049805,0.26619672775268555,0.28183212876319885,False,False,1.6537997871637344,0.918499194085598,-1.0,1.0,1.4142135381698608,-1.0,1.0,527.255615234375,779.2054443359375,527.255615234375,779.2054443359375,False,False,-0.3448491239073096,-0.5489229816226676,0.11288494934929097,False,,False,caught
20,1787662412.003463,1.0061711994931102,0.046176799573004246,21.65589666774172,0.046176799573004246,21.65589666774172,0.006171203218400478,True,0.008047599345445633,124.26065924441538,0.03997979965060949,0.7995959930121899,20,19,-0.3733868152935372,-0.5544084510337802,0.113,-0.38321675674041444,-0.5563000006649508,0.113,2.1410468552055124,3.142054456114788,0.012237852439284325,122,False,,False,,,,,False,False,False,,7.34626579284668,5.316443920135498,5.634008407592773,6.953550338745117,,,2.3689539432525635,False,0.266196664,0.712787611121,3,-0.4673987627029419,1.0,1.1038395166397095,-0.12441999465227127,0.26619666814804077,0.29383838176727295,-0.0270185898989439,0.26619666814804077,0.2675643563270569,0.007327865809202194,0.26619669795036316,0.2662975490093231,0.007327869534492493,0.26619669795036316,0.2662975490093231,0.007328033447265625,0.26619672775268555,0.2662975788116455,False,False,1.9624996930360794,2.290000207722187,-1.0,1.0,1.4142135381698608,-1.0,1.0,515.4824829101562,791.612060546875,515.4824829101562,791.612060546875,False,False,-0.35233371802731817,-0.5505134114860966,0.11293734188286148,False,,False,caught
21,1787662412.0482094,1.0521611999720335,0.04599000047892332,21.743857133863006,0.04599000047892332,21.743857133863006,0.002161203883588314,True,0.008078400045633316,123.78688779352271,0.033512200228869915,0.6702440045773983,21,20,-0.38008441049091374,-0.5556718389072745,0.113,-0.3905625480274897,-0.5576483620488492,0.113,1.8963064787931443,2.9625655884270237,0.01262225117534399,127,False,,True,17,0.02049960009753704,0.06326199974864721,15.80727773344509,False,False,False,,7.353593826293945,5.582640647888184,5.492483615875244,7.095767974853516,,,2.3986008167266846,False,0.266196664,0.712787611121,3,-0.638859748840332,1.0,1.186651587486267,-0.1700623333454132,0.26619666814804077,0.31588268280029297,-0.26619666814804077,0.26619666814804077,0.37645894289016724,-0.18763698637485504,0.26619669795036316,0.32568132877349854,-0.18763698637485504,0.26619669795036316,0.32568132877349854,-0.1876368522644043,0.26619672775268555,0.32568126916885376,False,False,1.637900248169899,0.9238999336957932,-1.0,1.0,1.4142135381698608,-1.0,1.0,500.9903259277344,806.5164794921875,500.9903259277344,806.5164794921875,False,False,-0.3614197971591827,-0.5523217948159607,0.1129149123128334,False,,False,caught
