step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787667189.4852743,0.5015201000496745,0.04572850000113249,21.86820035591009,0.04572850000113249,21.86820035591009,0.0015201019123196602,True,0.008055600337684155,124.13724093560018,0.03530120011419058,0.7060240022838116,10,9,-0.17046872765112633,-0.4562724117021211,0.113,-0.1653748579277696,-0.45265817212923143,0.113,1.8085976207621497,2.4313446680035504,0.008014677092432976,59,False,,True,9,0.031033500097692013,0.07975060027092695,12.53909057239472,False,False,False,,4.379670143127441,5.305293560028076,7.577457427978516,3.6620876789093018,,,3.5952703952789307,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,0.034686073660850525,0.2053154706954956,0.20236387848854065,0.00526791624724865,0.20243243873119354,0.20236387848854065,0.005267918109893799,0.20243243873119354,0.2023639678955078,0.005268096923828125,0.2024325281381607,False,False,1.3180999085307121,1.848599873483181,0.45018231868743896,-1.0,1.0966604948043823,0.3087478280067444,-1.0,803.5908203125,320.9067687988281,803.5908203125,320.9067687988281,False,False,-0.1842406333916629,-0.4679935951701116,0.11277415543811588,False,,False,caught
11,1787667189.546715,0.5629656007513404,0.06144550070166588,16.274584608810724,0.06144550070166588,16.274584608810724,0.012965602800250053,True,0.00803690031170845,124.42607985856978,0.054133099503815174,1.0,11,10,-0.15892182313153738,-0.45081428211378755,0.113,-0.15547121751642498,-0.4492873286907541,0.113,1.8985592131495335,2.2727716502956596,0.00867647398263216,67,False,,True,10,0.024350900202989578,0.06355910003185272,15.733388287418304,False,False,False,,4.582034111022949,5.310561656951904,7.648754119873047,3.448953628540039,,,3.5875279903411865,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.17954006791114807,0.27052903175354004,0.2023642510175705,-0.14328518509864807,0.24795550107955933,0.2023642510175705,-0.14328518509864807,0.24795550107955933,0.20236444473266602,-0.14328527450561523,0.24795570969581604,False,False,1.1737998574972153,1.6203997656702995,0.48602426052093506,-1.0,1.1118541955947876,0.45018231868743896,-1.0,813.09375,298.57037353515625,813.09375,298.57037353515625,False,False,-0.17503413127788944,-0.46085508643732265,0.11283122998793203,False,,False,caught
12,1787667189.5924768,0.608674400486052,0.04570879973471165,21.8776254420129,0.04570879973471165,21.8776254420129,0.008674402721226215,True,0.008077099919319153,123.80681308747428,0.033413199707865715,0.6682639941573143,12,11,-0.15305549559167295,-0.44745776240161117,0.113,-0.14520642397993097,-0.4429667817313254,0.113,1.8316113727230083,2.735683139329436,0.009209872223436832,72,False,,False,,,,,False,False,False,,4.784398555755615,5.167276382446289,7.709483623504639,3.318403720855713,,,3.4604122638702393,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.15342159569263458,0.2539478540420532,0.20236435532569885,-0.1514330953359604,0.25275149941444397,0.20236435532569885,-0.1514330953359604,0.25275149941444397,0.20236444473266602,-0.15143299102783203,0.25275149941444397,False,False,1.2298999354243279,2.3166006430983543,0.5428614020347595,-1.0,1.137848138809204,0.48602426052093506,-1.0,822.8045043945312,284.88873291015625,822.8045043945312,284.88873291015625,False,False,-0.16871198901330278,-0.4569614208920255,0.11281369083526754,False,,False,caught
13,1787667189.6396892,0.6549229007214308,0.04624850023537874,21.622322776102248,0.04624850023537874,21.622322776102248,0.0049229031428694725,True,0.008059300482273102,124.08024768397182,0.03701839968562126,0.7403679937124252,13,12,-0.1446136953533535,-0.44315149578390645,0.113,-0.13763880894313987,-0.43967874330860146,0.113,1.8879059780224468,2.6661479824667222,0.009957469999790192,78,False,,True,11,0.04040270019322634,0.06790779996663332,14.725848878793787,False,False,False,,4.986763000488281,5.015843391418457,7.786683082580566,3.164245843887329,,,3.356779098510742,False,0.202364325,0.803824171214,3,1.0,1.0,1.4142135381698608,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.19237282872200012,0.27921074628829956,0.20236435532569885,-0.19237282872200012,0.27921074628829956,0.20236444473266602,-0.19237279891967773,0.27921077609062195,False,False,1.6310997307300568,2.1258005872368813,0.5820598602294922,-0.9973316192626953,1.1547571420669556,0.5428614020347595,-1.0,833.1181030273438,268.9007568359375,833.1181030273438,268.9007568359375,False,False,-0.1610094535011721,-0.4525085486039872,0.11279125262696782,False,,False,caught
14,1787667189.6844053,0.7006625002250075,0.045739599503576756,21.86289366005056,0.045739599503576756,21.86289366005056,0.000662502832710743,False,0.008053800091147423,124.16498903408096,0.03786179982125759,0.7572359964251518,14,13,-0.1358493897873253,-0.4392381308168491,0.113,-0.12868603091730782,-0.43611150832552764,0.113,1.9327238237661275,2.7129399599672332,0.010424467734992504,84,False,,True,12,0.023236299864947796,0.07612060010433197,13.13704829743047,False,False,False,,5.189127445220947,4.823470592498779,7.870715141296387,3.008939266204834,,,3.2378134727478027,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20040422677993774,0.2848037779331207,0.20236435532569885,-0.20040422677993774,0.2848037779331207,0.20236444473266602,-0.20040416717529297,0.2848037779331207,False,False,1.1233994737267494,1.5217000618577003,0.6165553331375122,-0.955299973487854,1.1369866132736206,0.5820598602294922,-0.9973316192626953,843.8424072265625,255.267578125,843.8424072265625,255.267578125,False,False,-0.15297837406963202,-0.44818877698675663,0.11283885257394222,False,,False,caught
15,1787667189.744923,0.7621693005785346,0.06150680035352707,16.25836483530647,0.06150680035352707,16.25836483530647,0.012169303372502327,True,0.008086000569164753,123.67053297193812,0.04970279987901449,0.9940559975802898,15,14,-0.12654499218658488,-0.4356518931184773,0.113,-0.1209780089778975,-0.4335061846152627,0.113,1.8775819862128962,2.4733336640275825,0.011063365265727043,91,False,,True,13,0.020625900477170944,0.0626860000193119,15.952525279838024,False,False,False,,5.391491889953613,4.623066425323486,7.971970558166504,2.833275556564331,,,3.1404173374176025,False,0.202364325,0.803824171214,3,1.0,-0.6471790075302124,1.1911510229110718,0.20236432552337646,-0.1309659481048584,0.2410464584827423,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20197978615760803,0.2859145998954773,0.20236435532569885,-0.20197978615760803,0.2859145998954773,0.20236444473266602,-0.2019796371459961,0.2859145700931549,False,False,1.1416999623179436,1.7396993935108185,0.6367482542991638,-0.8819599747657776,1.087796688079834,0.6165553331375122,-0.955299973487854,855.4515380859375,241.46963500976562,855.4515380859375,241.46963500976562,False,False,-0.14361722189360618,-0.4434650537974801,0.11284218830873283,False,,False,caught
16,1787667189.7916377,0.8078449005261064,0.045675599947571754,21.893527422690436,0.045675599947571754,21.893527422690436,0.007844903506338596,True,0.00811109971255064,123.28784448952817,0.03632070031017065,0.726414006203413,16,15,-0.1178931455955407,-0.43283392180232955,0.113,-0.11217467741844885,-0.431042601464187,0.113,1.8763729334026182,2.4740188296365027,0.011421662755310535,97,False,,False,,,,,False,False,False,,5.593856334686279,4.42108678817749,8.069811820983887,2.687175989151001,,,3.022714376449585,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236435532569885,0.12304181605577469,0.2368345856666565,0.20236435532569885,0.1015668511390686,0.226422518491745,0.20236444473266602,0.10156679153442383,0.22642257809638977,True,False,1.8546003848314285,2.1323999390006065,0.6709163784980774,-0.8054074048995972,1.048241376876831,0.6367482542991638,-0.8819599747657776,867.5697631835938,230.97201538085938,867.5697631835938,230.97201538085938,False,False,-0.1352673620708168,-0.43991860202416044,0.1128535536096808,False,,False,caught
17,1787667189.8388562,0.8540401002392173,0.046195199713110924,21.647270846546082,0.046195199713110924,21.647270846546082,0.004040103405714035,True,0.008032799698412418,124.48959734395436,0.039273299276828766,0.7854659855365753,17,16,-0.10853366519839734,-0.43072782871289705,0.113,-0.10424038961483746,-0.4298355846541101,0.113,1.9201050589172663,2.356297624189806,0.011765060015022755,103,False,,True,14,0.02927909977734089,0.06411829963326454,15.596171541036945,False,False,False,,5.796220779418945,4.522653579711914,8.174091339111328,2.5454049110412598,,,3.092536211013794,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.1427403837442398,0.2476411759853363,0.20236435532569885,-0.1427403837442398,0.2476411759853363,0.20236444473266602,-0.14274024963378906,0.2476411610841751,False,False,1.2911995872855186,1.7492994666099548,0.7697612643241882,-0.6195006966590881,0.9880857467651367,0.6709163784980774,-0.8054074048995972,884.3211059570312,227.80422973632812,884.3211059570312,227.80422973632812,False,False,-0.12676924765473094,-0.43673763568347695,0.1128384562517598,False,,False,caught
18,1787667189.8825276,0.8997895000502467,0.045749399811029434,21.85821025260568,0.045749399811029434,21.85821025260568,0.0,False,0.008059599436819553,124.07564517804572,0.03322719968855381,0.6645439937710762,18,17,-0.10208132051856726,-0.4322080429127994,0.113,-0.09674780966768712,-0.43343158859867775,0.113,1.6374670087920924,2.1598298849548163,0.0121242580935359,108,False,,True,15,0.014046600088477135,0.08345840033143759,11.982017340719556,False,False,False,,5.998585224151611,4.379913330078125,8.284831047058105,2.4146881103515625,,,3.0148019790649414,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.1309659481048584,0.2410464584827423,0.20236435532569885,-0.13327577710151672,0.24230922758579254,0.20236435532569885,-0.13327577710151672,0.24230922758579254,0.20236444473266602,-0.13327598571777344,0.24230942130088806,False,False,1.1185994371771812,1.6609001904726028,0.8168283104896545,-0.5504603385925293,0.9849949479103088,0.7697612643241882,-0.6195006966590881,898.5526123046875,218.4463653564453,898.5526123046875,218.4463653564453,False,False,-0.11833129304794286,-0.4342208484077036,0.1128702798301181,False,,False,caught
19,1787667189.9449027,0.9611177006736398,0.06132820062339306,16.305712377587017,0.06132820062339306,16.305712377587017,0.011117704212665558,True,0.008060299791395664,124.06486432024474,0.05260569974780083,1.0,19,18,-0.08998299484982461,-0.43351766223804333,0.113,-0.08859683602701403,-0.4336428592458233,0.113,1.905448359909167,2.044083247602441,0.013178355060517788,116,False,,True,16,0.011843200773000717,0.06073999963700771,16.463615508333312,False,False,False,,6.200949668884277,4.246637344360352,8.431072235107422,2.3024237155914307,,,2.9586167335510254,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.18881087005138397,0.27676862478256226,0.20236435532569885,-0.18881087005138397,0.27676862478256226,0.20236444473266602,-0.1888108253479004,0.27676865458488464,False,False,1.224299892783165,1.5930002555251122,0.8422081470489502,-0.4824700951576233,0.9706141948699951,0.8168283104896545,-0.5504603385925293,915.0870971679688,210.95626831054688,915.0870971679688,210.95626831054688,False,False,-0.10903732265963942,-0.4335475060046962,0.11292896272975794,False,,False,caught
20,1787667189.990689,1.0073827002197504,0.04626499954611063,21.61461168941192,0.04626499954611063,21.61461168941192,0.007382703945040703,True,0.008070999756455421,123.90038782991795,0.03945470042526722,0.7890940085053444,20,19,-0.08146311888998005,-0.43482305531582144,0.113,-0.07955644659287518,-0.4351384935521002,0.113,1.9267041625365726,2.119108390757494,0.013500653207302094,122,False,,False,,,,,False,False,False,,6.403314113616943,4.057826519012451,8.569351196289062,2.211153507232666,,,2.8463869094848633,False,0.202364325,0.803824171214,3,1.0,-0.9694331884384155,1.392767310142517,0.20236432552337646,-0.19617868959903717,0.28184640407562256,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.19970545172691345,0.28431251645088196,0.20236435532569885,-0.19970545172691345,0.28431251645088196,0.20236444473266602,-0.1997053623199463,0.28431251645088196,False,False,1.759599894285202,2.3354003205895424,0.8786096572875977,-0.46083688735961914,0.9921318292617798,0.8422081470489502,-0.4824700951576233,931.4833374023438,202.75146484375,931.4833374023438,202.75146484375,False,False,-0.10068908794667904,-0.4335660763056028,0.11296821018562007,False,,False,caught
