step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
26,1787728812.1393044,1.3000052003189921,0.05000260006636381,19.998960027534423,0.05000260006636381,19.998960027534423,5.2051618695259094e-06,False,0.008036499843001366,124.4322801637153,0.04993420001119375,0.8792860652479755,26,25,-0.12320316246840787,-0.8160939383845827,0.113,-0.14244689860880635,-0.7972274276192619,0.113,-0.11934814011585007,-0.8152867146443754,0.113,-0.14244689860880635,-0.7972274276192619,0.113,7270017.1160713965,7270017.166071396,0.043964303098618984,0.049999999813735485,1,True,149,0,0.8837510657391041,3.5233933692565236,3.6499843001365495e-05,1,False,,True,20,0.034554099664092064,0.06240889988839626,16.023355671839536,False,False,False,,8.239911079406738,6.122286319732666,13.004925727844238,8.440333366394043,,,5.298934459686279,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328843832016,0.1866293102502823,0.2791807949542999,0.2076328843832016,0.1866293102502823,0.2791807949542999,0.20763301849365234,0.1866292953491211,0.2791808843612671,False,False,1.595200039446354,0.9527001529932022,-1.0,-0.5,1.1180340051651,-1.0,0.0,1198.169189453125,838.39990234375,1198.169189453125,838.39990234375,12.300870895385742,8.299999237060547,11.700870513916016,7.999999046325684,-0.6000003814697266,-0.3000001907348633,0.6708208322525024,0.12502384185791016,-0.011049270629882812,0.12551113963127136,-0.20837293565273285,0.7179045081138611,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.11983028795214684,-0.8242366328420788,0.11235050859211343,False,,False,caught
27,1787728812.1911728,1.352398999966681,0.052393799647688866,19.086227888114443,0.052393799647688866,19.086227888114443,0.0023990049958229065,True,0.008001100271940231,124.98281061505863,0.04776659980416298,0.8402100795515257,27,26,-0.13275231925119457,-0.8041024455964577,0.113,-0.1562626083310171,-0.7678601354751264,0.113,-0.14244689860880635,-0.7972274276192619,0.113,-0.1562626083310171,-0.7678601354751264,0.113,7270017.166071396,7270017.216071396,0.04201050382107496,0.049999999813735485,1,True,155,0,1.9298588282266278,6.248236313985577,1.1002719402311567e-06,1,False,,True,21,0.008977700024843216,0.0669110007584095,14.945225578236746,False,False,False,,8.44754409790039,6.308915615081787,12.921235084533691,8.3912935256958,,,4.934593200683594,True,0.20763287,0.896048271913,1,1.0,-0.37107396125793457,1.066628336906433,0.2076328694820404,-0.07704715430736542,0.22146709263324738,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328843832016,0.20544950664043427,0.29209744930267334,0.2076328843832016,0.20544950664043427,0.29209744930267334,0.20763301849365234,0.20544958114624023,0.2920975983142853,False,False,1.5091001987457275,0.974300317466259,-1.0,0.5,1.1180340051651,-1.0,-0.5,1136.7291259765625,869.8399658203125,1136.7291259765625,869.8399658203125,11.700870513916016,7.999999046325684,11.100870132446289,8.299999237060547,-0.6000003814697266,0.3000001907348633,0.6708208322525024,-0.08369064331054688,-0.04903984069824219,0.09700015187263489,0.14428065717220306,1.2815619707107544,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.12154880534057598,-0.8198102709668079,0.11257454979423731,False,,False,caught
28,1787728812.2403834,1.400004000402987,0.047605000436306,21.006196635539762,0.047605000436306,21.006196635539762,4.005618393421173e-06,False,0.008014200255274773,124.77851415577265,0.04341910034418106,0.8009380877052922,28,27,-0.14321144618278892,-0.7929880744357243,0.113,-0.18792065824323662,-0.7616747082988875,0.113,-0.1562626083310171,-0.7678601354751264,0.113,-0.18792065824323662,-0.7616747082988875,0.113,7270017.216071396,7270017.266071396,0.04004690423607826,0.049999999813735485,1,True,161,0,2.6726793948560736,8.068027160307668,1.4200255274772478e-05,1,False,,False,,,,,False,False,False,,8.655177116394043,6.514365196228027,12.767738342285156,8.348030090332031,,,4.502830982208252,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,-0.07704715430736542,0.22146709263324738,0.2076328843832016,-0.04768112674355507,0.21303732693195343,0.2076328843832016,-0.04768112301826477,0.21303732693195343,0.20763301849365234,-0.047681331634521484,0.21303750574588776,False,False,1.9856998696923256,1.8235007300972939,1.0,0.5,1.1180340051651,-1.0,0.5,1198.169189453125,901.2799682617188,1198.169189453125,901.2799682617188,11.100870132446289,8.299999237060547,11.700870513916016,8.59999942779541,0.6000003814697266,0.3000001907348633,0.6708208322525024,-0.15349674224853516,-0.04326343536376953,0.15947718918323517,0.17581991851329803,1.6675599813461304,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.12610765742107483,-0.8135248370134395,0.11284733176478917,False,,False,caught
29,1787728812.2911892,1.4500028006732464,0.04999880027025938,20.000479903411335,0.04999880027025938,20.000479903411335,2.8060749173164368e-06,False,0.008010400459170341,124.83770381981286,0.0014038998633623123,0.9217140857939202,29,28,-0.15957534313353738,-0.7871664537827436,0.113,-0.17408786428162723,-0.7915545800395882,0.113,-0.18792065824323662,-0.7616747082988875,0.113,-0.17408786428162723,-0.7915545800395882,0.113,7270017.266071396,7270017.316071396,0.04608570411801338,0.049999999813735485,2,True,168,0,2.928341130195273,4.0736143495402155,1.0400459170341325e-05,1,False,,True,22,0.041899800300598145,0.07768019940704107,12.873293421403837,False,False,False,,8.862810134887695,6.466683864593506,12.491018295288086,8.293898582458496,,,4.062340259552002,True,0.20763287,0.896048271913,1,1.0,0.9876499176025391,1.4055079221725464,0.2076328694820404,0.20506858825683594,0.2918296158313751,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328843832016,0.1810925155878067,0.2755102813243866,0.2076328843832016,0.1810925155878067,0.2755102813243866,0.20763301849365234,0.1810927391052246,0.2755105197429657,False,False,2.028200775384903,0.9454991668462753,1.0,0.5,1.1180340051651,1.0,0.5,1259.609130859375,932.7199096679688,1259.609130859375,932.7199096679688,11.700870513916016,8.59999942779541,12.300870895385742,8.899999618530273,0.6000003814697266,0.3000001907348633,0.6708208322525024,-0.2767200469970703,-0.054131507873535156,0.28196489810943604,-0.4050474762916565,0.8473672270774841,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.13503628795153771,-0.8031414758172901,0.11261061683413062,False,,False,caught
30,1787728812.3455207,1.5057505005970597,0.05574769992381334,17.937959796846027,0.05574769992381334,17.937959796846027,0.005750506184995174,True,0.008004600182175636,124.92816346115139,0.0020163003355264664,0.04032600686075541,31,30,-0.1638463967491841,-0.8027974712499661,0.113,-0.15795302708597522,-0.8416249037073633,0.113,-0.16034342958383485,-0.8207683752709896,0.113,-0.15795302708597522,-0.8416249037073633,0.113,7270017.3661934,7270017.4161934,0.0020163003355264664,0.049999999813735485,1,True,175,0,1.7763873696765444,4.65089448975532,4.600182175636125e-06,1,False,,True,23,0.03433759976178408,0.06496770028024912,15.392264089483414,False,False,False,,9.070443153381348,6.6477766036987305,12.204042434692383,8.338468551635742,,,3.5606017112731934,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.20506858825683594,0.2918296158313751,0.2076328843832016,0.20257624983787537,0.29008370637893677,0.2076328843832016,0.20257624983787537,0.29008370637893677,0.20763301849365234,0.2025761604309082,0.29008373618125916,False,False,1.5255007892847061,0.9436002001166344,0.5,0.5,0.7071067690849304,1.0,0.5,1290.3292236328125,964.1599731445312,1290.3292236328125,964.1599731445312,12.300870895385742,8.899999618530273,12.600871086120605,9.199999809265137,0.3000001907348633,0.3000001907348633,0.4242643415927887,-0.2869758605957031,0.044569969177246094,0.29041630029678345,-0.35292091965675354,0.5698183178901672,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.1472923049398912,-0.796354292254822,0.11294806233861295,False,,False,caught
31,1787728812.3903866,1.5516159003600478,0.04586539976298809,21.802927809798966,0.04586539976298809,21.802927809798966,0.0016159061342477798,True,0.008178099989891052,122.27779083602546,0.042229000478982925,0.8445800127259643,31,30,-0.16177775083068496,-0.815428542829609,0.113,-0.15795302708597522,-0.8416249037073633,0.113,-0.16034342958383485,-0.8207683752709896,0.113,-0.15795302708597522,-0.8416249037073633,0.113,7270017.3661934,7270017.4161934,0.042229000478982925,0.049999999813735485,1,True,180,0,1.8904259498936613,4.355086187084723,0.00017809998989105208,1,False,,True,24,0.002141299657523632,0.06303020007908344,15.86541052932259,False,False,False,,9.278076171875,6.850352764129639,12.119637489318848,8.450952529907227,,,3.261348009109497,False,0.20763287,0.896048271913,1,1.0,0.885845422744751,1.3359348773956299,0.2076328694820404,0.18393062055110931,0.2773839831352234,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328843832016,0.20710721611976624,0.29326575994491577,0.2076328843832016,0.20710721611976624,0.29326575994491577,0.20763301849365234,0.2071070671081543,0.29326575994491577,False,False,1.4591002836823463,0.9370995685458183,1.0,0.0,1.0,0.5,0.5,1351.769287109375,964.1599731445312,1351.769287109375,964.1599731445312,12.600871086120605,9.199999809265137,13.200871467590332,9.199999809265137,0.6000003814697266,0.0,0.6000003814697266,-0.08440494537353516,0.11248397827148438,0.14063015580177307,0.046798352152109146,0.8903132081031799,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.15384980902766207,-0.7982682760611344,0.11320978657202915,False,,False,caught
32,1787728812.4396653,1.6000058008357882,0.04838990047574043,20.665469243966214,0.04838990047574043,20.665469243966214,5.8067962527275085e-06,False,0.008086100220680237,123.66900888051023,0.04477380029857159,0.8067940205588714,32,31,-0.15616798219272965,-0.8295671709905023,0.113,-0.13541621616194205,-0.8593878237264915,0.113,-0.15795302708597522,-0.8416249037073633,0.113,-0.13541621616194205,-0.8593878237264915,0.113,7270017.4161934,7270017.466193399,0.04033970087766647,0.049999999813735485,1,True,186,0,2.3793402866550273,5.792786928987759,8.610022068023665e-05,1,False,,False,,,,,False,False,False,,9.485709190368652,7.057459831237793,12.154927253723145,8.61649227142334,,,3.0911660194396973,False,0.20763287,0.896048271913,1,1.0,0.6531261801719666,1.1943926811218262,0.2076328694820404,0.1356104612350464,0.24799518287181854,0.2076328694820404,0.18393062055110931,0.2773839831352234,0.2076328843832016,0.1863398551940918,0.2789873778820038,0.2076328843832016,0.1863398551940918,0.2789873778820038,0.20763301849365234,0.1863398551940918,0.27898746728897095,False,False,2.2971006110310555,1.0911999270319939,1.0,-1.0,1.4142135381698608,1.0,0.0,1413.209228515625,901.2799682617188,1413.209228515625,901.2799682617188,13.200871467590332,9.199999809265137,13.800871849060059,8.59999942779541,0.6000003814697266,-0.6000003814697266,0.8485286831855774,0.035289764404296875,0.16553974151611328,0.16925948858261108,0.05881623551249504,1.1976978778839111,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.15743404376477807,-0.8058074819757051,0.11301691111677815,False,,False,caught
33,1787728812.4914124,1.6500032003968954,0.04999739956110716,20.00104022965821,0.04999739956110716,20.00104022965821,3.2065436244010925e-06,False,0.008218100294470787,121.682623011161,0.0013199001550674438,0.9320960228595735,33,32,-0.1417988445490751,-0.8395405653880662,0.113,-0.09417716027318493,-0.8542024314850477,0.113,-0.13541621616194205,-0.8593878237264915,0.113,-0.09417716027318493,-0.8542024314850477,0.113,7270017.466193399,7270017.516193399,0.04660480096936226,0.049999999813735485,2,True,193,0,2.614110285331493,7.220921403093852,0.00021810029447078688,1,False,,True,25,0.036403399892151356,0.07805410027503967,12.811626762415996,False,False,False,,9.693342208862305,7.243799686431885,12.321308135986328,8.80343246459961,,,3.055922031402588,False,0.20763287,0.896048271913,1,1.0,-0.6168261766433716,1.1749359369277954,0.2076328694820404,-0.12807339429855347,0.2439553290605545,0.2076328694820404,0.1356104612350464,0.24799518287181854,0.2076328843832016,0.14088386297225952,0.2509176731109619,0.2076328843832016,0.14088386297225952,0.2509176731109619,0.20763301849365234,0.1408839225769043,0.25091779232025146,False,False,2.575700171291828,0.9393999353051186,0.5,-1.0,1.1180340051651,1.0,-1.0,1443.9293212890625,838.39990234375,1443.9293212890625,838.39990234375,13.800871849060059,8.59999942779541,14.100872039794922,7.999999523162842,0.3000001907348633,-0.5999999046325684,0.670820415019989,0.1663808822631836,0.18694019317626953,0.25025835633277893,-0.017132744193077087,1.4934837818145752,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.15668688082318918,-0.818055187202751,0.11328663307945322,False,,False,caught
34,1787728812.5449011,1.7051152000203729,0.05511199962347746,18.144868755115983,0.05511199962347746,18.144868755115983,0.005115206353366375,True,0.00800970010459423,124.84861941665164,0.04938340000808239,0.8933660235008821,34,33,-0.12660481959133774,-0.8413211893763494,0.113,-0.06442194464310637,-0.8394725048235634,0.113,-0.09417716027318493,-0.8542024314850477,0.113,-0.06442194464310637,-0.8394725048235634,0.113,7270017.516193399,7270017.566193399,0.04466830100864172,0.049999999813735485,1,True,199,0,2.5617149747785466,8.51878720868433,9.700104594230485e-06,1,False,,True,26,0.024934600107371807,0.06442719977349043,15.521394745010562,False,False,False,,9.900975227355957,7.384683609008789,12.584319114685059,8.877572059631348,,,3.070675849914551,False,0.20763287,0.896048271913,1,1.0,-0.20661605894565582,1.0211219787597656,0.2076328694820404,-0.04290028661489487,0.21201850473880768,0.2076328694820404,-0.12807339429855347,0.2439553290605545,0.2076328843832016,-0.10011480748653412,0.2305089831352234,0.2076328843832016,-0.10011480748653412,0.2305089831352234,0.20763301849365234,-0.10011482238769531,0.23050910234451294,False,False,1.578199677169323,0.9572999551892281,0.0,-1.0,1.0,0.5,-1.0,1443.9293212890625,775.5199584960938,1443.9293212890625,775.5199584960938,14.100872039794922,7.999999523162842,14.100872039794922,7.399999618530273,0.0,-0.5999999046325684,0.5999999046325684,0.26301097869873047,0.07413959503173828,0.27326077222824097,0.07648798823356628,1.7521604299545288,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.14893432368154472,-0.8287668834392042,0.11285504924126707,False,,False,caught
35,1787728812.5906546,1.7508511999621987,0.04573599994182587,21.86461433601441,0.04573599994182587,21.86461433601441,0.0008512064814567566,False,0.008004399947822094,124.93128860609828,0.04389780014753342,0.8676580185728446,35,34,-0.1115553952155126,-0.8385514969090422,0.113,-0.045735011789332806,-0.8156611734260748,0.113,-0.06442194464310637,-0.8394725048235634,0.113,-0.045735011789332806,-0.8156611734260748,0.113,7270017.566193399,7270017.616193399,0.04338290076702833,0.049999999813735485,1,True,205,0,2.9261925823151276,9.63203456596092,4.399947822093797e-06,1,False,,False,,,,,False,False,False,,10.10860824584961,7.284568786621094,12.785234451293945,8.846242904663086,,,3.09889554977417,False,0.20763287,0.896048271913,1,1.0,0.6524164080619812,1.1940046548843384,0.2076328694820404,0.13546308875083923,0.2479146122932434,0.2076328694820404,-0.04290028661489487,0.21201850473880768,0.2076328843832016,-0.04884783551096916,0.21330149471759796,0.2076328843832016,-0.04884783551096916,0.21330149471759796,0.20763301849365234,-0.04884767532348633,0.21330158412456512,False,False,2.225499600172043,0.9740004315972328,1.0,-1.0,1.4142135381698608,0.0,-1.0,1484.800048828125,712.6400146484375,1505.3692626953125,712.6400146484375,14.100872039794922,7.399999618530273,14.5,6.799999713897705,0.3991279602050781,-0.5999999046325684,0.7206268310546875,0.20091533660888672,-0.03132915496826172,0.20334328711032867,0.05221526697278023,1.9551271200180054,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.14038225174963018,-0.833533424563268,0.11269735305455733,False,,False,caught
36,1787728812.640064,1.80000330042094,0.04915210045874119,20.345010501421214,0.04915210045874119,20.345010501421214,3.307126462459564e-06,False,0.008103099651634693,123.40956461003947,0.046862199902534485,0.830156023912713,36,35,-0.09704371177433938,-0.8335175527181409,0.113,-0.011062097401627146,-0.8037702774871097,0.113,-0.045735011789332806,-0.8156611734260748,0.113,-0.011062097401627146,-0.8037702774871097,0.113,7270017.616193399,7270017.666193399,0.04150780104100704,0.049999999813735485,1,True,211,0,3.205335063493253,12.22960764910994,0.00010309965163469298,1,False,,True,27,0.04031189996749163,0.06628180015832186,15.087097779652675,False,False,False,,10.316241264343262,7.235721111297607,13.005496978759766,8.745298385620117,,,3.0839779376983643,False,0.20763287,0.896048271913,1,1.0,-0.7233903408050537,1.2342177629470825,0.2076328694820404,-0.15019960701465607,0.25626417994499207,0.2076328694820404,0.13546308875083923,0.2479146122932434,0.2076328843832016,0.11630365997552872,0.23798729479312897,0.2076328843832016,0.11630365252494812,0.23798729479312897,0.20763301849365234,0.1163034439086914,0.23798730969429016,False,False,2.0388998091220856,1.276399940252304,1.0,0.0,1.0,1.0,-1.0,1484.800048828125,712.6400146484375,1546.2401123046875,712.6400146484375,14.5,6.799999713897705,14.5,6.799999713897705,0.0,0.0,0.0,0.2202625274658203,-0.10094451904296875,0.24229192733764648,0.28592100739479065,2.4531054496765137,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.12898661837147754,-0.8361761036139217,0.11301059183551293,False,,False,caught
37,1787728812.689766,1.8500030003488064,0.04999969992786646,20.000120029573768,0.04999969992786646,20.000120029573768,3.00724059343338e-06,False,0.008021099492907524,124.6711876450638,0.04474759940057993,0.7913460239445642,37,36,-0.08252791986351095,-0.828495462993974,0.113,-0.011062097401627146,-0.8037702774871097,0.113,-0.011062097401627146,-0.8037702774871097,0.113,-0.011062097401627146,-0.8037702774871097,0.113,7270017.666193399,7270017.716193398,0.03956730104982853,0.049999999813735485,1,True,217,0,3.1917004701000944,10.737052942682501,2.1099492907523942e-05,1,False,,True,28,0.02730519976466894,0.07982749957591295,12.527011434813106,False,False,False,,10.523874282836914,7.352024555206299,13.241981506347656,8.538569450378418,,,2.9658043384552,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,-0.15019960701465607,0.25626417994499207,0.2076328843832016,-0.12249615043401718,0.2410741001367569,0.2076328843832016,-0.12249615788459778,0.2410741001367569,0.20763301849365234,-0.12249612808227539,0.24107420444488525,False,False,1.4962004497647285,0.9432993829250336,1.0,0.5,1.1180340051651,1.0,0.0,1484.800048828125,744.0799560546875,1546.2401123046875,744.0799560546875,14.5,6.799999713897705,14.5,7.099999904632568,0.0,0.3000001907348633,0.3000001907348633,0.23648452758789062,-0.20672893524169922,0.31410473585128784,,2.1459810733795166,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.11373467553492571,-0.8351810326708814,0.11263020594440173,False,,False,caught
38,1787728812.7401063,1.9000030001625419,0.049999999813735485,20.000000074505806,0.049999999813735485,20.000000074505806,3.00724059343338e-06,False,0.00801360048353672,124.78785310727898,0.0011644000187516212,0.912636037590489,38,37,-0.0652802201275715,-0.8237100779402556,0.113,-0.020739859640740783,-0.8160144394663178,0.113,-0.011062097401627146,-0.8037702774871097,0.113,-0.020739859640740783,-0.8160144394663178,0.113,7270017.716193398,7270017.766193398,0.04563180170953274,0.049999999813735485,2,True,224,0,3.570940141232129,8.085073520452921,1.360048353672011e-05,1,False,,True,29,0.014518099837005138,0.06268720049411058,15.952219785184845,False,False,False,,10.731507301330566,7.229528427124023,13.432598114013672,8.323296546936035,,,2.9141414165496826,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328843832016,-0.1987827569246292,0.28744739294052124,0.2076328843832016,-0.1987827569246292,0.28744739294052124,0.20763301849365234,-0.19878292083740234,0.28744760155677795,False,False,1.7114998772740364,0.9461995214223862,0.5,0.5,0.7071067690849304,1.0,0.5,1484.800048828125,775.52001953125,1515.52001953125,775.52001953125,14.5,7.099999904632568,14.5,7.400000095367432,0.0,0.3000001907348633,0.3000001907348633,0.19061660766601562,-0.2152729034423828,0.28753626346588135,-0.7175759077072144,1.6235151290893555,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.09989860793474269,-0.8324671502557016,0.1127944292806741,False,,False,caught
39,1787728812.7899065,1.950089200399816,0.05008620023727417,19.96557924663248,0.05008620023727417,19.96557924663248,8.920766413211823e-05,False,0.008036300539970398,124.43536612727074,0.04922220017760992,0.8737920443482401,39,38,-0.050002567127407783,-0.8233360969268569,0.113,-0.030065322340994145,-0.8278128772675158,0.113,-0.020739859640740783,-0.8160144394663178,0.113,-0.030065322340994145,-0.8278128772675158,0.113,7270017.766193398,7270017.816193398,0.04368960205465555,0.049999999813735485,1,True,230,0,3.6135449180877557,5.562884743163438,3.630053997039778e-05,1,False,,False,,,,,False,False,False,,10.939140319824219,7.030745506286621,13.619807243347168,8.093689918518066,,,2.8837175369262695,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328843832016,-0.20671290159225464,0.2929874360561371,0.2076328843832016,-0.20671290159225464,0.2929874360561371,0.20763301849365234,-0.2067127227783203,0.2929874062538147,False,False,2.466200850903988,0.9578997269272804,0.0,1.0,1.0,0.5,0.5,1484.800048828125,838.4000244140625,1484.800048828125,838.4000244140625,14.5,7.400000095367432,14.5,8.0,0.0,0.5999999046325684,0.5999999046325684,0.1872091293334961,-0.22960662841796875,0.29625406861305237,-0.7653549313545227,1.1206895112991333,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.0856799257644,-0.8290716673449519,0.1130004126688183,False,,False,caught
40,1787728812.8411462,2.0000042002648115,0.04991499986499548,20.03405795261321,0.04991499986499548,20.03405795261321,4.207715392112732e-06,False,0.008021700195968151,124.66185167361624,0.04768639989197254,0.8346620419422613,40,39,-0.043403519107038754,-0.8348681716670113,0.113,-0.048867452222392194,-0.8516010545479519,0.113,-0.030065322340994145,-0.8278128772675158,0.113,-0.048867452222392194,-0.8516010545479519,0.113,7270017.816193398,7270017.866193398,0.041733101941645145,0.049999999813735485,1,True,236,0,2.8875058744321,3.3401730373308154,2.1700195968150926e-05,1,False,,True,30,0.034365699626505375,0.06278579961508512,15.927168342692202,False,False,False,,11.146773338317871,6.824032783508301,13.824319839477539,7.87632417678833,,,2.8769032955169678,False,0.20763287,0.896048271913,1,1.0,-0.3443584442138672,1.0576306581497192,0.2076328694820404,-0.07150012999773026,0.2195989042520523,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328843832016,-0.2075372189283371,0.2935696244239807,0.2076328843832016,-0.2075372189283371,0.2935696244239807,0.20763301849365234,-0.20753717422485352,0.2935696542263031,False,False,1.9655004143714905,1.1857999488711357,-0.5,1.0,1.1180340051651,0.0,1.0,1454.0799560546875,901.2800903320312,1454.0799560546875,901.2800903320312,14.5,8.0,14.199999809265137,8.600000381469727,-0.3000001907348633,0.6000003814697266,0.6708208322525024,0.2045125961303711,-0.21736574172973633,0.2984514534473419,-0.36227625608444214,0.6869056820869446,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.07108818596452492,-0.826662861862927,0.11296639200996549,False,,False,caught
41,1787728812.8888192,2.0500014005228877,0.04999720025807619,20.001119959481475,0.04999720025807619,20.001119959481475,1.4081597328186035e-06,False,0.008022699505090714,124.64632376738793,0.045131499879062176,0.7961780421293454,41,40,-0.0526302260507734,-0.8467804107750538,0.113,-0.07877504518299691,-0.8662772771529574,0.113,-0.048867452222392194,-0.8516010545479519,0.113,-0.07877504518299691,-0.8662772771529574,0.113,7270017.866193398,7270017.916193398,0.03980890195816755,0.049999999813735485,1,True,242,0,1.725418136797415,4.17996070486208,2.2699505090713334e-05,1,False,,True,31,0.016554600559175014,0.08046379964798689,12.42794902024017,False,False,False,,11.354406356811523,6.616495609283447,14.085578918457031,7.767435550689697,,,2.963775634765625,False,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,-0.07150012999773026,0.2195989042520523,0.2076328843832016,-0.08564141392707825,0.22460156679153442,0.2076328843832016,-0.08564141392707825,0.22460156679153442,0.20763301849365234,-0.08564138412475586,0.22460168600082397,False,False,1.4268998056650162,0.9591002017259598,-0.5,1.0,1.1180340051651,-0.5,1.0,1423.35986328125,964.1600341796875,1423.35986328125,964.1600341796875,14.199999809265137,8.600000381469727,13.899999618530273,9.200000762939453,-0.3000001907348633,0.6000003814697266,0.6708208322525024,0.2612590789794922,-0.10888862609863281,0.28304246068000793,-0.31935736536979675,0.8403905630111694,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.05757632402815715,-0.8302533784229744,0.11331637179138956,False,,False,caught
