step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
174,1785760828.7104516,13.73671059962362,0.061776299960911274,16.187437587436385,True,172,0.029129999689757824,0.07333139982074499,13.636723183308254,False,True,False,,6.880959987640381,5.204728603363037,3.7133066654205322,7.220036029815674,4.4921875,8.053435325622559,3.717709541320801,True,2.185099758207798,-0.5025547742843628,-0.35989782214164734,0.618132472038269,-0.5380310416221619,-0.33925861120224,326.4517525397241,722.7354414993897,326.4517525397241,722.7354414993897,False,False,-0.4290962517643379,-0.5076245156871646,0.11401700395291861,False,,False,keyboard_interrupt
175,1785760828.7741039,13.799483500421047,0.0627729007974267,15.930441118645799,True,173,0.022308800369501114,0.07582729961723089,13.187862485515195,False,True,False,,6.830959796905518,5.2547287940979,3.544266700744629,7.127036094665527,4.306640625,7.938931465148926,3.684715986251831,True,2.5995997712016106,-0.4474926292896271,-0.39318686723709106,0.5956891775131226,-0.5025547742843628,-0.35989782214164734,312.70477854833007,710.3736451203004,312.70477854833007,710.3736451203004,False,False,-0.43267336761084063,-0.49913975487540213,0.11399892834118841,False,,False,keyboard_interrupt
176,1785760828.8336859,13.86056450009346,0.06108099967241287,16.371703236082567,True,174,0.012409299612045288,0.06959760002791882,14.368311545209227,False,True,False,,6.780959606170654,5.304728984832764,3.3995513916015625,7.037801265716553,4.140625,7.853053569793701,3.6695127487182617,True,2.6756003499031067,-0.3980405628681183,-0.42677414417266846,0.5835858583450317,-0.4474926292896271,-0.39318686723709106,300.47697150334716,696.9558642441407,300.47697150334716,696.9558642441407,False,False,-0.43547987272454497,-0.4914813150006724,0.11394543353323253,False,,False,keyboard_interrupt
177,1785760828.895429,13.922831299714744,0.06226679962128401,16.05992288157011,True,175,0.008162799291312695,0.07098190020769835,14.088098474032469,False,True,False,,6.730959415435791,5.354729175567627,3.2442073822021484,6.927911758422852,3.974609375,7.757633686065674,3.6566946506500244,True,2.5033000856637955,-0.34267643094062805,-0.45808666944503784,0.5720756649971008,-0.3980405628681183,-0.42677414417266846,289.9499500952661,682.5536187225953,289.9499500952661,682.5536187225953,False,False,-0.4381178394684382,-0.4826796097899472,0.11398036518611654,False,,False,keyboard_interrupt
178,1785760828.9566033,13.985090799629688,0.06225949991494417,16.061805850772174,True,176,0.002477099187672138,0.06651499960571527,15.03420290051502,False,True,False,,6.680959224700928,5.40472936630249,3.1006157398223877,6.8067779541015625,3.798828125,7.681297779083252,3.672797679901123,True,2.0896000787615776,-0.3023594915866852,-0.49781277775764465,0.5824421048164368,-0.34267643094062805,-0.45808666944503784,280.66146552190185,666.9023840958253,280.66146552190185,666.9023840958253,False,False,-0.44003665219237975,-0.47373567435015823,0.11395287790478359,False,,False,keyboard_interrupt
179,1785760829.01755,14.047507000155747,0.062416200526058674,16.021481467499797,True,177,0.00010010041296482086,0.06793910078704357,14.719064403494526,False,True,False,,6.6309590339660645,5.4547295570373535,2.9735865592956543,6.676246166229248,3.61328125,7.566793918609619,3.6833674907684326,True,1.710999757051468,-0.24336117506027222,-0.5362812280654907,0.5889161229133606,-0.3023594915866852,-0.49781277775764465,273.185409899801,650.0417006546631,273.185409899801,650.0417006546631,False,False,-0.441112959059436,-0.46485434843667195,0.1139488515173768,False,,False,keyboard_interrupt
180,1785760829.0786943,14.108609599992633,0.06110259983688593,16.365915733037728,False,,,,,False,False,False,,6.580958843231201,5.504729747772217,2.87603759765625,6.554149150848389,3.61328125,7.566793918609619,3.6137540340423584,True,2.7302997186779976,-0.18204057216644287,-0.5682685375213623,0.5967142581939697,-0.24336117506027222,-0.5362812280654907,267.59312331303954,632.1753352219239,267.59312331303954,632.1753352219239,False,False,-0.44135771780258665,-0.4571248554940831,0.11397521392000282,False,,False,keyboard_interrupt
181,1785760829.1445174,14.170859400182962,0.06224980019032955,16.06430859123222,True,178,0.05433900002390146,0.06480059958994389,15.431955974604678,False,True,False,,6.53521203994751,5.538405895233154,2.777752161026001,6.406716823577881,3.3984375,7.471374034881592,3.6845242977142334,True,2.946300432085991,-0.12554791569709778,-0.5808948278427124,0.5943071842193604,-0.18204057216644287,-0.5682685375213623,263.73629104718566,613.9120009476319,263.73629104718566,613.9120009476319,False,False,-0.4409533197390731,-0.44831667998170244,0.11398456439196183,False,,False,keyboard_interrupt
182,1785760829.2077587,14.233526200056076,0.06266679987311363,15.957412888878611,True,179,0.05174439959228039,0.06943709962069988,14.401523183751905,False,True,False,,6.4852118492126465,5.588406085968018,2.6978447437286377,6.246469974517822,3.212890625,7.366412162780762,3.724163293838501,True,3.016900271177292,0.0018050745129585266,-0.6084269285202026,0.6084296107292175,-0.12554791569709778,-0.5808948278427124,263.791742939502,594.7830565506592,263.791742939502,594.7830565506592,False,False,-0.4395451846339933,-0.439468650624846,0.11394304264387586,False,,False,keyboard_interrupt
183,1785760829.272322,14.295072199776769,0.061545999720692635,16.24800969255823,True,180,0.04850149992853403,0.06493610050529242,15.399754408081497,False,True,False,,6.435211658477783,5.638406276702881,2.6342406272888184,6.074537754058838,3.037109375,7.232824325561523,3.7535672187805176,True,2.8873002156615257,0.13172706961631775,-0.6443942785263062,0.6577203273773193,0.0018050745129585266,-0.6084269285202026,267.8383990712464,574.5232985550538,267.8383990712464,574.5232985550538,False,False,-0.4372343916304634,-0.4305654701544781,0.11393819976264036,False,,False,keyboard_interrupt
184,1785760829.3277185,14.357499100267887,0.06242690049111843,16.018735387035136,True,181,0.039596700109541416,0.06478899996727705,15.434718864391634,False,True,False,,6.38521146774292,5.688406467437744,2.5956079959869385,5.894201278686523,2.861328125,7.118320465087891,3.8029472827911377,True,2.656499855220318,0.24743682146072388,-0.738612174987793,0.7789563536643982,0.13172706961631775,-0.6443942785263062,275.43965830281377,551.3013308579102,275.43965830281377,551.3013308579102,False,False,-0.4337919705264387,-0.42197864861342566,0.11392470062086296,False,,False,keyboard_interrupt
185,1785760829.3897963,14.419687800109386,0.06218869984149933,16.08009176182659,True,182,0.025188099592924118,0.07133029960095882,14.019287814495005,False,True,False,,6.335211277008057,5.738406658172607,2.591658115386963,5.7315192222595215,2.75390625,7.003816604614258,3.7982900142669678,True,1.6489997506141663,0.32951879501342773,-0.9242078065872192,0.9811944961547852,0.24743682146072388,-0.738612174987793,285.56247629597783,522.2442362839356,285.56247629597783,522.2442362839356,False,False,-0.4295618877283542,-0.41506468303497995,0.11390839248424563,False,,False,keyboard_interrupt
186,1785760829.450742,14.48171120043844,0.0620234003290534,16.122947060217424,True,183,0.015780100598931313,0.07659579999744892,13.055546126984844,False,True,False,,6.285211086273193,5.788406848907471,2.6217706203460693,5.530929088592529,2.75390625,7.003816604614258,3.7346129417419434,True,2.557399682700634,0.3675021827220917,-1.0,1.065390944480896,0.32951879501342773,-0.9242078065872192,296.85214437916875,490.80423384252936,296.85214437916875,490.80423384252936,False,False,-0.4230628295350703,-0.4074793025390699,0.11391486693353567,False,,False,keyboard_interrupt
187,1785760829.5166695,14.54453350044787,0.06282230000942945,15.917914496124828,True,184,0.004182100296020508,0.07143570017069578,13.998602905976949,False,True,False,,6.23521089553833,5.832240581512451,2.6865899562835693,5.301175117492676,2.48046875,6.66984748840332,3.847034454345703,True,2.148999832570553,0.40665531158447266,-1.0,1.0795223712921143,0.3675021827220917,-1.0,309.3445970006287,459.3642314011231,309.3445970006287,459.3642314011231,False,False,-0.41448716465582525,-0.39959488939705784,0.11385639198536673,False,,False,keyboard_interrupt
188,1785760829.574285,14.606771299615502,0.06223779916763306,16.06740619645903,False,,,,,False,False,False,,6.185210704803467,5.8822407722473145,2.774514675140381,5.030732154846191,2.48046875,6.66984748840332,3.787537097930908,True,2.14570015668869,0.5389870405197144,-1.0,1.13600492477417,0.40665531158447266,-1.0,325.9022790379822,427.92422895971686,325.9022790379822,427.92422895971686,False,False,-0.4039191688132269,-0.39059056677584275,0.11376064019724229,False,,False,keyboard_interrupt
189,1785760829.6405647,14.669468600302935,0.06269730068743229,15.949649969547263,True,185,0.06145840045064688,0.07441690005362034,13.437807800102668,False,True,False,,6.1352105140686035,5.925490856170654,2.8805439472198486,4.7387003898620605,2.392578125,6.488549709320068,3.784749984741211,True,2.512100152671337,0.6346840262413025,-1.0,1.1844086647033691,0.5389870405197144,-1.0,345.3997727818787,396.4842265183106,345.3997727818787,396.4842265183106,False,False,-0.3920371391771259,-0.38112009501774685,0.11368858155169442,False,,False,keyboard_interrupt
190,1785760829.7054856,14.731638699769974,0.06217009946703911,16.084902687507725,True,186,0.05301319994032383,0.06805189978331327,14.694666911344713,False,True,False,,6.08521032333374,5.921640396118164,2.995161533355713,4.4750142097473145,2.392578125,6.488549709320068,3.735895872116089,True,3.255000337958336,0.728743851184845,-1.0,1.2373632192611694,0.6346840262413025,-1.0,367.78678526356816,365.04422407690436,367.78678526356816,365.04422407690436,False,False,-0.38055307787296183,-0.37304454731948755,0.11358327029134892,False,,False,keyboard_interrupt
191,1785760829.7685616,14.793860300444067,0.06222160067409277,16.07158911320599,True,187,0.04608849994838238,0.070223200134933,14.240308018981086,False,True,False,,6.035210132598877,5.887117862701416,3.153670310974121,4.171888828277588,2.314453125,6.316793918609619,3.7454845905303955,True,1.9148997962474823,0.8003363013267517,-1.0,1.2808349132537842,0.728743851184845,-1.0,392.37311758473516,333.6042216354981,392.37311758473516,333.6042216354981,False,False,-0.36628360322929343,-0.36444981894015027,0.11355609130013145,False,,False,keyboard_interrupt
192,1785760829.8323333,14.856859600171447,0.06299929972738028,15.873192310507344,True,188,0.03321420028805733,0.06914670020341873,14.462006098022856,False,True,False,,5.985209941864014,5.837117671966553,3.3412606716156006,3.8679986000061035,2.24609375,6.0877861976623535,3.747509002685547,True,2.5912998244166374,0.9295826554298401,-1.0,1.3653292655944824,0.8003363013267517,-1.0,420.92989744618535,302.16421919409186,420.92989744618535,302.16421919409186,False,False,-0.3508171147533945,-0.35657580127635374,0.113507208129976,False,,False,keyboard_interrupt
193,1785760829.8884883,14.918376400135458,0.061516799964010715,16.255722023659096,True,189,0.024004699662327766,0.07586910016834736,13.180596550915741,False,True,False,,5.93520975112915,5.859772205352783,3.558591842651367,3.56278920173645,2.24609375,5.744274616241455,3.6909236907958984,True,1.8762992694973946,1.0,-1.0,1.4142135381698608,0.9295826554298401,-1.0,451.6498986668885,270.7242167526856,451.6498986668885,270.7242167526856,False,False,-0.33409479299857625,-0.3494211436481977,0.11348199610171097,False,,False,keyboard_interrupt
194,1785760829.9505756,14.980512999929488,0.06213659979403019,16.09357453280016,True,190,0.019757799804210663,0.07073189970105886,14.137892580665833,False,True,False,,5.885209560394287,5.857786655426025,3.7721340656280518,3.2943060398101807,2.294921875,5.496183395385742,3.6084516048431396,True,2.140999771654606,1.0,-1.0,1.4142135381698608,1.0,-1.0,482.3698998875916,239.28421431127936,482.3698998875916,239.28421431127936,False,False,-0.31844492250445067,-0.3437112291369168,0.11342460591640545,False,,False,keyboard_interrupt
195,1785760830.0123012,15.042756699956954,0.06224370002746582,16.065882965805976,True,191,0.012007799930870533,0.0663775997236371,15.06532330429989,False,True,False,,5.835209369659424,5.807786464691162,4.045134544372559,2.9866325855255127,2.3828125,5.1240458488464355,3.5194525718688965,True,2.3930994793772697,1.0,-1.0,1.4142135381698608,1.0,-1.0,513.0899011082947,207.8442118698731,513.0899011082947,207.8442118698731,False,False,-0.29931526371929384,-0.3379165543825498,0.11336562459533947,False,,False,keyboard_interrupt
196,1785760830.07659,15.104994700290263,0.062238000333309174,16.067354263385766,True,192,0.00586790032684803,0.07007230073213577,14.270974258754304,False,True,False,,5.7852091789245605,5.757786273956299,4.342206954956055,2.6772918701171875,2.509765625,4.761450290679932,3.423626184463501,False,1.9300999119877815,1.0,-1.0,1.4142135381698608,1.0,-1.0,543.8099023289979,176.40420942846686,543.8099023289979,176.40420942846686,False,False,-0.2790724115001346,-0.3326817572602424,0.11329574615061704,False,,False,keyboard_interrupt
197,1785760830.1392958,15.167761599645019,0.06276689935475588,15.931964304115805,True,193,0.004269499331712723,0.06829979922622442,14.641331472846256,False,True,False,,5.735208988189697,5.7077860832214355,4.647938251495361,2.368042469024658,2.63671875,4.437022686004639,3.348952293395996,False,1.7622997984290123,1.0,-1.0,1.4142135381698608,1.0,-1.0,574.529903549701,144.9642069870606,574.529903549701,144.9642069870606,False,False,-0.25833746649549527,-0.3276536390202765,0.11325045588183474,False,,False,keyboard_interrupt
198,1785760830.2025225,15.230450400151312,0.06268880050629377,15.951812635170821,True,194,0.0015585999935865402,0.06436410080641508,15.536611052916806,False,True,False,,5.685208797454834,5.657785892486572,4.953526020050049,2.058206558227539,2.87109375,3.9790077209472656,3.2768185138702393,False,2.2152001038193703,1.0,-0.9282997846603394,1.364456057548523,1.0,-1.0,605.2499047704041,115.77845984045416,605.2499047704041,115.77845984045416,False,False,-0.23742113871194348,-0.3225542500055863,0.11322119035973678,False,,False,keyboard_interrupt
199,1785760830.263701,15.29159010015428,0.06113970000296831,16.355984735800966,True,195,0.0003171004354953766,0.06540599931031466,15.289117367591356,False,True,False,,5.635208606719971,5.613087177276611,5.223459243774414,1.788045048713684,3.115234375,3.6259541511535645,3.209200382232666,False,2.061000093817711,1.0,-0.7570440173149109,1.2542390823364258,1.0,-0.9282997846603394,635.9699059911072,91.97699385229498,635.9699059911072,91.97699385229498,False,False,-0.21890828373076918,-0.3181725998991662,0.11316387574594416,False,,False,keyboard_interrupt
200,1785760830.3242357,15.353714999742806,0.062124899588525295,16.096605493503347,False,,,,,False,False,False,,5.5938029289245605,5.563086986541748,5.531726837158203,1.4849858283996582,3.115234375,3.6259541511535645,3.145756721496582,False,3.0104005709290504,1.0,-0.49979543685913086,1.117942452430725,1.0,-0.7570440173149109,666.6899072118104,76.2634242111817,666.6899072118104,76.2634242111817,False,False,-0.19776890575932365,-0.31337575682121377,0.11313734204679382,False,,False,keyboard_interrupt
201,1785760830.3905263,15.415896099992096,0.062181100249290466,16.08205702361162,True,196,0.05712820030748844,0.06238390039652586,16.02977681170589,False,True,False,,5.581305027008057,5.513086795806885,5.838287830352783,1.2060914039611816,3.369140625,3.2251908779144287,3.18247389793396,False,2.9575005173683167,1.0,-0.24721671640872955,1.0301048755645752,1.0,-0.49979543685913086,697.4099084325135,68.49093037191778,697.4099084325135,68.49093037191778,False,False,-0.1772648752671892,-0.3095819583988385,0.11314698182772664,False,,False,keyboard_interrupt
202,1785760830.4531705,15.477928400039673,0.06203230004757643,16.12063391544466,True,197,0.04506659973412752,0.06779969949275255,14.749327909733509,False,True,False,,5.562767028808594,5.4727020263671875,6.141030311584473,0.9794768691062927,3.75,2.7767176628112793,3.2487621307373047,False,2.7080001309514046,1.0,0.0062202997505664825,1.0000193119049072,1.0,-0.24721671640872955,728.1299096532166,68.6864966088906,728.1299096532166,68.6864966088906,False,False,-0.15837103967006952,-0.30801897478768975,0.11331328026280298,False,,False,keyboard_interrupt
203,1785760830.4983332,15.529261000454426,0.05133260041475296,19.48079762023123,True,198,0.02709720004349947,0.07378560025244951,13.552779899853187,False,True,False,,5.5127668380737305,5.422701835632324,6.367602348327637,0.8537949323654175,4.0625,2.4522900581359863,3.305543899536133,False,2.0531006157398224,1.0,0.15207672119140625,1.0114976167678833,1.0,0.0062202997505664825,758.8499108739197,73.46778904739767,758.8499108739197,73.46778904739767,False,False,-0.14551444122667825,-0.3088369773719788,0.11350923914949132,False,,False,keyboard_interrupt
204,1785760830.5563421,15.58574360050261,0.056482600048184395,17.704567409200642,True,199,0.005200600251555443,0.0692969998344779,14.430639167476077,False,True,False,,5.462766647338867,5.372701644897461,6.633216381072998,0.7556073665618896,4.443359375,2.0229008197784424,3.501479148864746,True,2.2192001342773438,1.0,0.2659274637699127,1.034754753112793,1.0,0.15207672119140625,789.5699120946229,81.82854973617941,789.5699120946229,81.82854973617941,False,False,-0.13191191430973798,-0.31203613378155426,0.11373988912187144,False,,False,keyboard_interrupt
205,1785760830.6156628,15.648647299967706,0.062903699465096,15.897316191313676,False,,,,,False,False,False,,5.487766742706299,5.322701454162598,6.948671340942383,0.7120168209075928,4.443359375,2.0229008197784424,3.461137294769287,False,2.5022001937031746,1.0,0.332736074924469,1.0539038181304932,1.0,0.2659274637699127,820.289913315326,92.28977333847433,820.289913315326,92.28977333847433,False,False,-0.11798506490516013,-0.3191763434067785,0.11381015809974224,False,,False,keyboard_interrupt
206,1785760830.6805346,15.709919899702072,0.06127259973436594,16.32050874836849,True,200,0.06025819946080446,0.07838540058583021,12.757477700264133,False,True,False,,5.489594459533691,5.344031810760498,7.28140926361084,0.7302467823028564,4.755859375,1.6889313459396362,3.7280189990997314,True,2.4095000699162483,1.0,0.3385978937149048,1.0557692050933838,1.0,0.332736074924469,851.0099145360291,102.93529259506613,851.0099145360291,102.93529259506613,False,False,-0.10527438878919466,-0.32965559849111753,0.11380445171503754,False,,False,keyboard_interrupt
207,1785760830.7453015,15.771587600000203,0.06166770029813051,16.21594441118336,True,201,0.05196630023419857,0.0694151995703578,14.406066771967152,False,True,False,,5.513819217681885,5.294031620025635,7.567451000213623,0.7812680602073669,5.09765625,1.3263359069824219,3.9894611835479736,True,2.4399999529123306,1.0,0.33712756633758545,1.0552985668182373,1.0,0.3385978937149048,881.7299157567322,113.53458439651877,881.7299157567322,113.53458439651877,False,False,-0.09544409156548002,-0.34029130602889707,0.11370388847665949,False,,False,keyboard_interrupt
208,1785760830.7915206,15.82243200019002,0.05084440018981695,19.667849286582374,True,202,0.028591999784111977,0.0696612000465393,14.355193412285738,False,True,False,,5.563819408416748,5.2440314292907715,7.846391677856445,0.8514472246170044,5.46875,0.9732824563980103,4.2718071937561035,True,1.836700364947319,1.0,0.3261966109275818,1.0518574714660645,1.0,0.33712756633758545,912.4499169774354,123.79020630661398,912.4499169774354,123.79020630661398,False,False,-0.08649352931485375,-0.35160526489636235,0.1136792166002296,False,,False,keyboard_interrupt
209,1785760830.850517,15.879489500075579,0.05705749988555908,17.526179766125612,True,203,0.004414400085806847,0.07421759981662035,13.47389301824416,False,True,False,,5.613819599151611,5.194031238555908,8.123093605041504,0.9312542080879211,5.771484375,0.7919847369194031,4.404869556427002,True,1.8950002267956734,1.0,0.3181528151035309,1.0493909120559692,1.0,0.3261966109275818,943.1699181981385,133.79293095413595,943.1699181981385,133.79293095413595,False,False,-0.07792983022928408,-0.36330300585917996,0.11357755768355485,False,,False,keyboard_interrupt
210,1785760830.9097188,15.94156900048256,0.062079500406980515,16.108377055939634,False,,,,,False,False,False,,5.663819789886475,5.144031047821045,8.404586791992188,1.0207843780517578,5.771484375,0.7919847369194031,4.353377819061279,True,2.8339000418782234,1.0,0.30610987544059753,1.0458027124404907,1.0,0.3181528151035309,973.8899194188416,143.41702591720968,973.8899194188416,143.41702591720968,False,False,-0.06947631094285844,-0.37559204270536195,0.11347056613444118,False,,False,keyboard_interrupt
211,1785760830.977479,16.0039275996387,0.06235859915614128,16.03628069796877,True,204,0.05562769994139671,0.08124710060656071,12.308131521425024,False,True,False,,5.713819980621338,5.094030857086182,8.745057106018066,1.1288763284683228,6.142578125,0.5820610523223877,4.5322957038879395,True,1.9839005544781685,0.9714018702507019,0.2906879484653473,1.0139631032943726,1.0,0.30610987544059753,1003.7313863225281,152.55625569168478,1003.7313863225281,152.55625569168478,False,False,-0.05923536567318343,-0.3904615206280451,0.11337116215190368,False,,False,keyboard_interrupt
212,1785760831.0252724,16.05462719965726,0.050699600018560886,19.724021484072946,True,205,0.042776099406182766,0.07351569924503565,13.602536740715662,False,True,False,,5.762045860290527,5.044030666351318,9.038633346557617,1.221995234489441,7.744140625,0.5916030406951904,4.873685836791992,True,1.5208004042506218,0.8852206468582153,0.2877296805381775,0.9308082461357117,0.9714018702507019,0.2906879484653473,1030.9253674931824,161.60247742477804,1030.9253674931824,161.60247742477804,False,False,-0.05039330750317971,-0.4032920205662954,0.11336902390298495,False,,False,keyboard_interrupt
213,1785760831.08229,16.112768500111997,0.058141300454735756,17.19947768933241,True,206,0.015218100510537624,0.0633166003972292,15.793646432788599,False,True,False,,5.812046051025391,4.994030475616455,9.314976692199707,1.309138298034668,8.037109375,0.6297709941864014,4.898741722106934,True,2.0413994789123535,0.77592533826828,0.28235992789268494,0.8257040977478027,0.8852206468582153,0.2877296805381775,1054.761795181781,170.47987400833517,1054.761795181781,170.47987400833517,False,False,-0.04204630658325904,-0.41535738081936585,0.11339847163282026,False,,False,keyboard_interrupt
214,1785760831.1453984,16.17501789983362,0.06224939972162247,16.06441193765677,True,207,0.006106299348175526,0.08563300035893917,11.67774100882138,False,True,False,,5.862046241760254,4.944030284881592,9.630349159240723,1.4059690237045288,8.623046875,0.7633587718009949,5.010103702545166,True,2.123800106346607,0.6696067452430725,0.2761722803115845,0.7243233323097229,0.77592533826828,0.28235992789268494,1075.3321153111756,179.1627315217629,1075.3321153111756,179.1627315217629,False,False,-0.03242639216639591,-0.4290225776525418,0.11341891996085272,False,,False,keyboard_interrupt
215,1785760831.2036638,16.236639600247145,0.061621700413525105,16.228049425596733,False,,,,,False,False,False,,5.912046432495117,4.8940300941467285,9.899052619934082,1.4931648969650269,8.623046875,0.7633587718009949,4.940846920013428,True,2.496500499546528,0.6251551508903503,0.26444658637046814,0.6787863969802856,0.6696067452430725,0.2761722803115845,1094.536884445697,187.47693287674338,1094.536884445697,187.47693287674338,False,False,-0.024374794069299113,-0.4408865864123181,0.11348221417563187,False,,False,keyboard_interrupt
216,1785760831.2705245,16.29878570046276,0.06214610021561384,16.091114269930582,True,208,0.058534299954771996,0.07136369962245226,14.01272643221236,False,True,False,,5.9620466232299805,4.844029903411865,10.167556762695312,1.5870097875595093,8.623046875,0.7633587718009949,4.871632099151611,True,2.4439003318548203,0.5769010186195374,0.2454277127981186,0.6269366145133972,0.6251551508903503,0.26444658637046814,1112.2592851109803,195.19318091217428,1112.2592851109803,195.19318091217428,False,False,-0.01654168450013794,-0.45305057193040915,0.11355114678098688,False,,False,keyboard_interrupt
217,1785760831.3363047,16.361554799601436,0.06276909913867712,15.931405958060326,True,209,0.04794969968497753,0.07163580041378736,13.95950061594531,False,True,False,,6.012046813964844,4.794029712677002,10.399914741516113,1.6748297214508057,8.876953125,0.8110687136650085,4.9062886238098145,True,3.08889988809824,0.5181348919868469,0.22493544220924377,0.5648537278175354,0.5769010186195374,0.2454277127981186,1128.1763898320496,202.26515137497336,1128.1763898320496,202.26515137497336,False,False,-0.009974762226592255,-0.46387769750167407,0.11365927056310904,False,,False,keyboard_interrupt
218,1785760831.3943481,16.42369099985808,0.06213620025664568,16.093678014903183,True,210,0.047746799886226654,0.07306739967316389,13.685994088650713,False,True,False,,6.062047004699707,4.744029521942139,10.60888957977295,1.7586865425109863,9.43359375,0.9923664331436157,5.044036388397217,True,2.3076003417372704,0.45898115634918213,0.2082599401473999,0.5040197372436523,0.5181348919868469,0.22493544220924377,1142.2762919850647,208.81284415069968,1142.2762919850647,208.81284415069968,False,False,-0.004225696414166959,-0.4738360078562476,0.11371339822392322,False,,False,keyboard_interrupt
219,1785760831.449871,16.474536400288343,0.05084540043026209,19.667462376888302,True,211,0.028665900230407715,0.06232819985598326,16.044102064725426,False,True,False,,6.11204719543457,4.694029331207275,10.748923301696777,1.8162397146224976,9.66796875,1.0591603517532349,5.084963321685791,True,2.4747997522354126,0.42638301849365234,0.18836139142513275,0.466135710477829,0.45898115634918213,0.2082599401473999,1155.3747788853943,214.7349265748635,1155.3747788853943,214.7349265748635,False,False,-0.00041677198882040015,-0.48057127118805254,0.11376458550209714,False,,False,keyboard_interrupt
220,1785760831.50538,16.531690699979663,0.057154299691319466,17.496496421106162,True,212,0.01692620012909174,0.06991999968886375,14.302059560210084,False,True,False,,6.162047386169434,4.644029140472412,10.90015983581543,1.879526972770691,10.01953125,1.1641221046447754,5.195183753967285,True,2.3982999846339226,0.39437732100486755,0.16670390963554382,0.4281631410121918,0.42638301849365234,0.18836139142513275,1167.490051407367,219.9760974580422,1167.490051407367,219.9760974580422,False,False,0.0036606213184712175,-0.4878968946932095,0.11384541960534111,False,,False,keyboard_interrupt
221,1785760831.5635426,16.594482200220227,0.06279150024056435,15.925722369569751,True,213,0.013569300062954426,0.06890050042420626,14.51368268507783,False,True,False,,6.212047576904297,4.594028949737549,11.057469367980957,1.946729063987732,10.244140625,1.2309160232543945,5.250552654266357,True,2.077200450003147,0.3400673270225525,0.15883855521678925,0.3753338158130646,0.39437732100486755,0.16670390963554382,1177.9369203038514,224.9699815446511,1177.9369203038514,224.9699815446511,False,False,0.007857452487923633,-0.49557890699481744,0.11385339618400953,False,,False,keyboard_interrupt
222,1785760831.626237,16.656714299693704,0.06223209947347641,16.068877773056723,True,214,0.006218600086867809,0.06614269968122244,15.118826489084096,False,True,False,,6.26204776763916,4.5440287590026855,11.209805488586426,2.0116424560546875,10.46875,1.3358778953552246,5.2904229164123535,True,1.8140999600291252,0.2904524505138397,0.15144407749176025,0.32756364345550537,0.3400673270225525,0.15883855521678925,1186.859620232135,229.73138367477804,1186.859620232135,229.73138367477804,False,False,0.011927741019274296,-0.5030121991252969,0.11385387722468271,False,,False,keyboard_interrupt
223,1785760831.690621,16.719519999809563,0.06280570011585951,15.922121688879685,False,,,,,False,False,False,,6.312047958374023,4.494028568267822,11.34316635131836,2.0693447589874268,10.46875,1.3358778953552246,5.220353126525879,True,3.616100177168846,0.2464873492717743,0.14152269065380096,0.2842264771461487,0.2904524505138397,0.15144407749176025,1194.4317118115723,234.18085753265768,1194.4317118115723,234.18085753265768,False,False,0.01546278144008887,-0.5095591314578242,0.11383473680776021,False,,False,keyboard_interrupt
224,1785760831.7544348,16.780624399892986,0.06110440008342266,16.365433563454545,True,215,0.05780289974063635,0.06958810053765774,14.370272967270433,False,True,False,,6.362048149108887,4.444028377532959,11.44113540649414,2.11531925201416,10.6640625,1.412213683128357,5.263005256652832,True,2.678200602531433,0.22381198406219482,0.12906499207019806,0.2583593726158142,0.2464873492717743,0.14152269065380096,1201.3072167821229,238.23866116348654,1201.3072167821229,238.23866116348654,False,False,0.017941798794466404,-0.5145271301243602,0.11389499460895149,False,,False,keyboard_interrupt
225,1785760831.8206935,16.842764699831605,0.06214029993861914,16.092616240793472,True,216,0.04417579993605614,0.07272229995578527,13.750940228898068,False,True,False,,6.41204833984375,4.394028186798096,11.539898872375488,2.166003704071045,10.859375,1.4885495901107788,5.312298774719238,True,2.990500070154667,0.19408798217773438,0.1196804791688919,0.22802096605300903,0.22381198406219482,0.12906499207019806,1207.2695995755494,242.00141584221274,1207.2695995755494,242.00141584221274,False,False,0.020297880474111737,-0.5197263076882513,0.1139362777580514,False,,False,keyboard_interrupt
226,1785760831.879738,16.903964400291443,0.061199700459837914,16.339949256062887,True,217,0.033980799838900566,0.07536549959331751,13.268670749827654,False,True,False,,6.462048530578613,4.404055595397949,11.625828742980957,2.213907480239868,11.044921875,1.5458015203475952,5.4011430740356445,True,3.2121995463967323,0.1661868393421173,0.1101626306772232,0.1993837207555771,0.19408798217773438,0.1196804791688919,1212.374859470874,245.46492921654135,1212.374859470874,245.46492921654135,False,False,0.022222146616795346,-0.5244170026959635,0.11390910732507167,False,,False,keyboard_interrupt
