step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
405,1785927880.9905012,24.947091599926353,0.06116370018571615,16.349566768583674,True,310,0.03647839929908514,0.07395119965076447,13.522431072416856,False,True,False,,7.396047115325928,7.158950328826904,5.375964641571045,6.213901996612549,5.234375,7.461832046508789,2.230212926864624,False,2.360600046813488,0.11887701600790024,-1.0,1.007041096687317,0.08870092779397964,-1.0,557.7515258789062,588.776611328125,557.7515258789062,588.776611328125,False,True,-0.341263414992155,-0.5128355162163699,0.11384644140990371,False,,False,timeout
406,1785927881.0899007,25.008991099894047,0.06189949996769428,16.155219355922195,True,311,0.014172899536788464,0.08073640055954456,12.38598690391804,False,True,False,,7.296047210693359,7.180853843688965,5.3960442543029785,5.986873149871826,5.1953125,7.251908302307129,2.2440145015716553,False,1.8715998157858849,0.2017894685268402,-1.0,1.0201563835144043,0.11887701600790024,-1.0,564.7079467773438,565.7866821289062,564.7079467773438,565.7866821289062,False,True,-0.3341811085868885,-0.5039928913529221,0.11385497057908213,False,,False,timeout
407,1785927881.1026263,25.059402300044894,0.050411200150847435,19.836861590433482,False,,,,,False,False,False,,7.196047306060791,7.0808539390563965,5.417413234710693,5.822596073150635,5.1953125,7.251908302307129,2.178704261779785,False,2.321399748325348,0.15998542308807373,-1.0,1.0127167701721191,0.2017894685268402,-1.0,564.4491577148438,548.1176147460938,564.4491577148438,548.1176147460938,False,True,-0.32878549501854054,-0.49776511777975024,0.11385902112127225,False,,False,timeout
408,1785927881.163283,25.116753700189292,0.05735140014439821,17.43636593844649,True,312,0.042421700432896614,0.0842005992308259,11.876400039132967,False,True,False,,7.1186604499816895,6.980854034423828,5.456145763397217,5.628016948699951,5.126953125,6.937022686004639,2.143390655517578,False,3.0528996139764786,0.1678048074245453,-1.0,1.0139814615249634,0.15998542308807373,-1.0,568.8770751953125,527.80322265625,568.8770751953125,527.80322265625,False,True,-0.3218761030926215,-0.4907436896246334,0.11386718114081612,False,,False,timeout
409,1785927881.2234054,25.179013299755752,0.062259599566459656,16.0617801425552,True,313,0.03135779965668917,0.07996250037103891,12.505862064840876,False,True,False,,7.018660545349121,6.901284217834473,5.492232799530029,5.413416385650635,5.107421875,6.688931465148926,2.131603240966797,False,2.547500655055046,0.17626014351844788,-1.0,1.0154149532318115,0.1678048074245453,-1.0,573.0696411132812,505.400634765625,573.0696411132812,505.400634765625,False,True,-0.3144725794050572,-0.4827820363769842,0.11392261522563253,False,,False,timeout
410,1785927881.285334,25.24093980062753,0.061926500871777534,16.148175432527,True,314,0.009864200837910175,0.07287590019404888,13.721957428138376,False,True,False,,6.918660640716553,6.801284313201904,5.524735450744629,5.193492412567139,5.087890625,6.450381755828857,2.1279149055480957,False,2.334199845790863,0.16111508011817932,-1.0,1.0128958225250244,0.17626014351844788,-1.0,575.5057983398438,482.1985778808594,575.5057983398438,482.1985778808594,False,True,-0.30702145138626535,-0.4744626917881105,0.11386200259136697,False,,False,timeout
411,1785927881.3471842,25.303276300430298,0.06233649980276823,16.04196583324353,False,,,,,False,False,False,,6.9266357421875,6.71293306350708,5.565232753753662,4.974740028381348,5.087890625,6.450381755828857,2.2078797817230225,False,2.4062003940343857,0.1891479790210724,-1.0,1.0177313089370728,0.16111508011817932,-1.0,581.2986450195312,459.5682678222656,581.2986450195312,459.5682678222656,False,True,-0.29927428401462236,-0.46638530072668866,0.11390821591006076,False,,False,timeout
412,1785927881.4095063,25.36496980022639,0.06169349979609251,16.209163093440473,True,315,0.05513080023229122,0.0834954995661974,11.976693416956852,False,True,False,,6.826635837554932,6.612933158874512,5.597813606262207,4.7809906005859375,5.1171875,6.164122104644775,2.2059051990509033,False,2.76040006428957,0.11540419608354568,-1.0,1.0066370964050293,0.1891479790210724,-1.0,580.2598266601562,438.5823669433594,580.2598266601562,438.5823669433594,False,True,-0.29250895016967166,-0.45910984518021425,0.11380487536027042,False,,False,timeout
413,1785927881.4736989,25.427145100198686,0.06217529997229576,16.083557304035246,True,316,0.04697659984230995,0.07902269996702671,12.65459166058947,False,True,False,,6.726635932922363,6.512933254241943,5.635694980621338,4.55588436126709,5.146484375,5.916030406951904,2.2405786514282227,False,2.5026006624102592,0.10619018226861954,-1.0,1.005622386932373,0.11540419608354568,-1.0,583.5830078125,414.92828369140625,583.5830078125,414.92828369140625,False,True,-0.28461655834093064,-0.45062421505139943,0.11376472601841091,False,,False,timeout
414,1785927881.5312123,25.48838740028441,0.0612423000857234,16.328583325581473,True,317,0.028388500213623047,0.06999470014125109,14.286795971437474,False,True,False,,6.626636028289795,6.412933349609375,5.657968521118164,4.339087963104248,5.185546875,5.639312744140625,2.28891921043396,False,2.294299192726612,0.10881849378347397,-1.0,1.0059032440185547,0.10619018226861954,-1.0,586.0225219726562,392.22540283203125,586.0225219726562,392.22540283203125,False,True,-0.27751949202200715,-0.44201397948626536,0.11380710561975069,False,,False,timeout
415,1785927881.5944676,25.551079800352454,0.06269240006804466,15.950896742103135,True,318,0.006612900644540787,0.07983599975705147,12.525677677277105,False,True,False,,6.526636123657227,6.312933444976807,5.681066036224365,4.114182472229004,5.21484375,5.372137546539307,2.355736494064331,False,2.309199422597885,0.22750014066696167,-1.0,1.025551676750183,0.10881849378347397,-1.0,595.3704833984375,369.85296630859375,595.3704833984375,369.85296630859375,False,True,-0.27012736698335044,-0.43304507246053664,0.11376328839713334,False,,False,timeout
416,1785927881.6575646,25.61259530019015,0.06151549983769655,16.25606558734653,False,,,,,False,False,False,,6.426636219024658,6.212933540344238,5.710714340209961,3.918339252471924,5.21484375,5.372137546539307,2.403686046600342,False,3.01200058311224,0.3929523229598999,-1.0,1.0744354724884033,0.22750014066696167,-1.0,607.2474975585938,352.1181945800781,607.2474975585938,352.1181945800781,False,True,-0.2633039226908069,-0.4254760522541175,0.11377917486057554,False,,False,timeout
417,1785927881.718478,25.67506800033152,0.062472700141370296,16.00699181781941,True,319,0.04243659973144531,0.0844637006521225,11.839405475716282,False,True,False,,6.32663631439209,6.11293363571167,5.772063255310059,3.701050043106079,5.244140625,5.133587837219238,2.4748198986053467,False,1.8873000517487526,0.58272784948349,-1.0,1.1573987007141113,0.3929523229598999,-1.0,621.9931030273438,333.54132080078125,621.9931030273438,333.54132080078125,False,True,-0.25462165856040314,-0.417855548893192,0.11382683365541943,False,,False,timeout
418,1785927881.7812,25.737316200509667,0.06224820017814636,16.064721504206197,True,320,0.013601700775325298,0.08859459962695837,11.287369706626125,False,True,False,,6.281536102294922,6.012933731079102,5.868053436279297,3.503816604614258,5.263671875,4.818702220916748,2.5429582595825195,False,2.2962000221014023,0.7265981435775757,-1.0,1.236100673675537,0.58272784948349,-1.0,637.0040283203125,316.3303527832031,637.0040283203125,316.3303527832031,False,True,-0.2451703353623419,-0.41205866608204494,0.11376717621098378,False,,False,timeout
419,1785927881.8432736,25.799450299702585,0.06213409919291735,16.09422222240875,False,,,,,False,False,False,,6.1815361976623535,5.912933826446533,5.990385055541992,3.316080331802368,5.263671875,4.818702220916748,2.60387921333313,False,2.668599598109722,0.8558102250099182,-1.0,1.3162108659744263,0.7265981435775757,-1.0,653.3641967773438,299.7517395019531,653.3641967773438,299.7517395019531,False,True,-0.23495091332376092,-0.4074017109522322,0.11380468164673344,False,,False,timeout
420,1785927881.9074643,25.860903000459075,0.06145270075649023,16.272677810574283,True,321,0.057547700591385365,0.09065099991858006,11.031317921458884,False,True,False,,6.081536293029785,5.812933921813965,6.112512111663818,3.1599419116973877,5.283203125,4.608778476715088,2.6531729698181152,False,2.7281995862722397,0.9503297209739685,-0.9929362535476685,1.3744268417358398,0.8558102250099182,-1.0,668.4031372070312,285.735107421875,668.4031372070312,285.735107421875,False,True,-0.22563467256928907,-0.4040958803970634,0.11386146883864981,False,,False,timeout
421,1785927881.9660718,25.922190099954605,0.06128709949553013,16.316647520134858,True,322,0.035921599715948105,0.0801045997068286,12.483677637237529,False,True,False,,5.981536388397217,5.7129340171813965,6.265262126922607,2.9919681549072266,5.33203125,4.322519302368164,2.7357184886932373,False,2.499200403690338,1.0,-0.9076670408248901,1.3505034446716309,0.9503297209739685,-0.9929362535476685,687.0569458007812,271.29693603515625,687.0569458007812,271.29693603515625,False,True,-0.214749245274884,-0.4011372870769873,0.11384892119831241,False,,False,timeout
422,1785927882.0283525,25.98495060019195,0.0627605002373457,15.933588741616642,True,323,0.015516100451350212,0.08244950044900179,12.128636250725846,False,True,False,,5.881536483764648,5.612934112548828,6.420724868774414,2.8364758491516113,5.361328125,4.093511581420898,2.828329086303711,False,2.5129998102784157,1.0,-0.8158808946609497,1.290605068206787,1.0,-0.9076670408248901,705.0877685546875,257.5118713378906,705.0877685546875,257.5118713378906,False,True,-0.20408720357252705,-0.39879062625779516,0.11387311589478745,False,,False,timeout
423,1785927882.0915892,26.047172100283206,0.06222150009125471,16.071615093390378,False,,,,,False,False,False,,5.931536674499512,5.51293420791626,6.59316873550415,2.691654682159424,5.361328125,4.093511581420898,2.897822380065918,False,2.5949999690055847,1.0,-0.7520236372947693,1.2512152194976807,1.0,-0.8158808946609497,724.2447509765625,244.2923583984375,724.2447509765625,244.2923583984375,False,True,-0.19304504840168735,-0.3973910517730284,0.11387034961478054,False,,False,timeout
424,1785927882.1551907,26.109177100472152,0.062005000188946724,16.127731585399854,True,324,0.056642900221049786,0.08317049965262413,12.023493957312649,False,True,False,,6.029516220092773,5.489545822143555,6.749433517456055,2.568981170654297,5.419921875,3.8072519302368164,3.007985830307007,False,2.7837995439767838,1.0,-0.7058573365211487,1.2240239381790161,1.0,-0.7520236372947693,741.3370971679688,232.96826171875,741.3370971679688,232.96826171875,False,True,-0.18325976295585694,-0.39649452118047857,0.11390552906887647,False,,False,timeout
425,1785927882.2152607,26.17081889975816,0.06164179928600788,16.2227581216467,True,325,0.04129379987716675,0.0835363008081913,11.97084369699482,False,True,False,,5.99519157409668,5.395477771759033,6.929336071014404,2.435415029525757,5.5078125,3.5973281860351562,3.1039648056030273,False,2.062399871647358,1.0,-0.6223392486572266,1.1778396368026733,1.0,-0.7058573365211487,761.727294921875,222.0073699951172,761.727294921875,222.0073699951172,False,True,-0.172185027852281,-0.3957963148811967,0.11391743109353701,False,,False,timeout
426,1785927882.277634,26.233124599792063,0.06230570003390312,16.049895907691567,True,326,0.0166011992841959,0.07655479945242405,13.06253830135709,False,True,False,,5.920368194580078,5.295477867126465,7.111004829406738,2.3123035430908203,5.615234375,3.358778715133667,3.2120001316070557,False,2.6746997609734535,1.0,-0.5235442519187927,1.128759741783142,1.0,-0.6223392486572266,782.5983276367188,213.1642303466797,782.5983276367188,213.1642303466797,False,True,-0.16131789497434168,-0.39560835014675044,0.11389741214738053,False,,False,timeout
427,1785927882.3374255,26.294970899820328,0.06184630002826452,16.16911601086868,False,,,,,False,False,False,,5.933957576751709,5.1954779624938965,7.2777838706970215,2.215383768081665,5.615234375,3.358778715133667,3.2690718173980713,False,2.2933008149266243,1.0,-0.4553353190422058,1.0987857580184937,1.0,-0.5235442519187927,801.1613159179688,206.1148223876953,801.1613159179688,206.1148223876953,False,True,-0.15180120688983936,-0.39614759448867654,0.11395270413857468,False,,False,timeout
428,1785927882.4035456,26.35698650032282,0.062015600502491,16.124974875633637,True,327,0.05312670022249222,0.08699849992990494,11.494451063014928,False,True,False,,6.033957481384277,5.095478057861328,7.477409839630127,2.1175763607025146,6.30859375,2.5572519302368164,3.309298038482666,False,2.705499529838562,1.0,-0.3911494016647339,1.0737773180007935,1.0,-0.4553353190422058,822.9053344726562,199.01644897460938,822.9053344726562,199.01644897460938,False,True,-0.14093367124432638,-0.3976019816702406,0.1140144333204807,False,,False,timeout
429,1785927882.4635563,26.419717400334775,0.06273090001195669,15.941107170619217,True,328,0.03098439984023571,0.0877392003312707,11.397414111644176,False,True,False,,6.133957386016846,4.99547815322876,7.67501163482666,2.0342795848846436,6.484375,2.39503812789917,3.3381948471069336,False,2.6409998536109924,1.0,-0.3351050615310669,1.0546541213989258,1.0,-0.3911494016647339,844.1771850585938,193.2130584716797,844.1771850585938,193.2130584716797,False,True,-0.1305592317240023,-0.3996464555756762,0.11397644490311729,False,,False,timeout
430,1785927882.5262418,26.482809900306165,0.06309249997138977,15.849744430058482,True,329,0.012947800569236279,0.08447009976953268,11.838508569640492,False,True,False,,6.233957290649414,4.895478248596191,7.877563953399658,1.9601163864135742,6.708984375,2.2328243255615234,3.3641927242279053,False,2.029700204730034,1.0,-0.28358978033065796,1.0394340753555298,1.0,-0.3351050615310669,865.7716674804688,188.26458740234375,865.7716674804688,188.26458740234375,False,True,-0.12024053768476137,-0.4022474014070102,0.11400807049705648,False,,False,timeout
431,1785927882.5885832,26.545144099742174,0.06233419943600893,16.042557842209565,True,330,0.004322199150919914,0.08112889993935823,12.326063840967574,False,True,False,,6.1919660568237305,4.795478343963623,8.089065551757812,1.8957746028900146,6.923828125,2.070610761642456,3.4651505947113037,False,1.9292999058961868,0.9714789986610413,-0.20188553631305695,0.992234468460083,1.0,-0.28358978033065796,888.0079956054688,185.9826202392578,888.0079956054688,185.9826202392578,False,False,-0.10984266475990646,-0.4055541891423516,0.1139798697099626,False,,False,timeout
432,1785927882.6492355,26.606330200098455,0.061186100356280804,16.343581208429622,False,,,,,False,False,False,,6.291965961456299,4.695478439331055,8.274139404296875,1.847512125968933,6.923828125,2.070610761642456,3.4698591232299805,False,2.180899493396282,0.9689733386039734,-0.17205239832401276,0.984129786491394,0.9714789986610413,-0.20188553631305695,906.8056030273438,182.80062866210938,906.8056030273438,182.80062866210938,False,False,-0.10097145191538094,-0.4088136037579046,0.11399273912621963,False,,False,timeout
433,1785927882.7135077,26.66853250004351,0.06220229994505644,16.07657596074911,True,331,0.0571510000154376,0.07096080016344786,14.092287540397598,False,True,False,,6.391965866088867,4.595478534698486,8.48978042602539,1.8042155504226685,6.923828125,2.070610761642456,3.4917008876800537,False,2.6406003162264824,0.9716461300849915,-0.13997264206409454,0.9816763997077942,0.9689733386039734,-0.17205239832401276,929.0514526367188,180.28030395507812,929.0514526367188,180.28030395507812,False,False,-0.09101628324843207,-0.41319738870819905,0.1140049030206797,False,,False,timeout
434,1785927882.7746356,26.730128900147974,0.0615964001044631,16.234714988279695,True,332,0.039331099949777126,0.07094969972968102,14.094492348945927,False,True,False,,6.413933277130127,4.495478630065918,8.694266319274902,1.768872618675232,7.119140625,1.9465649127960205,3.554475784301758,True,2.221199683845043,0.9285292029380798,-0.09596164524555206,0.9334747195243835,0.9716461300849915,-0.13997264206409454,947.3416748046875,179.34378051757812,947.3416748046875,179.34378051757812,False,False,-0.08173280846247362,-0.4176196721428533,0.11396477179740992,False,,False,timeout
435,1785927882.836501,26.79308080021292,0.06295190006494522,15.885144038040723,True,333,0.021571299992501736,0.07902539987117052,12.654159316248052,False,True,False,,6.513933181762695,4.39547872543335,8.90623664855957,1.743459701538086,7.3828125,1.8320610523223877,3.571599245071411,True,2.414800226688385,0.9280200600624084,-0.0771493911743164,0.9312213659286499,0.9285292029380798,-0.09596164524555206,969.0162353515625,177.86341857910156,969.0162353515625,177.86341857910156,False,False,-0.07244334993115396,-0.42271496589408836,0.1139908537169812,False,,False,timeout
436,1785927882.8981535,26.855195299722254,0.062114499509334564,16.099300612568246,True,334,0.012164299376308918,0.08071359992027283,12.389485799019976,False,True,False,,6.604589462280273,4.295478820800781,9.11015796661377,1.7241487503051758,7.607421875,1.7366411685943604,3.5902106761932373,True,2.005799673497677,0.9028709530830383,-0.06257246434688568,0.9050366282463074,0.9280200600624084,-0.0771493911743164,988.3525390625,176.7562255859375,988.3525390625,176.7562255859375,False,False,-0.0636504183021274,-0.4278567965998174,0.11393247316718116,False,,False,timeout
437,1785927882.9616275,26.91816330049187,0.06296800076961517,15.881082260476402,False,,,,,False,False,False,,6.704589366912842,4.195478916168213,9.290791511535645,1.7091766595840454,7.607421875,1.7366411685943604,3.5874979496002197,True,2.472599968314171,0.8751462697982788,-0.05408811196684837,0.8768161535263062,0.9028709530830383,-0.06257246434688568,1005.1459350585938,175.7206573486328,1005.1459350585938,175.7206573486328,False,False,-0.055914234431694756,-0.4325157053631976,0.113974302186314,False,,False,timeout
438,1785927883.0251758,26.979114700108767,0.060951399616897106,16.406514145456594,True,335,0.05761079955846071,0.07154180016368628,13.977842292366407,False,True,False,,6.80458927154541,4.0954790115356445,9.489099502563477,1.694346308708191,7.841796875,1.660305380821228,3.601670742034912,True,2.7084005996584892,0.8497287631034851,-0.04362383857369423,0.8508478403091431,0.8751462697982788,-0.05408811196684837,1023.8911743164062,174.82443237304688,1023.8911743164062,174.82443237304688,False,False,-0.04745602388112727,-0.4377121213920878,0.11397063145848603,False,,False,timeout
439,1785927883.0837975,27.04033359978348,0.06121889967471361,16.33482478962373,True,336,0.031221400015056133,0.0788234006613493,12.686587886461812,False,True,False,,6.9045891761779785,3.995479106903076,9.673164367675781,1.681984782218933,8.095703125,1.5744274854660034,3.6079444885253906,True,2.0837001502513885,0.8218348622322083,-0.03813881054520607,0.8227193355560303,0.8497287631034851,-0.04362383857369423,1041.025634765625,173.87384033203125,1041.025634765625,173.87384033203125,False,False,-0.039635154323468307,-0.4426073396917144,0.11396151385363514,False,,False,timeout
440,1785927883.1470864,27.103131799958646,0.06279820017516613,15.924023255613225,True,337,0.012709800153970718,0.08723529987037182,11.463249412634108,False,True,False,,7.004589080810547,3.895479202270508,9.856637954711914,1.6714006662368774,8.28125,1.5267175436019897,3.6167263984680176,True,2.388899214565754,0.8060034513473511,-0.032169122248888016,0.8066451549530029,0.8218348622322083,-0.03813881054520607,1058.840576171875,173.13998413085938,1058.840576171875,173.13998413085938,False,False,-0.0318812240744905,-0.4475732530952857,0.11392742261123458,False,,False,timeout
441,1785927883.2084064,27.164977500215173,0.06184570025652647,16.16927281690002,False,,,,,False,False,False,,7.104588985443115,3.7954792976379395,10.018050193786621,1.6625598669052124,8.28125,1.5267175436019897,3.610761880874634,True,2.310900017619133,0.7695603966712952,-0.022019539028406143,0.7698754072189331,0.8060034513473511,-0.032169122248888016,1073.1302490234375,172.8516845703125,1073.1302490234375,172.8516845703125,False,False,-0.025063135723635225,-0.45197054907297035,0.11392804529597093,False,,False,timeout
442,1785927883.270499,27.226536099798977,0.06155859958380461,16.24468403701453,True,338,0.06141069997102022,0.08131060004234314,12.29851949781753,False,True,False,,7.204588890075684,3.695479393005371,10.191935539245605,1.6572036743164062,8.61328125,1.4694656133651733,3.6164634227752686,True,2.51070037484169,0.7326008677482605,-0.007613282650709152,0.7326403856277466,0.7695603966712952,-0.022019539028406143,1088.665283203125,173.1962127685547,1088.665283203125,173.1962127685547,False,False,-0.017841820484674982,-0.4569009912073289,0.11397580582693802,False,,False,timeout
443,1785927883.3234036,27.277411200106144,0.050875100307166576,19.65598090150859,True,339,0.039212499745190144,0.07521749939769506,13.294778582211729,False,True,False,,7.304588794708252,3.5954794883728027,10.334822654724121,1.6504770517349243,8.779296875,1.4408396482467651,3.600743055343628,True,3.1808000057935715,0.6982131004333496,0.003877658396959305,0.698223888874054,0.7326008677482605,-0.007613282650709152,1101.18408203125,173.2138214111328,1101.18408203125,173.2138214111328,False,False,-0.011822838886064375,-0.46085519745092385,0.11392096654728497,False,,False,timeout
444,1785927883.3773088,27.33488960005343,0.05747839994728565,17.397839900155812,True,340,0.027448699809610844,0.07255390007048845,13.782856593904226,False,True,False,,7.40458869934082,3.4954795837402344,10.475151062011719,1.6510014533996582,9.091796875,1.4026718139648438,3.5819621086120605,True,1.8445001915097237,0.675691545009613,0.01325017586350441,0.6758214235305786,0.6982131004333496,0.003877658396959305,1114.169921875,173.85812377929688,1114.169921875,173.85812377929688,False,False,-0.006136995233429624,-0.46506111609936945,0.11393764308491588,False,,False,timeout
445,1785927883.440521,27.396030600182712,0.061141000129282475,16.35563693569786,True,341,0.004475699737668037,0.06924750003963709,14.440954538829597,False,True,False,,7.504588603973389,3.395479679107666,10.610782623291016,1.6527055501937866,9.208984375,1.3740458488464355,3.561699390411377,True,2.3934999480843544,0.6538489460945129,0.023057300597429276,0.6542553901672363,0.675691545009613,0.01325017586350441,1126.7166748046875,174.65338134765625,1126.7166748046875,174.65338134765625,False,False,-0.0006739647177303966,-0.46918453371024577,0.11390990080375087,False,,False,timeout
446,1785927883.4997241,27.45621750038117,0.060186900198459625,16.61491116343608,False,,,,,False,False,False,,7.604588508605957,3.2954797744750977,10.760526657104492,1.653079628944397,9.208984375,1.3740458488464355,3.557727336883545,True,2.862200140953064,0.6363877654075623,0.035880763083696365,0.6373984813690186,0.6538489460945129,0.023057300597429276,1140.9776611328125,175.49893188476562,1140.9776611328125,175.49893188476562,False,False,0.005414626417993313,-0.4736756948228879,0.1139074058120382,False,,False,timeout
447,1785927883.5644753,27.518914099782705,0.0626965994015336,15.949828372598136,True,342,0.056923799216747284,0.08411360066384077,11.8886837813125,False,True,False,,7.704588413238525,3.1954798698425293,10.898509979248047,1.6577504873275757,9.53125,1.3454198837280273,3.5448195934295654,True,2.6639997959136963,0.6144310235977173,0.04152427986264229,0.6158325672149658,0.6363877654075623,0.035880763083696365,1153.758056640625,176.34329223632812,1153.758056640625,176.34329223632812,False,False,0.010889611224481576,-0.47801168539803646,0.11394880594060744,False,,False,timeout
448,1785927883.6276016,27.581013400107622,0.06209930032491684,16.103241015080457,True,343,0.03669199999421835,0.07092359941452742,14.099679207696388,False,True,False,,7.804588317871094,3.095479965209961,11.018643379211426,1.664785623550415,10.224609375,1.3167939186096191,3.518101215362549,True,2.883399836719036,0.6056467890739441,0.04333784058690071,0.6071953773498535,0.6144310235977173,0.04152427986264229,1165.52001953125,177.19461059570312,1165.52001953125,177.19461059570312,False,False,0.015563467834779241,-0.4819227409252593,0.11396791712730855,False,,False,timeout
449,1785927883.6861565,27.64220849983394,0.06119509972631931,16.341177716390114,True,344,0.03115419950336218,0.08183659985661507,12.21947150482899,False,True,False,,7.904588222503662,2.9954800605773926,11.155020713806152,1.6740010976791382,10.46875,1.3167939186096191,3.508791446685791,True,1.8918998539447784,0.5991997122764587,0.04792143777012825,0.601112961769104,0.6056467890739441,0.04333784058690071,1179.0889892578125,178.44862365722656,1179.0889892578125,178.44862365722656,False,False,0.020833982303437304,-0.4864216914439582,0.11398158496355104,False,,False,timeout
450,1785927883.747958,27.703989200294018,0.06178070046007633,16.186284592972783,True,345,0.01896000001579523,0.06674000062048435,14.983517990754594,False,True,False,,8.00458812713623,2.895480155944824,11.282362937927246,1.6837680339813232,10.556640625,1.3072519302368164,3.494575023651123,False,2.567400224506855,0.5827860236167908,0.0528961606323719,0.5851816534996033,0.5991997122764587,0.04792143777012825,1191.120361328125,179.78500366210938,1191.120361328125,179.78500366210938,False,False,0.02572189360390847,-0.4906785088795419,0.1139669043553215,False,,False,timeout
451,1785927883.8093061,27.76544550061226,0.06145630031824112,16.27172470229526,True,346,0.00564970076084137,0.07396949920803308,13.519085713796478,False,True,False,,8.104588508605957,2.795480251312256,11.415761947631836,1.6920586824417114,10.751953125,1.3167939186096191,3.490187406539917,False,2.5508003309369087,0.5683123469352722,0.06021997705101967,0.5714939832687378,0.5827860236167908,0.0528961606323719,1203.89111328125,181.1143798828125,1203.89111328125,181.1143798828125,False,False,0.03091177506737482,-0.4950560665291605,0.11391461773087808,False,,False,timeout
452,1785927883.8712263,27.82726849988103,0.06182299926877022,16.17521006466518,False,,,,,False,False,False,,8.204588890075684,2.6954803466796875,11.529075622558594,1.7013592720031738,10.751953125,1.3167939186096191,3.469940662384033,False,2.9693003743886948,0.5547471046447754,0.06717656552791595,0.5587996244430542,0.5683123469352722,0.06021997705101967,1214.6610107421875,182.52651977539062,1214.6610107421875,182.52651977539062,False,False,0.03524940902797926,-0.49887831043330866,0.11393126659332121,False,,False,timeout
453,1785927883.9335723,27.888050200417638,0.060781700536608696,16.452320207752365,True,347,0.05556910019367933,0.07477289997041225,13.373829293710708,False,True,False,,8.289568901062012,2.595480442047119,11.652565956115723,1.7158963680267334,10.87890625,1.3167939186096191,3.476121187210083,False,2.707500010728836,0.5368680953979492,0.07619953155517578,0.5422487258911133,0.5547471046447754,0.06717656552791595,1226.2078857421875,184.61737060546875,1226.2078857421875,184.61737060546875,False,False,0.039834148326825046,-0.503242700317495,0.11393616040825932,False,,False,timeout
454,1785927883.997308,27.94961450062692,0.06156430020928383,16.24317983962402,True,348,0.05020900070667267,0.07309090066701174,13.681593616636496,False,True,False,,8.389569282531738,2.495480537414551,11.771140098571777,1.729050874710083,11.044921875,1.3263359069824219,3.4673385620117188,False,2.8838003054261208,0.5230538845062256,0.08492419123649597,0.5299032926559448,0.5368680953979492,0.07619953155517578,1237.501220703125,186.5445556640625,1237.501220703125,186.5445556640625,False,False,0.044266809387808616,-0.5074010938993903,0.11392440886384674,False,,False,timeout
455,1785927884.0564,28.01034860033542,0.060734099708497524,16.465214843056057,True,349,0.034192999824881554,0.06651569996029139,15.034044602958115,False,True,False,,8.489569664001465,2.4655213356018066,11.874916076660156,1.7435822486877441,11.23046875,1.3358778953552246,3.4614689350128174,False,2.8386004269123077,0.4947468042373657,0.11781375110149384,0.5085808634757996,0.5230538845062256,0.08492419123649597,1246.388671875,190.1355438232422,1246.388671875,190.1355438232422,False,False,0.04804839124046181,-0.5111771289333206,0.11393572317136241,False,,False,timeout
456,1785927884.1146216,28.072118000127375,0.06176939979195595,16.189245862321414,True,350,0.026327899657189846,0.07675279956310987,13.028840715806744,False,True,False,,8.589570045471191,2.3655214309692383,11.989777565002441,1.7635271549224854,11.328125,1.3358778953552246,3.4530868530273438,False,1.826300285756588,0.4820985496044159,0.12546242773532867,0.49815642833709717,0.4947468042373657,0.11781375110149384,1257.373291015625,192.70672607421875,1257.373291015625,192.70672607421875,False,False,0.05210764807782885,-0.515530411688311,0.11390809405697944,False,,False,timeout
457,1785927884.1793199,28.134373400360346,0.062255400232970715,16.06286356296519,True,351,0.007738200016319752,0.06962940003722906,14.36174948319712,False,True,False,,8.689570426940918,2.4155213832855225,12.096048355102539,1.7908556461334229,11.5234375,1.35496187210083,3.4632785320281982,False,2.4650003761053085,0.44090044498443604,0.18198348581790924,0.47698134183883667,0.4820985496044159,0.12546242773532867,1265.724365234375,199.12478637695312,1265.724365234375,199.12478637695312,False,False,0.05556823839662561,-0.5199533856962136,0.11392149481192995,False,,False,timeout
458,1785927884.2405546,28.197084000334144,0.0627105999737978,15.946267463839085,False,,,,,False,False,False,,8.789570808410645,2.315521478652954,12.186934471130371,1.8165279626846313,11.5234375,1.35496187210083,3.4338133335113525,False,3.32729984074831,0.42958199977874756,0.18441765010356903,0.4674939215183258,0.44090044498443604,0.18198348581790924,1274.335693359375,201.9683074951172,1274.335693359375,201.9683074951172,False,False,0.05845189000421939,-0.5238392677822008,0.11393474991287277,False,,False,timeout
459,1785927884.30366,28.259144200012088,0.06206019967794418,16.11338676300447,True,352,0.058958299458026886,0.08084520045667887,12.369318083834214,False,True,False,,8.889571189880371,2.2155215740203857,12.282023429870605,1.858754277229309,11.5234375,1.35496187210083,3.411160469055176,False,2.681800164282322,0.4127649962902069,0.20825229585170746,0.46232450008392334,0.42958199977874756,0.18441765010356903,1283.0394287109375,207.89236450195312,1283.0394287109375,207.89236450195312,False,False,0.06095405746589177,-0.5285852395180886,0.11387908323120952,False,,False,timeout
