step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
443,1785760716.3109047,27.04929140023887,0.06151540018618107,16.256091921265625,True,359,0.053735299967229366,0.07703709974884987,12.980758663814179,False,True,False,,4.512238025665283,2.5789053440093994,7.717578411102295,1.157938003540039,5.72265625,0.6297709941864014,2.2943925857543945,False,3.0152006074786186,1.0,0.09037886559963226,1.0040758848190308,1.0,0.11788402497768402,894.1810266273096,133.31765626790002,894.1810266273096,133.31765626790002,False,False,-0.10138017607526736,-0.3616998498333617,0.11374285060304433,False,,False,keyboard_interrupt
444,1785760716.3739781,27.111278200522065,0.06198680028319359,16.132466838607396,True,360,0.04442779999226332,0.06640359945595264,15.059424612416196,False,True,False,,4.71223783493042,2.3789052963256836,8.02641773223877,1.197956919670105,6.142578125,0.6679389476776123,2.2300848960876465,False,2.795100212097168,1.0,0.0550016425549984,1.0015114545822144,1.0,0.09037886559963226,924.9010278480127,135.046908010263,924.9010278480127,135.046908010263,False,False,-0.09030441020752587,-0.3725114524229077,0.11374396859351533,False,,False,keyboard_interrupt
445,1785760716.4181888,27.162158399820328,0.050880199298262596,19.654011065049954,True,361,0.027717499993741512,0.07130010053515434,14.025225665803267,False,True,False,,4.912237644195557,2.2157962322235107,8.260160446166992,1.2249948978424072,6.142578125,0.6679389476776123,1.9772708415985107,False,1.797500066459179,1.0,0.018631312996149063,1.000173568725586,1.0,0.0550016425549984,955.6210290687159,135.63267653109506,955.6210290687159,135.63267653109506,False,False,-0.08180332324098255,-0.3805625023928375,0.11374057577391122,False,,False,keyboard_interrupt
446,1785760716.477782,27.220337600447237,0.05817920062690973,17.188273287094084,True,362,0.013105100020766258,0.06758479960262775,14.796226457422524,False,True,False,,5.112237453460693,2.134758234024048,8.57028865814209,1.2562978267669678,6.484375,0.6965649127960205,1.987752914428711,False,2.1519996225833893,1.0,-0.01018623635172844,1.0000518560409546,1.0,0.018631312996149063,986.341030289419,135.31242122175172,986.341030289419,135.31242122175172,False,False,-0.07035692827245882,-0.3910590854517636,0.11375140555384822,False,,False,keyboard_interrupt
447,1785760716.5378046,27.28243590053171,0.0620983000844717,16.103500395980404,True,363,0.004292400553822517,0.07278800010681152,13.738528308685042,False,True,False,,5.31223726272583,1.9987707138061523,8.85179328918457,1.2771416902542114,6.875,0.7442747950553894,2.003992795944214,False,1.8598996102809906,1.0,-0.018158499151468277,1.0001648664474487,1.0,-0.01018623635172844,1017.0610315101221,134.74151798011735,1017.0610315101221,134.74151798011735,False,False,-0.059701917568563245,-0.40026700670598586,0.11375107801748352,False,,False,keyboard_interrupt
448,1785760716.599841,27.344380700029433,0.06194479949772358,16.14340522704814,False,,,,,False,False,False,,5.512237071990967,1.7987706661224365,9.189384460449219,1.2879748344421387,6.875,0.7442747950553894,1.7231030464172363,False,2.6780990883708,0.9270172119140625,-0.03611991927027702,0.9277206063270569,1.0,-0.018158499151468277,1045.5390035407618,133.6059076380916,1045.5390035407618,133.6059076380916,False,False,-0.04643653729468239,-0.41070012006698475,0.11372592331709885,False,,False,keyboard_interrupt
449,1785760716.6669798,27.406407500617206,0.06202680058777332,16.122063213383267,True,364,0.049420000053942204,0.07091599982231855,14.101190175778665,False,True,False,,5.7122368812561035,1.5987706184387207,9.520914077758789,1.2892879247665405,7.255859375,0.7919847369194031,1.7417445182800293,False,2.628999762237072,0.845127522945404,-0.05036807432770729,0.8466271162033081,0.9270172119140625,-0.03611991927027702,1071.5013238685206,132.02233525039628,1071.5013238685206,132.02233525039628,False,False,-0.033070026431616356,-0.42055650038610287,0.1137291975926733,False,,False,keyboard_interrupt
450,1785760716.718657,27.45709270052612,0.05068519990891218,19.729625251496067,True,365,0.030517800711095333,0.07925340067595243,12.617755092790944,False,True,False,,5.91223669052124,1.3987705707550049,9.755396842956543,1.2850342988967896,7.607421875,0.8110687136650085,1.7941700220108032,False,1.9929995760321617,0.748012125492096,-0.08977079391479492,0.7533797025680542,0.845127522945404,-0.05036807432770729,1094.4802572028711,129.19994135620072,1094.4802572028711,129.19994135620072,False,False,-0.023423508172752752,-0.42731292311058017,0.11375937595194187,False,,False,keyboard_interrupt
451,1785760716.7704964,27.512935400009155,0.055842699483036995,17.907443752853748,True,366,0.01856129989027977,0.06917320005595684,14.456465787198827,False,True,False,,6.112236499786377,1.198770523071289,10.014837265014648,1.279157280921936,8.017578125,0.8492366671562195,1.937137246131897,False,2.194000408053398,0.6644200682640076,-0.12516576051712036,0.676106870174408,0.748012125492096,-0.08977079391479492,1114.8912412421778,125.26472945930436,1114.8912412421778,125.26472945930436,False,False,-0.01268732077237194,-0.43475325354210387,0.11376180625970797,False,,False,keyboard_interrupt
452,1785760716.8305051,27.575038900598884,0.062103500589728355,16.10215189971748,True,367,0.009286399930715561,0.06779689993709326,14.749936957705595,False,True,False,,6.312236309051514,1.0873228311538696,10.298066139221191,1.2647031545639038,8.359375,0.8683205842971802,2.0588197708129883,False,2.436799928545952,0.6190570592880249,-0.15871623158454895,0.6390793919563293,0.6644200682640076,-0.12516576051712036,1133.9086763160303,120.27469106437638,1133.9086763160303,120.27469106437638,False,False,-0.0006724282491642956,-0.44253637387910433,0.11377988930657446,False,,False,keyboard_interrupt
453,1785760716.8909438,27.636022199876606,0.060983299277722836,16.397932087044353,True,368,0.0026858998462557793,0.07138529978692532,14.008486382838678,False,True,False,,6.484513759613037,0.8873228430747986,10.564155578613281,1.2387384176254272,8.76953125,0.8969465494155884,2.2850377559661865,False,2.285100519657135,0.5934855937957764,-0.13284236192703247,0.6081712245941162,0.6190570592880249,-0.15871623158454895,1152.14055459667,116.09812684776261,1152.14055459667,116.09812684776261,False,False,0.01105547733027879,-0.449313655009558,0.11381117206168981,False,,False,keyboard_interrupt
454,1785760716.9503946,27.69751560036093,0.0614934004843235,16.261907653894173,False,,,,,False,False,False,,6.684513568878174,0.6873228549957275,10.771810531616211,1.2048708200454712,8.76953125,0.8969465494155884,2.0955286026000977,False,2.0259004086256027,0.5623871684074402,-0.14711569249629974,0.5813108682632446,0.5934855937957764,-0.13284236192703247,1169.4170896308497,111.47280927421525,1169.4170896308497,111.47280927421525,False,False,0.020682578557805257,-0.4540064152403918,0.11385698235781784,False,,False,keyboard_interrupt
455,1785760717.0159254,27.759969600476325,0.06245400011539459,16.01178464393516,True,369,0.05821980070322752,0.06758049968630075,14.797167890765241,False,True,False,,6.8845133781433105,0.7684435248374939,10.983948707580566,1.1634492874145508,9.208984375,0.9064885377883911,2.328566551208496,False,2.773900516331196,0.5791345238685608,-0.11704719066619873,0.5908441543579102,0.5623871684074402,-0.14711569249629974,1187.208103348501,107.7928452086635,1187.208103348501,107.7928452086635,False,False,0.030769674751355797,-0.4585067027943419,0.11392918142095332,False,,False,keyboard_interrupt
456,1785760717.0809128,27.822356999851763,0.06238739937543869,16.028877786396244,True,370,0.05573670007288456,0.06878290046006441,14.538497116454161,False,True,False,,7.084513187408447,0.5684435367584229,11.181554794311523,1.1198911666870117,9.53125,0.8969465494155884,2.468691110610962,False,2.1072998642921448,0.564558207988739,-0.011666793376207352,0.5646787285804749,0.5791345238685608,-0.11704719066619873,1204.5513326423243,107.42604120494798,1204.5513326423243,107.42604120494798,False,False,0.04035645549027087,-0.4624864379580463,0.11391491381394689,False,,False,keyboard_interrupt
457,1785760717.1455197,27.884307300671935,0.06195030082017183,16.141971657293176,True,371,0.04685080051422119,0.06450220011174679,15.503347145795814,False,True,False,,7.284512996673584,0.6684435606002808,11.366579055786133,1.0751680135726929,9.921875,0.8778625726699829,2.645663261413574,False,2.379700541496277,0.5398775935173035,-0.04608326032757759,0.5418407917022705,0.564558207988739,-0.011666793376207352,1221.1363736884668,105.97718342067674,1221.1363736884668,105.97718342067674,False,False,0.049487588045877405,-0.4660453779515016,0.11389830316292976,False,,False,keyboard_interrupt
458,1785760717.2050712,27.945976600050926,0.06166929937899113,16.215523932815586,True,372,0.03672519978135824,0.07083710003644228,14.116896364836338,False,True,False,,7.484512805938721,0.4684435725212097,11.525201797485352,1.0489627122879028,10.166015625,0.8683205842971802,2.7111544609069824,False,2.204899676144123,0.5082027316093445,0.07305525243282318,0.5134267807006836,0.5398775935173035,-0.04608326032757759,1236.7483617560938,108.27404077770188,1236.7483617560938,108.27404077770188,False,False,0.05692534036200872,-0.46964850341700926,0.11390606959990533,False,,False,keyboard_interrupt
459,1785760717.2631228,28.00706440024078,0.061087800189852715,16.369880678173608,True,373,0.02788920048624277,0.07179589942097664,13.928372066717637,False,True,False,,7.684512615203857,0.30000001192092896,11.699027061462402,1.0293701887130737,10.556640625,0.830152690410614,2.920647621154785,False,2.0809005945920944,0.4735010266304016,0.06068157032132149,0.47737354040145874,0.5082027316093445,0.07305525243282318,1251.2943145530298,110.1818694663234,1251.2943145530298,110.1818694663234,False,False,0.06478415669147858,-0.4740146130412702,0.11395048408765716,False,,False,keyboard_interrupt
460,1785760717.3239818,28.069046599790454,0.06198219954967499,16.133664298224208,True,374,0.025129299610853195,0.06991900037974119,14.302263970720995,False,True,False,,7.884512424468994,0.30000001192092896,11.865979194641113,1.0233029127120972,10.732421875,0.7919847369194031,2.8900928497314453,False,2.1362993866205215,0.4207301437854767,0.07528182864189148,0.4274122416973114,0.4735010266304016,0.06068157032132149,1264.2191449897364,112.54873033287004,1264.2191449897364,112.54873033287004,False,False,0.07191469030438584,-0.4787884931620088,0.11397375639446508,False,,False,keyboard_interrupt
461,1785760717.3890574,28.131067200563848,0.06202060077339411,16.12367483594233,True,375,0.005781699903309345,0.06474679987877607,15.444778767016698,False,True,False,,8.084512710571289,0.30000001192092896,12.007075309753418,1.031814694404602,11.015625,0.7442747950553894,2.9645910263061523,False,2.065199427306652,0.4007229804992676,0.13580580055713654,0.42311006784439087,0.4207301437854767,0.07528182864189148,1276.529356171377,116.81846519233659,1276.529356171377,116.81846519233659,False,False,0.07748697891459547,-0.48344120829938525,0.11392717064457134,False,,False,keyboard_interrupt
462,1785760717.447076,28.19336950033903,0.0623022997751832,16.050771859281006,False,,,,,False,False,False,,8.284512519836426,0.328182578086853,12.155457496643066,1.046876311302185,11.015625,0.7442747950553894,2.762627124786377,False,2.1894006058573723,0.34612834453582764,0.20193055272102356,0.4007253348827362,0.4007229804992676,0.13580580055713654,1287.1624194877222,123.16716237785295,1287.1624194877222,123.16716237785295,False,False,0.08314598003246247,-0.48861389919733017,0.11391286995599874,False,,False,keyboard_interrupt
463,1785760717.5121126,28.25515430048108,0.06178480014204979,16.185210564748843,True,376,0.061110700480639935,0.08136910013854504,12.289677510225948,False,True,False,,8.484512329101562,0.30000001192092896,12.294015884399414,1.0703065395355225,11.220703125,0.6965649127960205,2.7647790908813477,False,2.794499509036541,0.36350196599960327,0.2432321161031723,0.43737345933914185,0.34612834453582764,0.20193055272102356,1298.3292009131983,130.81438060523942,1298.3292009131983,130.81438060523942,False,False,0.08811667112970986,-0.4938689221984769,0.1138826367209664,False,,False,keyboard_interrupt
464,1785760717.5791929,28.31702459976077,0.06187029927968979,16.16284407287926,True,377,0.05124349985271692,0.06912089977413416,14.467404262208571,False,True,False,,8.6845121383667,0.30000001192092896,12.420246124267578,1.1105903387069702,11.396484375,0.6679389476776123,2.7368178367614746,False,2.6443004608154297,0.3257988691329956,0.2916979193687439,0.43730148673057556,0.36350196599960327,0.2432321161031723,1308.3377429740503,139.98536391975358,1308.3377429740503,139.98536391975358,False,False,0.09200245603561613,-0.4995082214601804,0.11393292209681,False,,False,keyboard_interrupt
465,1785760717.62499,28.367391100153327,0.05036650039255619,19.85446660391344,True,378,0.026415599510073662,0.07137240003794432,14.011018257314612,False,True,False,,8.884511947631836,0.30000001192092896,12.507611274719238,1.1515681743621826,11.611328125,0.6297709941864014,2.7466843128204346,False,1.6847997903823853,0.2982391119003296,0.3523253798484802,0.46160560846328735,0.3257988691329956,0.2916979193687439,1317.499649216421,151.06247516395524,1317.499649216421,151.06247516395524,False,False,0.09424563698020347,-0.5039984938321586,0.11392433634201926,False,,False,keyboard_interrupt
466,1785760717.680814,28.425327200442553,0.05793610028922558,17.26039541853615,True,379,0.015383000485599041,0.07519540004432201,13.298685816028314,False,True,False,,9.084511756896973,0.30000001192092896,12.606921195983887,1.2083038091659546,11.796875,0.6106870174407959,2.7300992012023926,False,2.537699416279793,0.2457318902015686,0.43984612822532654,0.503834068775177,0.2982391119003296,0.3523253798484802,1325.0485336082056,164.89123817207292,1325.0485336082056,164.89123817207292,False,False,0.09644877014702273,-0.5095566987236144,0.11387109626361717,False,,False,keyboard_interrupt
467,1785760717.7454712,28.48745120037347,0.06212399993091822,16.096838598802368,True,380,0.0024688998237252235,0.06896939966827631,14.499183765694971,False,True,False,,9.28451156616211,0.30000001192092896,12.716705322265625,1.2942066192626953,11.97265625,0.6202290058135986,2.707151412963867,False,2.9996000230312347,0.2087283432483673,0.5278979539871216,0.567665159702301,0.2457318902015686,0.43984612822532654,1331.4606687324122,181.48835082771257,1331.4606687324122,181.48835082771257,False,False,0.0980917914431518,-0.5167343127415971,0.11391790957872039,False,,False,keyboard_interrupt
468,1785760717.804699,28.54923490062356,0.06178370025008917,16.18549869872122,False,,,,,False,False,False,,9.484511375427246,0.30000001192092896,12.818341255187988,1.4090352058410645,11.97265625,0.6202290058135986,2.508667230606079,False,2.6353001594543457,0.18292349576950073,0.6197958588600159,0.6462258696556091,0.2087283432483673,0.5278979539871216,1337.0800792472437,200.97473235847428,1337.0800792472437,200.97473235847428,False,False,0.0984063604124878,-0.5249466202744993,0.11384840790275617,False,,False,keyboard_interrupt
469,1785760717.8731732,28.611523000523448,0.06228809989988804,16.054430968471355,True,381,0.05622979998588562,0.07503720000386238,13.32672327790119,False,True,False,,9.684511184692383,0.30000001192092896,12.905713081359863,1.5459085702896118,12.119140625,0.6202290058135986,2.455599069595337,False,3.279999829828739,0.19798970222473145,0.7022244930267334,0.7296020984649658,0.18292349576950073,0.6197958588600159,1343.1623231666163,223.0526723456569,1343.1623231666163,223.0526723456569,False,False,0.09737468914090802,-0.5336925064378745,0.11388868451181297,False,,False,keyboard_interrupt
470,1785760717.9331808,28.673037400469184,0.06151439994573593,16.256356249628315,True,382,0.049825699999928474,0.07075680047273636,14.13291716582514,False,True,False,,9.88451099395752,0.30000001192092896,12.969011306762695,1.683604121208191,12.3046875,0.6488549709320068,2.445189952850342,False,2.804500050842762,0.16407233476638794,0.837665855884552,0.8535829186439514,0.19798970222473145,0.7022244930267334,1348.2026259200647,249.3888883185573,1348.2026259200647,249.3888883185573,False,False,0.09531589081780743,-0.5417251303603867,0.11390656066606483,False,,False,keyboard_interrupt
471,1785760717.9788387,28.723300900310278,0.05026349984109402,19.895152608979853,True,383,0.028981800191104412,0.06747430004179478,14.820457557626863,False,True,False,,10.084510803222656,0.386749267578125,13.01980209350586,1.8196232318878174,12.919921875,0.9255725145339966,2.8861541748046875,False,1.6536004841327667,0.1451110541820526,0.9306879043579102,0.9419326782226562,0.16407233476638794,0.837665855884552,1352.6604377524927,278.6497182440944,1352.6604377524927,278.6497182440944,False,False,0.09279877510656107,-0.5492864265691342,0.11388487489509741,False,,False,keyboard_interrupt
472,1785760718.038781,28.7813101997599,0.05800929944962263,17.238615351120316,True,384,0.01567089930176735,0.07110199984163046,14.064302020018523,False,True,False,,10.284510612487793,0.3226085305213928,13.082789421081543,2.027064323425293,12.900390625,1.0114504098892212,2.705056667327881,False,2.0642001181840897,0.03757334500551224,1.0,1.000705599784851,0.1451110541820526,0.9306879043579102,1353.8146909968928,310.08972068550065,1353.8146909968928,310.08972068550065,False,False,0.08837024144375752,-0.56034665401109,0.11383895851006959,False,,False,keyboard_interrupt
473,1785760718.1007993,28.843302300199866,0.061992100439965725,16.131087556364026,True,385,0.010070900432765484,0.07131840009242296,14.021626939248213,False,True,False,,10.48451042175293,0.3524446487426758,13.140106201171875,2.279940605163574,12.98828125,1.0496183633804321,2.59902286529541,False,2.2902991622686386,0.06215626746416092,1.0,1.0019298791885376,0.03757334500551224,1.0,1355.7241316335276,341.5297231269069,1355.7241316335276,341.5297231269069,False,False,0.08218677169662675,-0.5731869358190886,0.11387351966816457,False,,False,keyboard_interrupt
474,1785760718.1628506,28.905899800360203,0.0625975001603365,15.975078836033578,True,386,0.005577100440859795,0.06759259942919016,14.794519051565661,False,True,False,,10.684510231018066,0.5304854512214661,13.180082321166992,2.5422985553741455,13.10546875,1.2977099418640137,2.539620876312256,False,2.063799649477005,0.06456989794969559,1.0,1.0020824670791626,0.06215626746416092,1.0,1357.7077190177515,372.96972556831315,1357.7077190177515,372.96972556831315,False,False,0.07499559288226941,-0.5858583676531233,0.11388441614077013,False,,False,keyboard_interrupt
475,1785760718.2228155,28.96739420015365,0.061494399793446064,16.261643391250367,False,,,,,False,False,False,,10.884510040283203,0.7304854393005371,13.20850658416748,2.8530642986297607,13.10546875,1.2977099418640137,2.292248010635376,False,2.6541994884610176,0.02741382271051407,1.0,1.0003756284713745,0.06456989794969559,1.0,1358.5498716728762,404.4097280097194,1358.5498716728762,404.4097280097194,False,False,0.0657420235575248,-0.6002180189603046,0.11383577372956111,False,,False,keyboard_interrupt
476,1785760718.2889733,29.02940410003066,0.062009899877011776,16.126457258975815,True,387,0.05634959973394871,0.06709790043532848,14.90359599200631,False,True,False,,11.08450984954834,0.9304854273796082,13.23013973236084,3.16127347946167,13.212890625,1.4885495901107788,2.2003273963928223,False,2.7914997190237045,-0.017532996833324432,1.0,1.000153660774231,0.02741382271051407,1.0,1358.0112579958513,435.84973045112565,1358.0112579958513,435.84973045112565,False,False,0.05634610423376587,-0.6141829172078453,0.11381446960068305,False,,False,keyboard_interrupt
477,1785760718.35194,29.091364700347185,0.061960600316524506,16.13928843315784,True,388,0.04894130025058985,0.07305859960615635,13.687642596364988,False,True,False,,11.284509658813477,1.1304854154586792,13.251703262329102,3.4702484607696533,13.30078125,1.8320610523223877,2.1348440647125244,False,2.5275005027651787,-0.114329032599926,1.0,1.0065144300460815,-0.017532996833324432,1.0,1354.499069799669,467.2897328925319,1354.499069799669,467.2897328925319,False,False,0.04697296503506042,-0.6281026818162685,0.11382504106381341,False,,False,keyboard_interrupt
478,1785760718.4007945,29.142128500156105,0.05076379980891943,19.699076975405916,True,389,0.030718999914824963,0.06904170010238886,14.484000227645028,False,True,False,,11.484509468078613,1.330485463142395,13.259160995483398,3.703352212905884,13.408203125,2.213740348815918,2.1167750358581543,False,1.8814001232385635,-0.2188093066215515,1.0,1.0236588716506958,-0.114329032599926,1.0,1347.7772475378588,498.72973533393815,1347.7772475378588,498.72973533393815,False,False,0.03957728217406041,-0.6382863697074556,0.11383324259936989,False,,False,keyboard_interrupt
479,1785760718.4530866,29.199134400114417,0.05700589995831251,17.54204390653044,True,390,0.019440200179815292,0.06898600049316883,14.49569467502356,False,True,False,,11.68450927734375,1.5140416622161865,13.257148742675781,3.9753589630126953,13.45703125,2.566793918609619,2.061582326889038,False,1.705399714410305,-0.3276490569114685,1.0,1.0523087978363037,-0.2188093066215515,1.0,1337.7118674414232,530.1697377753444,1337.7118674414232,530.1697377753444,False,False,0.030552582445993026,-0.6497903814971211,0.11382342448804136,False,,False,keyboard_interrupt
480,1785760718.5187225,29.261266499757767,0.06213209964334965,16.094740170382053,True,391,0.013115499168634415,0.06828099954873323,14.645362642740519,False,True,False,,11.780824661254883,1.7140417098999023,13.231096267700195,4.297506332397461,13.486328125,2.9103052616119385,2.0832159519195557,False,2.4731000885367393,-0.4384443759918213,1.0,1.0918943881988525,-0.3276490569114685,1.0,1324.2428551809862,561.6097402167507,1324.2428551809862,561.6097402167507,False,False,0.01896799479635868,-0.6626230878682435,0.1138330326654371,False,,False,keyboard_interrupt
481,1785760718.5781949,29.323236499913037,0.0619700001552701,16.136840366216415,False,,,,,False,False,False,,11.98082447052002,1.9140417575836182,13.174149513244629,4.596928596496582,13.486328125,2.9103052616119385,1.8052928447723389,False,2.3093000054359436,-0.5815809369087219,1.0,1.156821608543396,-0.4384443759918213,1.0,1306.3766881125048,593.0497426581569,1306.3766881125048,593.0497426581569,False,False,0.006949653067516328,-0.6734887491961303,0.11384497698304444,False,,False,keyboard_interrupt
482,1785760718.647272,29.38517659995705,0.06194010004401207,16.144630042402927,True,392,0.060819899663329124,0.06845350004732609,14.608456825562445,False,True,False,,12.180824279785156,2.114041805267334,13.077812194824219,4.929387092590332,13.525390625,3.291984796524048,1.7875704765319824,False,2.9510995373129845,-0.8183077573776245,1.0,1.2921407222747803,-0.5815809369087219,1.0,1281.2382718222216,624.4897450995632,1281.2382718222216,624.4897450995632,False,False,-0.0076338426481668085,-0.6844764901598208,0.11377214343026565,False,,False,keyboard_interrupt
483,1785760718.7072117,29.445014900527894,0.059838300570845604,16.711704551436068,True,393,0.04082920029759407,0.07656440045684576,13.060900288295645,False,True,False,,12.380824089050293,2.31404185295105,12.952662467956543,5.249666213989258,13.5546875,3.673664093017578,1.7962538003921509,False,2.8419001027941704,-1.0,1.0,1.4142135381698608,-0.8183077573776245,1.0,1250.5182706015185,655.9297475409694,1250.5182706015185,655.9297475409694,False,False,-0.022874216274111007,-0.6940143540056841,0.11379186645817466,False,,False,keyboard_interrupt
484,1785760718.7660506,29.50647919997573,0.06146429944783449,16.26960705618572,True,394,0.029732500202953815,0.07947879936546087,12.581971645064511,False,True,False,,12.58082389831543,2.5140419006347656,12.799487113952637,5.525741100311279,13.544921875,4.017175674438477,1.78574800491333,False,2.5540003553032875,-1.0,1.0,1.4142135381698608,-1.0,1.0,1219.7982693808153,687.3697499823757,1219.7982693808153,687.3697499823757,False,False,-0.03771895221222459,-0.7008186164387085,0.11385240056613224,False,,False,keyboard_interrupt
485,1785760718.8259072,29.56894310005009,0.062463900074362755,16.009246921974267,True,395,0.018466499634087086,0.07255620043724775,13.7824196136742,False,True,False,,12.480823516845703,2.7140419483184814,12.566120147705078,5.839832305908203,13.466796875,4.47519063949585,2.0183627605438232,False,2.6353998109698296,-1.0,1.0,1.4142135381698608,-1.0,1.0,1189.0782681601122,718.8097524237819,1189.0782681601122,718.8097524237819,False,False,-0.056818220648445016,-0.7067323598477186,0.11387859682960183,False,,False,keyboard_interrupt
486,1785760718.8879073,29.62992720026523,0.060984100215137005,16.397716724068147,True,396,0.006129800342023373,0.07372889947146177,13.563202586349059,False,True,False,,12.68082332611084,2.9140419960021973,12.284883499145508,6.156762599945068,13.388671875,4.799618244171143,2.0140624046325684,False,2.218499779701233,-1.0,1.0,1.4142135381698608,-1.0,1.0,1158.358266939409,750.2497548651882,1158.358266939409,750.2497548651882,False,False,-0.07773045931241962,-0.7112837382092049,0.1138462020379682,False,,False,keyboard_interrupt
487,1785760718.945891,29.692114800214767,0.06218759994953871,16.080376165207156,False,,,,,False,False,False,,12.706164360046387,3.114042043685913,12.027555465698242,6.433106422424316,13.388671875,4.799618244171143,1.8185113668441772,False,2.7435002848505974,-1.0,1.0,1.4142135381698608,-1.0,1.0,1127.638265718706,781.6897573065944,1127.638265718706,781.6897573065944,False,False,-0.09629774688827038,-0.7148610702526266,0.1139651723688357,False,,False,keyboard_interrupt
488,1785760719.0140018,29.754458700306714,0.062343900091946125,16.040061634340784,True,397,0.06165529973804951,0.07331950031220913,13.638936377659416,False,True,False,,12.50616455078125,3.314042091369629,11.726223945617676,6.744810104370117,13.22265625,5.229007720947266,2.0446157455444336,False,2.9301000759005547,-1.0,1.0,1.4142135381698608,-1.0,1.0,1096.9182644980028,813.1297597480007,1096.9182644980028,813.1297597480007,False,False,-0.11751046469104331,-0.7185363275753641,0.114040678676057,False,,False,keyboard_interrupt
489,1785760719.0770013,29.81647300068289,0.062014300376176834,16.125312934823594,True,398,0.052529800683259964,0.0693613002076745,14.417261455680652,False,True,False,,12.306164741516113,3.5140421390533447,11.417335510253906,7.057779312133789,12.998046875,5.601145267486572,2.1987953186035156,False,2.9927007853984833,-1.0,0.8647254705429077,1.3220250606536865,-1.0,1.0,1066.1982632772997,840.3167295050807,1066.1982632772997,840.3167295050807,False,False,-0.13888035470643556,-0.7220090150075733,0.11396790463674514,False,,False,keyboard_interrupt
490,1785760719.142071,29.878298800438643,0.06182579975575209,16.174477385663952,True,399,0.042775800451636314,0.07078409940004349,14.127466598796419,False,True,False,,12.185065269470215,3.7140421867370605,11.107032775878906,7.368266582489014,12.6953125,5.992366313934326,2.33476185798645,False,3.136400133371353,-1.0,0.6126819252967834,1.1727656126022339,-1.0,0.8647254705429077,1035.4782620565966,859.5794515204616,1035.4782620565966,859.5794515204616,False,False,-0.16005686556651103,-0.7253122198095355,0.11396408274189743,False,,False,keyboard_interrupt
491,1785760719.186223,29.92915160022676,0.05085279978811741,19.66460065456743,True,400,0.02527640014886856,0.07157770078629255,13.970831544109956,False,True,False,,11.985065460205078,3.9140422344207764,10.875444412231445,7.5932230949401855,12.34375,6.364503860473633,2.4765734672546387,False,2.544899471104145,-1.0,0.3944968283176422,1.0750012397766113,-1.0,0.6126819252967834,1004.7582608358935,871.9824332785793,1004.7582608358935,871.9824332785793,False,False,-0.17554987565236382,-0.7274896593293683,0.11389778436123013,False,,False,keyboard_interrupt
492,1785760719.241087,29.986124300397933,0.05697270017117262,17.552266208123058,True,401,0.01190439984202385,0.06835279986262321,14.629978611114971,False,True,False,,11.814713478088379,4.114042282104492,10.606459617614746,7.830135822296143,12.05078125,6.6984734535217285,2.5951902866363525,False,2.5327997282147408,-1.0,0.23667092621326447,1.0276249647140503,-1.0,0.3944968283176422,974.0382596151903,879.4233679366298,974.0382596151903,879.4233679366298,False,False,-0.19271434212323255,-0.7290321742557838,0.11387515576169782,False,,False,keyboard_interrupt
493,1785760719.334214,30.048337200656533,0.06221290025860071,16.073836709802862,True,402,0.0055604008957743645,0.07034569978713989,14.215510017327498,False,True,False,,11.614713668823242,4.314042091369629,10.28065299987793,8.05278491973877,11.66015625,7.108778476715088,2.7951059341430664,False,1.7472999170422554,-1.0,0.1465655416250229,1.0106836557388306,-1.0,0.23667092621326447,943.3182583944872,884.0313887191005,943.3182583944872,884.0313887191005,False,False,-0.2114855778240076,-0.7283353111943919,0.11381504590621744,False,,False,keyboard_interrupt
494,1785760719.3571692,30.10029960051179,0.05196239985525608,19.24468467171553,False,,,,,False,False,False,,11.482828140258789,4.514041900634766,10.025110244750977,8.182680130004883,11.66015625,7.108778476715088,2.6007888317108154,False,2.701500430703163,-1.0,0.09578776359558105,1.0045771598815918,-1.0,0.1465655416250229,912.5982571737841,887.0429563117214,912.5982571737841,887.0429563117214,False,False,-0.22482708007465899,-0.7260193310161046,0.11382818090977881,False,,False,keyboard_interrupt
495,1785760719.4180996,30.156568000093102,0.05626839958131313,17.771964503005027,True,403,0.04506810009479523,0.06855710037052631,14.5863812004207,False,True,False,,11.282828330993652,4.714041709899902,9.691099166870117,8.306196212768555,11.337890625,7.452290058135986,2.738801956176758,False,2.2012004628777504,-1.0,0.09212352335453033,1.0042344331741333,-1.0,0.09578776359558105,881.878255953081,889.9393200469203,881.878255953081,889.9393200469203,False,False,-0.24084749282661588,-0.7211769595552897,0.11388442336299184,False,,False,keyboard_interrupt
