step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
131,1785928138.1538312,8.056585099548101,0.062038399279117584,16.11904903446799,True,94,0.011070800013840199,0.06764709949493408,14.782599807917668,False,True,False,,7.350238800048828,7.127861499786377,4.920543670654297,6.893037796020508,4.482421875,8.282443046569824,2.441016435623169,False,1.7307000234723091,-0.09075378626585007,-1.0,1.0041097402572632,-0.18933838605880737,-1.0,498.31060791015625,659.7677001953125,498.31060791015625,659.7677001953125,False,True,-0.37667410278495017,-0.5279612225296988,0.11185617464948135,False,,False,caught
132,1785928138.217007,8.119222800247371,0.06263770069926977,15.964826116480644,True,95,0.0014187004417181015,0.06985650025308132,14.315060107178654,False,True,False,,7.25023889541626,7.224534034729004,4.889149188995361,6.700896263122559,4.375,8.139312744140625,2.4184584617614746,False,1.786399632692337,-0.003345392644405365,-1.0,1.0000056028366089,-0.09075378626585007,-1.0,500.443359375,639.374267578125,500.443359375,639.374267578125,False,True,-0.37255181009670235,-0.5192050631469212,0.1119013247686748,False,,False,caught
133,1785928138.2779763,8.180769399739802,0.06154659949243069,16.247851355670512,False,,,,,False,False,False,,7.150238990783691,7.264270305633545,4.875241279602051,6.47484827041626,4.375,8.139312744140625,2.4080700874328613,False,2.1626995876431465,0.07796747237443924,-1.0,1.0030348300933838,-0.003345392644405365,-1.0,504.0005187988281,615.8743896484375,504.0005187988281,615.8743896484375,False,True,-0.36684526687621455,-0.5095162455637446,0.11188046346128237,False,,False,caught
134,1785928138.3414567,8.242601200006902,0.061831800267100334,16.172907721919966,True,96,0.04654360003769398,0.07229140028357506,13.832903997949042,False,True,False,,7.050239086151123,7.164270401000977,4.883405685424805,6.257076740264893,4.267578125,7.996183395385742,2.3490779399871826,False,1.8626004457473755,0.1381160020828247,-1.0,1.0094929933547974,0.07796747237443924,-1.0,508.466796875,593.4529418945312,508.466796875,593.4529418945312,False,True,-0.3605379777719031,-0.500753511408353,0.1118801368804269,False,,False,caught
135,1785928138.4023721,8.304592000320554,0.06199080031365156,16.13142587190927,True,97,0.027730800211429596,0.0786464000120759,12.715140169752884,False,True,False,,6.950239181518555,7.069843769073486,4.907990455627441,6.034195899963379,4.169921875,7.824427604675293,2.2898354530334473,False,1.6024000942707062,0.24418023228645325,-1.0,1.0293803215026855,0.1381160020828247,-1.0,517.1524658203125,571.2984619140625,517.1524658203125,571.2984619140625,False,True,-0.35346197583998884,-0.49220687562632887,0.11187692271170077,False,,False,caught
136,1785928138.4650686,8.366250599734485,0.06165859941393137,16.218337904283572,True,98,0.017154700122773647,0.08040570002049208,12.43692921950983,False,True,False,,6.850239276885986,6.998021125793457,4.93877649307251,5.839191436767578,4.091796875,7.566793918609619,2.235302209854126,False,2.028900198638439,0.28523388504981995,-1.0,1.0398838520050049,0.24418023228645325,-1.0,522.5833129882812,551.4789428710938,522.5833129882812,551.4789428710938,False,True,-0.34690609409724243,-0.48496181633818636,0.11185357359480169,False,,False,caught
137,1785928138.526027,8.428240600042045,0.06199000030755997,16.131634054501617,True,99,0.007650899700820446,0.07223189994692802,13.844298720298708,False,True,False,,6.750239372253418,6.898021221160889,4.997337341308594,5.621571063995361,4.013671875,7.328244209289551,2.168407440185547,False,1.8478995189070702,0.3226078152656555,-1.0,1.0507501363754272,0.28523388504981995,-1.0,530.5910034179688,529.2977294921875,530.5910034179688,529.2977294921875,False,True,-0.3386681654488769,-0.477527122770467,0.1118101548528343,False,,False,caught
138,1785928138.5880554,8.4906355002895,0.06239490024745464,16.026950857106215,False,,,,,False,False,False,,6.65023946762085,6.840153694152832,5.05955696105957,5.413654804229736,4.013671875,7.328244209289551,2.1366257667541504,False,1.837199553847313,0.3425144851207733,-1.0,1.0570317506790161,0.3226078152656555,-1.0,538.0072631835938,507.8636779785156,538.0072631835938,507.8636779785156,False,True,-0.3305326068828872,-0.4705711371024018,0.11188542133346834,False,,False,caught
139,1785928138.6510227,8.551731799729168,0.061096299439668655,16.36760342559666,True,100,0.060388099402189255,0.07149629946798086,13.9867378793198,False,True,False,,6.550239562988281,6.740153789520264,5.1189117431640625,5.225834369659424,3.96484375,7.061068534851074,2.0837137699127197,False,2.0538996905088425,0.3361661434173584,-1.0,1.0549918413162231,0.3425144851207733,-1.0,543.7540283203125,488.0650329589844,543.7540283203125,488.0650329589844,False,True,-0.32303756683474366,-0.46435162450988066,0.11184466166358968,False,,False,caught
140,1785928138.702545,8.60322429984808,0.051492500118911266,19.420303882909298,True,101,0.042035799473524094,0.07117710076272488,14.04946238725834,False,True,False,,6.450239658355713,6.732123374938965,5.184019088745117,5.040121078491211,3.9453125,6.822519302368164,2.113335371017456,False,2.07389984279871,0.33927658200263977,-1.0,1.055987000465393,0.3361661434173584,-1.0,550.5835571289062,468.65850830078125,550.5835571289062,468.65850830078125,False,True,-0.3153598655773512,-0.45836017409585916,0.11186859015849132,False,,False,caught
141,1785928138.7600837,8.659703799523413,0.0564794996753335,17.70553927971026,True,102,0.030506299808621407,0.0694202994927764,14.405008438548384,False,True,False,,6.3502397537231445,6.6321234703063965,5.241841793060303,4.861446380615234,3.9453125,6.583969593048096,2.0889813899993896,False,2.519700676202774,0.3383958339691162,-1.0,1.0557043552398682,0.33927658200263977,-1.0,556.4586181640625,449.91748046875,556.4586181640625,449.91748046875,False,True,-0.3081255657571706,-0.45243821703919174,0.11183107341095277,False,,False,caught
142,1785928138.8190815,8.720208699814975,0.06050490029156208,16.52758694223414,True,103,0.024780900217592716,0.0680229002609849,14.700931541631993,False,True,False,,6.250239849090576,6.580705642700195,5.303560733795166,4.673964977264404,4.1015625,5.791984558105469,2.128816843032837,False,1.6850996762514114,0.35265642404556274,-1.0,1.0603615045547485,0.3383958339691162,-1.0,563.5184326171875,430.53094482421875,563.5184326171875,430.53094482421875,False,True,-0.3004674664261735,-0.446230982740563,0.11178535500882739,False,,False,caught
143,1785928138.8800478,8.7817447995767,0.06153609976172447,16.25062368060579,True,104,0.02027109917253256,0.06621919944882393,15.101360456234877,False,True,False,,6.150239944458008,6.480705738067627,5.37415075302124,4.462081432342529,4.169921875,5.553435325622559,2.1626739501953125,False,2.0302999764680862,0.4651066064834595,-1.0,1.1028708219528198,0.35265642404556274,-1.0,576.2236938476562,410.61126708984375,576.2236938476562,410.61126708984375,False,True,-0.29174610525136774,-0.439211192966847,0.11180341897644687,False,,False,caught
144,1785928138.9420617,8.844250399619341,0.06250560004264116,15.99856651752487,True,105,0.017948399297893047,0.06604390032589436,15.14144372251622,False,True,False,,6.0502400398254395,6.380705833435059,5.450586795806885,4.260012626647949,4.27734375,5.276717662811279,2.203842878341675,False,1.7093997448682785,0.6133857369422913,-1.0,1.173133373260498,0.4651066064834595,-1.0,590.2646484375,392.84930419921875,590.2646484375,392.84930419921875,False,True,-0.28305026730204186,-0.4327468928471015,0.11181804547496899,False,,False,caught
145,1785928139.0042045,8.906378800049424,0.062128400430083275,16.095698474087683,True,106,0.015084699727594852,0.06482770014554262,15.42550480357828,False,True,False,,5.950240135192871,6.28070592880249,5.553819179534912,4.064077377319336,4.3359375,5.066793918609619,2.2517974376678467,False,1.9461996853351593,0.7622291445732117,-1.0,1.2573755979537964,0.6133857369422913,-1.0,605.9563598632812,375.9064025878906,605.9563598632812,375.9064025878906,False,True,-0.273483143079584,-0.4272797078285101,0.11183826290531641,False,,False,caught
146,1785928139.0641458,8.96735869999975,0.06097989995032549,16.39884619054155,False,,,,,False,False,False,,5.935816764831543,6.180706024169922,5.663905620574951,3.9001123905181885,4.3359375,5.066793918609619,2.296746253967285,False,2.2919997572898865,0.8211343288421631,-1.0,1.293932557106018,0.7622291445732117,-1.0,618.9739379882812,360.1357421875,618.9739379882812,360.1357421875,False,True,-0.2645469859299952,-0.42336025155510476,0.11180501938038757,False,,False,caught
147,1785928139.127301,9.02946210000664,0.0621034000068903,16.102177978807138,True,107,0.06080830004066229,0.06500510033220053,15.383408300112201,False,True,False,,5.950363636016846,6.0807061195373535,5.7993621826171875,3.7260212898254395,4.43359375,4.79007625579834,2.3595216274261475,False,2.054000273346901,0.8817122578620911,-1.0,1.333197832107544,0.8211343288421631,-1.0,634.4881591796875,343.32220458984375,634.4881591796875,343.32220458984375,False,True,-0.25431518452609914,-0.4197112138010207,0.11182705786773234,False,,False,caught
148,1785928139.190283,9.090375900268555,0.06091380026191473,16.416641150285155,True,108,0.0563788004219532,0.07774339988827705,12.862828245704112,False,True,False,,5.873493194580078,5.980706214904785,5.937254905700684,3.561079740524292,4.51171875,4.541984558105469,2.420466423034668,False,3.204699605703354,0.9312401413917542,-1.0,1.3664582967758179,0.8817122578620911,-1.0,649.8462524414062,327.18438720703125,649.8462524414062,327.18438720703125,False,True,-0.2442165480103184,-0.41651221014765,0.11187149971074037,False,,False,caught
149,1785928139.2527754,9.151354599744081,0.06097869947552681,16.39916903116866,True,109,0.04385579936206341,0.06494309939444065,15.398094783348196,False,True,False,,5.794913291931152,5.880706310272217,6.067533016204834,3.417590618133545,4.62890625,4.332061290740967,2.478156805038452,False,2.398199401795864,0.9747727513313293,-0.9977480173110962,1.3948774337768555,0.9312401413917542,-1.0,664.2510375976562,313.185791015625,664.2510375976562,313.185791015625,False,True,-0.23500271904088108,-0.4140134176131347,0.11186752436999708,False,,False,caught
150,1785928139.3131986,9.213318799622357,0.061964199878275394,16.13835088590564,True,110,0.03790679946541786,0.07350500021129847,13.604516660436522,False,True,False,,5.8068108558654785,5.780706405639648,6.218525409698486,3.2554666996002197,4.78515625,4.083969593048096,2.5585825443267822,False,2.2742999717593193,1.0,-0.9367034435272217,1.3701872825622559,0.9747727513313293,-0.9977480173110962,681.6175537109375,298.1861572265625,681.6175537109375,298.1861572265625,False,True,-0.22440590187668982,-0.41128767741960726,0.11185962832673585,False,,False,caught
151,1785928139.3741522,9.274797899648547,0.06147910002619028,16.2656902845682,True,111,0.029418999329209328,0.06791300047188997,14.724721232334776,False,True,False,,5.70681095123291,5.68070650100708,6.372411251068115,3.1041316986083984,4.892578125,3.9026718139648438,2.6611578464508057,False,2.4797003716230392,1.0,-0.8519725799560547,1.3137189149856567,1.0,-0.9367034435272217,699.3029174804688,284.5340881347656,699.3029174804688,284.5340881347656,False,True,-0.21397582594424197,-0.4091039353439493,0.11187335686440633,False,,False,caught
152,1785928139.436106,9.33728289976716,0.06248500011861324,16.003840891441666,True,112,0.019708599895238876,0.06996759958565235,14.292329677193347,False,True,False,,5.756811141967773,5.580706596374512,6.537746906280518,2.957451105117798,5.068359375,3.673664093017578,2.737029552459717,False,1.99970044195652,1.0,-0.7983567714691162,1.2795989513397217,1.0,-0.8519725799560547,717.4803466796875,270.70928955078125,717.4803466796875,270.70928955078125,False,True,-0.2032012150334156,-0.40744360508911703,0.11184818406565741,False,,False,caught
153,1785928139.4970434,9.39821290038526,0.060930000618100166,16.412276216241086,True,113,0.007130100391805172,0.07220160029828548,13.85010852763254,False,True,False,,5.750330924987793,5.480706691741943,6.688592433929443,2.830735445022583,5.234375,3.492366313934326,2.811171054840088,False,1.9224993884563446,1.0,-0.7376986742019653,1.2426581382751465,1.0,-0.7983567714691162,734.354248046875,259.3326110839844,734.354248046875,259.3326110839844,False,True,-0.19354742263011881,-0.4062343468528391,0.11189126889884174,False,,False,caught
154,1785928139.5581067,9.46028249990195,0.06206959951668978,16.110946546885838,False,,,,,False,False,False,,5.850330829620361,5.380706787109375,6.865744590759277,2.6928040981292725,5.234375,3.492366313934326,2.8733057975769043,False,3.3275000751018524,1.0,-0.6924540996551514,1.2163439989089966,1.0,-0.7376986742019653,753.5642700195312,246.4088134765625,753.5642700195312,246.4088134765625,False,True,-0.18249631352694246,-0.4052864156621304,0.11190582271774378,False,,False,caught
155,1785928139.6210654,9.52322159986943,0.0629390999674797,15.888374643372636,True,114,0.05995769985020161,0.07350779976695776,13.60399853036421,False,True,False,,5.800330638885498,5.280706882476807,7.042518615722656,2.568164110183716,5.439453125,3.282442808151245,2.98344087600708,False,1.7626993358135223,1.0,-0.5992526412010193,1.1658060550689697,1.0,-0.6924540996551514,773.8556518554688,236.8217315673828,773.8556518554688,236.8217315673828,False,True,-0.17182100032878025,-0.40490839056290645,0.11187196436698661,False,,False,caught
156,1785928139.6842895,9.584432600066066,0.06121100019663572,16.336932851735398,True,115,0.050687200389802456,0.07246890012174845,13.799022730026127,False,True,False,,5.712564468383789,5.180706977844238,7.226789951324463,2.4434540271759033,5.595703125,3.1297709941864014,3.1281676292419434,False,2.1108994260430336,1.0,-0.4999839663505554,1.118026852607727,1.0,-0.5992526412010193,794.9772338867188,227.9539031982422,794.9772338867188,227.9539031982422,False,True,-0.16080987112585976,-0.404742664963183,0.11190008432706575,False,,False,caught
157,1785928139.7372632,9.635187599807978,0.05075499974191189,19.70249246547097,True,116,0.0393113000318408,0.0701908003538847,14.246881285841546,False,True,False,,5.774798393249512,5.08070707321167,7.371612071990967,2.360278844833374,5.888671875,2.891221284866333,3.1544482707977295,False,2.9148003086447716,1.0,-0.4538424611091614,1.0981680154800415,1.0,-0.4999839663505554,810.80078125,221.3706512451172,810.80078125,221.3706512451172,False,True,-0.15258294358000915,-0.4052667137171956,0.111918738254061,False,,False,caught
158,1785928139.7953358,9.693313599564135,0.0581259997561574,17.204005164557504,True,117,0.03451469913125038,0.062127199955284595,16.096009488915314,False,True,False,,5.87479829788208,4.980707168579102,7.545663356781006,2.271888017654419,6.103515625,2.70992374420166,3.1826863288879395,False,2.6316000148653984,1.0,-0.4143330752849579,1.0824378728866577,1.0,-0.4538424611091614,829.4367065429688,214.02481079101562,829.4367065429688,214.02481079101562,False,True,-0.14302318164398603,-0.4064097537337842,0.11197788129654458,False,,False,caught
159,1785928139.8532898,9.75543349981308,0.06211990024894476,16.097900930177158,True,118,0.033342800103127956,0.06292989943176508,15.89069757030679,False,True,False,,5.974798202514648,4.880707263946533,7.747586250305176,2.184121608734131,6.25,2.5954198837280273,3.2271273136138916,False,1.75430066883564,1.0,-0.36825311183929443,1.065650224685669,1.0,-0.4143330752849579,851.0078125,207.16671752929688,851.0078125,207.16671752929688,False,True,-0.1323542123612866,-0.4083941983029882,0.11199777962251022,False,,False,caught
160,1785928139.9133072,9.816503499634564,0.06106999982148409,16.374652086509514,True,119,0.015780099667608738,0.06328599993139505,15.801283081314132,False,True,False,,6.074798107147217,4.780707359313965,7.950634956359863,2.1055667400360107,6.50390625,2.433206081390381,3.2672834396362305,False,1.6298005357384682,1.0,-0.3289217948913574,1.0527058839797974,1.0,-0.36825311183929443,872.5088500976562,201.0163116455078,872.5088500976562,201.0163116455078,False,True,-0.12189230105230824,-0.41082609159835265,0.11201349898831195,False,,False,caught
161,1785928139.9779036,9.879037099890411,0.06253360025584698,15.991402956309054,False,,,,,False,False,False,,6.116438388824463,4.6807074546813965,8.138060569763184,2.04146146774292,6.50390625,2.433206081390381,3.3245415687561035,False,2.559400163590908,1.0,-0.27834171056747437,1.038014531135559,1.0,-0.3289217948913574,892.52734375,197.08401489257812,892.52734375,197.08401489257812,False,True,-0.11246890602200268,-0.41345040850452913,0.11202282879823358,False,,False,caught
162,1785928140.0393558,9.940503399819136,0.061466299928724766,16.269077545900473,True,120,0.05779429990798235,0.0786343002691865,12.71709669414911,False,True,False,,6.132819652557373,4.580707550048828,8.350218772888184,1.9765799045562744,6.71875,2.3091602325439453,3.420283555984497,False,2.497999928891659,0.959219753742218,-0.21931904554367065,0.9839732646942139,1.0,-0.27834171056747437,913.9968872070312,193.3547821044922,913.9968872070312,193.3547821044922,False,False,-0.1020117591659979,-0.416770863106878,0.11201097170898708,False,,False,caught
163,1785928140.0901997,9.99134450033307,0.05084110051393509,19.669125764221192,True,121,0.04217610042542219,0.08233909960836172,12.144898411039312,False,True,False,,6.232819557189941,4.48070764541626,8.503219604492188,1.9366397857666016,6.943359375,2.1946563720703125,3.4098384380340576,False,2.049899660050869,0.9582422375679016,-0.2064218372106552,0.980223536491394,0.959219753742218,-0.21931904554367065,929.6041259765625,189.98004150390625,929.6041259765625,189.98004150390625,False,False,-0.09466693453108732,-0.4194758314702914,0.11200519511539363,False,,False,caught
164,1785928140.144034,10.04717450030148,0.05582999996840954,17.911517115633764,True,122,0.02908049989491701,0.06610650010406971,15.127105480183136,False,True,False,,6.33281946182251,4.380707740783691,8.686034202575684,1.8952980041503906,7.16796875,2.080152750015259,3.422700881958008,False,1.6503995284438133,0.9550646543502808,-0.18509487807750702,0.9728353023529053,0.9582422375679016,-0.2064218372106552,948.1290893554688,186.98846435546875,948.1290893554688,186.98846435546875,False,False,-0.08607306455384009,-0.42299864117370145,0.11201593970571043,False,,False,caught
165,1785928140.206134,10.10725640039891,0.06008190009742975,16.643947651095992,True,123,0.007796400226652622,0.06892930064350367,14.507618540508815,False,True,False,,6.432819366455078,4.285925388336182,8.891414642333984,1.8495962619781494,7.4609375,2.003816843032837,3.4612700939178467,False,2.31850054115057,0.9321138262748718,-0.1533650904893875,0.9446464776992798,0.9550646543502808,-0.18509487807750702,967.7498779296875,184.194091796875,967.7498779296875,184.194091796875,False,False,-0.07641766402954739,-0.42699928824400635,0.11195972658102397,False,,False,caught
166,1785928140.2671854,10.169324199669063,0.062067799270153046,16.11141383710823,True,124,0.0008976999670267105,0.08142449986189604,12.281315841007293,False,True,False,,6.5328192710876465,4.185925483703613,9.09695053100586,1.8110939264297485,7.666015625,1.927480936050415,3.494938373565674,False,2.4386998265981674,0.9067996740341187,-0.12641438841819763,0.9155688285827637,0.9321138262748718,-0.1533650904893875,987.2415161132812,181.85369873046875,987.2415161132812,181.85369873046875,False,False,-0.06696038804833583,-0.43133517845319824,0.11194241988854649,False,,False,caught
167,1785928140.328261,10.230364999733865,0.06104080006480217,16.382485140076465,False,,,,,False,False,False,,6.632819175720215,4.085925579071045,9.2752685546875,1.7834287881851196,7.666015625,1.927480936050415,3.5048582553863525,True,2.3777997121214867,0.8699265122413635,-0.11230970919132233,0.877146303653717,0.9067996740341187,-0.12641438841819763,1003.2357177734375,179.84130859375,1003.2357177734375,179.84130859375,False,False,-0.05892002582807455,-0.4353609112114337,0.11195171082213853,False,,False,caught
168,1785928140.390364,10.291974700056016,0.061609700322151184,16.23121026025279,True,125,0.058696599677205086,0.06890709977596998,14.512292684660785,False,True,False,,6.732819080352783,4.041078567504883,9.473857879638672,1.7547158002853394,7.900390625,1.8702290058135986,3.569418430328369,True,1.9311998039484024,0.8447162508964539,-0.07659739255905151,0.8481820225715637,0.8699265122413635,-0.11230970919132233,1022.0224609375,179.07777404785156,1022.0224609375,179.07777404785156,False,False,-0.05001328234872908,-0.4399474496533189,0.11197093058125691,False,,False,caught
169,1785928140.4539642,10.353628099896014,0.06165339983999729,16.219705686875287,True,126,0.05054240021854639,0.06527770031243563,15.31916711547353,False,True,False,,6.832818984985352,3.9947400093078613,9.658395767211914,1.7313292026519775,8.193359375,1.7938930988311768,3.620347023010254,True,2.357100136578083,0.8048257827758789,-0.05133434012532234,0.8064612746238708,0.8447162508964539,-0.07659739255905151,1038.46826171875,178.2154083251953,1038.46826171875,178.2154083251953,False,False,-0.04182473032911254,-0.4443654769804434,0.11197762649362711,False,,False,caught
170,1785928140.514894,10.414486800320446,0.060858700424432755,16.43150433752169,True,127,0.04819260071963072,0.06937799975275993,14.413791166705103,False,True,False,,6.93281888961792,3.894740104675293,9.820390701293945,1.7208935022354126,8.3984375,1.7557251453399658,3.6143712997436523,True,2.5717001408338547,0.7834259867668152,-0.048687245696783066,0.7849374413490295,0.8048257827758789,-0.05133434012532234,1053.74169921875,177.28817749023438,1053.74169921875,177.28817749023438,False,False,-0.03494927731608802,-0.4487002103703232,0.1119627601515931,False,,False,caught
171,1785928140.577372,10.474505100399256,0.06001830007880926,16.661584861399152,True,128,0.036883000284433365,0.06321160029619932,15.819881086923317,False,True,False,,7.032818794250488,3.7947402000427246,9.996091842651367,1.7094314098358154,8.3984375,1.7557251453399658,3.623465061187744,True,2.9266001656651497,0.7502521872520447,-0.03821883723139763,0.7512250542640686,0.7834259867668152,-0.048687245696783066,1069.6953125,176.74520874023438,1069.6953125,176.74520874023438,False,False,-0.02747464664342574,-0.4534034275255318,0.11194025544535982,False,,False,caught
172,1785928140.637316,10.536364099942148,0.06185899954289198,16.165796527417438,True,129,0.03647079970687628,0.07133089937269688,14.019169936090377,False,True,False,,7.132818698883057,3.6947402954101562,10.15933895111084,1.6985368728637695,8.65234375,1.7080153226852417,3.6255555152893066,True,1.9475994631648064,0.7081589698791504,-0.02559717372059822,0.7086214423179626,0.7502521872520447,-0.03821883723139763,1083.8255615234375,176.39710998535156,1083.8255615234375,176.39710998535156,False,False,-0.02050991147482875,-0.4577698604000254,0.11193755434021219,False,,False,caught
173,1785928140.699421,10.597389199770987,0.0610250998288393,16.386699944854804,True,130,0.02928289957344532,0.062265099957585335,16.06036127270646,False,True,False,,7.232818603515625,3.697277545928955,10.302334785461426,1.6902198791503906,9.091796875,1.660305380821228,3.667452812194824,True,2.2517004981637,0.6830483078956604,0.008653189986944199,0.683103084564209,0.7081589698791504,-0.02559717372059822,1096.925537109375,177.67916870117188,1096.925537109375,177.67916870117188,False,False,-0.014439660941874622,-0.4616551393587221,0.11195317440955531,False,,False,caught
174,1785928140.7619991,10.65954240038991,0.06215320061892271,16.089276015426105,True,131,0.023782500065863132,0.06821610033512115,14.65929590063577,False,True,False,,7.332818508148193,3.5972776412963867,10.455528259277344,1.685325264930725,9.091796875,1.660305380821228,3.6615402698516846,True,2.114400267601013,0.6624475121498108,0.018466714769601822,0.6627048254013062,0.6830483078956604,0.008653189986944199,1111.346923828125,177.7832794189453,1111.346923828125,177.7832794189453,False,False,-0.00805827218919362,-0.46600214383165356,0.11197056205315051,False,,False,caught
175,1785928140.819932,10.720614899881184,0.06107249949127436,16.373981879403406,True,132,0.020701199769973755,0.06765460036695004,14.78096085966255,False,True,False,,7.432818412780762,3.4972777366638184,10.598146438598633,1.6882870197296143,9.31640625,1.6412214040756226,3.645785093307495,True,2.0121000707149506,0.6368728280067444,0.0274910070002079,0.6374658942222595,0.6624475121498108,0.018466714769601822,1124.379638671875,178.66111755371094,1124.379638671875,178.66111755371094,False,False,-0.002355525605412971,-0.47038892036869495,0.11198062492769859,False,,False,caught
176,1785928140.8793585,10.782019600272179,0.06140470039099455,16.28539824528901,True,133,0.007877000607550144,0.06415379978716373,15.58754124179073,False,True,False,,7.53281831741333,3.39727783203125,10.724137306213379,1.6899644136428833,9.482421875,1.6316794157028198,3.619314193725586,True,1.5751002356410027,0.6172598004341125,0.033942390233278275,0.6181923151016235,0.6368728280067444,0.0274910070002079,1136.0760498046875,179.24258422851562,1136.0760498046875,179.24258422851562,False,False,0.0027190085175162774,-0.47422701280554325,0.11195126156045467,False,,False,caught
177,1785928140.9395237,10.842625400051475,0.06060579977929592,16.50007101039229,False,,,,,False,False,False,,7.632818222045898,3.2972779273986816,10.864113807678223,1.6949690580368042,9.482421875,1.6316794157028198,3.606752634048462,True,2.280299551784992,0.6040415167808533,0.03892091289162636,0.6052941679954529,0.6172598004341125,0.033942390233278275,1149.5975341796875,180.08010864257812,1149.5975341796875,180.08010864257812,False,False,0.008260017542250543,-0.4786356426104078,0.11189129519301722,False,,False,caught
178,1785928141.0033045,10.905416999943554,0.06279159989207983,15.925697095132215,True,134,0.06147839967161417,0.07422879990190268,13.471859996679907,False,True,False,,7.732818126678467,3.1972780227661133,10.996200561523438,1.7026904821395874,9.697265625,1.6125954389572144,3.589353322982788,True,2.1066004410386086,0.586777925491333,0.04384361580014229,0.588413655757904,0.6040415167808533,0.03892091289162636,1162.0626220703125,181.1988525390625,1162.0626220703125,181.1988525390625,False,False,0.013395659404471256,-0.4829336254948099,0.11191670230236841,False,,False,caught
179,1785928141.066809,10.967378200031817,0.06196120008826256,16.139132208148308,True,135,0.05870200041681528,0.07024549972265959,14.235787402013782,False,True,False,,7.832818031311035,3.097278118133545,11.111261367797852,1.7107740640640259,9.8828125,1.6030534505844116,3.5595765113830566,True,2.6676002889871597,0.5790665745735168,0.04543576017022133,0.58084636926651,0.586777925491333,0.04384361580014229,1173.3709716796875,182.14613342285156,1173.3709716796875,182.14613342285156,False,False,0.01782888594089254,-0.48674150032886687,0.11191193978140211,False,,False,caught
180,1785928141.1299894,11.028536500409245,0.06115830037742853,16.35101030978072,True,136,0.05552120041102171,0.06427840050309896,15.557325511729067,False,True,False,,7.9328179359436035,2.9972782135009766,11.241311073303223,1.7204787731170654,10.029296875,1.6125954389572144,3.546314001083374,True,2.559000626206398,0.5710917711257935,0.05100757256150246,0.5733651518821716,0.5790665745735168,0.04543576017022133,1186.1981201171875,183.51353454589844,1186.1981201171875,183.51353454589844,False,False,0.02282551180274529,-0.4910746996344877,0.111902518545276,False,,False,caught
181,1785928141.1921651,11.090740299783647,0.06220379937440157,16.07618843313814,True,137,0.05324350018054247,0.06434149947017431,15.542068621878371,False,True,False,,8.032817840576172,2.897278308868408,11.3604154586792,1.7299517393112183,10.205078125,1.6125954389572144,3.5264084339141846,True,3.1717997044324875,0.5591921210289001,0.05588637664914131,0.5619778633117676,0.5710917711257935,0.05100757256150246,1197.663330078125,184.81307983398438,1197.663330078125,184.81307983398438,False,False,0.027386597250031248,-0.4950729659043067,0.1119542272455573,False,,False,caught
182,1785928141.2563908,11.153361500240862,0.06262120045721531,15.969032734899903,True,138,0.04447830002754927,0.0644819000735879,15.508227872608936,False,True,False,,8.132818222045898,2.79727840423584,11.48762321472168,1.7398823499679565,10.322265625,1.622137427330017,3.5174996852874756,True,2.7347998693585396,0.5460066199302673,0.06460678577423096,0.5498156547546387,0.5591921210289001,0.05588637664914131,1209.8792724609375,186.4021453857422,1209.8792724609375,186.4021453857422,False,False,0.03226869784559123,-0.4993389050354584,0.11199185189480657,False,,False,caught
183,1785928141.3138695,11.21448630001396,0.06112479977309704,16.359971790699127,True,139,0.04048589989542961,0.07139500044286251,14.006583007171503,False,True,False,,8.232818603515625,2.7841989994049072,11.592135429382324,1.7488930225372314,10.48828125,1.6316794157028198,3.5152337551116943,True,2.204800024628639,0.5230099558830261,0.09727784991264343,0.5319796800613403,0.5460066199302673,0.06460678577423096,1219.1683349609375,189.40081787109375,1219.1683349609375,189.40081787109375,False,False,0.03625496193241515,-0.5028845930868101,0.11196428937035857,False,,False,caught
184,1785928141.3811548,11.277058199979365,0.06257189996540546,15.98161475922701,True,140,0.03824259992688894,0.06511690001934767,15.356996412649833,False,True,False,,8.332818984985352,2.684199094772339,11.70957088470459,1.7643394470214844,10.6640625,1.6316794157028198,3.4997992515563965,False,2.9127998277544975,0.5159390568733215,0.09732480347156525,0.5250383615493774,0.5230099558830261,0.09727784991264343,1230.7593994140625,191.02255249023438,1230.7593994140625,191.02255249023438,False,False,0.04056047957407518,-0.5071076555394558,0.1119873185516499,False,,False,caught
