step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
60,1785925367.4562504,7.704829400405288,0.061255800537765026,16.324984592822137,False,,,,,False,False,False,,8.937405586242676,2.9278087615966797,11.446951866149902,2.3210768699645996,11.23046875,2.4045801162719727,2.3520007133483887,False,2.1775998175144196,1.0,0.0,1.0,1.0,0.0,1202.887939453125,243.2488555908203,1202.887939453125,243.2488555908203,False,True,0.011406808542633625,-0.5237439086449908,0.11400222812072197,False,,False,caught
61,1785925367.5210001,7.766973100602627,0.06214370019733906,16.09173571616225,True,85,0.05890110041946173,0.06597210001200438,15.157922816130434,False,True,False,,9.037405967712402,2.8278088569641113,11.53393840789795,2.3102707862854004,11.23046875,2.39503812789917,2.2353556156158447,False,1.9078999757766724,1.0,-1.0,1.4142135381698608,1.0,0.0,1202.797607421875,219.8849334716797,1202.797607421875,219.8849334716797,False,True,0.015301669654033135,-0.525883590545569,0.11401511284443312,False,,False,caught
62,1785925367.5706153,7.816930300556123,0.049957199953496456,20.01713468590849,True,86,0.035074600018560886,0.07729910034686327,12.93676117202804,False,True,False,,9.137406349182129,2.727808952331543,11.608407020568848,2.3317723274230957,11.23046875,2.39503812789917,2.1193506717681885,False,1.417100429534912,1.0,-1.0,1.4142135381698608,1.0,-1.0,1210.4232177734375,222.1383056640625,1210.4232177734375,222.1383056640625,False,True,0.01762614013184744,-0.5290656544461223,0.11397266317225854,False,,False,caught
63,1785925367.6260993,7.874684300273657,0.05775399971753359,17.314818105946852,True,87,0.025438000448048115,0.07347579952329397,13.609923355552883,False,True,False,,9.237406730651855,2.696249008178711,11.670049667358398,2.2986397743225098,11.328125,2.318702220916748,2.1245338916778564,False,1.6721999272704124,1.0,-1.0,1.4142135381698608,1.0,-1.0,1216.7354736328125,218.666015625,1216.7354736328125,218.666015625,False,True,0.021229728730978475,-0.5294674224023519,0.11395323478792882,False,,False,caught
64,1785925367.6883607,7.936866500414908,0.06218220014125109,16.081772560771928,True,88,0.01325410045683384,0.06739360000938177,14.83820421910673,False,True,False,,9.337407112121582,2.6655116081237793,11.723069190979004,2.1963272094726562,11.416015625,2.2328243255615234,2.1231653690338135,False,1.6373004764318466,1.0,-1.0,1.4142135381698608,1.0,-1.0,1222.16455078125,207.9436492919922,1222.16455078125,207.9436492919922,False,True,0.026771948110569828,-0.5265719847303878,0.11394988869455626,False,,False,caught
65,1785925367.751724,7.998823900707066,0.06195740029215813,16.140122007775215,True,89,0.004344400018453598,0.07436859980225563,13.446535267020982,False,True,False,,9.437407493591309,2.680494785308838,11.79267406463623,2.1429059505462646,11.42578125,2.213740348815918,2.0424225330352783,False,1.6927998512983322,1.0,-1.0,1.4142135381698608,1.0,-1.0,1229.292236328125,202.34510803222656,1229.292236328125,202.34510803222656,False,True,0.03138490648378018,-0.5263208989925503,0.11397194422816762,False,,False,caught
66,1785925367.8139532,8.060460600070655,0.06163669936358929,16.224100419477217,False,,,,,False,False,False,,9.537407875061035,2.5804948806762695,11.845011711120605,2.088757038116455,11.42578125,2.213740348815918,1.9236587285995483,False,2.3635998368263245,1.0,-1.0,1.4142135381698608,1.0,-1.0,1234.651611328125,196.6702880859375,1234.651611328125,196.6702880859375,False,True,0.035322431182184,-0.5255164567897112,0.11396579637119825,False,,False,caught
67,1785925367.8758786,8.122923800721765,0.06246320065110922,16.0094261833546,True,90,0.06081350054591894,0.0708678001537919,14.110780888215467,False,True,False,,9.637408256530762,2.480494976043701,11.910693168640137,2.016254186630249,11.50390625,2.185114622116089,1.889725923538208,False,1.9151996821165085,1.0,1.0,1.4142135381698608,1.0,-1.0,1241.3773193359375,233.5348663330078,1241.3773193359375,233.5348663330078,False,True,0.04042339221646306,-0.5243048596003744,0.11395016274378186,False,,False,caught
68,1785925367.9241083,8.173678600229323,0.050754799507558346,19.702570194392774,True,91,0.03920149989426136,0.06800130009651184,14.705601195576193,False,True,False,,9.737408638000488,2.380495071411133,11.968389511108398,1.9601519107818604,11.611328125,2.080152750015259,1.8978354930877686,False,0.8729994297027588,1.0,1.0,1.4142135381698608,1.0,1.0,1247.285400390625,227.6553497314453,1247.285400390625,227.6553497314453,False,True,0.04465931393004218,-0.5235732871350629,0.11399111336907161,False,,False,caught
69,1785925367.9838057,8.230841500684619,0.05716290045529604,17.493863887855813,True,92,0.01434520073235035,0.07199470046907663,13.889911250197128,False,True,False,,9.837409019470215,2.2804951667785645,12.02003288269043,1.968333125114441,11.689453125,2.032442808151245,1.8685816526412964,False,0.8994992822408676,1.0,1.0,1.4142135381698608,1.0,1.0,1252.57373046875,228.5127410888672,1252.57373046875,228.5127410888672,False,True,0.046506937428012166,-0.5254943525374641,0.11396562168240393,False,,False,caught
70,1785925368.0431097,8.292679800651968,0.061838299967348576,16.171207819878827,True,93,0.0036420002579689026,0.08201419934630394,12.193010575857876,False,True,False,,9.937409400939941,2.180495262145996,12.079353332519531,2.0777289867401123,11.728515625,1.9942748546600342,1.8007607460021973,False,0.8981004357337952,1.0,1.0,1.4142135381698608,1.0,1.0,1258.648193359375,239.9774169921875,1258.648193359375,239.9774169921875,False,True,0.04529394206290189,-0.5321065374197987,0.11400383440117953,False,,False,caught
71,1785925368.105931,8.353983900509775,0.06130409985780716,16.312122718047686,False,,,,,False,False,False,,10.037409782409668,2.1449437141418457,12.140461921691895,2.1295058727264404,11.728515625,1.9942748546600342,1.6978044509887695,False,1.9161002710461617,1.0,1.0,1.4142135381698608,1.0,1.0,1264.90576171875,245.4036407470703,1264.90576171875,245.4036407470703,False,True,0.046075503462614416,-0.5362313187272761,0.11394699139039388,False,,False,caught
72,1785925368.5717595,8.81937099993229,0.46538709942251444,2.1487488614120833,True,100,0.037795599550008774,0.07213880028575659,13.862165658962928,False,True,False,,10.137410163879395,2.0449438095092773,12.342425346374512,2.3349382877349854,12.109375,1.9083969593048096,1.976686716079712,False,1.2750998139381409,1.0,1.0,1.4142135381698608,1.0,1.0,1285.586669921875,266.9329528808594,1285.586669921875,266.9329528808594,False,True,0.04751300510286505,-0.5513546530818273,0.11404649494319148,False,,False,caught
73,1785925368.634026,8.882494300603867,0.06312330067157745,15.84201062620083,True,101,0.02914150059223175,0.06754409987479448,14.805142149405876,False,True,False,,10.237410545349121,2.008774757385254,12.34835433959961,2.341768264770508,12.119140625,1.9083969593048096,1.884405493736267,False,0.9094001725316048,1.0,1.0,1.4142135381698608,1.0,1.0,1286.19384765625,267.64874267578125,1286.19384765625,267.64874267578125,False,True,0.0475285448243664,-0.5518331342098755,0.11400718257107607,False,,False,caught
74,1785925368.6972973,8.944778700359166,0.06228439975529909,16.055384717983433,True,102,0.02022970002144575,0.07144229952245951,13.997309810634347,False,True,False,,10.337410926818848,2.026150703430176,12.383382797241211,2.374983787536621,12.1484375,1.9179389476776123,1.8142565488815308,False,1.6836002469062805,1.0,1.0,1.4142135381698608,1.0,1.0,1289.78076171875,271.1297302246094,1289.78076171875,271.1297302246094,False,True,0.047857994788194726,-0.5543473264018446,0.1140107288113813,False,,False,caught
75,1785925368.7588902,9.006987200118601,0.062208499759435654,16.07497373939358,True,103,0.013493199832737446,0.07119670044630766,14.045594721824797,False,True,False,,10.437411308288574,2.126150608062744,12.434989929199219,2.4256861209869385,12.16796875,1.927480936050415,1.7419239282608032,False,0.918499194085598,1.0,1.0,1.4142135381698608,1.0,1.0,1295.0653076171875,276.4433288574219,1295.0653076171875,276.4433288574219,False,True,0.04828437199889383,-0.5581272797678534,0.11395042657685163,False,,False,caught
76,1785925368.82183,9.067890300415456,0.06090310029685497,16.41952536284331,True,104,0.003748900257050991,0.06894659996032715,14.503978449632239,False,True,False,,10.396346092224121,2.2261505126953125,12.485355377197266,2.475695848464966,12.16796875,1.9370229244232178,1.795060396194458,False,2.2339997813105583,1.0,1.0,1.4142135381698608,1.0,1.0,1300.2227783203125,281.6843566894531,1300.2227783203125,281.6843566894531,False,True,0.048682745616097964,-0.561837588845994,0.11393968915195413,False,,False,caught
77,1785925368.8818035,9.130841800011694,0.06295149959623814,15.885245092076538,True,105,0.0018139993771910667,0.07065169978886843,14.153941136424796,False,True,False,,10.455307006835938,2.2143707275390625,12.5619478225708,2.550412178039551,12.158203125,1.927480936050415,1.726893424987793,False,0.9218994528055191,0.5,1.0,1.1180340051651,1.0,1.0,1300.081787109375,295.40399169921875,1300.081787109375,295.40399169921875,False,True,0.04933261138226834,-0.5674185296978925,0.11394758491934777,False,,False,caught
78,1785925368.9430525,9.192593100480735,0.06175130046904087,16.193990934674353,False,,,,,False,False,False,,10.555307388305664,2.114370822906494,12.628913879394531,2.6213409900665283,12.158203125,1.927480936050415,1.613754153251648,False,2.025200054049492,1.0,1.0,1.4142135381698608,0.5,1.0,1314.9232177734375,296.9479675292969,1314.9232177734375,296.9479675292969,False,True,0.04971395718608887,-0.5725387858172192,0.11397793196360939,False,,False,caught
79,1785925369.0089974,9.255006500519812,0.062413400039076805,16.02220035078851,True,106,0.06151340063661337,0.06488309986889362,15.412333905449266,False,True,False,,10.65530776977539,2.1643707752227783,12.670488357543945,2.712129592895508,12.16796875,1.9370229244232178,1.529650330543518,False,2.329799346625805,1.0,1.0,1.4142135381698608,1.0,1.0,1319.1802978515625,306.4626159667969,1319.1802978515625,306.4626159667969,False,True,0.04839521235540691,-0.5777482570411947,0.1139599802714249,False,,False,caught
80,1785925369.106893,9.316691600717604,0.06168510019779205,16.211370278941263,True,107,0.05546840000897646,0.06475710030645132,15.442322081558316,False,True,False,,10.755308151245117,2.0869266986846924,12.733649253845215,2.769864320755005,,,1.4205918312072754,False,,,,,,,,,,,,,0.04905953745023463,-0.5821717795252258,0.11391131355503634,False,,True,caught
