step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787663615.863087,0.5010959999635816,0.046167800202965736,21.660117995740283,0.046167800202965736,21.660117995740283,0.0010960018262267113,True,0.008075600489974022,123.82980079828303,0.03684480022639036,0.7368960045278072,10,9,-0.2807833791191148,-0.538458582391953,0.113,-0.2935420143475889,-0.54087491530181,0.113,1.8967163159354035,3.1952372047477398,0.016072777099907398,59,False,,True,10,0.03191850055009127,0.06082940008491278,16.43941907373874,False,False,False,,7.561923503875732,2.438565254211426,7.042232513427734,5.608320713043213,,,3.2120754718780518,False,0.245979699,0.791399612609,2,-0.17575158178806305,0.8334927558898926,0.8518208861351013,-0.04323131963610649,0.20502229034900665,0.20953063666820526,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.23303121328353882,0.24597951769828796,0.3388354480266571,-0.23303121328353882,0.24597951769828796,0.3388354480266571,-0.2330312728881836,0.24597954750061035,0.33883553743362427,False,False,1.5122992917895317,0.9356997907161713,-1.0,1.0,1.4142135381698608,-1.0,1.0,659.6846313476562,650.6319580078125,659.6846313476562,650.6319580078125,False,False,-0.2621211871669784,-0.5350709771299861,0.11300066653420693,False,,False,caught
11,1787663615.9245057,0.5620200000703335,0.06092400010675192,16.41389269003653,0.06092400010675192,16.41389269003653,0.012020002119243145,True,0.008110799826681614,123.2924028910638,0.05569070018827915,1.0,11,10,-0.2933649405324335,-0.5408131954926514,0.113,-0.30178412682490274,-0.5423861357047512,0.113,2.11978768955934,2.9762592070009317,0.01669367402791977,67,False,,True,11,0.016609600745141506,0.06377079989761114,15.68115817279344,False,False,False,,7.328892230987549,2.684544801712036,6.885222434997559,5.764038562774658,,,3.1112899780273438,False,0.245979699,0.791399612609,2,-0.061785802245140076,1.0,1.0019068717956543,-0.015198052860796452,0.2459796965122223,0.24644875526428223,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.2432786524295807,0.2459796667098999,0.34596315026283264,-0.2432786524295807,0.2459796667098999,0.34596315026283264,-0.24327850341796875,0.24597954750061035,0.3459629714488983,False,False,1.5181992202997208,0.8984999731183052,-1.0,1.0,1.4142135381698608,-1.0,1.0,643.6067504882812,666.9512329101562,643.6067504882812,666.9512329101562,False,False,-0.2725023520149824,-0.5370581180672878,0.11295782463071308,False,,False,caught
12,1787663615.9722753,0.6082170996814966,0.04619709961116314,21.64638058269698,0.04619709961116314,21.64638058269698,0.0082171019166708,True,0.008045199327170849,124.2977282890587,0.034634899348020554,0.6926979869604111,12,11,-0.30054181859632434,-0.5421404331529776,0.113,-0.3118919241966478,-0.5442394360156876,0.113,1.923989630918602,3.078218188401783,0.016985171474516392,72,False,,False,,,,,False,False,False,,7.08561372756958,2.9305243492126465,6.747259616851807,5.901004791259766,,,2.9896886348724365,False,0.245979699,0.791399612609,2,0.4451477825641632,1.0,1.094603419303894,0.1094973161816597,0.2459796965122223,0.26925021409988403,-0.04323131963610649,0.20502229034900665,0.20953063666820526,-0.08496123552322388,0.21356599032878876,0.22984525561332703,-0.08496123552322388,0.21356599032878876,0.22984525561332703,-0.0849614143371582,0.21356606483459473,0.22984540462493896,False,False,2.503800205886364,1.3498999178409576,1.0,1.0,1.4142135381698608,-1.0,1.0,752.359375,681.3052978515625,752.359375,681.3052978515625,False,False,-0.28159356862164653,-0.538803342637903,0.11296450662665541,False,,False,caught
13,1787663616.0180335,0.654000099748373,0.04578300006687641,21.842168458582314,0.04578300006687641,21.842168458582314,0.004000102169811726,True,0.0080675994977355,123.95260824247542,0.036614700220525265,0.7322940044105053,13,12,-0.2976406906115515,-0.5490630801498932,0.113,-0.27642456219827866,-0.5805080056743123,0.113,1.1352526522192214,4.189904662347037,0.01740316953510046,78,False,,True,13,0.013859500177204609,0.06633699964731932,15.074543698335775,False,False,False,,7.000652313232422,3.144090414047241,6.626870632171631,6.032445430755615,,,2.912440061569214,False,0.245979699,0.791399612609,2,0.5982552766799927,1.0,1.1652936935424805,0.1471586525440216,0.2459796965122223,0.2866385877132416,-0.015198052860796452,0.2459796965122223,0.24644875526428223,-0.02975071780383587,0.23921820521354675,0.24106110632419586,-0.029750719666481018,0.23921820521354675,0.24106110632419586,-0.029750823974609375,0.23921823501586914,0.24106115102767944,False,False,2.4469001218676567,0.9629996493458748,1.0,1.0,1.4142135381698608,1.0,1.0,740.031494140625,695.0802612304688,740.031494140625,695.0802612304688,False,False,-0.28984035944847125,-0.5408148739603917,0.11295772898362255,False,,False,caught
14,1787663616.0774245,0.7143908999860287,0.06039080023765564,16.558813528959785,0.06039080023765564,16.558813528959785,0.01439090259373188,True,0.008033900521695614,124.47253949678513,0.04657050035893917,0.9314100071787834,14,13,-0.29336108120126286,-0.5593729402915885,0.113,-0.28460032161920495,-0.5826252315786855,0.113,1.3509342219725555,3.7821569644616164,0.01782766729593277,85,False,,True,14,0.03986630029976368,0.028710500337183475,34.83046231363939,False,False,False,,6.9709014892578125,3.3833086490631104,6.623762130737305,6.1566643714904785,,,2.794996976852417,False,0.245979699,0.791399612609,2,1.0,1.0,1.4142135381698608,0.2459796965122223,0.2459796965122223,0.34786781668663025,0.1094973161816597,0.2459796965122223,0.26925021409988403,0.08045009523630142,0.24456924200057983,0.2574613094329834,0.08045009523630142,0.24456924200057983,0.2574613094329834,0.08045005798339844,0.2445693016052246,0.2574613690376282,False,False,1.4947997406125069,1.0245991870760918,-1.0,1.0,1.4142135381698608,1.0,1.0,616.833251953125,708.0984497070312,616.833251953125,708.0984497070312,False,False,-0.2934944060444388,-0.5458643190751472,0.11295871408757495,False,,False,caught
15,1787663616.1130455,0.7510415995493531,0.03665069956332445,27.284608804593677,0.03665069956332445,27.284608804593677,0.0010416023433208466,True,0.008082999847829342,123.71644424421783,0.027323300018906593,0.5464660003781319,15,14,-0.2990832665024336,-0.5596692081662925,0.113,-0.3328562273634199,-0.5532169524701219,0.113,1.0165618956523292,3.9128751390007954,0.018199564889073372,90,False,,False,,,,,False,False,False,,7.051351547241211,3.627877950668335,6.680673599243164,6.241494655609131,,,2.6397716999053955,False,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,0.1471586525440216,0.2459796965122223,0.2866385877132416,0.13324321806430817,0.24568548798561096,0.27949079871177673,0.13324321806430817,0.24568548798561096,0.27949079871177673,0.13324308395385742,0.24568557739257812,0.2794908285140991,False,False,1.5877000987529755,0.947500579059124,-1.0,1.0,1.4142135381698608,-1.0,1.0,622.6610107421875,716.9886474609375,622.6610107421875,716.9886474609375,False,False,-0.29379091173307764,-0.5509899106799147,0.11297581513994533,False,,False,caught
16,1787663616.1713965,0.8063548998907208,0.05531330034136772,18.078834454434457,0.05531330034136772,18.078834454434457,0.006354902870953083,True,0.008051300421357155,124.20353826909326,0.048427299596369267,0.9685459919273853,16,15,-0.30875909121759104,-0.5591906395610645,0.113,-0.33283258259991233,-0.5579999589180216,0.113,1.2534359353717817,3.612844156528027,0.018615862354636192,97,False,,True,15,0.05130540020763874,0.03406739979982376,29.353575731517182,False,False,False,,7.184594631195068,3.873563528060913,6.682023525238037,6.34895658493042,,,2.525895595550537,False,0.245979699,0.791399612609,2,1.0,0.37741756439208984,1.0688517093658447,0.2459796965122223,0.09283705800771713,0.26291581988334656,0.2459796965122223,0.2459796965122223,0.34786781668663025,0.22246278822422028,0.24591833353042603,0.3316105008125305,0.22246278822422028,0.24591833353042603,0.3316105008125305,0.22246265411376953,0.24591851234436035,0.3316105306148529,False,False,2.325099892914295,1.5938999131321907,-1.0,1.0,1.4142135381698608,-1.0,1.0,622.7991943359375,728.2506103515625,622.7991943359375,728.2506103515625,False,False,-0.29679378954805014,-0.555457583384434,0.11292246325300008,False,,False,caught
17,1787663616.2161098,0.8520757993683219,0.04572089947760105,21.87183566871658,0.04572089947760105,21.87183566871658,0.0020758025348186493,True,0.008054300211369991,124.157279187127,0.03805620037019253,0.7611240074038506,17,16,-0.31828107285117824,-0.5602121689648422,0.113,-0.33602239941261003,-0.5626762927558667,0.113,1.5846330479571988,3.3749042580265614,0.018957460299134254,103,False,,True,16,0.032579599879682064,0.08081830013543367,12.373435203712775,False,False,False,,7.407057285308838,4.119482040405273,6.600403785705566,6.450596332550049,,,2.466735363006592,False,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.14826244115829468,0.24596692621707916,0.2871958911418915,-0.1465069055557251,0.24596670269966125,0.2862933874130249,-0.14650678634643555,0.24596691131591797,0.28629347681999207,True,False,1.7638998106122017,0.9078998118638992,-1.0,1.0,1.4142135381698608,-1.0,1.0,614.4413452148438,738.9024658203125,614.4413452148438,738.9024658203125,False,False,-0.3027022714997724,-0.5573129828870115,0.11295689307061428,False,,False,caught
18,1787663616.2754898,0.9124614000320435,0.06038560066372156,16.560239345284508,0.06038560066372156,16.560239345284508,0.012461403384804726,True,0.008049199357628822,124.23595882890216,0.05087810009717941,1.0,18,17,-0.328809113997621,-0.5620872491854817,0.113,-0.3415374800217567,-0.5643542148100398,0.113,1.7580590234945903,3.050923275603548,0.01973285712301731,110,False,,True,17,0.030152300372719765,0.06415150035172701,15.58809995896034,False,False,False,,7.260550498962402,4.365448951721191,6.4660563468933105,6.585862159729004,,,2.358273983001709,False,0.245979699,0.791399612609,2,1.0,1.0,1.4142135381698608,0.2459796965122223,0.2459796965122223,0.34786781668663025,0.2459796965122223,0.09283705800771713,0.26291581988334656,0.16410686075687408,0.12477999925613403,0.20615796744823456,0.1641068458557129,0.12477999925613403,0.20615796744823456,0.1641068458557129,0.12478017807006836,0.20615807175636292,False,False,1.8947003409266472,0.9636003524065018,-1.0,1.0,1.4142135381698608,-1.0,1.0,600.6842041015625,753.0783081054688,600.6842041015625,753.0783081054688,False,False,-0.3114940860223688,-0.5590431650931292,0.11297738885244399,False,,False,caught
19,1787663616.321154,0.9581289999186993,0.04566759988665581,21.89736273598654,0.04566759988665581,21.89736273598654,0.008129003457725048,True,0.00812590029090643,123.06328704513945,0.03882389981299639,0.7764779962599277,19,18,-0.3382348441982093,-0.5639070712295486,0.113,-0.3504996944400381,-0.5663118720916207,0.113,1.8650710908047203,3.1148484673623944,0.020229355432093143,116,False,,False,,,,,False,False,False,,7.424657344818115,4.49022912979126,6.3356146812438965,6.713171005249023,,,2.4753756523132324,False,0.245979699,0.791399612609,2,0.3303818702697754,1.0,1.053162932395935,0.08126723021268845,0.2459796965122223,0.2590566873550415,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.1604354828596115,0.22069743275642395,0.27284958958625793,-0.1604354977607727,0.22069743275642395,0.2728496193885803,-0.16043567657470703,0.22069740295410156,0.2728496789932251,False,False,1.8186001107096672,1.1281007900834084,-1.0,1.0,1.4142135381698608,-1.0,1.0,587.3269653320312,766.4202880859375,587.3269653320312,766.4202880859375,False,False,-0.3198882807044972,-0.5605525826529645,0.11300563349868786,False,,False,caught
20,1787663616.3683648,1.00433149933815,0.04620249941945076,21.643850712955384,0.04620249941945076,21.643850712955384,0.004331503063440323,True,0.008080699481070042,123.75166312552692,0.034970300272107124,0.6994060054421425,20,19,-0.3456349787240545,-0.5653120588547104,0.113,-0.35854922598888866,-0.5677639544968773,0.113,1.7782595819661222,3.0927258121930294,0.020702253095805645,121,False,,True,18,0.04093529935926199,0.06281489972025156,15.91978980231659,False,False,False,,7.264221668243408,4.710926532745361,6.208160877227783,6.840261459350586,,,2.3768322467803955,False,0.245979699,0.791399612609,2,0.04148221015930176,1.0,1.0008599758148193,0.01020378153771162,0.2459796965122223,0.24619124829769135,0.2459796965122223,0.2459796965122223,0.34786781668663025,0.16120129823684692,0.24070578813552856,0.28969836235046387,0.16120129823684692,0.24070578813552856,0.28969836235046387,0.16120147705078125,0.2407059669494629,0.28969860076904297,False,False,2.100599929690361,0.9617004543542862,-1.0,1.0,1.4142135381698608,-1.0,1.0,574.275634765625,779.7393798828125,574.275634765625,779.7393798828125,False,False,-0.32813898732373187,-0.5621329088625064,0.1129367202059233,False,,False,caught
21,1787663616.4298012,1.065358200110495,0.061026700772345066,16.386270064482353,0.061026700772345066,16.386270064482353,0.015358204022049904,True,0.008045200258493423,124.29771390019619,0.051452900283038616,1.0,21,20,-0.3578534347149506,-0.5675900943394477,0.113,-0.36657321368193213,-0.5692114289590063,0.113,2.0328710650964403,2.919755613811088,0.021166150458157063,129,False,,True,19,0.03602960053831339,0.08141930028796196,12.282100146565032,False,False,False,,7.4254231452941895,4.951632499694824,6.05923318862915,6.991713523864746,,,2.4552812576293945,False,0.245979699,0.791399612609,2,-0.8874608874320984,1.0,1.337006688117981,-0.21829736232757568,0.2459796965122223,0.3288764953613281,0.08126723021268845,0.2459796965122223,0.2590566873550415,0.09794154018163681,0.2448795884847641,0.26373955607414246,0.09794154018163681,0.2448795884847641,0.26373955607414246,0.09794139862060547,0.24487972259521484,0.2637396454811096,False,False,2.8761001303792,0.96840038895607,-1.0,1.0,1.4142135381698608,-1.0,1.0,559.0255126953125,795.611572265625,559.0255126953125,795.611572265625,False,False,-0.33782780066871665,-0.5640931815876069,0.11295462398253177,False,,False,caught
