step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787663363.8401756,0.5023661004379392,0.04571720026433468,21.87360543117355,0.04571720026433468,21.87360543117355,0.0023661023005843163,True,0.008041699416935444,124.35182517442105,0.036785599775612354,0.7357119955122471,10,9,-0.1872036344814998,-0.47192697648863724,0.113,-0.18666732859185264,-0.47069489921249064,0.113,1.1053442292741638,1.2389086108459058,0.018106676638126373,59,False,,True,8,0.03886130079627037,0.062323300167918205,16.045363408319062,False,False,False,,11.266009330749512,4.797576904296875,7.593265533447266,3.9653215408325195,,,3.765859365463257,True,0.100805649,0.573024576435,2,-1.0,-1.0,1.4142135381698608,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10080564767122269,-0.03793816268444061,0.10770832002162933,-0.10075825452804565,-0.05299948900938034,0.11384714394807816,-0.10075825452804565,-0.05299948900938034,0.11384714394807816,-0.10075855255126953,-0.05299949645996094,0.11384741216897964,False,False,1.963299699127674,2.556699328124523,-0.0953519269824028,-0.5228901505470276,0.5315130352973938,-0.04424511641263962,-0.5575492978096008,771.6920166015625,382.6863708496094,771.6920166015625,382.6863708496094,False,False,-0.19275611826070607,-0.48148383246357745,0.11287746724980571,False,,False,caught
11,1787663363.9016354,0.5638346998021007,0.06146859936416149,16.268468947464545,0.06146859936416149,16.268468947464545,0.013834701851010323,True,0.008069099858403206,123.9295606137027,0.053847200237214565,1.0,11,10,-0.18558767803268755,-0.46586570249648024,0.113,-0.18558767803268755,-0.46586570249648024,0.113,1.0412670353025266,1.0412670353025266,0.01882617361843586,67,False,,True,10,0.013184799812734127,0.06016379967331886,16.621290633734276,False,False,False,,11.165250778198242,4.744577407836914,7.579092502593994,3.8364369869232178,,,3.6993579864501953,True,0.100805649,0.573024576435,2,-1.0,-1.0,1.4142135381698608,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10078553855419159,-0.08039359748363495,0.12892189621925354,-0.10078553855419159,-0.08039359748363495,0.12892189621925354,-0.1007852554321289,-0.08039379119873047,0.12892179191112518,False,False,1.7490992322564125,2.130799926817417,-0.12846270203590393,-0.5007877349853516,0.5170019865036011,-0.0953519269824028,-0.5228901505470276,768.2063598632812,370.56903076171875,768.2063598632812,370.56903076171875,False,False,-0.18942971277650214,-0.47554312336555005,0.112900008845466,False,,False,caught
12,1787663363.945327,0.609540699981153,0.04570600017905235,21.878965476797788,0.04570600017905235,21.878965476797788,0.00954070221632719,True,0.008070000447332859,123.91573042979208,0.03298010025173426,0.6596020050346851,12,11,-0.18405541156716607,-0.4620473029429469,0.113,-0.18326466134409983,-0.4600767577625531,0.113,0.9998538690442109,1.2121648303193744,0.01924937218427658,72,False,,True,11,0.02179060038179159,0.026973200030624866,37.0738362101871,False,False,False,,11.064465522766113,4.664183616638184,7.559648513793945,3.752570867538452,,,3.6214332580566406,True,0.100805649,0.573024576435,2,-1.0,-0.5350180864334106,1.134127140045166,-0.10080564767122269,-0.05393284559249878,0.11432642489671707,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10079693794250488,-0.09209028631448746,0.13653074204921722,-0.10079693794250488,-0.09209028631448746,0.13653074204921722,-0.10079669952392578,-0.09209012985229492,0.13653045892715454,False,False,1.1456003412604332,1.6266992315649986,-0.1801362931728363,-0.4575328826904297,0.49171680212020874,-0.12846270203590393,-0.5007877349853516,763.0404052734375,364.499755859375,763.0404052734375,364.499755859375,False,False,-0.18765593822310236,-0.47137492792507946,0.11295105169199827,False,,False,caught
13,1787663363.9924521,0.6556791998445988,0.04613849986344576,21.673873293662762,0.04613849986344576,21.673873293662762,0.005679202266037464,True,0.008085300214588642,123.68124540331335,0.03769690077751875,0.753938015550375,13,12,-0.1834835350767143,-0.45739153902347646,0.113,-0.18342453623597382,-0.4561901299954734,0.113,1.057017156390036,1.174804311274911,0.019950469955801964,78,False,,False,,,,,False,False,False,,10.963668823242188,4.572093486785889,7.538661003112793,3.678860664367676,,,3.5395681858062744,True,0.100805649,0.573024576435,2,-1.0,-1.0,1.4142135381698608,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10080182552337646,-0.09708433598279953,0.13995133340358734,-0.10080182552337646,-0.09708433598279953,0.13995133340358734,-0.10080146789550781,-0.09708452224731445,0.1399511992931366,False,False,1.9501997157931328,2.510600723326206,-0.2329930067062378,-0.4332924485206604,0.4919635057449341,-0.1801362931728363,-0.4575328826904297,757.643798828125,358.2991638183594,757.643798828125,358.2991638183594,False,False,-0.1862456228705834,-0.46759422813509965,0.11293267392175034,False,,False,caught
14,1787663364.0371194,0.7013362003490329,0.04565700050443411,21.90244626128872,0.04565700050443411,21.90244626128872,0.0013362029567360878,True,0.008031199686229229,124.5143987285809,0.039458599872887135,0.7891719974577427,14,13,-0.18385338938024698,-0.4529857595963446,0.113,-0.18396251957959148,-0.45201896763584837,0.113,1.016433235925639,1.111483993282262,0.020327267237007618,84,False,,True,12,0.03395630046725273,0.036785200238227844,27.184845903347345,False,False,False,,10.86286735534668,4.475008964538574,7.506333827972412,3.595975160598755,,,3.469728708267212,False,0.100805649,0.573024576435,2,-1.0,-1.0,1.4142135381698608,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10080564767122269,-0.05393284559249878,0.11432642489671707,-0.10080386698246002,-0.07235755026340485,0.12408478558063507,-0.10080386698246002,-0.07235755026340485,0.12408478558063507,-0.10080432891845703,-0.0723576545715332,0.12408522516489029,False,False,1.3961000367999077,1.5749996528029442,-0.2811163663864136,-0.4139688014984131,0.5003964304924011,-0.2329930067062378,-0.4332924485206604,751.3768310546875,350.82781982421875,751.3768310546875,350.82781982421875,False,False,-0.1849952696225219,-0.46308547409669254,0.11292564387590986,False,,False,caught
15,1787663364.0985107,0.7626980002969503,0.06136179994791746,16.296784006479243,0.06136179994791746,16.296784006479243,0.012698003090918064,True,0.008035499602556229,124.44776920676881,0.05087449960410595,1.0,15,14,-0.18392400086665658,-0.44701833413013103,0.113,-0.18392400086665658,-0.44701833413013103,0.113,1.023399084024913,1.023399084024913,0.020801564678549767,91,False,,True,13,0.028388400562107563,0.07995329983532429,12.507301162799394,False,False,False,,10.762063026428223,4.402651309967041,7.448671817779541,3.49934983253479,,,3.434314250946045,False,0.100805649,0.573024576435,2,-1.0,-1.0,1.4142135381698608,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10080508887767792,-0.08865905553102493,0.13424639403820038,-0.10080508887767792,-0.08865905553102493,0.13424639403820038,-0.10080528259277344,-0.08865928649902344,0.13424669206142426,False,False,1.1927997693419456,1.8974998965859413,-0.30415040254592896,-0.40091732144355774,0.5032317042350769,-0.2811163663864136,-0.4139688014984131,744.0569458007812,341.5221862792969,744.0569458007812,341.5221862792969,False,False,-0.18430861694214995,-0.4572450137006555,0.11295920840046716,False,,False,caught
16,1787663364.1442273,0.8084404999390244,0.04574249964207411,21.86150752199376,0.04574249964207411,21.86150752199376,0.008440502919256687,True,0.008043200708925724,124.32861446442298,0.03745200019329786,0.7490400038659573,16,15,-0.18396236054095913,-0.4427478470506413,0.113,-0.1839752126498785,-0.44131705374797675,0.113,1.0589582131715163,1.2019830295310585,0.021142862737178802,97,False,,True,14,0.013372999615967274,0.06660799961537123,15.013211712925072,False,False,False,,10.66125774383545,4.313992023468018,7.404317378997803,3.4385907649993896,,,3.3725342750549316,False,0.100805649,0.573024576435,2,-1.0,-1.0,1.4142135381698608,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10080549120903015,-0.09561945497989655,0.13894180953502655,-0.10080549120903015,-0.09561945497989655,0.13894180953502655,-0.10080528259277344,-0.09561967849731445,0.13894180953502655,False,False,1.1108005419373512,1.6168998554348946,-0.34375113248825073,-0.38338369131088257,0.5149251222610474,-0.30415040254592896,-0.40091732144355774,737.08203125,336.25714111328125,737.08203125,336.25714111328125,False,False,-0.1841897567212538,-0.4533348343312662,0.11294307003060831,False,,False,caught
17,1787663364.190483,0.8547069998458028,0.046266499906778336,21.613910756484383,0.046266499906778336,21.613910756484383,0.004707003012299538,True,0.008090400137007236,123.60328081002868,0.04036839958280325,0.807367991656065,17,16,-0.18494614290870592,-0.4383254553976016,0.113,-0.18518086607736128,-0.437270305584118,0.113,1.0481128288363653,1.1552823173675375,0.021461959928274155,103,False,,False,,,,,False,False,False,,10.560452461242676,4.218372344970703,7.351905822753906,3.368190050125122,,,3.3192741870880127,False,0.100805649,0.573024576435,2,-1.0,0.026317864656448364,1.0003461837768555,-0.10080564767122269,0.0026529894676059484,0.10084055364131927,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10080549120903015,-0.09859136492013931,0.1410035640001297,-0.10080549120903015,-0.09859136492013931,0.1410035640001297,-0.10080528259277344,-0.09859132766723633,0.14100338518619537,False,False,1.6433000564575195,2.2801002487540245,-0.39856570959091187,-0.3620297908782959,0.5384423732757568,-0.34375113248825073,-0.38338369131088257,728.3472900390625,330.22186279296875,728.3472900390625,330.22186279296875,False,False,-0.1840913631577305,-0.44877134823920417,0.11291799685240658,False,,False,caught
18,1787663364.254432,0.915586699731648,0.060879699885845184,16.425836557589612,0.060879699885845184,16.425836557589612,0.015586703084409237,True,0.008048700168728828,124.24366407451043,0.05053360015153885,1.0,18,17,-0.18685504164663133,-0.4322438336118497,0.113,-0.18685504164663133,-0.4322438336118497,0.113,1.0730643070348633,1.0730643070348633,0.021888057701289654,110,False,,True,15,0.04004239942878485,0.06075690034776926,16.459035834218884,False,False,False,,10.459647178649902,4.119781017303467,7.271027088165283,3.283123731613159,,,3.296557903289795,False,0.100805649,0.573024576435,2,-1.0,0.9632418155670166,1.3884649276733398,-0.10080564767122269,0.09710021317005157,0.13996510207653046,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10080549120903015,-0.09986019134521484,0.1418936401605606,-0.10080549120903015,-0.09986019134521484,0.1418936401605606,-0.10080528259277344,-0.09986019134521484,0.14189349114894867,False,False,2.0719002932310104,2.4166004732251167,-0.4381975531578064,-0.33850204944610596,0.5537153482437134,-0.39856570959091187,-0.3620297908782959,717.6303100585938,322.786376953125,717.6303100585938,322.786376953125,False,False,-0.18465205812853505,-0.44274557676044207,0.11291660237886761,False,,False,caught
19,1787663364.297544,0.9617859004065394,0.04619920067489147,21.64539614087921,0.04619920067489147,21.64539614087921,0.011785903945565224,True,0.00805010087788105,124.22204580661358,0.03714080061763525,0.742816012352705,19,18,-0.188232668115921,-0.42747312839573226,0.113,-0.18870964150228917,-0.4258213748376947,0.113,1.0801862964690834,1.2519604353707132,0.0230303555727005,116,False,,True,16,0.020540100522339344,0.08081370033323765,12.374139482247081,False,False,False,,10.358841896057129,4.019920825958252,7.196741104125977,3.222642421722412,,,3.26106333732605,False,0.100805649,0.573024576435,2,-1.0,-1.0,1.4142135381698608,-0.10080564767122269,-0.10080564767122269,0.14256072044372559,-0.10080564767122269,0.0026529894676059484,0.10084055364131927,-0.10080549120903015,-0.04111761972308159,0.10886875540018082,-0.10080549120903015,-0.04111761972308159,0.10886875540018082,-0.10080528259277344,-0.04111766815185547,0.10886858403682709,False,False,1.3522002846002579,1.633799634873867,-0.46633297204971313,-0.3190552890300751,0.5650333762168884,-0.4381975531578064,-0.33850204944610596,708.2947998046875,317.67071533203125,708.2947998046875,317.67071533203125,False,False,-0.18570105479560647,-0.43797391760610765,0.11293215117075996,False,,False,caught
20,1787663364.3364584,1.000679399818182,0.03889349941164255,25.711237485117,0.03889349941164255,25.711237485117,0.00067940354347229,False,0.00803619995713234,124.43692358755628,0.032624099403619766,0.6524819880723953,20,19,-0.18982493620135235,-0.4233853389772612,0.113,-0.19067299308203284,-0.42120814408475155,0.113,1.1794277265466069,1.41237829927889,0.02330155298113823,121,False,,False,,,,,False,False,False,,10.258036613464355,3.9788031578063965,7.144596576690674,3.1819067001342773,,,3.213806629180908,False,0.100805649,0.573024576435,2,-1.0,0.8920214176177979,1.3400381803512573,-0.10080564767122269,0.08992079645395279,0.1350834220647812,-0.10080564767122269,0.09710021317005157,0.13996510207653046,-0.10080549120903015,0.03808457404375076,0.10775983333587646,-0.10080549120903015,0.03808457404375076,0.10775983333587646,-0.10080528259277344,0.03808450698852539,0.10775961726903915,False,False,2.2771991789340973,1.8585007637739182,-0.4720366895198822,-0.3179273009300232,0.5691189765930176,-0.46633297204971313,-0.3190552890300751,702.604736328125,313.4725646972656,702.604736328125,313.4725646972656,False,False,-0.18648960556321928,-0.43469801284842186,0.11293710617057301,False,,False,caught
