step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787626642.6805363,0.5969620998948812,0.05039670038968325,19.842568903671932,True,10,0.00921700056642294,0.06757370010018349,14.798656851961917,False,False,False,,7.651954650878906,2.439159870147705,6.88046407699585,5.96952486038208,,,3.6136789321899414,True,0.245979699,0.791399612609,2,-0.09841953217983246,0.86551833152771,0.8710960745811462,-0.02420920692384243,0.21289993822574615,0.21427194774150848,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.23076820373535156,0.24597951769828796,0.33728310465812683,-0.23076820373535156,0.24597951769828796,0.33728310465812683,-0.23076820373535156,0.24597954750061035,0.3372831344604492,False,False,2.205600030720234,0.9488007053732872,-0.5,1.0,1.1180340051651,-1.0,1.0,673.8395385742188,688.4862060546875,673.8395385742188,688.4862060546875,False,False,-0.27858026691092375,-0.545451491104107,0.1128757460289886,False,,False,caught
11,1787626642.7364306,0.6538720997050405,0.056909999810159206,17.571604346086932,True,11,0.03672679979354143,0.03077660035341978,32.49221774064086,False,False,False,,7.421186447143555,2.6851394176483154,6.728699207305908,6.130777835845947,,,3.514535903930664,True,0.245979699,0.791399612609,2,-0.0012477636337280273,1.0,1.0000007152557373,-0.0003069245140068233,0.2459796965122223,0.2459798902273178,-0.21713267266750336,0.2459796965122223,0.32810455560684204,-0.21997705101966858,0.2459796667098999,0.3299937844276428,-0.21997705101966858,0.2459796667098999,0.3299937844276428,-0.21997690200805664,0.24597954750061035,0.3299936056137085,False,False,1.4965999871492386,0.9181005880236626,-1.0,1.0,1.4142135381698608,-0.5,1.0,627.5787963867188,705.385498046875,627.5787963867188,705.385498046875,False,False,-0.28885119231278805,-0.5477886413643798,0.11299231024101367,False,,False,caught
12,1787626642.7979376,0.7153729991987348,0.061500899493694305,16.259924785368874,True,12,0.02012369967997074,0.029189799912273884,34.2585424704989,False,False,False,,7.201209545135498,2.931118965148926,6.591763019561768,6.317523956298828,,,3.4408085346221924,False,0.245979699,0.791399612609,2,0.5224223732948303,1.0,1.1282398700714111,0.12850528955459595,0.2459796965122223,0.27752408385276794,-0.02420920692384243,0.21289993822574615,0.21427194774150848,-0.06504642218351364,0.21980035305023193,0.2292231023311615,-0.06504642963409424,0.21980035305023193,0.2292231172323227,-0.06504631042480469,0.21980047225952148,0.22922317683696747,False,False,1.5592006966471672,0.9217998012900352,-1.0,1.0,1.4142135381698608,-1.0,1.0,613.5565185546875,724.9564819335938,613.5565185546875,724.9564819335938,False,False,-0.2992528872142646,-0.5515895891319735,0.11286850713037526,False,,False,caught
13,1787626642.8581522,0.7763474993407726,0.06097450014203787,16.40029844722854,True,13,0.017962399870157242,0.07809880003333092,12.804294042587353,False,False,False,,7.136163234710693,3.1509194374084473,6.451410293579102,6.5014472007751465,,,3.4197840690612793,False,0.245979699,0.791399612609,2,0.6370871067047119,1.0,1.18569815158844,0.15671049058437347,0.2459796965122223,0.2916576564311981,-0.0003069245140068233,0.2459796965122223,0.2459798902273178,-0.013811585493385792,0.2405186891555786,0.24091492593288422,-0.013811584562063217,0.2405186891555786,0.24091492593288422,-0.013811588287353516,0.24051856994628906,0.24091480672359467,False,False,1.5300000086426735,0.9268997237086296,-1.0,1.0,1.4142135381698608,-1.0,1.0,599.1844482421875,744.2316284179688,599.1844482421875,744.2316284179688,False,False,-0.3096558858335575,-0.5551607559569384,0.11291162144023487,False,,False,caught
14,1787626642.9206066,0.83806880004704,0.06172130070626736,16.201862056650683,True,14,0.013102500699460506,0.0631380993872881,15.838297473384745,False,False,False,,7.12235164642334,3.3914380073547363,6.254861831665039,6.666196823120117,,,3.3877108097076416,False,0.245979699,0.791399612609,2,1.0,1.0,1.4142135381698608,0.2459796965122223,0.2459796965122223,0.34786781668663025,0.12850528955459595,0.2459796965122223,0.27752408385276794,0.09881792962551117,0.24484050273895264,0.2640300393104553,0.09881792962551117,0.24484050273895264,0.2640300393104553,0.09881782531738281,0.2448406219482422,0.2640300989151001,False,False,1.5578996390104294,0.9583998471498489,-1.0,1.0,1.4142135381698608,-1.0,1.0,579.057861328125,761.4974365234375,579.057861328125,761.4974365234375,False,False,-0.3215474126974984,-0.556334882386563,0.11289339429208825,False,,False,caught
15,1787626642.9820197,0.899456299841404,0.061387499794363976,16.289961365910045,False,,,,,False,False,False,,7.221169471740723,3.6362786293029785,6.07173490524292,6.854618549346924,,,3.4174423217773438,False,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,0.15671049058437347,0.2459796965122223,0.2916576564311981,0.14463405311107635,0.2457420825958252,0.28514590859413147,0.14463405311107635,0.2457420825958252,0.28514590859413147,0.14463424682617188,0.2457420825958252,0.28514599800109863,False,False,2.026100642979145,0.9431000798940659,-1.0,1.0,1.4142135381698608,-1.0,1.0,560.3056640625,781.2440185546875,560.3056640625,781.2440185546875,False,False,-0.3335526806053054,-0.5588515392038012,0.11287676144084421,False,,False,caught
16,1787626643.043097,0.9605505000799894,0.06109420023858547,16.36816581761924,True,15,0.0548809003084898,0.0665803998708725,15.019435178211939,False,False,False,,7.3658037185668945,3.8820207118988037,5.887790203094482,7.0407609939575195,,,3.487429618835449,False,0.245979699,0.791399612609,2,1.0,0.43635129928588867,1.0910556316375732,0.2459796965122223,0.10733356326818466,0.26837754249572754,0.2459796965122223,0.2459796965122223,0.34786781668663025,0.224838986992836,0.24593013525009155,0.33321794867515564,0.224838986992836,0.24593013525009155,0.33321794867515564,0.2248392105102539,0.24592995643615723,0.333217978477478,False,False,1.8623992800712585,0.9706998243927956,-1.0,1.0,1.4142135381698608,-1.0,1.0,541.4697265625,800.7517700195312,541.4697265625,800.7517700195312,False,False,-0.3454675797260579,-0.5612402701039862,0.11283031158597405,False,,False,caught
17,1787626643.105497,1.0219037998467684,0.061353299766778946,16.29904184129101,True,16,0.055151499807834625,0.08089640084654093,12.361489380683112,False,False,False,,7.590642929077148,4.127950668334961,5.723095893859863,7.2030816078186035,,,3.59779953956604,True,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.14776667952537537,0.24596932530403137,0.28694233298301697,-0.14413034915924072,0.24596893787384033,0.285086452960968,-0.14413022994995117,0.24596881866455078,0.2850862741470337,True,False,2.0963000133633614,0.9623002260923386,-1.0,0.5,1.1180340051651,-1.0,1.0,524.6050415039062,786.3229370117188,524.6050415039062,786.3229370117188,False,False,-0.35596817965585537,-0.5631929427929065,0.11289414584914968,False,,False,caught
18,1787626643.1664352,1.0828235996887088,0.0609197998419404,16.415024386070737,True,17,0.05077739991247654,0.0608835993334651,16.424784522395065,False,False,False,,7.446512699127197,4.373919486999512,5.53315544128418,7.394322395324707,,,3.575439691543579,True,0.245979699,0.791399612609,2,0.2983825206756592,1.0,1.0435670614242554,0.07339604198932648,0.2459796965122223,0.25669631361961365,0.2459796965122223,0.10733356326818466,0.26837754249572754,0.1646026074886322,0.13625293970108032,0.21367938816547394,0.1646026074886322,0.13625293970108032,0.21367938816547394,0.16460275650024414,0.13625288009643555,0.2136794775724411,False,False,1.5618996694684029,0.9794998914003372,-1.0,1.0,1.4142135381698608,-1.0,0.5,505.1551513671875,837.8049926757812,505.1551513671875,837.8049926757812,False,False,-0.36813506763245657,-0.5655985907391161,0.11285114952242137,False,,False,caught
19,1787626643.2268033,1.14424719940871,0.06142359972000122,16.280387417189623,True,18,0.03298280015587807,0.06529359985142946,15.315436769843027,False,False,False,,7.611115455627441,4.510172367095947,5.342827796936035,7.483061790466309,,,3.7394118309020996,True,0.245979699,0.791399612609,2,-0.8701704740524292,1.0,1.3255929946899414,-0.21404427289962769,0.2459796965122223,0.3260689675807953,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.16033203899860382,0.22309063374996185,0.27472859621047974,-0.16033202409744263,0.22309063374996185,0.27472856640815735,-0.16033220291137695,0.22309064865112305,0.2747286856174469,False,False,1.7197001725435257,0.9384006261825562,-1.0,1.0,1.4142135381698608,-1.0,1.0,485.6655578613281,847.1048583984375,485.6655578613281,847.1048583984375,False,False,-0.3774647647784759,-0.5638361284370922,0.11279896660265906,False,,False,caught
20,1787626643.28829,1.2057570992037654,0.06150989979505539,16.25754558748911,True,19,0.030364899896085262,0.07922380045056343,12.622469438638097,False,False,False,,7.4507832527160645,4.73326301574707,5.181739330291748,7.627636432647705,,,3.677765369415283,True,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,0.07339604198932648,0.2459796965122223,0.25669631361961365,0.024640239775180817,0.24120503664016724,0.24246032536029816,0.02464023232460022,0.24120503664016724,0.24246032536029816,0.02464008331298828,0.24120521545410156,0.2424604892730713,False,False,1.5724999830126762,0.9301993995904922,-1.0,1.0,1.4142135381698608,-1.0,1.0,469.17010498046875,862.2562255859375,469.17010498046875,862.2562255859375,False,False,-0.38722453810933694,-0.5651562617660313,0.1129791947237002,False,,False,caught
21,1787626643.3482358,1.2667168993502855,0.06095980014652014,16.404253255365774,True,20,0.02705979999154806,0.06412889994680882,15.59359354096892,False,False,False,,7.475423336029053,4.974468231201172,4.991202354431152,7.85107421875,,,3.8008179664611816,True,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.21404427289962769,0.2459796965122223,0.3260689675807953,-0.16425462067127228,0.2449837327003479,0.2949518859386444,-0.16425462067127228,0.2449837327003479,0.2949518859386444,-0.16425466537475586,0.24498367309570312,0.294951856136322,False,False,1.4473991468548775,0.9711002930998802,-1.0,1.0,1.4142135381698608,-1.0,1.0,449.65911865234375,885.6726684570312,449.65911865234375,885.6726684570312,False,False,-0.400134441087979,-0.5688227991951991,0.11283524391924676,False,,False,caught
22,1787626643.410659,1.3281093994155526,0.061392500065267086,16.288634587887582,True,21,0.0066596996039152145,0.06426400039345026,15.560811556666168,False,False,False,,7.311168670654297,5.219451904296875,4.802383899688721,8.026508331298828,,,3.764779806137085,True,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.22893181443214417,0.24577191472053528,0.33587735891342163,-0.22893181443214417,0.24577191472053528,0.33587735891342163,-0.22893190383911133,0.2457718849182129,0.3358774185180664,False,False,1.5447000041604042,1.002499833703041,-1.0,1.0,1.4142135381698608,-1.0,1.0,430.3241271972656,904.05810546875,430.3241271972656,904.05810546875,False,False,-0.4116281675299777,-0.570591308972239,0.11301805648112102,False,,False,caught
23,1787626643.4706244,1.3890666998922825,0.06095730047672987,16.404925942902356,True,22,0.0016656005755066872,0.08179169986397028,12.226179449297714,False,False,False,,7.0822367668151855,5.465223789215088,4.639278411865234,8.18527603149414,,,3.6560537815093994,True,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.24242351949214935,0.2459363490343094,0.3453315198421478,-0.24242351949214935,0.2459363490343094,0.3453315198421478,-0.24242353439331055,0.24593639373779297,0.3453315496444702,False,False,1.600700430572033,0.9297998622059822,-1.0,0.5,1.1180340051651,-1.0,1.0,413.62213134765625,889.2569580078125,413.62213134765625,889.2569580078125,False,False,-0.4217074204024502,-0.5724019191942963,0.11287252320175248,False,,False,caught
24,1787626643.5330572,1.4504954991862178,0.0614287992939353,16.279009381495875,True,23,0.0015578996390104294,0.06595179997384548,15.162588441810083,False,False,False,,6.839813232421875,5.711160182952881,4.449439525604248,8.382742881774902,,,3.58486270904541,True,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.24523787200450897,0.24597066640853882,0.3473372757434845,-0.24523787200450897,0.24597066640853882,0.3473372757434845,-0.2452378273010254,0.2459707260131836,0.3473372757434845,False,False,1.5492001548409462,1.013600267469883,-1.0,0.5,1.1180340051651,-1.0,0.5,394.1826171875,909.9514770507812,394.1826171875,909.9514770507812,False,False,-0.4337235316353803,-0.575006451257532,0.11302884518224303,False,,False,caught
25,1787626643.5944793,1.5119218993932009,0.06142640020698309,16.279645179114986,False,,,,,False,False,False,,6.59457540512085,5.9571309089660645,4.279223442077637,8.46774673461914,,,3.415266752243042,False,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.245824933052063,0.24597781896591187,0.3477570712566376,-0.245824933052063,0.24597781896591187,0.3477570712566376,-0.24582481384277344,0.24597787857055664,0.3477570414543152,False,False,2.0896000787615776,1.0666996240615845,-1.0,0.0,1.0,-1.0,0.5,376.7524719238281,887.4197998046875,376.7524719238281,887.4197998046875,False,False,-0.4420213997512184,-0.5736622363046621,0.1128598420936735,False,,False,caught
26,1787626643.6554718,1.5728971995413303,0.06097530014812946,16.400083272581924,True,24,0.042399900034070015,0.06153570022433996,16.25072919223007,False,False,False,,6.348750591278076,6.203108787536621,4.095078468322754,8.531668663024902,,,3.2405600547790527,False,0.245979699,0.791399612609,2,-0.30962276458740234,0.9765052795410156,1.0244163274765015,-0.07616091519594193,0.240200474858284,0.2519856095314026,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.24594739079475403,0.24597930908203125,0.3478446900844574,-0.24594739079475403,0.24597930908203125,0.3478446900844574,-0.24594736099243164,0.24597930908203125,0.3478446900844574,False,False,2.0099999383091927,0.9564999490976334,-1.0,0.5,1.1180340051651,-1.0,0.0,357.8960266113281,925.5588989257812,357.8960266113281,925.5588989257812,False,False,-0.45023533300899404,-0.5710950955724062,0.11301220876672402,False,,False,caught
27,1787626643.7190688,1.6344655994325876,0.061568399891257286,16.242098247903304,True,25,0.04016589932143688,0.08176929969340563,12.229528732048637,False,False,False,,6.1028032302856445,6.449088096618652,3.9064815044403076,8.546002388000488,,,3.0365898609161377,False,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.24597294628620148,0.24597960710525513,0.34786298871040344,-0.24597294628620148,0.24597960710525513,0.34786298871040344,-0.2459731101989746,0.24597978591918945,0.34786322712898254,False,False,1.9190004095435143,1.4041000977158546,-1.0,0.0,1.0,-1.0,0.5,338.58367919921875,895.62109375,338.58367919921875,895.62109375,False,False,-0.4572870775671336,-0.5664355672398708,0.11282024327694617,False,,False,caught
28,1787626643.777519,1.6954334992915392,0.06096789985895157,16.402073916167144,True,26,0.036684599705040455,0.06359609961509705,15.724234757356259,False,False,False,,5.85683012008667,6.695067882537842,3.7176871299743652,8.62259578704834,,,2.8794610500335693,False,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.07616091519594193,0.240200474858284,0.2519856095314026,-0.11158379912376404,0.24140603840351105,0.26594704389572144,-0.11158379912376404,0.24140603840351105,0.26594704389572144,-0.11158370971679688,0.24140596389770508,0.2659469246864319,False,False,1.6269003972411156,0.9917998686432838,-0.5,-1.0,1.1180340051651,-1.0,0.0,349.9711608886719,840.7679443359375,349.9711608886719,840.7679443359375,False,False,-0.4659580099257101,-0.5642594149892488,0.11309101926566878,False,,False,caught
29,1787626643.8395116,1.756913099437952,0.06147960014641285,16.26555796749675,True,27,0.019575299695134163,0.06444829981774092,15.516313119632155,False,False,False,,5.745246410369873,6.936473846435547,3.5492234230041504,8.641743659973145,,,2.7803709506988525,False,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.21794463694095612,0.2450256049633026,0.32792896032333374,-0.21794463694095612,0.2450256049633026,0.32792896032333374,-0.21794462203979492,0.245025634765625,0.32792899012565613,False,False,1.6433997079730034,1.0186992585659027,-1.0,0.0,1.0,-0.5,-1.0,302.00048828125,905.6546630859375,302.00048828125,905.6546630859375,False,False,-0.47239548233983314,-0.5603646085843385,0.11281511363952149,False,,False,caught
30,1787626643.8998518,1.8183164997026324,0.061403400264680386,16.285743064545013,True,28,0.017314800061285496,0.07858880050480366,12.724459383228226,False,False,False,,5.527301788330078,7.181499481201172,3.4412708282470703,8.427433967590332,,,2.4297897815704346,False,0.245979699,0.791399612609,2,-1.0,1.0,1.4142135381698608,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.2459796965122223,0.2459796965122223,0.34786781668663025,-0.24013155698776245,0.24578067660331726,0.3436150550842285,-0.24013155698776245,0.24578067660331726,0.3436150550842285,-0.24013137817382812,0.24578046798706055,0.343614786863327,False,False,1.4615999534726143,0.9509995579719543,-1.0,-1.0,1.4142135381698608,-1.0,0.0,290.9461669921875,820.3151245117188,290.9461669921875,820.3151245117188,False,False,-0.47062186345154716,-0.5488331833410076,0.11274267929193832,False,,False,caught
