step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
53,1783423971.4155755,2.4563372996635735,0.04642480006441474,21.540211236504906,False,,,,,False,False,True,0.04642480006441474,5.880302906036377,3.3090291023254395,0.906694233417511,4.568085193634033,0.810546875,2.9770991802215576,5.080610752105713,True,2.2319001145660877,0.18707014620304108,1.0,1.0173470973968506,0.10795281827449799,1.0,108.90207922458649,628.4253803491592,108.90207922458649,628.4253803491592,False,False,-0.45922287455603605,-0.3195619849449791,0.11355179982525078,False,,False,caught
54,1783423971.4635165,2.4969588997773826,0.04062160011380911,24.617444837187865,True,78,0.028074999805539846,0.08589480025693774,11.642148267516692,True,True,False,0.0,5.8203125,3.2633585929870605,0.9269879460334778,4.92457914352417,0.712890625,3.0916030406951904,5.11030912399292,True,2.778800204396248,0.2601977288722992,1.0,1.033297061920166,0.18707014620304108,1.0,118.22756540775299,665.105380654335,118.22756540775299,665.105380654335,False,False,-0.4679962489513195,-0.33533598917415613,0.11354245955985495,False,,False,caught
55,1783423971.5079918,2.5491847996599972,0.05222589988261461,19.147587734201746,False,,,,,False,False,True,0.05222589988261461,5.726776599884033,3.2156097888946533,0.958930492401123,5.283911228179932,0.712890625,3.0916030406951904,5.0154194831848145,True,1.8132999539375305,0.36173316836357117,1.0,1.0634146928787231,0.2601977288722992,1.0,131.19208204746246,701.7853809595108,131.19208204746246,701.7853809595108,False,False,-0.4763754759567135,-0.35145445052093127,0.11352403102878822,False,,False,caught
56,1783423971.5615087,2.596025099977851,0.04684030031785369,21.34913724323068,True,79,0.03962740022689104,0.08527309959754348,11.72702768774231,True,True,False,0.0,5.625,3.206106662750244,1.0097103118896484,5.653182029724121,0.634765625,3.2729008197784424,4.990681171417236,True,2.9751998372375965,0.44276341795921326,1.0,1.0936359167099,0.36173316836357117,1.0,147.06072294712067,738.4653812646866,147.06072294712067,738.4653812646866,False,False,-0.4842947867611672,-0.36840973021450757,0.11350482290691626,False,,False,caught
57,1783423971.6027136,2.6428798995912075,0.04685479961335659,21.342530717278674,True,80,0.004929499700665474,0.08745860029011965,11.433981297239807,True,True,False,0.0,5.439453125,3.148854970932007,1.0878503322601318,6.025911808013916,0.52734375,3.635496139526367,4.936156272888184,True,1.6626999713480473,0.547631025314331,1.0,1.1401314735412598,0.44276341795921326,1.0,166.68781912326813,775.1453815698624,166.68781912326813,775.1453815698624,False,False,-0.49128539411618133,-0.38615573235616096,0.1136286855446281,False,,False,caught
58,1783423971.6497462,2.688418199773878,0.045538300182670355,21.959537268379442,False,,,,,False,False,True,0.045538300182670355,5.31641149520874,3.105293035507202,1.1707042455673218,6.321315288543701,0.52734375,3.635496139526367,4.818327903747559,True,2.6110997423529625,0.7054775953292847,1.0,1.2238049507141113,0.547631025314331,1.0,191.9721361398697,811.8253818750381,191.9721361398697,811.8253818750381,False,False,-0.49605557841857284,-0.40071880062877413,0.11357148268639838,False,,False,caught
59,1783423971.695486,2.735229399986565,0.046811200212687254,21.362408899077312,True,81,0.020365300122648478,0.08120279991999269,12.314846298222202,True,True,False,0.0,5.283203125,3.0916030406951904,1.2955050468444824,6.676724433898926,0.322265625,4.179389476776123,5.078796863555908,True,2.047500107437372,0.8164271116256714,1.0,1.2909505367279053,0.7054775953292847,1.0,221.23288214206696,848.5053821802139,221.23288214206696,848.5053821802139,False,False,-0.5008795302888926,-0.41884146550873996,0.1136171126921856,False,,False,caught
60,1783423971.741514,2.7812834000214934,0.04605400003492832,21.713640492499653,False,,,,,False,False,True,0.04605400003492832,5.177373886108398,3.0537495613098145,1.456878423690796,7.039925575256348,0.322265625,4.179389476776123,4.983888149261475,True,2.3819003254175186,0.952629566192627,1.0,1.3811239004135132,0.8164271116256714,1.0,255.37512457370758,885.1853824853897,255.37512457370758,885.1853824853897,False,False,-0.5045916185054299,-0.43819102115903963,0.11370779795176515,False,,False,caught
61,1783423971.7919219,2.8279530997388065,0.04666969971731305,21.427178791746762,True,82,0.033724399749189615,0.07730880007147789,12.93513803183368,True,True,False,0.0,5.09765625,3.0438930988311768,1.6629799604415894,7.402912139892578,0.44921875,4.856870174407959,4.989474773406982,True,1.95350032299757,1.0,1.0,1.4142135381698608,0.952629566192627,1.0,291.21512472629547,921.8653827905655,291.21512472629547,921.8653827905655,False,False,-0.5067074598182637,-0.4586597163036585,0.1137490931192261,False,,False,caught
62,1783423971.833541,2.8743093996308744,0.04635629989206791,21.572040959444898,False,,,,,False,False,True,0.04635629989206791,4.996636867523193,3.011491060256958,1.9192146062850952,7.767568111419678,0.44921875,4.856870174407959,4.907589912414551,True,2.7856999076902866,1.0,0.8710423111915588,1.3261654376983643,1.0,1.0,327.05512487888336,953.8152157068253,327.05512487888336,953.8152157068253,False,False,-0.507097454050929,-0.4804754973369752,0.11375067711152347,False,,False,caught
63,1783423971.8808439,2.919975799974054,0.0456664003431797,21.897937925588007,True,83,0.04206320038065314,0.07932469993829727,12.606413901065496,True,True,False,0.0,4.892578125,3.005725145339966,2.1629292964935303,8.070393562316895,0.64453125,5.267175674438477,4.812489986419678,True,1.8611997365951538,1.0,0.6616672873497009,1.1990845203399658,1.0,0.8710423111915588,362.89512503147125,978.0851722955704,362.89512503147125,978.0851722955704,False,False,-0.5063362040061931,-0.4993717945896424,0.11384300423347221,False,,False,caught
64,1783423971.9245467,2.96625529974699,0.046279499772936106,21.607839430122628,False,,,,,False,False,True,0.046279499772936106,4.7908124923706055,2.978637933731079,2.4885470867156982,8.428305625915527,0.64453125,5.267175674438477,4.735932350158691,True,2.1994998678565025,1.0,0.42753759026527405,1.087560772895813,1.0,0.6616672873497009,398.73512518405914,993.7672516107559,398.73512518405914,993.7672516107559,False,False,-0.5041245955204187,-0.5226602928718994,0.11387504091819053,False,,False,caught
65,1783423971.9780457,3.013094399590045,0.04683909984305501,21.349684416453904,True,84,0.042291099671274424,0.08383109979331493,11.928747236592313,True,True,False,0.0,4.6875,2.9770991802215576,2.8355531692504883,8.762591361999512,0.537109375,5.916030406951904,5.085573673248291,True,2.219400368630886,1.0,0.2121315598487854,1.0222523212432861,1.0,0.42753759026527405,434.57512533664703,998.0,434.57512533664703,998.0,True,False,-0.5005661357988342,-0.5455192684920026,0.11382452962709032,False,,False,caught
66,1783423972.0195303,3.0593057996593416,0.04621140006929636,21.639681950783764,True,85,0.012058599852025509,0.09275140007957816,10.781508410029685,True,True,False,0.0,4.462890625,2.996183156967163,3.193136692047119,9.049845695495605,0.64453125,6.469465732574463,5.161739826202393,True,1.7269998788833618,1.0,0.01312219351530075,1.0000860691070557,1.0,0.2121315598487854,470.4151254892349,998.0,470.4151254892349,998.0,True,False,-0.49544003407660925,-0.5667464853513721,0.11372806976035733,False,,False,caught
67,1783423972.0659018,3.10613749967888,0.0468317000195384,21.35305785574291,False,,,,,False,False,True,0.0468317000195384,4.310014724731445,2.990596294403076,3.5555198192596436,9.26285171508789,0.64453125,6.469465732574463,5.053543567657471,True,2.477299887686968,0.9978474378585815,-0.1412571519613266,1.0077961683273315,1.0,0.01312219351530075,506.1779772043228,992.8186874389648,506.1779772043228,992.8186874389648,False,False,-0.4882455801580633,-0.5851423100536457,0.11376385482273463,False,,False,caught
68,1783423972.119349,3.1522675999440253,0.0461301002651453,21.677819780408626,True,86,0.02480060001835227,0.0760814999230206,13.143799754366066,True,True,False,0.0,3.61328125,3.3683204650878906,3.856562376022339,9.379242897033691,1.669921875,8.664122581481934,5.641113758087158,False,1.6598999500274658,0.9927240610122681,-0.21893954277038574,1.01658034324646,0.9978474378585815,-0.1412571519613266,541.7572084665298,984.7879848480225,541.7572084665298,984.7879848480225,False,False,-0.48070979166331146,-0.5980366275370043,0.11375008013611464,False,,False,caught
69,1783423972.1580737,3.199276499915868,0.047008899971842766,21.272567547825552,False,,,,,False,False,True,0.047008899971842766,3.3493564128875732,3.4402284622192383,4.220663547515869,9.452179908752441,1.669921875,8.664122581481934,5.487218856811523,True,2.0967000164091587,0.9727293252944946,-0.28449952602386475,1.013480305671692,0.9927240610122681,-0.21893954277038574,576.6198259592056,974.352541923523,576.6198259592056,974.352541923523,False,False,-0.46983264615037945,-0.6109806879490851,0.11379228688018747,False,,False,caught
70,1783423972.2089477,3.2459549997001886,0.04667849978432059,21.423139231563354,True,87,0.03934439970180392,0.08061370020732284,12.404839344034494,True,True,False,0.0,3.310546875,3.530534267425537,4.58626651763916,9.462095260620117,2.48046875,9.360687255859375,5.888948440551758,False,2.268499694764614,0.9511524438858032,-0.31247687339782715,1.001165747642517,0.9727293252944946,-0.28449952602386475,610.7091280221939,962.89089012146,610.7091280221939,962.89089012146,False,False,-0.4572416383320747,-0.6215197557970676,0.11388918540289154,False,,False,caught
71,1783423972.253709,3.2928934996016324,0.04693849990144372,21.304472918812692,True,88,0.0006784996949136257,0.0791966998949647,12.626788759206615,True,True,False,0.0,3.115234375,3.7309160232543945,4.947741508483887,9.425857543945312,2.7734375,9.637404441833496,5.916369438171387,False,1.9199997186660767,0.8380290269851685,-0.3667895197868347,0.9147825837135315,0.9511524438858032,-0.31247687339782715,640.7440878152847,949.4370498657227,640.7440878152847,949.4370498657227,False,False,-0.44355070840439087,-0.6301648626289755,0.11387392863998264,False,,False,caught
72,1783423972.3026416,3.3391501996666193,0.046256700064986944,21.61848983163694,False,,,,,False,False,True,0.046256700064986944,2.908878803253174,3.8545989990234375,5.304406642913818,9.357268333435059,2.7734375,9.637404441833496,5.784391403198242,False,2.738799899816513,0.7858288288116455,-0.3783986568450928,0.8721883296966553,0.8380290269851685,-0.3667895197868347,668.9081922769547,935.5573863983154,668.9081922769547,935.5573863983154,False,False,-0.4291273831634394,-0.6374377442373629,0.1138009398410436,False,,False,caught
73,1783423972.3438752,3.383928299881518,0.044778100214898586,22.33234539207359,True,89,0.006557200103998184,0.08515659999102354,11.743071002193737,True,True,False,0.0,2.91015625,3.9122135639190674,5.591312885284424,9.28231143951416,3.28125,9.7996187210083,5.8990888595581055,False,1.8429998308420181,0.752970278263092,-0.3870426416397095,0.846620500087738,0.7858288288116455,-0.3783986568450928,695.8946462869644,921.3606624603271,695.8946462869644,921.3606624603271,False,False,-0.41695716067933597,-0.6425333373686716,0.11382578707625034,False,,False,caught
74,1783423972.3916554,3.430365499574691,0.04643719969317317,21.534459584284797,False,,,,,False,False,True,0.04643719969317317,2.7440152168273926,4.023705005645752,5.917911052703857,9.174381256103516,3.28125,9.7996187210083,5.800844669342041,False,2.9911999590694904,0.6566070318222046,-0.40602099895477295,0.7720012068748474,0.752970278263092,-0.3870426416397095,719.4274431467056,906.4678115844727,719.4274431467056,906.4678115844727,False,False,-0.4024454798861503,-0.6474683465682712,0.11385468204372604,False,,False,caught
75,1783423972.436788,3.476968999952078,0.04660350037738681,21.457615670543607,True,90,0.016822100151330233,0.0855608000420034,11.68759524816366,True,False,False,0.0,2.75390625,4.131679058074951,6.225626468658447,9.051215171813965,3.28125,9.7996187210083,5.692419052124023,False,1.7854999750852585,0.6199778318405151,-0.39493507146835327,0.7350824475288391,0.6566070318222046,-0.40602099895477295,741.647448182106,891.9815921783447,741.647448182106,891.9815921783447,False,False,-0.38813486380033235,-0.6512932684527685,0.11384381174439957,False,,False,caught
76,1783423972.480591,3.5233355998061597,0.04636659985408187,21.567248906476916,False,,,,,False,False,True,0.04636659985408187,2.6232264041900635,4.242220401763916,6.516295909881592,8.916525840759277,3.28125,9.7996187210083,5.596219539642334,False,1.811500173062086,0.5780688524246216,-0.37714582681655884,0.6902192234992981,0.6199778318405151,-0.39493507146835327,762.3654352426529,878.1478834152222,762.3654352426529,878.1478834152222,False,False,-0.3740592037135117,-0.6541994938927785,0.11392558102891674,False,,False,caught
77,1783423972.5298374,3.56896789977327,0.04563229996711016,21.91430194666405,True,91,0.0251350998878479,0.08273740019649267,12.086432467361853,True,False,False,0.0,2.59765625,4.341602802276611,6.741701126098633,8.799124717712402,3.28125,9.7996187210083,5.50065803527832,False,1.5950999222695827,0.5563294291496277,-0.356406569480896,0.6607027053833008,0.5780688524246216,-0.37714582681655884,782.3042818307877,865.0748901367188,782.3042818307877,865.0748901367188,False,False,-0.36274558593562084,-0.6559510586504416,0.11390813122043,False,,False,caught
78,1783423972.5725918,3.615342099685222,0.04637419991195202,21.563714347603657,False,,,,,False,False,True,0.04637419991195202,2.4877309799194336,4.450265407562256,6.988108158111572,8.657055854797363,3.28125,9.7996187210083,5.407888412475586,True,1.6247997991740704,0.5074326992034912,-0.3434818685054779,0.612754225730896,0.5563294291496277,-0.356406569480896,800.4906698465347,852.4759740829468,800.4906698465347,852.4759740829468,False,False,-0.34995149189389546,-0.6573305894156648,0.11394598659094032,False,,False,caught
79,1783423972.6235511,3.6570574999786913,0.04171540029346943,23.97196222414173,True,92,0.030451100319623947,0.08374319970607758,11.941268109050126,True,False,False,0.0,2.490234375,4.5515265464782715,7.218867778778076,8.519819259643555,3.28125,9.7996187210083,5.307370185852051,True,2.410199958831072,0.4760611355304718,-0.32477179169654846,0.5762906670570374,0.5074326992034912,-0.3434818685054779,817.5527006387711,840.5633449554443,817.5527006387711,840.5633449554443,False,False,-0.3378025600615485,-0.6584620529129214,0.11397908184183486,False,,False,caught
80,1783423972.6697915,3.707992499694228,0.05093499971553683,19.632865526353726,True,93,0.0032516997307538986,0.0826897001825273,12.093404593227735,True,True,False,0.0,2.421875,4.761450290679932,7.434268474578857,8.384109497070312,5.80078125,9.732824325561523,6.010953903198242,False,2.0053000189363956,0.4508047103881836,-0.3048359155654907,0.5441964864730835,0.4760611355304718,-0.32477179169654846,833.7095419168472,829.3819637298584,833.7095419168472,829.3819637298584,False,False,-0.3262045387257123,-0.6592204815053376,0.11395553707496418,False,,False,caught
81,1783423972.7166126,3.7531973998993635,0.045204900205135345,22.12149557818067,False,,,,,False,False,True,0.045204900205135345,2.345801830291748,4.899960041046143,7.605224609375,8.274151802062988,5.80078125,9.732824325561523,5.940829753875732,False,2.9462999664247036,0.39067068696022034,-0.3092361092567444,0.4982474744319916,0.4508047103881836,-0.3048359155654907,847.7111803293228,818.0391836166382,847.7111803293228,818.0391836166382,False,False,-0.31690294061363056,-0.6597351341707075,0.11404552197279186,False,,False,caught
82,1783423972.7608213,3.7999265999533236,0.046729200053960085,21.399895543798305,True,94,0.007677900139242411,0.07779659982770681,12.854032209822307,True,True,False,0.0,2.373046875,4.9809160232543945,7.793756484985352,8.146322250366211,6.0546875,9.608778953552246,5.9136786460876465,False,1.9854996353387833,0.36106884479522705,-0.2858007550239563,0.4604918956756592,0.39067068696022034,-0.3092361092567444,860.6518875360489,807.5560121536255,860.6518875360489,807.5560121536255,False,False,-0.3064254834969362,-0.6600430706173902,0.11402352624682778,False,,False,caught
83,1783423972.8077414,3.846417299937457,0.046490699984133244,21.509678287082984,False,,,,,False,False,True,0.046490699984133244,2.316227912902832,5.11077880859375,7.967465877532959,8.029057502746582,6.0546875,9.608778953552246,5.8487677574157715,False,2.8204000554978848,0.327116459608078,-0.30189117789268494,0.4451330602169037,0.36106884479522705,-0.2858007550239563,872.3757416009903,796.4826431274414,872.3757416009903,796.4826431274414,False,False,-0.2967512989903728,-0.6603483751113947,0.11402986327567219,False,,False,caught
84,1783423972.8518991,3.893080599606037,0.046663299668580294,21.43011761067827,True,95,0.021178099792450666,0.08782989997416735,11.385644299881037,True,True,False,0.0,2.34375,5.219465732574463,8.122763633728027,7.915406703948975,6.42578125,9.417939186096191,5.855780124664307,False,1.6185999847948551,0.2607165575027466,-0.2820236086845398,0.38407087326049805,0.327116459608078,-0.30189117789268494,881.7198234796524,786.138017654419,881.7198234796524,786.138017654419,False,False,-0.2878250191595872,-0.6602697995933455,0.11395539561104323,False,,False,caught
85,1783423972.8997238,3.939455899875611,0.04637530026957393,21.563202700297847,False,,,,,False,False,True,0.04637530026957393,2.3039093017578125,5.344693183898926,8.267295837402344,7.803704738616943,6.42578125,9.417939186096191,5.794925689697266,False,2.6583997532725334,0.15840686857700348,-0.24906150996685028,0.29516837000846863,0.2607165575027466,-0.2820236086845398,887.3971253633499,777.00244140625,887.3971253633499,777.00244140625,False,False,-0.2793232044260378,-0.6599590711987128,0.1139760885858463,False,,False,caught
86,1783423972.947962,3.986027400009334,0.04657150013372302,21.472359643315144,True,96,0.028505200054496527,0.0797137999907136,12.544879307177638,True,True,False,0.0,2.470703125,5.849236488342285,8.396777153015137,7.69608211517334,7.4609375,8.730916023254395,5.762509346008301,False,1.843899954110384,0.13263194262981415,-0.18010400235652924,0.22367092967033386,0.15840686857700348,-0.24906150996685028,892.1506544351578,770.3962264060974,892.1506544351578,770.3962264060974,False,False,-0.27146895804456417,-0.6593770040286288,0.11402123466680464,False,,False,caught
87,1783423972.9917626,4.032913899980485,0.04688649997115135,21.328100852383667,False,,,,,False,False,True,0.04688649997115135,2.472151517868042,6.05227518081665,8.486303329467773,7.610964298248291,7.4609375,8.730916023254395,5.662428855895996,False,1.8881997093558311,0.1942174732685089,-0.10272956639528275,0.2197129726409912,0.13263194262981415,-0.18010400235652924,899.1114083528519,766.62810587883,899.1114083528519,766.62810587883,False,False,-0.26571918836054914,-0.6585436668810891,0.11400573388826821,False,,False,caught
88,1783423973.0478427,4.079209899995476,0.04629600001499057,21.600138233890654,True,97,0.04107660008594394,0.08557170024141669,11.686106471868372,True,True,False,0.0,2.548828125,6.059160232543945,8.575040817260742,7.514888763427734,7.75390625,8.568702697753906,5.778463363647461,False,3.675299696624279,0.11846064031124115,-0.0719924196600914,0.13862118124961853,0.1942174732685089,-0.10272956639528275,903.3570376634598,763.9874238967896,903.3570376634598,763.9874238967896,False,False,-0.2596720411876536,-0.6572450378034089,0.1140255310769374,False,,False,caught
89,1783423973.086785,4.125980400014669,0.046770500019192696,21.380998697675693,True,98,0.004347800277173519,0.0806267000734806,12.402839246659381,True,True,False,0.0,2.646484375,6.221374034881592,8.647130012512207,7.432064056396484,7.939453125,8.530534744262695,5.774750232696533,False,1.837099902331829,0.048798296600580215,-0.0523025318980217,0.07153201103210449,0.11846064031124115,-0.0719924196600914,905.1059687137604,762.0689669847488,905.1059687137604,762.0689669847488,False,False,-0.2546115967194467,-0.6559955631588303,0.11401585674595713,False,,False,caught
90,1783423973.1346943,4.172309799585491,0.046329399570822716,21.58456637175542,False,,,,,False,False,True,0.046329399570822716,2.6950159072875977,6.382922172546387,8.713659286499023,7.370605945587158,7.939453125,8.530534744262695,5.667129993438721,False,2.743300050497055,0.05770270153880119,-0.030587008222937584,0.06530824303627014,0.048798296600580215,-0.0523025318980217,907.1740336418152,760.9470355510712,907.1740336418152,760.9470355510712,False,False,-0.2503634217385032,-0.6554439908524955,0.11401853903315087,False,,False,caught
91,1783423973.177739,4.217961599584669,0.045651799999177456,21.904941317056892,True,99,0.01672139996662736,0.0831506997346878,12.0263570022951,True,True,False,0.0,2.763671875,6.4026713371276855,8.76646900177002,7.326106548309326,8.251953125,8.253816604614258,5.792060852050781,False,1.631199847906828,0.0429837591946125,-0.02200392447412014,0.04828846827149391,0.05770270153880119,-0.030587008222937584,908.714571595192,760.1399315595627,908.714571595192,760.1399315595627,False,False,-0.24710991681799332,-0.6551782806271279,0.11400435133274392,False,,False,caught
92,1783423973.2245977,4.264284499920905,0.04632290033623576,21.58759474777008,False,,,,,False,False,True,0.04632290033623576,2.8163936138153076,6.536108016967773,8.798274040222168,7.300392150878906,8.251953125,8.253816604614258,5.7005109786987305,False,2.4661002680659294,-0.010113912634551525,-0.016635766252875328,0.019468948245048523,0.0429837591946125,-0.02200392447412014,908.352088958025,759.529731631279,908.352088958025,759.529731631279,False,False,-0.24517987780754918,-0.6550619716021556,0.1140067817046675,False,,False,caught
93,1783423973.2707584,4.309898699633777,0.045614199712872505,21.922997801007043,True,100,0.02286250004544854,0.07997570000588894,12.503798027730497,True,True,False,0.0,2.880859375,6.574427127838135,8.826725006103516,7.277400016784668,8.291015625,8.225191116333008,5.656395435333252,False,1.7598001286387444,-0.018702451139688492,-0.0169746782630682,0.025257105007767677,-0.010113912634551525,-0.016635766252875328,907.6817931234837,758.9071004390717,907.6817931234837,758.9071004390717,False,False,-0.2434524688731409,-0.654958244955739,0.11395772657444567,False,,False,caught
94,1783423973.3145335,4.356257599778473,0.046358900144696236,21.57083099208096,False,,,,,False,False,True,0.046358900144696236,2.9361534118652344,6.689194202423096,8.8472261428833,7.263498783111572,8.291015625,8.225191116333008,5.570802211761475,False,1.9771000370383263,-0.022792112082242966,-0.007367035374045372,0.023953154683113098,-0.018702451139688492,-0.0169746782630682,906.8649238049984,758.636877566576,906.8649238049984,758.636877566576,False,False,-0.24228413436411272,-0.6549910902656824,0.11396085589916628,False,,False,caught
95,1783423973.367347,4.4028980997391045,0.04664049996063113,21.44059349372524,True,101,0.039621599949896336,0.08588360017165542,11.643666520747868,True,True,False,0.0,3.0078125,6.755724906921387,8.858444213867188,7.252235412597656,8.37890625,8.12977123260498,5.544064521789551,False,2.31229979544878,-0.015030893497169018,0.008231142535805702,0.017137078568339348,-0.022792112082242966,-0.007367035374045372,906.3262166082859,758.9387958645821,906.3262166082859,758.9387958645821,False,False,-0.24153890945118453,-0.6548614724074834,0.11398008482892306,False,,False,caught
96,1783423973.4105341,4.4491530996747315,0.046254999935626984,21.61928443177383,False,,,,,False,False,True,0.046254999935626984,3.066171646118164,6.860499382019043,8.858389854431152,7.244840621948242,8.37890625,8.12977123260498,5.462252140045166,True,2.2096000611782074,0.006896180100739002,0.01813087798655033,0.019398093223571777,-0.015030893497169018,0.008231142535805702,906.5733757019043,759.6038364768028,906.5733757019043,759.6038364768028,False,False,-0.2413272277000113,-0.6545612766255856,0.11394020220764572,False,,False,caught
97,1783423973.4615285,4.496006399858743,0.04685330018401146,21.343213734627103,True,102,0.04207309987396002,0.07620269991457462,13.122894610309453,True,True,False,0.0,3.115234375,6.898854732513428,8.854926109313965,7.239428520202637,8.447265625,8.053435325622559,5.45560359954834,True,1.9593997858464718,0.03315872326493263,0.027183780446648598,0.04287725314497948,0.006896180100739002,0.01813087798655033,907.7617843151093,760.6009375452995,907.7617843151093,760.6009375452995,False,False,-0.24130040902608021,-0.6542423077711916,0.11395117071512142,False,,False,caught
98,1783423973.503688,4.541801999788731,0.045795599929988384,21.83615896568196,True,103,0.0071645998395979404,0.09063739981502295,11.032973166053383,True,True,False,0.0,3.232421875,7.032442569732666,8.852828979492188,7.237605094909668,8.505859375,7.996183395385742,5.360777854919434,True,1.7984001897275448,0.04887811467051506,0.04040057212114334,0.06341353058815002,0.03315872326493263,0.027183780446648598,909.5135759115219,762.0828306078911,909.5135759115219,762.0828306078911,False,False,-0.24132618006652268,-0.6541079014046924,0.11390149371237658,False,,False,caught
99,1783423973.5480917,4.588225199840963,0.04642320005223155,21.540953636864383,False,,,,,False,False,True,0.04642320005223155,3.3138792514801025,7.1415934562683105,8.853039741516113,7.240157604217529,8.505859375,7.996183395385742,5.261842250823975,True,2.562900073826313,0.12184587121009827,0.06132293492555618,0.13640718162059784,0.04887811467051506,0.04040057212114334,913.8805321455002,764.3321558833122,913.8805321455002,764.3321558833122,False,False,-0.24139206940306562,-0.6542171116483056,0.11395821853320073,False,,False,caught
100,1783423973.5949938,4.635098299942911,0.046873100101947784,21.334198033094157,True,104,0.024795600213110447,0.08030520007014275,12.452493725518993,True,True,False,0.0,3.359375,7.146946430206299,8.857815742492676,7.247035980224609,8.544921875,7.958015441894531,5.248593330383301,True,1.7188000492751598,0.14785169064998627,0.07767242938280106,0.16701236367225647,0.12184587121009827,0.06132293492555618,919.1795367002487,767.1811806559563,919.1795367002487,767.1811806559563,False,False,-0.24141218162093064,-0.6546333018610694,0.11397894076750803,False,,False,caught
101,1783423973.6406922,4.6818875996395946,0.046789299696683884,21.372407932638353,False,,,,,False,False,True,0.046789299696683884,3.4341022968292236,7.2359232902526855,8.866926193237305,7.256813049316406,8.544921875,7.958015441894531,5.161579132080078,True,1.859900075942278,0.1377464383840561,0.07892181724309921,0.15875369310379028,0.14785169064998627,0.07767242938280106,924.1163691282272,770.0760328173637,924.1163691282272,770.0760328173637,False,False,-0.24135384464367626,-0.6552921065148829,0.11399734018663692,False,,False,caught
102,1783423973.692609,4.7280954997986555,0.046207900159060955,21.641320998307883,True,105,0.0365947000682354,0.07601850014179945,13.15469258318267,True,True,False,0.0,3.4765625,7.280534267425537,8.891780853271484,7.273767471313477,8.564453125,7.91984748840332,5.127899646759033,True,2.3298999294638634,0.1606733500957489,0.0850665494799614,0.18180276453495026,0.1377464383840561,0.07892181724309921,929.8749021291733,773.1962737441063,929.8749021291733,773.1962737441063,False,False,-0.24091385318164474,-0.6566968504360847,0.11402127604430867,False,,False,caught
103,1783423973.738938,4.774982099886984,0.04688660008832812,21.328055310390024,True,106,0.0015324000269174576,0.08132250001654029,12.296719847478972,True,True,False,0.0,3.603515625,7.414122104644775,8.930009841918945,7.2967424392700195,8.583984375,7.91984748840332,5.006079196929932,True,2.450699917972088,0.18941089510917664,0.09008923918008804,0.20974402129650116,0.1606733500957489,0.0850665494799614,936.6633886098862,776.5007471442223,936.6633886098862,776.5007471442223,False,False,-0.24014745699387222,-0.658732191180783,0.1140408678450385,False,,False,caught
104,1783423973.7836597,4.821255599614233,0.046273499727249146,21.61064120704768,False,,,,,False,False,True,0.046273499727249146,3.69423246383667,7.514490127563477,8.977502822875977,7.322869300842285,8.583984375,7.91984748840332,4.906525135040283,True,2.7246996760368347,0.2674383819103241,0.10720350593328476,0.2881247401237488,0.18941089510917664,0.09008923918008804,946.2483800649643,780.4329718947411,946.2483800649643,780.4329718947411,False,False,-0.23912557253281164,-0.6611630775931424,0.11404696077829872,False,,False,caught
105,1783423973.826775,4.866927199997008,0.04567160038277507,21.895444688142515,True,107,0.0011583003215491772,0.08147229999303818,12.274110342845976,True,True,False,0.0,3.7109375,7.566793441772461,9.028175354003906,7.3508148193359375,8.583984375,7.910305500030518,4.885139465332031,True,1.7649000510573387,0.28192415833473206,0.11332309991121292,0.3038475811481476,0.2674383819103241,0.10720350593328476,956.3525413274765,784.5896629691124,956.3525413274765,784.5896629691124,False,False,-0.2380373809582252,-0.6637594313310916,0.11407376464735561,False,,False,caught
106,1783423973.8747394,4.913264099974185,0.04633689997717738,21.58107254677237,False,,,,,False,False,True,0.04633689997717738,3.7870969772338867,7.657873153686523,9.078274726867676,7.374875068664551,8.583984375,7.910305500030518,4.803524971008301,True,2.0395000465214252,0.2602757215499878,0.11147307604551315,0.2831425368785858,0.28192415833473206,0.11332309991121292,965.6808236837387,788.6784953474998,965.6808236837387,788.6784953474998,False,False,-0.23685821775515903,-0.6661825113124736,0.11407766306425622,False,,False,caught
107,1783423973.919492,4.960168699733913,0.046904599759727716,21.31987065495866,True,108,0.013055199757218361,0.09279849985614419,10.776036267290909,True,True,False,0.0,3.857421875,7.748091220855713,9.155393600463867,7.408285140991211,8.583984375,7.91984748840332,4.729682445526123,True,1.6606999561190605,0.2913156747817993,0.1151924803853035,0.3132636845111847,0.2602757215499878,0.11147307604551315,976.1215776205063,792.9037556052208,976.1215776205063,792.9037556052208,False,False,-0.23493811423067723,-0.6697665276848797,0.11413096414126668,False,,False,caught
