step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787662324.3702505,0.5015259999781847,0.047215200029313564,21.179620109184114,0.047215200029313564,21.179620109184114,0.0015260018408298492,True,0.008098900318145752,123.47355328716412,0.03903819993138313,0.7807639986276627,10,9,-0.20689313162656822,-0.4839687630112337,0.113,-0.2054053201754537,-0.47537363542245825,0.113,1.8180108935012183,2.690250377960674,0.017478677444159985,59,False,,True,9,0.005512900650501251,0.08044980000704527,12.43011169589516,False,False,False,,6.372476577758789,8.391364097595215,7.541090488433838,4.478279113769531,,,4.083857536315918,True,0.150164892,0.616798830561,2,0.515148401260376,-1.0,1.1248902082443237,0.0773572027683258,-0.1501648873090744,0.16891899704933167,-0.12087956070899963,-0.1501648873090744,0.19277282059192657,-0.1316789835691452,-0.15013810992240906,0.19970178604125977,-0.1316789835691452,-0.15013810992240906,0.19970178604125977,-0.13167905807495117,-0.15013790130615234,0.1997016817331314,False,False,1.484200358390808,0.9020008146762848,-0.5,-1.0,1.1180340051651,-0.5,-1.0,741.4876098632812,406.44366455078125,741.4876098632812,406.44366455078125,False,False,-0.21008021820893072,-0.5018658201833318,0.11276722417632745,False,,False,caught
11,1787662324.4301353,0.561408999375999,0.059882999397814274,16.699230333417468,0.059882999397814274,16.699230333417468,0.011409001424908638,True,0.008117900229990482,123.18456394741531,0.04846470057964325,0.969294011592865,11,10,-0.20511775846111197,-0.47451602071460963,0.113,-0.2037553676515982,-0.46726214897643187,0.113,1.8167683861793287,2.5547906028790113,0.01817807462066412,66,False,,False,,,,,False,False,False,,6.240797519683838,8.241226196289062,7.457589626312256,4.312305927276611,,,4.113028049468994,True,0.150164892,0.616798830561,2,0.4040205478668213,-1.0,1.0785325765609741,0.06066970154643059,-0.1501648873090744,0.1619577258825302,0.01831546239554882,-0.1501648873090744,0.15127772092819214,-0.039162613451480865,-0.15015454590320587,0.15517763793468475,-0.039162613451480865,-0.15015454590320587,0.15517763793468475,-0.039162635803222656,-0.15015411376953125,0.15517722070217133,False,False,1.6251001507043839,1.2387000024318695,-0.5,-1.0,1.1180340051651,-0.5,-1.0,732.9371948242188,389.0496826171875,732.9371948242188,389.0496826171875,False,False,-0.20833978839070624,-0.4923945194719565,0.11279374234945275,False,,False,caught
12,1787662324.476245,0.6075096996501088,0.04610070027410984,21.69164446644209,0.04610070027410984,21.69164446644209,0.007509701885282993,True,0.008075200021266937,123.83594181771211,0.037530699744820595,0.7506139948964119,12,11,-0.2035033377945162,-0.46505301272698396,0.113,-0.20228245295017688,-0.4577498933899783,0.113,1.9431693642797498,2.683569081488942,0.018566572107374668,72,False,,True,10,0.041957500390708447,0.06088529992848635,16.424325759658956,False,False,False,,6.201634883880615,8.091072082519531,7.38512659072876,4.169086456298828,,,4.096660137176514,True,0.150164892,0.616798830561,2,-0.41425833106040955,-1.0,1.082409381866455,-0.06220705434679985,-0.1501648873090744,0.16253986954689026,0.0773572027683258,-0.1501648873090744,0.16891899704933167,0.03270666301250458,-0.1501607596874237,0.1536814272403717,0.03270666301250458,-0.1501607596874237,0.1536814272403717,0.03270673751831055,-0.1501607894897461,0.1536814570426941,False,False,1.540900208055973,0.9042993187904358,-0.5,-1.0,1.1180340051651,-0.5,-1.0,725.5169067382812,374.0402526855469,725.5169067382812,374.0402526855469,False,False,-0.20685059213281162,-0.48419307019742613,0.11278832513028222,False,,False,caught
13,1787662324.5229568,0.6532244998961687,0.045714800246059895,21.87475379127767,0.045714800246059895,21.87475379127767,0.003224502317607403,True,0.008041700348258018,124.35181077303118,0.03942480031400919,0.7884960062801838,13,12,-0.20175822630010407,-0.45561324807266823,0.113,-0.20062612118177667,-0.44960483878045554,0.113,2.0404771344891897,2.6518477406204677,0.01894936989992857,78,False,,True,11,0.01373160071671009,0.069849600084126,14.316474236010118,False,False,False,,6.234341621398926,7.940911293029785,7.30927038192749,4.021618843078613,,,4.064028263092041,True,0.150164892,0.616798830561,2,0.769453763961792,-1.0,1.2617682218551636,0.11554493755102158,-0.1501648873090744,0.18947328627109528,0.06066970154643059,-0.1501648873090744,0.1619577258825302,0.049954257905483246,-0.15016332268714905,0.15825438499450684,0.049954257905483246,-0.15016332268714905,0.15825438499450684,0.04995441436767578,-0.1501631736755371,0.15825429558753967,False,False,1.5428001061081886,0.9499005973339081,0.0,-1.0,1.0,-0.5,-1.0,748.4692993164062,358.5856628417969,748.4692993164062,358.5856628417969,False,False,-0.20536201401400733,-0.4756961486637289,0.11278902227601806,False,,False,caught
14,1787662324.5854254,0.714678599499166,0.0614540996029973,16.27230740439043,0.0614540996029973,16.27230740439043,0.01467860210686922,True,0.00805249996483326,124.18503624553654,0.04976489953696728,0.9952979907393456,14,13,-0.19252163959461097,-0.45167781088781944,0.113,-0.18736319643149715,-0.44947995039158495,0.113,1.6524492483888487,2.1581281621541972,0.019347866997122765,85,False,,True,12,0.010591499507427216,0.07362489961087704,13.582361473974277,False,False,False,,6.284296035766602,7.790748119354248,7.227528095245361,3.8227388858795166,,,4.07857608795166,True,0.150164892,0.616798830561,2,0.37652838230133057,-1.0,1.0685380697250366,0.05654134228825569,-0.1501648873090744,0.16045689582824707,-0.06220705434679985,-0.1501648873090744,0.16253986954689026,-0.019226647913455963,-0.15016423165798187,0.15139009058475494,-0.019226647913455963,-0.15016423165798187,0.15139009058475494,-0.019226551055908203,-0.15016412734985352,0.1513899862766266,False,False,1.8664002418518066,0.9231995791196823,0.5,-1.0,1.1180340051651,0.0,-1.0,770.8189086914062,337.7430114746094,770.8189086914062,337.7430114746094,False,False,-0.20255920413966075,-0.4648033767837514,0.11283978213085029,False,,False,caught
15,1787662324.631236,0.7604527994990349,0.04577419999986887,21.84636760452099,0.04577419999986887,21.84636760452099,0.010452802293002605,True,0.008123599924147129,123.09813498170108,0.036486899480223656,0.7297379896044731,15,14,-0.1833401392245324,-0.4493235291532092,0.113,-0.17296835533773525,-0.4469999998469047,0.113,1.699576713495086,2.7194707299915586,0.020170564763247967,91,False,,True,13,0.029019099660217762,0.06459600012749434,15.480834696053645,False,False,False,,6.265069484710693,7.6405839920043945,7.240830898284912,3.671764612197876,,,4.087008476257324,True,0.150164892,0.616798830561,2,1.0,-1.0,1.4142135381698608,0.1501648873090744,-0.1501648873090744,0.21236522495746613,0.11554493755102158,-0.1501648873090744,0.18947328627109528,0.06390033662319183,-0.15016460418701172,0.1631951630115509,0.06390033662319183,-0.15016460418701172,0.1631951630115509,0.06390047073364258,-0.15016460418701172,0.16319520771503448,False,False,2.0733997225761414,0.9754998609423637,0.5,-1.0,1.1180340051651,0.5,-1.0,772.1810913085938,321.9209289550781,772.1810913085938,321.9209289550781,False,False,-0.19752341445371094,-0.4586867818793222,0.11285751257675128,False,,False,caught
16,1787662324.6753721,0.8066654996946454,0.04621270019561052,21.639073150176674,0.04621270019561052,21.639073150176674,0.006665502674877644,True,0.008077200502157211,123.80527136016072,0.03840280044823885,0.768056008964777,16,15,-0.17481746512649765,-0.4450317697110213,0.113,-0.1675631183535466,-0.4409238780984656,0.113,1.9715628447411389,2.8051190970093476,0.02057736273854971,97,False,,True,14,0.03844409994781017,0.027340499684214592,36.57577628609925,False,False,False,,6.328969955444336,7.490419387817383,7.295557975769043,3.5512139797210693,,,4.056061267852783,True,0.150164892,0.616798830561,2,-0.5542407035827637,-1.0,1.143320918083191,-0.0832274928689003,-0.1501648873090744,0.17168666422367096,0.05654134228825569,-0.1501648873090744,0.16045689582824707,0.05936136841773987,-0.15016478300094604,0.16147208213806152,0.05936136841773987,-0.15016478300094604,0.16147208213806152,0.05936145782470703,-0.15016460418701172,0.16147194802761078,False,False,1.4764005318284035,0.9244997054338455,0.5,-1.0,1.1180340051651,0.5,-1.0,777.78515625,309.2872009277344,777.78515625,309.2872009277344,False,False,-0.19178973095646176,-0.4550633860763488,0.11287805422391811,False,,False,caught
17,1787662324.7201128,0.8513298993930221,0.044664399698376656,22.38919602083772,0.044664399698376656,22.38919602083772,0.001329902559518814,True,0.008155399933457375,122.61814358085847,0.03439380042254925,0.687876008450985,17,16,-0.16886837962234072,-0.441417467443635,0.113,-0.16216619855473047,-0.4373456301482774,0.113,1.81057324176686,2.5947641003714867,0.02133606094866991,102,False,,False,,,,,False,False,False,,6.388331413269043,7.340254783630371,7.371716499328613,3.402022361755371,,,4.059152603149414,True,0.150164892,0.616798830561,2,0.2922971844673157,-1.0,1.0418434143066406,0.04389277473092079,-0.1501648873090744,0.15644828975200653,0.1501648873090744,-0.1501648873090744,0.21236522495746613,0.11536891013383865,-0.15016478300094604,0.1893659085035324,0.11536891013383865,-0.15016478300094604,0.1893659085035324,0.11536884307861328,-0.15016460418701172,0.1893657147884369,False,False,2.399199642241001,0.8954992517828941,0.5,-1.0,1.1180340051651,0.5,-1.0,785.5838012695312,293.6519470214844,785.5838012695312,293.6519470214844,False,False,-0.18434675858994504,-0.45080949796432945,0.11283539862156015,False,,False,caught
18,1787662324.7825272,0.9137873994186521,0.06245750002563,16.010887396864124,0.06245750002563,16.010887396864124,0.013787402771413326,True,0.008079100400209427,123.77615705506989,0.05508929956704378,1.0,18,17,-0.15783615455175162,-0.4349270656574359,0.113,-0.15444045195232223,-0.4329385665352303,0.113,1.917178636807253,2.310663684043036,0.022373657673597336,110,False,,True,16,0.0015428997576236725,0.08508000057190657,11.753643550517326,False,False,False,,6.503700256347656,7.190090179443359,7.470999717712402,3.196854829788208,,,4.10872220993042,True,0.150164892,0.616798830561,2,0.08599480986595154,-1.0,1.0036907196044922,0.012913401238620281,-0.1501648873090744,0.15071910619735718,-0.0832274928689003,-0.1501648873090744,0.17168666422367096,-0.007125142961740494,-0.15016478300094604,0.1503337323665619,-0.007125139236450195,-0.15016478300094604,0.1503337323665619,-0.007124900817871094,-0.15016460418701172,0.15033353865146637,False,False,1.5018004924058914,0.9220000356435776,0.5,-1.0,1.1180340051651,0.5,-1.0,795.7503662109375,272.1503601074219,795.7503662109375,272.1503601074219,False,False,-0.17428249304989998,-0.44477886780652687,0.11286833010024634,False,,False,caught
19,1787662324.8303058,0.9594455994665623,0.045658200047910213,21.901870834826532,0.045658200047910213,21.901870834826532,0.009445603005588055,True,0.008094700053334236,123.53762256923855,0.04128060024231672,0.8256120048463345,19,18,-0.15071309138148262,-0.4307027690642322,0.113,-0.144451800951672,-0.42698954243694265,0.113,2.000367768994776,2.728296185170327,0.022858355194330215,116,False,,False,,,,,False,False,False,,6.496575355529785,7.039925575256348,7.535486698150635,3.06770658493042,,,4.105832576751709,True,0.150164892,0.616798830561,2,0.14635571837425232,-1.0,1.0106532573699951,0.021977489814162254,-0.1501648873090744,0.1517646312713623,0.04389277473092079,-0.1501648873090744,0.15644828975200653,0.024342739954590797,-0.15016478300094604,0.1521250456571579,0.024342738091945648,-0.15016478300094604,0.1521250456571579,0.02434253692626953,-0.15016460418701172,0.15212483704090118,False,False,2.065899781882763,1.6711996868252754,0.5,-1.0,1.1180340051651,0.5,-1.0,802.3538208007812,258.61566162109375,802.3538208007812,258.61566162109375,False,False,-0.16784643016100073,-0.44102633181433226,0.11285901938317171,False,,False,caught
20,1787662324.874445,1.0057274997234344,0.04628190025687218,21.606718705365058,0.04628190025687218,21.606718705365058,0.005727503448724747,True,0.008087700232863426,123.6445430972598,0.03540460020303726,0.7080920040607452,20,19,-0.1443880333984201,-0.4270260472430429,0.113,-0.13763997005989875,-0.4231034347082726,0.113,1.851490998960572,2.631950429690712,0.023352653719484806,121,False,,True,17,0.02763039991259575,0.05925709940493107,16.875615074685637,False,False,False,,6.520917892456055,6.889760971069336,7.610898494720459,2.915337324142456,,,4.1211771965026855,True,0.150164892,0.616798830561,2,-0.3281624913215637,-1.0,1.0524687767028809,-0.04927848279476166,-0.1501648873090744,0.15804386138916016,0.012913401238620281,-0.1501648873090744,0.15071910619735718,0.017293058335781097,-0.15016478300094604,0.15115724503993988,0.017293058335781097,-0.15016478300094604,0.15115724503993988,0.01729297637939453,-0.15016460418701172,0.15115705132484436,False,False,1.598999835550785,1.0791998356580734,0.5,-1.0,1.1180340051651,0.5,-1.0,810.0760498046875,242.6473388671875,810.0760498046875,242.6473388671875,False,False,-0.16025551334048393,-0.4365658178150978,0.11286677221026113,False,,False,caught
21,1787662324.9201436,1.0514171998947859,0.04568970017135143,21.88677089693455,0.04568970017135143,21.88677089693455,0.0014172038063406944,True,0.008059799671173096,124.07256269366445,0.03780189994722605,0.756037998944521,21,20,-0.1360691869819208,-0.42223475310443914,0.113,-0.1298299417501715,-0.41864786147726085,0.113,1.9138249898194244,2.6334146697098304,0.023774251341819763,127,False,,False,,,,,False,False,False,,6.538210868835449,6.739596366882324,7.688250541687012,2.760815143585205,,,4.141653060913086,True,0.150164892,0.616798830561,2,-0.5136019587516785,-1.0,1.1241828203201294,-0.07712498307228088,-0.1501648873090744,0.16881278157234192,0.021977489814162254,-0.1501648873090744,0.1517646312713623,0.020182378590106964,-0.15016478300094604,0.15151497721672058,0.020182378590106964,-0.15016478300094604,0.15151497721672058,0.02018260955810547,-0.15016460418701172,0.15151484310626984,False,False,1.6636000946164131,1.0259002447128296,1.0,-0.5,1.1180340051651,0.5,-1.0,848.7169189453125,257.8934326171875,848.7169189453125,257.8934326171875,False,False,-0.1524968301623899,-0.43205223841576657,0.11285123554594846,False,,False,caught
