step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787662825.8310084,0.5151122007519007,0.06140380073338747,16.28563685075383,0.06140380073338747,16.28563685075383,0.015112202614545822,True,0.008048799820244312,124.24212582412642,0.052789799869060516,1.0,10,9,-0.16188453031861932,-0.46521007292758126,0.113,-0.1606830002341086,-0.46246535169621916,0.113,1.936755393662838,2.2349571738568645,0.014735876582562923,61,False,,True,8,0.014341000467538834,0.06349760014563799,15.748626683629015,False,False,False,,9.000234603881836,7.951788425445557,7.961068630218506,3.730302572250366,,,4.347506523132324,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.13214406371116638,-0.13201847672462463,0.18679115176200867,-0.13214406371116638,-0.13201847672462463,0.18679115176200867,-0.13214397430419922,-0.1320185661315918,0.18679113686084747,False,False,1.1168001219630241,1.5647998079657555,-0.15059500932693481,-1.0,1.0112758874893188,-0.07610752433538437,-1.0,805.9608764648438,328.0556945800781,805.9608764648438,328.0556945800781,False,False,-0.1714576458310235,-0.48204589373700063,0.11288711710715071,False,,False,caught
11,1787662825.8772447,0.5609001005068421,0.045787899754941463,21.839831163954607,0.045787899754941463,21.839831163954607,0.0109001025557518,True,0.00805980060249567,124.07254835688563,0.040039800107479095,0.8007960021495819,11,10,-0.15829004814443898,-0.4563092644165232,0.113,-0.15704583813305334,-0.45317642107772865,0.113,2.02980429177816,2.366155861318487,0.015482074581086636,67,False,,False,,,,,False,False,False,,8.868090629577637,7.819769859313965,7.9459967613220215,3.567504405975342,,,4.3510942459106445,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.13214421272277832,-0.13212530314922333,0.18686676025390625,-0.13214421272277832,-0.13212530314922333,0.18686676025390625,-0.13214397430419922,-0.1321253776550293,0.1868666410446167,False,False,1.4120005071163177,2.355099655687809,-0.23132723569869995,-1.0,1.0264074802398682,-0.15059500932693481,-1.0,799.457275390625,310.9944763183594,799.457275390625,310.9944763183594,False,False,-0.16710019186229533,-0.474595002539052,0.11284606729679406,False,,False,caught
12,1787662825.922936,0.6062860004603863,0.04538589995354414,22.033274673931214,0.04538589995354414,22.033274673931214,0.006286002695560455,True,0.0080827996134758,123.71950905881431,0.03451310005038977,0.6902620010077953,12,11,-0.1560223593413917,-0.44968750797645823,0.113,-0.15407259181949073,-0.44399409641688803,0.113,1.8435068263742767,2.444232037518659,0.0158018721267581,72,False,,True,9,0.03952640015631914,0.07538919989019632,13.264499443640346,False,False,False,,8.735946655273438,7.6876444816589355,7.918281078338623,3.402942180633545,,,4.362023830413818,True,0.132144247,0.849251312144,3,-1.0,-0.298778772354126,1.0436804294586182,-0.1321442425251007,-0.03948189318180084,0.13791635632514954,-0.1321442425251007,-0.11469835788011551,0.17497946321964264,-0.13214421272277832,-0.11732546240091324,0.17671264708042145,-0.13214421272277832,-0.11732546240091324,0.17671264708042145,-0.13214397430419922,-0.1173253059387207,0.17671236395835876,False,False,1.560400240123272,2.214299514889717,-0.3089381456375122,-0.9644862413406372,1.0127568244934082,-0.23132723569869995,-1.0,791.850830078125,295.9814453125,791.850830078125,295.9814453125,False,False,-0.16316864487940347,-0.4666800933486295,0.11281456195770197,False,,False,caught
13,1787662825.967648,0.6517042005434632,0.045418200083076954,22.017605236906007,0.045418200083076954,22.017605236906007,0.0017042029649019241,True,0.008047600276768208,124.26064486413391,0.03678110055625439,0.7356220111250877,13,12,-0.15389092405561058,-0.4407755244195273,0.113,-0.1527349781534282,-0.4354737683795894,0.113,2.018542454293091,2.558585164013477,0.01630537025630474,78,False,,True,10,0.02298829983919859,0.06633790023624897,15.074339049603664,False,False,False,,8.603802680969238,7.570319175720215,7.885925769805908,3.2683188915252686,,,4.361485004425049,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.13214421272277832,-0.12991032004356384,0.18530727922916412,-0.13214421272277832,-0.12991032004356384,0.18530727922916412,-0.13214397430419922,-0.12991046905517578,0.18530720472335815,False,False,1.281600445508957,1.817699521780014,-0.36506032943725586,-0.8750110864639282,0.9481104612350464,-0.3089381456375122,-0.9644862413406372,785.0895385742188,287.4991455078125,785.0895385742188,287.4991455078125,False,False,-0.1603215614753781,-0.4599081167777014,0.11279463201373834,False,,False,caught
14,1787662826.0280087,0.7131083002313972,0.06140409968793392,16.285557561826817,0.06140409968793392,16.285557561826817,0.013108302839100361,True,0.008034500293433666,124.4632476791702,0.04798169992864132,0.9596339985728264,14,13,-0.15271789202551936,-0.4307863126256468,0.113,-0.15268288681737485,-0.43043188437274027,0.113,1.8250745498217442,1.8604486000081866,0.016838067211210728,85,False,,True,11,0.005812100134789944,0.06160649936646223,16.232053602844164,False,False,False,,8.471658706665039,7.440408706665039,7.81458044052124,3.056124448776245,,,4.433248996734619,True,0.132144247,0.849251312144,3,-1.0,-0.5706791877746582,1.1513794660568237,-0.1321442425251007,-0.07541196793317795,0.15214817225933075,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.13214421272277832,-0.13180750608444214,0.18664219975471497,-0.13214421272277832,-0.13180750608444214,0.18664219975471497,-0.13214397430419922,-0.1318073272705078,0.1866419017314911,False,False,1.0954001918435097,1.626400277018547,-0.4586934745311737,-0.737542986869812,0.868544340133667,-0.36506032943725586,-0.8750110864639282,772.0309448242188,273.9051208496094,772.0309448242188,273.9051208496094,False,False,-0.15661575746461306,-0.4486142538941788,0.1127532888628434,False,,False,caught
15,1787662826.0762396,0.7587931007146835,0.04568480048328638,21.88911824986182,0.04568480048328638,21.88911824986182,0.008793103508651257,True,0.008067799732089043,123.94953186834549,0.035679299384355545,0.7135859876871109,15,14,-0.15329982832455594,-0.423623191522732,0.113,-0.1535474518702576,-0.4208903673481743,0.113,1.6902862707824466,1.960793580702727,0.017131664790213108,91,False,,False,,,,,False,False,False,,8.33951473236084,7.308601379394531,7.748138904571533,2.9132261276245117,,,4.434980392456055,True,0.132144247,0.849251312144,3,-0.6539667844772339,-1.0,1.194852590560913,-0.08641794323921204,-0.1321442425251007,0.1578928828239441,-0.1321442425251007,-0.03948189318180084,0.13791635632514954,-0.13214421272277832,-0.05339983105659485,0.14252591133117676,-0.13214421272277832,-0.05339983105659485,0.14252591133117676,-0.13214397430419922,-0.05340003967285156,0.14252576231956482,False,False,1.8760999664664268,2.685699611902237,-0.5016946196556091,-0.6587115526199341,0.8280086517333984,-0.4586934745311737,-0.737542986869812,762.5852661132812,263.88629150390625,762.5852661132812,263.88629150390625,False,False,-0.15483229747618962,-0.4404544398060959,0.11274040947125573,False,,False,caught
16,1787662826.1199832,0.8040537005290389,0.04526059981435537,22.094271929706697,0.04526059981435537,22.094271929706697,0.004053703509271145,True,0.00805750023573637,124.10797030632797,0.03765430022031069,0.7530860044062138,16,15,-0.15419235881623886,-0.41589115506039515,0.113,-0.15443883814502724,-0.4138654234864622,0.113,1.7855194787657989,1.9882257623489152,0.017707062885165215,97,False,,True,12,0.0326500004157424,0.07858030032366514,12.725835812297618,False,False,False,,8.20737075805664,7.25520133972168,7.679594993591309,2.805232524871826,,,4.481157302856445,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.13214421272277832,-0.1202736645936966,0.17868365347385406,-0.13214421272277832,-0.1202736645936966,0.17868365347385406,-0.13214397430419922,-0.12027359008789062,0.17868341505527496,False,False,1.2589003890752792,1.6355998814105988,-0.4975494146347046,-0.5713825225830078,0.7576498985290527,-0.5016946196556091,-0.6587115526199341,755.8211059570312,258.0598449707031,755.8211059570312,258.0598449707031,False,False,-0.15419892210404268,-0.43374521904221436,0.11279915886485056,False,,False,caught
17,1787662826.166821,0.8508727001026273,0.04681899957358837,21.35885023404306,0.04681899957358837,21.35885023404306,0.0008727032691240311,False,0.008040199987590313,124.37501573884418,0.033509399741888046,0.6701879948377609,17,16,-0.15516905668579686,-0.41179892453554595,0.113,-0.15564970791392665,-0.4097850616114371,0.113,1.436880992109604,1.6415280120392763,0.01800576038658619,102,False,,True,13,0.01387299969792366,0.06440419983118773,15.52693772488654,False,False,False,,8.075226783752441,7.134927749633789,7.5909600257873535,2.6900155544281006,,,4.471214294433594,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321442425251007,-0.07541196793317795,0.15214817225933075,-0.13214421272277832,-0.08217480033636093,0.15561102330684662,-0.13214421272277832,-0.08217480033636093,0.15561102330684662,-0.13214397430419922,-0.08217477798461914,0.1556108146905899,False,False,1.2560999020934105,1.7830999568104744,-0.5592766404151917,-0.5333790183067322,0.772841215133667,-0.4975494146347046,-0.5713825225830078,742.9523315429688,248.374755859375,742.9523315429688,248.374755859375,False,False,-0.15412892242013745,-0.42612764797716,0.11273826770980884,False,,False,caught
18,1787662826.227279,0.9113557999953628,0.06048309989273548,16.533544110230174,0.06048309989273548,16.533544110230174,0.011355803348124027,True,0.008044700138270855,124.30544119882411,0.05087359994649887,1.0,18,17,-0.15768994919459983,-0.40190375413590257,0.113,-0.15768994919459983,-0.40190375413590257,0.113,1.5455232642663232,1.5455232642663232,0.018582157790660858,110,False,,False,,,,,False,False,False,,7.943082809448242,7.05275297164917,7.4705328941345215,2.5643396377563477,,,4.513220310211182,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.08641794323921204,-0.1321442425251007,0.1578928828239441,-0.09331107884645462,-0.12461141496896744,0.15567582845687866,-0.09331107884645462,-0.12461141496896744,0.15567582845687866,-0.09331130981445312,-0.12461137771606445,0.15567593276500702,False,False,1.4152992516756058,2.1599000319838524,-0.5832107663154602,-0.4700114130973816,0.7490296959877014,-0.5592766404151917,-0.5333790183067322,729.150146484375,239.1884765625,729.150146484375,239.1884765625,False,False,-0.15498207622782226,-0.4171192790133667,0.11286056278148107,False,,False,caught
19,1787662826.2745402,0.9571333006024361,0.04577750060707331,21.844792457836483,0.04577750060707331,21.844792457836483,0.007133304141461849,True,0.00803499948233366,124.45551517441581,0.03929139953106642,0.7858279906213284,19,18,-0.1595244088262481,-0.3960381962495255,0.113,-0.1600243781708416,-0.3944395788247898,0.113,1.460175900028076,1.6272400179500273,0.018873955123126507,116,False,,True,14,0.04053639993071556,0.0653047002851963,15.312833465781734,False,False,False,,7.849771499633789,6.9281415939331055,7.369009017944336,2.4752731323242188,,,4.47874641418457,True,0.132144247,0.849251312144,3,-1.0,-1.0,1.4142135381698608,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.1262902319431305,-0.13100868463516235,0.18196839094161987,-0.1262902319431305,-0.13100868463516235,0.18196839094161987,-0.12629032135009766,-0.13100862503051758,0.18196842074394226,False,False,2.359100617468357,1.5664994716644287,-0.5940172076225281,-0.4413193464279175,0.7400130033493042,-0.5832107663154602,-0.4700114130973816,718.090087890625,231.65847778320312,718.090087890625,231.65847778320312,False,False,-0.15622071502986015,-0.410260049062934,0.11281059103576371,False,,False,caught
20,1787662826.3206835,1.0033015003427863,0.046168199740350246,21.65993055011882,0.046168199740350246,21.65993055011882,0.0033015040680766106,True,0.008114700205624104,123.23314166393037,0.0406918004155159,0.813836008310318,20,19,-0.16144782644748373,-0.3894628915460711,0.113,-0.16188780587626192,-0.38795879863586374,0.113,1.5759729303629966,1.7326026386394695,0.01932605355978012,122,False,,True,15,0.01577330008149147,0.07991040032356977,12.514015646910075,False,False,False,,7.723481178283691,6.797132968902588,7.282308578491211,2.4064910411834717,,,4.412751197814941,True,0.132144247,0.849251312144,3,-0.6048270463943481,-1.0,1.168681263923645,-0.07992441207170486,-0.1321442425251007,0.15443448722362518,-0.1321442425251007,-0.1321442425251007,0.1868801862001419,-0.13126178085803986,-0.1319730579853058,0.18613582849502563,-0.13126178085803986,-0.1319730579853058,0.18613582849502563,-0.13126182556152344,-0.1319732666015625,0.18613599240779877,False,False,1.9061006605625153,2.015000209212303,-0.6121115684509277,-0.43608421087265015,0.7515650391578674,-0.5940172076225281,-0.4413193464279175,708.1002807617188,224.77926635742188,708.1002807617188,224.77926635742188,False,False,-0.15750278267137288,-0.4047195185510825,0.11279744196333191,False,,False,caught
