step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
60,1785925655.4535413,3.7551774997264147,0.06190660037100315,16.153366426310768,True,32,0.02712600026279688,0.06738280039280653,14.84058237666767,False,True,False,,8.93803882598877,2.6864991188049316,11.79907512664795,1.9983000755310059,11.46484375,2.175572633743286,2.5779428482055664,False,1.3710996136069298,1.0,-1.0,1.4142135381698608,1.0,-0.5,1229.9476318359375,187.19039916992188,1229.9476318359375,187.19039916992188,False,True,0.03644564167036864,-0.5201458999209342,0.1139669798342275,False,,False,caught
61,1785925655.5136254,3.8162853997200727,0.061107899993658066,16.364496245228235,True,33,0.01901220064610243,0.06774439942091703,14.761367855469333,False,True,False,,9.038039207458496,2.5864992141723633,11.88360595703125,1.9571510553359985,11.46484375,2.175572633743286,2.4613494873046875,False,1.6544004902243614,1.0,-1.0,1.4142135381698608,1.0,-1.0,1238.6036376953125,182.87799072265625,1238.6036376953125,182.87799072265625,False,True,0.041279989633626585,-0.5208810491134994,0.11401960885847477,False,,False,caught
62,1785925655.5773878,3.8786063995212317,0.062320999801158905,16.045955668082915,True,34,0.015798299573361874,0.06921610049903393,14.44750560621307,False,True,False,,9.138039588928223,2.486499309539795,11.95059871673584,1.8736164569854736,11.611328125,2.003816843032837,2.5199480056762695,False,1.7225006595253944,1.0,-0.5,1.1180340051651,1.0,-1.0,1251.2181396484375,182.2946014404297,1251.2181396484375,182.2946014404297,False,True,0.046815869538431996,-0.519215499932615,0.11400699570103427,False,,False,caught
63,1785925655.6395383,3.941207499243319,0.06260109972208738,15.974160269378983,True,35,0.008739199489355087,0.06554009951651096,15.257834629135381,False,True,False,,9.23803997039795,2.405275821685791,12.028827667236328,1.8034902811050415,11.71875,1.927480936050415,2.526303768157959,False,1.6675004735589027,1.0,-1.0,1.4142135381698608,1.0,-0.5,1253.474365234375,166.7743377685547,1253.474365234375,166.7743377685547,False,True,0.05237731011333684,-0.5184793687775404,0.1140152230358144,False,,False,caught
64,1785925655.6992826,4.002950199879706,0.06174270063638687,16.19624651485797,True,36,0.005884500220417976,0.06965490058064461,14.356491670564175,False,True,False,,9.338040351867676,2.3183255195617676,12.11353588104248,1.7651562690734863,11.71875,1.927480936050415,2.41257905960083,False,0.8872002363204956,1.0,-1.0,1.4142135381698608,1.0,-1.0,1262.1484375,162.75692749023438,1262.1484375,162.75692749023438,False,True,0.057150353096080395,-0.5193453062568631,0.11401880346354012,False,,False,caught
65,1785925655.7604275,4.064388399943709,0.06143820006400347,16.276518500838996,True,37,0.0042083002626895905,0.06459649931639433,15.480715063241888,False,True,False,,9.438040733337402,2.291219472885132,12.18208122253418,1.679680347442627,11.787109375,1.860687017440796,2.3881962299346924,False,0.8817994967103004,1.0,-1.0,1.4142135381698608,1.0,-1.0,1269.16748046875,153.79905700683594,1269.16748046875,153.79905700683594,False,True,0.06284818467781175,-0.5176344188792324,0.11400227719751845,False,,False,caught
66,1785925655.824584,4.126187199726701,0.06179879978299141,16.181544035022267,False,,,,,False,False,False,,9.538041114807129,2.1912195682525635,12.2571382522583,1.6063405275344849,11.787109375,1.860687017440796,2.273226737976074,False,1.9335001707077026,1.0,-1.0,1.4142135381698608,1.0,-1.0,1276.8533935546875,146.11305236816406,1276.8533935546875,146.11305236816406,False,True,0.06841868541847855,-0.5166558063444974,0.11401930751647381,False,,False,caught
67,1785925655.8866935,4.187366099096835,0.06117889937013388,16.345504909298466,True,38,0.05151489935815334,0.06311480049043894,15.844144198023518,False,True,False,,9.638041496276855,2.091219663619995,12.321171760559082,1.539541482925415,11.904296875,1.746183156967163,2.2923707962036133,False,1.3269996270537376,1.0,-0.5,1.1180340051651,1.0,-1.0,1289.1646728515625,147.28353881835938,1289.1646728515625,147.28353881835938,False,True,0.07332291993908722,-0.5156313822202425,0.1139558742568327,False,,False,caught
68,1785925655.9465923,4.249272299930453,0.06190620083361864,16.153470678771523,True,39,0.0498029999434948,0.07598850037902594,13.159885969746236,False,True,False,,9.738041877746582,1.9912196397781372,12.396273612976074,1.4670624732971191,11.982421875,1.6698473691940308,2.2672717571258545,False,1.0046996176242828,1.0,1.0,1.4142135381698608,1.0,-0.5,1291.100830078125,175.97958374023438,1291.100830078125,175.97958374023438,False,True,0.07888749590625789,-0.5146885150532193,0.11396864537724463,False,,False,caught
69,1785925656.0096133,4.311194299720228,0.06192199978977442,16.14934923605514,True,40,0.030041299760341644,0.06329869944602251,15.7981128957119,False,True,False,,9.838042259216309,1.8912196159362793,12.490311622619629,1.4426711797714233,12.060546875,1.5935114622116089,2.2423551082611084,False,1.130400225520134,1.0,1.0,1.4142135381698608,1.0,1.0,1300.730224609375,173.4233856201172,1300.730224609375,173.4233856201172,False,True,0.08361707840891673,-0.5164597052560649,0.1139602971743513,False,,False,caught
70,1785925656.0694978,4.373157199472189,0.06196289975196123,16.138689506188715,True,41,0.022630799561738968,0.08168689999729395,12.24186497508324,False,True,False,,9.938042640686035,1.7912195920944214,12.560988426208496,1.5395293235778809,12.16796875,1.4980915784835815,2.2491097450256348,False,0.8973004296422005,0.5,1.0,1.1180340051651,1.0,1.0,1299.983642578125,189.46347045898438,1299.983642578125,189.46347045898438,False,True,0.08326443174680599,-0.5229133477896679,0.1140307857008164,False,,False,caught
71,1785925656.132537,4.434170199558139,0.0610130000859499,16.389949659765715,True,42,0.015098299831151962,0.06937280017882586,14.414871497506923,False,True,False,,10.038043022155762,1.7056183815002441,12.618578910827637,1.6027336120605469,12.24609375,1.4312976598739624,2.2250258922576904,False,1.7044004052877426,1.0,1.0,1.4142135381698608,0.5,1.0,1313.8648681640625,190.1979217529297,1313.8648681640625,190.1979217529297,False,True,0.0835104140397769,-0.5274694308848219,0.11397536464306424,False,,False,caught
72,1785925656.1946669,4.496287799440324,0.06211759988218546,16.09849707484895,True,43,0.014412899501621723,0.06854949984699488,14.587998486233138,False,True,False,,10.138043403625488,1.6056183576583862,12.666107177734375,1.6962841749191284,12.34375,1.3358778953552246,2.2221388816833496,False,1.6940999776124954,1.0,1.0,1.4142135381698608,1.0,1.0,1318.7318115234375,200.0020294189453,1318.7318115234375,200.0020294189453,False,True,0.08231055258081853,-0.5330603544768988,0.11397823483502453,False,,False,caught
73,1785925656.2566605,4.558851099573076,0.06256330013275146,15.98381156170032,True,44,0.007175699807703495,0.06279890052974224,15.923845665520675,False,True,False,,10.238043785095215,1.520860195159912,12.740233421325684,1.76410973072052,12.40234375,1.288167953491211,2.1767728328704834,False,1.6731005162000656,1.0,1.0,1.4142135381698608,1.0,1.0,1326.322265625,207.11013793945312,1326.322265625,207.11013793945312,False,True,0.08308532035702433,-0.5383162351343064,0.11400370166671336,False,,False,caught
74,1785925656.317743,4.619392299093306,0.06054119952023029,16.5176773490562,False,,,,,False,False,False,,10.338044166564941,1.46281898021698,12.804130554199219,1.82892644405365,12.40234375,1.288167953491211,2.0716745853424072,False,1.8469998612999916,1.0,1.0,1.4142135381698608,1.0,1.0,1332.8653564453125,213.90292358398438,1332.8653564453125,213.90292358398438,False,True,0.08353770111492337,-0.5431247990316104,0.11405298970705881,False,,False,caught
75,1785925656.3814464,4.68196879979223,0.06257650069892406,15.980439763024236,True,45,0.05981430038809776,0.06980059947818518,14.326524520932383,False,True,False,,10.438044548034668,1.5091233253479004,12.878621101379395,1.9033435583114624,12.44140625,1.288167953491211,2.015509843826294,False,1.8720999360084534,1.0,1.0,1.4142135381698608,1.0,1.0,1340.4932861328125,221.7018585205078,1340.4932861328125,221.7018585205078,False,True,0.08410353797009848,-0.5486763391039681,0.11405470459434763,False,,False,caught
76,1785925656.443258,4.744361199438572,0.0623923996463418,16.027593195137385,True,46,0.05433840025216341,0.07077299989759922,14.129682243890898,False,True,False,,10.42001724243164,1.57232666015625,12.947032928466797,1.9724763631820679,12.4609375,1.288167953491211,2.0606071949005127,False,1.4536995440721512,1.0,1.0,1.4142135381698608,1.0,1.0,1347.49853515625,228.9469757080078,1347.49853515625,228.9469757080078,False,True,0.08459612853664547,-0.553806073332114,0.11401504889497005,False,,False,caught
77,1785925656.5064297,4.806548899970949,0.062187700532376766,16.080350156690074,True,47,0.05356410052627325,0.0675713000819087,14.799182475219778,False,True,False,,10.492494583129883,1.5159095525741577,13.020127296447754,2.042285919189453,12.5390625,1.3358778953552246,2.054471254348755,False,1.354200765490532,0.5,1.0,1.1180340051651,1.0,1.0,1346.99951171875,242.15237426757812,1346.99951171875,242.15237426757812,False,True,0.085259395396964,-0.5591050001227925,0.11398138940203627,False,,False,caught
78,1785925656.5673447,4.868465399369597,0.06191649939864874,16.15078387364102,True,48,0.037823399528861046,0.06298390030860901,15.877073269521134,False,True,False,,10.59249496459961,1.4159095287322998,13.088217735290527,2.117147207260132,12.59765625,1.3645038604736328,2.0058200359344482,False,1.2710001319646835,0.5,1.0,1.1180340051651,0.5,1.0,1353.971923828125,249.99783325195312,1353.971923828125,249.99783325195312,False,True,0.08554411424361598,-0.5644697039341198,0.11399020054680742,False,,False,caught
79,1785925656.628545,4.930157099850476,0.06169170048087835,16.2096358538529,True,49,0.025939499959349632,0.07764279935508966,12.879494406514436,False,True,False,,10.692495346069336,1.465909481048584,13.121404647827148,2.2048916816711426,12.705078125,1.4312976598739624,2.012880325317383,False,1.0203998535871506,0.5,1.0,1.1180340051651,0.5,1.0,1357.3702392578125,259.19342041015625,1357.3702392578125,259.19342041015625,False,True,0.08394930939817108,-0.5693301529146881,0.11403391462724564,False,,False,caught
80,1785925656.6905646,4.993104399181902,0.06294729933142662,15.886305061871766,True,50,0.02242519985884428,0.07357150036841631,13.592219745314484,False,True,False,,10.792495727539062,1.365909457206726,13.164885520935059,2.295962333679199,12.783203125,1.4885495901107788,1.9944815635681152,False,1.6864994540810585,0.0,1.0,1.0,0.5,1.0,1348.084228515625,272.05682373046875,1348.084228515625,272.05682373046875,False,True,0.08266961933113777,-0.5746437162064422,0.11399571999221791,False,,False,caught
81,1785925656.7536323,5.0552523992955685,0.06214800011366606,16.090622355844797,False,,,,,False,False,False,,10.892496109008789,1.4070758819580078,13.20556640625,2.3889622688293457,12.783203125,1.4885495901107788,1.8924616575241089,False,2.1647000685334206,1.0,1.0,1.4142135381698608,0.0,1.0,1373.972412109375,272.59466552734375,1373.972412109375,272.59466552734375,False,True,0.08121089188647929,-0.5799493190660634,0.11395866561250373,False,,False,caught
82,1785925656.8184938,5.1175950998440385,0.06234270054847002,16.040370263115616,True,51,0.061374700628221035,0.06645920034497976,15.046825643539941,False,True,False,,10.992496490478516,1.30707585811615,13.20592212677002,2.4910707473754883,12.900390625,1.5458015203475952,1.9227714538574219,False,1.972300000488758,1.0,1.0,1.4142135381698608,1.0,1.0,1374.0089111328125,283.295654296875,1374.0089111328125,283.295654296875,False,True,0.07778423230943789,-0.5844146198762619,0.11394983185177986,False,,False,caught
83,1785925656.879173,5.179221799597144,0.06162669975310564,16.226732958381493,True,52,0.048132999800145626,0.08598379977047443,11.63009779364723,False,True,False,,11.092496871948242,1.3465352058410645,13.29577922821045,2.5579023361206055,12.978515625,1.6125954389572144,1.9046928882598877,False,1.9722003489732742,0.0,1.0,1.0,1.0,1.0,1361.48779296875,299.5081481933594,1361.48779296875,299.5081481933594,False,True,0.0792385245712983,-0.5900667613610667,0.11407355351782553,False,,False,caught
84,1785925656.9414926,5.2420394998043776,0.06281770020723343,15.919080079357164,True,53,0.03895560000091791,0.07442979980260134,13.435478835790846,False,True,False,,11.192497253417969,1.3650667667388916,13.354602813720703,2.625962972640991,13.046875,1.6793893575668335,1.8808284997940063,False,1.4174003154039383,-0.5,1.0,1.1180340051651,0.0,1.0,1353.77294921875,303.32171630859375,1353.77294921875,303.32171630859375,False,True,0.07937158477569621,-0.5948224464295223,0.11392349856036965,False,,False,caught
85,1785925657.0015373,5.304174899123609,0.06213539931923151,16.0938854655512,True,54,0.031306699849665165,0.07199349999427795,13.890142861223305,False,True,False,,11.292497634887695,1.3600825071334839,13.330876350402832,2.735959768295288,13.2421875,1.9465649127960205,2.035989284515381,False,0.9364001452922821,1.0,1.0,1.4142135381698608,-0.5,1.0,1386.80419921875,308.96002197265625,1386.80419921875,308.96002197265625,False,True,0.07469574232371373,-0.5988743872262886,0.11402398528687296,False,,False,caught
86,1785925657.061307,5.366499499417841,0.06232460029423237,16.045028692988534,False,,,,,False,False,False,,11.392498016357422,1.3670318126678467,13.287540435791016,2.822108030319214,13.2421875,1.9465649127960205,1.938352346420288,False,0.8844006806612015,0.0,1.0,1.0,1.0,1.0,1360.6441650390625,327.1969299316406,1360.6441650390625,327.1969299316406,False,True,0.07002381506423863,-0.6012865722802633,0.11400810505905985,False,,False,caught
87,1785925657.12541,5.428531699813902,0.062032200396060944,16.120659812407688,True,55,0.021189399994909763,0.06978380028158426,14.329973374406453,False,True,False,,11.492498397827148,1.4670318365097046,13.379878044128418,2.895853042602539,13.41796875,2.175572633743286,2.0516982078552246,False,1.713399775326252,1.0,1.0,1.4142135381698608,0.0,1.0,1391.8218994140625,325.7168273925781,1391.8218994140625,325.7168273925781,False,True,0.07134604783499587,-0.6072948304922889,0.11411325198633455,False,,False,caught
88,1785925657.1855755,5.488747299648821,0.060215599834918976,16.606992253527313,True,56,0.009928800165653229,0.13483279943466187,7.416593026273153,False,True,False,,11.592498779296875,1.5670318603515625,13.367619514465332,2.988583564758301,13.41796875,2.2614502906799316,1.9530892372131348,False,1.112000085413456,1.0,1.0,1.4142135381698608,1.0,1.0,1390.566650390625,335.43499755859375,1390.566650390625,335.43499755859375,False,True,0.06773801213514988,-0.6109277587069795,0.11376189067991598,False,,False,caught
89,1785925657.2482114,5.550359699875116,0.061612400226294994,16.23049899577227,False,,,,,False,False,False,,11.660656929016113,1.5596493482589722,13.4508056640625,3.0586636066436768,13.41796875,2.2614502906799316,1.8922656774520874,False,1.8817996606230736,1.0,1.0,1.4142135381698608,1.0,1.0,1399.0848388671875,342.77935791015625,1399.0848388671875,342.77935791015625,False,True,0.06880649789030976,-0.6164892092317142,0.11393974684808492,False,,False,caught
90,1785925657.301687,5.601192499510944,0.05083279963582754,19.672337686771606,True,57,0.042606400325894356,0.07112230081111193,14.060287541256864,False,True,False,,11.76065731048584,1.4596493244171143,13.507261276245117,3.111468553543091,13.41796875,2.2614502906799316,1.8410773277282715,False,1.9819000735878944,1.0,1.0,1.4142135381698608,1.0,1.0,1404.8658447265625,348.3133239746094,1404.8658447265625,348.3133239746094,False,True,0.0693559133409244,-0.6204877235688498,0.11392678654098105,False,,False,caught
91,1785925657.3595529,5.6586108999326825,0.057418400421738625,17.416019823871647,True,58,0.03702410031110048,0.08004890009760857,12.492364027246325,False,True,False,,11.860657691955566,1.4278907775878906,13.57144832611084,3.176459789276123,13.4765625,2.4522900581359863,1.9132543802261353,False,1.9432995468378067,0.5,1.0,1.1180340051651,1.0,1.0,1403.4547119140625,361.0137634277344,1403.4547119140625,361.0137634277344,False,True,0.06981455096826694,-0.6252447582238916,0.11391415146205836,False,,False,caught
92,1785925657.4175546,5.7186222998425364,0.060011399909853935,16.66350062658343,True,59,0.03257090039551258,0.06271359976381063,15.945504703384252,False,True,False,,11.960658073425293,1.4311631917953491,13.637133598327637,3.2494606971740723,13.515625,2.5095419883728027,1.8923062086105347,False,1.940099522471428,0.0,1.0,1.0,0.5,1.0,1396.4425048828125,371.98345947265625,1396.4425048828125,371.98345947265625,False,True,0.07006651027306618,-0.6303885331580521,0.11397181744469001,False,,False,caught
93,1785925657.4754906,5.7791060991585255,0.06048379931598902,16.53335291944281,True,60,0.026565599255263805,0.06446349993348122,15.512654463873089,False,True,False,,12.06065845489502,1.531163215637207,13.670565605163574,3.3362152576446533,13.525390625,2.528625965118408,1.7721095085144043,False,0.9398004040122032,0.0,1.0,1.0,0.0,1.0,1399.8658447265625,381.0753479003906,1399.8658447265625,381.0753479003906,False,True,0.06853748263513446,-0.635132622225338,0.11392087651029856,False,,False,caught
94,1785925657.5375473,5.840167499147356,0.06106139998883009,16.37695827778153,True,61,0.018357399851083755,0.06649130024015903,15.039561512380017,False,True,False,,12.160658836364746,1.631163239479065,13.659110069274902,3.44026780128479,13.701171875,2.8053436279296875,1.9369770288467407,False,0.9453995153307915,0.0,1.0,1.0,0.0,1.0,1398.69287109375,391.98004150390625,1398.69287109375,391.98004150390625,False,True,0.06459727674706918,-0.6392395954588805,0.11394665553739493,False,,False,caught
95,1785925657.6003516,5.902472799643874,0.06230530049651861,16.04999882884565,True,62,0.015100199729204178,0.06926819961518049,14.436639115142308,False,True,False,,12.260659217834473,1.7311632633209229,13.65680980682373,3.5438523292541504,13.7109375,2.814885377883911,1.8104586601257324,False,1.6962001100182533,0.0,1.0,1.0,0.0,1.0,1398.457275390625,402.8357238769531,1398.457275390625,402.8357238769531,False,True,0.06105440843646777,-0.6435978842413892,0.11406163161349403,False,,False,caught
96,1785925657.663244,5.965339099988341,0.06286630034446716,15.906773494235209,True,63,0.006823900155723095,0.06556660030037165,15.251667700000175,False,True,False,,12.3606595993042,1.8311632871627808,13.657279014587402,3.6436169147491455,13.76953125,2.891221284866333,1.7631341218948364,False,1.6991999000310898,0.0,1.0,1.0,0.0,1.0,1398.50537109375,413.29107666015625,1398.50537109375,413.29107666015625,False,True,0.05775815230695169,-0.6478695654031194,0.11386841119508184,False,,False,caught
97,1785925657.7262664,6.027443399652839,0.062104299664497375,16.101944718839835,True,64,0.0051239002496004105,0.07114109955728054,14.056572167468847,False,True,False,,12.409135818481445,1.9311633110046387,13.654753684997559,3.74885892868042,13.84765625,3.0248091220855713,1.8070423603057861,False,1.673700287938118,0.0,1.0,1.0,0.0,1.0,1398.2467041015625,424.3204650878906,1398.2467041015625,424.3204650878906,False,True,0.05416430857409712,-0.6522752177137287,0.11388465073471815,False,,False,caught
98,1785925657.7878423,6.089434799738228,0.061991400085389614,16.13126979907789,False,,,,,False,False,False,,12.509136199951172,2.031163215637207,13.653205871582031,3.842299222946167,13.84765625,3.0248091220855713,1.667023777961731,False,2.9899002984166145,0.0,1.0,1.0,0.0,1.0,1398.0882568359375,434.1129455566406,1398.0882568359375,434.1129455566406,False,True,0.05100760224772056,-0.6562008449644725,0.11394004218828348,False,,False,caught
99,1785925657.8498378,6.150433199480176,0.06099839974194765,16.39387269552115,True,65,0.05855620000511408,0.06382580008357763,15.667645351731357,False,True,False,,12.47159481048584,2.071309804916382,13.653671264648438,3.9474387168884277,13.837890625,3.0248091220855713,1.6661107540130615,False,1.9512996077537537,0.0,1.0,1.0,0.0,1.0,1398.135986328125,445.131591796875,1398.135986328125,445.131591796875,False,True,0.04755175591242616,-0.6606771999185413,0.11394865002039546,False,,False,caught
100,1785925657.9114792,6.211034099571407,0.06060090009123087,16.501405069801976,True,66,0.05509379971772432,0.06982970051467419,14.320554042614825,False,True,False,,12.571595191955566,2.17130970954895,13.653203010559082,4.051626682281494,13.857421875,3.244274854660034,1.674695372581482,False,2.0184004679322243,0.0,1.0,1.0,0.0,1.0,1398.0880126953125,456.05047607421875,1398.0880126953125,456.05047607421875,False,True,0.044096005849840504,-0.6650762856120767,0.114003147256804,False,,False,caught
101,1785925657.9705806,6.2721637999638915,0.061129700392484665,16.35866025155492,True,67,0.05205280054360628,0.06376869976520538,15.681674609674852,False,True,False,,12.671595573425293,2.2713096141815186,13.653094291687012,4.144608974456787,13.876953125,3.330152750015259,1.6043801307678223,False,1.7256001010537148,0.0,1.0,1.0,0.0,1.0,1398.0767822265625,465.7950134277344,1398.0767822265625,465.7950134277344,False,True,0.04102995667450104,-0.6690046773636132,0.11394410819635756,False,,False,caught
102,1785925658.0315013,6.334047399461269,0.06188359949737787,16.159370303635487,True,68,0.04218059964478016,0.06417369935661554,15.582707713996106,False,True,False,,12.77159595489502,2.371309518814087,13.652785301208496,4.252046585083008,13.896484375,3.435114622116089,1.5482425689697266,False,1.2942003086209297,0.0,1.0,1.0,0.0,1.0,1398.045166015625,477.05450439453125,1398.045166015625,477.05450439453125,False,True,0.03748628540334013,-0.6735299122218914,0.11398049894979531,False,,False,caught
103,1785925658.09269,6.396291499957442,0.062244100496172905,16.065779600453624,True,69,0.026953300461173058,0.0717573007568717,13.93586421802853,False,True,False,,12.871596336364746,2.442072868347168,13.6514253616333,4.354602813720703,13.896484375,3.54007625579834,1.5020009279251099,False,0.9180000051856041,0.0,1.0,1.0,0.0,1.0,1397.906005859375,487.8023986816406,1397.906005859375,487.8023986816406,False,True,0.03406703573360716,-0.6778088775637234,0.1139724458864442,False,,False,caught
104,1785925658.1553414,6.4584917994216084,0.062200299464166164,16.07709301425637,True,70,0.018975799903273582,0.07746959943324327,12.908289281419547,False,True,False,,12.890872955322266,2.520054340362549,13.65127182006836,4.446960926055908,13.896484375,3.673664093017578,1.5303821563720703,False,1.1406000703573227,0.0,1.0,1.0,0.0,1.0,1397.8902587890625,497.4815368652344,1397.8902587890625,497.4815368652344,False,True,0.031036503068965385,-0.6816881530784011,0.11394141268567506,False,,False,caught
105,1785925658.218845,6.520470999181271,0.06197919975966215,16.134445166728803,True,71,0.016173499636352062,0.07017960026860237,14.24915497057041,False,True,False,,12.990873336791992,2.561709403991699,13.648926734924316,4.551235198974609,13.916015625,3.778625965118408,1.5286511182785034,False,1.131800003349781,0.0,1.0,1.0,0.0,1.0,1397.650146484375,508.40948486328125,1397.650146484375,508.40948486328125,False,True,0.02753346491968388,-0.685993946653161,0.11387561832514231,False,,False,caught
106,1785925658.2804618,6.583038899116218,0.06256789993494749,15.982636480363103,True,72,0.014154099859297276,0.06477889977395535,15.43712541413145,False,True,False,,13.036115646362305,2.5589499473571777,13.645393371582031,4.653359413146973,13.916015625,3.9122138023376465,1.6141706705093384,False,1.6877008602023125,0.0,1.0,1.0,0.0,1.0,1397.288330078125,519.1121215820312,1397.288330078125,519.1121215820312,False,True,0.024059361943674293,-0.6901654831978252,0.11391811104808286,False,,False,caught
107,1785925658.344549,6.645132199861109,0.06209330074489117,16.104796942724562,True,73,0.007929299958050251,0.06459129974246025,15.481961254646066,False,True,False,,13.116185188293457,2.658949851989746,13.644105911254883,4.756743431091309,13.916015625,4.0553436279296875,1.6092371940612793,False,1.7539002001285553,-1.0,1.0,1.4142135381698608,0.0,1.0,1375.43408203125,520.7381591796875,1375.43408203125,520.7381591796875,False,True,0.020641075105162814,-0.6944500940777827,0.11392196422432019,False,,False,caught
108,1785925658.4036257,6.706215699203312,0.06108349934220314,16.371033270340014,True,74,0.005651799961924553,0.0683134002611041,14.638416418709204,False,True,False,,13.103752136230469,2.7253804206848145,13.6364107131958,4.847299575805664,13.92578125,4.179389476776123,1.6702916622161865,False,1.1379998177289963,-1.0,1.0,1.4142135381698608,-1.0,1.0,1374.6461181640625,530.2283935546875,1374.6461181640625,530.2283935546875,False,True,0.017388401519549703,-0.6979967370288042,0.1140129988577076,False,,False,caught
109,1785925658.4653645,6.768518099561334,0.06230240035802126,16.050745946440134,True,75,0.0001764995977282524,0.06336050014942884,15.78270369775505,False,True,False,,13.203752517700195,2.825380325317383,13.54439640045166,4.9120588302612305,13.935546875,4.27480936050415,1.6236895322799683,False,0.9187003597617149,-1.0,1.0,1.4142135381698608,-1.0,1.0,1365.223876953125,537.0151977539062,1365.223876953125,537.0151977539062,False,True,0.011595200165219604,-0.6978999695500477,0.11388013182624701,False,,False,caught
110,1785925658.551803,6.831023999489844,0.06250589992851019,15.998489760866239,False,,,,,False,False,False,,13.303752899169922,2.925380229949951,13.471437454223633,4.988409042358398,,,1.4900075197219849,False,,,,,,,,,,,,,0.006201932486913558,-0.6988644176128997,0.11407574483462302,False,,True,caught
