step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787662539.408833,0.5017908997833729,0.04572909977287054,21.867913537918906,0.04572909977287054,21.867913537918906,0.0017909016460180283,True,0.008057399652898312,124.10951958182835,0.037273299880325794,0.7454659976065159,10,9,-0.2774861552124557,-0.5301251455903414,0.113,-0.29010219338254184,-0.5326432437004125,0.113,1.9026500546040503,3.189037028964391,0.009271176531910896,59,False,,True,8,0.006126599386334419,0.06495110038667917,15.396197971190801,False,False,False,,8.522357940673828,2.622108221054077,6.999461650848389,5.437036514282227,,,3.2004740238189697,False,0.269014959,0.539960663659,3,-1.0,-0.06801056861877441,1.002310037612915,-0.26901495456695557,-0.018295859917998314,0.2696363925933838,-0.26901495456695557,0.26901495456695557,0.38044458627700806,-0.2600172758102417,0.22664961218833923,0.3449333608150482,-0.2600172758102417,0.22664961218833923,0.3449333608150482,-0.26001739501953125,0.22664952278137207,0.3449333906173706,False,False,1.5251999720931053,0.9293993934988976,-1.0,1.0,1.4142135381698608,-1.0,1.0,655.3048706054688,632.681396484375,655.3048706054688,632.681396484375,False,False,-0.25877168569291115,-0.5266944148080438,0.1130802491739141,False,,False,caught
11,1787662539.4702258,0.5632042000070214,0.06141330022364855,16.283117766970744,0.06141330022364855,16.283117766970744,0.013204202055931091,True,0.008043400011956692,124.32553379335579,0.04786920081824064,0.9573840163648129,11,10,-0.2884807617890561,-0.5322601066304212,0.113,-0.2983607269448577,-0.5341697219417141,0.113,1.8109214846362232,2.817118741058456,0.009808174334466457,66,False,,True,9,0.003639800474047661,0.07728579919785261,12.938987632643709,False,False,False,,8.262340545654297,2.848757743835449,6.8216705322265625,5.616856098175049,,,3.12056040763855,False,0.269014959,0.539960663659,3,-0.8825674057006836,1.0,1.333763599395752,-0.237423837184906,0.26901495456695557,0.35880234837532043,-0.08723194152116776,0.26901495456695557,0.2828046381473541,-0.16672004759311676,0.24952520430088043,0.3000973165035248,-0.16672004759311676,0.24952520430088043,0.3000973165035248,-0.16672039031982422,0.2495253086090088,0.30009758472442627,False,False,1.5148995444178581,0.9625004604458809,-1.0,1.0,1.4142135381698608,-1.0,1.0,637.0990600585938,651.5264892578125,637.0990600585938,651.5264892578125,False,False,-0.270647335051311,-0.5291116908140109,0.11300556670123273,False,,False,caught
12,1787662539.5169613,0.6088810004293919,0.045676800422370434,21.892952018378352,0.045676800422370434,21.892952018378352,0.00888100266456604,True,0.008121700026094913,123.12693115813357,0.034761300310492516,0.6952260062098503,12,11,-0.29728666069200627,-0.5340512117355367,0.113,-0.3100213509893023,-0.5366694000086194,0.113,1.9413594883854992,3.2413023608100673,0.010255171917378902,72,False,,False,,,,,False,False,False,,8.095620155334473,3.098283052444458,6.706686019897461,5.729609966278076,,,2.975402355194092,False,0.269014959,0.539960663659,3,0.21204328536987305,1.0,1.0222340822219849,0.057042814791202545,0.26901495456695557,0.27499625086784363,-0.26901495456695557,0.26901495456695557,0.38044458627700806,-0.22195544838905334,0.2600489556789398,0.341891348361969,-0.22195544838905334,0.2600489556789398,0.341891348361969,-0.2219552993774414,0.26004886627197266,0.34189116954803467,False,False,2.5984998792409897,1.153700053691864,-1.0,1.0,1.4142135381698608,-1.0,1.0,625.3246459960938,663.3431396484375,625.3246459960938,663.3431396484375,False,False,-0.27819679838173744,-0.5305216302659921,0.11291706665769569,False,,False,caught
13,1787662539.563125,0.6550928996875882,0.046211899258196354,21.639448195209926,0.046211899258196354,21.639448195209926,0.005092902109026909,True,0.008046799339354038,124.27301313571411,0.03797139972448349,0.7594279944896698,13,12,-0.3067027470301659,-0.5359210999385136,0.113,-0.3175862346230966,-0.5380671562011142,0.113,2.0214546133677986,3.13070970309116,0.011227468959987164,78,False,,True,10,0.029781700111925602,0.06389970052987337,15.649525611352372,False,False,False,,7.873664855957031,3.3583319187164307,6.576054573059082,5.860522270202637,,,2.818643093109131,False,0.269014959,0.539960663659,3,-0.5222591757774353,1.0,1.128164291381836,-0.14049552381038666,0.26901495456695557,0.30349305272102356,-0.26901495456695557,-0.018295859917998314,0.2696363925933838,-0.24736568331718445,0.10975366830825806,0.27062085270881653,-0.24736568331718445,0.10975366830825806,0.27062085270881653,-0.24736547470092773,0.10975360870361328,0.2706206440925598,False,False,1.5970999374985695,0.9629996493458748,-1.0,1.0,1.4142135381698608,-1.0,1.0,611.947998046875,677.062744140625,611.947998046875,677.062744140625,False,False,-0.2868271893470739,-0.5322353115397499,0.11292896440176399,False,,False,caught
14,1787662539.6078587,0.7008512001484632,0.045758300460875034,21.85395851524327,0.045758300460875034,21.85395851524327,0.0008512027561664581,False,0.008167500607669353,122.4364769634656,0.03243339993059635,0.648667998611927,14,13,-0.3130276150142308,-0.5371331648315681,0.113,-0.32638364816346316,-0.5396926457458646,0.113,1.7990369427805315,3.158909583714082,0.011613967828452587,83,False,,False,,,,,False,False,False,,7.6262993812561035,3.468085527420044,6.446775436401367,5.98969030380249,,,2.7838404178619385,False,0.269014959,0.539960663659,3,-1.0,1.0,1.4142135381698608,-0.26901495456695557,0.26901495456695557,0.38044458627700806,-0.237423837184906,0.26901495456695557,0.35880234837532043,-0.2419973909854889,0.1957484781742096,0.3112558424472809,-0.2419973909854889,0.1957484781742096,0.3112558424472809,-0.24199724197387695,0.19574856758117676,0.3112557828426361,False,False,1.7320001497864723,0.9585004299879074,-1.0,1.0,1.4142135381698608,-1.0,1.0,598.7098388671875,690.5994873046875,598.7098388671875,690.5994873046875,False,False,-0.2953284579186501,-0.5339094717442617,0.11296785760246654,False,,False,caught
15,1787662539.670276,0.762215600349009,0.06136440020054579,16.296093447208595,0.06136440020054579,16.296093447208595,0.01221560314297676,True,0.008049599826335907,124.22977807273054,0.05211169924587011,1.0,15,14,-0.32553441478500456,-0.5394992256845442,0.113,-0.33452553203267343,-0.5411970137107496,0.113,1.9211251680089285,2.8360791738451354,0.012226764112710953,91,False,,True,11,0.055847400799393654,0.066083500161767,15.132370373120095,False,False,False,,7.384302139282227,3.6638340950012207,6.274779319763184,6.16227912902832,,,2.7337279319763184,False,0.269014959,0.539960663659,3,0.8450719118118286,1.0,1.3092541694641113,0.22733698785305023,0.26901495456695557,0.3522089719772339,0.057042814791202545,0.26901495456695557,0.27499625086784363,-0.08052737265825272,0.23530954122543335,0.2487071305513382,-0.08052736520767212,0.23530954122543335,0.2487071305513382,-0.08052730560302734,0.23530960083007812,0.24870716035366058,False,False,1.603499986231327,1.1371998116374016,-1.0,1.0,1.4142135381698608,-1.0,1.0,581.097412109375,708.6868896484375,581.097412109375,708.6868896484375,False,False,-0.30661591231172947,-0.5361587923021998,0.11293707065440972,False,,False,caught
16,1787662539.717981,0.807947900146246,0.04573229979723692,21.866383375288258,0.04573229979723692,21.866383375288258,0.007947903126478195,True,0.008084399625658989,123.69502329228145,0.03790100011974573,0.7580200023949146,16,15,-0.3349434784485852,-0.5414035304741607,0.113,-0.34539818533388517,-0.5435479063738686,0.113,2.117333070291423,3.184405959322674,0.012544861994683743,97,False,,True,12,0.04036859981715679,0.0811594994738698,12.321416549913064,False,False,False,,7.303774833679199,3.899143695831299,6.1593475341796875,6.276427268981934,,,2.638406991958618,False,0.269014959,0.539960663659,3,-0.611392617225647,1.0,1.1720925569534302,-0.164473757147789,0.26901495456695557,0.31531041860580444,-0.14049552381038666,0.26901495456695557,0.30349305272102356,-0.1129077821969986,0.25350916385650635,0.27751588821411133,-0.1129077821969986,0.25350916385650635,0.27751588821411133,-0.11290788650512695,0.2535090446472168,0.27751582860946655,False,False,1.9795000553131104,1.896900124847889,-1.0,1.0,1.4142135381698608,-1.0,1.0,569.2772216796875,720.6495361328125,569.2772216796875,720.6495361328125,False,False,-0.3141158086084121,-0.5375934271005359,0.112965152245297,False,,False,caught
17,1787662539.7621374,0.8541093999519944,0.04616149980574846,21.663074298020764,0.04616149980574846,21.663074298020764,0.004109403118491173,True,0.008059400133788586,124.07871347739092,0.030655300244688988,0.6131060048937798,17,16,-0.34279158941973187,-0.5429547664959914,0.113,-0.35285845536410837,-0.5449258300579511,0.113,1.9845489734278374,3.01032859776278,0.012981260195374489,102,False,,True,13,0.021495799534022808,0.060761100612580776,16.457898061723835,False,False,False,,7.190866947174072,4.152652740478516,6.017087459564209,6.415614128112793,,,2.549265146255493,False,0.269014959,0.539960663659,3,-0.11933434009552002,1.0,1.007095217704773,-0.03210272267460823,0.26901495456695557,0.2709236741065979,-0.26901495456695557,0.26901495456695557,0.38044458627700806,-0.19719956815242767,0.26188164949417114,0.327825665473938,-0.19719956815242767,0.26188164949417114,0.327825665473938,-0.19719934463500977,0.26188182830810547,0.3278256952762604,False,False,1.4982996508479118,0.963299535214901,-1.0,1.0,1.4142135381698608,-1.0,1.0,554.7097778320312,735.236328125,554.7097778320312,735.236328125,False,False,-0.3232866476828243,-0.5392942516369048,0.11296337214727717,False,,False,caught
18,1787662539.822447,0.9153544995933771,0.061245099641382694,16.327836934798782,0.061245099641382694,16.327836934798782,0.015354502946138382,True,0.00805019959807396,124.22052246248077,0.05121459998190403,1.0,18,17,-0.3547915976414218,-0.5452438766193094,0.113,-0.36215297725544243,-0.5466425429643753,0.113,1.9673795538650385,2.716664798630049,0.013550356961786747,110,False,,True,14,0.0037386994808912277,0.06504109967499971,15.374893797873112,False,False,False,,6.9936676025390625,4.414534568786621,5.830211162567139,6.603795051574707,,,2.4792120456695557,False,0.269014959,0.539960663659,3,0.554665207862854,1.0,1.1435267925262451,0.14921323955059052,0.26901495456695557,0.30762580037117004,0.22733698785305023,0.26901495456695557,0.3522089719772339,0.03203357011079788,0.2657334506511688,0.26765725016593933,0.032033562660217285,0.2657334506511688,0.26765725016593933,0.032033443450927734,0.2657332420349121,0.2676570415496826,False,False,1.6147997230291367,0.9431997314095497,-1.0,1.0,1.4142135381698608,-1.0,1.0,535.5736083984375,754.9577026367188,535.5736083984375,754.9577026367188,False,False,-0.3354326726836565,-0.5417385504505271,0.11294574295731341,False,,False,caught
19,1787662539.8691854,0.9611307000741363,0.045776200480759144,21.84541288917861,0.045776200480759144,21.84541288917861,0.01113070361316204,True,0.00808630045503378,123.6659465673815,0.03879120014607906,0.7758240029215813,19,18,-0.3642279411460445,-0.5470088896589622,0.113,-0.37387716154326134,-0.5488080183615507,0.113,2.1463001536596513,3.1278161402092124,0.014309055171906948,116,False,,False,,,,,False,False,False,,7.02570104598999,4.680267810821533,5.711970329284668,6.7229743003845215,,,2.4286906719207764,False,0.269014959,0.539960663659,3,-1.0,1.0,1.4142135381698608,-0.26901495456695557,0.26901495456695557,0.38044458627700806,-0.164473757147789,0.26901495456695557,0.31531041860580444,-0.07407271862030029,0.2675052583217621,0.27757129073143005,-0.07407271862030029,0.2675052583217621,0.27757129073143005,-0.07407283782958984,0.2675051689147949,0.27757126092910767,False,False,2.0330995321273804,1.5217000618577003,-1.0,1.0,1.4142135381698608,-1.0,1.0,523.4657592773438,767.4476928710938,523.4657592773438,767.4476928710938,False,False,-0.34309077129669996,-0.5432836957764765,0.11294155123786566,False,,False,caught
20,1787662539.9148555,1.0067950999364257,0.04566439986228943,21.898897237579156,0.04566439986228943,21.898897237579156,0.006795103661715984,True,0.0080893998965621,123.61856414404588,0.03337470069527626,0.6674940139055252,20,19,-0.37087510183115613,-0.5483736849322293,0.113,-0.3815138951713261,-0.5505580423671942,0.113,1.9061417483103877,2.9920020949626105,0.014713653363287449,121,False,,True,15,0.031849900260567665,0.07900519948452711,12.657394785717191,False,False,False,,6.9516282081604,4.947772979736328,5.570869445800781,6.862163066864014,,,2.3603780269622803,False,0.269014959,0.539960663659,3,-1.0,1.0,1.4142135381698608,-0.26901495456695557,0.26901495456695557,0.38044458627700806,-0.03210272267460823,0.26901495456695557,0.2709236741065979,-0.051410626620054245,0.2683204114437103,0.27320119738578796,-0.051410626620054245,0.2683204114437103,0.27320119738578796,-0.051410675048828125,0.26832056045532227,0.2732013463973999,False,False,1.610000617802143,0.9257001802325249,-1.0,1.0,1.4142135381698608,-1.0,1.0,509.0170593261719,782.03466796875,509.0170593261719,782.03466796875,False,False,-0.3521152304066498,-0.5449974321634999,0.11292398787716741,False,,False,caught
21,1787662539.960039,1.0530166001990438,0.046221500262618065,21.634953307838785,0.046221500262618065,21.634953307838785,0.003016604110598564,True,0.00805629976093769,124.12646372080968,0.036422000266611576,0.7284400053322315,21,20,-0.38015634169540663,-0.5503465484971891,0.113,-0.39035053436324374,-0.5525284789088312,0.113,1.9414463590855942,2.9837888953179563,0.015219750814139843,127,False,,True,16,0.01371339987963438,0.06363820005208254,15.713832245122957,False,False,False,,6.900217533111572,5.21609354019165,5.430034637451172,7.0009918212890625,,,2.31242299079895,False,0.269014959,0.539960663659,3,-1.0,1.0,1.4142135381698608,-0.26901495456695557,0.26901495456695557,0.38044458627700806,0.14921323955059052,0.26901495456695557,0.30762580037117004,0.056918349117040634,0.26869553327560425,0.2746579349040985,0.05691835284233093,0.26869553327560425,0.2746579349040985,0.05691814422607422,0.2686953544616699,0.2746577262878418,False,False,1.4531994238495827,1.0387999936938286,-1.0,1.0,1.4142135381698608,-1.0,1.0,494.5955810546875,796.5839233398438,494.5955810546875,796.5839233398438,False,False,-0.3610879482523507,-0.5466979255032686,0.11292707353205948,False,,False,caught
