step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
771,1787727233.0074923,38.550000900402665,0.049998000264167786,20.000799926325712,0.049998000264167786,20.000799926325712,1.0440126061439514e-06,False,0.008006200194358826,124.9031969878296,0.04825969971716404,0.845652132651404,771,770,-0.22351471812835635,-0.3292523473379378,0.113,-0.006706030843989338,-0.38503946422260826,0.113,-0.031415865714329215,-0.36713419491536264,0.113,-0.006706030843989338,-0.38503946422260826,0.113,7268438.0111319935,7268438.061131993,0.04228260647505522,0.049999999813735485,1,True,4803,14,3.386145994719895,25.74566703377258,6.200194358825517e-06,1,False,,True,579,0.0049633001908659935,0.061568000353872776,16.242203648848854,False,False,False,,3.863790988922119,5.178210258483887,4.641927242279053,2.3198745250701904,,,2.962360382080078,False,0.202364325,0.803824171214,3,-1.0,-1.0,1.4142135381698608,-0.20236432552337646,-0.20236432552337646,0.2861863672733307,-0.20236432552337646,-0.20236432552337646,0.2861863672733307,-0.20236435532569885,-0.2023642510175705,0.2861863374710083,-0.20236435532569885,-0.2023642510175705,0.2861863374710083,-0.20236444473266602,-0.20236444473266602,0.286186546087265,False,False,1.0927999392151833,1.5708999708294868,1.0,-0.7348745465278625,1.2409837245941162,1.0,-0.8836023807525635,1037.569091796875,52.400001525878906,1037.569091796875,6.19108772277832,9.532510757446289,0.5,10.132511138916016,0.5,0.6000003814697266,0.0,0.6000003814697266,0.2758641242980957,-0.15517044067382812,0.31651046872138977,0.4597732424736023,5.218213081359863,2.218213081359863,3.0000000000000004,1.5,3.0,True,,True,False,-0.25714730958196297,-0.32534953466702304,0.11253597939022773,False,,False,timeout
772,1787727233.062936,38.60482900030911,0.05482809990644455,18.238822824543277,0.05482809990644455,18.238822824543277,0.0048291441053152084,True,0.008002000860869884,124.96874436617989,9.95006412267685e-05,0.9665841458983129,772,771,-0.20626776793116947,-0.3341103978243472,0.113,0.017737513408129034,-0.4027517737121026,0.113,-0.006706030843989338,-0.38503946422260826,0.113,0.017737513408129034,-0.4027517737121026,0.113,7268438.061131993,7268438.111131993,0.04832920711487532,0.049999999813735485,2,True,4810,14,3.3979535083426575,26.807715456721965,2.0008608698843244e-06,1,False,,False,,,,,False,False,False,,3.661426544189453,4.975845813751221,4.9762115478515625,2.16294002532959,,,3.1050117015838623,False,0.202364325,0.803824171214,3,0.9891247749328613,-0.03321218490600586,0.9896821975708008,0.2001635730266571,-0.006720961537212133,0.20027637481689453,0.08450165390968323,-0.20236432552337646,0.21929854154586792,0.028225455433130264,-0.20236435532569885,0.20432329177856445,0.028225451707839966,-0.20236435532569885,0.20432329177856445,0.028225421905517578,-0.20236444473266602,0.20432338118553162,False,False,1.384899951517582,1.8896004185080528,1.0,-0.6159161329269409,1.1744585037231445,1.0,-0.7348745465278625,1099.0091552734375,52.400001525878906,1099.0091552734375,13.67119312286377,10.132511138916016,0.5,10.732511520385742,0.5,0.6000003814697266,0.0,0.6000003814697266,0.33428430557250977,-0.15693449974060059,0.3692891001701355,0.5571401715278625,5.417821884155273,2.417821884155273,3.0000000000000004,1.5,3.0,True,,True,False,-0.23966444927209937,-0.32785555929251853,0.11261597547089665,False,,False,timeout
773,1787727233.1097608,38.651158900000155,0.046329899691045284,21.584333371506986,0.046329899691045284,21.584333371506986,0.0011590439826250076,True,0.008003500290215015,124.94533188467403,0.0005723005160689354,0.9269821492097606,773,772,-0.19168083769165453,-0.33891920551638055,0.113,0.04271729762692979,-0.4208526540304648,0.113,0.017737513408129034,-0.4027517737121026,0.113,0.04271729762692979,-0.4208526540304648,0.113,7268438.111131993,7268438.161131993,0.046349107287824154,0.049999999813735485,2,True,4816,14,3.412014579838954,28.227609984183744,3.500290215015245e-06,1,False,,True,580,0.04206999950110912,0.08121499978005886,12.312996401011322,False,False,False,,3.6896519660949707,4.773481369018555,5.26891565322876,2.044651985168457,,,3.15286922454834,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,-0.18205858767032623,-0.20236432552337646,0.27220699191093445,-0.1408059448003769,-0.20236435532569885,0.24653123319149017,-0.1408059448003769,-0.20236435532569885,0.24653123319149017,-0.14080595970153809,-0.20236444473266602,0.24653130769729614,False,False,1.5751998871564865,2.007199451327324,1.0,-0.5101034641265869,1.1225887537002563,1.0,-0.6159161329269409,1160.44921875,52.400001525878906,1160.44921875,20.324691772460938,10.732511520385742,0.5,11.332511901855469,0.5,0.6000003814697266,0.0,0.6000003814697266,0.29270410537719727,-0.11828804016113281,0.31570202112197876,0.48783984780311584,5.677748680114746,2.6777486801147456,3.0000000000000004,1.5,3.0,True,,True,False,-0.2248468062162239,-0.3309129880692851,0.11267849833521901,False,,False,timeout
774,1787727233.1576242,38.70000169984996,0.048842799849808216,20.473846771172077,0.048842799849808216,20.473846771172077,1.8440186977386475e-06,False,0.008004600182175636,124.92816346115139,0.00045980047434568405,0.8884121510699844,774,773,-0.17726611759575214,-0.3442226791629854,0.113,0.06742861337833934,-0.438758996415475,0.113,0.04271729762692979,-0.4208526540304648,0.113,0.06742861337833934,-0.438758996415475,0.113,7268438.161131993,7268438.211131993,0.04442060738801956,0.049999999813735485,2,True,4822,14,3.4208872779088835,29.641019054722857,4.600182175636125e-06,1,False,,True,581,0.026547899469733238,0.06435550004243851,15.538687436824533,False,False,False,,3.5488460063934326,4.571116924285889,5.567672252655029,1.940284252166748,,,3.3161633014678955,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,-0.20236432552337646,-0.20236432552337646,0.2861863672733307,-0.19028806686401367,-0.20236435532569885,0.2777784764766693,-0.19028806686401367,-0.20236435532569885,0.2777784764766693,-0.19028806686401367,-0.20236444473266602,0.2777785360813141,False,False,1.1157998815178871,1.5521002933382988,0.9908086657524109,-0.45399045944213867,1.0898665189743042,1.0,-0.5101034641265869,1221.324462890625,52.400001525878906,1221.324462890625,23.853076934814453,11.332511901855469,0.5,11.926997184753418,0.5,0.5944852828979492,0.0,0.5944852828979492,0.29875659942626953,-0.10436773300170898,0.3164618909358978,0.49792733788490295,5.942036151885986,2.942036151885986,3.0000000000000004,1.5,3.0,True,,True,False,-0.21014460288510264,-0.3347779320871808,0.11277878840914382,False,,False,timeout
775,1787727233.2074182,38.750002400018275,0.050000700168311596,19.99971993659719,0.050000700168311596,19.99971993659719,2.5443732738494873e-06,False,0.00800349935889244,124.94534642386532,0.04850099980831146,0.8492361413286482,775,774,-0.1630105885906647,-0.34994070367318875,0.113,0.09227436147976589,-0.45676275132644073,0.113,0.06742861337833934,-0.438758996415475,0.113,0.09227436147976589,-0.45676275132644073,0.113,7268438.211131993,7268438.261131993,0.042461806908249855,0.049999999813735485,1,True,4828,14,3.429546388821289,31.092737793162968,3.4993588924406294e-06,1,False,,False,,,,,False,False,False,,3.358557939529419,4.368752479553223,5.869946002960205,1.8484692573547363,,,3.557934522628784,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.2001635730266571,-0.006720961537212133,0.20027637481689453,0.1235663965344429,-0.04510148614645004,0.13154010474681854,0.08109593391418457,-0.06638213992118835,0.10480047017335892,0.08109593391418457,-0.06638193130493164,0.10480034351348877,True,False,1.2209005653858185,2.2867005318403244,0.8713554739952087,-0.38983118534088135,0.9545829892158508,0.9908086657524109,-0.45399045944213867,654.6185302734375,169.2069854736328,654.6185302734375,169.2069854736328,5.869946002960205,1.8484692573547363,6.392759323120117,1.6145704984664917,0.5228133201599121,-0.23389875888824463,0.5727498531341553,0.3022737503051758,-0.09181499481201172,0.3159104585647583,0.5084629654884338,6.2053399085998535,3.205339908599853,3.0000000000000004,1.5,3.0,False,lag_over_hard_limit,False,False,-0.19562019657026974,-0.33932110001037574,0.11287221592837211,False,,False,timeout
776,1787727233.263902,38.80379580054432,0.05379340052604675,18.589640926600286,0.05379340052604675,18.589640926600286,0.0037959450855851173,True,0.00800399947911501,124.93753936507859,0.10456829983741045,1.0,776,-1,-0.18004981667269787,-0.3443917302214185,0.113,-0.19562019657026974,-0.33932110001037574,0.113,-0.19562019657026974,-0.33932110001037574,0.113,-0.19562019657026974,-0.33932110001037574,0.113,7268438.2546558,7268438.2546558,0.05500529985874891,0.0,1,True,4835,15,0.157260432336508,1.481829048813796,3.999479115009141e-06,1,False,,True,582,0.05183160025626421,0.06406079977750778,15.610170392395059,False,False,False,,3.4396538734436035,4.302370548248291,6.165111541748047,1.7657908201217651,,,3.7232184410095215,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.17857439815998077,-0.17568786442279816,0.2505095601081848,0.17857439815998077,-0.17568786442279816,0.2505095601081848,0.1785743236541748,-0.1756877899169922,0.25050947070121765,False,False,1.5211999416351318,2.206999808549881,0.9229609370231628,-0.2790907323360443,0.9642347097396851,0.8713554739952087,-0.38983118534088135,657.7891845703125,176.17034912109375,657.7891845703125,176.17034912109375,5.869946002960205,1.8484692573547363,6.423722743988037,1.6810147762298584,0.553776741027832,-0.16745448112487793,0.5785409808158875,0.2951655387878418,-0.08267843723297119,0.3065263628959656,,0.3065263628959656,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.18158991949208717,-0.34408807957324616,0.11290532187454218,False,,False,timeout
777,1787727233.3086684,38.85000319965184,0.04620739910751581,21.64155566672754,0.04620739910751581,21.64155566672754,3.3443793654441833e-06,False,0.008000800386071205,124.98749521871902,0.039463999681174755,0.7892799965637922,777,776,-0.17829113330004656,-0.34462744036853804,0.113,-0.16912378670762873,-0.3474345777447513,0.113,-0.19562019657026974,-0.33932110001037574,0.113,-0.16912378670762873,-0.3474345777447513,0.113,7268438.3102141,7268438.3602141,0.039463999681174755,0.049999999813735485,1,True,4839,15,0.14472552702215763,1.097845802390646,8.003860712049726e-07,1,False,,True,583,0.0338000999763608,0.07881840039044619,12.687392728680814,False,False,False,,3.6182281970977783,4.126682758331299,6.202939033508301,1.7535206079483032,,,3.5089356899261475,True,0.202364325,0.803824171214,3,1.0,-0.8048329949378967,1.2836495637893677,0.20236432552337646,-0.16286948323249817,0.2597648501396179,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.19769731163978577,-0.19713103771209717,0.27918609976768494,0.19769731163978577,-0.19713103771209717,0.27918609976768494,0.19769740104675293,-0.19713115692138672,0.2791862487792969,False,False,1.3947999104857445,1.5324996784329414,1.0,-0.2959873378276825,1.0428847074508667,0.9229609370231628,-0.2790907323360443,719.2291870117188,157.5586700439453,719.2291870117188,157.5586700439453,6.423722743988037,1.6810147762298584,7.0237226486206055,1.5034223794937134,0.5999999046325684,-0.17759239673614502,0.6257307529449463,0.037827491760253906,-0.012270212173461914,0.0397677905857563,0.06872429698705673,0.23238447308540344,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.1797365506963042,-0.34462558002377464,0.11292711031007566,False,,False,timeout
778,1787727233.3579636,38.90000250004232,0.04999930039048195,20.000279847722904,0.04999930039048195,20.000279847722904,2.644956111907959e-06,False,0.008002400398254395,124.96250502763337,0.0005240999162197113,0.91031600128977,778,777,-0.1611892901550953,-0.3499800316014591,0.113,-0.13969287180800255,-0.356782234930728,0.113,-0.16912378670762873,-0.3474345777447513,0.113,-0.13969287180800255,-0.356782234930728,0.113,7268438.3602141,7268438.4102141,0.04551579989492893,0.049999999813735485,2,True,4846,15,1.881827418931288,4.136423078150746,2.4003982543943647e-06,1,False,,True,584,0.01469540037214756,0.06392680015414953,15.64289151949817,False,False,False,,3.8159255981445312,3.929551601409912,6.211111545562744,1.7467079162597656,,,3.240636110305786,False,0.202364325,0.803824171214,3,1.0,-0.5519382357597351,1.1422065496444702,0.20236432552337646,-0.11169260740280151,0.2311418503522873,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20144878327846527,-0.20133771002292633,0.2848130762577057,0.20144878327846527,-0.20133771002292633,0.2848130762577057,0.20144891738891602,-0.2013378143310547,0.28481325507164,False,False,1.1451002210378647,1.5292996540665627,1.0,-0.3220165967941284,1.050568699836731,1.0,-0.2959873378276825,780.669189453125,137.3102569580078,780.669189453125,137.3102569580078,7.0237226486206055,1.5034223794937134,7.623722553253174,1.3102123737335205,0.5999999046325684,-0.19321000576019287,0.6303411722183228,0.00817251205444336,-0.006812691688537598,0.010639676824212074,0.015613743104040623,0.8482479453086853,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.17920886269326017,-0.3445557867067328,0.11300404079327885,False,,False,timeout
779,1787727233.4088943,38.95000169984996,0.04999919980764389,20.000320082064988,0.04999919980764389,20.000320082064988,1.844950020313263e-06,False,0.008001000620424747,124.98436726116805,0.04856000002473593,0.8710340070390478,779,778,-0.14650892230125961,-0.3544981449406682,0.113,-0.11009509799666288,-0.36549787740354783,0.113,-0.13969287180800255,-0.356782234930728,0.113,-0.11009509799666288,-0.36549787740354783,0.113,7268438.4102141,7268438.4602141,0.04355170018970966,0.049999999813735485,1,True,4852,15,2.7054702740958203,6.509346944044901,1.0006204247473005e-06,1,False,,False,,,,,False,False,False,,4.017374515533447,3.7282137870788574,6.352066516876221,1.7056962251663208,,,3.088909864425659,False,0.202364325,0.803824171214,3,1.0,0.17778050899505615,1.0156800746917725,0.20236432552337646,0.035976432263851166,0.20553739368915558,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.2021847367286682,-0.2021629512310028,0.2859169840812683,0.2021847367286682,-0.2021629512310028,0.2859169840812683,0.20218467712402344,-0.2021629810333252,0.2859169840812683,False,False,1.871500164270401,2.2897999733686447,1.0,-0.3108329176902771,1.0471948385238647,1.0,-0.3220165967941284,842.1091918945312,117.76509094238281,842.1091918945312,117.76509094238281,7.623722553253174,1.3102123737335205,8.223722457885742,1.1237126588821411,0.5999999046325684,-0.1864997148513794,0.6283168196678162,0.14095497131347656,-0.041011691093444824,0.14680007100105286,0.23279602825641632,1.3317344188690186,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.17243687769318988,-0.3467720441110643,0.1129262737056455,False,,False,timeout
780,1787727233.4622562,39.00257670041174,0.05257500056177378,19.020446777266987,0.05257500056177378,19.020446777266987,0.002576845698058605,True,0.008006500080227852,124.89851870101295,0.0012687994167208672,0.0002400018283724853,781,780,-0.1293516841516593,-0.35967072196801875,0.113,-0.050645355438761364,-0.3847408006511115,0.113,-0.07984517583959531,-0.37457596169100327,0.113,-0.050645355438761364,-0.3847408006511115,0.113,7268438.5102141,7268438.5602140995,1.200009137392044e-05,0.049999999813735485,1,True,4859,15,3.2376414847930106,11.497273138821088,6.500080227851701e-06,1,False,,True,585,0.0416983999311924,0.06911159958690405,14.469351107154665,False,False,False,,4.219559192657471,3.5260508060455322,6.599862098693848,1.6310707330703735,,,3.0424976348876953,False,0.202364325,0.803824171214,3,0.9196164608001709,-1.0,1.3585634231567383,0.18609756231307983,-0.20236432552337646,0.27492475509643555,0.20236432552337646,-0.16286948323249817,0.2597648501396179,0.20232908427715302,-0.17057791352272034,0.2646391689777374,0.20232908427715302,-0.17057791352272034,0.2646391689777374,0.20232915878295898,-0.1705780029296875,0.264639288187027,False,False,1.9341008737683296,2.0829997956752777,1.0,-0.2725077271461487,1.0364654064178467,1.0,-0.3108329176902771,903.5491943359375,100.62979888916016,903.5491943359375,100.62979888916016,8.223722457885742,1.1237126588821411,8.823722839355469,0.960207998752594,0.6000003814697266,-0.16350466012954712,0.6218796372413635,0.24779558181762695,-0.07462549209594727,0.25878873467445374,0.41186007857322693,1.7012743949890137,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.1604214481692101,-0.35056569310079677,0.11297874850528405,False,,False,timeout
781,1787727233.5079813,39.05000280030072,0.04742609988898039,21.08543612780509,0.04742609988898039,21.08543612780509,2.9457733035087585e-06,False,0.008004800416529179,124.92503847255101,0.04128769971430302,0.800618010761656,781,780,-0.11713088046551078,-0.3634772315819487,0.113,-0.050645355438761364,-0.3847408006511115,0.113,-0.07984517583959531,-0.37457596169100327,0.113,-0.050645355438761364,-0.3847408006511115,0.113,7268438.5102141,7268438.5602140995,0.04003090038895607,0.049999999813735485,1,True,4864,15,3.2340851167276274,10.213785784235206,4.800416529178453e-06,1,False,,True,586,0.025164400227367878,0.07588640041649342,13.177591696425445,False,False,False,,4.42188835144043,3.3554728031158447,6.85085391998291,1.5538252592086792,,,3.0242035388946533,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.11169260740280151,0.2311418503522873,0.2023574262857437,-0.12324449419975281,0.23693402111530304,0.2023574262857437,-0.12324449419975281,0.23693402111530304,0.20235729217529297,-0.1232445240020752,0.23693393170833588,False,False,1.1173998937010765,1.6065994277596474,1.0,-0.23000957071781158,1.0261112451553345,1.0,-0.2725077271461487,964.9892578125,86.16679382324219,964.9892578125,86.16679382324219,8.823722839355469,0.960207998752594,9.423723220825195,0.8222022652626038,0.6000003814697266,-0.13800573348999023,0.6156671643257141,0.2509918212890625,-0.07724547386169434,0.2626095116138458,0.4220603406429291,2.0602409839630127,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.14815638995425784,-0.3543477113604682,0.11301660461258925,False,,False,timeout
782,1787727233.5583742,39.100001599639654,0.049998799338936806,20.00048027595825,0.049998799338936806,20.00048027595825,1.7452985048294067e-06,False,0.008006300777196884,124.90162783393627,0.0012073004618287086,0.9220800210613013,782,781,-0.10013205308233789,-0.3691468673541992,0.113,-0.022138105289368656,-0.39628568737675385,0.113,-0.050645355438761364,-0.3847408006511115,0.113,-0.022138105289368656,-0.39628568737675385,0.113,7268438.5602140995,7268438.610214099,0.04610400088131428,0.049999999813735485,2,True,4871,15,3.5877146480414317,11.843562587868343,6.300777196883989e-06,1,False,,True,587,0.008006599731743336,0.06364979967474937,15.710968535800621,False,False,False,,4.624245643615723,3.2322282791137695,7.132282257080078,1.471445918083191,,,3.064409017562866,False,0.202364325,0.803824171214,3,1.0,-0.09173130989074707,1.0041985511779785,0.20236432552337646,-0.01856314390897751,0.20321394503116608,0.20236432552337646,0.035976432263851166,0.20553739368915558,0.20236295461654663,0.004741130396723747,0.2024184763431549,0.20236295461654663,0.0047411322593688965,0.2024184763431549,0.2023630142211914,0.004741191864013672,0.20241855084896088,False,False,1.1638998985290527,1.5102000907063484,1.0,-0.17930051684379578,1.0159472227096558,1.0,-0.23000957071781158,1026.4293212890625,74.89237976074219,1026.4293212890625,74.89237976074219,9.423723220825195,0.8222022652626038,10.023723602294922,0.7146219611167908,0.6000003814697266,-0.10758030414581299,0.60956871509552,0.28142833709716797,-0.08237934112548828,0.2932375371456146,0.47547242045402527,2.3816421031951904,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.1344831407489848,-0.35879449174475825,0.11297289028778888,False,,False,timeout
783,1787727233.6153507,39.155202199704945,0.05520060006529093,18.115745097285288,0.05520060006529093,18.115745097285288,0.005202345550060272,True,0.008010899648070335,124.82992471898957,0.0003729993477463722,0.0074599869827180615,784,783,-0.083299415129652,-0.37529252586471734,0.113,0.03276031358344553,-0.4242664858246183,0.113,0.006361763338260297,-0.40907632071495936,0.113,0.03276031358344553,-0.4242664858246183,0.113,7268438.6619974,7268438.7119974,0.0003729993477463722,0.049999999813735485,1,True,4878,15,3.655642193424908,16.2415332602223,1.0899648070335222e-05,1,False,,False,,,,,False,False,False,,4.826608657836914,3.236969470977783,7.467798709869385,1.3729814291000366,,,3.2326979637145996,False,0.202364325,0.803824171214,3,1.0,-0.4595186710357666,1.100525975227356,0.20236432552337646,-0.09299018234014511,0.22270719707012177,0.18609756231307983,-0.20236432552337646,0.27492475509643555,0.1892884522676468,-0.16173523664474487,0.24897471070289612,0.1892884522676468,-0.16173523664474487,0.24897471070289612,0.18928861618041992,-0.16173529624938965,0.24897487461566925,False,False,2.5988006964325905,2.853900194168091,1.0,-0.09402382373809814,1.0044105052947998,1.0,-0.17930051684379578,1087.869384765625,68.98016357421875,1087.869384765625,68.98016357421875,10.023723602294922,0.7146219611167908,10.623723983764648,0.6582076549530029,0.6000003814697266,-0.05641430616378784,0.6026467084884644,0.33551645278930664,-0.0984644889831543,0.3496663272380829,0.570284366607666,2.6393539905548096,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.11810275977952162,-0.36410775113242594,0.1129999283401027,False,,False,timeout
784,1787727233.6595109,39.20148850046098,0.046286300756037235,21.604664526351623,0.046286300756037235,21.604664526351623,0.0014886464923620224,True,0.008000999689102173,124.98438180944541,0.04039759933948517,0.8079519897995591,784,783,-0.07142271508970126,-0.3800643118976473,0.113,0.03276031358344553,-0.4242664858246183,0.113,0.006361763338260297,-0.40907632071495936,0.113,0.03276031358344553,-0.4242664858246183,0.113,7268438.6619974,7268438.7119974,0.04039759933948517,0.049999999813735485,1,True,4883,15,3.426303371208884,14.736125747788067,9.99689102172685e-07,1,False,,True,588,0.03162030037492514,0.06714680045843124,14.892742367062937,False,False,False,,5.015897274017334,3.0752341747283936,7.762065887451172,1.2931485176086426,,,3.273724317550659,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.19979918003082275,-0.19439388811588287,0.2787627875804901,0.19979918003082275,-0.19439388811588287,0.2787627875804901,0.1997990608215332,-0.19439387321472168,0.27876269817352295,False,False,1.1183004826307297,1.5754997730255127,1.0,-0.06170487776398659,1.0019019842147827,1.0,-0.09402382373809814,1149.309326171875,65.10015869140625,1149.309326171875,65.10015869140625,10.623723983764648,0.6582076549530029,11.223724365234375,0.6211847066879272,0.6000003814697266,-0.037022948265075684,0.6011415719985962,0.2942671775817871,-0.07983291149139404,0.304904043674469,0.49854788184165955,2.9312517642974854,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.10387795715309228,-0.3690820663687027,0.11294500086902944,False,,False,timeout
785,1787727233.7073743,39.25000230036676,0.04851379990577698,20.612691686534347,0.04851379990577698,20.612691686534347,2.446584403514862e-06,False,0.008003100752830505,124.95156950839635,0.04407289996743202,0.7693340099205599,785,784,-0.0573817704080804,-0.38628934541117244,0.113,0.05876810548893051,-0.441145432493916,0.113,0.03276031358344553,-0.4242664858246183,0.113,0.05876810548893051,-0.441145432493916,0.113,7268438.7119974,7268438.7619974,0.03846670035272837,0.049999999813735485,1,True,4889,15,3.439620083007618,16.27520733727077,3.1007528305052046e-06,1,False,,True,589,0.010818900540471077,0.07817699946463108,12.791486074525297,False,False,False,,5.215696334838867,2.880840301513672,8.058353424072266,1.2163320779800415,,,3.2941291332244873,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.01856314390897751,0.20321394503116608,0.20186108350753784,-0.05305688455700874,0.20871734619140625,0.20186108350753784,-0.053056880831718445,0.20871734619140625,0.20186090469360352,-0.053056955337524414,0.2087171971797943,False,False,1.1563003063201904,1.5505999326705933,1.0,-0.04415005072951317,1.000974178314209,1.0,-0.06170487776398659,1210.74951171875,62.323997497558594,1210.74951171875,62.323997497558594,11.223724365234375,0.6211847066879272,11.823724746704102,0.5946946740150452,0.6000003814697266,-0.02649003267288208,0.600584864616394,0.29628753662109375,-0.07681643962860107,0.30608344078063965,0.4998091757297516,3.220834255218506,0.22083425521850542,3.0000000000000004,1.5,3.0,True,,False,False,-0.08961014507361853,-0.3742714324571036,0.11301631530133363,False,,False,timeout
786,1787727233.7577374,39.30000209994614,0.04999979957938194,20.000080168568573,0.04999979957938194,20.000080168568573,2.246350049972534e-06,False,0.00800899975001812,124.85953692253987,0.04351990018039942,0.7302900058414414,786,785,-0.04355792931569759,-0.3929838298293256,0.113,0.08452583351761087,-0.45783097185635796,0.113,0.05876810548893051,-0.441145432493916,0.113,0.08452583351761087,-0.45783097185635796,0.113,7268438.7619974,7268438.8119974,0.03651450015604496,0.049999999813735485,1,True,4895,15,3.4591857675019835,17.80657792765745,8.999750018119645e-06,1,False,,True,590,0.0012325001880526543,0.06902110017836094,14.488323098528552,False,False,False,,5.417557239532471,2.8277833461761475,8.35460090637207,1.148539662361145,,,3.383206367492676,False,0.202364325,0.803824171214,3,1.0,-0.3741312026977539,1.0676957368850708,0.20236432552337646,-0.07571081072092056,0.21606352925300598,0.20236432552337646,-0.09299018234014511,0.22270719707012177,0.20226556062698364,-0.08515624701976776,0.21946057677268982,0.20226556062698364,-0.08515624701976776,0.21946057677268982,0.20226573944091797,-0.08515620231628418,0.21946072578430176,False,False,1.1577000841498375,1.5899008139967918,1.0,-0.009761374443769455,1.0000475645065308,1.0,-0.04415005072951317,1272.189453125,61.710205078125,1272.189453125,61.710205078125,11.823724746704102,0.5946946740150452,12.423725128173828,0.5888378620147705,0.6000003814697266,-0.005856812000274658,0.6000289916992188,0.2962474822998047,-0.06779241561889648,0.3039052188396454,0.49776363372802734,3.5130562782287598,0.5130562782287593,3.0000000000000004,1.5,3.0,True,,False,False,-0.07557464225192552,-0.37988702389922274,0.11298038884944442,False,,False,timeout
