step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787663673.2276363,0.5020147003233433,0.046115100383758545,21.684870935512347,0.046115100383758545,21.684870935512347,0.002014702185988426,True,0.008100500330328941,123.44916477022012,0.03730669990181923,0.7461339980363846,10,9,-0.2906058404894035,-0.5233527777596169,0.113,-0.30245661140107144,-0.5256073306657268,0.113,1.9395302082748729,3.145835841889314,0.009258977137506008,59,False,,True,8,0.009157500229775906,0.0637416997924447,15.688317118247447,False,False,False,,9.46144962310791,5.1838274002075195,6.695001602172852,5.482400417327881,,,2.782513380050659,False,0.290830221,0.522519636193,1,-1.0,-0.5758117437362671,1.1539320945739746,-0.29083022475242615,-0.16746345162391663,0.33559831976890564,-0.29083022475242615,0.29083022475242615,0.4112960398197174,-0.29065099358558655,0.18159891664981842,0.34271878004074097,-0.29065099358558655,0.18159891664981842,0.34271878004074097,-0.2906513214111328,0.18159914016723633,0.342719167470932,False,False,1.4663003385066986,0.9647998958826065,-1.0,1.0,1.4142135381698608,-1.0,1.0,624.128173828125,637.435546875,624.128173828125,637.435546875,False,False,-0.2715247040781949,-0.5198766032166136,0.11293529540587091,False,,False,caught
11,1787663673.2888288,0.5631943996995687,0.06117969937622547,16.34529117004131,0.06117969937622547,16.34529117004131,0.013194401748478413,True,0.00804230011999607,124.34253697069049,0.04757240042090416,0.9514480084180832,11,10,-0.3015783719120211,-0.5255976759081695,0.113,-0.31095162236600754,-0.5275378583841963,0.113,1.9777553478481602,2.934786817569132,0.009646674618124962,66,False,,True,9,0.00664099957793951,0.08061280008405447,12.404977856584887,False,False,False,,9.170798301696777,5.365426540374756,6.5352935791015625,5.643092155456543,,,2.6500911712646484,False,0.290830221,0.522519636193,1,-1.0,-0.330253005027771,1.0531225204467773,-0.29083022475242615,-0.09604755789041519,0.30627986788749695,-0.29083022475242615,-0.16746345162391663,0.33559831976890564,-0.2907447814941406,-0.0007929205894470215,0.2907458543777466,-0.2907447814941406,-0.0007929205894470215,0.2907458543777466,-0.2907447814941406,-0.0007929801940917969,0.2907458543777466,False,False,1.4885002747178078,0.9225001558661461,-1.0,1.0,1.4142135381698608,-1.0,1.0,607.7741088867188,654.2760009765625,607.7741088867188,654.2760009765625,False,False,-0.2821263728368441,-0.5220241217201582,0.11296738039146953,False,,False,caught
12,1787663673.3359988,0.6093659000471234,0.046171500347554684,21.658382172390496,0.046171500347554684,21.658382172390496,0.009365902282297611,True,0.008082199841737747,123.72869015634124,0.03453379962593317,0.6906759925186634,12,11,-0.3102881972994125,-0.5273162352802528,0.113,-0.32166656003878985,-0.5295371750872554,0.113,1.9352206879610934,3.094493485190406,0.009931972250342369,72,False,,False,,,,,False,False,False,,8.880053520202637,5.364633560180664,6.395840644836426,5.780473232269287,,,2.5187766551971436,False,0.290830221,0.522519636193,1,-1.0,0.9632946848869324,1.3885016441345215,-0.29083022475242615,0.280155211687088,0.4038182199001312,-0.29083022475242615,-0.09604755789041519,0.30627986788749695,-0.2907894253730774,-0.050565365701913834,0.29515308141708374,-0.2907894253730774,-0.050565365701913834,0.29515308141708374,-0.2907896041870117,-0.050565242767333984,0.2951532304286957,False,False,2.066800370812416,1.0794997215270996,-1.0,1.0,1.4142135381698608,-1.0,1.0,593.4940795898438,668.673583984375,593.4940795898438,668.673583984375,False,False,-0.2912639473141774,-0.5237700483869201,0.11289810727161526,False,,False,caught
13,1787663673.3806715,0.6550669996067882,0.045701099559664726,21.881311601583185,0.045701099559664726,21.881311601583185,0.005067002028226852,True,0.00805089995265007,124.20971641447805,0.0372876999899745,0.74575399979949,13,12,-0.31971633085980355,-0.5291245773686439,0.113,-0.3304569094096415,-0.53117737989848,0.113,1.9635495562838907,3.0570277390017337,0.010390769690275192,78,False,,True,10,0.033850899897515774,0.06369599979370832,15.69957302246124,False,False,False,,8.589263916015625,5.31406831741333,6.255978584289551,5.918816089630127,,,2.41038179397583,False,0.290830221,0.522519636193,1,-1.0,1.0,1.4142135381698608,-0.29083022475242615,0.29083022475242615,0.4112960398197174,-0.29083022475242615,0.280155211687088,0.4038182199001312,-0.29081082344055176,0.12224269658327103,0.315458744764328,-0.29081082344055176,0.12224268913269043,0.3154587149620056,-0.29081058502197266,0.12224245071411133,0.31545841693878174,False,False,1.4902995899319649,0.9154006838798523,-1.0,1.0,1.4142135381698608,-1.0,1.0,579.1721801757812,683.1719360351562,579.1721801757812,683.1719360351562,False,False,-0.30041149555414887,-0.5255380297844406,0.11288732237994986,False,,False,caught
14,1787663673.4279048,0.7012846004217863,0.04621760081499815,21.63677868098009,0.04621760081499815,21.63677868098009,0.0012846030294895172,True,0.008072800002992153,123.87275785716898,0.03962840046733618,0.7925680093467236,14,13,-0.3291206811604253,-0.5310519938377353,0.113,-0.3394827785167026,-0.533204439624106,0.113,1.9896886629589372,3.047840271705302,0.010765668004751205,84,False,,True,11,0.0011432003229856491,0.06497459951788187,15.390629683293188,False,False,False,,8.298453330993652,5.436310768127441,6.117386817932129,6.059788227081299,,,2.268430233001709,False,0.290830221,0.522519636193,1,-1.0,1.0,1.4142135381698608,-0.29083022475242615,0.29083022475242615,0.4112960398197174,-0.29083022475242615,0.29083022475242615,0.4112960398197174,-0.290820837020874,0.21033287048339844,0.35891038179397583,-0.290820837020874,0.21033287048339844,0.35891038179397583,-0.2908210754394531,0.21033287048339844,0.35891059041023254,False,False,1.5422999858856201,0.9393999353051186,-1.0,1.0,1.4142135381698608,-1.0,1.0,564.9804077148438,697.94580078125,564.9804077148438,697.94580078125,False,False,-0.3095536030093862,-0.5274447223588622,0.11294394057108663,False,,False,caught
15,1787663673.4878771,0.7622430995106697,0.0609584990888834,16.404603376830245,0.0609584990888834,16.404603376830245,0.012243102304637432,True,0.008089999668300152,123.6093993821037,0.04981779959052801,0.9963559918105602,15,14,-0.339130935519195,-0.5328560289915844,0.113,-0.3485693262021847,-0.5345570036099726,0.113,1.9278941592019567,2.886932052374639,0.01124926470220089,91,False,,False,,,,,False,False,False,,8.0076322555542,5.64664363861084,5.95366907119751,6.220746040344238,,,2.132688045501709,False,0.290830221,0.522519636193,1,-1.0,1.0,1.4142135381698608,-0.29083022475242615,0.29083022475242615,0.4112960398197174,-0.29083022475242615,0.29083022475242615,0.4112960398197174,-0.29082584381103516,0.25239431858062744,0.3850747346878052,-0.29082584381103516,0.25239431858062744,0.3850747346878052,-0.29082584381103516,0.2523941993713379,0.3850746750831604,False,False,2.0914003252983093,1.110900193452835,-1.0,1.0,1.4142135381698608,-1.0,1.0,548.2157592773438,714.8141479492188,548.2157592773438,714.8141479492188,False,False,-0.3201539961434825,-0.5294579742700695,0.11291885230363521,False,,False,caught
16,1787663673.5353727,0.8086793003603816,0.046436200849711895,21.53492279087264,0.046436200849711895,21.53492279087264,0.008679303340613842,True,0.008100000210106373,123.45678692110398,0.03770550061017275,0.754110012203455,16,15,-0.3485460749801593,-0.534729292241006,0.113,-0.3587704823195896,-0.5368020590182083,0.113,1.9701872786341896,3.0132736089860805,0.011773562990128994,97,False,,True,13,0.016921100206673145,0.06504429969936609,15.374137389778767,False,False,False,,7.716806411743164,5.899037837982178,5.814703941345215,6.358862400054932,,,1.9568935632705688,False,0.290830221,0.522519636193,1,-1.0,1.0,1.4142135381698608,-0.29083022475242615,0.29083022475242615,0.4112960398197174,-0.29083022475242615,0.29083022475242615,0.4112960398197174,-0.2908281087875366,0.27247777581214905,0.39852869510650635,-0.2908281087875366,0.27247777581214905,0.39852869510650635,-0.29082822799682617,0.2724776268005371,0.39852869510650635,False,False,1.8962007015943527,0.9273001924157143,-1.0,-1.0,1.4142135381698608,-1.0,1.0,533.9856567382812,603.52880859375,533.9856567382812,603.52880859375,False,False,-0.32915897824717777,-0.5312219084574636,0.11294969542605718,False,,False,caught
17,1787663673.5810437,0.8544257003813982,0.0457464000210166,21.859643590328083,0.0457464000210166,21.859643590328083,0.004425703547894955,True,0.0080827996134758,123.71950905881431,0.03915309999138117,0.7830619998276234,17,16,-0.3475796157567787,-0.5274593039219388,0.113,-0.3347014058164947,-0.4889049348105558,0.113,1.1059955941058686,4.360057608963696,0.0124301603063941,103,False,,True,14,0.0213085999712348,0.026891500689089298,37.186470608750014,False,False,False,,7.425978183746338,6.171515464782715,5.676730632781982,6.482290267944336,,,1.776639461517334,False,0.290830221,0.522519636193,1,-1.0,1.0,1.4142135381698608,-0.29083022475242615,0.29083022475242615,0.4112960398197174,-0.29083022475242615,0.29083022475242615,0.4112960398197174,-0.29082927107810974,0.282067209482193,0.40514636039733887,-0.29082927107810974,0.282067209482193,0.40514636039733887,-0.2908291816711426,0.28206729888916016,0.40514636039733887,False,False,1.4880001544952393,0.9003998711705208,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,519.8572387695312,616.4639892578125,519.8572387695312,616.4639892578125,False,False,-0.3376861879950634,-0.5324032211661134,0.11298012980539249,False,,False,caught
18,1787663673.6424537,0.9157980997115374,0.06137239933013916,16.29396945393519,0.06137239933013916,16.29396945393519,0.01579810306429863,True,0.008043499663472176,124.32399351507217,0.051254499703645706,1.0,18,17,-0.34627525628463307,-0.5163355165108351,0.113,-0.3432129928483887,-0.49022004129943386,0.113,1.2937077970648068,3.855232446957488,0.013937457464635372,110,False,,True,15,0.0073865000158548355,0.04104079958051443,24.365997013244968,False,False,False,,7.135149002075195,6.453582763671875,5.542907238006592,6.485846996307373,,,1.5925686359405518,False,0.290830221,0.522519636193,1,-1.0,1.0,1.4142135381698608,-0.29083022475242615,0.29083022475242615,0.4112960398197174,-0.29083022475242615,0.29083022475242615,0.4112960398197174,-0.29082971811294556,0.2866460978984833,0.4083477854728699,-0.29082971811294556,0.2866460978984833,0.4083477854728699,-0.2908296585083008,0.28664588928222656,0.40834757685661316,False,False,1.5671001747250557,1.1998005211353302,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,506.1537170410156,616.8367919921875,506.1537170410156,616.8367919921875,False,False,-0.3427017932788597,-0.5287688342595712,0.1128953179864552,False,,False,caught
19,1787663673.6821165,0.961523899808526,0.04572580009698868,21.86949157541053,0.04572580009698868,21.86949157541053,0.011523903347551823,True,0.008072099648416042,123.88350535244275,0.029582000337541103,0.5916400067508221,19,18,-0.3464975396467907,-0.5083594619269982,0.113,-0.3478866868047373,-0.4866463956715826,0.113,1.456658025457638,3.62931272405823,0.014300256036221981,115,False,,False,,,,,False,False,False,,6.8443193435668945,6.740228652954102,5.440614223480225,6.4102373123168945,,,1.4419716596603394,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34435457643801587,-0.5227670324351806,0.11287801208828693,False,,True,caught
