step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787577314.535829,0.6084644002839923,0.06071969959884882,16.46911968614151,False,,,,,False,False,False,,6.481044292449951,8.391650199890137,7.820841312408447,3.4128878116607666,,,5.155883312225342,True,0.150164892,0.616798830561,2,0.3608492314815521,-1.0,1.0631144046783447,0.05418688431382179,-0.1501648873090744,0.15964244306087494,-0.08372645080089569,-0.1501648873090744,0.17192909121513367,-0.09926021099090576,-0.15013810992240906,0.179983451962471,-0.09926021099090576,-0.15013810992240906,0.179983451962471,-0.09926033020019531,-0.15013790130615234,0.17998334765434265,False,False,1.1553000658750534,1.675599254667759,-0.5020064115524292,-0.73231041431427,0.8878563642501831,-0.5164055228233337,-0.8147767782211304,770.0108642578125,311.6229553222656,770.0108642578125,311.6229553222656,False,False,-0.16725915952157414,-0.4642827013842771,0.11288128628362568,False,,False,timeout
11,1787577314.596549,0.6692023007199168,0.06073790043592453,16.464184517786393,False,,,,,False,False,False,,6.381783962249756,8.241512298583984,7.725154876708984,3.2665653228759766,,,5.153129577636719,True,0.150164892,0.616798830561,2,0.24924975633621216,-1.0,1.0305947065353394,0.037428561598062515,-0.1501648873090744,0.15475913882255554,0.012064268812537193,-0.1501648873090744,0.15064872801303864,-0.03059544786810875,-0.15015454590320587,0.153239905834198,-0.030595451593399048,-0.15015454590320587,0.153239905834198,-0.03059530258178711,-0.15015411376953125,0.15323945879936218,False,False,1.1056996881961823,1.6600992530584335,-0.47386667132377625,-0.6557369828224182,0.8090368509292603,-0.5020064115524292,-0.73231041431427,761.9415283203125,301.10333251953125,761.9415283203125,301.10333251953125,False,False,-0.16652495673230397,-0.45516744441042445,0.11285544432907624,False,,False,timeout
12,1787577314.6573865,0.7300107004120946,0.06080839969217777,16.445096484402914,False,,,,,False,False,False,,6.351188659667969,8.091358184814453,7.642447471618652,3.1498003005981445,,,5.107479095458984,True,0.150164892,0.616798830561,2,-0.5185070037841797,-1.0,1.126432180404663,-0.07786154747009277,-0.1501648873090744,0.16915056109428406,0.05418688431382179,-0.1501648873090744,0.15964244306087494,0.021698251366615295,-0.1501607596874237,0.15172035992145538,0.021698251366615295,-0.1501607596874237,0.15172035992145538,0.021698474884033203,-0.1501607894897461,0.15172041952610016,False,False,1.1755004525184631,1.5529999509453773,-0.4438202679157257,-0.6021175384521484,0.7480119466781616,-0.47386667132377625,-0.6557369828224182,755.3182983398438,292.2379455566406,755.3182983398438,292.2379455566406,False,False,-0.16618527130622116,-0.4476978742814787,0.11285844996848507,False,,False,timeout
13,1787577314.718097,0.7907031001523137,0.060692399740219116,16.476527609392395,False,,,,,False,False,False,,6.372887134552002,7.941197395324707,7.552717208862305,3.0256080627441406,,,5.055197238922119,True,0.150164892,0.616798830561,2,0.7349951267242432,-1.0,1.2410551309585571,0.1103704571723938,-0.1501648873090744,0.18636290729045868,0.037428561598062515,-0.1501648873090744,0.15475913882255554,0.03140077367424965,-0.15016332268714905,0.15341131389141083,0.03140077367424965,-0.15016332268714905,0.15341131389141083,0.03140068054199219,-0.1501631736755371,0.1534111499786377,False,False,1.1492008343338966,1.6826996579766273,-0.42406296730041504,-0.5644248723983765,0.7059779167175293,-0.4438202679157257,-0.6021175384521484,747.3438110351562,281.5926818847656,747.3438110351562,281.5926818847656,False,False,-0.16589209692788714,-0.43969100832130475,0.11286459505580546,False,,False,timeout
14,1787577314.778804,0.8514628000557423,0.060759699903428555,16.458277469924962,False,,,,,False,False,False,,6.404287815093994,7.79103422164917,7.479192733764648,2.9296507835388184,,,4.97880220413208,True,0.150164892,0.616798830561,2,0.5183424353599548,-1.0,1.1263564825057983,0.07783683389425278,-0.1501648873090744,0.16913919150829315,-0.07786154747009277,-0.1501648873090744,0.16915056109428406,-0.03599213436245918,-0.15016423165798187,0.15441739559173584,-0.035992130637168884,-0.15016423165798187,0.15441739559173584,-0.03599214553833008,-0.15016412734985352,0.15441729128360748,False,False,1.174500212073326,1.5844004228711128,-0.3871932029724121,-0.5411145687103271,0.665374755859375,-0.42406296730041504,-0.5644248723983765,742.0802001953125,273.0021057128906,742.0802001953125,273.0021057128906,False,False,-0.16582872837899545,-0.43337517678263593,0.11289834333182573,False,,False,timeout
15,1787577314.8403342,0.9129468007013202,0.06148400064557791,16.264393817904928,False,,,,,False,False,False,,6.368295669555664,7.640870094299316,7.400677680969238,2.826056480407715,,,4.924250602722168,True,0.150164892,0.616798830561,2,1.0,-1.0,1.4142135381698608,0.1501648873090744,-0.1501648873090744,0.21236522495746613,0.1103704571723938,-0.1501648873090744,0.18636290729045868,0.05428413301706314,-0.15016460418701172,0.1596752107143402,0.05428413301706314,-0.15016460418701172,0.1596752107143402,0.054284095764160156,-0.15016460418701172,0.15967519581317902,False,False,1.1713998392224312,1.5893001109361649,-0.35840171575546265,-0.5101681351661682,0.6234768033027649,-0.3871932029724121,-0.5411145687103271,735.8092041015625,264.09136962890625,735.8092041015625,264.09136962890625,False,False,-0.1657266911960434,-0.4265740081326412,0.11292485482586717,False,,False,timeout
16,1787577314.9009633,0.973590400069952,0.06064359936863184,16.489786398088604,False,,,,,False,False,False,,6.422579765319824,7.490705490112305,7.331125259399414,2.7265779972076416,,,4.849986553192139,True,0.150164892,0.616798830561,2,-0.9487462043762207,-1.0,1.3784481287002563,-0.14246836304664612,-0.1501648873090744,0.20699451863765717,0.07783683389425278,-0.1501648873090744,0.16913919150829315,0.06881140172481537,-0.15016478300094604,0.16518011689186096,0.06881140172481537,-0.15016478300094604,0.16518011689186096,0.06881141662597656,-0.15016460418701172,0.16517995297908783,False,False,1.146300695836544,1.6446001827716827,-0.3098140358924866,-0.48996272683143616,0.5796966552734375,-0.35840171575546265,-0.5101681351661682,731.6722412109375,254.93649291992188,731.6722412109375,254.93649291992188,False,False,-0.16540058747259803,-0.42020466505845094,0.11289463866860067,False,,False,timeout
17,1787577314.9616864,1.0342975007370114,0.06070710066705942,16.4725376275895,False,,,,,False,False,False,,6.491391181945801,7.340540885925293,7.272140979766846,2.646050214767456,,,4.758971691131592,True,0.150164892,0.616798830561,2,-0.375295490026474,-1.0,1.0681042671203613,-0.05635620653629303,-0.1501648873090744,0.16039176285266876,0.1501648873090744,-0.1501648873090744,0.21236522495746613,0.11899014562368393,-0.15016478300094604,0.19159361720085144,0.11899014562368393,-0.15016478300094604,0.19159361720085144,0.11898994445800781,-0.15016460418701172,0.19159334897994995,False,False,1.1145006865262985,1.6853995621204376,-0.2367469072341919,-0.5137564539909363,0.5656808614730835,-0.3098140358924866,-0.48996272683143616,730.1214599609375,245.0010528564453,730.1214599609375,245.0010528564453,False,False,-0.1652410340668404,-0.41496566215032277,0.1128711520971714,False,,False,timeout
18,1787577315.02248,1.0951084000989795,0.06081089936196804,16.44442049849724,False,,,,,False,False,False,,6.610381126403809,7.190376281738281,7.2121148109436035,2.55366849899292,,,4.6755900382995605,True,0.150164892,0.616798830561,2,-0.6967664957046509,-1.0,1.218804121017456,-0.10462985932826996,-0.1501648873090744,0.18302159011363983,-0.14246836304664612,-0.1501648873090744,0.20699451863765717,-0.04227722808718681,-0.15016478300094604,0.15600264072418213,-0.04227723181247711,-0.15016478300094604,0.15600264072418213,-0.04227733612060547,-0.15016460418701172,0.15600250661373138,False,False,1.181500032544136,1.6603004187345505,-0.17128360271453857,-0.5194772481918335,0.5469868779182434,-0.2367469072341919,-0.5137564539909363,727.9968872070312,234.95974731445312,727.9968872070312,234.95974731445312,False,False,-0.1647593457958695,-0.40917040807398086,0.11290287503389226,False,,False,timeout
19,1787577315.0843363,1.1560275005176663,0.06091910041868687,16.41521284994634,False,,,,,False,False,False,,6.568103790283203,7.0402116775512695,7.169724464416504,2.4586942195892334,,,4.620849132537842,True,0.150164892,0.616798830561,2,-0.7829805016517639,-1.0,1.2700623273849487,-0.11757618188858032,-0.1501648873090744,0.19071878492832184,-0.05635620653629303,-0.1501648873090744,0.16039176285266876,-0.05096116662025452,-0.15016478300094604,0.15857648849487305,-0.05096116662025452,-0.15016478300094604,0.15857648849487305,-0.05096101760864258,-0.15016460418701172,0.15857626497745514,False,False,1.131800003349781,1.933099702000618,-0.11783479899168015,-0.49695250391960144,0.5107316374778748,-0.17128360271453857,-0.5194772481918335,726.9400634765625,226.4227752685547,726.9400634765625,226.4227752685547,False,False,-0.1635084206633692,-0.4037641627976372,0.11289146258795238,False,,False,timeout
20,1787577315.1445746,1.2171694999560714,0.06114199943840504,16.35536961802187,False,,,,,False,False,False,,6.5171427726745605,6.890047073364258,7.141817569732666,2.3727946281433105,,,4.560239791870117,True,0.150164892,0.616798830561,2,-1.0,-1.0,1.4142135381698608,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.10462985932826996,-0.1501648873090744,0.18302159011363983,-0.08406389504671097,-0.15016478300094604,0.17209357023239136,-0.08406389504671097,-0.15016478300094604,0.17209357023239136,-0.08406400680541992,-0.15016460418701172,0.1720934808254242,False,False,1.2123007327318192,1.600700430572033,-0.04735446721315384,-0.47021061182022095,0.4725891053676605,-0.11783479899168015,-0.49695250391960144,728.4126586914062,219.10202026367188,728.4126586914062,219.10202026367188,False,False,-0.16196741800539985,-0.3991698203478809,0.11289343195850395,False,,False,timeout
21,1787577315.2054436,1.277997000142932,0.06082750018686056,16.439932545773292,False,,,,,False,False,False,,6.433078765869141,6.739882469177246,7.116889476776123,2.2765629291534424,,,4.515398025512695,True,0.150164892,0.616798830561,2,-1.0,-1.0,1.4142135381698608,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.11757618188858032,-0.1501648873090744,0.19071878492832184,-0.10473427921533585,-0.15016478300094604,0.18308120965957642,-0.10473427921533585,-0.15016478300094604,0.18308120965957642,-0.10473442077636719,-0.15016460418701172,0.18308115005493164,False,False,1.161700114607811,1.622399315237999,0.03540924936532974,-0.4303108751773834,0.43176528811454773,-0.04735446721315384,-0.47021061182022095,730.945068359375,211.5258331298828,730.945068359375,211.5258331298828,False,False,-0.15999059473147112,-0.3941989480343068,0.11290750842925362,False,,False,timeout
22,1787577315.2667663,1.3393751000985503,0.06137809995561838,16.29245611583098,False,,,,,False,False,False,,6.328344345092773,6.589717864990234,7.108058452606201,2.201784133911133,,,4.456670761108398,True,0.150164892,0.616798830561,2,-1.0,-1.0,1.4142135381698608,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.13275587558746338,-0.15016478300094604,0.20043349266052246,-0.13275587558746338,-0.15016478300094604,0.20043349266052246,-0.13275575637817383,-0.15016460418701172,0.20043328404426575,False,False,1.2699998915195465,1.8151002004742622,0.15283986926078796,-0.38900476694107056,0.4179530143737793,0.03540924936532974,-0.4303108751773834,737.2556762695312,206.28634643554688,737.2556762695312,206.28634643554688,False,False,-0.15803932608617952,-0.3906357149897922,0.11291886814256813,False,,False,timeout
23,1787577315.4364727,1.4310779999941587,0.09170289989560843,10.904780559157532,False,,,,,False,False,False,,6.1955885887146,6.439553260803223,7.123252868652344,2.082798957824707,,,4.454421520233154,True,0.150164892,0.616798830561,2,-1.0,-1.0,1.4142135381698608,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.1434936821460724,-0.15016478300094604,0.20770145952701569,-0.1434936821460724,-0.15016478300094604,0.20770145952701569,-0.14349365234375,-0.15016460418701172,0.20770132541656494,False,False,1.3218000531196594,4.221799783408642,0.2861174941062927,-0.3090129792690277,0.42113208770751953,0.15283986926078796,-0.38900476694107056,747.0001220703125,198.84658813476562,747.0001220703125,198.84658813476562,False,False,-0.1537814918005614,-0.385802438687662,0.11293866426738028,False,,False,timeout
24,1787577315.4558446,1.5233924007043242,0.0923144007101655,10.83254608497807,False,,,,,False,False,False,,6.05209493637085,6.289388656616211,7.169464111328125,2.0076284408569336,,,4.425153732299805,True,0.150164892,0.616798830561,2,0.10957741737365723,-1.0,1.0059857368469238,0.016454679891467094,-0.1501648873090744,0.1510637253522873,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.1476084589958191,-0.15016478300094604,0.2105652391910553,-0.1476084589958191,-0.15016478300094604,0.2105652391910553,-0.14760828018188477,-0.15016460418701172,0.210564985871315,False,False,2.412899397313595,2.7045998722314835,0.41374483704566956,-0.24656102061271667,0.4816400408744812,0.2861174941062927,-0.3090129792690277,759.5736083984375,194.8957061767578,759.5736083984375,194.8957061767578,False,False,-0.14964752709348114,-0.3838025385331138,0.11297888099083006,False,,False,timeout
25,1787577315.51274,1.5843346007168293,0.060942200012505054,16.408990810879892,True,1,0.02503580041229725,,,False,False,False,,5.904486656188965,6.139224052429199,7.184140205383301,1.9840240478515625,,,4.347781181335449,True,0.150164892,0.616798830561,2,0.02733534574508667,-1.0,1.0003734827041626,0.004104808904230595,-0.1501648873090744,0.15022097527980804,-0.1501648873090744,-0.1501648873090744,0.21236522495746613,-0.1491851955652237,-0.15016478300094604,0.2116735279560089,-0.1491851955652237,-0.15016478300094604,0.2116735279560089,-0.1491851806640625,-0.15016460418701172,0.21167339384555817,False,False,1.2408997863531113,1.7129993066191673,0.48749399185180664,-0.21281082928180695,0.5319199562072754,0.41374483704566956,-0.24656102061271667,765.6075439453125,194.54417419433594,765.6075439453125,194.54417419433594,False,False,-0.14834142854167065,-0.3831785867478528,0.11296942710767435,False,,False,timeout
26,1787577315.5753438,1.645941300317645,0.06160669960081577,16.232000845355437,True,2,0.004705999977886677,1.56002529989928,0.6410152451146549,False,False,False,,5.755301475524902,5.9890594482421875,7.228377819061279,1.9532785415649414,,,4.29621696472168,True,0.150164892,0.616798830561,2,1.0,-1.0,1.4142135381698608,0.1501648873090744,-0.1501648873090744,0.21236522495746613,0.016454679891467094,-0.1501648873090744,0.1510637253522873,-0.04701870679855347,-0.15016478300094604,0.15735380351543427,-0.04701870679855347,-0.15016478300094604,0.15735380351543427,-0.04701852798461914,-0.15016460418701172,0.15735357999801636,False,False,1.1887997388839722,1.5619006007909775,0.5724684596061707,-0.1682509332895279,0.5966812372207642,0.48749399185180664,-0.21281082928180695,775.3583374023438,194.12396240234375,775.3583374023438,194.12396240234375,False,False,-0.1456505079464786,-0.38309268004760616,0.11300069503188544,False,,False,timeout
27,1787577315.6357973,1.7070003999397159,0.06105909962207079,16.377575270345684,False,,,,,False,False,False,,5.708282947540283,5.838894844055176,7.317897796630859,1.9077882766723633,,,4.24787712097168,True,0.150164892,0.616798830561,2,1.0,-1.0,1.4142135381698608,0.1501648873090744,-0.1501648873090744,0.21236522495746613,0.004104808904230595,-0.1501648873090744,0.15022097527980804,-0.015485713258385658,-0.15016478300094604,0.15096114575862885,-0.015485711395740509,-0.15016478300094604,0.15096114575862885,-0.015485763549804688,-0.15016460418701172,0.15096096694469452,False,False,1.628899946808815,2.2311005741357803,0.6728101372718811,-0.13626132905483246,0.6864696741104126,0.5724684596061707,-0.1682509332895279,790.690185546875,191.3680877685547,790.690185546875,191.3680877685547,False,False,-0.14071598307558125,-0.38366282435467314,0.11298564250579558,False,,False,timeout
28,1787577315.7007983,1.7683854000642896,0.06138500012457371,16.29062471239906,True,3,0.05294349975883961,0.08193469978868961,12.204841203775809,False,False,False,,5.6927971839904785,5.688730239868164,7.450730323791504,1.8770793676376343,,,4.197500705718994,True,0.150164892,0.616798830561,2,0.9843394160270691,-1.0,1.4031835794448853,0.14781321585178375,-0.1501648873090744,0.21070890128612518,0.1501648873090744,-0.1501648873090744,0.21236522495746613,0.0866873636841774,-0.15016478300094604,0.173390194773674,0.0866873636841774,-0.15016478300094604,0.173390194773674,0.08668756484985352,-0.15016460418701172,0.17339013516902924,False,False,1.8498999997973442,2.1716002374887466,0.7504950761795044,-0.11280685663223267,0.75892573595047,0.6728101372718811,-0.13626132905483246,809.065185546875,189.6246337890625,809.065185546875,189.6246337890625,False,False,-0.13452348226746977,-0.3861483742154497,0.1129805470376627,False,,False,timeout
29,1787577315.748015,1.8185886004939675,0.05020320042967796,19.91904881444258,True,4,0.037802400067448616,0.07441290002316236,13.43853014314362,False,False,False,,5.779484748840332,5.538565635681152,7.557895660400391,1.8553940057754517,,,4.090048789978027,True,0.150164892,0.616798830561,2,1.0,-1.0,1.4142135381698608,0.1501648873090744,-0.1501648873090744,0.21236522495746613,0.1501648873090744,-0.1501648873090744,0.21236522495746613,0.12584030628204346,-0.15016478300094604,0.19592152535915375,0.12584030628204346,-0.15016478300094604,0.19592152535915375,0.1258401870727539,-0.15016460418701172,0.19592131674289703,False,False,1.4125993475317955,1.7180005088448524,0.8354360461235046,-0.11837419867515564,0.8437806963920593,0.7504950761795044,-0.11280685663223267,825.2576904296875,187.00192260742188,825.2576904296875,187.00192260742188,False,False,-0.12961599966995954,-0.3882943132028531,0.11300633816384881,False,,False,timeout
