step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
109,1785928020.1594393,6.738376100547612,0.06216320022940636,16.08668788462646,True,74,0.019316600635647774,0.07264069933444262,13.766387289251352,False,True,False,,12.454320907592773,5.190293312072754,11.7251615524292,8.555709838867188,12.83203125,8.702290534973145,3.4435014724731445,False,1.791500486433506,-1.0,0.5,1.1180340051651,-1.0,0.0,1145.702880859375,924.7591552734375,1145.702880859375,924.7591552734375,False,True,-0.17188060529574198,-0.7906894578721978,0.1129517693990025,False,,False,keyboard_interrupt
110,1785928020.2214541,6.801428300328553,0.06305219978094101,15.859874888968953,True,75,0.01516180019825697,0.0693492004647851,14.419776915925526,False,True,False,,12.446819305419922,5.290293216705322,11.531940460205078,8.557951927185059,12.71484375,8.72137451171875,3.3933165073394775,False,1.357700675725937,-1.0,0.5,1.1180340051651,-1.0,0.5,1125.9171142578125,924.994140625,1125.9171142578125,924.994140625,False,True,-0.17923430901631607,-0.7850662444280718,0.11302847895934907,False,,False,keyboard_interrupt
111,1785928020.2824192,6.8634164007380605,0.06198810040950775,16.132128479397956,True,76,0.010617400519549847,0.06720319949090481,14.880243910639086,False,True,False,,12.346818923950195,5.390293121337891,11.387451171875,8.630396842956543,12.353515625,8.759541511535645,3.379150629043579,False,1.003500074148178,-1.0,0.5,1.1180340051651,-1.0,0.5,1111.121337890625,932.5863037109375,1111.121337890625,932.5863037109375,False,True,-0.1868030179730679,-0.7836443473317145,0.113018320723641,False,,False,keyboard_interrupt
112,1785928020.347612,6.926048000343144,0.06263159960508347,15.966381288445257,True,77,0.004154199734330177,0.06653320044279099,15.030090140633723,False,True,False,,12.246818542480469,5.490293025970459,11.220818519592285,8.730640411376953,12.2265625,8.77862548828125,3.3989009857177734,False,2.158000133931637,-1.0,0.0,1.0,-1.0,0.5,1087.57177734375,914.9710693359375,1087.57177734375,914.9710693359375,False,True,-0.19599621511479104,-0.7826628066793689,0.11293180130028938,False,,False,keyboard_interrupt
113,1785928020.4066153,6.986567900516093,0.06051990017294884,16.523490573221064,False,,,,,False,False,False,,12.146818161010742,5.590292930603027,11.070924758911133,8.793553352355957,12.2265625,8.77862548828125,3.3791160583496094,False,1.833599992096424,-1.0,0.0,1.0,-1.0,0.0,1072.22265625,921.5643310546875,1072.22265625,921.5643310546875,False,True,-0.2034477884625577,-0.7807159544692326,0.11295655653352377,False,,False,keyboard_interrupt
114,1785928020.4702992,7.049302900210023,0.06273499969393015,15.94006543203592,True,78,0.05551209952682257,0.06909819971770048,14.472157076240524,False,True,False,,12.147852897644043,5.690292835235596,10.893059730529785,8.805686950683594,12.021484375,8.77862548828125,3.3585989475250244,False,1.3939999043941498,-1.0,0.0,1.0,-1.0,0.0,1054.00927734375,922.8360595703125,1054.00927734375,922.8360595703125,False,True,-0.21045309643401977,-0.7759660158786855,0.11290197716170378,False,,False,keyboard_interrupt
115,1785928020.5324605,7.111411300487816,0.06210840027779341,16.100881612266317,True,79,0.053476300090551376,0.07229330018162727,13.83254046346803,False,True,False,,12.047852516174316,5.790292739868164,10.703582763671875,8.779729843139648,11.748046875,8.797709465026855,3.277772903442383,False,1.3613998889923096,-1.0,0.0,1.0,-1.0,0.0,1034.6068115234375,920.11572265625,1034.6068115234375,920.11572265625,False,True,-0.2167769079475381,-0.7693921612451596,0.11294106327881924,False,,False,keyboard_interrupt
116,1785928020.5816514,7.162106200121343,0.0506948996335268,19.725850277424268,True,80,0.03998719993978739,0.0637416997924447,15.688317118247447,False,True,False,,11.94785213470459,5.785379409790039,10.545194625854492,8.785654067993164,11.62109375,8.845419883728027,3.311962604522705,False,1.1023003607988358,-1.0,0.0,1.0,-1.0,0.0,1018.3878784179688,920.7365112304688,1018.3878784179688,920.7365112304688,False,True,-0.22285565694670506,-0.7649853158973317,0.11292895100815512,False,,False,keyboard_interrupt
117,1785928020.639719,7.220157099887729,0.058050899766385555,17.226261849933483,True,81,0.014405499212443829,0.06418879982084036,15.579041870094713,False,True,False,,11.847851753234863,5.885379314422607,10.387649536132812,8.789560317993164,11.376953125,8.969465255737305,3.2506089210510254,False,1.2364992871880531,-1.0,0.0,1.0,-1.0,0.0,1002.2552490234375,921.1458740234375,1002.2552490234375,921.1458740234375,False,True,-0.22883617482121968,-0.760530404225084,0.11294417275729325,False,,False,keyboard_interrupt
118,1785928020.7024283,7.282677300274372,0.06252020038664341,15.994830371875079,True,82,0.005644099786877632,0.08362820092588663,11.957688781159176,False,True,False,,11.895158767700195,5.985379219055176,10.195749282836914,8.783318519592285,11.376953125,8.969465255737305,3.2736001014709473,False,0.979200005531311,-1.0,0.0,1.0,-1.0,0.0,982.6046752929688,920.4918212890625,982.6046752929688,920.4918212890625,False,True,-0.23579348850368725,-0.7546810612423602,0.11287951623632354,False,,False,keyboard_interrupt
119,1785928020.7647088,7.345180700533092,0.06250340025871992,15.99912958112209,False,,,,,False,False,False,,11.795158386230469,6.067701816558838,10.031891822814941,8.785226821899414,11.376953125,8.969465255737305,3.239452362060547,False,3.488900139927864,-1.0,-0.5,1.1180340051651,-1.0,0.0,972.3121337890625,892.5709838867188,972.3121337890625,892.5709838867188,False,True,-0.24193332328989012,-0.7499773994574445,0.1129580074451869,False,,False,keyboard_interrupt
120,1785928020.82831,7.406385499984026,0.06120479945093393,16.338587969750154,True,83,0.05871760006994009,0.07128169946372509,14.028846218921803,False,True,False,,11.695158004760742,6.167701721191406,9.842113494873047,8.78508472442627,11.220703125,9.017175674438477,3.2069406509399414,False,1.4864997938275337,-1.0,-0.5,1.1180340051651,-1.0,-0.5,952.8787841796875,892.55615234375,952.8787841796875,892.55615234375,False,True,-0.24896636963020932,-0.7444457069923249,0.11289451764126729,False,,False,keyboard_interrupt
121,1785928020.8776076,7.456497900187969,0.05011240020394325,19.95514076217231,True,84,0.0371258994564414,0.07105839997529984,14.072931565411038,False,True,False,,11.595157623291016,6.241402626037598,9.70966625213623,8.73839282989502,11.03515625,9.017175674438477,3.12890362739563,False,1.443500630557537,-1.0,0.0,1.0,-1.0,-0.5,932.829833984375,915.7835693359375,932.829833984375,915.7835693359375,False,True,-0.2525387734481553,-0.738760476115758,0.11287678926519011,False,,False,keyboard_interrupt
122,1785928020.9355958,7.515010100789368,0.058512200601398945,17.090452755524826,True,85,0.026421100832521915,0.07128100004047155,14.028983872732217,False,True,False,,11.495157241821289,6.341402530670166,9.557308197021484,8.621077537536621,10.810546875,9.026717185974121,2.992018938064575,False,1.5700999647378922,-1.0,0.0,1.0,-1.0,0.0,917.2283325195312,903.4889526367188,917.2283325195312,903.4889526367188,False,True,-0.2548328493550367,-0.729719440921282,0.11290801083464125,False,,False,keyboard_interrupt
123,1785928020.9956768,7.576573300175369,0.06156319938600063,16.24347028701368,True,86,0.023569299839437008,0.06922180019319057,14.446316004627269,False,True,False,,11.395156860351562,6.393088340759277,9.401044845581055,8.604738235473633,10.595703125,9.036259651184082,2.977898359298706,False,1.028900034725666,-1.0,0.0,1.0,-1.0,0.0,901.2269287109375,901.7765502929688,901.2269287109375,901.7765502929688,False,True,-0.26015098428802,-0.7245408383516817,0.1129735584486978,False,,False,keyboard_interrupt
124,1785928021.0593722,7.638298500329256,0.06172520015388727,16.20083851501327,True,87,0.016226300038397312,0.06440799962729216,15.526021702066048,False,True,False,,11.295156478881836,6.493088245391846,9.19986629486084,8.641738891601562,10.37109375,9.036259651184082,3.0011565685272217,False,1.8237000331282616,-1.0,0.5,1.1180340051651,-1.0,0.0,887.1126708984375,933.7750244140625,887.1126708984375,933.7750244140625,False,True,-0.26863683105277136,-0.7201690205011295,0.11289746919592884,False,,False,keyboard_interrupt
125,1785928021.1194344,7.699382700026035,0.06108419969677925,16.37084556995066,True,88,0.007443499751389027,0.069072300568223,14.477583514281472,False,True,False,,11.19515609741211,6.55587911605835,9.017240524291992,8.624855041503906,10.1953125,9.036259651184082,3.003993511199951,False,1.7976006492972374,-1.0,0.5,1.1180340051651,-1.0,0.5,868.411865234375,932.0055541992188,868.411865234375,932.0055541992188,False,True,-0.27489548200666253,-0.7142203581537295,0.11296955913084253,False,,False,keyboard_interrupt
126,1785928021.1804855,7.760894600301981,0.06151190027594566,16.257016862004697,True,89,0.00016979966312646866,0.06986990012228489,14.312314719926896,False,True,False,,11.095155715942383,6.606297016143799,8.879020690917969,8.686112403869629,9.90234375,9.017175674438477,3.039224624633789,False,1.0551000013947487,-1.0,0.0,1.0,-1.0,0.5,847.7716674804688,910.3045654296875,847.7716674804688,910.3045654296875,False,True,-0.28171686450175465,-0.7126412325671305,0.11304882157242745,False,,False,keyboard_interrupt
127,1785928021.2437897,7.822147600352764,0.06125300005078316,16.325730971069625,False,,,,,False,False,False,,10.995155334472656,6.706296920776367,8.715574264526367,8.800429344177246,9.90234375,9.017175674438477,3.095461368560791,False,2.1298006176948547,-1.0,-0.5,1.1180340051651,-1.0,0.0,837.521240234375,894.1642456054688,837.521240234375,894.1642456054688,False,True,-0.29094027065611855,-0.7124260940100247,0.11296152643983318,False,,False,keyboard_interrupt
128,1785928021.3068724,7.883205300197005,0.06105769984424114,16.377950734321974,True,90,0.04952900018543005,0.06877999939024448,14.539110335348978,False,True,False,,10.89515495300293,6.8062968254089355,8.522567749023438,8.79110050201416,9.736328125,8.9503812789917,3.093317985534668,False,2.0479997619986534,-1.0,-0.5,1.1180340051651,-1.0,-0.5,817.7572631835938,893.1866455078125,817.7572631835938,893.1866455078125,False,True,-0.2977559744068023,-0.7065008360450125,0.11286681751974906,False,,False,keyboard_interrupt
129,1785928021.3679523,7.945250100456178,0.062044800259172916,16.117386079458875,True,91,0.041702999733388424,0.07332499977201223,13.637913441653971,False,True,False,,10.795154571533203,6.906296730041504,8.35132884979248,8.686858177185059,9.658203125,8.931297302246094,3.0236868858337402,False,2.0706001669168472,-1.0,0.0,1.0,-1.0,-0.5,793.736083984375,910.3826904296875,793.736083984375,910.3826904296875,False,True,-0.301111756919422,-0.6974698575513011,0.11288543582267965,False,,False,keyboard_interrupt
130,1785928021.431807,8.007195800542831,0.06194570008665323,16.143170528400553,True,92,0.03967660013586283,0.06949760019779205,14.388986053532394,False,True,False,,10.695154190063477,6.886857032775879,8.213674545288086,8.608756065368652,9.345703125,8.902671813964844,3.0203769207000732,False,2.001800574362278,-1.0,0.5,1.1180340051651,-1.0,0.0,786.126708984375,930.318359375,786.126708984375,930.318359375,False,True,-0.3039695069086482,-0.6904327769327985,0.11300179540276634,False,,False,keyboard_interrupt
131,1785928021.4903648,8.069270800799131,0.06207500025629997,16.109544838842112,True,93,0.030647500418126583,0.06397860031574965,15.630226279799208,False,True,False,,10.606256484985352,6.986856937408447,8.021409034729004,8.6077880859375,9.111328125,8.893129348754883,3.0510413646698,False,2.1118000149726868,-1.0,0.5,1.1180340051651,-1.0,0.5,766.4386596679688,930.2169189453125,766.4386596679688,930.2169189453125,False,True,-0.3109785372201334,-0.6848779449392044,0.1129902654343991,False,,False,keyboard_interrupt
132,1785928021.552519,8.131933799944818,0.06266299914568663,15.958380761110353,True,94,0.01743169967085123,0.07110409997403622,14.063886616456037,False,True,False,,10.506256103515625,7.086856842041016,7.8490681648254395,8.706880569458008,9.0234375,8.9503812789917,3.112093448638916,False,1.1910004541277885,-1.0,0.0,1.0,-1.0,0.5,742.3045654296875,912.4810791015625,742.3045654296875,912.4810791015625,False,True,-0.32002859939009054,-0.6838540431182007,0.11300617270676602,False,,False,keyboard_interrupt
133,1785928021.6156843,8.19409320037812,0.062159400433301926,16.087671261775068,True,95,0.013080700300633907,0.07587059959769249,13.180336063014504,False,True,False,,10.406255722045898,7.186856746673584,7.692134857177734,8.797796249389648,8.73046875,9.036259651184082,3.1561968326568604,False,1.7558000981807709,-1.0,0.0,1.0,-1.0,0.0,726.234619140625,922.0090942382812,726.234619140625,922.0090942382812,False,True,-0.32826387774334004,-0.6829513287793033,0.11296582500126406,False,,False,keyboard_interrupt
134,1785928021.676452,8.256414400413632,0.06232120003551245,16.04590411337026,True,96,0.00015570037066936493,0.06651300005614758,15.034654866805596,False,True,False,,10.306255340576172,7.208968162536621,7.523777484893799,8.790735244750977,8.4765625,9.026717185974121,3.2006514072418213,False,1.242700032889843,-1.0,0.0,1.0,-1.0,0.0,708.9948120117188,921.26904296875,708.9948120117188,921.26904296875,False,True,-0.33419060209083123,-0.6778653256620584,0.11290270037887513,False,,False,keyboard_interrupt
135,1785928021.738614,8.318030000664294,0.06161560025066137,16.22965606002136,False,,,,,False,False,False,,10.206254959106445,7.303708076477051,7.328800201416016,8.770827293395996,8.4765625,9.026717185974121,3.229889392852783,False,1.3352995738387108,-1.0,-0.5,1.1180340051651,-1.0,0.0,695.5155029296875,891.0618896484375,695.5155029296875,891.0618896484375,False,True,-0.34072235723823974,-0.6715203953483088,0.11298299001509435,False,,False,keyboard_interrupt
136,1785928021.7867806,8.368240500800312,0.0502105001360178,19.916152941935426,True,97,0.0382154006510973,0.07524530030786991,13.289866555232685,False,True,False,,10.106254577636719,7.403707981109619,7.192497253417969,8.781694412231445,8.388671875,8.95992374420166,3.223170518875122,False,0.9861001744866371,-1.0,-0.5,1.1180340051651,-1.0,-0.5,681.5580444335938,892.2008056640625,681.5580444335938,892.2008056640625,False,True,-0.3459637906331616,-0.6680679584515632,0.11295970792827977,False,,False,keyboard_interrupt
137,1785928021.8469136,8.425344100221992,0.057103599421679974,17.51203094248976,True,98,0.012938499450683594,0.07418899983167648,13.479087226797065,False,True,False,,10.006254196166992,7.451575756072998,7.01864767074585,8.733756065368652,8.212890625,8.912213325500488,3.251119613647461,False,1.7339996993541718,-1.0,0.0,1.0,-1.0,-0.5,657.26953125,915.2976684570312,657.26953125,915.2976684570312,False,True,-0.35094717373724793,-0.661230821530527,0.11286404758146446,False,,False,keyboard_interrupt
138,1785928021.9080012,8.48738060053438,0.06203650031238794,16.1195424462123,True,99,0.005836900323629379,0.08196530025452375,12.20028471676109,False,True,False,,9.906253814697266,7.551575660705566,6.876291275024414,8.624640464782715,7.32421875,9.026717185974121,3.214364767074585,False,1.7395997419953346,-1.0,0.0,1.0,-1.0,0.0,642.6922607421875,903.8623046875,642.6922607421875,903.8623046875,False,True,-0.3531136238577879,-0.6528711637212217,0.11286455499661102,False,,False,keyboard_interrupt
139,1785928021.9695842,8.55009310040623,0.06271249987185001,15.945784365851338,True,100,3.79001721739769e-05,0.06913269963115454,14.464934905411269,False,True,False,,9.806253433227539,7.501575469970703,6.697701930999756,8.622160911560059,7.1875,9.036259651184082,3.304361343383789,False,0.9706001728773117,-1.0,0.0,1.0,-1.0,0.0,624.4046630859375,903.6024169921875,624.4046630859375,903.6024169921875,False,True,-0.3595082122705706,-0.6477055214995893,0.11306988299244966,False,,False,keyboard_interrupt
140,1785928022.0328696,8.611132200807333,0.0610391004011035,16.38294131841303,False,,,,,False,False,False,,9.706253051757812,7.6015753746032715,6.4998321533203125,8.645878791809082,7.1875,9.036259651184082,3.3721957206726074,False,1.9886000081896782,-1.0,0.0,1.0,-1.0,0.0,604.142822265625,906.0880737304688,604.142822265625,906.0880737304688,False,True,-0.3673027609544206,-0.643039169206943,0.11297819076515425,False,,False,keyboard_interrupt
141,1785928022.0955396,8.673342300578952,0.06221009977161884,16.074560299229976,True,101,0.05506450030952692,0.06851600017398596,14.595131027214842,False,True,False,,9.606252670288086,7.70157527923584,6.338024139404297,8.633110046386719,6.93359375,8.95992374420166,3.398392915725708,False,1.7279991880059242,-1.0,0.0,1.0,-1.0,0.0,587.5736694335938,904.7498779296875,587.5736694335938,904.7498779296875,False,True,-0.3727918719242507,-0.6379562288794849,0.11303606485243194,False,,False,keyboard_interrupt
142,1785928022.158498,8.735390500165522,0.06204819958657026,16.11650308410303,True,102,0.04688719939440489,0.06863470003008842,14.569889568419692,False,True,False,,9.50625228881836,7.801575183868408,6.156268119812012,8.632220268249512,6.826171875,8.9503812789917,3.4514293670654297,False,2.0256005227565765,-1.0,0.0,1.0,-1.0,0.0,568.9618530273438,904.6566162109375,568.9618530273438,904.6566162109375,False,True,-0.3793146273642689,-0.6327867300019446,0.11300679644838725,False,,False,keyboard_interrupt
143,1785928022.2223248,8.798083600588143,0.06269310042262077,15.95071855210374,True,103,0.03917600028216839,0.06980730034410954,14.325149304880428,False,True,False,,9.406251907348633,7.751574993133545,5.968727111816406,8.634169578552246,6.826171875,8.9503812789917,3.549021005630493,True,2.010599710047245,-1.0,0.0,1.0,-1.0,0.0,549.7576904296875,904.8609619140625,549.7576904296875,904.8609619140625,False,True,-0.3861122010231205,-0.627574493254937,0.11291859881287863,False,,False,keyboard_interrupt
144,1785928022.2804022,8.860316700302064,0.06223309971392155,16.06861950628983,True,104,0.02932980004698038,0.07040429953485727,14.20367799419549,False,True,False,,9.306251525878906,7.651575088500977,5.780092239379883,8.630882263183594,6.54296875,8.940839767456055,3.659623146057129,True,0.937899574637413,-1.0,0.0,1.0,-1.0,0.0,530.4414672851562,904.5164794921875,530.4414672851562,904.5164794921875,False,True,-0.3927973310499542,-0.6221320921535521,0.11300757855660935,False,,False,keyboard_interrupt
145,1785928022.342697,8.923111299984157,0.06279459968209267,15.92493630125288,True,105,0.02239419985562563,0.07207810040563345,13.873839548660502,False,True,False,,9.20625114440918,7.70157527923584,5.59711217880249,8.629082679748535,6.279296875,8.931297302246094,3.7264130115509033,True,0.9508999064564705,-1.0,0.0,1.0,-1.0,0.0,511.70428466796875,904.3278198242188,511.70428466796875,904.3278198242188,False,True,-0.3993096926380601,-0.6169156964739728,0.11292527199644586,False,,False,keyboard_interrupt
146,1785928022.4047952,8.9841848006472,0.06107350066304207,16.373713462361568,True,106,0.017208199948072433,0.06973209977149963,14.340597849151708,False,True,False,,9.106250762939453,7.687779903411865,5.42987585067749,8.628787994384766,6.26953125,8.92175579071045,3.7948951721191406,True,1.760600134730339,-1.0,0.0,1.0,-1.0,0.0,494.57928466796875,904.2969970703125,494.57928466796875,904.2969970703125,False,True,-0.4052894413746131,-0.6122084768947033,0.1129686412668344,False,,False,keyboard_interrupt
147,1785928022.465852,9.045250000432134,0.06106519978493452,16.37593921778524,True,107,0.011515500023961067,0.0662652999162674,15.090854508522508,False,True,False,,9.006250381469727,7.769227981567383,5.238892555236816,8.628374099731445,5.87890625,8.931297302246094,3.8640804290771484,True,1.759200356900692,-0.5,0.0,0.5,-1.0,0.0,505.7425842285156,904.2536010742188,505.7425842285156,904.2536010742188,False,False,-0.4121061965803364,-0.6068377504996407,0.11296274587463455,False,,False,keyboard_interrupt
148,1785928022.5279946,9.107373000122607,0.06212299969047308,16.09709777348945,True,108,0.004604999907314777,0.06675340048968792,14.980510246133157,False,True,False,,8.90625,7.700675964355469,5.0571489334106445,8.627592086791992,5.654296875,8.92175579071045,3.9591352939605713,True,1.7143003642559052,-0.5,0.0,0.5,-0.5,0.0,487.13201904296875,904.1716918945312,487.13201904296875,904.1716918945312,False,False,-0.4185728773936912,-0.6017192588877481,0.11292809929844994,False,,False,keyboard_interrupt
149,1785928022.5906086,9.170011300593615,0.06263830047100782,15.964673250719033,True,109,0.003987099975347519,0.06903559993952513,14.485280071093689,False,True,False,,8.806249618530273,7.750543117523193,4.957695484161377,8.628098487854004,5.5859375,8.912213325500488,3.9473373889923096,True,2.301800064742565,-1.0,-1.0,1.4142135381698608,-0.5,0.0,464.2233581542969,859.7618408203125,464.2233581542969,859.7618408203125,False,True,-0.4221323555680314,-0.5989586918706608,0.11292421104583125,False,,False,keyboard_interrupt
150,1785928022.652587,9.23195660021156,0.06194529961794615,16.143274892003113,False,,,,,False,False,False,,8.706249237060547,7.650543212890625,4.896222114562988,8.62818717956543,5.5859375,8.912213325500488,3.9334583282470703,True,1.9524004310369492,-0.5,0.0,0.5,-1.0,-1.0,470.65313720703125,904.2340087890625,470.65313720703125,904.2340087890625,False,False,-0.4243250479656478,-0.5972444887574327,0.11286361831450879,False,,False,keyboard_interrupt
151,1785928022.713738,9.294097000733018,0.062140400521457195,16.09259019266698,True,110,0.05698959995061159,0.06325059942901134,15.810126845079779,False,True,False,,8.60624885559082,7.550543308258057,4.757464408874512,8.50570297241211,5.205078125,8.912213325500488,3.9655354022979736,True,0.9994003921747208,-1.0,0.0,1.0,-0.5,0.0,425.7243347167969,891.3976440429688,425.7243347167969,891.3976440429688,False,True,-0.42601552929867204,-0.5884975500478985,0.11283973501108115,False,,False,keyboard_interrupt
152,1785928022.776792,9.355182300321758,0.06108529958873987,16.370550799170257,True,111,0.04796199966222048,0.07153869979083538,13.978448069699292,False,True,False,,8.506248474121094,7.534204483032227,4.6486430168151855,8.46697998046875,5.087890625,8.92175579071045,3.9687769412994385,True,1.3999007642269135,-1.0,0.0,1.0,-1.0,0.0,414.5810546875,887.3394775390625,414.5810546875,887.3394775390625,False,True,-0.4288642498922279,-0.5839186406676095,0.11307677523136496,False,,False,keyboard_interrupt
153,1785928022.8275592,9.406401400454342,0.05121910013258457,19.523966594716097,True,112,0.036687999963760376,0.06965970061719418,14.355502408707869,False,True,False,,8.406248092651367,7.526261806488037,4.538969993591309,8.511201858520508,4.873046875,8.92175579071045,3.9907326698303223,True,2.0563993602991104,-1.0,0.0,1.0,-1.0,0.0,403.35052490234375,891.9739379882812,403.35052490234375,891.9739379882812,False,True,-0.43393932161404114,-0.582623713371897,0.1130128051089909,False,,False,keyboard_interrupt
154,1785928022.8804724,9.461380200460553,0.054978800006210804,18.1888291466353,True,113,0.0168698001652956,0.06249289959669113,16.00181790977335,False,True,False,,8.309357643127441,7.463032245635986,4.340672969818115,8.504817962646484,4.86328125,8.940839767456055,4.103142261505127,True,1.2106001377105713,-1.0,0.0,1.0,-1.0,0.0,383.044921875,891.3048706054688,383.044921875,891.3048706054688,False,True,-0.4408175211223446,-0.5768491572825111,0.11300156045657524,False,,False,keyboard_interrupt
155,1785928022.9444993,9.52340290043503,0.06202269997447729,16.12312911904038,True,114,0.00924769975244999,0.07480490021407604,13.368108200642048,False,True,False,,8.209357261657715,7.54919958114624,4.155961990356445,8.49135971069336,4.8046875,8.864503860473633,4.16145133972168,True,1.7399992793798447,-1.0,-0.5,1.1180340051651,-1.0,0.0,370.61688232421875,861.7737426757812,370.61688232421875,861.7737426757812,False,True,-0.447017373956348,-0.5711786110620279,0.11295922975851155,False,,False,keyboard_interrupt
156,1785928023.005658,9.585018400102854,0.061615499667823315,16.22968255375875,False,,,,,False,False,False,,8.109356880187988,7.485367298126221,4.001889705657959,8.497827529907227,4.8046875,8.864503860473633,4.230409145355225,True,2.011599950492382,-1.0,-0.5,1.1180340051651,-1.0,-0.5,354.83990478515625,862.4515380859375,354.83990478515625,862.4515380859375,False,True,-0.4526472808442253,-0.5671600889770299,0.11310365527478447,False,,False,keyboard_interrupt
157,1785928023.0685987,9.64649230055511,0.0614739004522562,16.26706606613731,True,115,0.053121999837458134,0.06963689997792244,14.360202713174168,False,True,False,,8.009356498718262,7.510741710662842,3.8257060050964355,8.423559188842773,4.4140625,8.788167953491211,4.282074928283691,True,1.538500189781189,-1.0,-1.0,1.4142135381698608,-1.0,-0.5,348.3076477050781,838.326171875,348.3076477050781,838.326171875,False,True,-0.45693631733243273,-0.5593117106967261,0.11293100787634983,False,,False,keyboard_interrupt
158,1785928023.130383,9.709225000813603,0.06273270025849342,15.940649707081743,True,116,0.03622610028833151,0.07969020027667284,12.548594388370775,False,True,False,,7.909356594085693,7.60713005065918,3.6618492603302,8.31484603881836,4.43359375,8.77862548828125,4.306063175201416,True,2.0747995004057884,-0.5,-0.5,0.7071067690849304,-1.0,-1.0,344.2533874511719,839.9558715820312,344.2533874511719,839.9558715820312,False,False,-0.45988639333803893,-0.5504275477247047,0.1130122796597825,False,,False,keyboard_interrupt
159,1785928023.194424,9.770240399986506,0.06101539917290211,16.38930521729858,True,117,0.02745869942009449,0.07915839925408363,12.632898206925425,False,True,False,,7.809356689453125,7.707129955291748,3.5302982330322266,8.196372985839844,4.140625,8.816793441772461,4.306936264038086,True,1.9757002592086792,-0.5,-1.0,1.1180340051651,-0.5,-0.5,334.0257263183594,802.73828125,334.0257263183594,802.73828125,False,True,-0.4614389471740639,-0.5420408266478265,0.1129356640070158,False,,False,keyboard_interrupt
160,1785928023.2524662,9.832364500500262,0.062124100513756275,16.09681253700515,True,118,0.025340099819004536,0.06978150084614754,14.330445574748733,False,True,False,,7.709356784820557,7.70036506652832,3.4529669284820557,8.101059913635254,3.90625,8.816793441772461,4.275208473205566,True,1.7447993159294128,-0.5,-1.0,1.1180340051651,-0.5,-1.0,326.10699462890625,792.74951171875,326.10699462890625,792.74951171875,False,True,-0.461679737913614,-0.536075813376627,0.11301360102049714,False,,False,keyboard_interrupt
161,1785928023.314548,9.89493830036372,0.06257379986345768,15.981129517179722,True,119,0.01869060005992651,0.06423869915306568,15.566940383042871,False,True,False,,7.609356880187988,7.600365161895752,3.373788356781006,7.950993061065674,3.798828125,8.759541511535645,4.250056743621826,True,1.7128000035881996,-0.5,-0.5,0.7071067690849304,-0.5,-1.0,314.75592041015625,801.8240966796875,314.75592041015625,801.8240966796875,False,False,-0.4605501058320826,-0.5278488031456998,0.11285829724745065,False,,False,keyboard_interrupt
162,1785928023.377703,9.956570600159466,0.0616322997957468,16.225258562702688,True,120,0.014295400120317936,0.06922780070453882,14.445063830179375,False,True,False,,7.50935697555542,7.5370049476623535,3.2872836589813232,7.761145114898682,3.564453125,8.654580116271973,4.228018760681152,True,1.689099706709385,-1.0,-0.5,1.1180340051651,-0.5,-0.5,281.6642150878906,785.2471923828125,281.6642150878906,785.2471923828125,False,True,-0.45863294774485186,-0.5177962038302467,0.11297678218667534,False,,False,keyboard_interrupt
163,1785928023.436876,10.016206000000238,0.05963539984077215,16.768563683148304,True,121,0.0016853995621204376,0.06602459959685802,15.145869965224113,False,True,False,,7.409357070922852,7.538885116577148,3.2050981521606445,7.679355621337891,3.388671875,8.587786674499512,4.206604957580566,True,2.1613994613289833,-1.0,-0.5,1.1180340051651,-1.0,-0.5,273.2484436035156,776.6756591796875,273.2484436035156,776.6756591796875,False,True,-0.45940101269560873,-0.5122172014923086,0.11301909331081886,False,,False,keyboard_interrupt
164,1785928023.4987092,10.079112000763416,0.06290600076317787,15.896734617810129,False,,,,,False,False,False,,7.309357166290283,7.43888521194458,3.0503129959106445,7.620570659637451,3.388671875,8.587786674499512,4.262917995452881,True,1.1384999379515648,-0.5,-0.5,0.7071067690849304,-1.0,-0.5,281.6320495605469,767.19580078125,281.6320495605469,767.19580078125,False,False,-0.46335181033632894,-0.5055640804224781,0.11294235143445149,False,,False,keyboard_interrupt
165,1785928023.5615861,10.140391900204122,0.061279899440705776,16.318564637456635,True,122,0.056914299726486206,0.07233630027621984,13.824317751688282,False,True,False,,7.209357261657715,7.488885402679443,2.8605451583862305,7.526462554931641,3.28125,8.501908302307129,4.348974227905273,True,1.93759985268116,-0.5,-1.0,1.1180340051651,-0.5,-0.5,265.4430236816406,732.5316772460938,265.4430236816406,732.5316772460938,False,True,-0.46761631096130996,-0.49651499911171054,0.11301893810052897,False,,False,keyboard_interrupt
