step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
162,1787663294.493718,8.107666499912739,0.04571769945323467,21.873366594548685,0.04571769945323467,21.873366594548685,0.007666530087590218,True,0.008072100579738617,123.88349105932238,0.03239599987864494,0.6479199975728989,162,161,-0.05615203364838954,-0.4837930795977547,0.113,-0.06172136406607706,-0.4998122448746657,0.113,1.353566992462292,3.0379170654879992,0.08396581932902336,1000,False,,True,122,0.026038900017738342,0.06517119985073805,15.34420115465582,False,False,False,,5.705873966217041,1.4218709468841553,9.76776123046875,2.247055768966675,,,4.144859313964844,True,0.100805649,0.573024576435,2,1.0,1.0,1.4142135381698608,0.10080564767122269,0.10080564767122269,0.14256072044372559,0.10080564767122269,-0.002222583629190922,0.10083014518022537,0.10080345720052719,0.03947262838482857,0.10825629532337189,0.10080345720052719,0.03947262838482857,0.10825629532337189,0.10080337524414062,0.03947257995605469,0.10825620591640472,False,False,1.472199335694313,0.9110001847147942,1.0,0.0,1.0,0.5,1.0,1061.6588134765625,235.491455078125,1061.6588134765625,235.491455078125,False,False,-0.05401072036810447,-0.47042792660362814,0.11295730119900556,False,,False,timeout
163,1787663294.5399425,8.153891299851239,0.04622479993849993,21.633408934824082,0.04622479993849993,21.633408934824082,0.00389133021235466,True,0.008042399771511555,124.34099627107342,0.0368793997913599,0.737587995827198,163,162,-0.048713146439254645,-0.4860592270588387,0.113,-0.02999104761237746,-0.48783375696108805,0.113,1.197640104667372,2.7460058693279756,0.08468871656805277,1006,False,,True,123,0.010025599971413612,0.07996909972280264,12.504830033929428,False,False,False,,5.806677341461182,1.46134352684021,9.819750785827637,2.3301191329956055,,,4.1060357093811035,True,0.100805649,0.573024576435,2,1.0,-0.4752601683139801,1.1071912050247192,0.10080564767122269,-0.04790890961885452,0.11161112040281296,0.10080564767122269,0.06267286837100983,0.11869990080595016,0.10080467909574509,0.05276691913604736,0.1137801855802536,0.10080467909574509,0.05276691913604736,0.1137801855802536,0.10080480575561523,0.05276691913604736,0.11378029733896255,False,False,1.700100488960743,0.9650997817516327,1.0,0.0,1.0,1.0,0.0,1066.9825439453125,244.1964874267578,1066.9825439453125,244.1964874267578,False,False,-0.05458626711494232,-0.4756225449047323,0.11287232395003395,False,,False,timeout
164,1787663294.5998814,8.214853799901903,0.06096250005066395,16.40352674462059,0.06096250005066395,16.40352674462059,0.014853830449283123,True,0.00803619995713234,124.43692358755628,0.04687609989196062,0.9375219978392124,164,163,-0.03826880755349399,-0.4899265638103026,0.113,-0.03079905412906417,-0.4930627973531914,0.113,1.5005833024952624,2.3017054660390635,0.08541041426360607,1013,False,,True,124,0.00570870004594326,0.0622402997687459,16.066760663356447,False,False,False,,5.907482147216797,1.5141104459762573,9.952616691589355,2.378162384033203,,,4.136387348175049,True,0.100805649,0.573024576435,2,1.0,1.0,1.4142135381698608,0.10080564767122269,0.10080564767122269,0.14256072044372559,0.10080564767122269,0.10080564767122269,0.14256072044372559,0.10080528259277344,0.08029428869485855,0.12887543439865112,0.10080528259277344,0.08029428869485855,0.12887543439865112,0.10080528259277344,0.08029425144195557,0.12887540459632874,False,False,1.5575997531414032,0.9387005120515823,0.5,1.0,1.1180340051651,1.0,0.0,1049.867919921875,312.11138916015625,1049.867919921875,312.11138916015625,False,False,-0.05079820315714931,-0.4816692686713792,0.11292032837033114,False,,False,timeout
165,1787663294.6475284,8.261509099975228,0.046655300073325634,21.433792054243646,0.046655300073325634,21.433792054243646,0.011509130708873272,True,0.008043800480663776,124.31934412145934,0.03469690028578043,0.6939380057156086,165,164,-0.04189701950237442,-0.4967066970577617,0.113,-0.058272786340563244,-0.5164750251566821,0.113,1.1474072443539103,3.324598279957194,0.08568711206316948,1019,False,,False,,,,,False,False,False,,6.00828742980957,1.594404697418213,10.087894439697266,2.3808605670928955,,,4.154721260070801,True,0.100805649,0.573024576435,2,1.0,-0.03916899114847183,1.0007668733596802,0.10080564767122269,-0.003948455676436424,0.10088294744491577,0.10080564767122269,-0.04790890961885452,0.11161112040281296,0.10080549120903015,0.006830688565969467,0.10103665292263031,0.10080549120903015,0.006830692291259766,0.10103665292263031,0.10080528259277344,0.006830692291259766,0.1010364443063736,False,False,1.5954002737998962,0.9813997894525528,0.5,1.0,1.1180340051651,0.5,1.0,1063.720458984375,312.39422607421875,1063.720458984375,312.39422607421875,False,False,-0.045456341004841645,-0.48579880099291384,0.11294192831900068,False,,False,timeout
166,1787663294.692187,8.307126100175083,0.045617000199854374,21.92165191965412,0.045617000199854374,21.92165191965412,0.007126131094992161,True,0.008075100369751453,123.83747002649075,0.03754370007663965,0.750874001532793,166,165,-0.046127206154217865,-0.5052668148317366,0.113,-0.052813555629659135,-0.520533193875849,0.113,1.4083612359692002,3.052149252053691,0.08623341005295515,1025,False,,True,125,0.013616499491035938,0.06528040021657944,15.31853353659476,False,False,False,,6.109092712402344,1.6012353897094727,10.181151390075684,2.445002794265747,,,4.158557891845703,True,0.100805649,0.573024576435,2,1.0,-1.0,1.4142135381698608,0.10080564767122269,-0.10080564767122269,0.14256072044372559,0.10080564767122269,0.10080564767122269,0.14256072044372559,0.10080549120903015,0.06068065017461777,0.1176600530743599,0.10080549120903015,0.06068065017461777,0.1176600530743599,0.10080528259277344,0.06068062782287598,0.11765986680984497,False,False,1.4252997934818268,0.9148996323347092,0.5,1.0,1.1180340051651,0.5,1.0,1073.2698974609375,319.1163024902344,1073.2698974609375,319.1163024902344,False,False,-0.04377238206451996,-0.4913816160135348,0.11293523593855867,False,,False,timeout
167,1787663294.7389352,8.352863100357354,0.045737000182271004,21.864136170164244,0.045737000182271004,21.864136170164244,0.0028631314635276794,True,0.008035299368202686,124.45087036298901,0.03966519981622696,0.7933039963245392,167,166,-0.04847388521295892,-0.514548656295972,0.113,-0.051044158140330184,-0.5263331027636867,0.113,1.804269372615115,3.0104153539882326,0.08652500715106726,1031,False,,True,126,0.0011966004967689514,0.0846832999959588,11.808703723729723,False,False,False,,6.209897994995117,1.6619160175323486,10.233352661132812,2.536151647567749,,,4.117338180541992,True,0.100805649,0.573024576435,2,1.0,0.04668138176202774,1.0010889768600464,0.10080564767122269,0.004705747123807669,0.10091542452573776,0.10080564767122269,-0.003948455676436424,0.10088294744491577,0.10080549120903015,0.023646574467420578,0.10354181379079819,0.10080549120903015,0.023646574467420578,0.10354181379079819,0.10080528259277344,0.02364659309387207,0.10354162007570267,False,False,1.6446001827716827,0.9230002760887146,0.5,1.0,1.1180340051651,0.5,1.0,1078.6153564453125,328.668701171875,1078.6153564453125,328.668701171875,False,False,-0.04460435728504344,-0.4969258389080801,0.1129568975198954,False,,False,timeout
168,1787663294.7988155,8.413767999969423,0.06090489961206913,16.419040280329703,0.06090489961206913,16.419040280329703,0.013768031261861324,True,0.008136599324643612,122.90146781238987,0.04975439980626106,0.9950879961252213,168,167,-0.05042954443406493,-0.5244150782841488,0.113,-0.05183495292704656,-0.5315054512427273,0.113,1.769500358992269,2.49228603464746,0.08699240442365408,1038,False,,False,,,,,False,False,False,,6.310703277587891,1.6855626106262207,10.318634986877441,2.7109375,,,4.137017250061035,True,0.100805649,0.573024576435,2,1.0,0.6176550388336182,1.1753712892532349,0.10080564767122269,0.062263116240501404,0.11848406493663788,0.10080564767122269,-0.10080564767122269,0.14256072044372559,0.10080549120903015,-0.047667600214481354,0.1115076094865799,0.10080549120903015,-0.047667600214481354,0.1115076094865799,0.10080528259277344,-0.047667622566223145,0.11150743067264557,False,False,1.7458004876971245,1.0436000302433968,1.0,-0.5,1.1180340051651,0.5,1.0,1118.0682373046875,252.666259765625,1118.0682373046875,252.666259765625,False,False,-0.04679079357153513,-0.507098683731911,0.1128770206560201,False,,False,timeout
169,1787663294.844975,8.459905300289392,0.046137300319969654,21.67443680199834,0.046137300319969654,21.67443680199834,0.009905331768095493,True,0.008054199628531933,124.15882969395352,0.03871770016849041,0.7743540033698082,169,168,-0.0432624362485134,-0.5231426154655443,0.113,-0.01277576952094314,-0.5115568112366569,0.113,0.9582230262641058,3.538898931620243,0.0878653023391962,1044,False,,True,127,0.042333600111305714,0.057836100459098816,17.290239004048885,False,False,False,,6.411508560180664,1.6378949880599976,10.39057731628418,2.8390920162200928,,,4.156424045562744,True,0.100805649,0.573024576435,2,1.0,1.0,1.4142135381698608,0.10080564767122269,0.10080564767122269,0.14256072044372559,0.10080564767122269,0.004705747123807669,0.10091542452573776,0.10080549120903015,-0.017656395211815834,0.10234009474515915,0.10080549120903015,-0.017656395211815834,0.10234009474515915,0.10080528259277344,-0.017656445503234863,0.10233990103006363,False,False,1.4416994526982307,0.8825007826089859,0.5,0.5,0.7071067690849304,1.0,-0.5,1094.715087890625,328.9768371582031,1094.715087890625,328.9768371582031,False,False,-0.04801376479548763,-0.514821629895079,0.11292779902293305,False,,False,timeout
170,1787663294.8917077,8.50565390009433,0.04574859980493784,21.858592487284515,0.04574859980493784,21.858592487284515,0.005653931759297848,True,0.008042099885642529,124.34563288442722,0.032457999885082245,0.6491599977016449,170,169,-0.04439867197425437,-0.5294897220615936,0.113,-0.04559161308720692,-0.5361535896334232,0.113,1.1377789115300714,1.7851351759262784,0.0881950007751584,1049,False,,True,128,0.009126999415457249,0.0663436995819211,15.073021346438503,False,False,False,,6.5123138427734375,1.6202385425567627,10.454797744750977,2.875927209854126,,,4.137624263763428,True,0.100805649,0.573024576435,2,1.0,1.0,1.4142135381698608,0.10080564767122269,0.10080564767122269,0.14256072044372559,0.10080564767122269,0.062263116240501404,0.11848406493663788,0.10080549120903015,0.028139429166913033,0.10465932637453079,0.10080549120903015,0.028139427304267883,0.10465932637453079,0.10080528259277344,0.028139472007751465,0.10465914011001587,False,False,1.5302998945116997,0.8795997127890587,0.5,0.5,0.7071067690849304,0.5,0.5,1101.291259765625,332.837158203125,1101.291259765625,332.837158203125,False,False,-0.04662217801432107,-0.51833317844002,0.11279594005300407,False,,False,timeout
171,1787663294.9380016,8.551904000341892,0.04625010024756193,21.6215747565372,0.04625010024756193,21.6215747565372,0.0019040321931242943,True,0.008058499544858932,124.09258006820492,0.03465159982442856,0.6930319964885712,171,170,-0.044263759757547344,-0.5371465024204735,0.113,-0.04407911960400725,-0.5398403512313674,0.113,1.3343119107430264,1.6042647782848145,0.0884955981746316,1055,False,,False,,,,,False,False,False,,6.613119125366211,1.6483780145645142,10.538924217224121,2.945512056350708,,,4.134549617767334,True,0.100805649,0.573024576435,2,1.0,0.9581148028373718,1.3849129676818848,0.10080564767122269,0.09658338129520416,0.13960705697536469,0.10080564767122269,0.10080564767122269,0.14256072044372559,0.10080549120903015,0.06977897882461548,0.12260038405656815,0.10080549120903015,0.06977897882461548,0.12260038405656815,0.10080528259277344,0.06977903842926025,0.1226002424955368,False,False,2.2582001984119415,1.1737002059817314,1.0,-0.5,1.1180340051651,0.5,0.5,1140.6258544921875,277.2496643066406,1140.6258544921875,277.2496643066406,False,False,-0.04548263649178881,-0.5238594353246909,0.1129162443197835,False,,False,timeout
172,1787663294.9999738,8.61289030034095,0.06098629999905825,16.39712525625332,0.06098629999905825,16.39712525625332,0.012890332378447056,True,0.00806340016424656,124.01716144933998,0.05311420001089573,1.0,172,171,-0.033481301513766035,-0.5352115347185127,0.113,-0.01184880200973601,-0.5284144515102291,0.113,1.0950171046498625,3.1822787672754753,0.0890929950401187,1063,False,,True,129,0.05017090030014515,0.07851800043135881,12.735933091854644,False,False,False,,6.713924407958984,1.7181570529937744,10.654252052307129,3.029930353164673,,,4.152942657470703,True,0.100805649,0.573024576435,2,1.0,1.0,1.4142135381698608,0.10080564767122269,0.10080564767122269,0.14256072044372559,0.10080564767122269,0.10080564767122269,0.14256072044372559,0.10080549120903015,0.08755804598331451,0.1335221230983734,0.10080549120903015,0.08755804598331451,0.1335221230983734,0.10080528259277344,0.08755803108215332,0.13352195918560028,False,False,2.0850002765655518,0.9852005168795586,0.5,0.5,0.7071067690849304,1.0,-0.5,1121.71533203125,348.9766845703125,1121.71533203125,348.9766845703125,False,False,-0.04356991292121326,-0.5309548876849791,0.11291560895182334,False,,False,timeout
173,1787663295.0451484,8.65909120067954,0.046200900338590145,21.644599838344096,0.046200900338590145,21.644599838344096,0.009091232903301716,True,0.008039100095629692,124.3920324544325,0.03164430055767298,0.6328860111534595,173,172,-0.03493017039365328,-0.5403982810314238,0.113,-0.041155128650955504,-0.552253533432727,0.113,0.8511744852242825,1.916909426408819,0.08947289362549782,1068,False,,True,130,0.034867300651967525,0.06650820001959801,15.03573994943976,False,False,False,,6.814729690551758,1.8057150840759277,10.74755573272705,3.016805648803711,,,4.115077018737793,True,0.100805649,0.573024576435,2,1.0,-0.13895398378372192,1.0096079111099243,0.10080564767122269,-0.014007346704602242,0.1017741858959198,0.10080564767122269,0.09658338129520416,0.13960705697536469,0.10080549120903015,0.09272977709770203,0.136969193816185,0.10080549120903015,0.09272977709770203,0.136969193816185,0.10080528259277344,0.09272980690002441,0.13696905970573425,False,False,1.3963999226689339,1.0220007970929146,0.5,1.0,1.1180340051651,0.5,0.5,1131.269775390625,379.04119873046875,1131.269775390625,379.04119873046875,False,False,-0.0394128331929193,-0.533164523727902,0.11283180388974953,False,,False,timeout
174,1787663295.0899203,8.704874699935317,0.045783499255776405,21.841930307977325,0.045783499255776405,21.841930307977325,0.004874732345342636,True,0.008061099797487259,124.05255177608791,0.03487550001591444,0.6975100003182888,174,173,-0.03867254247012711,-0.5489004692979956,0.113,-0.046705919050359083,-0.5678834121286778,0.113,1.2154215638418016,3.2364273156926386,0.09019719064235687,1074,False,,True,131,0.000889199785888195,0.06118519976735115,16.343821770663027,False,False,False,,6.915534973144531,1.8984448909759521,10.817299842834473,3.0522868633270264,,,4.068798542022705,True,0.100805649,0.573024576435,2,1.0,0.6065579652786255,1.169577956199646,0.10080564767122269,0.06114446744322777,0.1179000660777092,0.10080564767122269,0.10080564767122269,0.14256072044372559,0.10080549120903015,0.09735746681690216,0.14014357328414917,0.10080549120903015,0.09735746681690216,0.14014357328414917,0.10080528259277344,0.09735751152038574,0.1401434689760208,False,False,1.4911005273461342,1.0457001626491547,1.0,0.0,1.0,0.5,1.0,1169.1314697265625,319.8796691894531,1169.1314697265625,319.8796691894531,False,False,-0.03775690923949126,-0.536781096859272,0.1129140624434462,False,,False,timeout
175,1787663295.1371405,8.751067600212991,0.0461929002776742,21.648348425598137,0.0461929002776742,21.648348425598137,0.0010676328092813492,True,0.00804890040308237,124.24057323619566,0.03778360038995743,0.7556720077991486,175,174,-0.03138728426930889,-0.551578335527191,0.113,-0.013429521231511657,-0.554312994801545,0.113,1.0985492670821508,2.68746256047532,0.09082378912717104,1080,False,,False,,,,,False,False,False,,7.016340255737305,1.995802402496338,10.888504028320312,3.135247230529785,,,4.036333084106445,True,0.100805649,0.573024576435,2,1.0,1.0,1.4142135381698608,0.10080564767122269,0.10080564767122269,0.14256072044372559,0.10080564767122269,-0.014007346704602242,0.1017741858959198,0.10080549120903015,0.03354271128773689,0.10623963922262192,0.10080549120903015,0.033542707562446594,0.10623963922262192,0.10080528259277344,0.033542633056640625,0.10623941570520401,False,False,2.3037008941173553,1.4606006443500519,1.0,0.5,1.1180340051651,1.0,0.0,1176.4229736328125,360.013916015625,1176.4229736328125,360.013916015625,False,False,-0.03756652217705178,-0.5424959869930411,0.11290506210234395,False,,False,timeout
176,1787663295.199229,8.81204770039767,0.06098010018467903,16.398792343264226,0.06098010018467903,16.398792343264226,0.012047733180224895,True,0.008033200167119503,124.48339132554867,0.05584330018609762,1.0,176,175,-0.026560069100809963,-0.5625386817302104,0.113,-0.02332113330997305,-0.5732366342105233,0.113,1.550302222159412,2.6570690099656047,0.09131868556141853,1088,False,,True,132,0.04235360026359558,0.07977089937776327,12.535899780500124,False,False,False,,7.117145538330078,2.0293450355529785,11.025739669799805,3.185694932937622,,,4.076058864593506,True,0.100805649,0.573024576435,2,1.0,-0.8744490146636963,1.328405499458313,0.10080564767122269,-0.08814939856529236,0.13391077518463135,0.10080564767122269,0.06114446744322777,0.1179000660777092,0.10080549120903015,0.049359165132045746,0.11224114894866943,0.10080549120903015,0.049359165132045746,0.11224114894866943,0.10080528259277344,0.04935908317565918,0.11224092543125153,False,False,1.987299881875515,1.7305007204413414,1.0,0.0,1.0,1.0,0.5,1190.475830078125,333.86083984375,1190.475830078125,333.86083984375,False,False,-0.033687557784711976,-0.5487720274948125,0.11285223590730298,False,,False,timeout
177,1787663295.243939,8.857845600694418,0.045797900296747684,21.835062164869914,0.045797900296747684,21.835062164869914,0.007845633663237095,True,0.008046400733292103,124.27916942571417,0.034025500528514385,0.6805100105702877,177,176,-0.01972526260914537,-0.5640207866876695,0.113,-0.00949721088390263,-0.5662387055395958,0.113,1.5254981042376259,2.4873780486208394,0.09169988427311182,1093,False,,True,133,0.024861500598490238,0.06602620054036379,15.14550272188796,False,False,False,,7.217950820922852,2.0787041187286377,11.128214836120605,3.2303624153137207,,,4.076332092285156,True,0.100805649,0.573024576435,2,1.0,0.24972805380821228,1.0307104587554932,0.10080564767122269,0.02517399750649929,0.1039014384150505,0.10080564767122269,0.10080564767122269,0.14256072044372559,0.10080549120903015,0.07883922755718231,0.12797410786151886,0.10080549120903015,0.07883922755718231,0.12797410786151886,0.10080528259277344,0.07883930206298828,0.1279739886522293,False,False,1.4273999258875847,1.0927999392151833,1.0,0.0,1.0,1.0,0.0,1200.96923828125,338.5419921875,1200.96923828125,338.5419921875,False,False,-0.031015336512091735,-0.5537617586842257,0.11303197332989218,False,,False,timeout
178,1787663295.2896266,8.903578800149262,0.045733199454844,21.865953222611925,0.045733199454844,21.865953222611925,0.0035788333043456078,True,0.008068999275565147,123.93110543809792,0.03780299983918667,0.7560599967837334,178,177,-0.011502389814541958,-0.568498931348413,0.113,-0.007109464945875819,-0.5712293775465369,0.113,1.779248099595181,2.2960837493969364,0.09208718128502369,1099,False,,False,,,,,False,False,False,,7.318756103515625,2.157543420791626,11.261625289916992,3.2463982105255127,,,4.090455055236816,True,0.100805649,0.573024576435,2,1.0,0.22076086699962616,1.0240777730941772,0.10080564767122269,0.022253941744565964,0.10323283076286316,0.10080564767122269,-0.08814939856529236,0.13391077518463135,0.10080549120903015,-0.016849324107170105,0.10220395028591156,0.10080549120903015,-0.016849324107170105,0.10220395028591156,0.10080528259277344,-0.016849279403686523,0.10220373421907425,False,False,2.1865004673600197,1.0053003206849098,1.0,0.0,1.0,1.0,0.0,1214.6304931640625,340.2225341796875,1214.6304931640625,340.2225341796875,False,False,-0.026180028968560205,-0.5584421463031127,0.11298093672741549,False,,False,timeout
179,1787663295.3511767,8.96509490069002,0.06151610054075718,16.25590684730504,0.06151610054075718,16.25590684730504,0.015094934031367302,True,0.00806610006839037,123.97565013095046,0.04917220026254654,0.9834440052509308,179,178,-0.003960327818981542,-0.5747218668091761,0.113,-0.002216125566064687,-0.5761610034878203,0.113,1.7417324370549385,1.9676003135375275,0.09255547914654016,1106,False,,True,134,0.053063600324094296,0.0629738001152873,15.879619749312912,False,False,False,,7.419561386108398,2.1406941413879395,11.463761329650879,3.2427096366882324,,,4.191657066345215,True,0.100805649,0.573024576435,2,1.0,-0.31372207403182983,1.0480561256408691,0.10080564767122269,-0.03162495791912079,0.10564997047185898,0.10080564767122269,0.02517399750649929,0.1039014384150505,0.10080549120903015,0.007231090217828751,0.1010645180940628,0.10080549120903015,0.007231090217828751,0.1010645180940628,0.10080528259277344,0.007230997085571289,0.1010643020272255,False,False,2.1105995401740074,0.9012008085846901,0.5,0.5,0.7071067690849304,1.0,0.0,1204.609130859375,371.2759704589844,1204.609130859375,371.2759704589844,False,False,-0.01794151906049775,-0.5643349087129502,0.11297589182025022,False,,False,timeout
180,1787663295.3980603,9.010867400094867,0.04577249940484762,21.847179267079593,0.04577249940484762,21.847179267079593,0.010867433622479439,True,0.008118700236082077,123.17242550176728,0.03537269961088896,0.7074539922177792,180,179,-0.00853182055450258,-0.5802946734459121,0.113,-0.015731066759377695,-0.585942488168712,0.113,1.1494118792321688,1.7038032491175057,0.09311347641050816,1112,False,,True,136,0.006922299973666668,0.06460459996014833,15.478773966820551,False,False,False,,7.520366668701172,2.1479251384735107,11.618707656860352,3.250694751739502,,,4.244113445281982,True,0.100805649,0.573024576435,2,1.0,0.2852848768234253,1.0398977994918823,0.10080564767122269,0.028758326545357704,0.10482757538557053,0.10080564767122269,0.022253941744565964,0.10323283076286316,0.10080549120903015,0.015839513391256332,0.10204233229160309,0.10080549120903015,0.015839513391256332,0.10204233229160309,0.10080528259277344,0.015839576721191406,0.10204213112592697,False,False,1.856599934399128,1.0542003437876701,0.5,0.5,0.7071067690849304,0.5,0.5,1220.4757080078125,372.11279296875,1220.4757080078125,372.11279296875,False,False,-0.011966159355559374,-0.5693256407724258,0.11297985007327865,False,,False,timeout
181,1787663295.4427576,9.056654100306332,0.04578670021146536,21.84040333506261,0.04578670021146536,21.84040333506261,0.0066541340202093124,True,0.008036499843001366,124.4322801637153,0.037887999787926674,0.7577599957585335,181,180,-0.009767882498276294,-0.5886804342994824,0.113,-0.00976059729034106,-0.5910454810941422,0.113,1.4920977094604941,1.72845438759704,0.09354897402226925,1118,False,,True,137,0.01591769978404045,0.02733450010418892,36.58380421037052,False,False,False,,7.621171951293945,2.163764715194702,11.697129249572754,3.2992591857910156,,,4.231166839599609,True,0.100805649,0.573024576435,2,1.0,1.0,1.4142135381698608,0.10080564767122269,0.10080564767122269,0.14256072044372559,0.10080564767122269,-0.03162495791912079,0.10564997047185898,0.10080549120903015,-0.011358767747879028,0.10144342482089996,0.10080549120903015,-0.011358767747879028,0.10144342482089996,0.10080528259277344,-0.01135873794555664,0.10144321620464325,False,False,1.4709997922182083,0.9094001725316048,0.5,0.0,0.5,0.5,0.5,1228.5059814453125,345.7623596191406,1228.5059814453125,345.7623596191406,False,False,-0.010382184064454469,-0.5737721775881628,0.1129544711859207,False,,False,timeout
182,1787663295.4886792,9.102617800235748,0.04596369992941618,21.756299025875695,0.04596369992941618,21.756299025875695,0.002617834135890007,True,0.008059400133788586,124.07871347739092,0.03312170039862394,0.6624340079724789,182,181,-0.003952170797311996,-0.5854735308542979,0.113,0.0017493466891563658,-0.5823295964555031,0.113,0.8113459939453767,1.180018475191288,0.09399837255477905,1123,False,,False,,,,,False,False,False,,7.721977233886719,2.1524059772491455,11.77922534942627,3.382791757583618,,,4.239706516265869,True,0.100805649,0.573024576435,2,1.0,1.0,1.4142135381698608,0.10080564767122269,0.10080564767122269,0.14256072044372559,0.10080564767122269,0.028758326545357704,0.10482757538557053,0.10080549120903015,0.011629326269030571,0.10147407650947571,0.10080549120903015,0.011629326269030571,0.10147407650947571,0.10080528259277344,0.011629343032836914,0.10147387534379959,False,False,1.7702998593449593,1.8672998994588852,0.5,0.0,0.5,0.5,0.0,1236.9127197265625,354.5165710449219,1236.9127197265625,354.5165710449219,False,False,-0.009783562033371072,-0.5798323420016409,0.1130098371638863,False,,False,timeout
183,1787663295.5502946,9.164124300703406,0.06150650046765804,16.258444105852355,0.06150650046765804,16.258444105852355,0.014124334789812565,True,0.008046000264585018,124.28535509768295,0.05164569988846779,1.0,183,182,0.002107425101488009,-0.5883759000089623,0.113,0.002107425101488009,-0.5883759000089623,0.113,0.9776438591871239,0.9776438591871239,0.09449976962059736,1131,False,,True,138,0.04406889993697405,0.03647349961102009,27.417166179958787,False,False,False,,7.822782516479492,2.1640353202819824,11.876434326171875,3.3891170024871826,,,4.23472785949707,True,0.100805649,0.573024576435,2,1.0,-0.22481176257133484,1.0249587297439575,0.10080564767122269,-0.022662295028567314,0.1033216267824173,0.10080564767122269,0.10080564767122269,0.14256072044372559,0.10080549120903015,0.06272955983877182,0.11872971057891846,0.10080549120903015,0.06272955983877182,0.11872971057891846,0.10080528259277344,0.0627295970916748,0.11872955411672592,False,False,1.9436003640294075,0.9139999747276306,0.5,0.0,0.5,0.5,0.0,1246.866943359375,355.1794738769531,1246.866943359375,355.1794738769531,False,False,-0.006074691397350836,-0.5830255970752342,0.11292267175549567,False,,False,timeout
184,1787663295.5960066,9.209947099909186,0.04582279920578003,21.823197563929295,0.04582279920578003,21.823197563929295,0.009947134181857109,True,0.00806489959359169,123.9941041292805,0.038454899564385414,0.7690979912877083,184,183,0.004900448306087606,-0.5909542494052229,0.113,0.0057389821153390145,-0.5917283328919862,0.113,0.9001108095881325,1.0136902067500662,0.0950809670612216,1137,False,,True,139,0.02506149932742119,0.07963040005415678,12.558018034819593,False,False,False,,7.923587799072266,2.2267649173736572,11.966633796691895,3.3850531578063965,,,4.205692768096924,True,0.100805649,0.573024576435,2,1.0,-0.3201104998588562,1.0499861240386963,0.10080564767122269,-0.0322689451277256,0.10584452748298645,0.10080564767122269,0.10080564767122269,0.14256072044372559,0.10080549120903015,0.08454810827970505,0.13156796991825104,0.10080549120903015,0.08454810827970505,0.13156796991825104,0.10080528259277344,0.0845479965209961,0.13156773149967194,False,False,1.4052996411919594,1.0433997958898544,0.5,0.5,0.7071067690849304,0.5,0.0,1256.1033935546875,386.19354248046875,1256.1033935546875,386.19354248046875,False,False,-0.002308096983761424,-0.5855638266412658,0.11301281342066458,False,,False,timeout
