step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787626944.5595064,0.5643708994612098,0.061475000344216824,16.266775020751563,True,10,0.005502199754118919,0.06419009994715452,15.578726327319403,False,False,False,,9.255785942077637,4.010119915008545,6.630926609039307,5.914071083068848,,,3.242671251296997,False,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2806366980075836,0.21626895666122437,0.3543010354042053,-0.2806366980075836,0.21626895666122437,0.3543010354042053,-0.2806367874145508,0.21626901626586914,0.3543011248111725,False,False,1.4257999137043953,1.0747993364930153,-1.0,1.0,1.4142135381698608,-1.0,1.0,617.5669555664062,682.6746826171875,617.5669555664062,682.6746826171875,False,False,-0.2863100373799022,-0.5360239915494543,0.11288729085306731,False,,False,caught
11,1787626944.6214209,0.6253086999058723,0.06093780044466257,16.4101755019546,False,,,,,False,False,False,,8.975149154663086,4.226388931274414,6.441108226776123,6.107726573944092,,,3.1560726165771484,False,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.28088217973709106,0.2491426318883896,0.3754555284976959,-0.28088217973709106,0.2491426318883896,0.3754555284976959,-0.2808818817138672,0.24914264678955078,0.3754552900791168,False,False,2.211599610745907,1.0486999526619911,-1.0,1.0,1.4142135381698608,-1.0,1.0,598.1295166015625,702.9697265625,598.1295166015625,702.9697265625,False,False,-0.29889461354079566,-0.5386358268688539,0.11306996195488993,False,,False,caught
12,1787626944.6838942,0.6867506997659802,0.0614419998601079,16.275511901904487,True,11,0.04827350005507469,0.06498540006577969,15.388071766701097,False,False,False,,8.694267272949219,4.475531578063965,6.251880168914795,6.294572830200195,,,3.045351505279541,False,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.28100302815437317,0.2653525173664093,0.38649019598960876,-0.28100302815437317,0.2653525173664093,0.38649019598960876,-0.2810029983520508,0.265352725982666,0.3864903151988983,False,False,1.9402001053094864,0.9685996919870377,-1.0,1.0,1.4142135381698608,-1.0,1.0,578.7525634765625,722.5512084960938,578.7525634765625,722.5512084960938,False,False,-0.31120291719034376,-0.5409707311520697,0.11293125147338176,False,,False,caught
13,1787626944.745538,0.7483380995690823,0.061587399803102016,16.237087508111234,True,13,0.01594720035791397,0.06519860029220581,15.337752582390106,False,False,False,,8.413264274597168,4.740884304046631,6.087179660797119,6.456444263458252,,,2.8902969360351562,False,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2810627520084381,0.2733456492424011,0.3920639157295227,-0.2810627520084381,0.2733456492424011,0.3920639157295227,-0.2810630798339844,0.2733454704284668,0.39206403493881226,False,False,1.9385004416108131,0.954899936914444,-1.0,1.0,1.4142135381698608,-1.0,1.0,561.8872680664062,739.5153198242188,561.8872680664062,739.5153198242188,False,False,-0.32184638736730725,-0.5429627546639106,0.1129027499640078,False,,False,caught
14,1787626944.8054175,0.8092882996425033,0.060950200073421,16.406837037374668,True,14,0.042140199802815914,0.028754400089383125,34.77728615069337,False,False,False,,8.132201194763184,5.014229774475098,5.896018028259277,6.650570392608643,,,2.7709431648254395,False,0.281120855,0.50690327018,2,-1.0,0.830276608467102,1.2997535467147827,-0.2811208665370941,0.23340807855129242,0.36538782715797424,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2810923755168915,0.2772868275642395,0.39484289288520813,-0.2810923755168915,0.2772868275642395,0.39484289288520813,-0.28109216690063477,0.27728700637817383,0.39484286308288574,False,False,1.7368001863360405,0.9342003613710403,-1.0,1.0,1.4142135381698608,-1.0,1.0,542.312255859375,759.8597412109375,542.312255859375,759.8597412109375,False,False,-0.3343185784274246,-0.5455206585237072,0.11294881721589163,False,,False,caught
15,1787626944.8547215,0.8596322992816567,0.05034399963915348,19.863340361664097,True,15,0.010136599652469158,0.03451369982212782,28.974001777661304,False,False,False,,7.851109027862549,5.2915167808532715,5.7510857582092285,6.790108680725098,,,2.5798983573913574,False,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.28110671043395996,0.27923041582107544,0.3962204158306122,-0.28110671043395996,0.27923041582107544,0.3962204158306122,-0.28110647201538086,0.27923059463500977,0.3962203562259674,False,False,1.5311995521187782,0.9142998605966568,-1.0,1.0,1.4142135381698608,-1.0,1.0,527.47119140625,774.4833984375,527.47119140625,774.4833984375,False,False,-0.3435213904797684,-0.5471387816473134,0.11291456819328347,False,,False,caught
16,1787626944.9127839,0.9165860991925001,0.05695379991084337,17.558090971373645,True,16,0.003400699235498905,0.08235660009086132,12.142317663632703,False,False,False,,7.570002555847168,5.570747375488281,5.589092254638672,6.950737476348877,,,2.414203405380249,False,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.23340807855129242,0.36538782715797424,-0.28111377358436584,0.2560030221939087,0.38021376729011536,-0.28111377358436584,0.2560030221939087,0.38021376729011536,-0.2811136245727539,0.25600290298461914,0.38021358847618103,False,False,1.5992997214198112,0.919099897146225,-1.0,1.0,1.4142135381698608,-1.0,1.0,510.8830871582031,791.3172607421875,510.8830871582031,791.3172607421875,False,False,-0.35389715515878106,-0.5491310378794341,0.11287265909458849,False,,False,caught
17,1787626944.9742787,0.9780991999432445,0.06151310075074434,16.256699593995016,True,17,0.001636500470340252,0.06368919927626848,15.70124936980664,False,False,False,,7.288888931274414,5.8267502784729,5.399107933044434,7.140758991241455,,,2.3017148971557617,False,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811172902584076,0.26873528957366943,0.38890305161476135,-0.2811172902584076,0.26873528957366943,0.38890305161476135,-0.28111743927001953,0.268735408782959,0.38890326023101807,False,False,1.6633998602628708,0.9492002427577972,-1.0,1.0,1.4142135381698608,-1.0,1.0,491.42864990234375,811.2315673828125,491.42864990234375,811.2315673828125,False,False,-0.36605657124794605,-0.5515237390938781,0.11290241846599486,False,,False,caught
18,1787626945.0347009,1.0390847995877266,0.060985599644482136,16.397313559750792,False,,,,,False,False,False,,7.0077714920043945,6.095485687255859,5.234168529510498,7.303583145141602,,,2.145965337753296,False,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.281119167804718,0.27501362562179565,0.39326897263526917,-0.281119167804718,0.27501362562179565,0.39326897263526917,-0.28111934661865234,0.27501344680786133,0.39326897263526917,False,False,2.1347999572753906,1.2422995641827583,-1.0,-0.5,1.1180340051651,-1.0,1.0,474.53887939453125,733.9754638671875,474.53887939453125,733.9754638671875,False,False,-0.37650682261627255,-0.5535044609011183,0.1128767266664458,False,,False,caught
19,1787626945.097861,1.1006748992949724,0.06159009970724583,16.236375728457443,True,18,0.04088009987026453,0.06327580008655787,15.803830194672438,False,False,False,,6.726652145385742,6.370499134063721,5.0447916984558105,7.492446422576904,,,2.0217370986938477,False,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811201214790344,0.2781093120574951,0.3954406678676605,-0.2811201214790344,0.2781093120574951,0.3954406678676605,-0.28112030029296875,0.278109073638916,0.39544060826301575,False,False,2.4898992851376534,0.9461995214223862,-1.0,1.0,1.4142135381698608,-1.0,-0.5,455.14666748046875,848.08837890625,455.14666748046875,848.08837890625,False,False,-0.38850406285839756,-0.5558460983089856,0.11286818212898003,False,,False,caught
20,1787626945.1594346,1.1626431997865438,0.061968300491571426,16.137282966732553,True,19,0.03841339983046055,0.08362700045108795,11.957860435098153,False,False,False,,6.445531845092773,6.648608207702637,4.854780197143555,7.398744106292725,,,1.7587480545043945,False,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811205983161926,0.2796357572078705,0.39651602506637573,-0.2811205983161926,0.2796357572078705,0.39651602506637573,-0.28112077713012695,0.2796359062194824,0.39651623368263245,False,False,2.1230001002550125,0.9271996095776558,-1.0,-1.0,1.4142135381698608,-1.0,1.0,435.68951416015625,712.5084228515625,435.68951416015625,712.5084228515625,False,False,-0.3928277634406035,-0.5467221233219893,0.11253629956879609,False,,False,caught
21,1787626945.2193973,1.2232586992904544,0.06061549950391054,16.497430660213997,True,20,0.037685299292206764,0.06414679996669292,15.589242183853786,False,False,False,,6.1644110679626465,6.928244113922119,4.677953720092773,7.545048713684082,,,1.6093486547470093,False,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.28112083673477173,0.28038865327835083,0.3970474898815155,-0.28112083673477173,0.28038865327835083,0.3970474898815155,-0.28112077713012695,0.28038883209228516,0.39704757928848267,False,False,1.6582999378442764,0.9255008772015572,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,417.5824890136719,727.8411254882812,417.5824890136719,727.8411254882812,False,False,-0.40315890390337616,-0.5477028961815708,0.11296925822757457,False,,False,caught
22,1787626945.3354259,1.284927299246192,0.06166859995573759,16.21570784350133,True,21,0.01935509964823723,0.061335399746894836,16.303798526243828,False,False,False,,5.8832902908325195,7.208632946014404,4.502503395080566,7.448306560516357,,,1.4014335870742798,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.40686821561224834,-0.538880162770129,0.11195851491036343,False,,True,caught
