step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787664029.573038,0.5019385991618037,0.05071389954537153,19.718460007307133,0.05071389954537153,19.718460007307133,0.0019386010244488716,True,0.008085000328719616,123.68583294273847,0.04069489985704422,0.8138979971408844,10,9,-0.29771286793525803,-0.5280279506003583,0.113,-0.3051561019631954,-0.5319776588321858,0.113,1.9146661401753264,2.7480103569500205,0.008562777191400528,59,False,,False,,,,,False,False,False,,7.177431106567383,1.9822635650634766,6.583780765533447,5.613968372344971,,,3.6799049377441406,True,0.257484538,0.718815816679,3,-0.774043083190918,1.0,1.2645721435546875,-0.19930411875247955,0.2574845254421234,0.3256077766418457,0.08436749130487442,0.2574845254421234,0.2709541618824005,-0.010251231491565704,0.2570393681526184,0.25724372267723083,-0.010251224040985107,0.2570393681526184,0.25724372267723083,-0.010251045227050781,0.25703930854797363,0.25724363327026367,False,False,1.6554007306694984,2.5214003399014473,-0.51315838098526,1.0,1.123980164527893,-0.7482600212097168,1.0,642.650634765625,651.223876953125,642.650634765625,651.223876953125,False,False,-0.27947686143407197,-0.52219336858898,0.11301903876541168,False,,False,caught
11,1787664029.6360106,0.5628862995654345,0.060947700403630733,16.407509936838053,0.060947700403630733,16.407509936838053,0.01288630161434412,True,0.008049399591982365,124.23286837394106,0.05441739968955517,1.0,11,10,-0.3069297904163856,-0.5367477228417048,0.113,-0.3082119971455711,-0.5380572393939203,0.113,2.0033961709911723,2.1819985281004146,0.009160773828625679,67,False,,True,9,0.04865229967981577,0.0768887996673584,13.005795438688972,False,False,False,,7.167180061340332,2.23930287361145,6.447177886962891,5.801602363586426,,,3.634333610534668,True,0.257484538,0.718815816679,3,-0.9812784194946289,1.0,1.4010379314422607,-0.2526639997959137,0.2574845254421234,0.3607456088066101,-0.2574845254421234,0.2574845254421234,0.364138126373291,-0.18796637654304504,0.2573593258857727,0.3186929225921631,-0.18796637654304504,0.2573593258857727,0.3186929225921631,-0.18796634674072266,0.25735926628112793,0.3186928629875183,False,False,1.8031001091003418,2.2187000140547752,-0.5084982514381409,1.0,1.1218602657318115,-0.51315838098526,1.0,628.9489135742188,670.887939453125,628.9489135742188,670.887939453125,False,False,-0.2899523042583182,-0.5261117541202902,0.112972524484898,False,,False,caught
12,1787664029.680156,0.6090791998431087,0.0461929002776742,21.648348425598137,0.0461929002776742,21.648348425598137,0.009079202078282833,True,0.00803350005298853,124.4787444331928,0.032725799828767776,0.6545159965753555,12,11,-0.3129305454500793,-0.5393169293881397,0.113,-0.3183827065677677,-0.5416512569781065,0.113,1.7844149739684443,2.3748541807726844,0.009429272264242172,72,False,,True,10,0.027329900301992893,0.063332200050354,15.789756225189123,False,False,False,,6.979213714599609,2.496662139892578,6.369858741760254,5.961496353149414,,,3.5180094242095947,True,0.257484538,0.718815816679,3,0.2454104721546173,1.0,1.0296728610992432,0.06318940222263336,0.2574845254421234,0.2651248574256897,-0.2574845254421234,0.2574845254421234,0.364138126373291,-0.2379371076822281,0.25744929909706116,0.35056272149086,-0.2379371076822281,0.25744929909706116,0.35056272149086,-0.23793697357177734,0.2574493885040283,0.3505626618862152,False,False,1.1361995711922646,1.6839997842907906,-0.2722642421722412,1.0,1.036401391029358,-0.5084982514381409,1.0,635.5455932617188,687.6448364257812,635.5455932617188,687.6448364257812,False,False,-0.29738859322732986,-0.5305499600726955,0.11295937906803467,False,,False,caught
13,1787664029.7248645,0.6547885993495584,0.0457093995064497,21.87733837673579,0.0457093995064497,21.87733837673579,0.004788601770997047,True,0.008068600669503212,123.93722789872194,0.03603450022637844,0.7206900045275688,13,12,-0.3180809656858427,-0.5462568255610463,0.113,-0.32041693937777793,-0.5502628319029945,0.113,1.9070190495372699,2.3477152528676264,0.010156970471143723,78,False,,False,,,,,False,False,False,,6.741276741027832,2.7541115283966064,6.3072052001953125,6.090476036071777,,,3.364483118057251,False,0.257484538,0.718815816679,3,1.0,1.0,1.4142135381698608,0.2574845254421234,0.2574845254421234,0.364138126373291,-0.19930411875247955,0.2574845254421234,0.3256077766418457,-0.2101670801639557,0.2574746310710907,0.33236032724380493,-0.2101670801639557,0.2574746310710907,0.33236032724380493,-0.21016693115234375,0.2574746608734131,0.33236023783683777,False,False,1.1284993961453438,2.39539984613657,-0.03970114141702652,1.0,1.0007877349853516,-0.2722642421722412,1.0,643.4185791015625,701.161865234375,643.4185791015625,701.161865234375,False,False,-0.30337911476473695,-0.5341108897875717,0.11293683980671443,False,,False,caught
14,1787664029.7883124,0.7161779999732971,0.061389400623738766,16.28945697204459,0.061389400623738766,16.28945697204459,0.016178002581000328,True,0.008086799643933773,123.65831280983193,0.055643499828875065,1.0,14,13,-0.3212843173137737,-0.5579602402911051,0.113,-0.3212843173137737,-0.5579602402911051,0.113,1.8910799478569853,1.8910799478569853,0.010584866628050804,86,False,,True,11,0.056331400759518147,0.06723139993846416,14.874002339907902,False,False,False,,6.531109809875488,3.0115861892700195,6.253927707672119,6.311284065246582,,,3.311319351196289,False,0.257484538,0.718815816679,3,1.0,1.0,1.4142135381698608,0.2574845254421234,0.2574845254421234,0.364138126373291,-0.2526639997959137,0.2574845254421234,0.3607456088066101,-0.24071449041366577,0.25748175382614136,0.35247740149497986,-0.24071449041366577,0.25748175382614136,0.35247740149497986,-0.24071455001831055,0.25748181343078613,0.352477490901947,False,False,1.2610005214810371,2.232499420642853,0.15316027402877808,1.0,1.0116610527038574,-0.03970114141702652,1.0,649.8123779296875,724.3025512695312,649.8123779296875,724.3025512695312,False,False,-0.31159869052567823,-0.5417181546006282,0.11295971273637928,False,,False,caught
15,1787664029.8350556,0.7619135994464159,0.04573559947311878,21.864805786305535,0.04573559947311878,21.864805786305535,0.011913602240383625,True,0.008049600757658482,124.22976369959574,0.04085890017449856,0.8171780034899712,15,14,-0.32413949785248813,-0.5655753098401521,0.113,-0.3252725752286158,-0.5685973474684799,0.113,1.8872831176856972,2.2089498643836794,0.010904665105044842,92,False,,True,12,0.0381741002202034,0.0783671997487545,12.760440633402792,False,False,False,,6.290395259857178,3.2690680027008057,6.259220600128174,6.473734378814697,,,3.2048180103302,False,0.257484538,0.718815816679,3,1.0,1.0,1.4142135381698608,0.2574845254421234,0.2574845254421234,0.364138126373291,0.06318940222263336,0.2574845254421234,0.2651248574256897,-0.02226358652114868,0.25748375058174133,0.25844448804855347,-0.02226358652114868,0.25748375058174133,0.25844448804855347,-0.022263526916503906,0.25748372077941895,0.2584444582462311,False,False,1.5035998076200485,2.5920001789927483,0.3600104749202728,1.0,1.0628299713134766,0.15316027402877808,1.0,663.063232421875,741.3273315429688,663.063232421875,741.3273315429688,False,False,-0.3159802075777232,-0.5485577514644268,0.11288843938396517,False,,False,caught
16,1787664029.8792272,0.8080992000177503,0.04618560057133436,21.651769980894475,0.04618560057133436,21.651769980894475,0.008099202997982502,True,0.008039000444114208,124.39357441908773,0.03470259997993708,0.6940519995987415,16,15,-0.3244742464753132,-0.5726354026500788,0.113,-0.32478031230861815,-0.579090554491613,0.113,1.7321279818585582,2.3639956093407553,0.011179163120687008,97,False,,True,13,0.020076600834727287,0.06361179985105991,15.72035380764875,False,False,False,,6.268131732940674,3.5265517234802246,6.288913726806641,6.635931491851807,,,3.1094491481781006,False,0.257484538,0.718815816679,3,0.3092653751373291,1.0,1.046730637550354,0.07963104546070099,0.2574845254421234,0.2695169448852539,0.2574845254421234,0.2574845254421234,0.364138126373291,0.178823783993721,0.2574842870235443,0.3134901821613312,0.178823783993721,0.2574842870235443,0.3134901821613312,0.17882394790649414,0.25748419761657715,0.31349021196365356,False,False,1.131800003349781,1.7111003398895264,0.5120265483856201,1.0,1.1234638690948486,0.3600104749202728,1.0,675.443603515625,758.3255615234375,675.443603515625,758.3255615234375,False,False,-0.3194426888689225,-0.5560611873982482,0.1129254923272684,False,,False,caught
17,1787664029.9250166,0.8539076000452042,0.0458084000274539,21.830057356307574,0.0458084000274539,21.830057356307574,0.003907603211700916,True,0.008083099499344826,123.71491902098383,0.03861000016331673,0.7722000032663345,17,16,-0.32479679174374265,-0.5822298003931361,0.113,-0.3250060724550269,-0.5890112758455626,0.113,1.9865007815556512,2.659943280194904,0.011554660275578499,103,False,,False,,,,,False,False,False,,6.446955680847168,3.7840359210968018,6.33437967300415,6.76546049118042,,,2.983549118041992,False,0.257484538,0.718815816679,3,1.0,1.0,1.4142135381698608,0.2574845254421234,0.2574845254421234,0.364138126373291,0.2574845254421234,0.2574845254421234,0.364138126373291,0.23536640405654907,0.25748443603515625,0.34884893894195557,0.23536640405654907,0.25748443603515625,0.34884893894195557,0.2353663444519043,0.25748419761657715,0.34884873032569885,False,False,1.5338994562625885,2.150599844753742,0.5442195534706116,1.0,1.13849675655365,0.5120265483856201,1.0,682.0773315429688,771.9002685546875,682.0773315429688,771.9002685546875,False,False,-0.3214001325254039,-0.5626575573397522,0.11290756880471747,False,,False,caught
18,1787664029.9873881,0.9152625994756818,0.06135499943047762,16.298590323240354,0.06135499943047762,16.298590323240354,0.01526260282844305,True,0.008137299679219723,122.89089002752434,0.05782740004360676,1.0,18,17,-0.32576905935929934,-0.5937411084321091,0.113,-0.32595825939824963,-0.5959811706274292,0.113,2.0024570993907442,2.227157118050354,0.012145857326686382,111,False,,True,14,0.048616900108754635,0.06428810022771358,15.554978237930817,False,False,False,,6.682322025299072,4.041520118713379,6.434075832366943,6.970207691192627,,,2.939189910888672,False,0.257484538,0.718815816679,3,1.0,1.0,1.4142135381698608,0.2574845254421234,0.2574845254421234,0.364138126373291,0.2574845254421234,0.2574845254421234,0.364138126373291,0.2512652277946472,0.25748443603515625,0.35976719856262207,0.2512652277946472,0.25748443603515625,0.35976719856262207,0.2512650489807129,0.25748443603515625,0.3597670793533325,False,False,1.5237005427479744,2.498599700629711,0.5788284540176392,1.0,1.155440330505371,0.5442195534706116,1.0,694.4126586914062,793.3577880859375,694.4126586914062,793.3577880859375,False,False,-0.3234634497942996,-0.5738502943708459,0.11284793421136541,False,,False,caught
19,1787664030.032091,0.9609666997566819,0.04570410028100014,21.879874975149978,0.04570410028100014,21.879874975149978,0.010966703295707703,True,0.008076599799096584,123.81447946843373,0.03566320054233074,0.7132640108466148,19,18,-0.3266657122338806,-0.6009739487257398,0.113,-0.3275112593924783,-0.6077945453381436,0.113,1.8524403070857323,2.5396981539432173,0.012792255729436874,116,False,,True,15,0.028734800405800343,0.07892089989036322,12.670914819638377,False,False,False,,6.933587074279785,4.299004554748535,6.521213054656982,7.123628616333008,,,2.854567289352417,False,0.257484538,0.718815816679,3,1.0,1.0,1.4142135381698608,0.2574845254421234,0.2574845254421234,0.364138126373291,0.07963104546070099,0.2574845254421234,0.2695169448852539,0.12789180874824524,0.257484495639801,0.2874971032142639,0.12789180874824524,0.257484495639801,0.2874971032142639,0.12789201736450195,0.25748443603515625,0.2874971330165863,False,False,1.253100112080574,1.5846006572246552,0.5096145868301392,1.0,1.1223666667938232,0.5788284540176392,1.0,699.0829467773438,809.436279296875,699.0829467773438,809.436279296875,False,False,-0.3245491205112872,-0.5825709898595248,0.11293178284793631,False,,False,caught
20,1787664030.071392,1.0001216996461153,0.039154999889433384,25.539522483049893,0.039154999889433384,25.539522483049893,0.0001217033714056015,False,0.008232000283896923,121.47715810410698,0.03173939976841211,0.6347879953682423,20,19,-0.32837582099629276,-0.6087803171394274,0.113,-0.3299699048658899,-0.6153309566192096,0.113,1.900466480888682,2.572883966231366,0.013510353863239288,121,False,,True,16,0.0029582995921373367,0.06528740003705025,15.316891152542533,False,False,False,,7.061479091644287,4.556488990783691,6.596053123474121,7.254284381866455,,,2.7376489639282227,False,0.257484538,0.718815816679,3,0.1474502682685852,1.0,1.0108124017715454,0.03796616196632385,0.2574845254421234,0.26026853919029236,0.2574845254421234,0.2574845254421234,0.364138126373291,0.22104515135288239,0.257484495639801,0.33935117721557617,0.22104515135288239,0.257484495639801,0.33935117721557617,0.22104501724243164,0.25748443603515625,0.3393510580062866,False,False,1.3303998857736588,1.7441995441913605,0.4443519115447998,1.0,1.0942800045013428,0.5096145868301392,1.0,702.7368774414062,823.1290283203125,702.7368774414062,823.1290283203125,False,False,-0.32544880152528716,-0.590002601116179,0.11291501491462955,False,,False,caught
21,1787664030.1242998,1.0531991999596357,0.05307750031352043,18.840374812173852,0.05307750031352043,18.840374812173852,0.003199203871190548,True,0.008036700077354908,124.42917993390225,0.04088309966027737,0.8176619932055473,21,20,-0.33094129335109274,-0.6165099139254411,0.113,-0.33260737331600554,-0.6215297015360682,0.113,1.83509124336445,2.3620550280410706,0.013947551138699055,127,False,,False,,,,,False,False,False,,7.282524108886719,4.813973426818848,6.676158428192139,7.410757064819336,,,2.6666390895843506,False,0.257484538,0.718815816679,3,-0.34033429622650146,1.0,1.0563273429870605,-0.08763081580400467,0.2574845254421234,0.2719879448413849,0.2574845254421234,0.2574845254421234,0.364138126373291,0.24723830819129944,0.257484495639801,0.35696643590927124,0.24723830819129944,0.257484495639801,0.35696643590927124,0.2472381591796875,0.25748443603515625,0.3569662868976593,False,False,1.8691997975111008,2.673700451850891,0.35769277811050415,1.0,1.0620471239089966,0.4443519115447998,1.0,705.6152954101562,839.52734375,705.6152954101562,839.52734375,False,False,-0.32687361385032726,-0.5986161130725237,0.11285214310136324,False,,False,caught
