step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
57,1785926982.9217672,2.7272853003814816,0.046745000407099724,21.39266213051777,True,17,0.030819300562143326,0.07169379945844412,13.948207621213186,False,True,False,,8.581281661987305,1.8127515316009521,10.859185218811035,1.7467401027679443,10.0,1.5267175436019897,2.278859853744507,False,2.2828998044133186,0.7143140435218811,0.05258316174149513,0.7162468433380127,0.7308838963508606,0.04075472429394722,1137.58154296875,184.9871063232422,1137.58154296875,184.9871063232422,False,False,0.006355364978583061,-0.4807863515315831,0.1140140510699113,False,,False,caught
58,1785926982.9647298,2.7739311000332236,0.04664579965174198,21.43815750755717,True,18,0.006714100018143654,0.0691328002139926,14.464913860057969,False,True,False,,8.681282043457031,1.7692521810531616,10.93956184387207,1.7511309385299683,10.107421875,1.4980915784835815,2.258352518081665,False,1.9136006012558937,0.6960602402687073,0.06359779834747314,0.6989596486091614,0.7143140435218811,0.05258316174149513,1145.157958984375,185.85128784179688,1145.157958984375,185.85128784179688,False,False,0.009487825948814855,-0.4833869241357813,0.11402694730788632,False,,False,caught
59,1785926983.013791,2.8208996998146176,0.046968599781394005,21.290819923402037,False,,,,,False,False,False,,8.781282424926758,1.6692521572113037,11.003629684448242,1.7531030178070068,10.107421875,1.4980915784835815,2.223928689956665,False,2.729899249970913,0.667188286781311,0.09009692072868347,0.6732441186904907,0.6960602402687073,0.06359779834747314,1150.6837158203125,187.0299530029297,1150.6837158203125,187.0299530029297,False,False,0.012036506999893783,-0.4853932820651796,0.11399138525346536,False,,False,caught
60,1785926983.060604,2.8677147002890706,0.04681500047445297,21.36067478084726,True,19,0.03632980026304722,0.07051989994943142,14.180394480381883,False,True,False,,8.881282806396484,1.6946049928665161,11.078360557556152,1.7582803964614868,10.25390625,1.4694656133651733,2.198000192642212,False,1.8718000501394272,0.6505079865455627,0.09614105522632599,0.6575741171836853,0.667188286781311,0.09009692072868347,1157.73828125,187.7942352294922,1157.73828125,187.7942352294922,False,False,0.014916145970863482,-0.487862495994237,0.11401667625358815,False,,False,caught
61,1785926983.1060202,2.9146247999742627,0.04691009968519211,21.31737102907213,True,20,0.01860980037599802,0.06440670043230057,15.52633488888511,False,True,False,,8.981283187866211,1.5946049690246582,11.145751953125,1.768675446510315,10.37109375,1.4599236249923706,2.171457052230835,False,1.9768001511693,0.6193985342979431,0.13947920501232147,0.6349086165428162,0.6505079865455627,0.09614105522632599,1163.524169921875,190.47329711914062,1163.524169921875,190.47329711914062,False,False,0.017325306531418668,-0.49034432523590243,0.11398745023392456,False,,False,caught
62,1785926983.1535177,2.960645499639213,0.04602069966495037,21.72935238447941,False,,,,,False,False,False,,9.081283569335938,1.4946049451828003,11.212048530578613,1.7772051095962524,10.37109375,1.4599236249923706,2.149423599243164,False,2.7058999985456467,0.5957440137863159,0.1534939557313919,0.6152002215385437,0.6193985342979431,0.13947920501232147,1169.4652099609375,191.88125610351562,1169.4652099609375,191.88125610351562,False,False,0.01975234479248092,-0.49271160208714204,0.11397022755380047,False,,False,caught
63,1785926983.198721,3.0063782995566726,0.04573279991745949,21.866144251059257,True,21,0.04349579941481352,0.06439039949327707,15.530265503390902,False,True,False,,9.181283950805664,1.5234088897705078,11.275432586669922,1.791205883026123,10.44921875,1.4503816366195679,2.1112020015716553,False,1.9669998437166214,0.5796982645988464,0.1552586853504181,0.6001294255256653,0.5957440137863159,0.1534939557313919,1175.3807373046875,193.4132537841797,1175.3807373046875,193.4132537841797,False,False,0.021880364509544135,-0.49523486801082833,0.11396520886606763,False,,False,caught
64,1785926983.2456286,3.052787800319493,0.046409500762820244,21.54731215727974,True,22,0.014915600419044495,0.067123600281775,14.897889800340671,False,True,False,,9.28128433227539,1.5526067018508911,11.327593803405762,1.8033835887908936,10.556640625,1.4408396482467651,2.0616185665130615,False,2.0615998655557632,0.5848253965377808,0.16901420056819916,0.6087582111358643,0.5796982645988464,0.1552586853504181,1180.90576171875,195.1940460205078,1180.90576171875,195.1940460205078,False,False,0.023610409630903675,-0.497341034434237,0.11398628057549832,False,,False,caught
65,1785926983.2925205,3.09965099953115,0.04686319921165705,21.338705355635508,False,,,,,False,False,False,,9.381284713745117,1.6444329023361206,11.390360832214355,1.8197474479675293,10.556640625,1.4408396482467651,2.0167107582092285,False,3.0410001054406166,0.586347222328186,0.1780446320772171,0.6127829551696777,0.5848253965377808,0.16901420056819916,1187.3875732421875,197.24020385742188,1187.3875732421875,197.24020385742188,False,False,0.025636098771269763,-0.4999518142992705,0.11394948242929648,False,,False,caught
66,1785926983.339966,3.145461699925363,0.0458107003942132,21.82896116834572,True,23,0.04079109989106655,0.07473899982869625,13.379895399885283,False,True,False,,9.444056510925293,1.5909522771835327,11.44914722442627,1.8370177745819092,10.673828125,1.4217556715011597,2.0201327800750732,False,2.8237001970410347,0.5731552243232727,0.2161903977394104,0.6125726103782654,0.586347222328186,0.1780446320772171,1192.9346923828125,200.44932556152344,1192.9346923828125,200.44932556152344,False,False,0.0274693509889476,-0.5024836448584225,0.11395235093557898,False,,False,caught
67,1785926983.38476,3.1923543997108936,0.04689269978553057,21.3252810047965,True,24,0.020420500077307224,0.067072500474751,14.909239895960692,False,True,False,,9.54405689239502,1.5034312009811401,11.510660171508789,1.8571043014526367,10.80078125,1.4217556715011597,1.9981523752212524,False,1.7560003325343132,0.5132231116294861,0.22755849361419678,0.5614097118377686,0.5731552243232727,0.2161903977394104,1197.0855712890625,202.9713897705078,1197.0855712890625,202.9713897705078,False,False,0.029321223891726558,-0.5052226594263257,0.11395731502590968,False,,False,caught
68,1785926983.430942,3.2395491003990173,0.0471947006881237,21.188819622107378,False,,,,,False,False,False,,9.644057273864746,1.4034311771392822,11.56810188293457,1.8795644044876099,10.80078125,1.4217556715011597,1.9820823669433594,False,2.340899780392647,0.4894135594367981,0.2311452180147171,0.5412520170211792,0.5132231116294861,0.22755849361419678,1202.1143798828125,205.45675659179688,1202.1143798828125,205.45675659179688,False,False,0.030927976642219242,-0.5079445640216597,0.11392591860598968,False,,False,caught
69,1785926983.4782565,3.286359599791467,0.046810499392449856,21.36272872494267,True,25,0.04544309992343187,0.06698659993708134,14.928358820111372,False,True,False,,9.744057655334473,1.315488338470459,11.622066497802734,1.9011776447296143,10.888671875,1.4217556715011597,1.9672186374664307,False,1.9289003685116768,0.4640290141105652,0.23041792213916779,0.518088161945343,0.4894135594367981,0.2311452180147171,1206.7303466796875,207.6951446533203,1206.7303466796875,207.6951446533203,False,False,0.03242059685378526,-0.5105246126625079,0.11392761924336353,False,,False,caught
70,1785926983.5258243,3.3324408000335097,0.04608120024204254,21.70082364928599,True,26,0.019705899991095066,0.06925470009446144,14.439453187090962,False,True,False,,9.8440580368042,1.2579208612442017,11.665334701538086,1.921370029449463,10.9765625,1.4312976598739624,1.9383533000946045,False,2.3395000025629997,0.4361562430858612,0.23090492188930511,0.49350717663764954,0.4640290141105652,0.23041792213916779,1210.162109375,209.8291778564453,1210.162109375,209.8291778564453,False,False,0.03352239339399808,-0.5127199086750908,0.11393623689494832,False,,False,caught
71,1785926983.5718994,3.379503999836743,0.04706319980323315,21.248024022610167,False,,,,,False,False,False,,9.944058418273926,1.3286598920822144,11.712522506713867,1.944658637046814,10.9765625,1.4312976598739624,1.8726770877838135,False,2.559899352490902,0.42640426754951477,0.22493742406368256,0.48209694027900696,0.4361562430858612,0.23090492188930511,1214.6446533203125,212.05093383789062,1214.6446533203125,212.05093383789062,False,False,0.0346818983828494,-0.5151700547862493,0.11392842598792233,False,,False,caught
72,1785926983.6199634,3.426466000266373,0.04696200042963028,21.29381182342178,True,27,0.042938100174069405,0.07154349982738495,13.977510219834487,False,True,False,,10.042171478271484,1.2494107484817505,11.75777816772461,1.9671123027801514,11.0546875,1.4408396482467651,1.859677791595459,False,2.7821995317935944,0.4227661192417145,0.2588654160499573,0.49572423100471497,0.42640426754951477,0.22493742406368256,1219.1484375,215.6485595703125,1219.1484375,215.6485595703125,False,False,0.0357899982677012,-0.5175250869575537,0.11391139026904515,False,,False,caught
73,1785926983.6648967,3.4734971998259425,0.04703119955956936,21.262481275507497,True,28,0.021557199768722057,0.07114150002598763,14.056493040415301,False,True,False,,10.142171859741211,1.278559684753418,11.80119514465332,1.9917762279510498,11.201171875,1.4599236249923706,1.8058338165283203,False,2.1208999678492546,0.4216417074203491,0.24780555069446564,0.4890698492527008,0.4227661192417145,0.2588654160499573,1223.5540771484375,217.82766723632812,1223.5540771484375,217.82766723632812,False,False,0.036749309786108054,-0.5199221380234341,0.1139046171635564,False,,False,caught
74,1785926983.7119734,3.5195434000343084,0.04604620020836592,21.717318594690788,False,,,,,False,False,False,,10.242172241210938,1.3203428983688354,11.845743179321289,2.0175249576568604,11.201171875,1.4599236249923706,1.748571515083313,False,2.4963002651929855,0.408769428730011,0.25231248140335083,0.48036864399909973,0.4216417074203491,0.24780555069446564,1227.6544189453125,220.69143676757812,1227.6544189453125,220.69143676757812,False,False,0.037718833841200755,-0.5224009617560471,0.11391319913985301,False,,False,caught
75,1785926983.746049,3.5536249997094274,0.03408159967511892,29.341345756433032,True,29,0.022646299563348293,0.06806499976664782,14.691838733980353,False,True,False,,10.297648429870605,1.4203429222106934,11.87539291381836,2.033651828765869,11.259765625,1.479007601737976,1.6927567720413208,False,1.931699924170971,0.40471309423446655,0.25398680567741394,0.4778095483779907,0.408769428730011,0.25231248140335083,1230.5450439453125,222.4429473876953,1230.5450439453125,222.4429473876953,False,False,0.038397694903342015,-0.5240061675419792,0.11392423893328975,False,,False,caught
76,1785926983.7884712,3.5966010997071862,0.042976099997758865,23.268747048991145,False,,,,,False,False,False,,10.203124046325684,1.5203429460525513,11.910968780517578,2.054297924041748,11.259765625,1.479007601737976,1.7893691062927246,False,2.7034003287553787,0.4058946669101715,0.2778604030609131,0.49189114570617676,0.40471309423446655,0.25398680567741394,1234.23046875,225.4823455810547,1234.23046875,225.4823455810547,False,False,0.03916908884417099,-0.5259892120884695,0.11391485632024258,False,,False,caught
77,1785926983.8209605,3.6306065004318953,0.034005400724709034,29.407093540685118,True,30,0.024918800219893456,0.07929529994726181,12.611087929109114,False,True,False,,10.207161903381348,1.507270336151123,11.945135116577148,2.075599193572998,11.3671875,1.5076335668563843,1.8285373449325562,False,1.7202002927660942,0.2666832506656647,0.2724136412143707,0.38122060894966125,0.4058946669101715,0.2778604030609131,1232.73974609375,227.51492309570312,1232.73974609375,227.51492309570312,False,False,0.039860869147194174,-0.5279584613139937,0.11388357605048034,False,,False,caught
78,1785926983.866909,3.6734533002600074,0.042846799828112125,23.33896589737589,False,,,,,False,False,False,,10.307162284851074,1.4072703123092651,11.980703353881836,2.0991742610931396,11.3671875,1.5076335668563843,1.8109309673309326,False,3.325900062918663,0.1748887300491333,0.2622050642967224,0.31517863273620605,0.2666832506656647,0.2724136412143707,1233.0919189453125,229.6111602783203,1233.0919189453125,229.6111602783203,False,False,0.040534444140136315,-0.5300699112631552,0.11393204687247295,False,,False,caught
79,1785926983.914789,3.7198053002357483,0.04635199997574091,21.574042123821336,True,31,0.03685990069061518,0.0748140998184681,13.366464375384316,False,True,False,,10.4071626663208,1.4572702646255493,12.006999969482422,2.1270172595977783,11.416015625,1.517175555229187,1.7343703508377075,False,3.101600334048271,0.18428480625152588,0.2523280382156372,0.31245851516723633,0.1748887300491333,0.2622050642967224,1236.12158203125,232.1667938232422,1236.12158203125,232.1667938232422,False,False,0.04068600154553629,-0.5320887457543093,0.11392118502457725,False,,False,caught
80,1785926983.958804,3.7674233000725508,0.04761799983680248,21.000462082137496,True,32,0.014745700173079967,0.07718989998102188,12.955062776941837,False,True,False,,10.452417373657227,1.3702129125595093,12.023179054260254,2.1513357162475586,11.5234375,1.5362595319747925,1.7542648315429688,False,2.1428996697068214,0.19639301300048828,0.30517324805259705,0.36290621757507324,0.18428480625152588,0.2523280382156372,1238.2122802734375,236.6537322998047,1238.2122802734375,236.6537322998047,False,False,0.040540134346577605,-0.5336465067115805,0.11392516828481947,False,,False,caught
81,1785926984.0059156,3.814009699970484,0.046586399897933006,21.465492121969465,False,,,,,False,False,False,,10.551671981811523,1.4230986833572388,12.030817985534668,2.1666276454925537,11.5234375,1.5362595319747925,1.6555085182189941,False,2.8057005256414413,0.17264243960380554,0.27081429958343506,0.32116320729255676,0.19639301300048828,0.30517324805259705,1238.1431884765625,236.9960479736328,1238.1431884765625,236.9960479736328,False,False,0.04034461988807027,-0.5345492698110333,0.1138906209957603,False,,False,caught
82,1785926984.0517397,3.861352199688554,0.04734249971807003,21.122670031263954,True,33,0.03733159974217415,0.06943970080465078,14.400983708343169,False,True,False,,10.575191497802734,1.3465080261230469,12.055961608886719,2.199946403503418,11.73828125,1.622137427330017,1.7091041803359985,False,1.9204998388886452,0.17732477188110352,0.3126186728477478,0.35940855741500854,0.17264243960380554,0.27081429958343506,1240.8856201171875,242.021240234375,1240.8856201171875,242.021240234375,False,False,0.04026685262090558,-0.536772364745133,0.11397456020168323,False,,False,caught
83,1785926984.100705,3.9077016999945045,0.04634950030595064,21.575205631108254,False,,,,,False,False,False,,10.675191879272461,1.3529835939407349,12.073370933532715,2.225524663925171,11.73828125,1.622137427330017,1.648099660873413,False,2.5588003918528557,0.13691556453704834,0.282763808965683,0.3141675293445587,0.17732477188110352,0.3126186728477478,1241.22021484375,243.6067657470703,1241.22021484375,243.6067657470703,False,False,0.04012964521421024,-0.5384212108127425,0.11392823474178446,False,,False,caught
84,1785926984.14604,3.9545794995501637,0.046877799555659294,21.332059300536763,True,34,0.02470849920064211,0.07172639947384596,13.941868089511955,False,True,False,,10.74029541015625,1.3655030727386475,12.088934898376465,2.259129524230957,11.806640625,1.6698473691940308,1.6178370714187622,False,1.8966002389788628,0.14163720607757568,0.29136601090431213,0.32396796345710754,0.13691556453704834,0.282763808965683,1242.983154296875,247.44406127929688,1242.983154296875,247.44406127929688,False,False,0.03965024029445673,-0.5403658898274294,0.11398501571439848,False,,False,caught
85,1785926984.1930022,4.0015796003863215,0.0470001008361578,21.276550096902916,True,35,0.0026641003787517548,0.10583790019154549,9.44841118531452,False,True,False,,10.82225227355957,1.3539648056030273,12.097707748413086,2.281703233718872,11.806640625,1.6698473691940308,1.5771764516830444,False,1.9113002344965935,0.11616570502519608,0.29461365938186646,0.316688597202301,0.14163720607757568,0.29136601090431213,1242.9686279296875,249.92892456054688,1242.9686279296875,249.92892456054688,False,False,0.03925950441633537,-0.5416208582445948,0.1139592182819974,False,,False,caught
86,1785926984.241561,4.047581699676812,0.04600209929049015,21.738138376800695,False,,,,,False,False,False,,10.922252655029297,1.321651577949524,12.107696533203125,2.300710678100586,11.806640625,1.6698473691940308,1.5374764204025269,False,3.277599811553955,0.10235259681940079,0.28291475772857666,0.30086013674736023,0.11616570502519608,0.29461365938186646,1243.4964599609375,251.49179077148438,1243.4964599609375,251.49179077148438,False,False,0.03903706144352347,-0.5427558230001137,0.11397379794370795,False,,False,caught
87,1785926984.3098822,4.093893299810588,0.046311600133776665,21.592862201076596,True,36,0.03074780013412237,0.0686761001124978,14.561106387257102,False,True,False,,10.932478904724121,1.4095076322555542,12.117488861083984,2.3261806964874268,,,1.498178243637085,False,,,,,,,,,,,,,0.03859206069580066,-0.5441676725820984,0.11402455599217233,False,,True,caught
