step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787663876.8665733,0.5008400995284319,0.0457592997699976,21.85348126012315,0.0457592997699976,21.85348126012315,0.0008401013910770416,False,0.008056200109422207,124.12799910846806,0.03620180021971464,0.7240360043942928,10,9,-0.24047395166917224,-0.45175352017576087,0.113,-0.24227814479649135,-0.4482999611127839,0.113,1.8352118617292819,2.2245904945750445,0.007890677079558372,59,False,,True,10,0.011885100044310093,0.06577620003372431,15.203067363077938,False,False,False,,9.255566596984863,3.9046413898468018,6.752996921539307,4.223877906799316,,,2.5228490829467773,False,0.281120855,0.50690327018,2,-1.0,0.8664356470108032,1.3231443166732788,-0.2811208665370941,0.2435731440782547,0.3719634711742401,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2806366980075836,0.17988461256027222,0.3333398103713989,-0.2806366980075836,0.17988461256027222,0.3333398103713989,-0.2806367874145508,0.179884672164917,0.3333399295806885,False,False,1.1928007006645203,1.7204005271196365,-0.9094412922859192,-0.4603075683116913,1.0192971229553223,-0.8575347065925598,-0.42573851346969604,635.6307983398438,413.71826171875,635.6307983398438,413.71826171875,False,False,-0.23264270027989792,-0.4683508425481123,0.11297451491776354,False,,False,caught
11,1787663876.929104,0.5624000998213887,0.06156000029295683,16.244314412623737,0.06156000029295683,16.244314412623737,0.012400101870298386,True,0.008074000477790833,123.85433995832695,0.054927900433540344,1.0,11,10,-0.2453305134702428,-0.44042545027909935,0.113,-0.2453305134702428,-0.44042545027909935,0.113,1.9787325324398561,1.9787325324398561,0.008379774168133736,67,False,,False,,,,,False,False,False,,8.974929809570312,4.084526062011719,6.555273532867432,4.126321315765381,,,2.4200172424316406,False,0.281120855,0.50690327018,2,-1.0,0.9590329527854919,1.3855483531951904,-0.2811208665370941,0.2696041762828827,0.3895065486431122,-0.2811208665370941,0.13832047581672668,0.31330734491348267,-0.28088217973709106,0.1588156521320343,0.3226719796657562,-0.28088217973709106,0.1588156521320343,0.3226719796657562,-0.2808818817138672,0.15881586074829102,0.3226718306541443,False,False,1.5158001333475113,2.0792996510863304,-0.8924645781517029,-0.5676273107528687,1.0576832294464111,-0.9094412922859192,-0.4603075683116913,616.427001953125,396.7460632324219,616.427001953125,396.7460632324219,False,False,-0.23730214294613894,-0.4585108495311644,0.11295705684349738,False,,False,caught
12,1787663876.9758627,0.6080930000171065,0.04569290019571781,21.885238094248102,0.04569290019571781,21.885238094248102,0.008093002252280712,True,0.008030000142753124,124.53299903144773,0.04212259966880083,0.8424519933760166,12,11,-0.24688846316820648,-0.43210142636267523,0.113,-0.2476288419813331,-0.4281456305139808,0.113,1.9607438508193396,2.360255586137211,0.008660571649670601,73,False,,True,11,0.03877660073339939,0.06108800042420626,16.369827020950382,False,False,False,,8.694047927856445,4.24334192276001,6.402760028839111,4.046570301055908,,,2.2997214794158936,False,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2435731440782547,0.3719634711742401,-0.28100302815437317,0.20177960395812988,0.34594467282295227,-0.28100302815437317,0.20177960395812988,0.34594467282295227,-0.2810029983520508,0.20177984237670898,0.3459447920322418,False,False,2.0358003675937653,2.167000435292721,-0.9145872592926025,-0.6210313439369202,1.105508804321289,-0.8924645781517029,-0.5676273107528687,599.4503784179688,385.03009033203125,599.4503784179688,385.03009033203125,False,False,-0.24076382256400575,-0.4507276919874592,0.1129485102247843,False,,False,caught
13,1787663877.0211225,0.6544383997097611,0.04634539969265461,21.57711459242183,0.04634539969265461,21.57711459242183,0.004438402131199837,True,0.008060000836849213,124.06946602637284,0.034980700351297855,0.6996140070259571,13,12,-0.24894758650611704,-0.4252603716071112,0.113,-0.25086752534631934,-0.4188817314881148,0.113,1.8090182209781913,2.475142180775601,0.00899077020585537,78,False,,True,12,0.020613200031220913,0.08064569998532534,12.39991717080966,False,False,False,,8.413044929504395,4.445121765136719,6.2557148933410645,3.9541516304016113,,,2.2124927043914795,False,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2696041762828827,0.3895065486431122,-0.2810627520084381,0.23616021871566772,0.3671075105667114,-0.2810627520084381,0.23616021871566772,0.3671075105667114,-0.2810630798339844,0.2361602783203125,0.3671077787876129,False,False,1.1788001284003258,1.7288001254200935,-0.9505475163459778,-0.6672788262367249,1.1613792181015015,-0.9145872592926025,-0.6210313439369202,582.1835327148438,372.43658447265625,582.1835327148438,372.43658447265625,False,False,-0.24364526754193638,-0.44255596391545526,0.11294908154803399,False,,False,caught
14,1787663877.0669234,0.7012536991387606,0.046815299428999424,21.360538375208098,0.046815299428999424,21.360538375208098,0.0012537017464637756,True,0.008098400197923183,123.4811784500904,0.038219899870455265,0.7643979974091053,14,13,-0.2515444996205585,-0.41601863051722626,0.113,-0.25354766305364196,-0.40878763025760845,0.113,1.898197328483437,2.648479606362188,0.00948746781796217,84,False,,True,13,0.0021360991522669792,0.0642233993858099,15.570648853273704,False,False,False,,8.13198184967041,4.681282043457031,6.112148284912109,3.8561911582946777,,,2.1818575859069824,False,0.281120855,0.50690327018,2,-1.0,-0.7741543650627136,1.264640212059021,-0.2811208665370941,-0.21763095259666443,0.3555167615413666,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2810923755168915,0.25895094871520996,0.3821890950202942,-0.2810923755168915,0.25895094871520996,0.3821890950202942,-0.28109216690063477,0.25895118713378906,0.3821890950202942,False,False,1.1910004541277885,1.58619973808527,-0.9671121835708618,-0.7252599000930786,1.2088457345962524,-0.9505475163459778,-0.6672788262367249,566.464599609375,358.52447509765625,566.464599609375,358.52447509765625,False,False,-0.24623249515156853,-0.434242074617051,0.1129367271925779,False,,False,caught
15,1787663877.128478,0.7617467995733023,0.0604931004345417,16.530810833246658,0.0604931004345417,16.530810833246658,0.011746802367269993,True,0.008444499224424362,118.4202844270102,0.048437600024044514,0.9687520004808903,15,14,-0.25409166688779006,-0.40511371523544043,0.113,-0.25557800888905907,-0.3985493290222292,0.113,1.965311570997318,2.6381413102956395,0.010243664495646954,91,False,,False,,,,,False,False,False,,7.850889682769775,4.94023323059082,5.941178321838379,3.7350871562957764,,,2.2581794261932373,False,0.281120855,0.50690327018,2,-1.0,0.10431087017059326,1.0054256916046143,-0.2811208665370941,0.029323961585760117,0.282646119594574,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.28110671043395996,0.2701890766620636,0.38990142941474915,-0.28110671043395996,0.2701890766620636,0.38990142941474915,-0.28110647201538086,0.2701892852783203,0.38990139961242676,False,False,1.7601000145077705,2.6072999462485313,-0.9388390183448792,-0.8181808590888977,1.2453267574310303,-0.9671121835708618,-0.7252599000930786,550.6943969726562,339.98992919921875,550.6943969726562,339.98992919921875,False,False,-0.24918465906349524,-0.42414417973917956,0.11291252375277258,False,,False,caught
16,1787663877.1742127,0.8074641991406679,0.045717399567365646,21.873510074134398,0.045717399567365646,21.873510074134398,0.007464202120900154,True,0.008052200078964233,124.18966123462639,0.036169799976050854,0.7233959995210171,16,15,-0.25523005225031026,-0.39584555625850837,0.113,-0.256210147084961,-0.3862229279292377,0.113,1.9516537649572154,2.916426108110563,0.010996862314641476,97,False,,True,14,0.030824000015854836,0.06529409997165203,15.315319461240115,False,False,False,,7.5697832107543945,5.210422515869141,5.791659832000732,3.6224148273468018,,,2.384007215499878,False,0.281120855,0.50690327018,2,-1.0,-0.03590908646583557,1.000644564628601,-0.2811208665370941,-0.010094793513417244,0.2813020646572113,-0.2811208665370941,-0.21763095259666443,0.3555167615413666,-0.28111377358436584,0.02291160076856613,0.2820459008216858,-0.28111377358436584,0.02291160821914673,0.2820459008216858,-0.2811136245727539,0.022911548614501953,0.28204575181007385,False,False,1.3541998341679573,1.593700610101223,-0.8956813216209412,-0.9408186078071594,1.298993706703186,-0.9388390183448792,-0.8181808590888977,538.0352783203125,320.47039794921875,538.0352783203125,320.47039794921875,False,False,-0.25156948924999767,-0.41501536674740913,0.1128821604160728,False,,False,caught
17,1787663877.2163963,0.8506900994107127,0.043225900270044804,23.134278146960696,0.043225900270044804,23.134278146960696,0.0006901025772094727,False,0.008295400068163872,120.5487368641574,0.031412200070917606,0.6282440014183521,17,16,-0.2553791526206994,-0.3878538047431758,0.113,-0.2553529558365249,-0.3749825541630484,0.113,1.9617893920514193,3.243389721669042,0.01157126110047102,102,False,,True,15,0.007455499842762947,0.07780670002102852,12.85236361045686,False,False,False,,7.288669586181641,5.233334064483643,5.674472808837891,3.522125005722046,,,2.352417469024658,False,0.281120855,0.50690327018,2,-1.0,-1.0,1.4142135381698608,-0.2811208665370941,-0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.029323961585760117,0.282646119594574,-0.2811172902584076,0.026162022724747658,0.28233203291893005,-0.2811172902584076,0.026162022724747658,0.28233203291893005,-0.28111743927001953,0.026162147521972656,0.282332181930542,False,False,1.1618006974458694,1.6467999666929245,-0.9508535861968994,-0.993993878364563,1.3755531311035156,-0.8956813216209412,-0.9408186078071594,522.6455688476562,306.61639404296875,522.6455688476562,306.61639404296875,False,False,-0.2530881297502485,-0.40733700028658604,0.11286558459590045,False,,False,caught
18,1787663877.2814794,0.9147775992751122,0.06408749986439943,15.603666894727771,0.06408749986439943,15.603666894727771,0.01477760262787342,True,0.008031199686229229,124.5143987285809,0.05265999957919121,1.0,18,17,-0.25641767001682025,-0.37510236388050683,0.113,-0.2573893343123555,-0.36470139245874994,0.113,1.989269443096859,3.0338734420533644,0.01206485740840435,110,False,,True,16,0.00882320012897253,0.0663116006180644,15.080317631898378,False,False,False,,7.007552146911621,5.259496212005615,5.502631187438965,3.3483214378356934,,,2.432565927505493,False,0.281120855,0.50690327018,2,-1.0,-1.0,1.4142135381698608,-0.2811208665370941,-0.2811208665370941,0.39756494760513306,-0.2811208665370941,-0.010094793513417244,0.2813020646572113,-0.281119167804718,0.0077833859249949455,0.28122690320014954,-0.281119167804718,0.00778338685631752,0.28122690320014954,-0.28111934661865234,0.007783412933349609,0.28122708201408386,False,False,1.1750003322958946,1.5883008018136024,-0.9518910050392151,-1.0,1.3806145191192627,-0.9508535861968994,-0.993993878364563,504.9852600097656,288.02410888671875,504.9852600097656,288.02410888671875,False,False,-0.25453210095122686,-0.39490488421813,0.11284472830011369,False,,False,caught
19,1787663877.3267047,0.9609797997400165,0.04620220046490431,21.6439907609944,0.04620220046490431,21.6439907609944,0.010979803279042244,True,0.008061199449002743,124.05101825432575,0.036780099384486675,0.7356019876897335,19,18,-0.2574922384061612,-0.365563043516962,0.113,-0.259051510158011,-0.3521788034607723,0.113,1.993385948271972,3.3407531585329697,0.012383854947984219,116,False,,False,,,,,False,False,False,,6.726432800292969,5.267279624938965,5.374022006988525,3.213827133178711,,,2.458796739578247,False,0.281120855,0.50690327018,2,-1.0,-0.11288177967071533,1.0063509941101074,-0.2811208665370941,-0.031733423471450806,0.28290626406669617,-0.2811208665370941,-0.2811208665370941,0.39756494760513306,-0.2811201214790344,-0.13866311311721802,0.313458114862442,-0.2811201214790344,-0.13866311311721802,0.313458114862442,-0.28112030029296875,-0.13866329193115234,0.31345832347869873,False,False,1.4944998547434807,2.0892005413770676,-0.9301508069038391,-1.0,1.3657160997390747,-0.9518910050392151,-1.0,493.1513671875,273.9291076660156,493.1513671875,273.9291076660156,False,False,-0.25548455758861816,-0.3853951057136347,0.11286854415574216,False,,False,caught
20,1787663877.3724177,1.006716899573803,0.04573709983378649,21.864088532812683,0.04573709983378649,21.864088532812683,0.0067169032990932465,True,0.00803420040756464,124.46789341456372,0.03959820047020912,0.7919640094041824,20,19,-0.25815647686396614,-0.3559881504567282,0.113,-0.2589456165884397,-0.34283448330303334,0.113,1.9999244267641034,3.3174689738906302,0.012730453163385391,122,False,,True,17,0.021495100110769272,0.06271750014275312,15.94451305813961,False,False,False,,6.4453125,5.1286163330078125,5.243961811065674,3.0814006328582764,,,2.373675584793091,False,0.281120855,0.50690327018,2,-1.0,-1.0,1.4142135381698608,-0.2811208665370941,-0.2811208665370941,0.39756494760513306,-0.2811208665370941,-0.2811208665370941,0.39756494760513306,-0.2811205983161926,-0.2108755111694336,0.3514218032360077,-0.2811205983161926,-0.2108755111694336,0.3514218032360077,-0.28112077713012695,-0.2108755111694336,0.35142192244529724,False,False,1.1326000094413757,1.6187001019716263,-0.8238906860351562,-1.0,1.29568350315094,-0.9301508069038391,-1.0,486.3618469238281,260.05078125,486.3618469238281,260.05078125,False,False,-0.25655433664896266,-0.37592251308722885,0.1128447436830878,False,,False,caught
