step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787667209.7081654,0.5020831003785133,0.04615959990769625,21.663965935572783,0.04615959990769625,21.663965935572783,0.0020831022411584854,True,0.008051999844610691,124.19274954026646,0.03719229996204376,0.7438459992408752,10,9,-0.17899784976650912,-0.5208859963695276,0.113,-0.16455310816730748,-0.5179317654225444,0.113,1.8559687123009312,3.3303431102962375,0.008934477344155312,59,False,,True,9,0.032091000117361546,0.07846760004758835,12.744113486248192,False,False,False,,4.379098892211914,5.456234455108643,8.03360366821289,4.678465843200684,,,3.7363524436950684,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,0.138255313038826,0.24508336186408997,0.20236387848854065,0.1009511798620224,0.22614659368991852,0.20236387848854065,0.1009511798620224,0.22614659368991852,0.2023639678955078,0.1009511947631836,0.2261466681957245,False,False,1.6379998996853828,0.9930003434419632,1.0,-1.0,1.4142135381698608,1.0,-1.0,884.0810546875,427.4232482910156,884.0810546875,427.4232482910156,False,False,-0.1971834401361467,-0.5245935923101268,0.11299537906988594,False,,False,caught
11,1787667209.7680652,0.5630198996514082,0.06093679927289486,16.41044511579405,0.06093679927289486,16.41044511579405,0.01301990170031786,True,0.008032499812543392,124.49424504665657,0.054891400039196014,1.0,11,10,-0.16643928986860373,-0.5184118595386072,0.113,-0.15586284587677698,-0.5163395459041251,0.113,2.087915706195634,3.1656258750720667,0.009440474212169647,67,False,,True,10,0.03013239987194538,0.06273330003023148,15.940497303953327,False,False,False,,4.581462860107422,5.557185649871826,8.185174942016602,4.528709888458252,,,3.7475996017456055,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.06013566255569458,0.2111104428768158,0.2023642510175705,-0.028534315526485443,0.20436608791351318,0.2023642510175705,-0.02853432297706604,0.20436608791351318,0.20236444473266602,-0.028534412384033203,0.2043662965297699,False,False,1.4952002093195915,0.9330995380878448,1.0,-0.5,1.1180340051651,1.0,-1.0,899.6019287109375,443.1687927246094,899.6019287109375,443.1687927246094,False,False,-0.1868843153805966,-0.5226468682729613,0.11293048416189597,False,,False,caught
12,1787667209.8144436,0.609417200088501,0.04639730043709278,21.55297809526306,0.04639730043709278,21.55297809526306,0.009417202323675156,True,0.008086100220680237,123.66900888051023,0.034201799891889095,0.6840359978377819,12,11,-0.16087792806945064,-0.5225845886628981,0.113,-0.15482725724423868,-0.5271244498130403,0.113,1.7243854671285874,2.3994217287011605,0.009773772209882736,72,False,,False,,,,,False,False,False,,4.783827304840088,5.528651237487793,8.316354751586914,4.403141021728516,,,3.70749568939209,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.020043453201651573,0.20335450768470764,0.20236435532569885,-0.021709173917770386,0.20352548360824585,0.20236435532569885,-0.021709173917770386,0.20352548360824585,0.20236444473266602,-0.021708965301513672,0.20352554321289062,False,False,1.8469998612999916,1.2653004378080368,1.0,-1.0,1.4142135381698608,1.0,-0.5,913.0347900390625,398.5691833496094,913.0347900390625,398.5691833496094,False,False,-0.17805948874968644,-0.5211273803609636,0.11285494662852624,False,,False,caught
13,1787667209.8613117,0.655248399823904,0.04583119973540306,21.819197528611358,0.04583119973540306,21.819197528611358,0.0052484022453427315,True,0.00804969947785139,124.22824016616804,0.03724600002169609,0.7449200004339218,13,12,-0.1523412176903478,-0.52017773217108,0.113,-0.1363728410460875,-0.5127686104055126,0.113,1.761047707442477,3.468428448628534,0.010495769791305065,78,False,,True,11,0.03974729962646961,0.06263429950922728,15.965693044155145,False,False,False,,4.986191749572754,5.506942272186279,8.461312294006348,4.317655563354492,,,3.6729912757873535,True,0.202364325,0.803824171214,3,1.0,1.0,1.4142135381698608,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.1669241189956665,0.26232612133026123,0.20236435532569885,-0.1669241189956665,0.26232612133026123,0.20236444473266602,-0.16692399978637695,0.26232612133026123,False,False,1.7643002793192863,0.9357007220387459,1.0,-1.0,1.4142135381698608,1.0,-1.0,927.8783569335938,389.61029052734375,927.8783569335938,389.61029052734375,False,False,-0.16988492959599463,-0.5217094488420576,0.11296967838468112,False,,False,caught
14,1787667209.9070709,0.7010514000430703,0.04580300021916628,21.832630945899254,0.04580300021916628,21.832630945899254,0.0010514026507735252,True,0.008043300360441208,124.32707410980558,0.03904350008815527,0.7808700017631054,14,13,-0.14319664148064706,-0.5173100614657989,0.113,-0.12838461254775274,-0.513085382989445,0.113,1.8590148955621384,3.3963233225680733,0.010858368128538132,84,False,,True,12,0.02335709985345602,0.08285250049084425,12.069641761874243,False,False,False,,5.18855619430542,5.340018272399902,8.593728065490723,4.207932949066162,,,3.5884275436401367,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.1954117864370346,0.2813131809234619,0.20236435532569885,-0.1954117864370346,0.2813131809234619,0.20236444473266602,-0.19541168212890625,0.2813131511211395,False,False,1.5253005549311638,0.9180000051856041,1.0,-1.0,1.4142135381698608,1.0,-1.0,941.437744140625,378.11138916015625,941.437744140625,378.11138916015625,False,False,-0.1614376372915401,-0.5208950855511069,0.11291448785503821,False,,False,caught
15,1787667209.9670181,0.762002999894321,0.06095159985125065,16.406460247810564,0.06095159985125065,16.406460247810564,0.012003002688288689,True,0.008076800033450127,123.8114099468221,0.049966600723564625,0.9993320144712925,15,14,-0.1331268986353487,-0.5152766148331793,0.113,-0.11978350909143656,-0.5125821000920738,0.113,1.863781851581122,3.225016247893152,0.011460965499281883,91,False,,True,13,0.0202930998057127,0.061958800069987774,16.13975736893572,False,False,False,,5.390920639038086,5.144606590270996,8.741312026977539,4.065130710601807,,,3.519998550415039,True,0.202364325,0.803824171214,3,1.0,-0.14291614294052124,1.0101609230041504,0.20236432552337646,-0.028921129181981087,0.2044205218553543,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.2010003924369812,0.2852235734462738,0.20236435532569885,-0.2010003924369812,0.2852235734462738,0.20236444473266602,-0.20100021362304688,0.28522351384162903,False,False,1.4597997069358826,1.0330993682146072,1.0,-1.0,1.4142135381698608,1.0,-1.0,956.5504150390625,363.14569091796875,956.5504150390625,363.14569091796875,False,False,-0.1513661806153553,-0.5191085771235591,0.11288625956202925,False,,False,caught
16,1787667210.014265,0.8082499001175165,0.04624690022319555,21.62307084742603,0.04624690022319555,21.62307084742603,0.008249903097748756,True,0.008047100156545639,124.26836755431509,0.037751900032162666,0.7550380006432533,16,15,-0.1237035129260062,-0.5134438970135321,0.113,-0.10958422639587787,-0.5107188941320092,0.113,1.9324123410508958,3.3703402125190483,0.012084662914276123,97,False,,False,,,,,False,False,False,,5.593285083770752,4.943606376647949,8.865568161010742,3.9378089904785156,,,3.423370361328125,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236435532569885,0.12323395907878876,0.23693446815013885,0.20236435532569885,0.10254627466201782,0.2268635481595993,0.20236444473266602,0.10254621505737305,0.22686360776424408,True,False,2.321399748325348,1.356000080704689,1.0,-1.0,1.4142135381698608,1.0,-1.0,969.2742309570312,349.8023986816406,969.2742309570312,349.8023986816406,False,False,-0.14263948890295983,-0.5172957709791369,0.1128832680938585,False,,False,caught
17,1787667210.0599809,0.8539426997303963,0.04569279961287975,21.885286269877035,0.04569279961287975,21.885286269877035,0.0039427028968930244,True,0.008051599375903606,124.19892661236304,0.039976599626243114,0.7995319925248623,17,16,-0.11429566901447616,-0.5115332078375935,0.113,-0.10041472775935488,-0.5086859579907278,0.113,1.9614022289357465,3.3783842117144856,0.012538660317659378,103,False,,True,14,0.033183399587869644,0.06401419918984175,15.621534169854733,False,False,False,,5.795649528503418,5.046152591705322,8.99706745147705,3.807069778442383,,,3.4328417778015137,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.14254824817180634,0.2475304752588272,0.20236435532569885,-0.14254824817180634,0.2475304752588272,0.20236444473266602,-0.1425480842590332,0.24753044545650482,False,False,1.689099706709385,0.9891996160149574,1.0,-1.0,1.4142135381698608,1.0,-1.0,982.7396850585938,336.1009216308594,982.7396850585938,336.1009216308594,False,False,-0.13349539899336998,-0.5155423586560323,0.11291664041753476,False,,False,caught
18,1787667210.1051931,0.9001748003065586,0.04623210057616234,21.629992743950908,0.04623210057616234,21.629992743950908,0.00017480365931987762,False,0.008063999935984612,124.00793749236313,0.03495809994637966,0.6991619989275932,18,17,-0.10682711166566107,-0.5100665486478154,0.113,-0.09151254268306706,-0.5070591066095782,0.113,1.9455209735969787,3.5061112359167224,0.01322395820170641,108,False,,True,15,0.016327200457453728,0.07930900063365698,12.608909354679502,False,False,False,,5.998013973236084,4.903604507446289,9.107124328613281,3.698848247528076,,,3.334367275238037,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.028921129181981087,0.2044205218553543,0.20236435532569885,-0.05121199041604996,0.2087438702583313,0.20236435532569885,-0.05121199041604996,0.2087438702583313,0.20236444473266602,-0.05121183395385742,0.20874391496181488,False,False,1.4888998121023178,0.9188996627926826,1.0,-1.0,1.4142135381698608,1.0,-1.0,994.0095825195312,324.7593078613281,994.0095825195312,324.7593078613281,False,False,-0.12585489252583718,-0.514121682181193,0.11293193066648041,False,,False,caught
19,1787667210.166128,0.9611221998929977,0.06094739958643913,16.407590919145647,0.06094739958643913,16.407590919145647,0.011122203432023525,True,0.00803339947015047,124.48030297953916,0.05329830013215542,1.0,19,18,-0.09425650983583773,-0.5076541774227619,0.113,-0.083268633219862,-0.5055525534002983,0.113,1.9775793103425168,3.096188228939089,0.013715655542910099,116,False,,True,16,0.011968899518251419,0.0628279997035861,15.91647043862391,False,False,False,,6.20037841796875,4.852392673492432,9.280847549438477,3.5237536430358887,,,3.354783535003662,False,0.202364325,0.803824171214,3,1.0,-0.990808367729187,1.4077290296554565,0.20236432552337646,-0.20050427317619324,0.2848741412162781,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.17271186411380768,0.2660464644432068,0.20236435532569885,-0.17271186411380768,0.2660464644432068,0.20236444473266602,-0.17271184921264648,0.26604652404785156,False,False,1.495799981057644,0.9302003309130669,1.0,-1.0,1.4142135381698608,1.0,-1.0,1011.798828125,306.4093933105469,1011.798828125,306.4093933105469,False,False,-0.11361672467746306,-0.511686916370027,0.1130330263349487,False,,False,caught
20,1787667210.213343,1.0072769997641444,0.04615479987114668,21.66621895862975,0.04615479987114668,21.66621895862975,0.007277003489434719,True,0.008113900199532509,123.24529208007958,0.04066730011254549,0.8133460022509098,20,19,-0.08625407786137525,-0.5060340714937471,0.113,-0.07124351618889234,-0.5029951578183751,0.113,1.8979383508174452,3.429429367241884,0.014064253307878971,122,False,,False,,,,,False,False,False,,6.402742862701416,4.679680824279785,9.40472412109375,3.3981823921203613,,,3.264066457748413,False,0.202364325,0.803824171214,3,1.0,-0.5435194969177246,1.13816237449646,0.20236432552337646,-0.10998895764350891,0.2303234487771988,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.1965472251176834,0.2821030914783478,0.20236435532569885,-0.1965472251176834,0.2821030914783478,0.20236444473266602,-0.1965470314025879,0.2821030020713806,False,False,2.0989999175071716,1.9192993640899658,1.0,-1.0,1.4142135381698608,1.0,-1.0,1024.4837646484375,293.2495422363281,1024.4837646484375,293.2495422363281,False,False,-0.1048328288812877,-0.5099128664586747,0.11304425506206957,False,,False,caught
21,1787667210.2580752,1.053073700517416,0.04579670075327158,21.83563408612056,0.04579670075327158,21.83563408612056,0.0030737044289708138,True,0.00805789977312088,124.1018166217142,0.03440819960087538,0.6881639920175076,21,20,-0.07892091254095343,-0.504603438274828,0.113,-0.06224300030198934,-0.5013497307380795,0.113,1.8059849043335852,3.505111895028138,0.014353951439261436,127,False,,True,17,0.023539100773632526,0.06530230026692152,15.313396249634776,False,False,False,,6.605107307434082,4.483133792877197,9.521519660949707,3.281964063644409,,,3.154087781906128,False,0.202364325,0.803824171214,3,1.0,-0.36800193786621094,1.065563440322876,0.20236432552337646,-0.07447046041488647,0.21563202142715454,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20122310519218445,0.2853805720806122,0.20236435532569885,-0.20122310519218445,0.2853805720806122,0.20236444473266602,-0.20122289657592773,0.285380482673645,False,False,1.4773998409509659,1.0058004409074783,1.0,-1.0,1.4142135381698608,1.0,-1.0,1036.443603515625,281.06982421875,1036.443603515625,281.06982421875,False,False,-0.0965922045555616,-0.5083288665442902,0.11306906671858685,False,,False,caught
