step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787662886.08616,0.5014778999611735,0.05036040022969246,19.85687157844311,0.05036040022969246,19.85687157844311,0.0014779018238186836,True,0.008074900135397911,123.84054084041281,0.0404149005189538,0.808298010379076,10,9,-0.18452086287683245,-0.5279990404672966,0.113,-0.16415166921872545,-0.5157355377816851,0.113,1.4607850791146757,3.680804475609246,0.015849577262997627,59,False,,False,,,,,False,False,False,,4.270704746246338,5.35839319229126,8.032818794250488,4.742031574249268,,,3.812270164489746,True,0.198319784,0.614437823268,3,1.0,-0.07132434844970703,1.0025403499603271,0.19831977784633636,-0.01414502877742052,0.19882358610630035,0.19831977784633636,0.19211409986019135,0.2761133015155792,0.19822293519973755,0.18147975206375122,0.26875123381614685,0.19822293519973755,0.18147975206375122,0.26875123381614685,0.19822311401367188,0.18147993087768555,0.26875150203704834,False,False,2.1028006449341774,0.9580003097653389,1.0,-1.0,1.4142135381698608,1.0,-1.0,884.0006713867188,434.08489990234375,884.0006713867188,434.08489990234375,False,False,-0.19910959518626226,-0.5272579747982358,0.11309495269530202,False,,False,caught
11,1787662886.148228,0.5625013997778296,0.06102349981665611,16.387129597687448,0.06102349981665611,16.387129597687448,0.012501401826739311,True,0.008071299642324448,123.89578436119251,0.05507069919258356,1.0,11,10,-0.17247099474114042,-0.5237979397040233,0.113,-0.1578955885157879,-0.5191904371618414,0.113,1.814147197735409,3.3380149911172614,0.016338673420250416,67,False,,True,10,0.023390499874949455,0.06271700002253056,15.9446402034657,False,False,False,,4.46892786026001,5.539873123168945,8.184882164001465,4.640786647796631,,,3.8231756687164307,True,0.198319784,0.614437823268,3,1.0,1.0,1.4142135381698608,0.19831977784633636,0.19831977784633636,0.2804665267467499,0.19831977784633636,0.0919298529624939,0.21859055757522583,0.19828251004219055,0.12645697593688965,0.23517508804798126,0.19828251004219055,0.12645697593688965,0.23517508804798126,0.19828271865844727,0.12645721435546875,0.23517538607120514,False,False,2.1132994443178177,1.0009007528424263,1.0,-1.0,1.4142135381698608,1.0,-1.0,899.572021484375,423.4744567871094,899.572021484375,423.4744567871094,False,False,-0.19025407416385856,-0.5273854193555996,0.11292871535965894,False,,False,caught
12,1787662886.192426,0.6087245997041464,0.04622319992631674,21.634157773457382,0.04622319992631674,21.634157773457382,0.008724601939320564,True,0.008069399744272232,123.92495497695641,0.03344050049781799,0.6688100099563599,12,11,-0.16566061745904226,-0.52240076989843,0.113,-0.1490085337962689,-0.5189845438172407,0.113,1.7306883780338265,3.4305766386490584,0.01671427208930254,72,False,,True,11,0.03286879975348711,0.02576329931616783,38.81490440055739,False,False,False,,4.667210578918457,5.666330337524414,8.29662036895752,4.529125690460205,,,3.8033998012542725,True,0.198319784,0.614437823268,3,0.947991132736206,-0.5602715611457825,1.1011773347854614,0.18800538778305054,-0.11111292988061905,0.2183852344751358,0.19831977784633636,-0.0581195242702961,0.20666062831878662,0.19830548763275146,0.01304628700017929,0.19873416423797607,0.19830548763275146,0.01304628700017929,0.19873416423797607,0.19830560684204102,0.0130462646484375,0.19873429834842682,False,False,1.5738001093268394,0.9252000600099564,1.0,-1.0,1.4142135381698608,1.0,-1.0,911.013916015625,411.7723693847656,911.013916015625,411.7723693847656,False,False,-0.1826099980793265,-0.5259002282799844,0.11297733260851188,False,,False,caught
13,1787662886.2381363,0.6544548999518156,0.04573030024766922,21.867339479166617,0.04573030024766922,21.867339479166617,0.004454902373254299,True,0.008051099255681038,124.2066416327407,0.03605489991605282,0.7210979983210564,13,12,-0.15624449656466272,-0.520531029433075,0.113,-0.14094280448818874,-0.5175127244857209,0.113,2.001580648020522,3.5612204686426967,0.017063569277524948,78,False,,False,,,,,False,False,False,,4.865516185760498,5.679376602172852,8.393865585327148,4.4294328689575195,,,3.743208169937134,True,0.198319784,0.614437823268,3,1.0,-1.0,1.4142135381698608,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.19831977784633636,-0.01414502877742052,0.19882358610630035,0.19831430912017822,-0.0036610946990549564,0.19834809005260468,0.19831430912017822,-0.003661094233393669,0.19834809005260468,0.19831418991088867,-0.0036611557006835938,0.19834798574447632,False,False,2.16009933501482,1.0002003982663155,1.0,-1.0,1.4142135381698608,1.0,-1.0,920.9718627929688,401.3245849609375,920.9718627929688,401.3245849609375,False,False,-0.17586329067474793,-0.524497357565187,0.11293943707794234,False,,False,caught
14,1787662886.2995217,0.7158096004277468,0.06135470047593117,16.298669739122758,0.06135470047593117,16.298669739122758,0.01580960303544998,True,0.008038099855184555,124.40751147859932,0.055212900042533875,1.0,14,13,-0.14371442143363258,-0.5179167574660755,0.113,-0.13458383727942824,-0.5159968641100225,0.113,2.085055566730976,3.0180621025393153,0.017449266277253628,86,False,,True,12,0.05961310025304556,0.03640750050544739,27.466867709041914,False,False,False,,5.063830375671387,5.675715446472168,8.566286087036133,4.260409832000732,,,3.7776031494140625,True,0.198319784,0.614437823268,3,1.0,-0.6425445675849915,1.1886394023895264,0.19831977784633636,-0.1274292916059494,0.23573069274425507,0.19831977784633636,0.19831977784633636,0.2804665267467499,0.19831761717796326,0.12044356763362885,0.23202700912952423,0.19831761717796326,0.12044356763362885,0.23202700912952423,0.1983175277709961,0.12044334411621094,0.2320268154144287,False,False,1.4812005683779716,0.9137000888586044,1.0,-1.0,1.4142135381698608,1.0,-1.0,938.6277465820312,383.6109619140625,938.6277465820312,383.6109619140625,False,False,-0.16409227381120328,-0.5223303526959985,0.11290523049055609,False,,False,caught
15,1787662886.3473666,0.7619508001953363,0.04614119976758957,21.672605069589423,0.04614119976758957,21.672605069589423,0.011950802989304066,True,0.00803929939866066,124.388948639803,0.03408369980752468,0.6816739961504936,15,14,-0.1366340513196981,-0.5165401400590758,0.113,-0.12240912070755533,-0.5137744248805004,0.113,1.9005743887880695,3.349569408632526,0.017818864434957504,91,False,,True,13,0.04171979986131191,0.08064659964293242,12.399778842847176,False,False,False,,5.262147903442383,5.796158790588379,8.693227767944336,4.1304450035095215,,,3.8140413761138916,True,0.198319784,0.614437823268,3,0.6427359580993652,-1.0,1.1887428760528564,0.12746725976467133,-0.19831977784633636,0.2357512265443802,0.18800538778305054,-0.11111292988061905,0.2183852344751358,0.19198136031627655,-0.02183358743786812,0.1932189166545868,0.19198136031627655,-0.02183358371257782,0.1932189166545868,0.19198131561279297,-0.021833419799804688,0.19321885704994202,False,False,1.9739000126719475,0.9596999734640121,1.0,-1.0,1.4142135381698608,1.0,-1.0,951.6265869140625,369.99066162109375,951.6265869140625,369.99066162109375,False,False,-0.15522396253354692,-0.5204930047985978,0.112908555240851,False,,False,caught
16,1787662886.3925545,0.8078349996358156,0.04588419944047928,21.79399471265036,0.04588419944047928,21.79399471265036,0.00783500261604786,True,0.0080808000639081,123.75012277142916,0.0363646000623703,0.727292001247406,16,15,-0.12722773813892121,-0.51462187745451,0.113,-0.11328485075824325,-0.5117518882282164,0.113,1.9441105515686479,3.3676170294300736,0.0192050626501441,97,False,,True,14,0.023220399394631386,0.06373440008610487,15.69011395179063,False,False,False,,5.454129219055176,5.774325370788574,8.821113586425781,3.999281883239746,,,3.806226968765259,True,0.198319784,0.614437823268,3,1.0,-0.8770681619644165,1.3301310539245605,0.19831977784633636,-0.17393995821475983,0.2637912929058075,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.19587591290473938,-0.13027331233024597,0.2352413833141327,0.19587591290473938,-0.13027331233024597,0.2352413833141327,0.1958761215209961,-0.13027334213256836,0.2352415770292282,False,False,1.5259003266692162,0.9540999308228493,1.0,-1.0,1.4142135381698608,1.0,-1.0,964.7220458984375,356.2447509765625,964.7220458984375,356.2447509765625,False,False,-0.1462519402748665,-0.5186257774276087,0.11292857333711459,False,,False,caught
17,1787662886.437254,0.8535740002989769,0.04573900066316128,21.863179901204347,0.04573900066316128,21.863179901204347,0.003574003465473652,True,0.008048499934375286,124.24675506661586,0.03943120036274195,0.7886240072548389,17,16,-0.11781018866921691,-0.5127594457726603,0.113,-0.10442628390313195,-0.5101342007381585,0.113,2.1275946716070178,3.4914145773613887,0.01953986007720232,103,False,,False,,,,,False,False,False,,5.650005340576172,5.644052028656006,8.930205345153809,3.8894007205963135,,,3.720015287399292,True,0.198319784,0.614437823268,3,0.37664794921875,-1.0,1.0685802698135376,0.07469673454761505,-0.19831977784633636,0.2119205892086029,0.19831977784633636,-0.1274292916059494,0.23573069274425507,0.19737759232521057,-0.12852585315704346,0.2355351448059082,0.19737759232521057,-0.12852585315704346,0.2355351448059082,0.19737768173217773,-0.1285257339477539,0.2355351597070694,False,False,2.0577004179358482,1.0121995583176613,1.0,-1.0,1.4142135381698608,1.0,-1.0,975.8931274414062,344.72918701171875,975.8931274414062,344.72918701171875,False,False,-0.1386355137870102,-0.517113803491316,0.11289364558660075,False,,False,caught
18,1787662886.4996643,0.9149550003930926,0.061381000094115734,16.291686327474235,0.061381000094115734,16.291686327474235,0.014955003745853901,True,0.008040299639105797,124.37347423425318,0.05065459944307804,1.0,18,17,-0.10740724899294306,-0.5105951387850658,0.113,-0.0966086009056771,-0.508348505598761,0.113,1.948858126169449,3.051827562242427,0.019875257275998592,110,False,,True,15,0.04494460020214319,0.06438490003347397,15.531592026703404,False,False,False,,5.84738302230835,5.515526294708252,9.103910446166992,3.714364528656006,,,3.721445322036743,True,0.198319784,0.614437823268,3,1.0,0.7578319311141968,1.254714846611023,0.19831977784633636,0.15029306709766388,0.2488347738981247,0.12746725976467133,-0.19831977784633636,0.2357512265443802,0.1544220745563507,-0.17140983045101166,0.23071087896823883,0.1544220745563507,-0.17140983045101166,0.23071087896823883,0.15442228317260742,-0.17140960693359375,0.23071083426475525,False,False,2.0749997347593307,0.9620003402233124,1.0,-1.0,1.4142135381698608,1.0,-1.0,993.6804809570312,326.3854064941406,993.6804809570312,326.3854064941406,False,False,-0.1264598617615683,-0.5146939977878993,0.1129541616167436,False,,False,caught
19,1787662886.5453568,0.9606515998020768,0.045696599408984184,21.883466449002217,0.045696599408984184,21.883466449002217,0.0106516033411026,True,0.00805320031940937,124.17423637033544,0.036603400483727455,0.7320680096745491,19,18,-0.09798652652276431,-0.5087491984179675,0.113,-0.0842572277292732,-0.5060921555392338,0.113,1.9696169604921265,3.3679068143963993,0.02028285525739193,116,False,,True,16,0.03178049996495247,0.08571510016918182,11.666555811359151,False,False,False,,6.001805305480957,5.344116687774658,9.234034538269043,3.5818517208099365,,,3.681424140930176,True,0.198319784,0.614437823268,3,1.0,0.010883212089538574,1.0000592470169067,0.19831977784633636,0.0021583561319857836,0.1983315348625183,0.19831977784633636,-0.17393995821475983,0.2637912929058075,0.181394562125206,-0.17296434938907623,0.25064048171043396,0.181394562125206,-0.17296434938907623,0.25064048171043396,0.1813945770263672,-0.17296457290649414,0.2506406307220459,False,False,1.6745002940297127,1.1107996106147766,1.0,-1.0,1.4142135381698608,1.0,-1.0,1007.0051879882812,312.498046875,1007.0051879882812,312.498046875,False,False,-0.11725867885166717,-0.5128140060388909,0.11297590182017062,False,,False,caught
20,1787662886.5915728,1.0068795997649431,0.046227999962866306,21.63191141306725,0.046227999962866306,21.63191141306725,0.006879603490233421,True,0.008075700141489506,123.82827277878064,0.03937999997287989,0.7875999994575977,20,19,-0.0885544538450114,-0.5069615378029408,0.113,-0.07461087469890068,-0.5043299588244685,0.113,1.9871748093624104,3.4059812754706895,0.02068785298615694,122,False,,True,17,0.014603899791836739,0.05854490026831627,17.080907054532755,False,False,False,,6.183199882507324,5.171152114868164,9.365833282470703,3.4507627487182617,,,3.6178576946258545,True,0.198319784,0.614437823268,3,1.0,-1.0,1.4142135381698608,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.07469673454761505,-0.19831977784633636,0.2119205892086029,0.11583539098501205,-0.18854376673698425,0.221283957362175,0.11583539098501205,-0.18854376673698425,0.221283957362175,0.11583518981933594,-0.18854379653930664,0.22128386795520782,False,False,1.6156993806362152,0.9363992139697075,1.0,-0.5,1.1180340051651,1.0,-1.0,1020.5013427734375,330.199951171875,1020.5013427734375,330.199951171875,False,False,-0.1080035747774248,-0.5110380164787083,0.11301971950368486,False,,False,caught
21,1787662886.6373434,1.052632600069046,0.0457530003041029,21.85649013951824,0.0457530003041029,21.85649013951824,0.002632603980600834,True,0.008039099164307117,124.39204686514016,0.03385019954293966,0.6770039908587933,21,20,-0.0827227561336241,-0.5106504116059503,0.113,-0.07499819157707813,-0.5155366291780059,0.113,1.7692230808759597,2.6051983227309363,0.021053850650787354,127,False,,False,,,,,False,False,False,,6.29903507232666,4.982608318328857,9.475476264953613,3.3452422618865967,,,3.573618173599243,True,0.198319784,0.614437823268,3,1.0,-0.858061671257019,1.3176759481430054,0.19831977784633636,-0.1701706051826477,0.26132121682167053,0.19831977784633636,0.15029306709766388,0.2488347738981247,0.16651684045791626,0.019650384783744812,0.1676722764968872,0.16651684045791626,0.019650384783744812,0.1676722764968872,0.16651678085327148,0.01965045928955078,0.16767224669456482,False,False,1.7866995185613632,1.4306996017694473,1.0,-1.0,1.4142135381698608,1.0,-0.5,1031.728759765625,287.70135498046875,1031.728759765625,287.70135498046875,False,False,-0.10038987939137244,-0.5097084651070208,0.1130228818509929,False,,False,caught
