step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
163,1783423879.0289207,7.570146400015801,0.04121590033173561,24.262481031623015,True,140,0.02337900036945939,0.07946110004559159,12.584774177883771,True,True,False,0.0,8.466796875,1.3167937994003296,3.5335328578948975,1.9108209609985352,5.146484375,1.393129825592041,3.3211898803710938,False,1.6966997645795345,-0.9310132265090942,0.5452381372451782,1.078920841217041,-0.9095033407211304,0.4675855338573456,227.22228196263313,264.9106206893921,227.22228196263313,264.9106206893921,False,False,-0.28749860213935285,-0.27592752922538616,0.1137085587070579,False,,False,timeout
164,1783423879.07726,7.621073799673468,0.05092739965766668,19.635795401335763,False,,,,,False,False,True,0.05092739965766668,8.202326774597168,1.2350616455078125,3.1616714000701904,2.062983989715576,5.146484375,1.393129825592041,3.0599277019500732,False,1.7878999933600426,-0.8954746127128601,0.68985915184021,1.1303894519805908,-0.9310132265090942,0.5452381372451782,195.12847092747688,290.21465396881104,195.12847092747688,290.21465396881104,False,False,-0.3060630312664495,-0.2723159388084852,0.1136389961248987,False,,False,timeout
165,1783423879.1318932,7.666919999755919,0.045846200082451105,21.812058539237093,True,141,0.0341737000271678,0.08384589990600944,11.926641626137853,True,True,False,0.0,8.017578125,1.288167953491211,2.8322083950042725,2.218526840209961,4.82421875,1.2309160232543945,3.1938724517822266,False,3.4457999281585217,-0.9183017611503601,0.8429806232452393,1.2465530633926392,-0.8954746127128601,0.68985915184021,162.2165370285511,321.1351842880249,162.2165370285511,321.1351842880249,False,False,-0.32301472985328866,-0.27005659260678144,0.11352882562114167,False,,False,timeout
166,1783423879.1750977,7.712746100034565,0.045826100278645754,21.82162553478251,True,142,0.007561800070106983,0.08588470006361604,11.643517404837946,True,True,False,0.0,6.9140625,1.4312976598739624,2.553271770477295,2.371272563934326,3.4375,1.8129770755767822,3.4974513053894043,False,2.5464999489486217,-0.9167139530181885,1.0,1.356600284576416,-0.9183017611503601,0.8429806232452393,129.36150696873665,357.8151845932007,129.36150696873665,357.8151845932007,False,False,-0.3378933642310311,-0.2690886785910604,0.1134185944203584,False,,False,timeout
167,1783423879.2179399,7.759045099839568,0.046298999805003405,21.59873872463078,False,,,,,False,False,True,0.046298999805003405,6.329964637756348,1.4591039419174194,2.226194381713867,2.585327625274658,3.4375,1.8129770755767822,2.9140312671661377,False,2.5959000922739506,-0.9895699620246887,1.0,1.4068577289581299,-0.9167139530181885,1.0,93.89532044529915,394.49518489837646,93.89532044529915,394.49518489837646,False,False,-0.3562315339565491,-0.26950691110032776,0.11333421987786721,False,,False,timeout
168,1783423879.262245,7.806017399765551,0.04697229992598295,21.28914278363545,True,143,0.016699600033462048,0.07210310036316514,13.869029139707614,True,True,False,0.0,6.03515625,1.4694656133651733,1.8998240232467651,2.846431255340576,3.076171875,1.9942748546600342,3.005164384841919,False,1.672500278800726,-1.0,1.0,1.4142135381698608,-0.9895699620246887,1.0,58.05532029271126,431.17518520355225,58.05532029271126,431.17518520355225,False,False,-0.37574065526031614,-0.27201599374589275,0.11325033981820715,False,,False,timeout
169,1783423879.3109877,7.8532651998102665,0.047247800044715405,21.165006604616472,False,,,,,False,False,True,0.047247800044715405,5.49942684173584,1.4942251443862915,1.5662639141082764,3.1533455848693848,3.076171875,1.9942748546600342,2.474310874938965,False,2.6679998263716698,-0.8160906434059143,1.0,1.2907377481460571,-1.0,1.0,50.0,467.855185508728,50.0,467.855185508728,True,False,-0.396641455642873,-0.27631852633982446,0.11306297486191937,False,,False,timeout
170,1783423879.3614416,7.899977999739349,0.046712799929082394,21.407408708494508,True,144,0.020458499900996685,0.08450759993866086,11.83325524243786,True,True,False,0.0,5.439453125,1.5458015203475952,1.2221345901489258,3.4878666400909424,2.5390625,2.251908302307129,2.985105037689209,False,1.565299928188324,-0.6513153314590454,1.0,1.1934033632278442,-0.8160906434059143,1.0,50.0,504.5351858139038,50.0,504.5351858139038,True,False,-0.41851587136459917,-0.28150066762867076,0.11296674787623531,False,,False,timeout
171,1783423879.4011323,7.946938999928534,0.04696100018918514,21.294265368527956,False,,,,,False,False,True,0.04696100018918514,5.000874996185303,1.575827956199646,0.9572453498840332,3.7774858474731445,2.5390625,2.251908302307129,2.552960157394409,False,1.6316999681293964,-0.19947616755962372,1.0,1.019701361656189,-0.6513153314590454,1.0,50.0,541.2151861190796,50.0,541.2151861190796,True,False,-0.4360958364783654,-0.28685388157112685,0.11299847032661005,False,,False,timeout
172,1783423879.4579508,7.993953199591488,0.047014199662953615,21.27016959065631,True,145,0.03757559973746538,0.09016070002689958,11.091306963029885,True,True,False,0.0,4.9609375,1.6125953197479248,0.7312939763069153,4.126908779144287,1.93359375,2.681297779083252,3.2104415893554688,False,2.7415002696216106,0.005625721998512745,1.0,1.0000157356262207,-0.19947616755962372,1.0,50.201625883579254,577.8951864242554,50.201625883579254,577.8951864242554,False,False,-0.45374450992458637,-0.29581224784377613,0.11314809920604074,False,,False,timeout
173,1783423879.5021849,8.040353199932724,0.04640000034123659,21.551723979434552,True,146,0.007912000175565481,0.0768688996322453,13.009162415283432,True,True,False,0.0,4.521484375,1.7080152034759521,0.6061986684799194,4.482024669647217,1.4453125,2.8339693546295166,3.2757604122161865,False,2.4963999167084694,0.29641494154930115,1.0,1.043006181716919,0.005625721998512745,1.0,60.825137197971344,614.5751867294312,60.825137197971344,614.5751867294312,False,False,-0.4677702238364548,-0.3076873789711707,0.11327404658322875,False,,False,timeout
174,1783423879.543955,8.086667399853468,0.046314199920743704,21.591650114031424,False,,,,,False,False,True,0.046314199920743704,4.133715629577637,1.7646735906600952,0.5417871475219727,4.839900970458984,1.4453125,2.8339693546295166,2.893251657485962,False,1.7480002716183662,0.5907158851623535,1.0,1.1614409685134888,0.29641494154930115,1.0,81.99639421701431,651.2551870346069,81.99639421701431,651.2551870346069,False,False,-0.47959175242763,-0.32124453016843896,0.11342499837481979,False,,False,timeout
175,1783423879.5898733,8.132123499643058,0.045456099789589643,21.999247727562846,True,147,0.013600099831819534,0.0757242999970913,13.205800516325827,True,True,False,0.0,4.08203125,1.8416030406951904,0.5211768746376038,5.195065975189209,0.927734375,3.6927480697631836,3.6573660373687744,True,1.631499733775854,0.812659502029419,1.0,1.2885711193084717,0.5907158851623535,1.0,111.12210947275162,687.9351873397827,111.12210947275162,687.9351873397827,False,False,-0.48969868315669335,-0.33578607043635983,0.11353846441887955,False,,False,timeout
176,1783423879.6366446,8.179414299782366,0.047290800139307976,21.145761904096076,False,,,,,False,False,True,0.047290800139307976,3.7538809776306152,1.9038509130477905,0.5528254508972168,5.492504119873047,0.927734375,3.6927480697631836,3.344735860824585,False,1.6963998787105083,1.0,1.0,1.4142135381698608,0.812659502029419,1.0,146.9621096253395,724.6151876449585,146.9621096253395,724.6151876449585,False,False,-0.49637261315023734,-0.34922199291663547,0.11357173106388706,False,,False,timeout
177,1783423879.6778345,8.220055500045419,0.04064120026305318,24.605572510836932,True,148,0.02335560042411089,0.08642500033602118,11.570726018073369,True,True,False,0.0,3.681640625,2.0133588314056396,0.6730920076370239,5.851483345031738,0.52734375,4.017175674438477,3.7369601726531982,True,1.5968000516295433,1.0,1.0,1.4142135381698608,1.0,1.0,182.8021097779274,761.2951879501343,182.8021097779274,761.2951879501343,False,False,-0.5014713449207084,-0.36757992283312513,0.11357011152746134,False,,False,timeout
178,1783423879.7263923,8.272186699789017,0.0521311997435987,19.182370728438723,False,,,,,False,False,True,0.0521311997435987,3.369647979736328,2.0952610969543457,0.8818638920783997,6.220181941986084,0.52734375,4.017175674438477,3.431100368499756,False,1.7963997088372707,1.0,1.0,1.4142135381698608,1.0,1.0,218.6421099305153,797.9751882553101,218.6421099305153,797.9751882553101,False,False,-0.5036622677893189,-0.38865403392226044,0.1137154101948524,False,,False,timeout
179,1783423879.7830179,8.317992999684066,0.04580629989504814,21.831058223240255,True,149,0.028103800024837255,0.07822040002793074,12.78438872267238,True,True,False,0.0,3.3203125,2.2041983604431152,1.1638082265853882,6.592355251312256,0.166015625,4.627862453460693,3.9779059886932373,True,2.877600025385618,1.0,1.0,1.4142135381698608,1.0,1.0,254.48211008310318,834.6551885604858,254.48211008310318,834.6551885604858,False,False,-0.5033470628426482,-0.4117682984718185,0.11375411671738822,False,,False,timeout
180,1783423879.8233247,8.36504830000922,0.04705530032515526,21.251591066042156,False,,,,,False,False,True,0.04705530032515526,3.081901788711548,2.285231351852417,1.491015911102295,6.966266632080078,0.166015625,4.627862453460693,3.7403626441955566,True,2.2477000020444393,1.0,0.8911598920822144,1.339464783668518,1.0,1.0,290.32211023569107,867.3429365158081,290.32211023569107,867.3429365158081,False,False,-0.5014804360199719,-0.4360971115030637,0.11379764517375318,False,,False,timeout
181,1783423879.8743038,8.411411699838936,0.04636339982971549,21.56873748846767,True,150,0.04222790012136102,0.09323940007016063,10.725079732897484,True,True,False,0.0,2.998046875,2.4427480697631836,1.8305697441101074,7.325239181518555,0.205078125,4.8759541511535645,3.704209327697754,True,2.266000024974346,1.0,0.812172532081604,1.2882640361785889,1.0,0.8911598920822144,326.16211038827896,897.1334257125854,326.16211038827896,897.1334257125854,False,False,-0.49879866273991497,-0.46006634315650047,0.11377337708162127,False,,False,timeout
182,1783423879.917002,8.45818189997226,0.04677020013332367,21.38113579051166,True,151,0.002674800343811512,0.07929229969158769,12.611565106442391,True,True,False,0.0,2.71484375,2.67175555229187,2.1226210594177246,7.619259834289551,0.146484375,5.372137546539307,3.7267322540283203,True,2.183699980378151,1.0,0.6196541786193848,1.1764230728149414,1.0,0.812172532081604,362.00211054086685,919.8623399734497,362.00211054086685,919.8623399734497,False,False,-0.49611774495537525,-0.4800224360106387,0.113779483782016,False,,False,timeout
183,1783423879.966059,8.505214199889451,0.04703229991719127,21.26198382304667,False,,,,,False,False,True,0.04703229991719127,2.4762024879455566,2.8218533992767334,2.478982925415039,7.958258628845215,0.146484375,5.372137546539307,3.4542055130004883,False,3.5496996715664864,1.0,0.4023602306842804,1.0779117345809937,1.0,0.6196541786193848,397.84211069345474,934.6209135055542,397.84211069345474,934.6209135055542,False,False,-0.49234426686168314,-0.5035072587877836,0.11376671371648285,False,,False,timeout
184,1783423880.0098531,8.552156599704176,0.04694239981472492,21.30270297102108,True,152,0.02104320004582405,0.08589580003172159,11.642012760003363,True,True,False,0.0,2.40234375,2.929389238357544,2.8335821628570557,8.267643928527832,0.185546875,6.154580116271973,3.913571834564209,True,1.6705002635717392,1.0,0.2118942141532898,1.0222030878067017,1.0,0.4023602306842804,433.68211084604263,942.3931932449341,433.68211084604263,942.3931932449341,False,False,-0.48787680904321196,-0.525691420155287,0.11376805405822049,False,,False,timeout
185,1783423880.0579793,8.599174699746072,0.047018100041896105,21.268405127151812,False,,,,,False,False,True,0.047018100041896105,2.1966614723205566,3.07098126411438,3.198146343231201,8.527812004089355,0.185546875,6.154580116271973,3.681462049484253,True,3.1114001758396626,1.0,0.0007269252091646194,1.000000238418579,1.0,0.2118942141532898,469.5221109986305,942.4198568612337,469.5221109986305,942.4198568612337,False,False,-0.48179416905828865,-0.5461360857011988,0.11383343598234529,False,,False,timeout
186,1783423880.1022751,8.63982249982655,0.04064780008047819,24.60157740443787,True,153,0.022020500153303146,0.07596850022673607,13.163350559974116,True,True,False,0.0,2.109375,3.206106662750244,3.498412609100342,8.697360038757324,0.41015625,6.603053569793701,3.7982354164123535,True,1.598600298166275,1.0,-0.012225201353430748,1.0000747442245483,1.0,0.0007269252091646194,505.3621111512184,941.9714364856482,505.3621111512184,941.9714364856482,False,False,-0.47562954599352714,-0.5611749203530149,0.11390648425549552,False,,False,timeout
187,1783423880.1491323,8.692901500035077,0.05307900020852685,18.83984242490226,False,,,,,False,False,True,0.05307900020852685,1.8991038799285889,3.369030714035034,3.917006492614746,8.858064651489258,0.41015625,6.603053569793701,3.5603187084198,True,2.5368998758494854,0.9854286909103394,-0.12207045406103134,0.9929606914520264,1.0,-0.012225201353430748,540.679875433445,937.4938921779394,540.679875433445,937.4938921779394,False,False,-0.46506887758499854,-0.5791329215707872,0.11382376346118998,False,,False,timeout
188,1783423880.2043238,8.739373799879104,0.046472299844026566,21.51819478175745,True,154,0.04445799998939037,0.08675719983875751,11.52642088332206,True,True,False,0.0,1.62109375,4.0839691162109375,4.284430503845215,8.928491592407227,1.943359375,8.272900581359863,4.201309680938721,True,2.8504999354481697,1.0,-0.07125616073608398,1.0025355815887451,0.9854286909103394,-0.12207045406103134,576.5198755860329,934.880216345191,576.5198755860329,934.880216345191,False,False,-0.45394473406682484,-0.5921128412086796,0.11375222958342458,False,,False,timeout
189,1783423880.2438848,8.786177199799567,0.04680339992046356,21.36596917530293,True,155,0.014870900195091963,0.07701129978522658,12.985107416559075,True,True,False,0.0,1.533203125,4.5133585929870605,4.595398902893066,8.952425003051758,2.392578125,8.72137451171875,4.294871807098389,True,1.6339998692274094,1.0,-0.05830811709165573,1.0016984939575195,1.0,-0.07125616073608398,612.3598757386208,932.7414746135473,612.3598757386208,932.7414746135473,False,False,-0.44357620642322926,-0.6017069395389,0.11380145241733963,False,,False,timeout
190,1783423880.2918155,8.833111600019038,0.04693440021947026,21.30633384732506,False,,,,,False,False,True,0.04693440021947026,1.3757647275924683,4.836788177490234,4.949792861938477,8.95136547088623,2.392578125,8.72137451171875,4.015460014343262,True,2.8077000752091408,1.0,-0.0559304878115654,1.0015628337860107,1.0,-0.05830811709165573,648.1998758912086,930.6899442523718,648.1998758912086,930.6899442523718,False,False,-0.43098358613400245,-0.6115465890863588,0.11379554898624127,False,,False,timeout
191,1783423880.3364995,8.87930479971692,0.04619319969788194,21.648208102931054,True,156,0.019658099859952927,0.07604630012065172,13.14988366841574,True,True,False,0.0,1.669921875,4.8377861976623535,5.3042893409729,8.936990737915039,2.7734375,9.112595558166504,4.414945125579834,True,1.6933996230363846,1.0,-0.03837249428033829,1.0007359981536865,1.0,-0.0559304878115654,684.0398760437965,929.28244112432,684.0398760437965,929.28244112432,False,False,-0.417996343210517,-0.6208921102599277,0.11391702673104306,False,,False,timeout
192,1783423880.3848693,8.926143699791282,0.046838900074362755,21.34977547321504,False,,,,,False,False,True,0.046838900074362755,1.603156328201294,5.096717834472656,5.660798072814941,8.918234825134277,2.7734375,9.112595558166504,4.182921409606934,True,2.983599901199341,0.855948805809021,-0.1301608383655548,0.8657887578010559,1.0,-0.03837249428033829,714.7170820832253,924.508141502738,714.7170820832253,924.508141502738,False,False,-0.4047789643181697,-0.6301507782857885,0.11391250151043068,False,,False,timeout
193,1783423880.4250295,8.967266299761832,0.041122599970549345,24.31752857835271,True,157,0.02550720004364848,0.08878910029307008,11.262643688237139,True,True,False,0.0,1.81640625,5.248091220855713,5.959151744842529,8.903998374938965,3.447265625,9.40839672088623,4.468539237976074,True,1.5827999450266361,0.8871980905532837,-0.08079472929239273,0.8908693790435791,0.855948805809021,-0.1301608383655548,746.5142603516579,921.5445906966925,746.5142603516579,921.5445906966925,False,False,-0.39372372971609426,-0.6379800070747943,0.1139200339757142,False,,False,timeout
194,1783423880.4740436,9.01881909975782,0.05155279999598861,19.397588493308053,False,,,,,False,False,True,0.05155279999598861,1.8066561222076416,5.515275001525879,6.315265655517578,8.884478569030762,3.447265625,9.40839672088623,4.22468900680542,True,2.1450002677738667,0.7686184644699097,-0.13536125421524048,0.7804466485977173,0.8871980905532837,-0.08079472929239273,774.0615473389626,916.5795399993658,774.0615473389626,916.5795399993658,False,False,-0.3804207196057162,-0.6472529344631448,0.11393869930619588,False,,False,timeout
195,1783423880.530923,9.065185599960387,0.046366500202566385,21.56729525910282,True,158,0.03685700008645654,0.08202709956094623,12.191093008926872,True,False,False,0.0,1.9140625,5.715648651123047,6.656705379486084,8.854994773864746,3.447265625,9.40839672088623,3.998387336730957,True,2.6871999725699425,0.7673119306564331,-0.10699579864740372,0.7747358679771423,0.7686184644699097,-0.13536125421524048,801.5620089173317,912.6549341529608,801.5620089173317,912.6549341529608,False,False,-0.3673322074086087,-0.6557475388546321,0.11398216636021664,False,,False,timeout
196,1783423880.5711043,9.112790499813855,0.04760489985346794,21.00624101884654,True,159,0.009982199873775244,0.08654610021039844,11.554535647116898,True,False,False,0.0,2.01171875,6.183206081390381,6.985323429107666,8.821370124816895,3.447265625,9.40839672088623,3.530247688293457,True,1.741199754178524,0.748936653137207,-0.11028843373060226,0.7570136189460754,0.7673119306564331,-0.10699579864740372,828.4038992524147,908.6095540374517,828.4038992524147,908.6095540374517,False,False,-0.35455055449729983,-0.6637428174873818,0.11403237070246287,False,,False,timeout
197,1783423880.616129,9.158406099770218,0.04561559995636344,21.922324839673596,False,,,,,False,False,True,0.04561559995636344,2.0569615364074707,6.4997968673706055,7.289916038513184,8.782732963562012,3.447265625,9.40839672088623,3.223801851272583,False,2.2503999061882496,0.8320507407188416,-0.07102043181657791,0.8350762724876404,0.748936653137207,-0.11028843373060226,858.2245970368385,906.0045244544744,858.2245970368385,906.0045244544744,False,False,-0.34246032282399064,-0.6708824538411298,0.11404063480113974,False,,False,timeout
198,1783423880.6629372,9.205093999858946,0.046687900088727474,21.418825822098697,True,160,0.015513400081545115,0.07414070004597306,13.487868328460905,True,True,False,0.0,2.158203125,6.641221046447754,7.575444221496582,8.742551803588867,5.1171875,9.503816604614258,4.1170430183410645,True,1.7345002852380276,0.7725713849067688,-0.046344541013240814,0.7739601731300354,0.8320507407188416,-0.07102043181657791,885.9135561585426,904.3046067804098,885.9135561585426,904.3046067804098,False,False,-0.3309823580610396,-0.6774395856420459,0.1140637760782244,False,,False,timeout
199,1783423880.706373,9.250142300035805,0.0450483001768589,22.198395856758548,False,,,,,False,False,True,0.0450483001768589,2.2136075496673584,6.91822624206543,7.808477401733398,8.711212158203125,5.1171875,9.503816604614258,3.887937068939209,True,1.5627001412212849,0.5419833660125732,-0.11082146316766739,0.5531973838806152,0.7725713849067688,-0.046344541013240814,905.3382387757301,900.2396753877401,905.3382387757301,900.2396753877401,False,False,-0.3216288965695567,-0.6828634373116548,0.11408382594288943,False,,False,timeout
200,1783423880.7608993,9.296898399945349,0.04675609990954399,21.387583693563737,True,161,0.03190780011937022,0.08713079988956451,11.476997815553947,True,True,False,0.0,2.392578125,7.041984558105469,8.092394828796387,8.6813325881958,5.8984375,9.332060813903809,4.1875410079956055,True,2.0791003480553627,0.5668138265609741,-0.09406694024801254,0.5745663642883301,0.5419833660125732,-0.11082146316766739,925.6528463959694,896.7893000692129,925.6528463959694,896.7893000692129,False,False,-0.3104331422246097,-0.6898174315367244,0.11402225361971977,False,,False,timeout
201,1783423880.8031073,9.342808899935335,0.04591049998998642,21.78150968118646,True,162,0.0016512000001966953,0.07540229987353086,13.26219494202774,True,True,False,0.0,2.763671875,7.442748069763184,8.370833396911621,8.653071403503418,6.2109375,9.37977123260498,3.954200267791748,True,2.329499926418066,0.5159581899642944,-0.11633812636137009,0.5289115309715271,0.5668138265609741,-0.09406694024801254,944.1447878479958,892.522017583251,944.1447878479958,892.522017583251,False,False,-0.29945130298855493,-0.6966978258538843,0.1140354405511051,False,,False,timeout
202,1783423880.851287,9.389714499935508,0.046905600000172853,21.319416018477856,False,,,,,False,False,True,0.046905600000172853,2.964834451675415,7.759504318237305,8.615981101989746,8.619612693786621,6.2109375,9.37977123260498,3.628009080886841,True,3.7365001626312733,0.6773371696472168,-0.10051900893449783,0.6847552061080933,0.5159581899642944,-0.11633812636137009,968.4205523133278,888.834980353713,968.4205523133278,888.834980353713,False,False,-0.28951563187754037,-0.7024332520691662,0.11393883493033492,False,,False,timeout
203,1783423880.8933306,9.436092799995095,0.04637830005958676,21.561807973021903,True,163,0.012611800339072943,0.07581569999456406,13.189880197263884,True,True,False,0.0,3.26171875,7.719465255737305,8.839681625366211,8.583152770996094,6.611328125,9.437023162841797,3.7642910480499268,True,1.6055000014603138,0.7082815170288086,-0.09717023372650146,0.714915931224823,0.6773371696472168,-0.10051900893449783,993.8053618073463,885.270775899291,993.8053618073463,885.270775899291,False,False,-0.2802590641255305,-0.7074460494064757,0.11398462405545975,False,,False,timeout
204,1783423880.941119,9.482846399769187,0.046753599774092436,21.388727388519285,False,,,,,False,False,True,0.046753599774092436,3.481873035430908,7.964378833770752,9.015928268432617,8.552051544189453,6.611328125,9.437023162841797,3.458636999130249,False,2.4536000564694405,0.5948015451431274,-0.11200980097055435,0.605256199836731,0.7082815170288086,-0.09717023372650146,1015.1230497956276,881.1622563451529,1015.1230497956276,881.1622563451529,False,False,-0.27288247690327094,-0.7113105413336073,0.11396470637341846,False,,False,timeout
205,1783423880.9888542,9.529048699885607,0.04620230011641979,21.643944078113353,True,164,0.02680680016055703,0.0827295002527535,12.087586615957068,True,True,False,0.0,3.92578125,7.986640930175781,9.243451118469238,8.514760971069336,7.119140625,9.332060813903809,3.46521258354187,False,1.721399836242199,0.6655668616294861,-0.10836388915777206,0.6743307709693909,0.5948015451431274,-0.11200980097055435,1038.9769659638405,877.1874688714743,1038.9769659638405,877.1874688714743,False,False,-0.2634191496856684,-0.7164237454439639,0.11396998316868279,False,,False,timeout
206,1783423881.0323045,9.576075099874288,0.04702639998868108,21.2646513498948,False,,,,,False,False,True,0.04702639998868108,4.193024158477783,8.188511848449707,9.476892471313477,8.47988224029541,7.119140625,9.332060813903809,3.1416335105895996,False,2.0047002471983433,0.6622266173362732,-0.11161937564611435,0.6715675592422485,0.6655668616294861,-0.10836388915777206,1062.711167395115,873.0932701677084,1062.711167395115,873.0932701677084,False,False,-0.2537811903366087,-0.7218170492065722,0.1140613287603299,False,,False,timeout
207,1783423881.0811467,9.622779599856585,0.04670449998229742,21.41121306039105,True,165,0.03758769994601607,0.07882509985938668,12.68631440726196,True,True,False,0.0,4.58984375,8.272900581359863,9.707196235656738,8.442816734313965,7.392578125,9.284351348876953,2.979656457901001,False,2.0198002457618713,0.7298032641410828,-0.1453135907649994,0.7441295981407166,0.6622266173362732,-0.11161937564611435,1088.8673163056374,867.7631677240133,1088.8673163056374,867.7631677240133,False,False,-0.24417233736181845,-0.7270466209429144,0.1139871555545688,False,,False,timeout
208,1783423881.126027,9.668295399751514,0.04551579989492893,21.97039274951671,True,166,0.001513299997895956,0.08292709989473224,12.058784176335616,True,True,False,0.0,5.185546875,8.463740348815918,9.939586639404297,8.404634475708008,7.958984375,9.284351348876953,2.8922929763793945,False,1.8861000426113605,0.8219150304794312,-0.20156525075435638,0.846269965171814,0.7298032641410828,-0.1453135907649994,1118.3247519135475,860.3697541803122,1118.3247519135475,860.3697541803122,False,False,-0.23442879537998323,-0.7323063790376609,0.11404845935248346,False,,False,timeout
209,1783423881.1693196,9.714006699621677,0.0457112998701632,21.87642886639333,False,,,,,False,False,True,0.0457112998701632,5.596093654632568,8.644550323486328,10.134438514709473,8.37257194519043,7.958984375,9.284351348876953,2.4479782581329346,False,2.166499849408865,0.9869298934936523,-0.2967570126056671,1.0305800437927246,0.8219150304794312,-0.20156525075435638,1153.6963186860085,849.4847072213888,1153.6963186860085,849.4847072213888,False,False,-0.22623810717665072,-0.7367252329335475,0.11408530035790947,False,,False,timeout
210,1783423881.217412,9.76013909978792,0.046132400166243315,21.676739046665404,True,167,0.007330500055104494,0.08116940036416054,12.319913606772671,True,True,False,0.0,5.732421875,8.664121627807617,10.388055801391602,8.3233060836792,8.37890625,9.16984748840332,2.6943717002868652,False,1.896900124847889,1.0,-0.3686433434486389,1.0657850503921509,0.9869298934936523,-0.2967570126056671,1189.5363188385963,835.9628690332174,1189.5363188385963,835.9628690332174,False,False,-0.21533132479560255,-0.7421936558542941,0.11406306471281491,False,,False,timeout
211,1783423881.2651217,9.807496499735862,0.0473573999479413,21.116024129265387,False,,,,,False,False,True,0.0473573999479413,6.100414752960205,8.817843437194824,10.669402122497559,8.260769844055176,8.37890625,9.16984748840332,2.3055217266082764,False,2.544499933719635,0.8580493927001953,-0.351197749376297,0.9271399974822998,1.0,-0.3686433434486389,1220.2888079285622,823.0809348672628,1220.2888079285622,823.0809348672628,False,False,-0.20296357653178296,-0.7479675670613121,0.11406538395562071,False,,False,timeout
212,1783423881.3149874,9.854121000040323,0.046624500304460526,21.447951044406814,True,168,0.024541200138628483,0.08639819966629148,11.574315250346045,True,True,False,0.0,6.201171875,8.826335906982422,10.986540794372559,8.175262451171875,8.583984375,9.246183395385742,2.419517993927002,False,1.8060998991131783,0.9626523852348328,-0.4858391284942627,1.0783039331436157,0.8580493927001953,-0.351197749376297,1254.790268957615,805.2603553384542,1254.790268957615,805.2603553384542,False,False,-0.18852966636183202,-0.753906070179474,0.11406531525555148,False,,False,timeout
213,1783423881.3574085,9.90114409988746,0.04702309984713793,21.26614373043859,False,,,,,False,False,True,0.04702309984713793,6.514223098754883,8.950383186340332,11.320503234863281,8.069506645202637,8.583984375,9.246183395385742,2.0907914638519287,False,2.10280017927289,0.7854489088058472,-0.441653847694397,0.9011038541793823,0.9626523852348328,-0.4858391284942627,1282.9407587647438,789.0604919046164,1282.9407587647438,789.0604919046164,False,False,-0.17279986380807608,-0.7595643017966426,0.11409086841195155,False,,False,timeout
214,1783423881.4140794,9.948009599931538,0.046865500044077635,21.337657745238747,True,169,0.03900020010769367,0.07668900024145842,13.039679704409492,True,True,False,0.0,6.650390625,8.92175579071045,11.650973320007324,7.946316242218018,9.033203125,9.103053092956543,2.389699697494507,False,2.9955999925732613,0.8524773120880127,-0.5717131495475769,1.0264372825622559,0.7854489088058472,-0.441653847694397,1313.4935465455055,768.0900539010763,1313.4935465455055,768.0900539010763,False,False,-0.1566093269601019,-0.7644542522350013,0.11401994763797349,False,,False,timeout
215,1783423881.4502249,9.994936099741608,0.0469264998100698,21.309920919893823,False,,,,,False,False,True,0.0469264998100698,6.927645206451416,9.015108108520508,11.92288875579834,7.82787561416626,9.033203125,9.103053092956543,2.107393741607666,False,2.247599884867668,0.6695864200592041,-0.5610095858573914,0.8735432028770447,0.8524773120880127,-0.5717131495475769,1337.4915247559547,747.5122207254171,1337.4915247559547,747.5122207254171,False,False,-0.1427149580598687,-0.7678178029844703,0.11409282199550691,False,,False,timeout
216,1783423881.5023096,10.040436799637973,0.045500699896365404,21.977683909866187,True,170,0.0439750999212265,0.07957880012691021,12.566160816765594,True,True,False,0.0,7.783203125,8.979007720947266,12.233826637268066,7.672582626342773,10.80078125,8.645038604736328,3.0360028743743896,False,2.7435999363660812,0.7566930055618286,-0.888329029083252,1.1669244766235352,0.6695864200592041,-0.5610095858573914,1364.6114035248756,714.9283126443624,1364.6114035248756,714.9283126443624,False,False,-0.12615168224925835,-0.770892113919695,0.11408815242770251,False,,False,timeout
217,1783423881.5450025,10.086676999926567,0.04624020028859377,21.626203903936666,True,171,0.010214400012046099,0.08746149996295571,11.433602218388087,True,True,False,0.0,8.515625,8.92175579071045,12.536046981811523,7.494170188903809,11.328125,8.692748069763184,2.821808099746704,False,2.300600055605173,0.6029130220413208,-1.0,1.1676918268203735,0.7566930055618286,-0.888329029083252,1386.219805777073,678.2483123391867,1386.219805777073,678.2483123391867,False,False,-0.10913058193752077,-0.7728004075784656,0.11405051122127208,False,,False,timeout
