step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787662997.3429778,0.5014573996886611,0.045721400529146194,21.87159597971034,0.045721400529146194,21.87159597971034,0.0014574015513062477,True,0.008083799853920937,123.7042007559061,0.03645529970526695,0.729105994105339,10,9,-0.16639658618215777,-0.4600108308029678,0.113,-0.1654213536994511,-0.4576702629796448,0.113,1.7634249516102989,2.013569458439025,0.01636617723852396,60,False,,True,9,0.011570899747312069,0.08120109979063272,12.315104137485573,False,False,False,,10.975227355957031,6.067293643951416,7.800076484680176,3.6716794967651367,,,3.9775054454803467,True,0.110009394,0.592505472174,2,-1.0,-0.6831287741661072,1.2110594511032104,-0.11000939458608627,-0.07515057921409607,0.13322791457176208,-0.09890013933181763,-0.09925510734319687,0.14011713862419128,-0.10339320451021194,-0.10002805292606354,0.14386022090911865,-0.10339320451021194,-0.10002805292606354,0.14386022090911865,-0.1033935546875,-0.10002803802490234,0.14386047422885895,False,False,1.172599382698536,1.5528006479144096,-0.10502714663743973,-0.8554284572601318,0.8618518114089966,-0.01489972323179245,-0.8867484927177429,792.2749633789062,331.002685546875,792.2749633789062,331.002685546875,False,False,-0.17591792710262646,-0.47485318266461796,0.11287584571148536,False,,False,caught
11,1787662997.4044461,0.5629573995247483,0.06149999983608723,16.260162644963387,0.06149999983608723,16.260162644963387,0.01295740157365799,True,0.008092399686574936,123.5727396978392,0.05487130023539066,1.0,11,10,-0.1628684841849802,-0.45073683956964417,0.113,-0.1628684841849802,-0.45073683956964417,0.113,1.6339722393422091,1.6339722393422091,0.016920873895287514,68,False,,True,10,0.009689799509942532,0.06401809956878424,15.620582409284895,False,False,False,,10.871833801269531,5.967265605926514,7.787773609161377,3.4615061283111572,,,3.973695755004883,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.10731346905231476,-0.10594204068183899,0.1507975310087204,-0.10731346905231476,-0.10594204068183899,0.1507975310087204,-0.10731315612792969,-0.1059422492980957,0.15079745650291443,False,False,1.2106997892260551,1.6612997278571129,-0.15293803811073303,-0.8167129158973694,0.8309091329574585,-0.10502714663743973,-0.8554284572601318,788.0714721679688,311.41094970703125,788.0714721679688,311.41094970703125,False,False,-0.17002136976870372,-0.4654265651210762,0.11281366979884096,False,,False,caught
12,1787662997.4512625,0.608678799122572,0.04572139959782362,21.871596425224062,0.04572139959782362,21.871596425224062,0.008678801357746124,True,0.008055100217461586,124.1449482940302,0.033438099548220634,0.6687619909644127,12,11,-0.16011049878554023,-0.4446926288368683,0.113,-0.15855920514369745,-0.4412929205999729,0.113,1.6601011246257094,2.033767297787283,0.01723407208919525,73,False,,False,,,,,False,False,False,,10.764520645141602,5.861323356628418,7.769248962402344,3.3425116539001465,,,3.913574457168579,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,-0.07515057921409607,0.13322791457176208,-0.1089106872677803,-0.08769801259040833,0.13983017206192017,-0.1089106872677803,-0.08769801259040833,0.13983017206192017,-0.10891056060791016,-0.08769798278808594,0.1398300677537918,False,False,1.719299703836441,2.7240002527832985,-0.2000553011894226,-0.7888646721839905,0.8138363361358643,-0.15293803811073303,-0.8167129158973694,783.2796630859375,300.69140625,783.2796630859375,300.69140625,False,False,-0.1671227184909475,-0.4597390400110119,0.11283308690866717,False,,False,caught
13,1787662997.4953773,0.6549200993031263,0.04624130018055439,21.625689504736822,0.04624130018055439,21.625689504736822,0.004920101724565029,True,0.00805399939417839,124.16191646634866,0.03647819999605417,0.7295639999210835,13,12,-0.15784512506732806,-0.4374415681123687,0.113,-0.15725160045292216,-0.4352933050823761,0.113,1.6851124868944092,1.906881384133727,0.018343869596719742,79,False,,True,11,0.021463300101459026,0.06337530072778463,15.779017827391323,False,False,False,,10.655610084533691,5.773625373840332,7.743271827697754,3.2073302268981934,,,3.8816986083984375,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.10956162214279175,-0.10091760754585266,0.14895674586296082,-0.10956162214279175,-0.10091760754585266,0.14895674586296082,-0.10956192016601562,-0.10091781616210938,0.14895710349082947,False,False,1.0972004383802414,1.5853000804781914,-0.24263134598731995,-0.7674468755722046,0.8048880100250244,-0.2000553011894226,-0.7888646721839905,778.0037841796875,287.87115478515625,778.0037841796875,287.87115478515625,False,False,-0.1640148597448302,-0.45312125135446746,0.11279428955928283,False,,False,caught
14,1787662997.5421286,0.7006166996434331,0.04569660034030676,21.883466003004788,0.04569660034030676,21.883466003004788,0.000616702251136303,False,0.008096899837255478,123.50405959065928,0.03211379982531071,0.6422759965062141,14,13,-0.15612066777122496,-0.4312091603379739,0.113,-0.15535667691877603,-0.42844905616577883,0.113,1.5921484154500014,1.8781116345703817,0.01923866756260395,84,False,,True,12,0.003735000267624855,0.08054609969258308,12.415250444362396,False,False,False,,10.546048164367676,5.672707557678223,7.708989143371582,3.0729119777679443,,,3.848095655441284,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.10982704907655716,-0.10630462318658829,0.15284846723079681,-0.10982704907655716,-0.10630462318658829,0.15284846723079681,-0.10982704162597656,-0.10630464553833008,0.15284846723079681,False,False,1.1531999334692955,1.688099466264248,-0.2775610685348511,-0.7431013584136963,0.793246328830719,-0.24263134598731995,-0.7674468755722046,772.3471069335938,275.3149719238281,772.3471069335938,275.3149719238281,False,False,-0.16124727591852,-0.44628131845174857,0.11279604809522883,False,,False,caught
15,1787662997.6025746,0.7621153993532062,0.061498699709773064,16.260506396382965,0.061498699709773064,16.260506396382965,0.012115402147173882,True,0.008053800091147423,124.16498903408096,0.050524599850177765,1.0,15,14,-0.1541337337712291,-0.4217283784966144,0.113,-0.1541337337712291,-0.4217283784966144,0.113,1.5648491765224477,1.5648491765224477,0.01973146479576826,92,False,,False,,,,,False,False,False,,10.4362211227417,5.566402912139893,7.650507926940918,2.895817518234253,,,3.8590445518493652,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.10993508249521255,-0.10849972069263458,0.15446007251739502,-0.10993508249521255,-0.10849972069263458,0.15446007251739502,-0.10993480682373047,-0.10849952697753906,0.15445972979068756,False,False,1.2755002826452255,2.4111000820994377,-0.3169175088405609,-0.7046568393707275,0.772643506526947,-0.2775610685348511,-0.7431013584136963,763.9405517578125,259.1728515625,763.9405517578125,259.1728515625,False,False,-0.15811203583621444,-0.43686170442008077,0.11282434778631689,False,,False,caught
16,1787662997.649523,0.8080174997448921,0.04590210039168596,21.785495466807124,0.04590210039168596,21.785495466807124,0.008017502725124359,True,0.008064200170338154,124.00485837122608,0.03831400070339441,0.7662800140678883,16,15,-0.15317521710529156,-0.41463263973674125,0.113,-0.1528828637911429,-0.41246839698906523,0.113,1.5634650246804696,1.7814200472376738,0.020755263045430183,98,False,,True,13,0.044382200576364994,0.06307229958474636,15.854820683307443,False,False,False,,10.326286315917969,5.4579033851623535,7.599646091461182,2.7715601921081543,,,3.8276634216308594,True,0.110009394,0.592505472174,2,-1.0,0.1684551239013672,1.0140893459320068,-0.11000939458608627,0.018531646579504013,0.11155934631824493,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.10997899621725082,-0.1093941330909729,0.15512077510356903,-0.10997899621725082,-0.1093941330909729,0.15512077510356903,-0.10997867584228516,-0.10939407348632812,0.15512050688266754,False,False,1.224299892783165,1.6914000734686852,-0.34381163120269775,-0.675918698310852,0.7583353519439697,-0.3169175088405609,-0.7046568393707275,757.0799560546875,247.95773315429688,757.0799560546875,247.95773315429688,False,False,-0.1562914134204664,-0.4299525414505401,0.11282049973609198,False,,False,caught
17,1787662997.692176,0.8506894996389747,0.042671999894082546,23.434570736832818,0.042671999894082546,23.434570736832818,0.0006895028054714203,False,0.008047600276768208,124.26064486413391,0.03255440015345812,0.6510880030691624,17,16,-0.1521859905681254,-0.408832097494743,0.113,-0.15165587328002822,-0.405723640930658,0.113,1.551456532590809,1.8667332001805967,0.021055560559034348,103,False,,True,14,0.008657099679112434,0.06709660030901432,14.903884777984073,False,False,False,,10.216307640075684,5.348509311676025,7.551845073699951,2.6692678928375244,,,3.7785837650299072,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.10999687016010284,-0.1097586452960968,0.15539070963859558,-0.10999687016010284,-0.1097586452960968,0.15539070963859558,-0.10999679565429688,-0.10975885391235352,0.15539079904556274,False,False,1.1705998331308365,1.6087992116808891,-0.4035712480545044,-0.6400434970855713,0.7566540837287903,-0.34381163120269775,-0.675918698310852,748.5135498046875,239.4933319091797,748.5135498046875,239.4933319091797,False,False,-0.15502218412391816,-0.42408355554738536,0.11277467660032978,False,,False,caught
18,1787662997.7561212,0.914652899838984,0.06396340020000935,15.633940610928528,0.06396340020000935,15.633940610928528,0.014652903191745281,True,0.008040700107812881,124.36727978802905,0.054399700835347176,1.0,18,17,-0.15275246515675212,-0.3998073405018186,0.113,-0.15275246515675212,-0.3998073405018186,0.113,1.4636401020117726,1.4636401020117726,0.02144965808838606,111,False,,True,15,0.009338799864053726,0.07805040013045073,12.812234124727544,False,False,False,,10.106310844421387,5.238750457763672,7.464712619781494,2.5069286823272705,,,3.800117254257202,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,0.018531646579504013,0.11155934631824493,-0.11000426113605499,-0.03374602645635605,0.11506403237581253,-0.11000426113605499,-0.03374602645635605,0.11506403237581253,-0.11000442504882812,-0.03374624252319336,0.11506425589323044,False,False,1.1149998754262924,1.7854999750852585,-0.46138620376586914,-0.5854008793830872,0.745366632938385,-0.4035712480545044,-0.6400434970855713,736.0390014648438,225.91610717773438,736.0390014648438,225.91610717773438,False,False,-0.15344573862599337,-0.41442575969813117,0.11278686408226318,False,,False,caught
19,1787662997.8033211,0.9608125993981957,0.04615969955921173,21.663919166485083,0.04615969955921173,21.663919166485083,0.010812602937221527,True,0.00803690031170845,124.42607985856978,0.03850349970161915,0.770069994032383,19,18,-0.15312481012801693,-0.39264362612473735,0.113,-0.15323598610179645,-0.3905046609628207,0.113,1.6088353694437008,1.8227409374682897,0.02176335547119379,117,False,,False,,,,,False,False,False,,9.996306419372559,5.2050042152404785,7.402997016906738,2.418205738067627,,,3.806770086288452,True,0.110009394,0.592505472174,2,-1.0,-0.7031809091567993,1.222482442855835,-0.11000939458608627,-0.0773565024137497,0.13448454439640045,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000736057758331,-0.07893257588148117,0.1353956162929535,-0.11000736057758331,-0.07893257588148117,0.1353956162929535,-0.11000728607177734,-0.0789327621459961,0.13539566099643707,False,False,1.9805999472737312,2.7183005586266518,-0.4721144735813141,-0.5405635237693787,0.7177053689956665,-0.46138620376586914,-0.5854008793830872,729.0601806640625,219.4373321533203,729.0601806640625,219.4373321533203,False,False,-0.153135168207705,-0.4087304002850656,0.11277480137192619,False,,False,caught
20,1787662997.8469431,1.0064862994477153,0.04567370004951954,21.89443813213726,0.04567370004951954,21.89443813213726,0.006486303173005581,True,0.00805480033159256,124.14957029757737,0.0318532008677721,0.637064017355442,20,19,-0.15380966476326216,-0.38785947769081,0.113,-0.15415536362828308,-0.3859893968338823,0.113,1.3800500111652334,1.5687310428553254,0.022145953960716724,122,False,,True,16,0.03138790000230074,0.06327939964830875,15.80293121549434,False,False,False,,9.886299133300781,5.126071453094482,7.320030212402344,2.3119750022888184,,,3.8085267543792725,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000853031873703,-0.09734582901000977,0.14689481258392334,-0.11000853031873703,-0.09734582901000977,0.14689481258392334,-0.11000823974609375,-0.09734582901000977,0.14689460396766663,False,False,1.120300032198429,1.6401000320911407,-0.504679799079895,-0.5096447467803955,0.7172443270683289,-0.4721144735813141,-0.5405635237693787,718.5635375976562,210.24850463867188,718.5635375976562,210.24850463867188,False,False,-0.15311867749288435,-0.4016405524000094,0.11275850510697769,False,,False,caught
