step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
15,1787626364.2870216,0.9220952996984124,0.061501999385654926,16.259633995463986,True,15,0.046528599224984646,0.08130310010164976,12.299653995354952,False,False,False,,6.804338455200195,6.875341415405273,7.535197734832764,2.617511510848999,,,4.320100784301758,True,0.167589912,0.749784576228,3,-0.8317571878433228,-1.0,1.3006998300552368,-0.1393941193819046,-0.1675899177789688,0.2179841846227646,-0.14094920456409454,-0.1675899177789688,0.21898187696933746,-0.10988859832286835,-0.16758985817432404,0.20040424168109894,-0.10988859832286835,-0.16758985817432404,0.20040424168109894,-0.10988855361938477,-0.16758966445922852,0.2004040628671646,False,False,1.7211996018886566,2.315099351108074,-0.15724706649780273,-0.6436474323272705,0.6625772714614868,-0.17282795906066895,-0.6846157312393188,761.9429931640625,233.8426513671875,761.9429931640625,233.8426513671875,False,False,-0.1540842777045733,-0.42132944718631116,0.11284622753507581,False,,False,caught
16,1787626364.3459358,0.9830553997308016,0.060960100032389164,16.404172556617894,True,16,0.04566499963402748,0.06719349976629019,14.882391949789206,False,False,False,,6.6944499015808105,6.707751750946045,7.502053737640381,2.489142417907715,,,4.295217037200928,True,0.167589912,0.749784576228,3,-1.0,-1.0,1.4142135381698608,-0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.04435278847813606,-0.1675899177789688,0.17335960268974304,0.005759228020906448,-0.16758985817432404,0.16768878698349,0.00575922429561615,-0.16758985817432404,0.16768878698349,0.005759239196777344,-0.16758966445922852,0.16768859326839447,False,False,1.1889999732375145,1.615399494767189,-0.08360814303159714,-0.5829818248748779,0.5889466404914856,-0.15724706649780273,-0.6436474323272705,763.0734252929688,224.2042236328125,763.0734252929688,224.2042236328125,False,False,-0.1514356557797548,-0.4147253453895223,0.11287837422526176,False,,False,caught
17,1787626364.4085436,1.0446116998791695,0.06155630014836788,16.245290857145744,True,17,0.029926899820566177,0.06182690057903528,16.174189400318852,False,False,False,,6.700209140777588,6.540162086486816,7.476205348968506,2.3804409503936768,,,4.231483459472656,True,0.167589912,0.749784576228,3,-0.7510397434234619,-1.0,1.2506240606307983,-0.12586669623851776,-0.1675899177789688,0.20959199965000153,-0.035463616251945496,-0.1675899177789688,0.17130105197429657,-0.025149023160338402,-0.16758985817432404,0.1694663166999817,-0.025149023160338402,-0.16758985817432404,0.1694663166999817,-0.025148868560791016,-0.16758966445922852,0.16946610808372498,False,False,1.223200000822544,1.8659001216292381,0.0338330939412117,-0.5586456656455994,0.5596692562103271,-0.08360814303159714,-0.5829818248748779,767.6421508789062,214.3425750732422,767.6421508789062,214.3425750732422,False,False,-0.1491016609836062,-0.40918695040525516,0.11285430465468152,False,,False,caught
18,1787626364.4684725,1.105591299943626,0.06097960006445646,16.398926836892716,True,18,0.027023100294172764,0.07729659974575043,12.937179685642995,False,False,False,,6.675060272216797,6.372572422027588,7.456991195678711,2.2669453620910645,,,4.17942476272583,True,0.167589912,0.749784576228,3,-0.7368478775024414,-1.0,1.242153286933899,-0.12348827719688416,-0.1675899177789688,0.20817236602306366,-0.1393941193819046,-0.1675899177789688,0.2179841846227646,-0.11080819368362427,-0.16758985817432404,0.20090997219085693,-0.11080819368362427,-0.16758985817432404,0.20090997219085693,-0.1108083724975586,-0.16758966445922852,0.20090991258621216,False,False,1.1351993307471275,1.5463996678590775,0.15328946709632874,-0.5250223875045776,0.5469425916671753,0.0338330939412117,-0.5586456656455994,773.0139770507812,204.56246948242188,773.0139770507812,204.56246948242188,False,False,-0.14635505121134434,-0.4036194868000897,0.1128649888315118,False,,False,caught
19,1787626364.5299377,1.1670549996197224,0.06146369967609644,16.26976581738221,True,19,0.02384139969944954,0.0638934001326561,15.651068778994235,False,False,False,,6.564251899719238,6.204982757568359,7.467710018157959,2.164170026779175,,,4.140579700469971,True,0.167589912,0.749784576228,3,-1.0,-1.0,1.4142135381698608,-0.1675899177789688,-0.1675899177789688,0.23700793087482452,-0.1675899177789688,-0.1675899177789688,0.23700793087482452,-0.1533823013305664,-0.16758985817432404,0.22718381881713867,-0.1533823013305664,-0.16758985817432404,0.22718381881713867,-0.1533823013305664,-0.16758966445922852,0.22718368470668793,False,False,1.2118993327021599,1.751599833369255,0.3121451139450073,-0.44735103845596313,0.5454883575439453,0.15328946709632874,-0.5250223875045776,783.8717041015625,198.67556762695312,783.8717041015625,198.67556762695312,False,False,-0.14275749292461445,-0.39938433294006437,0.11293128084879701,False,,False,caught
20,1787626364.5913134,1.2284094002097845,0.06135440059006214,16.298749403184207,True,20,0.0055275000631809235,0.06463770009577274,15.470847485574433,False,False,False,,6.410869598388672,6.037393093109131,7.498247146606445,2.0762579441070557,,,4.107673645019531,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,-0.12586669623851776,-0.1675899177789688,0.20959199965000153,-0.13275152444839478,-0.16758985817432404,0.21379739046096802,-0.13275152444839478,-0.16758985817432404,0.21379739046096802,-0.13275146484375,-0.16758966445922852,0.2137972116470337,False,False,1.1313995346426964,1.6637993976473808,0.4795681834220886,-0.35588163137435913,0.5971912145614624,0.3121451139450073,-0.44735103845596313,797.28515625,195.2139892578125,797.28515625,195.2139892578125,False,False,-0.13883301734453043,-0.39637506945738127,0.11289348039657224,False,,False,caught
21,1787626364.6543388,1.2893585003912449,0.06094910018146038,16.40713311636686,True,21,0.0023298999294638634,0.07966830022633076,12.55204387641115,False,False,False,,6.278118133544922,5.869803428649902,7.555159568786621,1.9866697788238525,,,4.087733268737793,True,0.167589912,0.749784576228,3,-0.21005642414093018,-1.0,1.0218236446380615,-0.03520333766937256,-0.1675899177789688,0.17124734818935394,-0.12348827719688416,-0.1675899177789688,0.20817236602306366,-0.12580606341362,-0.16758985817432404,0.20955555140972137,-0.12580606341362,-0.16758985817432404,0.20955555140972137,-0.12580585479736328,-0.16758966445922852,0.2095552682876587,False,False,1.5266994014382362,2.3670997470617294,0.596653401851654,-0.2689468562602997,0.6544674634933472,0.4795681834220886,-0.35588163137435913,810.3067626953125,191.29161071777344,810.3067626953125,191.29161071777344,False,False,-0.13380867056857876,-0.3940515467304467,0.1129534222127322,False,,False,caught
22,1787626364.7138793,1.3514417000114918,0.06208319962024689,16.107417241972737,True,23,0.00031139981001615524,0.02724280022084713,36.7069461249716,False,False,False,,6.152312278747559,5.702213764190674,7.651851654052734,1.9241479635238647,,,4.064775466918945,True,0.167589912,0.749784576228,3,0.8227145671844482,-1.0,1.2949360609054565,0.1378786712884903,-0.1675899177789688,0.2170182168483734,-0.1675899177789688,-0.1675899177789688,0.23700793087482452,-0.15713490545749664,-0.16758985817432404,0.22973406314849854,-0.15713490545749664,-0.16758985817432404,0.22973406314849854,-0.157135009765625,-0.16758966445922852,0.22973398864269257,False,False,1.1943001300096512,1.7951000481843948,0.6997321248054504,-0.20381121337413788,0.7288100123405457,0.596653401851654,-0.2689468562602997,826.5411376953125,188.83505249023438,826.5411376953125,188.83505249023438,False,False,-0.12804499376902473,-0.39408263544015676,0.11297904398428256,False,,False,caught
23,1787626364.7762222,1.411880699917674,0.06043899990618229,16.545607994048066,False,,,,,False,False,False,,5.995177268981934,5.534624099731445,7.753812789916992,1.8825429677963257,,,4.053454399108887,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.08633873611688614,-0.16758985817432404,0.18852251768112183,0.08633872866630554,-0.16758985817432404,0.18852251768112183,0.08633852005004883,-0.16758966445922852,0.18852224946022034,False,False,2.1116994321346283,2.7236007153987885,0.731194794178009,-0.1522144377231598,0.7468701601028442,0.6997321248054504,-0.20381121337413788,838.9150390625,187.71926879882812,838.9150390625,187.71926879882812,False,False,-0.12271473903065655,-0.3951976251292106,0.11301350039230856,False,,False,caught
24,1787626364.837221,1.4732964001595974,0.06141570024192333,16.282481451174338,True,24,0.03890070039778948,0.03713009972125292,26.93232734378059,False,False,False,,6.081515789031982,5.367034435272217,7.889364719390869,1.8424111604690552,,,3.9612231254577637,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,-0.03520333766937256,-0.1675899177789688,0.17124734818935394,-0.004791691899299622,-0.16758985817432404,0.16765834391117096,-0.004791691899299622,-0.16758985817432404,0.16765834391117096,-0.004791736602783203,-0.16758966445922852,0.16765815019607544,False,False,1.5952996909618378,2.168799750506878,0.8561064600944519,-0.1425001174211502,0.8678851127624512,0.731194794178009,-0.1522144377231598,860.4700927734375,184.12428283691406,860.4700927734375,184.12428283691406,False,False,-0.11609033865285016,-0.3973584504103339,0.11300332050012156,False,,False,caught
25,1787626364.8986273,1.5346945999190211,0.06139819975942373,16.28712248760216,True,25,0.03682139981538057,0.08323029987514019,12.014855184952745,False,False,False,,6.076724052429199,5.199444770812988,8.026412963867188,1.813196063041687,,,3.9074244499206543,True,0.167589912,0.749784576228,3,0.8997601866722107,-1.0,1.3452019691467285,0.150790736079216,-0.1675899177789688,0.2254422903060913,0.1378786712884903,-0.1675899177789688,0.2170182168483734,0.10218033194541931,-0.16758985817432404,0.19628341495990753,0.10218033194541931,-0.16758985817432404,0.19628341495990753,0.10218048095703125,-0.16758966445922852,0.19628332555294037,False,False,1.2545008212327957,1.8319999799132347,0.8770108819007874,-0.12392033636569977,0.8857225179672241,0.8561064600944519,-0.1425001174211502,875.7882690429688,182.23085021972656,875.7882690429688,182.23085021972656,False,False,-0.10973665447498852,-0.40005312216298894,0.11300983270637502,False,,False,caught
26,1787626364.9585886,1.5956891998648643,0.06099459994584322,16.394893988777607,True,26,0.03301999997347593,0.06323770061135292,15.813351692621035,False,False,False,,6.1789045333862305,5.03185510635376,8.16662883758545,1.7915035486221313,,,3.8014373779296875,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.15122346580028534,-0.16758985817432404,0.22573190927505493,0.15122346580028534,-0.16758985817432404,0.22573190927505493,0.15122365951538086,-0.16758966445922852,0.22573190927505493,False,False,1.161700114607811,1.5460001304745674,0.9533877968788147,-0.13124670088291168,0.9623793363571167,0.8770108819007874,-0.12392033636569977,894.8389282226562,179.4967803955078,894.8389282226562,179.4967803955078,False,False,-0.10348284603339862,-0.4031799309434657,0.11298815688480343,False,,False,caught
27,1787626365.0200505,1.6571575002744794,0.06146830040961504,16.268548070080968,True,27,0.014055199921131134,0.06479830015450716,15.43250359369872,False,False,False,,6.330128192901611,4.864265441894531,8.338433265686035,1.767572283744812,,,3.6909072399139404,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.16349482536315918,-0.16758985817432404,0.2341301292181015,0.16349482536315918,-0.16758985817432404,0.2341301292181015,0.16349458694458008,-0.16758966445922852,0.23412983119487762,False,False,1.2341998517513275,1.5302002429962158,1.0,-0.14405854046344757,1.010323166847229,0.9533877968788147,-0.13124670088291168,915.2955932617188,176.1831817626953,915.2955932617188,176.1831817626953,False,False,-0.0958898214135661,-0.4071361340424222,0.11297113597408064,False,,False,caught
28,1787626365.0804675,1.7175813997164369,0.060423899441957474,16.54974288709369,True,28,0.006961999461054802,0.08043910004198551,12.431765142549407,False,False,False,,6.493622779846191,4.696675777435303,8.514805793762207,1.743277907371521,,,3.5787901878356934,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.150790736079216,-0.1675899177789688,0.2254422903060913,0.1539694368839264,-0.16758985817432404,0.22758063673973083,0.1539694368839264,-0.16758985817432404,0.22758063673973083,0.15396928787231445,-0.16758966445922852,0.22758039832115173,False,False,1.2954995036125183,1.6561001539230347,1.0,-0.15162397921085358,1.0114296674728394,1.0,-0.14405854046344757,933.3561401367188,173.16140747070312,933.3561401367188,173.16140747070312,False,False,-0.08808809632150136,-0.4112177420192734,0.11296130144386354,False,,False,caught
