step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
11,1787663247.56307,0.5636192001402378,0.061393700540065765,16.288316084602137,0.061393700540065765,16.288316084602137,0.013619202189147472,True,0.008035100065171719,124.45395724871149,0.05310720019042492,1.0,11,10,-0.15002559230137957,-0.4619658478766181,0.113,-0.14548832770544043,-0.4598812861304388,0.113,1.9482172406854241,2.447005769969883,0.008390473201870918,67,False,,True,11,0.03142300061881542,0.06355199962854385,15.735146114125705,False,False,False,,5.147661209106445,5.464092254638672,7.900181770324707,3.5150771141052246,,,3.3726887702941895,False,0.188728447,0.606274056977,0,1.0,-0.8880654573440552,1.3374080657958984,0.1887284517288208,-0.16760322451591492,0.2524069547653198,0.1887284517288208,-0.16760322451591492,0.2524069547653198,0.18847665190696716,-0.13465666770935059,0.2316373586654663,0.18847665190696716,-0.13465666770935059,0.2316373586654663,0.1884765625,-0.1346569061279297,0.23163741827011108,False,False,1.2697996571660042,1.7862003296613693,0.5786924958229065,-0.9895108342170715,1.1463056802749634,0.5520151257514954,-1.0,844.533447265625,306.15960693359375,844.533447265625,306.15960693359375,False,False,-0.1672852002356995,-0.4710022073122863,0.112928001434994,False,,False,caught
12,1787663247.60883,0.6093934997916222,0.045774299651384354,21.846320044565815,0.045774299651384354,21.846320044565815,0.009393502026796341,True,0.008040799759328365,124.36573847518973,0.03240959998220205,0.6481919996440411,12,11,-0.14423377798428486,-0.45919683651833537,0.113,-0.13569297895559604,-0.45511356170590805,0.113,1.7593753594904997,2.7058775660741823,0.008969771675765514,72,False,,True,12,0.013247800059616566,0.0781230004504323,12.800327614586216,False,False,False,,5.336137771606445,5.329435348510742,7.9784088134765625,3.373401403427124,,,3.287501335144043,False,0.188728447,0.606274056977,0,1.0,-1.0,1.4142135381698608,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.18862926959991455,-0.1674390733242035,0.25222378969192505,0.18862926959991455,-0.1674390733242035,0.25222378969192505,0.188629150390625,-0.16743898391723633,0.2522236406803131,False,False,1.1486997827887535,1.5697991475462914,0.6177495121955872,-0.9533238410949707,1.13597571849823,0.5786924958229065,-0.9895108342170715,854.9435424804688,293.58746337890625,854.9435424804688,293.58746337890625,False,False,-0.15992828684120963,-0.4671477465646427,0.11292525554420944,False,,False,caught
13,1787663247.6550326,0.6556144999340177,0.046221000142395496,21.635187402246743,0.046221000142395496,21.635187402246743,0.005614502355456352,True,0.008123599924147129,123.09813498170108,0.03551920037716627,0.7103840075433254,13,12,-0.13591698730875443,-0.4557328854555685,0.113,-0.12801720663580013,-0.45254480230166344,0.113,1.959860781219739,2.8107323917851814,0.00947496946901083,78,False,,False,,,,,False,False,False,,5.52476692199707,5.161996364593506,8.04827880859375,3.256523847579956,,,3.162109613418579,False,0.188728447,0.606274056977,0,1.0,-1.0,1.4142135381698608,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.18868935108184814,-0.18034623563289642,0.26101425290107727,0.18868935108184814,-0.18034623563289642,0.26101425290107727,0.1886892318725586,-0.18034601211547852,0.26101401448249817,False,False,1.1610006913542747,2.1503996104002,0.663634717464447,-0.9359527826309204,1.147352933883667,0.6177495121955872,-0.9533238410949707,864.9174194335938,282.43096923828125,864.9174194335938,282.43096923828125,False,False,-0.15363317988487324,-0.4641137442298996,0.11294383072979848,False,,False,caught
14,1787663247.7006664,0.7012684997171164,0.0456539997830987,21.903885853396886,0.0456539997830987,21.903885853396886,0.0012685023248195648,True,0.00803920067846775,124.39047611765766,0.03825080022215843,0.7650160044431686,14,13,-0.12681439451685317,-0.45269423551307897,0.113,-0.12091166163861612,-0.45080394263940177,0.113,2.04912455275288,2.667423199954163,0.009845467284321785,84,False,,True,13,0.04138540010899305,0.0639507994055748,15.637021105209621,False,False,False,,5.713456153869629,4.981650352478027,8.136961936950684,3.11319637298584,,,3.0601470470428467,False,0.188728447,0.606274056977,0,1.0,-1.0,1.4142135381698608,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.18871301412582397,-0.18542806804180145,0.26456788182258606,0.18871301412582397,-0.18542806804180145,0.26456788182258606,0.18871307373046875,-0.18542814254760742,0.2645680010318756,False,False,1.1344999074935913,1.6787992790341377,0.7024455070495605,-0.9072574377059937,1.1474082469940186,0.663634717464447,-0.9359527826309204,876.3831787109375,269.2146301269531,876.3831787109375,269.2146301269531,False,False,-0.1457728918116488,-0.46046926252535064,0.11287558717452849,False,,False,caught
15,1787663247.762,0.762568399310112,0.061299899592995644,16.313240423549793,0.061299899592995644,16.313240423549793,0.012568402104079723,True,0.008106299676001072,123.3608477318607,0.04874719958752394,0.9749439917504787,15,14,-0.11748460824169177,-0.4501654052497248,0.113,-0.11241882869815145,-0.448792330214631,0.113,1.8452837325388536,2.369185334573018,0.010405964218080044,91,False,,True,14,0.022255299612879753,0.06407210044562817,15.607417160431691,False,False,False,,5.902169227600098,4.79622220993042,8.26784610748291,2.9275357723236084,,,3.014699935913086,False,0.188728447,0.606274056977,0,1.0,-0.27646541595458984,1.037513017654419,0.1887284517288208,-0.05217688903212547,0.19580821692943573,0.1887284517288208,-0.05217688903212547,0.19580821692943573,0.1887224018573761,-0.10464136302471161,0.2157914638519287,0.1887224018573761,-0.10464136302471161,0.2157914638519287,0.1887226104736328,-0.10464143753051758,0.21579168736934662,False,False,1.118399202823639,1.5876004472374916,0.7292901873588562,-0.8440862894058228,1.1155024766921997,0.7024455070495605,-0.9072574377059937,891.4349975585938,253.72958374023438,891.4349975585938,253.72958374023438,False,False,-0.1349237589516505,-0.4561969278878892,0.11293705130733267,False,,False,caught
16,1787663247.8006506,0.8012456996366382,0.038677300326526165,25.85495863355714,0.038677300326526165,25.85495863355714,0.0012457026168704033,True,0.008080200292170048,123.75930841331117,0.02770600002259016,0.5541200004518032,16,15,-0.11030460492287193,-0.4483986841357809,0.113,-0.10183859918639186,-0.4463734947293755,0.113,1.8420661858827667,2.7111962259965803,0.01081206277012825,96,False,,False,,,,,False,False,False,,6.0908918380737305,4.691580772399902,8.357789039611816,2.8144431114196777,,,2.943207263946533,False,0.188728447,0.606274056977,0,0.7542129755020142,-0.5101989507675171,0.9105713367462158,0.14234144985675812,-0.09628906100988388,0.17185072600841522,0.14234144985675812,-0.09628906100988388,0.17185072600841522,0.16060291230678558,-0.09957760572433472,0.1889682412147522,0.16060291230678558,-0.09957760572433472,0.1889682412147522,0.16060304641723633,-0.09957742691040039,0.1889682561159134,False,False,1.4411993324756622,2.256699837744236,0.7894129157066345,-0.7547221183776855,1.0921438932418823,0.7292901873588562,-0.8440862894058228,904.3391723632812,247.49673461914062,904.3391723632812,247.49673461914062,False,False,-0.127889540199162,-0.45388329290544577,0.11290049477565046,False,,False,caught
17,1787663247.8570178,0.8545512994751334,0.053305599838495255,18.75975512947588,0.053305599838495255,18.75975512947588,0.004551302641630173,True,0.008069699630141258,123.92034968251913,0.04567579925060272,0.9135159850120544,17,16,-0.09928548439319698,-0.44771662150398356,0.113,-0.0950003980524914,-0.44757632655978025,0.113,2.0440629662169347,2.468736869949302,0.011289259418845177,103,False,,True,15,0.04732020013034344,0.08010070025920868,12.484285365345931,False,False,False,,6.251494884490967,4.592003345489502,8.470703125,2.6836888790130615,,,2.9268667697906494,False,0.188728447,0.606274056977,0,1.0,-1.0,1.4142135381698608,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.17765474319458008,-0.15362738072872162,0.2348671555519104,0.17765474319458008,-0.15362738072872162,0.2348671555519104,0.17765474319458008,-0.1536273956298828,0.2348671704530716,False,False,1.9517000764608383,2.350100316107273,0.8339207768440247,-0.6864662170410156,1.0801202058792114,0.7894129157066345,-0.7547221183776855,918.6361083984375,238.08560180664062,918.6361083984375,238.08560180664062,False,False,-0.11938012645540205,-0.45146099113113,0.11293368655400686,False,,False,caught
18,1787663247.9158475,0.9154082993045449,0.06085699982941151,16.431963501373776,0.06085699982941151,16.431963501373776,0.015408302657306194,True,0.008034000173211098,124.47099557384145,0.046928299590945244,0.9385659918189049,18,17,-0.08824185163824284,-0.44778868780458697,0.113,-0.08685401582911742,-0.447806971299822,0.113,1.9239070626392831,2.0620105268797664,0.01163575705140829,110,False,,True,16,0.046735999174416065,0.06727680005133152,14.863964981048595,False,False,False,,6.429149627685547,4.438375949859619,8.646356582641602,2.5223159790039062,,,2.930408239364624,False,0.188728447,0.606274056977,0,1.0,-1.0,1.4142135381698608,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.18436844646930695,-0.17490825057029724,0.25413504242897034,0.18436844646930695,-0.17490825057029724,0.25413504242897034,0.18436861038208008,-0.17490816116333008,0.2541351020336151,False,False,1.1710003018379211,1.8885992467403412,0.8662821054458618,-0.6155006885528564,1.062678575515747,0.8339207768440247,-0.6864662170410156,938.611328125,225.6360321044922,938.611328125,225.6360321044922,False,False,-0.10740258262444662,-0.4495229561393118,0.11297676242627236,False,,False,caught
19,1787663247.9610062,0.9615815998986363,0.046173300594091415,21.657537735735648,0.046173300594091415,21.657537735735648,0.011581603437662125,True,0.008086499758064747,123.66289864816851,0.03558159992098808,0.7116319984197617,19,18,-0.07968832857177321,-0.44797228707050685,0.113,-0.07513384716935795,-0.44807736109565893,0.113,1.8679419697706565,2.3225965794632373,0.012011154554784298,116,False,,True,17,0.013267099857330322,0.06108079943805933,16.37175690560628,False,False,False,,6.613518238067627,4.263467788696289,8.788117408752441,2.4127280712127686,,,2.855541706085205,False,0.188728447,0.606274056977,0,1.0,-1.0,1.4142135381698608,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.1887284517288208,-0.1887284517288208,0.2669023275375366,0.18701186776161194,-0.18328705430030823,0.2618541121482849,0.18701186776161194,-0.18328705430030823,0.2618541121482849,0.18701171875,-0.1832871437072754,0.2618540823459625,False,False,1.1086007580161095,1.5922999009490013,0.8823835253715515,-0.5757127404212952,1.0535871982574463,0.8662821054458618,-0.6155006885528564,954.116943359375,216.653076171875,954.116943359375,216.653076171875,False,False,-0.09834656333403648,-0.4488609034451294,0.11296316607417745,False,,False,caught
20,1787663248.0070171,1.0075845001265407,0.04600290022790432,21.737759903090254,0.04600290022790432,21.737759903090254,0.007584503851830959,True,0.008072899654507637,123.87122877733695,0.03831509966403246,0.7663019932806492,20,19,-0.07026422581833792,-0.4485834496092767,0.113,-0.06615043342527739,-0.44888537001734,0.113,2.067574657029227,2.479105022419264,0.012375852093100548,122,False,,False,,,,,False,False,False,,6.800529956817627,4.080180644989014,8.907139778137207,2.327671527862549,,,2.7402725219726562,False,0.188728447,0.606274056977,0,-0.6459755897521973,-1.0,1.190497636795044,-0.12191396951675415,-0.1887284517288208,0.22468076646327972,-0.12191396951675415,-0.1887284517288208,0.22468076646327972,-0.0002819150686264038,-0.18658606708049774,0.18658627569675446,-0.0002819150686264038,-0.18658606708049774,0.18658627569675446,-0.0002818107604980469,-0.1865861415863037,0.18658635020256042,False,False,1.277499832212925,2.1505001932382584,0.9130580425262451,-0.5534790754318237,1.0677144527435303,0.8823835253715515,-0.5757127404212952,968.189453125,209.13720703125,968.189453125,209.13720703125,False,False,-0.09093992800454545,-0.44860971738665434,0.11296615697889563,False,,False,caught
