step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
13,1787624568.0006766,0.7946824999526143,0.061305299401283264,16.311803543350244,False,,,,,False,False,False,,8.356637954711914,7.156683921813965,6.480709075927734,3.5071282386779785,,,4.103457927703857,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1320471316576004,-0.1320473700761795,0.18674300611019135,-0.1320471316576004,-0.1320473700761795,0.18674300611019135,-0.13204669952392578,-0.13204717636108398,0.18674255907535553,False,False,1.6048997640609741,0.9620999917387962,-1.0,-0.5,1.1180340051651,-0.5,-1.0,602.1846313476562,336.1070556640625,602.1846313476562,336.1070556640625,False,False,-0.2218296122205764,-0.42971747274302824,0.11273610563280126,False,,False,timeout
14,1787624568.0614777,0.8555050007998943,0.060822500847280025,16.44128383525223,False,,,,,False,False,False,,8.224591255187988,7.024636745452881,6.373992443084717,3.330659866333008,,,4.131607532501221,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1320480853319168,-0.13204820454120636,0.18674427270889282,-0.1320480853319168,-0.13204820454120636,0.18674427270889282,-0.1320476531982422,-0.1320481300354004,0.18674391508102417,False,False,1.603499986231327,0.9259004145860672,-1.0,-0.5,1.1180340051651,-1.0,-0.5,591.2568359375,317.6131591796875,591.2568359375,317.6131591796875,False,False,-0.22067430845493277,-0.41900752044967593,0.11274151970585802,False,,False,timeout
15,1787624568.1222467,0.9162183003500104,0.06071329955011606,16.470855766528476,False,,,,,False,False,False,,8.092543601989746,6.8925886154174805,6.2122673988342285,3.2487874031066895,,,4.100332260131836,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1320483237504959,-0.13204845786094666,0.18674461543560028,-0.1320483237504959,-0.13204845786094666,0.18674461543560028,-0.1320481300354004,-0.1320486068725586,0.1867446005344391,False,False,1.5957998111844063,0.9530996903777122,-1.0,-0.5,1.1180340051651,-1.0,-0.5,574.6962280273438,309.0329284667969,574.6962280273438,309.0329284667969,False,False,-0.22444748076598048,-0.4108180231407371,0.1128430677356751,False,,False,timeout
16,1787624568.1829998,0.9770065005868673,0.06078820023685694,16.450561064541645,False,,,,,False,False,False,,7.960495471954346,6.760540008544922,5.994836807250977,3.1707351207733154,,,4.092739105224609,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.13204845786094666,-0.1320485770702362,0.1867447942495346,-0.13204845786094666,-0.1320485770702362,0.1867447942495346,-0.1320486068725586,-0.1320486068725586,0.18674492835998535,False,False,1.696399413049221,0.9537003934383392,-1.0,-0.5,1.1180340051651,-1.0,-0.5,552.4313354492188,300.8530578613281,552.4313354492188,300.8530578613281,False,False,-0.23047136467280938,-0.40120293940976093,0.11289217653091593,False,,False,timeout
17,1787624568.244233,1.0379465008154511,0.06094000022858381,16.40958313503503,False,,,,,False,False,False,,7.828446865081787,6.628491401672363,5.835991382598877,3.079514503479004,,,4.070026397705078,True,0.132048566,0.749402418931,0,-1.0,-0.8136038780212402,1.2891669273376465,-0.132048562169075,-0.10743521898984909,0.1702326238155365,-0.132048562169075,-0.10743521898984909,0.1702326238155365,-0.1320485770702362,-0.11360327154397964,0.17419107258319855,-0.1320485770702362,-0.11360327154397964,0.17419107258319855,-0.1320486068725586,-0.11360311508178711,0.17419098317623138,False,False,1.6895001754164696,1.0043000802397728,-0.5,-1.0,1.1180340051651,-1.0,-0.5,566.885498046875,259.8531188964844,566.885498046875,259.8531188964844,False,False,-0.23385622533988845,-0.39268899502789895,0.11286606734032846,False,,False,timeout
18,1787624568.3045547,1.0985105000436306,0.060563999228179455,16.511459162933154,False,,,,,False,False,False,,7.6963982582092285,6.514888286590576,5.644985198974609,2.9829366207122803,,,4.084480285644531,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1320485770702362,-0.1274261772632599,0.18350546061992645,-0.1320485770702362,-0.1274261772632599,0.18350546061992645,-0.1320486068725586,-0.1274261474609375,0.18350546061992645,False,False,1.8605999648571014,0.9591002017259598,-1.0,-0.5,1.1180340051651,-0.5,-1.0,516.6065063476562,281.1717529296875,516.6065063476562,281.1717529296875,False,False,-0.23831591116105513,-0.3830222528895746,0.11286975934977601,False,,False,timeout
19,1787624568.3658159,1.159785500727594,0.0612750006839633,16.319869258878963,False,,,,,False,False,False,,7.56434965133667,6.387462139129639,5.547907829284668,2.7937917709350586,,,4.12074089050293,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1320485770702362,-0.13089019060134888,0.1859275996685028,-0.1320485770702362,-0.13089019060134888,0.1859275996685028,-0.1320486068725586,-0.1308903694152832,0.18592773377895355,False,False,1.53339933604002,0.9759999811649323,-1.0,-0.5,1.1180340051651,-1.0,-0.5,506.6657409667969,261.3493957519531,506.6657409667969,261.3493957519531,False,False,-0.23643158223535246,-0.37196810060514063,0.11271720952200842,False,,False,timeout
20,1787624568.4265969,1.2205816004425287,0.060796099714934826,16.448423577974125,False,,,,,False,False,False,,7.432301044464111,6.2565717697143555,5.404795169830322,2.693659543991089,,,4.099405288696289,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1320485770702362,-0.13175831735134125,0.18653975427150726,-0.1320485770702362,-0.13175831735134125,0.18653975427150726,-0.1320486068725586,-0.1317582130432129,0.18653970956802368,False,False,1.4807004481554031,1.0583000257611275,-1.0,-0.5,1.1180340051651,-1.0,-0.5,492.01104736328125,250.8555145263672,492.01104736328125,250.8555145263672,False,False,-0.23895386006737893,-0.3634943760902189,0.11269806941457479,False,,False,timeout
21,1787624568.4874015,1.281359100714326,0.06077750027179718,16.453457209131614,False,,,,,False,False,False,,7.300252437591553,6.124813556671143,5.173825740814209,2.6291091442108154,,,4.0916547775268555,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1320485770702362,-0.13197579979896545,0.18669342994689941,-0.1320485770702362,-0.13197579979896545,0.18669342994689941,-0.1320486068725586,-0.13197565078735352,0.18669334053993225,False,False,1.5965001657605171,0.9829001501202583,-1.0,-0.5,1.1180340051651,-1.0,-0.5,468.3597717285156,244.0906524658203,468.3597717285156,244.0906524658203,False,False,-0.24590122987291876,-0.3540880405982165,0.11285479894446244,False,,False,timeout
22,1787624568.5482397,1.3422127002850175,0.060853599570691586,16.432881654573837,False,,,,,False,False,False,,7.168203830718994,5.992837905883789,5.022698402404785,2.5351579189300537,,,4.069243907928467,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1320485770702362,-0.13203027844429016,0.1867319494485855,-0.1320485770702362,-0.13203027844429016,0.1867319494485855,-0.1320486068725586,-0.13203048706054688,0.18673211336135864,False,False,1.6061998903751373,1.0745003819465637,-1.0,-0.5,1.1180340051651,-1.0,-0.5,452.8843078613281,234.2445526123047,452.8843078613281,234.2445526123047,False,False,-0.24891554694190898,-0.34565643487912334,0.11284046983755386,False,,False,timeout
23,1787624568.7373846,1.4162433007732034,0.07403060048818588,13.507927713751076,False,,,,,False,False,False,,7.0361552238464355,5.860807418823242,4.782598972320557,2.4172990322113037,,,4.1153693199157715,True,0.132048566,0.749402418931,0,-1.0,-0.349581241607666,1.0593427419662476,-0.132048562169075,-0.046161700040102005,0.13988469541072845,-0.132048562169075,-0.046161700040102005,0.13988469541072845,-0.1320485770702362,-0.06768020987510681,0.1483827382326126,-0.1320485770702362,-0.06768020987510681,0.1483827382326126,-0.1320486068725586,-0.06768035888671875,0.14838282763957977,False,False,114.66540023684502,2.2575994953513145,-1.0,-0.5,1.1180340051651,-1.0,-0.5,428.29815673828125,221.8929443359375,428.29815673828125,221.8929443359375,False,False,-0.254633778879467,-0.3336444770841534,0.11289298017043031,False,,False,timeout
24,1787624568.7486017,1.5412164004519582,0.1249730996787548,8.00172199113661,False,,,,,False,False,False,,6.904106616973877,5.793127059936523,4.504373550415039,2.2812395095825195,,,4.253477573394775,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1320485770702362,-0.11591804027557373,0.17570947110652924,-0.1320485770702362,-0.11591804027557373,0.17570947110652924,-0.1320486068725586,-0.11591815948486328,0.1757095754146576,False,False,2.3082001134753227,1.0249000042676926,-0.5,-0.5,0.7071067690849304,-1.0,-0.5,430.52783203125,207.6339111328125,430.52783203125,207.6339111328125,False,False,-0.2612751790592979,-0.31974791444383555,0.11297495268455987,False,,False,timeout
25,1787624568.8121076,1.604003000073135,0.06278659962117672,15.926965403979596,True,1,0.02046949975192547,,,False,False,False,,6.772058010101318,5.67720890045166,4.451565742492676,2.2515571117401123,,,4.137604713439941,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1320485770702362,-0.12800630927085876,0.18390877544879913,-0.1320485770702362,-0.12800630927085876,0.18390877544879913,-0.1320486068725586,-0.1280064582824707,0.18390890955924988,False,False,2.0002005621790886,1.8386999145150185,0.0,-1.0,1.0,-0.5,-0.5,455.84033203125,173.0831756591797,455.84033203125,173.0831756591797,False,False,-0.26242215346459247,-0.3169390987959664,0.11298219418719335,False,,False,timeout
26,1787624568.8748798,1.6657974002882838,0.061794400215148926,16.182696110299805,True,2,0.0008001001551747322,1.5842443006113172,0.6312157787874806,False,False,False,,6.64000940322876,5.5492024421691895,4.381674289703369,2.1821811199188232,,,4.054245948791504,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1320485770702362,-0.13103561103343964,0.18602998554706573,-0.1320485770702362,-0.13103561103343964,0.18602998554706573,-0.1320486068725586,-0.13103580474853516,0.18603014945983887,False,False,2.4456996470689774,1.1914996430277824,-1.0,-0.5,1.1180340051651,0.0,-1.0,387.24346923828125,197.25259399414062,387.24346923828125,197.25259399414062,False,False,-0.2630543430250382,-0.31188417140859126,0.11291393151638077,False,,False,timeout
27,1787624568.9362204,1.727085500024259,0.061288099735975266,16.316381227480182,False,,,,,False,False,False,,6.507960796356201,5.418166637420654,4.296132564544678,2.0935845375061035,,,3.9931228160858154,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1320485770702362,-0.1317947655916214,0.18656550347805023,-0.1320485770702362,-0.1317947655916214,0.18656550347805023,-0.1320486068725586,-0.13179492950439453,0.18656563758850098,False,False,2.7101999148726463,2.1591000258922577,-0.5,-1.0,1.1180340051651,-1.0,-0.5,409.2039794921875,156.5276641845703,409.2039794921875,156.5276641845703,False,False,-0.26372008562528687,-0.3055289390618137,0.11289805369766084,False,,False,timeout
28,1787624568.9974842,1.7883509006351233,0.06126540061086416,16.32242652507312,True,3,0.04703320004045963,0.08146069943904877,12.275858259088835,False,False,False,,6.375912189483643,5.28637170791626,4.082484722137451,1.9877725839614868,,,4.0175323486328125,True,0.132048566,0.749402418931,0,-1.0,-0.08926522731781006,1.0039762258529663,-0.132048562169075,-0.011787344701588154,0.13257361948490143,-0.132048562169075,-0.011787344701588154,0.13257361948490143,-0.1320485770702362,-0.041860952973365784,0.13852496445178986,-0.1320485770702362,-0.041860952973365784,0.13852496445178986,-0.1320486068725586,-0.04186105728149414,0.13852502405643463,False,False,2.4327002465724945,1.3995999470353127,-0.5,-1.0,1.1180340051651,-0.5,-1.0,387.3264465332031,145.43856811523438,387.3264465332031,145.43856811523438,False,False,-0.26878464268773566,-0.2947903996339159,0.11288659210571936,False,,False,timeout
29,1787624569.0578132,1.8496822007000446,0.06133130006492138,16.304888351322475,True,4,0.027118200436234474,0.07653649989515543,13.065661499674844,False,False,False,,6.243863582611084,5.244510650634766,3.99631404876709,1.7591639757156372,,,4.147182464599609,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1320485770702362,-0.10944778472185135,0.17150989174842834,-0.1320485770702362,-0.10944778472185135,0.17150989174842834,-0.1320486068725586,-0.10944795608520508,0.1715100258588791,False,False,2.2708000615239143,1.150800846517086,-0.5,-0.5,0.7071067690849304,-0.5,-1.0,378.5025634765625,152.92037963867188,378.5025634765625,152.92037963867188,False,False,-0.26535336967386897,-0.282142306894225,0.11261348350295244,False,,False,timeout
30,1787624569.1213207,1.911230600439012,0.06154839973896742,16.247376117674783,True,5,0.021966200321912766,0.08102930057793856,12.341214756483595,False,False,False,,6.111814975738525,5.1350626945495605,3.896912097930908,1.5669333934783936,,,4.19968318939209,True,0.132048566,0.749402418931,0,-1.0,-1.0,1.4142135381698608,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.132048562169075,-0.132048562169075,0.18674486875534058,-0.1320485770702362,-0.126384899020195,0.18278393149375916,-0.1320485770702362,-0.126384899020195,0.18278393149375916,-0.1320486068725586,-0.12638473510742188,0.182783842086792,False,False,2.4685002863407135,1.8164003267884254,-1.0,0.0,1.0,-0.5,-0.5,337.60382080078125,164.21463012695312,337.60382080078125,164.21463012695312,False,False,-0.26349426210874977,-0.2707160699787564,0.11262491882677367,False,,False,timeout
