step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
57,1785927044.4776256,2.6805190006271005,0.04612699989229441,21.679276829947305,True,16,0.021288299933075905,0.06867899931967258,14.560491706429938,False,True,False,,8.579802513122559,0.8167544603347778,11.825006484985352,1.6144864559173584,11.15234375,1.0973281860351562,3.3418147563934326,False,2.025100402534008,0.3796772360801697,0.3591453433036804,0.5226281881332397,0.4122464656829834,0.30797600746154785,1234.2081298828125,191.78123474121094,1234.2081298828125,191.78123474121094,False,False,0.05031291700265898,-0.503944697424494,0.1139237584115767,False,,False,caught
58,1785927044.5213983,2.725347800180316,0.044828799553215504,22.30708852270106,False,,,,,False,False,False,,8.679802894592285,0.7878148555755615,11.881693840026855,1.6575145721435547,11.15234375,1.0973281860351562,3.3179032802581787,False,1.9546998664736748,0.3559824228286743,0.40944036841392517,0.5425540804862976,0.3796772360801697,0.3591453433036804,1238.5570068359375,199.45314025878906,1238.5570068359375,199.45314025878906,False,False,0.05120676547870344,-0.5075663806673405,0.11390798508265972,False,,False,caught
59,1785927044.5707016,2.7719975002110004,0.04664970003068447,21.43636506434632,True,17,0.039767599664628506,0.07167060021311045,13.9527225532719,False,True,False,,8.779803276062012,0.6878148317337036,11.9481201171875,1.717778205871582,11.15234375,1.0973281860351562,3.331524610519409,False,2.513599582016468,0.3232971429824829,0.4941069483757019,0.5904766917228699,0.3559824228286743,0.40944036841392517,1243.3509521484375,211.0926055908203,1243.3509521484375,211.0926055908203,False,False,0.051924229682108074,-0.5122451586900374,0.11388558023721965,False,,False,caught
60,1785927044.6164863,2.8184290006756783,0.04643150046467781,21.537102828730198,True,18,0.015844699926674366,0.07306640036404133,13.686181268239087,False,True,False,,8.879803657531738,0.7378148436546326,12.007617950439453,1.787123680114746,11.279296875,1.1164121627807617,3.2991318702697754,False,1.8066996708512306,0.3069453239440918,0.5461669564247131,0.6265091896057129,0.3232971429824829,0.4941069483757019,1248.4388427734375,221.633544921875,1248.4388427734375,221.633544921875,False,False,0.052052130547032706,-0.5171140510350092,0.11388544337344106,False,,False,caught
61,1785927044.663433,2.8653576001524925,0.04692859947681427,21.308967477157804,False,,,,,False,False,False,,8.979804039001465,0.6378148198127747,12.06174373626709,1.8721524477005005,11.279296875,1.1164121627807617,3.3199307918548584,False,2.8477003797888756,0.2950146198272705,0.6718752980232239,0.7337915301322937,0.3069453239440918,0.5461669564247131,1253.2481689453125,238.4490966796875,1253.2481689453125,238.4490966796875,False,False,0.05143430178070077,-0.5225098295258988,0.11387363096101961,False,,False,caught
62,1785927044.7104082,2.9122638003900647,0.04690620023757219,21.31914320356721,True,19,0.03871640004217625,0.06996229942888021,14.29341242588152,False,True,False,,9.079804420471191,0.5935227870941162,12.113903045654297,1.9664795398712158,11.40625,1.14503812789917,3.330280065536499,False,2.8233006596565247,0.2682662606239319,0.7431867122650146,0.7901223301887512,0.2950146198272705,0.6718752980232239,1256.9459228515625,252.8186492919922,1256.9459228515625,252.8186492919922,False,False,0.050425531029822966,-0.5282503221595135,0.11385947264827914,False,,False,caught
63,1785927044.7548254,2.9592508003115654,0.04698699992150068,21.282482424301623,True,20,0.01488299947232008,0.07126270048320293,14.032586377156816,False,True,False,,9.179804801940918,0.6935228109359741,12.165885925292969,2.0849950313568115,11.552734375,1.1736640930175781,3.294370174407959,False,1.7040995880961418,0.25880658626556396,0.832935094833374,0.8722165822982788,0.2682662606239319,0.7431867122650146,1261.687744140625,270.8824462890625,1261.687744140625,270.8824462890625,False,False,0.04860344602235529,-0.5350426869127186,0.11377609617528067,False,,False,caught
64,1785927044.8025906,3.005474000237882,0.04622319992631674,21.634157773457382,False,,,,,False,False,False,,9.279805183410645,0.793522834777832,12.204710960388184,2.1930980682373047,11.552734375,1.1736640930175781,3.2425119876861572,False,2.5282995775341988,0.2800837755203247,0.9857457280158997,1.0247641801834106,0.25880658626556396,0.832935094833374,1266.554931640625,290.3224792480469,1266.554931640625,290.3224792480469,False,True,0.04659175693023405,-0.5409683034407079,0.11385966302807417,False,,False,caught
65,1785927044.8489728,3.0513232005760074,0.04584920033812523,21.810631213309616,True,21,0.04146219976246357,0.07052689976990223,14.178987071068674,False,True,False,,9.379805564880371,0.8935228586196899,12.247759819030762,2.3347601890563965,11.650390625,1.2213740348815918,3.209723711013794,False,2.4483995512127876,0.2920498847961426,1.0,1.041774034500122,0.2800837755203247,0.9857457280158997,1271.3946533203125,305.04144287109375,1271.3946533203125,305.04144287109375,False,True,0.04363988120217808,-0.5484819545917898,0.11383944206168478,False,,False,caught
66,1785927044.8957858,3.098183300346136,0.04686009977012873,21.340116749761094,True,22,0.01696810033172369,0.06578490044921637,15.20105667366579,False,True,False,,9.479805946350098,0.843522846698761,12.296229362487793,2.499115228652954,11.77734375,1.288167953491211,3.2669906616210938,False,2.554199658334255,0.2665814459323883,1.0,1.0349230766296387,0.2920498847961426,1.0,1274.9598388671875,322.6654052734375,1274.9598388671875,322.6654052734375,False,True,0.04016300574657538,-0.5571338121728786,0.11387686515304629,False,,False,caught
67,1785927044.9405644,3.143998800776899,0.04581550043076277,21.8266741735413,False,,,,,False,False,False,,9.579806327819824,0.9142599701881409,12.334665298461914,2.6372554302215576,11.77734375,1.288167953491211,3.2493016719818115,False,2.4870997294783592,0.22746604681015015,1.0,1.0255441665649414,0.2665814459323883,1.0,1276.6971435546875,337.69818115234375,1276.6971435546875,337.69818115234375,False,True,0.03715356946736553,-0.5643187792470489,0.11387338960471258,False,,False,caught
68,1785927044.9745705,3.1790215000510216,0.035022699274122715,28.552910561604595,True,23,0.02652839943766594,0.0710616996511817,14.072278103516636,False,True,False,,9.67980670928955,0.9586248993873596,12.372980117797852,2.774259567260742,11.923828125,1.393129825592041,3.2480320930480957,False,1.541299745440483,0.2123645842075348,1.0,1.0223007202148438,0.22746604681015015,1.0,1279.7562255859375,352.250732421875,1279.7562255859375,352.250732421875,False,True,0.03418331581614241,-0.5714350713395666,0.11384461149552018,False,,False,caught
69,1785927045.0198941,3.2207727003842592,0.04175120033323765,23.951407193529512,False,,,,,False,False,False,,9.779807090759277,1.0425125360488892,12.404826164245605,2.9079430103302,11.923828125,1.393129825592041,3.220334768295288,False,3.068099729716778,0.19785943627357483,1.0,1.0193862915039062,0.2123645842075348,1.0,1282.179443359375,366.43658447265625,1282.179443359375,366.43658447265625,False,True,0.031065610329505368,-0.5781965127771457,0.11388043171459283,False,,False,caught
70,1785927045.0655532,3.2664073007181287,0.04563460033386946,21.913197281971414,True,24,0.037695400416851044,0.07154889963567257,13.976455334631364,False,True,False,,9.879807472229004,1.142512559890747,12.439162254333496,3.0725016593933105,12.060546875,1.5362595319747925,3.2054882049560547,False,2.9284004122018814,0.18220341205596924,1.0,1.0164635181427002,0.19785943627357483,1.0,1284.783447265625,383.8597106933594,1284.783447265625,383.8597106933594,False,True,0.02703937393448494,-0.5863524948046404,0.11389168032985851,False,,False,caught
71,1785927045.1089149,3.3122840002179146,0.0458766994997859,21.79755760339008,True,25,0.0130324000492692,0.07622330076992512,13.119347888363329,False,True,False,,9.97980785369873,1.242512583732605,12.474565505981445,3.2397162914276123,12.177734375,1.7175573110580444,3.1957218647003174,False,1.6885995864868164,0.15685728192329407,1.0,1.0122272968292236,0.18220341205596924,1.0,1286.9163818359375,401.6427001953125,1286.9163818359375,401.6427001953125,False,True,0.02298005484174648,-0.5946330782864113,0.11393250952240265,False,,False,caught
72,1785927045.1547241,3.358062700368464,0.04577870015054941,21.844220056737424,False,,,,,False,False,False,,10.079808235168457,1.2756705284118652,12.49795150756836,3.377898693084717,12.177734375,1.7175573110580444,3.204181671142578,False,2.3370999842882156,0.1264430582523346,1.0,1.0079622268676758,0.15685728192329407,1.0,1287.49755859375,416.3870544433594,1287.49755859375,416.3870544433594,False,True,0.0193960832308573,-0.6012814946093393,0.11393327745482544,False,,False,caught
73,1785927045.201401,3.4042960004881024,0.04623330011963844,21.62943154419625,True,26,0.03447460010647774,0.07026739977300167,14.231350572676558,False,True,False,,10.179808616638184,1.3756705522537231,12.525470733642578,3.548943042755127,12.333984375,1.9847328662872314,3.1976935863494873,False,2.3044003173708916,0.09148377925157547,1.0,1.0041759014129639,0.1264430582523346,1.0,1288.20556640625,434.5477600097656,1288.20556640625,434.5477600097656,False,True,0.014913423893249931,-0.6094466619242187,0.11395543546656721,False,,False,caught
74,1785927045.2475827,3.4505357006564736,0.0462397001683712,21.62643780904138,True,27,0.008237800560891628,0.07086239941418171,14.111856333781859,False,True,False,,10.27980899810791,1.475670576095581,12.544475555419922,3.714599132537842,12.421875,2.2328243255615234,3.184574604034424,False,2.013799734413624,0.05834565311670303,1.0,1.0017006397247314,0.09148377925157547,1.0,1288.133056640625,452.063232421875,1288.133056640625,452.063232421875,False,True,0.01027562920087412,-0.6171012647102242,0.11382237830409128,False,,False,caught
75,1785927045.295815,3.4972086008638144,0.04667290020734072,21.42570947075451,False,,,,,False,False,False,,10.379809379577637,1.575670599937439,12.561164855957031,3.882075548171997,12.421875,2.2328243255615234,3.174557685852051,False,3.0209003016352654,0.026921220123767853,1.0,1.0003622770309448,0.05834565311670303,1.0,1287.9166259765625,469.69873046875,1287.9166259765625,469.69873046875,False,True,0.005498512611331791,-0.6247416443703363,0.11391124969128624,False,,False,caught
76,1785927045.3400517,3.5429746005684137,0.04576599970459938,21.850282009670646,True,28,0.021223600022494793,0.07217600010335445,13.855021039791923,False,True,False,,10.35632038116455,1.6756706237792969,12.569375038146973,4.0245232582092285,12.509765625,2.4427480697631836,3.227184534072876,False,1.6354992985725403,0.0032144859433174133,1.0,1.0000051259994507,0.026921220123767853,1.0,1287.3013916015625,484.64971923828125,1287.3013916015625,484.64971923828125,False,True,0.001205529439150391,-0.631042191377035,0.11389893495216714,False,,False,caught
77,1785927045.3869455,3.5893047004938126,0.04633009992539883,21.584240086039305,False,,,,,False,False,False,,10.456320762634277,1.7756706476211548,12.574191093444824,4.196189880371094,12.509765625,2.4427480697631836,3.2162537574768066,False,3.232399933040142,-0.053242944180965424,1.0,1.0014164447784424,0.0032144859433174133,1.0,1284.33056640625,502.55181884765625,1284.33056640625,502.55181884765625,False,True,-0.004157483923613391,-0.638460888041775,0.11387319827583042,False,,False,caught
78,1785927045.4379566,3.6361233005300164,0.04681860003620386,21.359032504746416,True,29,0.04428440053015947,0.07985580060631037,12.522571840836044,False,True,False,,10.556321144104004,1.8756706714630127,12.573164939880371,4.3625946044921875,12.578125,2.786259651184082,3.201944589614868,False,2.8523998335003853,-0.0841813012957573,1.0,1.0035370588302612,-0.053242944180965424,1.0,1282.338134765625,519.8582763671875,1282.338134765625,519.8582763671875,False,True,-0.009568490898795788,-0.6454587359924797,0.11389513378870937,False,,False,caught
79,1785927045.4801762,3.683012700639665,0.046889400109648705,21.326781696109272,True,30,0.021362200379371643,0.06995209958404303,14.295496574746313,False,True,False,,10.65632152557373,1.9756706953048706,12.563189506530762,4.528240203857422,12.65625,3.005725145339966,3.1861820220947266,False,2.0086001604795456,-0.12147703021764755,1.0,1.007351279258728,-0.0841813012957573,1.0,1279.0614013671875,536.980712890625,1279.0614013671875,536.980712890625,False,True,-0.015296342907697246,-0.6521337987747857,0.1138777372393343,False,,False,caught
80,1785927045.5265162,3.7294525001198053,0.04643979948014021,21.533254044898406,False,,,,,False,False,False,,10.756321907043457,2.0756707191467285,12.550951957702637,4.695704460144043,12.65625,3.005725145339966,3.175731897354126,False,2.887500450015068,-0.1564294695854187,1.0,1.012161135673523,-0.12147703021764755,1.0,1275.7220458984375,554.2343139648438,1275.7220458984375,554.2343139648438,False,True,-0.021155048478537213,-0.6587964784160868,0.11386081959877009,False,,False,caught
81,1785927045.5758333,3.776072100736201,0.046619600616395473,21.450205209358096,True,31,0.042348300106823444,0.06954600010067225,14.37897217025331,False,True,False,,10.856322288513184,2.175670623779297,12.529057502746582,4.863730430603027,12.6953125,3.2729008197784424,3.1660239696502686,False,2.8627002611756325,-0.19330653548240662,1.0,1.0185123682022095,-0.1564294695854187,1.0,1271.3145751953125,571.4560546875,1271.3145751953125,571.4560546875,False,True,-0.027397479604896812,-0.6651710933918691,0.1138519018508114,False,,False,caught
82,1785927045.619002,3.821385500021279,0.04531339928507805,22.06852753881357,True,32,0.021515999920666218,0.07251019962131977,13.79116324630798,False,True,False,,10.95632266998291,2.2590184211730957,12.506752967834473,5.007294178009033,12.724609375,3.530534267425537,3.1554481983184814,False,1.9123004749417305,-0.243079274892807,1.0,1.0291197299957275,-0.19330653548240662,1.0,1266.1793212890625,585.8651733398438,1266.1793212890625,585.8651733398438,False,True,-0.03285802200702167,-0.6704931589381894,0.11394585209680534,False,,False,caught
83,1785927045.663804,3.867183200083673,0.04579770006239414,21.835157631007977,False,,,,,False,False,False,,11.056323051452637,2.359018325805664,12.473719596862793,5.1786017417907715,12.724609375,3.530534267425537,3.1557984352111816,False,2.3191003128886223,-0.29535844922065735,1.0,1.0427063703536987,-0.243079274892807,1.0,1259.9051513671875,603.0220947265625,1259.9051513671875,603.0220947265625,False,True,-0.03960824390758633,-0.6766314786701525,0.11396052108492218,False,,False,caught
84,1785927045.7147355,3.914034000597894,0.04685080051422119,21.344352476890077,True,33,0.04583759978413582,0.06571260001510382,15.217781670032132,False,True,False,,11.156323432922363,2.4590182304382324,12.4316987991333,5.339968681335449,12.744140625,3.7690839767456055,3.150628089904785,False,2.9635997489094734,-0.356393039226532,1.0,1.0616101026535034,-0.29535844922065735,1.0,1252.3800048828125,618.8594970703125,1252.3800048828125,618.8594970703125,False,True,-0.046376803252281926,-0.6820671140428435,0.11384055371900087,False,,False,caught
85,1785927045.7568593,3.9602547008544207,0.04622070025652647,21.63532777413509,True,34,0.02284800074994564,0.06862390041351318,14.572182489981047,False,True,False,,11.25632381439209,2.559018135070801,12.38196849822998,5.503849029541016,12.744140625,4.0553436279296875,3.152634382247925,False,1.8255999311804771,-0.4325726628303528,1.0,1.0895500183105469,-0.356393039226532,1.0,1243.520751953125,634.5152587890625,1243.520751953125,634.5152587890625,False,True,-0.05350625468092591,-0.6873575498847873,0.11390558589083988,False,,False,caught
86,1785927045.8036423,4.007029600441456,0.04677489958703518,21.37898763714663,False,,,,,False,False,False,,11.356324195861816,2.659018039703369,12.333223342895508,5.638787269592285,12.744140625,4.0553436279296875,3.1358184814453125,False,2.8365999460220337,-0.5156459212303162,1.0,1.1251181364059448,-0.4325726628303528,1.0,1234.7637939453125,646.8323974609375,1234.7637939453125,646.8323974609375,False,True,-0.05966527760482857,-0.6914664694137796,0.11389085736727286,False,,False,caught
87,1785927045.8529463,4.052188600413501,0.04515899997204542,22.14398017270147,True,35,0.03991729952394962,0.06891569960862398,14.510481728823107,False,True,False,,11.456324577331543,2.7590179443359375,12.262269973754883,5.7973856925964355,12.75390625,4.284351348876953,3.143441915512085,False,2.915499731898308,-0.5960572361946106,1.0,1.1641666889190674,-0.5156459212303162,1.0,1224.198974609375,661.5789184570312,1224.198974609375,661.5789184570312,False,True,-0.06741776754634961,-0.6958716566737492,0.11388378121747242,False,,False,caught
88,1785927045.8966327,4.099011400714517,0.04682280030101538,21.357116481098515,True,36,0.01413589995354414,0.07517610024660826,13.302099958891088,False,True,False,,11.55632495880127,2.859017848968506,12.182600021362305,5.945017337799072,12.67578125,5.047709941864014,3.148906707763672,False,1.917799934744835,-0.7090654969215393,1.0,1.225876808166504,-0.5960572361946106,1.0,1211.96044921875,674.3317260742188,1211.96044921875,674.3317260742188,False,True,-0.07514323376973532,-0.699550882958896,0.11394841731405478,False,,False,caught
89,1785927045.9402537,4.145141100510955,0.04612969979643822,21.678007973449077,False,,,,,False,False,False,,11.59737777709961,2.959017753601074,12.09420108795166,6.088196754455566,12.67578125,5.047709941864014,3.1683743000030518,False,1.6302000731229782,-0.8378791213035583,1.0,1.3046231269836426,-0.7090654969215393,1.0,1198.987060546875,686.2408447265625,1198.987060546875,686.2408447265625,False,True,-0.08304566913048404,-0.7027746820555985,0.11402563556499878,False,,False,caught
90,1785927045.9905655,4.190908300690353,0.04576720017939806,21.84970887623024,False,,,,,False,False,False,,11.697378158569336,3.015965700149536,12.00808334350586,6.205606937408447,12.67578125,5.047709941864014,3.2047383785247803,False,2.904199995100498,-0.9736239910125732,1.0,1.3956875801086426,-0.8378791213035583,1.0,1186.7674560546875,695.4006958007812,1186.7674560546875,695.4006958007812,False,True,-0.09003705134088696,-0.7050033676822035,0.11392375592486076,False,,False,caught
91,1785927046.033814,4.237163600511849,0.04625529982149601,21.619144267988826,True,37,0.030334100127220154,0.07228710036724806,13.833726832582725,False,True,False,,11.771111488342285,3.1159656047821045,11.893580436706543,6.337277889251709,12.51953125,5.582061290740967,3.223639488220215,False,2.074400894343853,-1.0,1.0,1.4142135381698608,-0.9736239910125732,1.0,1174.4581298828125,708.6095581054688,1174.4581298828125,708.6095581054688,False,True,-0.09855025972033885,-0.706960691102583,0.11390239846161482,False,,False,caught
92,1785927046.0796142,4.283014100044966,0.04585049953311682,21.81001319904316,True,38,0.005939099937677383,0.12232299987226725,8.175077467395544,False,True,False,,11.831962585449219,3.215965509414673,11.772719383239746,6.457571983337402,12.40234375,5.8015265464782715,3.24214768409729,False,1.7675003036856651,-1.0,1.0,1.4142135381698608,-1.0,1.0,1162.081787109375,721.2164306640625,1162.081787109375,721.2164306640625,False,True,-0.1069327694001355,-0.7082592545529693,0.11397853150415668,False,,False,caught
93,1785927046.1268463,4.329193700104952,0.046179600059986115,21.65458338099563,False,,,,,False,False,False,,11.931962966918945,3.315965414047241,11.652608871459961,6.574394226074219,12.40234375,5.8015265464782715,3.2703819274902344,False,2.7609001845121384,-1.0,1.0,1.4142135381698608,-1.0,1.0,1149.7825927734375,733.4593505859375,1149.7825927734375,733.4593505859375,False,True,-0.11515381093976239,-0.7094349371770654,0.11402058369756118,False,,False,caught
94,1785927046.1705062,4.374408100731671,0.045214400626719,22.11684742336405,True,39,0.02359240036457777,0.06987399980425835,14.311474980698854,False,True,False,,12.031963348388672,3.4159653186798096,11.552643775939941,6.676308631896973,12.40234375,5.8015265464782715,3.2953884601593018,False,1.8716007471084595,-1.0,1.0,1.4142135381698608,-1.0,1.0,1139.546142578125,744.1400146484375,1139.546142578125,744.1400146484375,False,True,-0.12211925251243821,-0.710600736954549,0.11404284211877064,False,,False,caught
95,1785927046.216954,4.420815400779247,0.04640730004757643,21.548333968466324,False,,,,,False,False,False,,12.043303489685059,3.515965223312378,11.426827430725098,6.799965858459473,12.40234375,5.8015265464782715,3.341362476348877,False,2.5989003479480743,-0.9620755910873413,0.9695780277252197,1.3658956289291382,-1.0,1.0,1126.83154296875,757.2716064453125,1126.83154296875,757.2716064453125,False,True,-0.13071991427692864,-0.7118769403101151,0.11404805501686549,False,,False,caught
96,1785927046.2645743,4.46641210000962,0.045596699230372906,21.931412073220407,True,40,0.0436533996835351,0.07413670048117638,13.488595978909316,False,True,False,,12.041604995727539,3.6159651279449463,11.305947303771973,6.91860294342041,12.275390625,6.078244209289551,3.3835792541503906,False,2.221600152552128,-0.9210519790649414,0.9218029975891113,1.3030953407287598,-0.9620755910873413,0.9695780277252197,1114.3021240234375,769.5505981445312,1114.3021240234375,769.5505981445312,False,True,-0.1389517287273629,-0.7130923195372243,0.11400608879529396,False,,False,caught
97,1785927046.3104258,4.51330710016191,0.04689500015228987,21.32423492381992,True,41,0.008875099942088127,0.07184029929339886,13.919763835002374,False,True,False,,11.941604614257812,3.7159650325775146,11.18693733215332,7.038929462432861,12.12890625,6.288167953491211,3.4075820446014404,False,2.2144997492432594,-0.8646672368049622,0.8850938677787781,1.2373522520065308,-0.9210519790649414,0.9218029975891113,1102.6077880859375,782.65869140625,1102.6077880859375,782.65869140625,False,True,-0.1471371544335417,-0.7144274222110751,0.11398960982291914,False,,False,caught
98,1785927046.3589294,4.560249000787735,0.04694190062582493,21.30292950792566,False,,,,,False,False,False,,11.942715644836426,3.815964937210083,11.06503963470459,7.160271644592285,12.12890625,6.288167953491211,3.457557201385498,False,2.947400324046612,-0.8687151074409485,0.8362196683883667,1.2057898044586182,-0.8646672368049622,0.8850938677787781,1088.79541015625,794.0040283203125,1088.79541015625,794.0040283203125,False,True,-0.15543768948090306,-0.715713946687721,0.11396572238766636,False,,False,caught
99,1785927046.3908446,4.594224400818348,0.033975400030612946,29.43306036423316,True,42,0.021679600700736046,0.08138199988752604,12.287729490330166,False,True,False,,11.8427152633667,3.9159648418426514,10.982590675354004,7.243035793304443,11.962890625,6.45992374420166,3.4364538192749023,False,1.596599817276001,-0.8068550825119019,0.8121148347854614,1.1447906494140625,-0.8687151074409485,0.8362196683883667,1081.3140869140625,803.67724609375,1081.3140869140625,803.67724609375,False,True,-0.1610577509821453,-0.7166095245965337,0.11398684021364669,False,,False,caught
100,1785927046.4336352,4.637519100680947,0.04329469986259937,23.097515473570972,False,,,,,False,False,False,,11.855672836303711,4.015964984893799,10.876811027526855,7.345957279205322,11.962890625,6.45992374420166,3.470881700515747,False,1.8859002739191055,-0.7744691967964172,0.7695555686950684,1.0917959213256836,-0.8068550825119019,0.8121148347854614,1070.2027587890625,814.1774291992188,1070.2027587890625,814.1774291992188,False,True,-0.16815332842814212,-0.7176248194941688,0.11396560739031511,False,,False,caught
101,1785927046.4849246,4.684160200878978,0.04664110019803047,21.44031756871437,True,43,0.04215470049530268,0.06840450037270784,14.618921190147043,False,True,False,,11.801623344421387,4.115964889526367,10.75205135345459,7.466843128204346,11.7578125,6.688931465148926,3.5114080905914307,True,2.3652995005249977,-0.7016971707344055,0.7526376843452454,1.0290006399154663,-0.7744691967964172,0.7695555686950684,1059.11279296875,828.5172119140625,1059.11279296875,828.5172119140625,False,True,-0.17648261774068136,-0.7187986341235628,0.11394673122320767,False,,False,caught
102,1785927046.5286558,4.730508300475776,0.04634809959679842,21.575857666213285,True,44,0.01915199961513281,0.06954280007630587,14.379633821225916,False,True,False,,11.835491180419922,4.2159647941589355,10.63517951965332,7.585669040679932,11.6015625,6.832061290740967,3.577101469039917,True,2.488800324499607,-0.6816704273223877,0.7163320779800415,0.9888408184051514,-0.7016971707344055,0.7526376843452454,1047.1605224609375,840.0211181640625,1047.1605224609375,840.0211181640625,False,False,-0.18442624837683952,-0.7201181862729247,0.1139507618372003,False,,False,caught
103,1785927046.5759935,4.778300600126386,0.04779229965060949,20.92387282701612,False,,,,,False,False,False,,11.735490798950195,4.315964698791504,10.518669128417969,7.709875106811523,11.6015625,6.832061290740967,3.605451822280884,True,2.858399413526058,-0.6258330941200256,0.6947599649429321,0.9350713491439819,-0.6816704273223877,0.7163320779800415,1038.6605224609375,851.6814575195312,1038.6605224609375,851.6814575195312,False,False,-0.1924902648855843,-0.7216590475945084,0.11389152858341972,False,,False,caught
104,1785927046.6248124,4.8240320002660155,0.04573140013962984,21.866813544889077,True,45,0.04027420002967119,0.06897890008985996,14.497186802011678,False,True,False,,11.635490417480469,4.415964603424072,10.401430130004883,7.834467887878418,11.40625,7.032442569732666,3.6344282627105713,True,3.0094999819993973,-0.6399152874946594,0.6334595680236816,0.9004235863685608,-0.6258330941200256,0.6947599649429321,1025.7900390625,860.8841552734375,1025.7900390625,860.8841552734375,False,False,-0.2005677153851319,-0.7231891548703947,0.11388254657916304,False,,False,caught
105,1785927046.667965,4.870321400463581,0.046289400197565556,21.603217923151917,True,46,0.017772899940609932,0.072719800285995,13.751412903599357,False,True,False,,11.564684867858887,4.515964508056641,10.310722351074219,7.9324822425842285,11.171875,7.29007625579834,3.6393702030181885,True,2.196500077843666,-0.6612012982368469,0.5683462619781494,0.8718971610069275,-0.6399152874946594,0.6334595680236816,1015.1937255859375,867.0617065429688,1015.1937255859375,867.0617065429688,False,False,-0.2068469906769233,-0.7244340899532711,0.11383454692411757,False,,False,caught
106,1785927046.7158296,4.9171485006809235,0.04682710021734238,21.355155355736738,False,,,,,False,False,False,,11.46468448638916,4.5885701179504395,10.198358535766602,8.04128360748291,11.171875,7.29007625579834,3.677609443664551,True,2.85980012267828,-0.6370153427124023,0.5143857002258301,0.8187680840492249,-0.6612012982368469,0.5683462619781494,1005.1737060546875,875.0711059570312,1005.1737060546875,875.0711059570312,False,False,-0.21423691968461742,-0.7254709400584385,0.11390411086080263,False,,False,caught
107,1785927046.7467422,4.950631700456142,0.033483199775218964,29.86572390671287,True,47,0.018444400280714035,0.0684690997004509,14.60512850869886,False,True,False,,11.364684104919434,4.688570022583008,10.121611595153809,8.105483055114746,11.044921875,7.39503812789917,3.6360037326812744,True,1.904299482703209,-0.6601751446723938,0.45345282554626465,0.8009061813354492,-0.6370153427124023,0.5143857002258301,995.8919067382812,877.9677734375,995.8919067382812,877.9677734375,False,False,-0.21897870266105252,-0.7257761427982217,0.11385284186822134,False,,False,caught
108,1785927046.7925932,4.994453900493681,0.043822200037539005,22.819484168831764,False,,,,,False,False,False,,11.264683723449707,4.788569927215576,10.01262378692627,8.193153381347656,11.044921875,7.39503812789917,3.627511739730835,True,2.912599593400955,-0.6578348875045776,0.4031323194503784,0.7715325355529785,-0.6601751446723938,0.45345282554626465,984.875244140625,883.9913940429688,984.875244140625,883.9913940429688,False,False,-0.22559691855842823,-0.7260700022452715,0.11392298489866798,False,,False,caught
109,1785927046.8266509,5.0284601002931595,0.034006199799478054,29.406402535320883,True,48,0.02418369986116886,0.07994780037552118,12.508161516676136,False,True,False,,11.21412467956543,4.8885698318481445,9.939395904541016,8.245858192443848,10.830078125,7.643129825592041,3.591144561767578,True,1.8498999997973442,-0.6743387579917908,0.35969358682632446,0.7642723321914673,-0.6578348875045776,0.4031323194503784,976.3627319335938,886.7835083007812,976.3627319335938,886.7835083007812,False,False,-0.22985546031385287,-0.7260214726384054,0.11395288516847019,False,,False,caught
110,1785927046.8690665,5.071375700645149,0.04291560035198927,23.301549827990392,True,49,0.0006536999717354774,0.07226329948753119,13.838283154681402,False,True,False,,11.22044563293457,4.988569736480713,9.824289321899414,8.310269355773926,10.6640625,7.81488561630249,3.603184700012207,True,1.677599735558033,-0.6520484089851379,0.3252660632133484,0.7286735773086548,-0.6743387579917908,0.35969358682632446,965.9454345703125,891.3689575195312,965.9454345703125,891.3689575195312,False,False,-0.23600544886268093,-0.7252160541608687,0.1139064297797748,False,,False,caught
111,1785927046.9150193,5.118280400522053,0.04690469987690449,21.319825148106155,False,,,,,False,False,False,,11.120445251464844,5.088569641113281,9.726659774780273,8.361512184143066,10.6640625,7.81488561630249,3.5573573112487793,True,2.37870030105114,-0.6405330300331116,0.2942684292793274,0.7048946619033813,-0.6520484089851379,0.3252660632133484,956.6555786132812,894.7901611328125,956.6555786132812,894.7901611328125,False,False,-0.24111427723548653,-0.7244001996385651,0.11393760315725782,False,,False,caught
112,1785927046.9597173,5.164055000059307,0.04577459953725338,21.846176921463968,True,50,0.023306699469685555,0.06597079988569021,15.1582215424511,False,True,False,,11.020444869995117,5.18856954574585,9.608060836791992,8.416909217834473,10.498046875,7.938931465148926,3.5237772464752197,True,1.6606999561190605,-0.6564541459083557,0.2426757663488388,0.6998739838600159,-0.6405330300331116,0.2942684292793274,943.532958984375,897.3514404296875,943.532958984375,897.3514404296875,False,False,-0.2471123296524871,-0.7231403639976447,0.11396109912440604,False,,False,caught
