step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
117,1785928068.2940884,7.186280299909413,0.06247720029205084,16.005838855222088,True,79,0.034460400231182575,0.07054980006068945,14.174384606898451,False,True,False,,11.557340621948242,5.995450019836426,9.623066902160645,8.667424201965332,10.693359375,8.883587837219238,3.298614978790283,False,2.0447000861167908,-1.0,0.0,1.0,-1.0,0.0,923.9619750976562,908.3460693359375,923.9619750976562,908.3460693359375,False,True,-0.25372015258526004,-0.7334537258588272,0.11201719971942939,False,,False,timeout
118,1785928068.3517358,7.248623699881136,0.062343399971723557,16.04019030809291,True,80,0.028699600137770176,0.08068679925054312,12.393601051082328,False,True,False,,11.577858924865723,6.095449924468994,9.415229797363281,8.666784286499023,10.537109375,8.912213325500488,3.3598697185516357,False,0.9559998288750648,-1.0,0.0,1.0,-1.0,0.0,902.6795043945312,908.2789916992188,902.6795043945312,908.2789916992188,False,True,-0.26139238838415585,-0.7273957177409188,0.11201339598372148,False,,False,timeout
119,1785928068.413718,7.3096347991377115,0.06101109925657511,16.390460296324378,True,81,0.020409499295055866,0.06810250040143728,14.683748674503812,False,True,False,,11.477858543395996,6.16085958480835,9.198944091796875,8.667078971862793,10.234375,8.912213325500488,3.387415885925293,False,1.2544002383947372,-1.0,0.0,1.0,-1.0,0.0,880.5318603515625,908.3098754882812,880.5318603515625,908.3098754882812,False,True,-0.26938957526444635,-0.721140400373345,0.1119471658324912,False,,False,timeout
120,1785928068.4749832,7.371926499530673,0.0622917003929615,16.05350301391022,True,82,0.00801989994943142,0.06929950043559074,14.430118452721505,False,True,False,,11.37785816192627,6.260859489440918,9.008526802062988,8.665863990783691,10.0390625,8.912213325500488,3.3760595321655273,False,1.1864006519317627,-1.0,0.0,1.0,-1.0,0.0,861.0330810546875,908.1824951171875,861.0330810546875,908.1824951171875,False,True,-0.27637658399056186,-0.7155845370193855,0.11193782938972902,False,,False,timeout
121,1785928068.5382452,7.434607299976051,0.06268080044537783,15.953848593102029,False,,,,,False,False,False,,11.277857780456543,6.317755699157715,8.79310417175293,8.666483879089355,10.0390625,8.912213325500488,3.4191408157348633,False,2.4605002254247665,-1.0,0.0,1.0,-1.0,0.0,838.9738159179688,908.24755859375,838.9738159179688,908.24755859375,False,True,-0.2843240076204392,-0.7093882687216969,0.11193268439024714,False,,False,timeout
122,1785928068.6021037,7.497391199693084,0.06278389971703291,15.92765031332875,True,83,0.0580850001424551,0.07468649931252003,13.389300733129495,False,True,False,,11.177857398986816,6.417755603790283,8.583513259887695,8.665669441223145,9.736328125,8.912213325500488,3.4327449798583984,False,1.9968999549746513,-1.0,0.0,1.0,-1.0,0.0,817.5117797851562,908.162109375,817.5117797851562,908.162109375,False,True,-0.29200272768617597,-0.7033146198175441,0.11190094901610095,False,,False,timeout
123,1785928068.6648412,7.559620499610901,0.062229299917817116,16.069600675576396,True,84,0.05195359978824854,0.0757921002805233,13.193987187302888,False,True,False,,11.07785701751709,6.4669342041015625,8.368572235107422,8.66659927368164,9.541015625,8.912213325500488,3.489806652069092,False,1.3343999162316322,-1.0,0.0,1.0,-1.0,0.0,795.5018310546875,908.2595825195312,795.5018310546875,908.2595825195312,False,True,-0.29991296587792327,-0.6971665312150016,0.11194610985337411,False,,False,timeout
124,1785928068.7262878,7.621512799523771,0.06189229991286993,16.157098724845728,True,85,0.04368939995765686,0.067956299521029,14.715339226064703,False,True,False,,10.977856636047363,6.566934108734131,8.154321670532227,8.667426109313965,9.296875,8.92175579071045,3.5191500186920166,True,1.3602999970316887,-1.0,0.0,1.0,-1.0,0.0,773.5625610351562,908.3463134765625,773.5625610351562,908.3463134765625,False,True,-0.3077807519308551,-0.6910453003048361,0.11202490035729616,False,,False,timeout
125,1785928068.7878406,7.683767499402165,0.062254699878394604,16.063044267394314,True,86,0.04101249948143959,0.07016250025480986,14.252627776494423,False,True,False,,10.877856254577637,6.621596813201904,7.964486598968506,8.666786193847656,9.013671875,8.92175579071045,3.55956768989563,True,1.448899507522583,-1.0,0.0,1.0,-1.0,0.0,754.1234130859375,908.2791748046875,754.1234130859375,908.2791748046875,False,True,-0.31470187257977694,-0.6855767011953088,0.1119865215168224,False,,False,timeout
126,1785928068.8470156,7.7449221992865205,0.06115469988435507,16.35197297821791,True,87,0.028147200122475624,0.0649276003241539,15.401770510652728,False,True,False,,10.77785587310791,6.6624016761779785,7.747007369995117,8.6666259765625,8.80859375,8.912213325500488,3.63358736038208,True,0.9692003950476646,-1.0,0.0,1.0,-1.0,0.0,731.8535766601562,908.2623901367188,731.8535766601562,908.2623901367188,False,True,-0.32263340633754056,-0.6793449119193364,0.11194235604687588,False,,False,timeout
127,1785928068.9117453,7.807631199248135,0.06270899996161461,15.946674330831609,True,88,0.019247899763286114,0.07402720022946596,13.5085481674337,False,True,False,,10.677855491638184,6.762401580810547,7.537234783172607,8.666486740112305,8.564453125,8.931297302246094,3.6727426052093506,True,1.7607994377613068,-1.0,0.0,1.0,-1.0,0.0,710.3728637695312,908.2478637695312,710.3728637695312,908.2478637695312,False,True,-0.33027067329800575,-0.6733452305467482,0.11195725436137452,False,,False,timeout
128,1785928068.9750435,7.870380999520421,0.06274980027228594,15.936305703934803,True,89,0.008758599869906902,0.07160250004380941,13.965992798968724,False,True,False,,10.577855110168457,6.862401485443115,7.319895267486572,8.66675090789795,8.349609375,8.931297302246094,3.7242422103881836,True,1.7568999901413918,-1.0,0.0,1.0,-1.0,0.0,688.1173095703125,908.2755126953125,688.1173095703125,908.2755126953125,False,True,-0.3381806875923499,-0.6671563247005526,0.1119155837222059,False,,False,timeout
129,1785928069.0370455,7.933405299670994,0.06302430015057325,15.866895746733718,True,90,0.0036222999915480614,0.07324489951133728,13.652827796496792,False,True,False,,10.47785472869873,6.962401390075684,7.103623390197754,8.66665267944336,8.06640625,8.9503812789917,3.7801995277404785,True,1.6957996413111687,-1.0,0.0,1.0,-1.0,0.0,665.9710083007812,908.2652587890625,665.9710083007812,908.2652587890625,False,True,-0.3460276611019149,-0.6609946330765064,0.11192912066536966,False,,False,timeout
130,1785928069.0984566,7.995807299390435,0.06240199971944094,16.025127471811718,False,,,,,False,False,False,,10.377854347229004,6.918821334838867,6.912541389465332,8.66786003112793,8.06640625,8.9503812789917,3.8816916942596436,True,2.4292003363370895,-1.0,0.0,1.0,-1.0,0.0,646.4042358398438,908.3917236328125,646.4042358398438,908.3917236328125,False,True,-0.35298442671630387,-0.655611104585829,0.11198607409830665,False,,False,timeout
131,1785928069.1622002,8.056454899720848,0.06064760033041239,16.48869855611648,True,91,0.055421399883925915,0.06816249992698431,14.670823415678713,False,True,False,,10.282979011535645,7.0188212394714355,6.694421768188477,8.666563034057617,7.841796875,8.940839767456055,3.9487714767456055,True,2.0952997729182243,-1.0,0.0,1.0,-1.0,0.0,624.0687866210938,908.2557373046875,624.0687866210938,908.2557373046875,False,True,-0.3608388694533786,-0.649370407772609,0.11190230354187179,False,,False,timeout
132,1785928069.2132273,8.10749669931829,0.05104179959744215,19.591785710669043,True,92,0.03781429957598448,0.07166390027850866,13.954027008210307,False,True,False,,10.182978630065918,7.118821144104004,6.5363569259643555,8.666861534118652,7.6171875,8.9503812789917,3.9616005420684814,True,1.5230001881718636,-1.0,0.0,1.0,-1.0,0.0,607.8829345703125,908.287109375,607.8829345703125,908.287109375,False,True,-0.3665556524730302,-0.6449040437365396,0.11194804523096569,False,,False,timeout
133,1785928069.2718163,8.165590399876237,0.05809370055794716,17.213570325108183,True,93,0.03282290045171976,0.06822539959102869,14.657297809824703,False,True,False,,10.082978248596191,7.218821048736572,6.323968410491943,8.667084693908691,7.34375,8.9503812789917,4.0283522605896,True,1.945599913597107,-0.5,0.0,0.5,-1.0,0.0,616.8543701171875,908.3104248046875,616.8543701171875,908.3104248046875,False,False,-0.3742205872122324,-0.638904813987847,0.11195086299764112,False,,False,timeout
134,1785928069.33296,8.228282799944282,0.06269240006804466,15.950896742103135,True,94,0.02578910067677498,0.06308639980852604,15.851277026983736,False,True,False,,9.982977867126465,7.200092315673828,6.14665412902832,8.666616439819336,7.08984375,8.9503812789917,4.1070756912231445,True,1.415099948644638,-0.5,0.0,0.5,-0.5,0.0,598.6973876953125,908.2614135742188,598.6973876953125,908.2614135742188,False,False,-0.3805916107524238,-0.6338784705657642,0.11199178593930144,False,,False,timeout
135,1785928069.3941276,8.29051660001278,0.06223380006849766,16.068438676400117,True,95,0.018916500732302666,0.06973250024020672,14.340515492135115,False,True,False,,9.882977485656738,7.254939079284668,6.052617073059082,8.665464401245117,6.89453125,8.9503812789917,4.081818580627441,True,1.700500026345253,-0.5,0.0,0.5,-0.5,0.0,589.0679931640625,908.140625,589.0679931640625,908.140625,False,False,-0.38394225643961555,-0.6311799824397437,0.11197284339392632,False,,False,timeout
136,1785928069.4549067,8.352832899428904,0.06231629941612482,16.047165980161562,True,96,0.011921999976038933,0.06910580024123192,14.47056537236003,False,True,False,,9.782977104187012,7.3417134284973145,5.946765899658203,8.664985656738281,6.58203125,8.95992374420166,4.058024883270264,True,1.1788001284003258,-0.5,0.0,0.5,-0.5,0.0,578.228759765625,908.0905151367188,578.228759765625,908.0905151367188,False,False,-0.3877328722310952,-0.6281773178160602,0.11190785467698863,False,,False,timeout
137,1785928069.5188234,8.416216399520636,0.06338350009173155,15.776976635129861,True,97,0.007065200246870518,0.0693129999563098,14.42730801769267,False,True,False,,9.682976722717285,7.360415458679199,5.839066982269287,8.664376258850098,6.396484375,8.95992374420166,4.059058666229248,True,1.7245998606085777,-0.5,0.0,0.5,-0.5,0.0,567.200439453125,908.0266723632812,567.200439453125,908.0266723632812,False,False,-0.3915829650067859,-0.6251201024659917,0.11196663884150196,False,,False,timeout
138,1785928069.5820718,8.478432899340987,0.0622164998203516,16.0729067512231,False,,,,,False,False,False,,9.582976341247559,7.460415363311768,5.743505001068115,8.664534568786621,6.396484375,8.95992374420166,4.023859024047852,True,3.3657001331448555,-0.5,0.0,0.5,-0.5,0.0,557.4149169921875,908.0432739257812,557.4149169921875,908.0432739257812,False,False,-0.3950151480825894,-0.6224373404661637,0.11195694181095364,False,,False,timeout
139,1785928069.644326,8.539669499732554,0.06123660039156675,16.33010313449268,True,98,0.0564993005245924,0.06823640037328005,14.654934822610883,False,True,False,,9.482975959777832,7.410415172576904,5.639009475708008,8.66419792175293,6.1328125,8.95992374420166,4.043272018432617,True,1.9978005439043045,-0.5,0.0,0.5,-0.5,0.0,546.714599609375,908.0079345703125,546.714599609375,908.0079345703125,False,False,-0.398751383537256,-0.6194860563006714,0.11195948355591756,False,,False,timeout
140,1785928069.709099,8.601837299764156,0.06216780003160238,16.085497628863493,True,99,0.045828900299966335,0.07440169993788004,13.44055311686328,False,True,False,,9.382975578308105,7.510415077209473,5.533632755279541,8.664220809936523,6.064453125,8.95992374420166,4.018545627593994,True,1.995200291275978,-0.5,0.0,0.5,-0.5,0.0,535.9239501953125,908.0103759765625,535.9239501953125,908.0103759765625,False,False,-0.40252561327458275,-0.6165267671084644,0.11192067812438218,False,,False,timeout
141,1785928069.7558339,8.652726699598134,0.05088939983397722,19.650457723267,True,100,0.0336581002920866,0.07245809957385063,13.801079601608672,False,True,False,,9.282975196838379,7.610414981842041,5.451604843139648,8.66501235961914,6.064453125,8.95992374420166,3.9738614559173584,True,1.7371000722050667,-0.5,0.0,0.5,-0.5,0.0,527.5242919921875,908.09326171875,527.5242919921875,908.09326171875,False,False,-0.4054819865815884,-0.6142556448990036,0.11196129935687832,False,,False,timeout
142,1785928069.8141043,8.710318899713457,0.05759220011532307,17.36346237854418,True,101,0.013277200050652027,0.06305219978094101,15.859874888968953,False,True,False,,9.182974815368652,7.710414886474609,5.342019557952881,8.664958000183105,6.0546875,8.95992374420166,3.9577884674072266,True,1.7330003902316093,-0.5,0.0,0.5,-0.5,0.0,516.3027954101562,908.0875854492188,516.3027954101562,908.0875854492188,False,False,-0.4093986625531678,-0.6111799732970755,0.11194666375173667,False,,False,timeout
143,1785928069.8763125,8.771630099974573,0.06131120026111603,16.310233623565296,True,102,0.002253900282084942,0.07797880005091429,12.823998309118315,False,True,False,,9.082974433898926,7.660414695739746,5.250827312469482,8.665234565734863,5.83984375,8.95992374420166,3.961693286895752,True,1.7061000689864159,-0.5,0.0,0.5,-0.5,0.0,506.9647216796875,908.1165771484375,506.9647216796875,908.1165771484375,False,False,-0.4126638656664125,-0.6086353395909346,0.11191500427954576,False,,False,timeout
144,1785928069.9350114,8.832901999354362,0.06127189937978983,16.32069529624936,False,,,,,False,False,False,,8.9829740524292,7.560414791107178,5.141477584838867,8.665019035339355,5.83984375,8.95992374420166,3.997154712677002,True,2.3336000740528107,-1.0,0.0,1.0,-0.5,0.0,465.0473327636719,908.0940551757812,465.0473327636719,908.0940551757812,False,True,-0.4165613711402816,-0.6055648899043716,0.11193042326882716,False,,False,timeout
145,1785928070.0007493,8.895046799443662,0.06214480008929968,16.091450910825017,True,103,0.058084399439394474,0.07233950030058622,13.823706216448612,False,True,False,,8.882973670959473,7.610414981842041,5.0167622566223145,8.665218353271484,5.625,8.969465255737305,4.007518291473389,True,2.072500064969063,-1.0,0.0,1.0,-1.0,0.0,452.2764587402344,908.1148681640625,452.2764587402344,908.1148681640625,False,True,-0.4210141096660607,-0.6020840148738542,0.11193170101884287,False,,False,timeout
146,1785928070.0619352,8.95673649944365,0.06168969999998808,16.210161501842176,True,104,0.05039570014923811,0.06786710023880005,14.734679933006682,False,True,False,,8.782973289489746,7.6016130447387695,4.80523157119751,8.666744232177734,5.634765625,8.969465255737305,4.117879867553711,True,2.038799226284027,-1.0,0.0,1.0,-1.0,0.0,430.61572265625,908.2747802734375,430.61572265625,908.2747802734375,False,True,-0.42858739707030385,-0.5962355149206648,0.11197782521888379,False,,False,timeout
147,1785928070.126282,9.019445599988103,0.06270910054445267,15.94664875301678,True,105,0.043804300017654896,0.06909159943461418,14.473539593570479,False,True,False,,8.68297290802002,7.6871232986450195,4.59099006652832,8.666521072387695,5.498046875,8.95992374420166,4.2075581550598145,True,2.0503997802734375,-1.0,-0.5,1.1180340051651,-1.0,0.0,415.16375732421875,880.1306762695312,415.16375732421875,880.1306762695312,False,True,-0.4361973562753101,-0.5902522757437327,0.11199425817079599,False,,False,timeout
148,1785928070.1880069,9.081757399253547,0.06231179926544428,16.048324904566854,True,106,0.03932639956474304,0.06929989997297525,14.430035258203375,False,True,False,,8.582972526550293,7.622633457183838,4.385610103607178,8.653412818908691,5.3515625,8.969465255737305,4.322077751159668,True,2.1782005205750465,-1.0,-1.0,1.4142135381698608,-1.0,-0.5,405.6418151855469,862.4148559570312,405.6418151855469,862.4148559570312,False,True,-0.44314044610032094,-0.58401387514105,0.11206025826561025,False,,False,timeout
149,1785928070.247982,9.144322199746966,0.06256480049341917,15.983428255400323,True,107,0.03480650018900633,0.06678630039095879,14.973130629277607,False,True,False,,8.482972145080566,7.668478012084961,4.20812463760376,8.526248931884766,5.283203125,8.95992374420166,4.360056400299072,True,1.7500007525086403,-0.5,-0.5,0.7071067690849304,-1.0,-1.0,400.19195556640625,862.11083984375,400.19195556640625,862.11083984375,False,False,-0.44608591881941423,-0.5740184808270827,0.11198180236903478,False,,False,timeout
150,1785928070.3100915,9.206411799415946,0.062089599668979645,16.105756927590665,True,108,0.016924499534070492,0.06708369962871075,14.906750902748602,False,True,False,,8.38297176361084,7.568478107452393,4.069598197937012,8.373665809631348,5.078125,8.969465255737305,4.387883186340332,True,1.7499001696705818,-0.5,-1.0,1.1180340051651,-0.5,-0.5,389.25006103515625,821.3185424804688,389.25006103515625,821.3185424804688,False,True,-0.44698234409719373,-0.5640820864375709,0.11196121923449451,False,,False,timeout
151,1785928070.3728452,9.268677299842238,0.06226550042629242,16.06025797839307,True,109,0.000993099994957447,0.07997900061309338,12.50328201570813,False,True,False,,8.282971382141113,7.468478202819824,3.9873554706573486,8.286022186279297,5.0,8.95992374420166,4.372722148895264,True,1.6762996092438698,-0.5,0.5,0.7071067690849304,-0.5,-1.0,377.5852355957031,899.8151245117188,377.5852355957031,899.8151245117188,False,False,-0.44759270678980756,-0.5582940635513306,0.11213420272421973,False,,False,timeout
152,1785928070.4340148,9.330818699672818,0.06214139983057976,16.092331404287105,False,,,,,False,False,False,,8.182971000671387,7.422823429107666,3.888622522354126,8.109906196594238,5.0,8.95992374420166,4.3489670753479,True,1.296299509704113,-0.5,0.5,0.7071067690849304,-0.5,0.5,367.4749450683594,881.3582153320312,367.4749450683594,881.3582153320312,False,False,-0.4464569685321469,-0.5484943644883061,0.11167130013222798,False,,False,timeout
153,1785928070.497143,9.392866199836135,0.06204750016331673,16.116684755515948,True,110,0.0549277001991868,0.0781920999288559,12.7890157817716,False,True,False,,8.08297061920166,7.381320476531982,3.780707836151123,8.291428565979004,4.599609375,8.979007720947266,4.397471904754639,True,2.047000452876091,-0.5,0.5,0.7071067690849304,-0.5,0.5,356.4244689941406,900.3817138671875,356.4244689941406,900.3817138671875,False,False,-0.45506341640949827,-0.5527809865032262,0.11232186875551056,False,,False,timeout
154,1785928070.5572982,9.4546510996297,0.06178489979356527,16.18518445997621,True,111,0.03388640005141497,0.07058549951761961,14.167215743091528,False,True,False,,7.985838890075684,7.29819917678833,3.673511266708374,8.376001358032227,4.404296875,8.969465255737305,4.444977283477783,True,0.9652003645896912,-0.5,0.0,0.5,-0.5,0.5,345.44757080078125,877.8049926757812,345.44757080078125,877.8049926757812,False,False,-0.4610751806880641,-0.5531970121026528,0.11176876721092113,False,,False,timeout
155,1785928070.6220126,9.51734359934926,0.06269249971956015,15.95087138769805,True,112,0.01566939987242222,0.08250180073082447,12.120947556801365,False,True,False,,7.886044025421143,7.365054130554199,3.5660934448242188,8.4664306640625,3.75,8.559160232543945,4.458138942718506,True,1.7106998711824417,-0.5,0.0,0.5,-0.5,0.0,334.4479675292969,887.2819213867188,334.4479675292969,887.2819213867188,False,False,-0.4672337854124071,-0.5538398678482478,0.11219994648823317,False,,False,timeout
156,1785928070.6802008,9.577531099319458,0.06018749997019768,16.614745594935126,True,113,0.007029199972748756,0.08090939931571484,12.359503450247127,False,True,False,,7.786044120788574,7.282604694366455,3.468094825744629,8.435942649841309,3.69140625,8.597328186035156,4.469326019287109,True,0.9824000298976898,-0.5,0.0,0.5,-0.5,0.0,324.4129333496094,884.0867919921875,324.4129333496094,884.0867919921875,False,False,-0.46989721980215704,-0.5499140674106758,0.11183847325247075,False,,False,timeout
157,1785928070.7428958,9.639297899790108,0.061766800470650196,16.189927151482795,True,114,0.0005938000977039337,0.06882170028984547,14.530300701500519,False,True,False,,7.686044216156006,7.319438457489014,3.3594231605529785,8.442420959472656,3.53515625,8.645038604736328,4.469982147216797,True,1.137799583375454,-0.5,0.0,0.5,-0.5,0.0,313.2849426269531,884.7657470703125,313.2849426269531,884.7657470703125,False,False,-0.4738983868792133,-0.5471726493879758,0.11205163249306474,False,,False,timeout
158,1785928070.8042634,9.700580099597573,0.061282199807465076,16.317952083015552,False,,,,,False,False,False,,7.5860443115234375,7.419438362121582,3.264814615249634,8.441337585449219,3.53515625,8.645038604736328,4.440417289733887,True,2.2443998605012894,-0.5,-1.0,1.1180340051651,-0.5,0.0,306.8402099609375,828.4105224609375,306.8402099609375,828.4105224609375,False,True,-0.47720384104063385,-0.544519558160143,0.1120244365514979,False,,False,timeout
159,1785928070.8671625,9.762852899730206,0.062272800132632256,16.05837537207483,True,115,0.058997100219130516,0.06819989997893572,14.662778102443859,False,True,False,,7.486044406890869,7.51943826675415,3.1588501930236816,8.413743019104004,3.45703125,8.683206558227539,4.418641090393066,True,1.9846996292471886,-0.5,-0.5,0.7071067690849304,-0.5,-1.0,292.7462463378906,850.3201904296875,292.7462463378906,850.3201904296875,False,False,-0.4802186128871655,-0.5404953856324578,0.11209881973575157,False,,False,timeout
160,1785928070.9293478,9.824594900012016,0.06174200028181076,16.196430232834565,True,116,0.0536407008767128,0.06544919963926077,15.279025649079651,False,True,False,,7.386044502258301,7.546930313110352,3.0624775886535645,8.191822052001953,3.33984375,8.702290534973145,4.371397495269775,True,2.206699922680855,-0.5,-1.0,1.1180340051651,-0.5,-0.5,286.12091064453125,802.2613525390625,286.12091064453125,802.2613525390625,False,True,-0.477848797581868,-0.5289470148148315,0.11156798325903919,False,,False,timeout
161,1785928070.9932206,9.88743169978261,0.06283679977059364,15.914241394387176,True,117,0.03127450030297041,0.0668045999482274,14.969029090436669,False,True,False,,7.286044597625732,7.446930408477783,2.9549312591552734,8.105402946472168,3.212890625,8.702290534973145,4.380882263183594,True,1.4555994421243668,-0.5,-0.5,0.7071067690849304,-0.5,-1.0,271.8649597167969,818.0062255859375,271.8649597167969,818.0062255859375,False,False,-0.47939412806821985,-0.5225127914234453,0.11218325061673116,False,,False,timeout
162,1785928071.0529575,9.949669099412858,0.06223739963024855,16.0675093423084,True,118,0.027351699769496918,0.08519930019974709,11.737185606636809,False,True,False,,7.186044692993164,7.406624794006348,2.858187675476074,7.899242877960205,3.125,8.711832046508789,4.3558030128479,True,1.1247005313634872,-0.5,-0.5,0.7071067690849304,-0.5,-0.5,261.95843505859375,796.400634765625,261.95843505859375,796.400634765625,False,False,-0.4774427558710698,-0.511543899093556,0.11165715421820371,False,,False,timeout
163,1785928071.1142213,10.011540499515831,0.061871400102972984,16.16255650164201,True,119,0.02062909957021475,0.06616170052438974,15.114484544292534,False,True,False,,7.086044788360596,7.4268364906311035,2.7560181617736816,7.833194732666016,2.9296875,8.587786674499512,4.349052429199219,True,1.7124991863965988,-0.5,-0.5,0.7071067690849304,-0.5,-0.5,251.4962615966797,789.4788208007812,251.4962615966797,789.4788208007812,False,False,-0.479331117304078,-0.5060656484339319,0.11207193807094429,False,,False,timeout
164,1785928071.1759207,10.071757899597287,0.06021740008145571,16.60649577443241,True,120,0.011331500485539436,0.06859899964183569,14.577472050921008,False,True,False,,6.986044883728027,7.327345371246338,2.645775318145752,7.719418525695801,2.802734375,8.492366790771484,4.3579421043396,True,1.6947994008660316,-0.5,-0.5,0.7071067690849304,-0.5,-0.5,240.20738220214844,777.5550537109375,240.20738220214844,777.5550537109375,False,False,-0.48026244057199113,-0.4984319657587413,0.11186926720367404,False,,False,timeout
165,1785928071.236207,10.133564399555326,0.06180649995803833,16.179528054151586,True,121,0.0011497000232338905,0.06959279999136925,14.369302573312439,False,True,False,,6.886044979095459,7.377854347229004,2.54048490524292,7.613953113555908,2.646484375,8.349236488342285,4.351969242095947,True,1.106400042772293,-0.5,-1.0,1.1180340051651,-0.5,-0.5,232.66885375976562,741.70068359375,232.66885375976562,741.70068359375,False,True,-0.48123611972970787,-0.4912639102307779,0.11198512660369464,False,,False,timeout
166,1785928071.3003614,10.1950530000031,0.06148860044777393,16.263177120926045,False,,,,,False,False,False,,6.786045074462891,7.386407375335693,2.446345567703247,7.509506702423096,2.646484375,8.349236488342285,4.341445446014404,True,1.984899863600731,-0.5,-1.0,1.1180340051651,-0.5,-1.0,223.0289764404297,730.7547607421875,223.0289764404297,730.7547607421875,False,True,-0.48184299858935103,-0.4844368732228797,0.11205896194167111,False,,False,timeout
167,1785928071.361905,10.25664409995079,0.061591099947690964,16.236112049456747,True,122,0.04319720063358545,0.07190509978681803,13.907219417882299,False,True,False,,6.686045169830322,7.286407470703125,2.3483195304870605,7.295640468597412,2.646484375,8.349236488342285,4.337735652923584,True,1.9935006275773048,-0.5,-1.0,1.1180340051651,-0.5,-1.0,212.99111938476562,708.341552734375,212.99111938476562,708.341552734375,False,True,-0.47973337737482247,-0.4730354737172211,0.11188305347337361,False,,False,timeout
168,1785928071.4229906,10.318771499209106,0.06212739925831556,16.095957853348466,True,123,0.03594319988042116,0.08146029990166426,12.275918468347914,False,True,False,,6.586045265197754,7.336407661437988,2.2527015209198,7.109233856201172,2.587890625,8.234732627868652,4.339293956756592,True,1.901400275528431,-0.5,-0.5,0.7071067690849304,-0.5,-1.0,199.95663452148438,713.607666015625,199.95663452148438,713.607666015625,False,False,-0.47825083436714855,-0.4627928138752086,0.11196982990932369,False,,False,timeout
169,1785928071.4841306,10.38139779958874,0.0626263003796339,15.967732309558563,True,124,0.028105000033974648,0.06895200069993734,14.502842409921671,False,True,False,,6.4860453605651855,7.436407566070557,2.151254177093506,6.934727191925049,2.333984375,8.024808883666992,4.363725185394287,True,0.8931998163461685,-0.5,0.0,0.5,-0.5,-0.5,189.56842041015625,726.7593994140625,189.56842041015625,726.7593994140625,False,False,-0.47728350738198416,-0.4528549634132748,0.11189916881729085,False,,False,timeout
170,1785928071.546369,10.443656699731946,0.06225890014320612,16.061960582339697,True,125,0.020547300577163696,0.07047099992632866,14.19023429560264,False,True,False,,6.386045455932617,7.386407375335693,2.051495313644409,6.870944976806641,2.333984375,8.024808883666992,4.365091323852539,True,1.6915006563067436,-0.5,0.0,0.5,-0.5,0.0,179.35311889648438,720.0750732421875,179.35311889648438,720.0750732421875,False,False,-0.47915542297009767,-0.4474995467232295,0.11200934509761179,False,,False,timeout
171,1785928071.6106195,10.506452699191868,0.06279599945992231,15.92458132047441,True,126,0.007305399514734745,0.06981940008699894,14.322666748123632,False,True,False,,6.286045551300049,7.286407470703125,1.9431326389312744,6.888570785522461,2.197265625,7.853053569793701,4.3610968589782715,True,1.116500236093998,-0.5,-0.5,0.7071067690849304,-0.5,0.0,168.2567901611328,690.482177734375,168.2567901611328,690.482177734375,False,False,-0.4834615877896851,-0.44525641884609934,0.11201861153269796,False,,False,timeout
172,1785928071.6728356,10.568633899092674,0.06218119990080595,16.082031250526555,True,127,0.00011359993368387222,0.07603239919990301,13.152287847327006,False,True,False,,6.1860456466674805,7.254414081573486,1.8380470275878906,6.86654806137085,2.01171875,7.576335906982422,4.365264415740967,True,1.6913004219532013,-0.5,-0.5,0.7071067690849304,-0.5,-0.5,157.49603271484375,688.1741943359375,157.49603271484375,688.1741943359375,False,False,-0.48661233249538133,-0.4414752099363476,0.11208024776306563,False,,False,timeout
173,1785928071.7340965,10.630912199616432,0.062278300523757935,16.05695710367883,False,,,,,False,False,False,,6.086045742034912,7.354413986206055,1.728129506111145,6.732418537139893,2.01171875,7.576335906982422,4.402080535888672,True,1.965399831533432,-0.5,0.0,0.5,-0.5,-0.5,146.24046325683594,705.5574951171875,146.24046325683594,705.5574951171875,False,False,-0.48700853356364665,-0.43294555889931213,0.11192183757961284,False,,False,timeout
174,1785928071.7993696,10.693548799492419,0.06263659987598658,15.96510669448673,True,128,0.054851300083100796,0.06937200017273426,14.415037731505926,False,True,False,,5.986045837402344,7.304413795471191,1.6210821866989136,6.6546149253845215,1.89453125,7.39503812789917,4.413065433502197,True,1.918199472129345,-0.5,0.5,0.7071067690849304,-0.5,0.0,135.27880859375,728.8436279296875,135.27880859375,728.8436279296875,False,False,-0.4887741402608647,-0.42680982223165326,0.11193533710382339,False,,False,timeout
