step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787626962.118854,0.5936019998043776,0.06136240065097809,16.29662447021718,True,11,0.03158990014344454,0.06988999992609024,14.30819861292768,False,False,False,,9.25593090057373,3.886474609375,6.695914268493652,4.101658821105957,,,2.569044351577759,False,0.281120855,0.50690327018,2,-1.0,0.7619023323059082,1.257177472114563,-0.2811208665370941,0.2141866385936737,0.3534187972545624,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2806366980075836,0.17644093930721283,0.33149412274360657,-0.2806366980075836,0.17644093930721283,0.33149412274360657,-0.2806367874145508,0.17644071578979492,0.3314940929412842,False,False,1.4065001159906387,1.6442006453871727,-0.8780703544616699,-0.5086051821708679,1.0147348642349243,-0.841097354888916,-0.48221778869628906,631.7130126953125,397.87274169921875,631.7130126953125,397.87274169921875,False,False,-0.23121314540212523,-0.4614856745978198,0.1129639405794397,False,,False,caught
11,1787626962.1792593,0.6545557994395494,0.06095379963517189,16.40586814907884,True,12,0.02781079988926649,0.0731780007481575,13.6653091062368,False,False,False,,8.97529411315918,4.062915325164795,6.532190322875977,4.005998611450195,,,2.4437668323516846,False,0.281120855,0.50690327018,2,-1.0,0.8587116599082947,1.3180992603302002,-0.2811208665370941,0.2414017617702484,0.3705452084541321,-0.2811208665370941,0.11708538979291916,0.3045290410518646,-0.28088217973709106,0.1463533192873001,0.3167240023612976,-0.28088217973709106,0.1463533192873001,0.3167240023612976,-0.2808818817138672,0.14635324478149414,0.31672370433807373,False,False,1.1417996138334274,1.5782993286848068,-0.8701169490814209,-0.6023465394973755,1.058264970779419,-0.8780703544616699,-0.5086051821708679,615.4363403320312,381.9530944824219,615.4363403320312,381.9530944824219,False,False,-0.23463572453316234,-0.4526926286683449,0.11293434218302176,False,,False,caught
12,1787626962.2311287,0.7058413997292519,0.051285600289702415,19.49865058322792,True,13,0.01551700010895729,0.06473329942673445,15.447999852561296,False,False,False,,8.694412231445312,4.209268569946289,6.401485443115234,3.9301562309265137,,,2.309852123260498,False,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2141866385936737,0.3534187972545624,-0.28100302815437317,0.18073821067810059,0.33410924673080444,-0.28100302815437317,0.18073821067810059,0.33410924673080444,-0.2810029983520508,0.1807384490966797,0.334109365940094,False,False,1.128300093114376,1.733900047838688,-0.9057051539421082,-0.6420562267303467,1.1101973056793213,-0.8701169490814209,-0.6023465394973755,599.8655395507812,371.50787353515625,599.8655395507812,371.50787353515625,False,False,-0.23738419739625805,-0.44569379722923574,0.11293314333141466,False,,False,caught
13,1787626962.2885835,0.7622790997847915,0.05643770005553961,17.718652585344778,False,,,,,False,False,False,,8.413409233093262,4.390007019042969,6.250524520874023,3.831667184829712,,,2.2337889671325684,False,0.281120855,0.50690327018,2,-1.0,1.0,1.4142135381698608,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.2414017617702484,0.3705452084541321,-0.2810627520084381,0.21148888766765594,0.3517439663410187,-0.2810627520084381,0.21148888766765594,0.3517439663410187,-0.2810630798339844,0.2114887237548828,0.351744145154953,False,False,1.7049005255103111,2.4928003549575806,-0.942744255065918,-0.6743230223655701,1.1590850353240967,-0.9057051539421082,-0.6420562267303467,582.1315307617188,359.15728759765625,582.1315307617188,359.15728759765625,False,False,-0.24023845858653203,-0.43713951410946494,0.11291491721659636,False,,False,caught
14,1787626962.3495247,0.823250899091363,0.060971799306571484,16.40102492255335,True,14,0.05172919947654009,0.06357919983565807,15.728414364836896,False,False,False,,8.132346153259277,4.601495742797852,6.080712795257568,3.705411672592163,,,2.2387866973876953,False,0.281120855,0.50690327018,2,-1.0,-0.8676146864891052,1.3239165544509888,-0.2811208665370941,-0.24390459060668945,0.3721805810928345,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.2810923755168915,0.2467854917049408,0.3740534782409668,-0.2810923755168915,0.2467854917049408,0.3740534782409668,-0.28109216690063477,0.24678564071655273,0.374053418636322,False,False,1.6012992709875107,2.243800088763237,-0.9508832097053528,-0.7055864334106445,1.1840739250183105,-0.942744255065918,-0.6743230223655701,564.2427368164062,343.9598693847656,564.2427368164062,343.9598693847656,False,False,-0.242995216334257,-0.42684507481837547,0.11287912182065474,False,,False,caught
15,1787626962.4119692,0.8846874991431832,0.06143660005182028,16.276942395193164,True,15,0.05009559914469719,0.08140370063483715,12.284453804942187,False,False,False,,7.851253986358643,4.848281383514404,5.897528648376465,3.577610731124878,,,2.3305892944335938,False,0.281120855,0.50690327018,2,-1.0,0.009646475315093994,1.0000464916229248,-0.2811208665370941,0.0027118255384266376,0.2811339497566223,-0.2811208665370941,0.2811208665370941,0.39756494760513306,-0.28110671043395996,0.26419028639793396,0.38576871156692505,-0.28110671043395996,0.26419028639793396,0.38576871156692505,-0.28110647201538086,0.2641901969909668,0.38576844334602356,False,False,2.0027998834848404,2.4720998480916023,-0.9283855557441711,-0.781415581703186,1.213470220565796,-0.9508832097053528,-0.7055864334106445,546.866943359375,325.7981872558594,546.866943359375,325.7981872558594,False,False,-0.24621851642021814,-0.4160946019486746,0.11282973295859655,False,,False,caught
16,1787626962.4708352,0.9455496994778514,0.06086220033466816,16.430559435925993,True,16,0.04576809983700514,0.06285509932786226,15.909608141478543,False,False,False,,7.570147514343262,5.112471580505371,5.7339863777160645,3.4558005332946777,,,2.4730641841888428,False,0.281120855,0.50690327018,2,-1.0,-0.11223480105400085,1.00627863407135,-0.2811208665370941,-0.031551543623209,0.28288590908050537,-0.2811208665370941,-0.24390459060668945,0.3721805810928345,-0.28111377358436584,0.006635293364524841,0.2811920642852783,-0.28111377358436584,0.006635308265686035,0.2811920642852783,-0.2811136245727539,0.006635189056396484,0.2811919152736664,False,False,1.3561006635427475,1.665099523961544,-0.8849207758903503,-0.8841678500175476,1.2509346008300781,-0.9283855557441711,-0.781415581703186,532.7907104492188,306.5714416503906,532.7907104492188,306.5714416503906,False,False,-0.24887116510895602,-0.40615624786920607,0.11288206989967343,False,,False,caught
17,1787626962.5322225,1.0070044994354248,0.061454799957573414,16.272121961024535,True,17,0.028770599514245987,0.06518989987671375,15.339799599189234,False,False,False,,7.289033889770508,5.119106769561768,5.550322532653809,3.3001461029052734,,,2.51629376411438,False,0.281120855,0.50690327018,2,-1.0,-1.0,1.4142135381698608,-0.2811208665370941,-0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.0027118255384266376,0.2811339497566223,-0.2811172902584076,0.004646423272788525,0.28115567564964294,-0.2811172902584076,0.004646423272788525,0.28115567564964294,-0.28111743927001953,0.00464630126953125,0.2811558246612549,False,False,1.175600104033947,1.7603002488613129,-0.9231327176094055,-0.9182252287864685,1.3020412921905518,-0.8849207758903503,-0.8841678500175476,511.6357421875,288.1172790527344,511.6357421875,288.1172790527344,False,False,-0.2512980213419831,-0.39416609667316255,0.11281695270087683,False,,False,caught
18,1787626962.582584,1.057906499132514,0.050901999697089195,19.645593610287662,True,18,0.016795599833130836,0.07846110034734011,12.745169205798689,False,False,False,,7.007916450500488,5.123753070831299,5.420017242431641,3.171250581741333,,,2.5166823863983154,False,0.281120855,0.50690327018,2,-1.0,-1.0,1.4142135381698608,-0.2811208665370941,-0.2811208665370941,0.39756494760513306,-0.2811208665370941,-0.031551543623209,0.28288590908050537,-0.281119167804718,-0.013702506199479103,0.2814529240131378,-0.281119167804718,-0.013702506199479103,0.2814529240131378,-0.28111934661865234,-0.013702392578125,0.28145307302474976,False,False,1.1251000687479973,1.6112998127937317,-0.9409361481666565,-0.9667338132858276,1.349049687385559,-0.9231327176094055,-0.9182252287864685,497.1986389160156,271.558837890625,497.1986389160156,271.558837890625,False,False,-0.2524784758075582,-0.38484581480764174,0.11278039011688262,False,,False,caught
19,1787626962.6394994,1.1142229996621609,0.056316500529646873,17.75678514458772,True,19,0.010508500039577484,0.06288189999759197,15.902827364285978,False,False,False,,6.726797103881836,5.110050678253174,5.268815994262695,3.0160839557647705,,,2.5515496730804443,False,0.281120855,0.50690327018,2,-1.0,-0.049719929695129395,1.0012352466583252,-0.2811208665370941,-0.013977309688925743,0.28146812319755554,-0.2811208665370941,-0.2811208665370941,0.39756494760513306,-0.2811201214790344,-0.14925768971443176,0.31828662753105164,-0.2811201214790344,-0.14925768971443176,0.31828662753105164,-0.28112030029296875,-0.14925765991210938,0.3182867765426636,False,False,1.1669006198644638,1.7398996278643608,-0.9405426383018494,-0.9851584434509277,1.362041711807251,-0.9409361481666565,-0.9667338132858276,481.7397766113281,254.13882446289062,481.7397766113281,254.13882446289062,False,False,-0.2536851115760595,-0.3737725225120742,0.11278005192744933,False,,False,caught
20,1787626962.700942,1.1756870998069644,0.061464100144803524,16.269659811891753,False,,,,,False,False,False,,6.445676803588867,4.9607930183410645,5.083693027496338,2.8339791297912598,,,2.5255370140075684,False,0.281120855,0.50690327018,2,-1.0,-1.0,1.4142135381698608,-0.2811208665370941,-0.2811208665370941,0.39756494760513306,-0.2811208665370941,-0.2811208665370941,0.39756494760513306,-0.2811205983161926,-0.2160995602607727,0.35458117723464966,-0.2811205983161926,-0.2160995602607727,0.35458117723464966,-0.28112077713012695,-0.21609973907470703,0.35458141565322876,False,False,1.4988994225859642,2.107899636030197,-0.8981127142906189,-1.0,1.3441005945205688,-0.9405426383018494,-0.9851584434509277,465.39013671875,234.1210174560547,465.39013671875,234.1210174560547,False,False,-0.25539659494309,-0.3605389505197042,0.11273764720444339,False,,False,caught
21,1787626962.762906,1.2366355992853642,0.060948499478399754,16.40729482363059,True,20,0.046784999780356884,0.06260319985449314,15.973624388597898,False,False,False,,6.16455602645874,4.744693279266357,4.9019646644592285,2.6434085369110107,,,2.4514353275299072,False,0.281120855,0.50690327018,2,-1.0,-1.0,1.4142135381698608,-0.2811208665370941,-0.2811208665370941,0.39756494760513306,-0.2811208665370941,-0.013977309688925743,0.28146812319755554,-0.28112083673477173,-0.11364322155714035,0.3032222092151642,-0.28112083673477173,-0.11364322155714035,0.3032222092151642,-0.28112077713012695,-0.11364316940307617,0.303222119808197,False,False,1.7385007813572884,2.042599953711033,-0.8054882287979126,-0.9873127937316895,1.2742048501968384,-0.8981127142906189,-1.0,452.47198486328125,214.94699096679688,452.47198486328125,214.94699096679688,False,False,-0.2567317756213868,-0.3470072202397839,0.11271847822652031,False,,False,caught
22,1787626962.8244066,1.2981558991596103,0.06152029987424612,16.254797230249263,True,22,0.02062209974974394,0.06006519962102175,16.648575319976427,False,False,False,,5.883435249328613,4.631050109863281,4.750648498535156,2.476458787918091,,,2.4342288970947266,False,0.281120855,0.50690327018,2,-1.0,0.585541844367981,1.158818006515503,-0.2811208665370941,0.16460803151130676,0.3257679343223572,-0.2811208665370941,-0.2811208665370941,0.39756494760513306,-0.28112083673477173,-0.1985381543636322,0.3441603183746338,-0.28112083673477173,-0.1985381543636322,0.3441603183746338,-0.28112077713012695,-0.19853830337524414,0.3441603481769562,False,False,1.3084998354315758,1.8166005611419678,-0.7227948307991028,-0.9398379325866699,1.185633897781372,-0.8054882287979126,-0.9873127937316895,442.05792236328125,200.4358673095703,442.05792236328125,200.4358673095703,False,False,-0.25760160919596725,-0.3353559486784566,0.11270906477553022,False,,False,caught
23,1787626962.8847845,1.3595539992675185,0.06139810010790825,16.287148922238348,True,23,0.047508299350738525,0.027630500495433807,36.19188874864062,False,False,False,,5.602314472198486,4.432511806488037,4.5905985832214355,2.2797844409942627,,,2.3786139488220215,False,0.281120855,0.50690327018,2,-1.0,0.2025134563446045,1.0202997922897339,-0.2811208665370941,0.05693075805902481,0.28682756423950195,-0.2811208665370941,-0.2811208665370941,0.39756494760513306,-0.28112083673477173,-0.24039967358112335,0.3698931336402893,-0.28112083673477173,-0.24039967358112335,0.3698931336402893,-0.28112077713012695,-0.24039983749389648,0.3698931932449341,False,False,1.3477001339197159,1.6026003286242485,-0.6635669469833374,-0.8495864868164062,1.078015923500061,-0.7227948307991028,-0.9398379325866699,429.3077087402344,185.49942016601562,429.3077087402344,185.49942016601562,False,False,-0.2579308271358579,-0.3221203559483636,0.11271440615687284,False,,False,caught
24,1787626962.934544,1.409324700012803,0.04977070074528456,20.092142264939746,True,24,0.014287500642240047,0.03427349962294102,29.17706131563666,False,False,False,,5.321193695068359,4.192111968994141,4.487638473510742,2.144099712371826,,,2.211146354675293,False,0.281120855,0.50690327018,2,-1.0,0.7011703848838806,1.2213270664215088,-0.2811208665370941,0.19711363315582275,0.34334054589271545,-0.2811208665370941,0.16460803151130676,0.3257679343223572,-0.28112083673477173,-0.035100020468235016,0.2833036184310913,-0.28112083673477173,-0.03510001301765442,0.2833036184310913,-0.28112077713012695,-0.03509998321533203,0.28330352902412415,False,False,1.1526001617312431,1.5791002660989761,-0.3395862579345703,-0.7562268972396851,0.8289740681648254,-0.6635669469833374,-0.8495864868164062,438.6700134277344,177.1501007080078,438.6700134277344,177.1501007080078,False,False,-0.25787245619283455,-0.31318373056507376,0.11271456043725203,False,,False,caught
25,1787626962.9919536,1.4666932998225093,0.05736859980970621,17.431138346012233,True,25,0.007983299903571606,0.08300149999558926,12.04797503723596,False,False,False,,5.040072917938232,4.157011985778809,4.379238128662109,2.0008018016815186,,,2.25520396232605,False,0.281120855,0.50690327018,2,-1.0,-1.0,1.4142135381698608,-0.2811208665370941,-0.2811208665370941,0.39756494760513306,-0.2811208665370941,0.05693075805902481,0.28682756423950195,-0.28112083673477173,0.011550700291991234,0.2813580334186554,-0.28112083673477173,0.011550702154636383,0.2813580334186554,-0.28112077713012695,0.0115509033203125,0.2813579738140106,False,False,1.1082002893090248,1.6215993091464043,-0.0105975940823555,-0.5267748832702637,0.5268814563751221,-0.3395862579345703,-0.7562268972396851,447.7828674316406,176.5604248046875,447.7828674316406,176.5604248046875,False,False,-0.2577978254545542,-0.3037404607123496,0.1127103025476473,False,,False,caught
26,1787626963.052954,1.5277072992175817,0.06101399939507246,16.389681219303267,True,26,0.006523999385535717,0.06367370020598173,15.705071273776179,False,False,False,,4.7589521408081055,4.168562889099121,4.297415256500244,1.8545562028884888,,,2.3595855236053467,False,0.281120855,0.50690327018,2,-0.7978471517562866,-0.3836730122566223,0.8853050470352173,-0.22429148852825165,-0.10785848647356033,0.24887771904468536,-0.2811208665370941,0.19711363315582275,0.34334054589271545,-0.28112083673477173,0.10561326146125793,0.30030497908592224,-0.28112083673477173,0.10561326146125793,0.30030497908592224,-0.28112077713012695,0.10561323165893555,0.30030491948127747,False,False,1.20449997484684,1.5210006386041641,0.38859525322914124,-0.32627078890800476,0.507404088973999,-0.0105975940823555,-0.5267748832702637,463.93060302734375,173.84158325195312,463.93060302734375,173.84158325195312,False,False,-0.2566153177384666,-0.2949003827197781,0.11280308964683544,False,,False,caught
27,1787626963.1153526,1.5891075991094112,0.06140029989182949,16.286565403780212,False,,,,,False,False,False,,4.4778313636779785,4.274176120758057,4.307933807373047,1.7697046995162964,,,2.5102274417877197,False,0.281120855,0.50690327018,2,-0.9679041504859924,-1.0,1.3917033672332764,-0.2720980644226074,-0.2811208665370941,0.39123690128326416,-0.2811208665370941,-0.2811208665370941,0.39756494760513306,-0.28112083673477173,-0.09042354673147202,0.2953055202960968,-0.28112083673477173,-0.09042355418205261,0.2953055202960968,-0.28112077713012695,-0.090423583984375,0.295305460691452,False,False,1.7633000388741493,2.302800305187702,0.7464069724082947,-0.21309296786785126,0.7762293219566345,0.38859525322914124,-0.32627078890800476,486.9916687011719,172.06576538085938,486.9916687011719,172.06576538085938,False,False,-0.25369903694385837,-0.2914006075909751,0.11280193818563186,False,,False,caught
28,1787626963.177334,1.6500669997185469,0.06095940060913563,16.404360771390785,True,27,0.04362250026315451,0.06247350014746189,16.00678683985384,False,False,False,,4.196710586547852,4.183752536773682,4.385894298553467,1.711844563484192,,,2.4791369438171387,False,0.281120855,0.50690327018,2,-0.8037782311439514,-1.0,1.2829885482788086,-0.22595883905887604,-0.2811208665370941,0.36067482829093933,-0.22429148852825165,-0.10785848647356033,0.24887771904468536,-0.2523138225078583,-0.09926139563322067,0.27113667130470276,-0.2523138225078583,-0.09926139563322067,0.27113667130470276,-0.25231385231018066,-0.09926128387451172,0.27113667130470276,False,False,1.9675996154546738,2.268199808895588,1.0,-0.25539520382881165,1.0320981740951538,0.7464069724082947,-0.21309296786785126,510.5555725097656,163.34207153320312,510.5555725097656,163.34207153320312,False,False,-0.24898308302346595,-0.2910104538702784,0.11289916821307597,False,,False,caught
