step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
56,1785926904.764354,3.5039720004424453,0.058649600483477116,17.05041452552984,True,28,0.02507720049470663,0.0818809000775218,12.21286037468124,False,True,False,,8.47154426574707,1.7212706804275513,10.81583023071289,1.647688865661621,10.166015625,1.3740458488464355,2.34544038772583,False,1.748800277709961,0.7061130404472351,0.05863143876194954,0.708543062210083,0.7180871367454529,0.04785289242863655,1132.84814453125,174.82839965820312,1132.84814453125,174.82839965820312,False,False,0.007847380841110412,-0.4750901138306197,0.11393879708590392,False,,False,timeout
57,1785926904.8275077,3.5663673998788,0.06239539943635464,16.02682263489687,True,29,0.005162499845027924,0.07195330038666725,13.897903148655253,False,True,False,,8.571544647216797,1.6212706565856934,10.911401748657227,1.654414176940918,10.56640625,1.3358778953552246,2.3400919437408447,False,1.7009992152452469,0.685677707195282,0.07403264939785004,0.689662754535675,0.7061130404472351,0.05863143876194954,1141.9022216796875,176.09811401367188,1141.9022216796875,176.09811401367188,False,False,0.011525858139352037,-0.4782494055332038,0.11398929304095795,False,,False,timeout
58,1785926904.88665,3.6274903006851673,0.0611229008063674,16.360480062422468,False,,,,,False,False,False,,8.671545028686523,1.571621060371399,10.965821266174316,1.6569706201553345,10.56640625,1.3358778953552246,2.295863151550293,False,2.0197993144392967,0.6692337393760681,0.08400259912014008,0.6744851469993591,0.685677707195282,0.07403264939785004,1146.8853759765625,176.7317352294922,1146.8853759765625,176.7317352294922,False,False,0.013663652768617203,-0.47999281672360533,0.1140076915830524,False,,False,timeout
59,1785926904.9532974,3.68937040027231,0.06188009958714247,16.160284270256433,True,30,0.06130340043455362,0.08231449965387583,12.148527953214794,False,True,False,,8.77154541015625,1.471621036529541,11.031930923461914,1.66349458694458,10.595703125,1.3358778953552246,2.268514633178711,False,2.6024002581834793,0.6377907991409302,0.11426685750484467,0.6479460000991821,0.6692337393760681,0.08400259912014008,1152.528076171875,178.52554321289062,1152.528076171875,178.52554321289062,False,False,0.01614902136890533,-0.48226361011974767,0.1140281663558125,False,,False,timeout
60,1785926905.0159285,3.7514197006821632,0.06204930040985346,16.11621715949596,True,31,0.053510100580751896,0.06718770042061806,14.883676532157775,False,True,False,,8.871545791625977,1.498773455619812,11.1056489944458,1.672432780265808,10.60546875,1.3358778953552246,2.240842342376709,False,3.1717997044324875,0.6183074116706848,0.12305915355682373,0.6304344534873962,0.6377907991409302,0.11426685750484467,1159.378662109375,179.78475952148438,1159.378662109375,179.78475952148438,False,False,0.018866821475700155,-0.48487094111921164,0.11400915924489836,False,,False,timeout
61,1785926905.078577,3.813447800464928,0.06202809978276491,16.121725532495827,True,32,0.04832930024713278,0.06951319985091686,14.385756980611939,False,True,False,,8.971546173095703,1.398773431777954,11.16667366027832,1.6808350086212158,10.60546875,1.3358778953552246,2.213175058364868,False,2.8651002794504166,0.5999135375022888,0.16661672294139862,0.6226213574409485,0.6183074116706848,0.12305915355682373,1164.96826171875,182.2630157470703,1164.96826171875,182.2630157470703,False,False,0.021084514190644995,-0.4870748631586941,0.11401412202316893,False,,False,timeout
62,1785926905.1395738,3.8745699003338814,0.06112209986895323,16.36069444839127,True,33,0.04183920007199049,0.06721080001443624,14.878561180423524,False,True,False,,9.07154655456543,1.2987734079360962,11.230779647827148,1.6939083337783813,10.615234375,1.3358778953552246,2.195089817047119,False,3.0493997037410736,0.5791609287261963,0.17865312099456787,0.6060893535614014,0.5999135375022888,0.16661672294139862,1170.7889404296875,184.07460021972656,1170.7889404296875,184.07460021972656,False,False,0.023274449306688226,-0.4895794697089617,0.11395488136951903,False,,False,timeout
63,1785926905.198657,3.93717660009861,0.06260669976472855,15.97273141305847,True,34,0.03408349957317114,0.06760669965296984,14.791433469361374,False,True,False,,9.171546936035156,1.3321317434310913,11.286333084106445,1.707242488861084,10.966796875,1.3263359069824219,2.147796154022217,False,2.602100372314453,0.564213216304779,0.17964325845241547,0.5921218395233154,0.5791609287261963,0.17865312099456787,1175.94189453125,185.50833129882812,1175.94189453125,185.50833129882812,False,False,0.02510637403280671,-0.49183957860482636,0.11399007886770149,False,,False,timeout
64,1785926905.260651,3.999234000220895,0.06205740012228489,16.1141136758789,True,35,0.022660699672996998,0.07036880031228065,14.210843378915493,False,True,False,,9.271547317504883,1.3663923740386963,11.341853141784668,1.727414608001709,10.966796875,1.3263359069824219,2.101547956466675,False,1.915699802339077,0.5773234367370605,0.1962738037109375,0.609775185585022,0.564213216304779,0.17964325845241547,1182.09716796875,188.2323760986328,1182.09716796875,188.2323760986328,False,False,0.026710657067063028,-0.4944025611687597,0.11395643080201302,False,,False,timeout
65,1785926905.321652,4.061243699863553,0.062009699642658234,16.126509332615306,True,36,0.018032499589025974,0.07347530033439398,13.610015820947892,False,True,False,,9.367158889770508,1.462253451347351,11.401128768920898,1.7451661825180054,10.966796875,1.3167939186096191,2.053551197052002,False,1.8790001049637794,0.5833609700202942,0.2122138887643814,0.6207613945007324,0.5773234367370605,0.1962738037109375,1188.3831787109375,190.67742919921875,1188.3831787109375,190.67742919921875,False,False,0.028549288303397497,-0.4969714735044939,0.11394376423391256,False,,False,timeout
66,1785926905.3833978,4.122525600716472,0.061281900852918625,16.318031687693214,True,37,0.015513600781559944,0.0666380999609828,15.006430264150822,False,True,False,,9.423551559448242,1.4133325815200806,11.46020221710205,1.7639676332473755,10.986328125,1.3072519302368164,2.0666134357452393,False,2.1761003881692886,0.5754942297935486,0.25294721126556396,0.6286301612854004,0.5833609700202942,0.2122138887643814,1194.150390625,194.14190673828125,1194.150390625,194.14190673828125,False,False,0.030345124370503983,-0.49958136452449725,0.11396117002274035,False,,False,timeout
67,1785926905.4460473,4.185129499994218,0.06260389927774668,15.973445928079151,True,38,0.012784999795258045,0.06380630005151033,15.672433587164711,False,True,False,,9.523551940917969,1.3294099569320679,11.514760971069336,1.7834473848342896,10.986328125,1.3167939186096191,2.042318105697632,False,2.0444002002477646,0.5132632851600647,0.26267576217651367,0.5765741467475891,0.5754942297935486,0.25294721126556396,1197.5067138671875,196.54022216796875,1197.5067138671875,196.54022216796875,False,False,0.03193378610136532,-0.5020858984627434,0.11396925215118181,False,,False,timeout
68,1785926905.509614,4.247195600531995,0.06206610053777695,16.111854802145068,True,39,0.010832199826836586,0.06532859988510609,15.307231469198907,False,True,False,,9.623552322387695,1.22940993309021,11.578158378601074,1.8090184926986694,11.044921875,1.3263359069824219,2.0387327671051025,False,2.1710004657506943,0.4849427342414856,0.2696988582611084,0.5548936128616333,0.5132632851600647,0.26267576217651367,1202.98388671875,199.47769165039062,1202.98388671875,199.47769165039062,False,False,0.03368253366816047,-0.5051265659225773,0.11397445001271318,False,,False,timeout
69,1785926905.5716093,4.309184200130403,0.061988599598407745,16.131998568744667,True,40,0.003422900103032589,0.06401619967073202,15.621046003097813,False,True,False,,9.723552703857422,1.146398663520813,11.629261016845703,1.836856484413147,11.2109375,1.3454198837280273,2.026932716369629,False,2.810499630868435,0.45471274852752686,0.27234241366386414,0.5300321578979492,0.4849427342414856,0.2696988582611084,1207.1331787109375,202.49208068847656,1207.1331787109375,202.49208068847656,False,False,0.034852062060090706,-0.5078975083287417,0.11392736492311137,False,,False,timeout
70,1785926905.6317189,4.370259299874306,0.06107509974390268,16.373284762417978,False,,,,,False,False,False,,9.823553085327148,1.0977436304092407,11.669343948364258,1.8595763444900513,11.2109375,1.3454198837280273,1.996830701828003,False,2.7649998664855957,0.43217477202415466,0.27235373854637146,0.5108342170715332,0.45471274852752686,0.27234241366386414,1210.429931640625,204.87353515625,1210.429931640625,204.87353515625,False,False,0.03573992098160727,-0.5101098752030557,0.11394479322481321,False,,False,timeout
71,1785926905.696373,4.432482800446451,0.062223500572144985,16.071098392166974,True,41,0.05245080031454563,0.06940209958702326,14.408785987030559,False,True,False,,9.923553466796875,1.1776803731918335,11.71847915649414,1.886852502822876,11.2109375,1.3454198837280273,1.9299437999725342,False,3.0932994559407234,0.44450098276138306,0.26551926136016846,0.517765998840332,0.43217477202415466,0.27235373854637146,1215.9031982421875,207.4813995361328,1215.9031982421875,207.4813995361328,False,False,0.03684736525915661,-0.5127963969150339,0.11393751677436484,False,,False,timeout
72,1785926905.7564073,4.493376100435853,0.060893299989402294,16.422167958938623,True,42,0.05194550007581711,0.07456670049577951,13.410811975737081,False,True,False,,10.019603729248047,1.1076691150665283,11.763070106506348,1.913110613822937,11.220703125,1.35496187210083,1.9205236434936523,False,2.1667005494236946,0.4305590093135834,0.30537962913513184,0.527861475944519,0.44450098276138306,0.26551926136016846,1219.9696044921875,211.6953125,1219.9696044921875,211.6953125,False,False,0.03780226892880072,-0.5153007601148274,0.11391507446356706,False,,False,timeout
73,1785926905.8194635,4.555512300692499,0.06213620025664568,16.093678014903183,True,43,0.042373400181531906,0.061100199818611145,16.36655858685751,False,True,False,,10.119604110717773,1.1447128057479858,11.805832862854004,1.9383708238601685,11.2890625,1.3740458488464355,1.8636685609817505,False,2.8370004147291183,0.4292319118976593,0.29497700929641724,0.5208180546760559,0.4305590093135834,0.30537962913513184,1224.301025390625,213.96102905273438,1224.301025390625,213.96102905273438,False,False,0.038715297495102094,-0.5177057079840371,0.11387846319705994,False,,False,timeout
74,1785926905.8794656,4.617451200261712,0.06193889956921339,16.144942951118363,True,44,0.03731760010123253,0.0717125004157424,13.944570252085075,False,True,False,,10.2196044921875,1.1936739683151245,11.844322204589844,1.9649462699890137,11.357421875,1.4026718139648438,1.7984906435012817,False,2.4445997551083565,0.42237839102745056,0.30655229091644287,0.5218982696533203,0.4292319118976593,0.29497700929641724,1227.99658203125,217.1707000732422,1227.99658203125,217.1707000732422,False,False,0.03940932100785082,-0.520039550842506,0.11388317758524155,False,,False,timeout
75,1785926905.9444394,4.679403699934483,0.0619524996727705,16.14139873745114,True,45,0.029714900068938732,0.06698799971491098,14.928046877885922,False,True,False,,10.272315979003906,1.2936739921569824,11.888532638549805,1.9956778287887573,11.416015625,1.4217556715011597,1.7620912790298462,False,2.460000105202198,0.42648637294769287,0.3194182813167572,0.5328401923179626,0.42237839102745056,0.30655229091644287,1232.6710205078125,220.86331176757812,1232.6710205078125,220.86331176757812,False,False,0.04019948215802308,-0.5227289993988098,0.11391412224455669,False,,False,timeout
76,1785926906.0017798,4.740334399975836,0.0609307000413537,16.412087819790344,True,46,0.02656049933284521,0.06955459993332624,14.377194333064693,False,True,False,,10.175027847290039,1.3936740159988403,11.931983947753906,2.025259256362915,11.4453125,1.4503816366195679,1.8670282363891602,False,2.3430995643138885,0.42310041189193726,0.35523879528045654,0.5524568557739258,0.42648637294769287,0.3194182813167572,1236.9991455078125,225.27734375,1236.9991455078125,225.27734375,False,False,0.040996675400632746,-0.5253443840178503,0.11393111396170623,False,,False,timeout
77,1785926906.0633986,4.802526299841702,0.06219189986586571,16.079264376177296,True,47,0.020763499662280083,0.06408580020070076,15.604080730337284,False,True,False,,10.183046340942383,1.3868541717529297,11.971919059753418,2.057497978210449,11.5234375,1.4694656133651733,1.9104524850845337,False,2.0257998257875443,0.302376389503479,0.3575288653373718,0.4682503342628479,0.42310041189193726,0.35523879528045654,1236.76171875,228.73995971679688,1236.76171875,228.73995971679688,False,False,0.041561106992352985,-0.5279702073354874,0.11394955021999015,False,,False,timeout
78,1785926906.1266222,4.865117200650275,0.06259090080857277,15.976763188924018,True,48,0.011884800158441067,0.06799079943448305,14.70787236387204,False,True,False,,10.28304672241211,1.2868541479110718,12.010231971740723,2.089988946914673,11.58203125,1.4980915784835815,1.9047819375991821,False,1.969299279153347,0.21571585536003113,0.3533380627632141,0.4139820337295532,0.302376389503479,0.3575288653373718,1237.5789794921875,231.9912872314453,1237.5789794921875,231.9912872314453,False,False,0.04205051188618663,-0.5305574958201418,0.11395922026019567,False,,False,timeout
79,1785926906.1875734,4.927141699939966,0.06202449928969145,16.12266139109649,True,49,0.0031693996861577034,0.07147180009633303,13.991532305778689,False,True,False,,10.383047103881836,1.336854100227356,12.04392147064209,2.1283199787139893,11.611328125,1.517175555229187,1.8398157358169556,False,1.8627000972628593,0.22431328892707825,0.35382744669914246,0.4189395010471344,0.21571585536003113,0.3533380627632141,1241.3370361328125,236.0263214111328,1241.3370361328125,236.0263214111328,False,False,0.042155893844415565,-0.5332613273869065,0.11395404870861206,False,,False,timeout
80,1785926906.2507145,4.989230699837208,0.06208899989724159,16.105912507127154,False,,,,,False,False,False,,10.438301086425781,1.2636775970458984,12.059979438781738,2.1617414951324463,11.611328125,1.517175555229187,1.853742003440857,False,2.8049005195498466,0.23291108012199402,0.40247267484664917,0.46500733494758606,0.22431328892707825,0.35382744669914246,1243.2894287109375,241.3131866455078,1243.2894287109375,241.3131866455078,False,False,0.04170199771643848,-0.535215577292653,0.11396564853360644,False,,False,timeout
