step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787640891.5455947,0.6147905001416802,0.060867900028824806,16.429020871862456,True,13,0.00891020055860281,0.07968540024012327,12.549350282317826,False,False,False,,6.528319358825684,8.085722923278809,7.780032634735107,4.110566139221191,,,4.167572021484375,True,0.152322427,0.558178210011,0,0.07431607693433762,-1.0,1.0027576684951782,0.011320005171000957,-0.1523224264383316,0.15274247527122498,0.011320005171000957,-0.1523224264383316,0.15274247527122498,0.01465148851275444,-0.15230318903923035,0.15300630033016205,0.01465148851275444,-0.15230318903923035,0.15300630033016205,0.014651298522949219,-0.15230321884155273,0.15300631523132324,False,False,1.5794998034834862,0.9149005636572838,-0.5,-1.0,1.1180340051651,-0.5,-1.0,765.955322265625,367.9073486328125,765.955322265625,367.9073486328125,False,False,-0.18992399321025796,-0.4931039392685966,0.11262582495556629,False,,False,caught
11,1787640891.6070254,0.6762130996212363,0.061422599479556084,16.280652536251583,True,14,0.007811400108039379,0.06630919966846704,15.080863665974002,False,False,False,,6.542970657348633,7.933419704437256,7.605072498321533,3.9028072357177734,,,4.168200969696045,True,0.152322427,0.558178210011,0,-0.02142050862312317,-1.0,1.0002293586730957,-0.003262823913246393,-0.1523224264383316,0.15235736966133118,-0.003262823913246393,-0.1523224264383316,0.15235736966133118,0.004652025643736124,-0.1523139327764511,0.15238496661186218,0.004652025178074837,-0.1523139327764511,0.15238496661186218,0.0046520233154296875,-0.1523137092590332,0.15238472819328308,False,False,1.520100049674511,0.9921994060277939,1.0,-0.5,1.1180340051651,-0.5,-1.0,840.1994018554688,377.5741882324219,840.1994018554688,377.5741882324219,False,False,-0.19042350149016518,-0.47914415645877434,0.11274733258055687,False,,False,caught
12,1787640891.6683853,0.7375672999769449,0.0613542003557086,16.298802595460064,False,,,,,False,False,False,,6.5476226806640625,7.781105995178223,7.56522798538208,3.7504611015319824,,,4.157116413116455,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.08296769112348557,-0.1523185670375824,0.1734490841627121,-0.08296769112348557,-0.1523185670375824,0.1734490841627121,-0.08296775817871094,-0.15231847763061523,0.17344903945922852,False,False,2.223900519311428,0.9593004360795021,1.0,-0.5,1.1180340051651,1.0,-0.5,836.1193237304688,361.60833740234375,836.1193237304688,361.60833740234375,False,False,-0.18737700978955701,-0.4714455061298151,0.11281571177097316,False,,False,caught
13,1787640891.7303503,0.7984907999634743,0.06092349998652935,16.414027431469098,True,15,0.04836780019104481,0.06252400018274784,15.99385831164284,False,False,False,,6.464654922485352,7.628787517547607,7.701694488525391,3.646951675415039,,,4.169566631317139,True,0.152322427,0.558178210011,0,0.33023232221603394,-1.0,1.0531160831451416,0.05030179023742676,-0.1523224264383316,0.16041319072246552,0.05030179023742676,-0.1523224264383316,0.16041319072246552,-0.008579602465033531,-0.15232068300247192,0.15256212651729584,-0.00857960432767868,-0.15232068300247192,0.15256212651729584,-0.008579730987548828,-0.15232086181640625,0.15256230533123016,False,False,2.17560026794672,0.9567001834511757,0.5,-0.5,0.7071067690849304,1.0,-0.5,819.3735961914062,350.76055908203125,819.3735961914062,350.76055908203125,False,False,-0.17897834947131022,-0.47093735563210376,0.1129920447581865,False,,False,caught
14,1787640891.7918038,0.8599808998405933,0.061490099877119064,16.262780545134675,True,16,0.046918800100684166,0.08204420004040003,12.188552018394745,False,False,False,,6.456075191497803,7.476466655731201,7.961240768432617,3.5743813514709473,,,4.182319164276123,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.08123233914375305,-0.1523217260837555,0.1726285070180893,0.08123233914375305,-0.1523217260837555,0.1726285070180893,0.08123254776000977,-0.15232181549072266,0.17262868583202362,False,False,1.9162995740771294,0.9450996294617653,-0.5,-1.0,1.1180340051651,0.5,-0.5,784.5110473632812,311.7151794433594,784.5110473632812,311.7151794433594,False,False,-0.16671742367596976,-0.475334230894983,0.11293289097245514,False,,False,caught
15,1787640891.8516448,0.9208436999469995,0.06086280010640621,16.430397521173912,True,17,0.044577100314199924,0.0626162001863122,15.97030795584109,False,False,False,,6.5373077392578125,7.3241448402404785,8.022427558898926,3.483882188796997,,,4.117425918579102,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.12091336399316788,-0.15232214331626892,0.19447898864746094,0.12091336399316788,-0.15232214331626892,0.19447898864746094,0.12091350555419922,-0.15232229232788086,0.19447919726371765,False,False,1.5730997547507286,0.9367000311613083,0.0,-1.0,1.0,-0.5,-1.0,821.4966430664062,302.2308349609375,821.4966430664062,302.2308349609375,False,False,-0.16158520415968203,-0.4732044597574631,0.11294253955199506,False,,False,caught
16,1787640891.9130096,0.9821728998795152,0.06132919993251562,16.305446689348027,True,18,0.024548600427806377,0.06319439969956875,15.824187028503797,False,False,False,,6.658221244812012,7.171822547912598,7.921002388000488,3.3053910732269287,,,4.067420482635498,True,0.152322427,0.558178210011,0,-0.5952277183532715,-1.0,1.163742184638977,-0.09066653251647949,-0.1523224264383316,0.1772640347480774,-0.09066653251647949,-0.1523224264383316,0.1772640347480774,0.002814140170812607,-0.15232235193252563,0.1523483544588089,0.0028141438961029053,-0.15232235193252563,0.1523483544588089,0.0028142929077148438,-0.15232229232788086,0.15234827995300293,False,False,1.5118997544050217,0.9549995884299278,0.5,-1.0,1.1180340051651,0.0,-1.0,841.8306884765625,283.52496337890625,841.8306884765625,283.52496337890625,False,False,-0.16008739480162476,-0.4625342285817707,0.11274181133035607,False,,False,caught
17,1787640891.9632702,1.0330015001818538,0.0508286003023386,19.673962966751034,True,19,0.012548999860882759,0.08136850036680698,12.289768098121844,False,False,False,,6.661035537719727,7.019500255584717,7.866576671600342,3.141796588897705,,,4.06077766418457,True,0.152322427,0.558178210011,0,-0.09109609574079514,-1.0,1.0041407346725464,-0.01387597806751728,-0.1523224264383316,0.1529531478881836,-0.01387597806751728,-0.1523224264383316,0.1529531478881836,-0.006501852534711361,-0.15232235193252563,0.15246105194091797,-0.006501852534711361,-0.15232235193252563,0.15246105194091797,-0.006501674652099609,-0.15232229232788086,0.152460977435112,False,False,1.6325004398822784,0.9944001212716103,0.5,-1.0,1.1180340051651,0.5,-1.0,836.2574462890625,266.38031005859375,836.2574462890625,266.38031005859375,False,False,-0.1572090376163857,-0.45385174184832566,0.11266601712960547,False,,False,caught
18,1787640892.0201752,1.0893700998276472,0.05636859964579344,17.74037329796654,True,20,0.004421300254762173,0.06282959971576929,15.916065111409821,False,False,False,,6.654533863067627,6.867177963256836,7.962365627288818,2.99122953414917,,,4.0906476974487305,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.08789563179016113,-0.15232235193252563,0.1758628487586975,-0.08789563179016113,-0.15232235193252563,0.1758628487586975,-0.08789587020874023,-0.15232229232788086,0.17586290836334229,False,False,1.5292000025510788,0.9407000616192818,0.5,-1.0,1.1180340051651,0.5,-1.0,846.0662231445312,250.60086059570312,846.0662231445312,250.60086059570312,False,False,-0.1488526947993692,-0.45008034566867205,0.11281596014463094,False,,False,caught
19,1787640892.0815227,1.1506989002227783,0.06132880039513111,16.30555291408227,False,,,,,False,False,False,,6.566637992858887,6.714855670928955,8.086456298828125,2.8049116134643555,,,4.194938659667969,True,0.152322427,0.558178210011,0,0.3418080806732178,-1.0,1.0568031072616577,0.052065037190914154,-0.1523224264383316,0.16097480058670044,0.052065037190914154,-0.1523224264383316,0.16097480058670044,-0.009772742167115211,-0.15232235193252563,0.15263552963733673,-0.009772740304470062,-0.15232235193252563,0.15263552963733673,-0.009772777557373047,-0.15232229232788086,0.15263547003269196,False,False,2.0158998668193817,1.025100238621235,-0.5,-1.0,1.1180340051651,0.5,-1.0,797.3330688476562,231.0747528076172,797.3330688476562,231.0747528076172,False,False,-0.13825317377500504,-0.44555680348969073,0.11288721650315588,False,,False,caught
20,1787640892.1434557,1.2116289995610714,0.060930099338293076,16.412249624735544,True,21,0.046727499924600124,0.06449239980429411,15.50570304461545,False,False,False,,6.556865215301514,6.562533378601074,8.159575462341309,2.619447946548462,,,4.2563605308532715,True,0.152322427,0.558178210011,0,0.7884999513626099,-1.0,1.273472547531128,0.12010622769594193,-0.1523224264383316,0.193978413939476,0.12010622769594193,-0.1523224264383316,0.193978413939476,0.06272284686565399,-0.15232235193252563,0.16473086178302765,0.06272284686565399,-0.15232235193252563,0.16473086178302765,0.06272268295288086,-0.15232229232788086,0.1647307276725769,False,False,2.245900221168995,0.9596999734640121,0.0,-0.5,0.5,-0.5,-1.0,835.5404663085938,243.07815551757812,835.5404663085938,243.07815551757812,False,False,-0.12963947659430394,-0.43956451987021894,0.1128325369084255,False,,False,caught
21,1787640892.20484,1.2729773996397853,0.061348400078713894,16.30034359032895,True,22,0.04364539962261915,0.08028439991176128,12.45571992938948,False,False,False,,6.6195878982543945,6.410211086273193,8.097634315490723,2.4552974700927734,,,4.222080707550049,True,0.152322427,0.558178210011,0,0.6841976046562195,-1.0,1.2116626501083374,0.10421863943338394,-0.1523224264383316,0.18456338346004486,0.10421863943338394,-0.1523224264383316,0.18456338346004486,0.08588482439517975,-0.15232235193252563,0.17486652731895447,0.08588482439517975,-0.15232235193252563,0.17486652731895447,0.08588504791259766,-0.15232229232788086,0.17486658692359924,False,False,2.054300159215927,0.9508999064564705,0.5,-0.5,0.7071067690849304,0.0,-0.5,859.9177856445312,225.8751678466797,859.9177856445312,225.8751678466797,False,False,-0.12698179122088715,-0.4305475786624794,0.11267929473108994,False,,False,caught
22,1787640892.2641966,1.3339141998440027,0.060936800204217434,16.410444864986363,True,23,0.03978460002690554,0.06409850064665079,15.600988945320221,False,False,False,,6.705472946166992,6.2578887939453125,8.02983570098877,2.352492570877075,,,4.123839855194092,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.04707716777920723,-0.15232235193252563,0.1594313532114029,-0.04707716405391693,-0.15232235193252563,0.1594313532114029,-0.047077178955078125,-0.15232229232788086,0.1594313085079193,False,False,1.5007993206381798,0.9400006383657455,1.0,-0.5,1.1180340051651,0.5,-0.5,883.6951904296875,215.10122680664062,883.6951904296875,215.10122680664062,False,False,-0.12645819056163393,-0.42404415143452384,0.11281975499152996,False,,False,caught
23,1787640892.3150048,1.3842062996700406,0.050292099826037884,19.883838683591154,True,24,0.011981499381363392,0.06479750014841557,15.432694127235587,False,False,False,,6.658395767211914,6.105566501617432,8.12075138092041,2.308872938156128,,,4.068582534790039,True,0.152322427,0.558178210011,0,-0.16683238744735718,-1.0,1.013821005821228,-0.025412313640117645,-0.1523224264383316,0.1544276773929596,-0.025412313640117645,-0.1523224264383316,0.1544276773929596,-0.034984320402145386,-0.15232235193252563,0.15628820657730103,-0.034984320402145386,-0.15232235193252563,0.15628820657730103,-0.03498411178588867,-0.15232229232788086,0.15628808736801147,False,False,1.6864994540810585,0.944899395108223,1.0,-0.5,1.1180340051651,1.0,-0.5,893.0049438476562,210.52987670898438,893.0049438476562,210.52987670898438,False,False,-0.12151170108276727,-0.42477046927662787,0.11288206594528893,False,,False,caught
24,1787640892.3724647,1.4416360994800925,0.05742979981005192,17.412562873412114,True,25,0.0035085994750261307,0.078095399774611,12.804851539092862,False,False,False,,6.623411655426025,5.953244209289551,8.280620574951172,2.2193894386291504,,,4.08509635925293,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.06956630945205688,-0.15232235193252563,0.16745617985725403,0.06956630945205688,-0.15232235193252563,0.16745617985725403,0.06956624984741211,-0.15232229232788086,0.16745609045028687,False,False,1.5658000484108925,0.9593004360795021,0.0,-1.0,1.0,1.0,-0.5,847.935546875,169.71200561523438,847.935546875,169.71200561523438,False,False,-0.11239447606414435,-0.4254858906537671,0.11295473910337653,False,,False,caught
25,1787640892.432387,1.5025677997618914,0.06093170028179884,16.411818402821005,True,26,0.00177839957177639,0.06590409949421883,15.17356291451522,False,False,False,,6.6929779052734375,5.80092191696167,8.481377601623535,2.1231284141540527,,,4.089564800262451,True,0.152322427,0.558178210011,0,0.9890623688697815,-1.0,1.4065006971359253,0.15065638720989227,-0.1523224264383316,0.2142416089773178,0.15065638720989227,-0.1523224264383316,0.2142416089773178,0.11482898890972137,-0.15232235193252563,0.19075584411621094,0.11482898890972137,-0.15232235193252563,0.19075584411621094,0.11482906341552734,-0.15232229232788086,0.19075584411621094,False,False,1.562199555337429,0.9236996993422508,0.0,-1.0,1.0,0.0,-1.0,868.4931030273438,159.6238555908203,868.4931030273438,159.6238555908203,False,False,-0.10141315069605611,-0.42709998883280076,0.11295916170540525,False,,False,caught
26,1787640892.4947665,1.563922300003469,0.061354500241577625,16.298722930878636,False,,,,,False,False,False,,6.807806968688965,5.648599624633789,8.488987922668457,1.9469594955444336,,,4.065526962280273,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.13575702905654907,-0.15232235193252563,0.20403937995433807,0.13575702905654907,-0.15232235193252563,0.20403937995433807,0.1357569694519043,-0.15232229232788086,0.2040392905473709,False,False,2.322499640285969,0.9781001135706902,1.0,-0.5,1.1180340051651,0.0,-1.0,930.7123413085938,172.60134887695312,930.7123413085938,172.60134887695312,False,False,-0.0955592548560979,-0.4195170919253266,0.11273891385320146,False,,False,caught
27,1787640892.556722,1.6248739995062351,0.06095169950276613,16.406433424462882,True,27,0.042383499443531036,0.0626602005213499,15.959093518369365,False,False,False,,6.943563938140869,5.496277332305908,8.438918113708496,1.7586506605148315,,,4.025659561157227,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.14500343799591064,-0.15232235193252563,0.21030476689338684,0.14500343799591064,-0.15232235193252563,0.21030476689338684,0.1450033187866211,-0.15232229232788086,0.2103046476840973,False,False,2.167600207030773,0.9489003568887711,1.0,-0.5,1.1180340051651,1.0,-0.5,925.5852661132812,152.8665771484375,925.5852661132812,152.8665771484375,False,False,-0.09160255556667413,-0.40967965550899077,0.11255756000265615,False,,False,caught
28,1787640892.6191401,1.6867416994646192,0.06186769995838404,16.16352314168234,True,28,0.041592299938201904,0.08203879930078983,12.189354409412626,False,False,False,,7.08856725692749,5.343955039978027,8.619058609008789,1.6645097732543945,,,3.98506236076355,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.14908868074417114,-0.15232235193252563,0.2131420522928238,0.14908868074417114,-0.15232235193252563,0.2131420522928238,0.14908885955810547,-0.15232229232788086,0.21314212679862976,False,False,2.3336000740528107,0.9655999019742012,0.5,-0.5,0.7071067690849304,1.0,-0.5,913.3115844726562,143.00064086914062,913.3115844726562,143.00064086914062,False,False,-0.08142274277296792,-0.4107635000341714,0.11274889442521907,False,,False,caught
29,1787640892.6785047,1.74769870005548,0.060957000590860844,16.405006649062848,True,29,0.03922079969197512,0.06232270039618015,16.045517823250346,False,False,False,,7.237656116485596,5.1916327476501465,8.853277206420898,1.5963846445083618,,,3.9415786266326904,True,0.152322427,0.558178210011,0,-0.045940518379211426,-1.0,1.0010546445846558,-0.006997771095484495,-0.1523224264383316,0.15248307585716248,-0.006997771095484495,-0.1523224264383316,0.15248307585716248,0.061964698135852814,-0.15232235193252563,0.16444367170333862,0.061964698135852814,-0.15232235193252563,0.16444367170333862,0.06196451187133789,-0.15232229232788086,0.16444355249404907,False,False,1.5178993344306946,0.9775999933481216,0.5,-0.5,0.7071067690849304,0.5,-0.5,937.2955932617188,135.86111450195312,937.2955932617188,135.86111450195312,False,False,-0.06987137230105585,-0.41460203082467356,0.11291846908139679,False,,False,caught
