step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787662221.8114736,0.50188949983567,0.045723299495875835,21.870687614969658,0.045723299495875835,21.870687614969658,0.0018895016983151436,True,0.008056999184191227,124.11568837714627,0.036175599321722984,0.7235119864344597,10,9,-0.1668300696546336,-0.46096415384552036,0.113,-0.16454907205910618,-0.45642850834915405,0.113,1.9878913660452253,2.49450556329972,0.008631076663732529,59,False,,False,,,,,False,False,False,,9.791120529174805,7.5978803634643555,7.819220542907715,3.732612371444702,,,4.339203357696533,True,0.125714041,0.674260143601,3,-1.0,-0.9896316528320312,1.4069011211395264,-0.1257140338420868,-0.12441058456897736,0.17686721682548523,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12556251883506775,-0.12565478682518005,0.1776374727487564,-0.12556251883506775,-0.12565478682518005,0.1776374727487564,-0.1255626678466797,-0.1256546974182129,0.17763751745224,False,False,1.1796997860074043,2.4252999573946,-0.13932612538337708,-1.0,1.0096592903137207,-0.07642056792974472,-1.0,792.1279907226562,328.2977600097656,792.1279907226562,328.2977600097656,False,False,-0.17702064085777053,-0.4780312091759381,0.1128022900559642,False,,False,caught
11,1787662221.8734653,0.5632960004732013,0.06140650063753128,16.284920808348524,0.06140650063753128,16.284920808348524,0.013296002522110939,True,0.008056599646806717,124.12184343755447,0.05507049988955259,1.0,11,10,-0.1619946596552503,-0.4494920457439943,0.113,-0.1619946596552503,-0.4494920457439943,0.113,2.049323422905293,2.049323422905293,0.009141474030911922,67,False,,True,8,0.06042120046913624,0.06351609993726015,15.744039715722135,False,False,False,,9.665557861328125,7.472225666046143,7.801083087921143,3.510035276412964,,,4.378951549530029,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12566472589969635,-0.12569470703601837,0.17773796617984772,-0.12566472589969635,-0.12569470703601837,0.17773796617984772,-0.12566471099853516,-0.12569475173950195,0.1777379810810089,False,False,1.1409996077418327,2.0336005836725235,-0.1901465654373169,-1.0,1.017917275428772,-0.13932612538337708,-1.0,787.1483154296875,304.9716796875,787.1483154296875,304.9716796875,False,False,-0.17097862762278124,-0.4679097407614852,0.11277756131654926,False,,False,caught
12,1787662221.9206843,0.6094716005027294,0.04617560002952814,21.656459241688793,0.04617560002952814,21.656459241688793,0.009471602737903595,True,0.008104399777948856,123.38976696594922,0.03331999946385622,0.6663999892771244,12,11,-0.15928488345951217,-0.4434352054593393,0.113,-0.15689528172591352,-0.43809401305123374,0.113,1.8281714254708543,2.4132469462308355,0.009607871994376183,72,False,,True,9,0.04332430008798838,0.08093020040541887,12.356326748117661,False,False,False,,9.53989315032959,7.346530914306641,7.775746822357178,3.3449580669403076,,,4.373190402984619,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12569797039031982,-0.125707745552063,0.1777706891298294,-0.12569797039031982,-0.125707745552063,0.1777706891298294,-0.12569808959960938,-0.12570762634277344,0.1777706891298294,False,False,1.602599397301674,2.029700204730034,-0.24020040035247803,-1.0,1.0284435749053955,-0.1901465654373169,-1.0,781.4785766601562,287.67156982421875,781.4785766601562,287.67156982421875,False,False,-0.16694461412812966,-0.4600334712168581,0.11278279959062634,False,,False,caught
13,1787662221.9654005,0.6552173998206854,0.04574579931795597,21.859930636461385,0.04574579931795597,21.859930636461385,0.005217402242124081,True,0.00804890040308237,124.24057323619566,0.035002199932932854,0.7000439986586571,13,12,-0.1562863486876183,-0.43524996065875904,0.113,-0.15421096330854603,-0.4292986940121728,0.113,1.8312380105135837,2.4607085402265954,0.010127469897270203,78,False,,True,10,0.02580459974706173,0.06295750010758638,15.88373106128939,False,False,False,,9.41419506072998,7.220823287963867,7.744419097900391,3.184706449508667,,,4.3678812980651855,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.12441058456897736,0.17686721682548523,-0.12570883333683014,-0.12483307719230652,0.17716097831726074,-0.12570883333683014,-0.12483307719230652,0.17716097831726074,-0.12570858001708984,-0.1248331069946289,0.17716079950332642,False,False,1.1122999712824821,1.7068004235625267,-0.2876548767089844,-1.0,1.0405504703521729,-0.24020040035247803,-1.0,775.3549194335938,270.8772277832031,775.3549194335938,270.8772277832031,False,False,-0.1632801233840539,-0.45217165516269425,0.11270566052598983,False,,False,caught
14,1787662222.0116115,0.7009997004643083,0.045782300643622875,21.842502144751705,0.045782300643622875,21.842502144751705,0.0009997030720114708,False,0.008085299283266068,123.68125964980342,0.038636199198663235,0.7727239839732647,14,13,-0.15332281408280415,-0.42611930987130925,0.113,-0.15152022280184574,-0.4204823326391569,0.113,2.067240482305298,2.6586170090290775,0.010566267184913158,84,False,,False,,,,,False,False,False,,9.28848648071289,7.095990180969238,7.713599681854248,3.0524790287017822,,,4.339384078979492,True,0.125714041,0.674260143601,3,-0.9995111227035522,-1.0,1.4138679504394531,-0.12565258145332336,-0.1257140338420868,0.17774304747581482,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12571224570274353,-0.12542708218097687,0.17758242785930634,-0.12571224570274353,-0.12542708218097687,0.17758242785930634,-0.12571239471435547,-0.12542724609375,0.17758265137672424,False,False,1.6963006928563118,2.5356998667120934,-0.33427730202674866,-0.9856433272361755,1.040785312652588,-0.2876548767089844,-1.0,769.3346557617188,257.92254638671875,769.3346557617188,257.92254638671875,False,False,-0.16044313849278277,-0.445525207114761,0.11275412677771263,False,,False,caught
15,1787662222.074671,0.7624486004933715,0.061448900029063225,16.273684305610583,0.061448900029063225,16.273684305610583,0.01244860328733921,True,0.008062699809670448,124.02793401790728,0.049201199784874916,0.9840239956974983,15,14,-0.15086153529593516,-0.41664654684707436,0.113,-0.14999887350535113,-0.41332640661921344,0.113,1.8571899535599914,2.1998901759776652,0.011107664555311203,91,False,,True,11,0.05240340065211058,0.06326979957520962,15.805329030816468,False,False,False,,9.162774085998535,6.970562934875488,7.650820732116699,2.838937997817993,,,4.399582862854004,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257134974002838,-0.12562060356140137,0.1777200549840927,-0.1257134974002838,-0.12562060356140137,0.1777200549840927,-0.12571334838867188,-0.12562084197998047,0.1777201145887375,False,False,1.663300208747387,1.9719991832971573,-0.3943697214126587,-0.8615103960037231,0.9474849104881287,-0.33427730202674866,-0.9856433272361755,759.2139282226562,243.3489227294922,759.2139282226562,243.3489227294922,False,False,-0.15635722149310044,-0.43438478449728224,0.11273959522383213,False,,False,caught
16,1787662222.110751,0.8001113999634981,0.03766279947012663,26.551398570177444,0.03766279947012663,26.551398570177444,0.00011140294373035431,False,0.008060899563133717,124.05563326622628,0.02777139935642481,0.5554279871284962,16,15,-0.15006691799054495,-0.40957578329283195,0.113,-0.14971381938522135,-0.4046048363944039,0.113,1.8250051773718845,2.31859918104988,0.011483962647616863,96,False,,True,12,0.025514199398458004,0.08097899984568357,12.34888059750843,False,False,False,,9.037060737609863,6.844942092895508,7.6050333976745605,2.7088043689727783,,,4.377024173736572,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12571381032466888,-0.12568368017673492,0.1777648627758026,-0.12571381032466888,-0.12568368017673492,0.1777648627758026,-0.12571334838867188,-0.12568378448486328,0.1777646243572235,False,False,1.1416999623179436,1.9976003095507622,-0.4286607503890991,-0.7917087078094482,0.9003069996833801,-0.3943697214126587,-0.8615103960037231,752.4185180664062,234.1000518798828,752.4185180664062,234.1000518798828,False,False,-0.15415524054274535,-0.42735948491257236,0.11270005808457259,False,,False,caught
17,1787662222.164776,0.854619599878788,0.05450819991528988,18.34586358665449,0.05450819991528988,18.34586358665449,0.004619603045284748,True,0.008033600635826588,124.47718592587329,0.046683600172400475,0.9336720034480095,17,16,-0.14976297074627815,-0.3994363072407419,0.113,-0.14974943188882098,-0.39882937776299904,0.113,1.8140685485431982,1.874472418353089,0.01193006057292223,103,False,,True,14,0.01699129957705736,0.028414499945938587,35.19329926279187,False,False,False,,8.911347389221191,6.7192583084106445,7.52484655380249,2.5357861518859863,,,4.4072465896606445,True,0.125714041,0.674260143601,3,-1.0,-0.6274286508560181,1.1805366277694702,-0.1257140338420868,-0.07887658476829529,0.14841002225875854,-0.12565258145332336,-0.1257140338420868,0.17774304747581482,-0.1256723701953888,-0.12570416927337646,0.17775005102157593,-0.1256723701953888,-0.12570416927337646,0.17775005102157593,-0.1256723403930664,-0.12570428848266602,0.1777501106262207,False,False,1.1055003851652145,1.742199994623661,-0.5314059257507324,-0.6689481735229492,0.854332447052002,-0.4286607503890991,-0.7917087078094482,737.8947143554688,223.6869354248047,737.8947143554688,223.6869354248047,False,False,-0.1519775706531126,-0.4174381531224157,0.11266301040598373,False,,False,caught
18,1787662222.210926,0.9002798004075885,0.04566020052880049,21.90091126229818,0.04566020052880049,21.90091126229818,0.0002798037603497505,False,0.008077200502157211,123.80527136016072,0.032777899876236916,0.6555579975247383,18,17,-0.15140290244997517,-0.3932119533594671,0.113,-0.15226455216224605,-0.3899415655019839,0.113,1.7314466358531522,2.0614063548714414,0.012146858498454094,108,False,,False,,,,,False,False,False,,8.785675048828125,6.5935540199279785,7.458058834075928,2.422621011734009,,,4.377127647399902,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.125700443983078,-0.1257108598947525,0.17777463793754578,-0.125700443983078,-0.1257108598947525,0.17777463793754578,-0.1256999969482422,-0.12571096420288086,0.17777439951896667,False,False,1.7633000388741493,2.7855001389980316,-0.6101168394088745,-0.5912466049194336,0.8495970368385315,-0.5314059257507324,-0.6689481735229492,726.2196655273438,216.7130889892578,726.2196655273438,216.7130889892578,False,False,-0.1511126966653274,-0.41052043284515827,0.11264919552926793,False,,False,caught
19,1787662222.2740457,0.9618420004844666,0.06156220007687807,16.2437339593324,0.06156220007687807,16.2437339593324,0.011842004023492336,True,0.008034099824726582,124.46945168919808,0.05114080011844635,1.0,19,18,-0.15442352074250523,-0.3838722140441819,0.113,-0.15442352074250523,-0.3838722140441819,0.113,1.6097609298512567,1.6097609298512567,0.012612155638635159,116,False,,True,15,0.045051900669932365,0.034942399710416794,28.618526726482575,False,False,False,,8.659975051879883,6.467843055725098,7.322635650634766,2.266848564147949,,,4.408722400665283,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.12570945918560028,-0.1257130354642868,0.1777825504541397,-0.12570945918560028,-0.1257130354642868,0.1777825504541397,-0.12570953369140625,-0.12571287155151367,0.17778249084949493,False,False,1.8079997971653938,2.3976992815732956,-0.7054025530815125,-0.4633554220199585,0.8439733386039734,-0.6101168394088745,-0.5912466049194336,706.4979248046875,208.429931640625,706.4979248046875,208.429931640625,False,False,-0.1516268369192756,-0.3997221848065166,0.11269998074465203,False,,False,caught
20,1787662222.3182127,1.0080308998003602,0.04618889931589365,21.650223642716227,0.04618889931589365,21.650223642716227,0.008030903525650501,True,0.008082499727606773,123.72409943725415,0.03690920025110245,0.738184005022049,20,19,-0.15816489408838552,-0.37751309635048796,0.113,-0.15973815807326658,-0.37483905932765915,0.113,1.58973265862127,1.894811256840239,0.012934853322803974,122,False,,True,16,0.02606309950351715,0.07915510050952435,12.633424675895332,False,False,False,,8.534265518188477,6.342130184173584,7.215698719024658,2.174426555633545,,,4.371312141418457,True,0.125714041,0.674260143601,3,-1.0,-1.0,1.4142135381698608,-0.1257140338420868,-0.1257140338420868,0.17778649926185608,-0.1257140338420868,-0.07887658476829529,0.14841002225875854,-0.1257125735282898,-0.09413303434848785,0.15704993903636932,-0.1257125735282898,-0.09413303434848785,0.15704993903636932,-0.12571239471435547,-0.09413290023803711,0.15704970061779022,False,False,1.083100214600563,1.7235996201634407,-0.7535948157310486,-0.40766432881355286,0.8567936420440674,-0.7054025530815125,-0.4633554220199585,692.586669921875,202.2459716796875,692.586669921875,202.2459716796875,False,False,-0.152975874825462,-0.3925377479948271,0.1127572766101694,False,,False,caught
