step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787623127.0442672,0.6104554999619722,0.0613924004137516,16.288661027432394,False,,,,,False,False,False,,4.270543575286865,5.361362934112549,8.229413986206055,4.536004066467285,,,4.043992042541504,True,0.198319784,0.614437823268,3,1.0,-0.3394545316696167,1.0560442209243774,0.19831977784633636,-0.06732054799795151,0.20943446457386017,0.19831977784633636,0.18074658513069153,0.2683282792568207,0.19822293519973755,0.1745460331439972,0.26411864161491394,0.19822293519973755,0.1745460331439972,0.26411864161491394,0.19822311401367188,0.1745462417602539,0.26411890983581543,False,False,1.9111000001430511,0.9650001302361488,1.0,-0.5,1.1180340051651,1.0,-1.0,904.1320190429688,443.9331970214844,904.1320190429688,443.9331970214844,False,False,-0.18540205611285626,-0.5242401407918754,0.11299450530595277,False,,False,caught
11,1787623127.1051679,0.6718597998842597,0.061404299922287464,16.28550445596787,False,,,,,False,False,False,,4.468766689300537,5.535909175872803,8.411459922790527,4.342329502105713,,,4.119400978088379,True,0.198319784,0.614437823268,3,1.0,1.0,1.4142135381698608,0.19831977784633636,0.19831977784633636,0.2804665267467499,0.19831977784633636,0.06396553665399551,0.20838025212287903,0.19828251004219055,0.10660126805305481,0.22512170672416687,0.19828251004219055,0.10660126805305481,0.22512170672416687,0.19828271865844727,0.10660123825073242,0.22512187063694,False,False,1.7791008576750755,0.9410995990037918,0.5,-0.5,0.7071067690849304,1.0,-0.5,892.0535278320312,423.6361389160156,892.0535278320312,423.6361389160156,False,False,-0.17255606639030116,-0.5213082091854004,0.11282685678063846,False,,False,caught
12,1787623127.1663659,0.7327266996726394,0.06086689978837967,16.42929085392507,False,,,,,False,False,False,,4.667049407958984,5.642510414123535,8.58057689666748,4.245138645172119,,,4.155519962310791,True,0.198319784,0.614437823268,3,0.9627249240875244,-0.9048008322715759,1.321175217628479,0.1909273862838745,-0.17943990230560303,0.262015163898468,0.19831977784633636,-0.09226053953170776,0.21872983872890472,0.19830548763275146,-0.015586957335472107,0.19891712069511414,0.19830548763275146,-0.015586957335472107,0.19891712069511414,0.19830560684204102,-0.01558685302734375,0.1989172250032425,False,False,1.691100187599659,0.9614992886781693,0.5,-0.5,0.7071067690849304,0.5,-0.5,909.37109375,413.4505310058594,909.37109375,413.4505310058594,False,False,-0.16307598983674185,-0.5220965917146995,0.11298030219036287,False,,False,caught
13,1787623127.22789,0.7943727998062968,0.061646100133657455,16.2216263126436,False,,,,,False,False,False,,4.865355014801025,5.626923561096191,8.682564735412598,4.175925254821777,,,4.083685398101807,True,0.198319784,0.614437823268,3,1.0,-1.0,1.4142135381698608,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.19831977784633636,-0.06732054799795151,0.20943446457386017,0.19831430912017822,-0.04737399145960808,0.2038942277431488,0.19831430912017822,-0.04737399145960808,0.2038942277431488,0.19831418991088867,-0.04737377166748047,0.20389407873153687,False,False,1.692899502813816,0.9540002793073654,1.0,0.0,1.0,0.5,-0.5,950.5346069335938,437.636962890625,950.5346069335938,437.636962890625,False,False,-0.1570217884354082,-0.5221213921455451,0.112898900944343,False,,False,caught
14,1787623127.2890236,0.8558122999966145,0.06143950019031763,16.27617407209299,False,,,,,False,False,False,,5.063669204711914,5.579549789428711,8.751758575439453,4.069725036621094,,,3.9851691722869873,True,0.198319784,0.614437823268,3,1.0,-0.6698828339576721,1.2036373615264893,0.19831977784633636,-0.1328510195016861,0.238705113530159,0.19831977784633636,0.19831977784633636,0.2804665267467499,0.19831761717796326,0.10358963906764984,0.22374247014522552,0.19831761717796326,0.10358963906764984,0.22374247014522552,0.1983175277709961,0.10358953475952148,0.22374233603477478,False,False,1.6012005507946014,0.9329002350568771,1.0,-0.5,1.1180340051651,1.0,0.0,957.6201171875,395.06719970703125,957.6201171875,395.06719970703125,False,False,-0.1511004376440431,-0.5196097819993929,0.11290946751592629,False,,False,caught
15,1787623127.3498325,0.9166009994223714,0.06078869942575693,16.450425974671987,False,,,,,False,False,False,,5.26198673248291,5.683139324188232,8.924689292907715,4.0721755027771,,,4.00132417678833,True,0.198319784,0.614437823268,3,0.6662707328796387,-1.0,1.2016308307647705,0.13213466107845306,-0.19831977784633636,0.2383071631193161,0.1909273862838745,-0.17943990230560303,0.262015163898468,0.19377674162387848,-0.0703144520521164,0.20613963901996613,0.19377674162387848,-0.0703144520521164,0.20613963901996613,0.19377660751342773,-0.07031440734863281,0.2061394900083542,False,False,1.5746001154184341,0.924600288271904,1.0,-0.5,1.1180340051651,1.0,-0.5,975.3282470703125,395.3240051269531,975.3282470703125,395.3240051269531,False,False,-0.14445117878800456,-0.5247673503326824,0.11296530073726174,False,,False,caught
16,1787623127.4112127,0.9774360992014408,0.060835099779069424,16.43787885006567,False,,,,,False,False,False,,5.455763339996338,5.6128249168396,9.139756202697754,4.003920078277588,,,4.0199971199035645,True,0.198319784,0.614437823268,3,1.0,-0.72080397605896,1.232703685760498,0.19831977784633636,-0.1429496854543686,0.2444695234298706,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.196568101644516,-0.1489657461643219,0.2466370165348053,0.196568101644516,-0.1489657461643219,0.2466370165348053,0.19656801223754883,-0.14896583557128906,0.2466369867324829,False,False,1.8647992983460426,1.0928008705377579,1.0,-0.5,1.1180340051651,1.0,-0.5,997.3510131835938,388.17083740234375,997.3510131835938,388.17083740234375,False,False,-0.13397824157025862,-0.5281477185361297,0.11282148792370068,False,,False,caught
17,1787623127.471989,1.038709499873221,0.06127340067178011,16.32029541426378,False,,,,,False,False,False,,5.652331352233887,5.4638590812683105,9.291699409484863,3.889493703842163,,,3.9653027057647705,True,0.198319784,0.614437823268,3,0.4206264019012451,-0.9475721120834351,1.036734938621521,0.08341853320598602,-0.18792228400707245,0.20560504496097565,0.19831977784633636,-0.1328510195016861,0.238705113530159,0.19764435291290283,-0.13906428217887878,0.24166539311408997,0.19764435291290283,-0.13906428217887878,0.24166539311408997,0.19764423370361328,-0.13906431198120117,0.241665318608284,False,False,1.7681000754237175,0.9091002866625786,1.0,-1.0,1.4142135381698608,1.0,-0.5,1012.9100341796875,344.7389221191406,1012.9100341796875,344.7389221191406,False,False,-0.12451721645709363,-0.5277103541529169,0.1129331124362198,False,,False,caught
18,1787623127.5335226,1.100275699980557,0.061566200107336044,16.242678584297472,False,,,,,False,False,False,,5.8499755859375,5.324794769287109,9.47812271118164,3.805060386657715,,,3.9335789680480957,True,0.198319784,0.614437823268,3,1.0,0.9809623956680298,1.400816559791565,0.19831977784633636,0.1945442408323288,0.27780964970588684,0.13213466107845306,-0.19831977784633636,0.2383071631193161,0.157392680644989,-0.17547310888767242,0.23571862280368805,0.157392680644989,-0.17547310888767242,0.23571862280368805,0.1573925018310547,-0.17547321319580078,0.23571857810020447,False,False,2.1153995767235756,0.9353002533316612,1.0,-0.5,1.1180340051651,1.0,-1.0,1031.999755859375,367.330322265625,1031.999755859375,367.330322265625,False,False,-0.11460145319641464,-0.5295708564729267,0.11289995049939823,False,,False,caught
19,1787623127.5947683,1.1614646995440125,0.06118899956345558,16.342806830220482,False,,,,,False,False,False,,6.007368087768555,5.149321556091309,9.66676139831543,3.6195015907287598,,,3.966296434402466,True,0.198319784,0.614437823268,3,1.0,0.14741599559783936,1.0108073949813843,0.19831977784633636,0.029235508292913437,0.20046308636665344,0.19831977784633636,-0.1429496854543686,0.2444695234298706,0.18253976106643677,-0.15548953413963318,0.23978690803050995,0.18253976106643677,-0.15548953413963318,0.23978690803050995,0.1825399398803711,-0.15548944473266602,0.23978698253631592,False,False,2.0669000223279,0.9351000189781189,1.0,-1.0,1.4142135381698608,1.0,-0.5,1051.31640625,316.44378662109375,1051.31640625,316.44378662109375,False,False,-0.10141490774635864,-0.527160215412765,0.11282962245843497,False,,False,caught
20,1787623127.6561003,1.2227948000654578,0.061330100521445274,16.30520725545412,False,,,,,False,False,False,,6.189908027648926,4.993832111358643,9.83009147644043,3.5117037296295166,,,3.9303486347198486,True,0.198319784,0.614437823268,3,1.0,-1.0,1.4142135381698608,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.08341853320598602,-0.18792228400707245,0.20560504496097565,0.12163599580526352,-0.17541740834712982,0.21346330642700195,0.12163599580526352,-0.17541740834712982,0.21346330642700195,0.12163591384887695,-0.17541742324829102,0.21346326172351837,False,False,1.5173004940152168,0.9770002216100693,1.0,-1.0,1.4142135381698608,1.0,-1.0,1068.0413818359375,305.14654541015625,1068.0413818359375,305.14654541015625,False,False,-0.09160206616318232,-0.52734018687433,0.11296926185999062,False,,False,caught
21,1787623127.7175753,1.2843376994132996,0.06154289934784174,16.24882822546236,False,,,,,False,False,False,,6.311543941497803,4.818414688110352,10.017226219177246,3.36574649810791,,,3.9802420139312744,True,0.198319784,0.614437823268,3,1.0,-0.8273309469223022,1.297873854637146,0.19831977784633636,-0.1640760898590088,0.25739404559135437,0.19831977784633636,0.1945442408323288,0.27780964970588684,0.16875338554382324,0.05190102010965347,0.17655430734157562,0.16875338554382324,0.051901012659072876,0.17655429244041443,0.16875314712524414,0.05190086364746094,0.17655402421951294,False,False,1.666099764406681,0.9580999612808228,1.0,-0.5,1.1180340051651,1.0,-1.0,1087.2039794921875,321.29022216796875,1087.2039794921875,321.29022216796875,False,False,-0.0796109570130445,-0.5265786728037846,0.11286062220681514,False,,False,caught
22,1787623127.7785385,1.3452380998060107,0.06090040039271116,16.42025329146579,False,,,,,False,False,False,,6.480297088623047,4.8703155517578125,10.208498001098633,3.145979166030884,,,4.107653617858887,True,0.198319784,0.614437823268,3,1.0,-1.0,1.4142135381698608,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.19831977784633636,0.029235508292913437,0.20046308636665344,0.18692000210285187,0.03797440975904465,0.19073842465877533,0.18692000210285187,0.03797440975904465,0.19073842465877533,0.186920166015625,0.03797435760498047,0.19073855876922607,False,False,1.9188998267054558,0.9408993646502495,1.0,-0.5,1.1180340051651,1.0,-0.5,1106.790283203125,298.25860595703125,1106.790283203125,298.25860595703125,False,False,-0.06506290430697455,-0.5227423097438786,0.11302995199488788,False,,False,caught
23,1787623127.8403683,1.4070257991552353,0.06178769934922457,16.184451121055538,False,,,,,False,False,False,,6.667217254638672,4.908289909362793,10.373976707458496,3.0688469409942627,,,4.138069152832031,True,0.198319784,0.614437823268,3,1.0,-1.0,1.4142135381698608,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.19392451643943787,-0.10721369087696075,0.22158856689929962,0.19392451643943787,-0.10721369087696075,0.22158856689929962,0.1939244270324707,-0.10721349716186523,0.2215883880853653,False,False,1.7702002078294754,1.0068006813526154,1.0,0.0,1.0,1.0,-0.5,1123.7352294921875,321.61517333984375,1123.7352294921875,321.61517333984375,False,False,-0.056014450462713604,-0.5243095856412229,0.11302197069278361,False,,False,caught
24,1787623128.0698283,1.519663400016725,0.11263760086148977,8.878030003761337,False,,,,,False,False,False,,6.861141681671143,4.801076412200928,10.718427658081055,2.978558301925659,,,4.266172409057617,True,0.198319784,0.614437823268,3,0.5670201778411865,-1.0,1.149570345878601,0.11245131492614746,-0.19831977784633636,0.2279825210571289,0.19831977784633636,-0.1640760898590088,0.25739404559135437,0.19662508368492126,-0.14215202629566193,0.2426285743713379,0.19662508368492126,-0.14215202629566193,0.2426285743713379,0.1966252326965332,-0.1421518325805664,0.2426285743713379,False,False,2.3927008733153343,3.0584000051021576,0.5,-0.5,0.7071067690849304,1.0,0.0,1128.2869873046875,280.7129211425781,1128.2869873046875,280.7129211425781,False,False,-0.03935278808994427,-0.5306374766307341,0.1129738941758747,False,,False,caught
25,1787623128.0853097,1.6480104997754097,0.12834709975868464,7.791372005134341,False,,,,,False,False,False,,7.057766914367676,4.658924579620361,10.918262481689453,3.0449438095092773,,,4.184298992156982,True,0.198319784,0.614437823268,3,1.0,-1.0,1.4142135381698608,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.19766642153263092,-0.17666354775428772,0.26510757207870483,0.19766642153263092,-0.17666354775428772,0.26510757207870483,0.19766664505004883,-0.17666339874267578,0.2651076316833496,False,False,2.54839938133955,1.848599873483181,1.0,-0.5,1.1180340051651,0.5,-0.5,1179.4700927734375,287.67010498046875,1179.4700927734375,287.67010498046875,False,False,-0.03347330014901777,-0.5394739575361749,0.11293423377720478,False,,False,caught
26,1787623128.1357517,1.6983852991834283,0.05037479940801859,19.85119567227143,False,,,,,False,False,False,,7.255433559417725,4.4822611808776855,10.938798904418945,3.0521457195281982,,,3.951254367828369,True,0.198319784,0.614437823268,3,1.0,-1.0,1.4142135381698608,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.19806796312332153,-0.18996989727020264,0.27444395422935486,0.19806796312332153,-0.18996989727020264,0.27444395422935486,0.19806814193725586,-0.1899700164794922,0.2744441628456116,False,False,2.7761999517679214,1.9880998879671097,1.0,-0.5,1.1180340051651,1.0,-0.5,1181.572998046875,288.42486572265625,1181.572998046875,288.42486572265625,False,False,-0.03288110605595827,-0.5403987850603887,0.11293082128512234,False,,False,caught
27,1787623128.1856747,1.7493183994665742,0.050933100283145905,19.63359768874911,True,1,0.0408014003187418,,,False,False,False,,7.4535017013549805,4.292291164398193,10.975318908691406,3.044110059738159,,,3.7364625930786133,True,0.198319784,0.614437823268,3,1.0,-1.0,1.4142135381698608,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.11245131492614746,-0.19831977784633636,0.2279825210571289,0.14546191692352295,-0.19510042667388916,0.24335847795009613,0.14546191692352295,-0.19510042667388916,0.24335847795009613,0.1454620361328125,-0.1951003074645996,0.24335844814777374,False,False,1.8592998385429382,1.2677991762757301,1.0,-1.0,1.4142135381698608,1.0,-0.5,1185.312744140625,256.1427307128906,1185.312744140625,256.1427307128906,False,False,-0.031157288396403072,-0.5411406764063144,0.11292086119411694,False,,False,caught
28,1787623128.2472827,1.8063535997644067,0.05703520029783249,17.5330321411706,False,,,,,False,False,False,,7.598963737487793,4.097190856933594,11.104776382446289,2.978881597518921,,,3.6798555850982666,True,0.198319784,0.614437823268,3,1.0,-0.242081880569458,1.0288846492767334,0.19831977784633636,-0.04800962656736374,0.20404817163944244,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.17793983221054077,-0.19707846641540527,0.2655230760574341,0.17793983221054077,-0.19707846641540527,0.2655230760574341,0.17793989181518555,-0.19707846641540527,0.26552310585975647,False,False,1.6345996409654617,3.198700025677681,1.0,-1.0,1.4142135381698608,1.0,-1.0,1198.569091796875,249.30679321289062,1198.569091796875,249.30679321289062,False,False,-0.02385418953285703,-0.542180506433843,0.11293429482982278,False,,False,caught
29,1787623128.3045614,1.868147799745202,0.06179419998079538,16.182748547772825,True,2,0.02831749990582466,1.7092785006389022,0.5850421681582113,False,False,False,,7.7769036293029785,3.9001123905181885,11.317325592041016,2.844871759414673,,,3.694336414337158,True,0.198319784,0.614437823268,3,1.0,-1.0,1.4142135381698608,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.19046205282211304,-0.19784116744995117,0.2746214270591736,0.19046205282211304,-0.19784116744995117,0.2746214270591736,0.1904621124267578,-0.19784116744995117,0.27462145686149597,False,False,2.3194001987576485,1.2808004394173622,1.0,-1.0,1.4142135381698608,1.0,-1.0,1220.3341064453125,235.26254272460938,1220.3341064453125,235.26254272460938,False,False,-0.010952844753728583,-0.5427236026868928,0.11298233395681045,False,,False,caught
30,1787623128.3662484,1.9298532996326685,0.06170549988746643,16.20601083896444,True,3,0.023829500190913677,0.13159889914095402,7.598847760336596,False,False,False,,7.967365741729736,3.7022712230682373,11.535493850708008,2.603809118270874,,,3.733384132385254,True,0.198319784,0.614437823268,3,1.0,-0.4781613349914551,1.108439564704895,0.19831977784633636,-0.09482885152101517,0.21982549130916595,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.19529014825820923,-0.19813524186611176,0.27820101380348206,0.19529014825820923,-0.19813524186611176,0.27820101380348206,0.19529008865356445,-0.1981351375579834,0.2782009243965149,False,False,2.1772999316453934,1.1403998360037804,1.0,-1.0,1.4142135381698608,1.0,-1.0,1242.674560546875,209.99917602539062,1242.674560546875,209.99917602539062,False,False,0.005732276987708695,-0.5387716879378383,0.11286122573262124,False,,False,caught
31,1787623128.4287076,1.9913504999130964,0.06149720028042793,16.260902861268296,True,4,0.015046000480651855,0.06590530090034008,15.173286311402606,False,False,False,,8.1626558303833,3.504136085510254,11.757189750671387,2.391566038131714,,,3.7627763748168945,True,0.198319784,0.614437823268,3,1.0,-1.0,1.4142135381698608,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.19831977784633636,-0.04800962656736374,0.20404817163944244,0.19715163111686707,-0.10589234530925751,0.2237899750471115,0.19715163111686707,-0.10589234530925751,0.2237899750471115,0.19715118408203125,-0.10589241981506348,0.22378963232040405,False,False,2.702600322663784,1.7455006018280983,1.0,-1.0,1.4142135381698608,1.0,-1.0,1265.3763427734375,187.75611877441406,1265.3763427734375,187.75611877441406,False,False,0.021717033544940537,-0.5361629647059618,0.11295534882284673,False,,False,caught
