step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
20,1787576779.6043985,1.2130834003910422,0.06064980011433363,16.48810050675939,False,,,,,False,False,False,,9.159661293029785,5.975597858428955,5.476474285125732,3.925640106201172,,,4.215233325958252,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.08731049299240112,0.1460907906293869,-0.11712975054979324,-0.0723346695303917,0.13766510784626007,-0.11712975054979324,-0.0723346695303917,0.13766510784626007,-0.11712932586669922,-0.07233476638793945,0.1376648098230362,False,False,1.6769003123044968,0.9752996265888214,-1.0,0.5,1.1180340051651,-0.5,-0.5,499.3509826660156,442.84710693359375,499.3509826660156,442.84710693359375,False,False,-0.27238814190882865,-0.4191332367701044,0.11274211877975071,False,,False,timeout
21,1787576779.6650457,1.2737447004765272,0.06066130008548498,16.484974746515196,False,,,,,False,False,False,,9.042531967163086,5.903263092041016,5.4116530418396,3.7700347900390625,,,4.2111687660217285,True,0.117129833,0.837225530542,1,-1.0,-0.3131818175315857,1.0478944778442383,-0.11712983250617981,-0.03668293356895447,0.12273970246315002,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.1098383367061615,0.16057346761226654,-0.11712975054979324,-0.1098383367061615,0.16057346761226654,-0.11712932586669922,-0.10983848571777344,0.16057325899600983,False,False,1.6703000292181969,0.9457999840378761,-0.5,-0.5,0.7071067690849304,-1.0,0.5,523.4332885742188,363.6596374511719,523.4332885742188,363.6596374511719,False,False,-0.2703172626675375,-0.4105869998224013,0.11277627698793342,False,,False,timeout
22,1787576779.7257102,1.3343992000445724,0.06065449956804514,16.4868230242037,False,,,,,False,False,False,,8.925402641296387,5.793424606323242,5.248732089996338,3.8835933208465576,,,4.143110275268555,True,0.117129833,0.837225530542,1,-1.0,-0.09504354000091553,1.0045064687728882,-0.11712983250617981,-0.011132434010505676,0.11765767633914948,-0.11712983250617981,-0.03668293356895447,0.12273970246315002,-0.11712975054979324,-0.04859079048037529,0.12680868804454803,-0.11712975054979324,-0.04859079048037529,0.12680868804454803,-0.11712932586669922,-0.048590660095214844,0.12680824100971222,False,False,1.5936996787786484,0.9222002699971199,-0.5,-0.5,0.7071067690849304,-0.5,-0.5,506.7501220703125,375.56060791015625,506.7501220703125,375.56060791015625,False,False,-0.2797784534258329,-0.41086304169197235,0.11278541631590408,False,,False,timeout
23,1787576779.912972,1.408997100777924,0.07459790073335171,13.405202963746587,False,,,,,False,False,False,,8.808273315429688,5.744833946228027,5.107871055603027,3.781111001968384,,,4.189174652099609,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.011132434010505676,0.11765767633914948,-0.11712975054979324,-0.017229676246643066,0.11839020252227783,-0.11712975054979324,-0.017229676246643066,0.11839020252227783,-0.11712932586669922,-0.017229557037353516,0.11838976293802261,False,False,112.16010060161352,2.2868001833558083,-0.5,-0.5,0.7071067690849304,-0.5,-0.5,492.32598876953125,364.8204345703125,492.32598876953125,364.8204345703125,False,False,-0.2821316395749229,-0.402453746782488,0.11258108626841373,False,,False,timeout
24,1787576779.9201326,1.5282403007149696,0.11924319993704557,8.386222447300558,False,,,,,False,False,False,,8.691143989562988,5.727604389190674,4.985730171203613,3.618492603302002,,,4.263618469238281,True,0.117129833,0.837225530542,1,-1.0,-0.6831851005554199,1.211091160774231,-0.11712983250617981,-0.08002135902643204,0.1418549120426178,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.10086861997842789,0.154576376080513,-0.11712975054979324,-0.10086861997842789,0.154576376080513,-0.11712932586669922,-0.10086870193481445,0.1545761078596115,False,False,2.1132007241249084,0.9902007877826691,-0.5,0.0,0.5,-0.5,-0.5,479.8187561035156,379.218017578125,479.8187561035156,379.218017578125,False,False,-0.28203663981600197,-0.39196649850898246,0.11285350169048287,False,,False,timeout
25,1787576779.9888082,1.5934700006619096,0.06522969994693995,15.33043998076695,True,1,0.020849499851465225,,,False,False,False,,8.574014663696289,5.626735687255859,4.9579949378967285,3.59755802154541,,,4.146463871002197,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.08002135902643204,0.1418549120426178,-0.11712975054979324,-0.08341477811336517,0.1437963992357254,-0.11712975054979324,-0.08341477811336517,0.1437963992357254,-0.11712932586669922,-0.08341455459594727,0.1437959223985672,False,False,2.349299378693104,1.8212003633379936,-0.5,-0.5,0.7071067690849304,-0.5,0.0,476.9786376953125,345.5840759277344,476.9786376953125,345.5840759277344,False,False,-0.28247862271537183,-0.3902752959993142,0.11300184401704236,False,,False,timeout
26,1787576780.0479307,1.6545723006129265,0.0611022999510169,16.365996055822077,True,2,0.010532500222325325,1.5733709996566176,0.6355780043093754,False,False,False,,8.45688533782959,5.543321132659912,4.8865766525268555,3.5968122482299805,,,4.066448211669922,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11164184659719467,0.16181248426437378,-0.11712975054979324,-0.11164184659719467,0.16181248426437378,-0.11712932586669922,-0.11164188385009766,0.1618122011423111,False,False,2.0069004967808723,1.7049992457032204,-1.0,0.0,1.0,-0.5,-0.5,438.9454345703125,376.9459228515625,438.9454345703125,376.9459228515625,False,False,-0.28515694864148283,-0.38822356150153564,0.11301683273446128,False,,False,timeout
27,1787576780.108465,1.71613460034132,0.061562299728393555,16.243707665436407,False,,,,,False,False,False,,8.33975601196289,5.4316792488098145,4.783941268920898,3.604034423828125,,,3.9980125427246094,True,0.117129833,0.837225530542,1,-1.0,0.3883512616157532,1.0727612972259521,-0.11712983250617981,0.04548751935362816,0.12565234303474426,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11623653769493103,0.16501609981060028,-0.11712975054979324,-0.11623653769493103,0.16501609981060028,-0.11712932586669922,-0.11623668670654297,0.16501590609550476,False,False,1.6336999833583832,1.9245995208621025,-1.0,-0.5,1.1180340051651,-1.0,0.0,428.43560791015625,346.2628173828125,428.43560791015625,346.2628173828125,False,False,-0.2892428215729089,-0.38563651766663953,0.11293702014028632,False,,False,timeout
28,1787576780.1751149,1.7776970006525517,0.06156240031123161,16.24368112588939,True,3,0.060337300412356853,0.07141450047492981,14.002758450310127,False,False,False,,8.222626686096191,5.3154425621032715,4.550296783447266,3.59057879447937,,,4.0572357177734375,True,0.117129833,0.837225530542,1,-1.0,0.2383357286453247,1.0280096530914307,-0.11712983250617981,0.02791622467339039,0.12041060626506805,-0.11712983250617981,0.04548751935362816,0.12565234303474426,-0.11712975054979324,0.019162949174642563,0.1186869665980339,-0.11712975054979324,0.01916295289993286,0.1186869665980339,-0.11712932586669922,0.019163131713867188,0.11868658661842346,False,False,2.3044999688863754,1.9633006304502487,-0.5,-1.0,1.1180340051651,-1.0,-0.5,435.2303771972656,313.41265869140625,435.2303771972656,313.41265869140625,False,False,-0.2976679135523316,-0.37846136842029876,0.11297705953068495,False,,False,timeout
29,1787576780.2362137,1.8387569999322295,0.06105999927967787,16.37733396326492,True,4,0.0408883998170495,0.07359249982982874,13.58834123466855,False,False,False,,8.105497360229492,5.334605693817139,4.3529462814331055,3.4465601444244385,,,4.200756549835205,True,0.117129833,0.837225530542,1,-1.0,0.20107972621917725,1.0200161933898926,-0.11712983250617981,0.023552434518933296,0.11947432905435562,-0.11712983250617981,0.02791622467339039,0.12041060626506805,-0.11712975054979324,0.026491446420550346,0.12008819729089737,-0.11712975054979324,0.026491446420550346,0.12008819729089737,-0.11712980270385742,0.026491641998291016,0.12008829414844513,False,False,2.8550997376441956,1.9453000277280807,-0.5,-0.5,0.7071067690849304,-0.5,-1.0,415.02166748046875,329.7594909667969,415.02166748046875,329.7594909667969,False,False,-0.30095852188047056,-0.3666510721590706,0.11289863580374183,False,,False,timeout
30,1787576780.2941198,1.900718000717461,0.06196100078523159,16.139184121092345,True,5,0.03262590058147907,0.08023029938340187,12.464119013456918,False,False,False,,7.988367557525635,5.36109733581543,4.282321929931641,3.2470362186431885,,,4.266617774963379,True,0.117129833,0.837225530542,1,-1.0,-0.2387608289718628,1.0281083583831787,-0.11712983250617981,-0.02796601504087448,0.12042215466499329,-0.11712983250617981,0.023552434518933296,0.11947432905435562,-0.11712983250617981,0.024030864238739014,0.1195695623755455,-0.11712983250617981,0.024030864238739014,0.1195695623755455,-0.11712980270385742,0.024030685424804688,0.11956949532032013,False,False,1.7854999750852585,1.0004006326198578,0.0,-1.0,1.0,-0.5,-0.5,438.509765625,277.40936279296875,438.509765625,277.40936279296875,False,False,-0.2978722259644874,-0.35597460135206804,0.11270814823850499,False,,False,timeout
