step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787662110.5127158,0.5008436003699899,0.04573679994791746,21.86423189070387,0.04573679994791746,21.86423189070387,0.0008436022326350212,False,0.00808669999241829,123.65983663763379,0.03785970062017441,0.7571940124034882,10,9,-0.15368433400809103,-0.5077760663523849,0.113,-0.1376341960308836,-0.5055295232644371,0.113,1.8179930216535511,3.4355118984893234,0.009321477264165878,59,False,,False,,,,,False,False,False,,6.5954389572143555,7.516263484954834,8.31727409362793,4.183935165405273,,,3.7508835792541504,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16467474400997162,-0.16495761275291443,0.23308536410331726,0.16467474400997162,-0.16495761275291443,0.23308536410331726,0.1646747589111328,-0.16495752334594727,0.23308530449867249,False,False,1.692100428044796,1.0084006935358047,1.0,-1.0,1.4142135381698608,1.0,-1.0,913.12890625,375.5964050292969,913.12890625,375.5964050292969,False,False,-0.1714076717267948,-0.5118237121216899,0.11290137691395523,False,,False,caught
11,1787662110.576145,0.5622439999133348,0.061400399543344975,16.286538971038134,0.061400399543344975,16.286538971038134,0.01224400196224451,True,0.008067100308835506,123.96027837967357,0.057669300585985184,1.0,11,10,-0.14205555719631532,-0.5056308562725426,0.113,-0.12961373633313178,-0.5033356604871813,0.113,2.008069715626564,3.273112223522206,0.0098017742857337,67,False,,True,8,0.05374380014836788,0.061709700152277946,16.20490777839383,False,False,False,,6.760113716125488,7.351305961608887,8.453876495361328,4.03929328918457,,,3.7199811935424805,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.1652073711156845,-0.16528087854385376,0.23369048535823822,0.1652073711156845,-0.16528087854385376,0.23369048535823822,0.1652073860168457,-0.16528081893920898,0.23369045555591583,False,False,2.0674997940659523,1.4399001374840736,1.0,-1.0,1.4142135381698608,1.0,-1.0,927.1170043945312,360.43792724609375,927.1170043945312,360.43792724609375,False,False,-0.1617350907629721,-0.5096232546363092,0.1128945856486163,False,,False,caught
12,1787662110.6228817,0.6079302001744509,0.04568620026111603,21.888447589963175,0.04568620026111603,21.888447589963175,0.007930202409625053,True,0.008070100098848343,123.91420028887953,0.03445240017026663,0.6890480034053326,12,11,-0.13478163363774961,-0.50417117645714,0.113,-0.11982644570592768,-0.5011700745368527,0.113,1.868963393273966,3.394258994960506,0.010045272298157215,72,False,,True,9,0.03626080043613911,0.07987570017576218,12.519452071149972,False,False,False,,6.925321102142334,7.186025142669678,8.58001708984375,3.9156291484832764,,,3.665175199508667,True,0.165394455,0.740052880468,0,0.8041349649429321,-1.0,1.2832119464874268,0.1329994648694992,-0.16539445519447327,0.21223615109920502,0.1329994648694992,-0.16539445519447327,0.21223615109920502,0.14137181639671326,-0.16536492109298706,0.2175581455230713,0.14137181639671326,-0.16536492109298706,0.2175581455230713,0.1413717269897461,-0.16536474227905273,0.21755795180797577,False,False,2.94329971075058,1.1416003108024597,1.0,-1.0,1.4142135381698608,1.0,-1.0,940.0338134765625,347.4779357910156,940.0338134765625,347.4779357910156,False,False,-0.15307305287130557,-0.508008019288823,0.11292903488831701,False,,False,caught
13,1787662110.667034,0.6541694002225995,0.04623920004814863,21.6266717192059,0.04623920004814863,21.6266717192059,0.0041694026440382,True,0.008074499666690826,123.84668292516385,0.036413399502635,0.7282679900527,13,12,-0.12535987839621626,-0.5023299655915084,0.113,-0.11098111075040762,-0.4995351339938686,0.113,1.929730618135394,3.3944449783799104,0.01058936957269907,78,False,,True,10,0.017441299743950367,0.06280760001391172,15.921640052772316,False,False,False,,7.06669282913208,7.020660400390625,8.706809997558594,3.7885608673095703,,,3.6244242191314697,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.15914981067180634,-0.16538673639297485,0.2295243740081787,0.15914981067180634,-0.16538673639297485,0.2295243740081787,0.1591496467590332,-0.16538667678833008,0.22952421009540558,False,False,1.4219004660844803,0.9431000798940659,1.0,-1.0,1.4142135381698608,1.0,-1.0,953.0173950195312,334.16119384765625,953.0173950195312,334.16119384765625,False,False,-0.14425266499196593,-0.5062603679332643,0.1129759596942112,False,,False,caught
14,1787662110.712703,0.699826399795711,0.045656999573111534,21.90244670806014,0.045656999573111534,21.90244670806014,0.0,False,0.008057099767029285,124.11413894763123,0.03253239952027798,0.6506479904055595,14,13,-0.11892629140511705,-0.501102869666161,0.113,-0.10210617874882899,-0.49789472283718833,0.113,1.8417938137482666,3.5540430991327905,0.010907867923378944,83,False,,False,,,,,False,False,False,,7.225842475891113,6.855273723602295,8.811001777648926,3.6837141513824463,,,3.5456340312957764,True,0.165394455,0.740052880468,0,-0.9161020517349243,-1.0,1.356186866760254,-0.15151819586753845,-0.16539445519447327,0.22430580854415894,-0.15151819586753845,-0.16539445519447327,0.22430580854415894,-0.07076098024845123,-0.1653924286365509,0.17989377677440643,-0.07076098024845123,-0.1653924286365509,0.17989377677440643,-0.07076120376586914,-0.16539239883422852,0.1798938363790512,False,False,2.1331999450922012,0.947900116443634,1.0,-1.0,1.4142135381698608,1.0,-1.0,963.6865844726562,323.1732177734375,963.6865844726562,323.1732177734375,False,False,-0.13696904757513703,-0.5048014240672679,0.11300950617679718,False,,False,caught
15,1787662110.776187,0.7612661002203822,0.06143970042467117,16.27612102741388,0.06143970042467117,16.27612102741388,0.011266103014349937,True,0.008034300059080124,124.4663496068746,0.0518047995865345,1.0,15,14,-0.10640450151506377,-0.4985596728239582,0.113,-0.09495972830110647,-0.4962149019093937,0.113,1.9262871644670883,3.094525957132239,0.011425364762544632,91,False,,True,11,0.045422100462019444,0.06505860015749931,15.37075801783494,False,False,False,,7.155081272125244,6.689881324768066,8.97885799407959,3.5168020725250244,,,3.659862518310547,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.10400646924972534,-0.1653939187526703,0.19537781178951263,0.10400646924972534,-0.1653939187526703,0.19537781178951263,0.10400629043579102,-0.16539382934570312,0.1953776478767395,False,False,2.2110994905233383,1.7300993204116821,1.0,-1.0,1.4142135381698608,1.0,-1.0,980.8751220703125,305.68084716796875,980.8751220703125,305.68084716796875,False,False,-0.12525403079993208,-0.5025286971646326,0.11298223708661967,False,,False,caught
16,1787662110.8200207,0.8068968001753092,0.04563069995492697,21.915070358065485,0.04563069995492697,21.915070358065485,0.00689680315554142,True,0.008101999759674072,123.42631815138786,0.03672620002180338,0.7345240004360676,16,15,-0.09700843648515568,-0.4965915251590793,0.113,-0.08297634204665584,-0.4936394009351669,0.113,1.9579500528863627,3.391862266764599,0.011905762366950512,97,False,,True,12,0.026813399977982044,0.07951239962130785,12.576654770358843,False,False,False,,7.259087562561035,6.524487495422363,9.108552932739258,3.3871266841888428,,,3.641916513442993,True,0.165394455,0.740052880468,0,1.0,1.0,1.4142135381698608,0.16539445519447327,0.16539445519447327,0.23390308022499084,0.16539445519447327,0.16539445519447327,0.23390308022499084,0.14943677186965942,0.0794069916009903,0.16922417283058167,0.1492745578289032,0.07853293418884277,0.16867220401763916,0.14927434921264648,0.07853317260742188,0.16867214441299438,True,False,1.80050078779459,0.9500999003648758,1.0,-1.0,1.4142135381698608,1.0,-1.0,994.1558837890625,292.09088134765625,994.1558837890625,292.09088134765625,False,False,-0.11614447661561669,-0.500734976537027,0.11297510494547569,False,,False,caught
17,1787662110.8632307,0.8507922003045678,0.04389540012925863,22.781430333367584,0.04389540012925863,22.781430333367584,0.0007922034710645676,False,0.008067700080573559,123.95106288196409,0.03285299986600876,0.6570599973201752,17,16,-0.09046749268718336,-0.49538269163490306,0.113,-0.07361807325639615,-0.4922687460484642,0.113,1.8666915643646846,3.579912709264535,0.012269760482013226,102,False,,True,13,0.00404640007764101,0.06384299974888563,15.663424399437854,False,False,False,,7.408361911773682,6.603020668029785,9.212897300720215,3.2810330390930176,,,3.7804694175720215,True,0.165394455,0.740052880468,0,0.2904192805290222,-1.0,1.0413180589675903,0.04803374037146568,-0.16539445519447327,0.17222823202610016,0.04803374037146568,-0.16539445519447327,0.17222823202610016,0.07435093820095062,-0.10198616981506348,0.12621109187602997,0.07435093820095062,-0.10198616981506348,0.12621109187602997,0.07435083389282227,-0.10198593139648438,0.12621083855628967,False,False,1.4502005651593208,1.076200045645237,0.5,-1.0,1.1180340051651,1.0,-1.0,974.1207275390625,280.9722595214844,974.1207275390625,280.9722595214844,False,False,-0.10873761946096645,-0.4992109715271455,0.11297808234561181,False,,False,caught
18,1787662110.9261453,0.9142431998625398,0.06345099955797195,15.760193014553709,0.06345099955797195,15.760193014553709,0.014243203215301037,True,0.008081600069999695,123.73787261660893,0.053913199342787266,1.0,18,17,-0.08179806681375819,-0.48642671273316035,0.113,-0.07776564545775257,-0.48150261141127365,0.113,1.8856761902458936,2.49735864344775,0.013038957491517067,110,False,,False,,,,,False,False,False,,7.482712745666504,6.501034736633301,9.36119556427002,3.1170449256896973,,,3.8704116344451904,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.14172792434692383,-0.14891159534454346,0.20557594299316406,0.14172792434692383,-0.14891159534454346,0.20557594299316406,0.14172792434692383,-0.1489114761352539,0.2055758535861969,False,False,1.9696000963449478,1.2106001377105713,0.5,-1.0,1.1180340051651,0.5,-1.0,989.3064575195312,263.78631591796875,989.3064575195312,263.78631591796875,False,False,-0.09776096018286069,-0.496464801251353,0.11298315857432079,False,,False,caught
19,1787662110.9735923,0.9604202006012201,0.04617700073868036,21.655802325904325,0.04617700073868036,21.655802325904325,0.010420204140245914,True,0.008049200288951397,124.23594445433712,0.03950399998575449,0.7900799997150898,19,18,-0.07352061917085728,-0.4818364655534032,0.113,-0.06677647752837064,-0.4787239029089574,0.113,1.9864910749463893,2.7257418941009575,0.013560055755078793,116,False,,True,14,0.03301650006324053,0.06666610017418861,15.000127461890655,False,False,False,,7.624440670013428,6.352123260498047,9.429543495178223,2.971648931503296,,,3.8322319984436035,True,0.165394455,0.740052880468,0,0.9220259189605713,-1.0,1.360195517539978,0.15249797701835632,-0.16539445519447327,0.2249687910079956,0.15249797701835632,-0.16539445519447327,0.2249687910079956,0.14969833195209503,-0.16110974550247192,0.21992257237434387,0.14969833195209503,-0.16110974550247192,0.21992257237434387,0.14969825744628906,-0.16110992431640625,0.21992264688014984,False,False,1.621299423277378,1.0053003206849098,0.5,-1.0,1.1180340051651,0.5,-1.0,996.3052978515625,248.54879760742188,996.3052978515625,248.54879760742188,False,False,-0.09049199002481884,-0.49216012246583934,0.11290326130153937,False,,False,caught
20,1787662111.0198505,1.0069540003314614,0.0465337997302413,21.489755957971383,0.0465337997302413,21.489755957971383,0.006954004056751728,True,0.008073600009083748,123.8604834119702,0.03417890053242445,0.683578010648489,20,19,-0.06737631236891183,-0.4786090011227602,0.113,-0.059479567839130276,-0.4744610210642652,0.113,1.8233462016197046,2.7148559471219422,0.014958353713154793,121,False,,True,15,0.01818710006773472,0.08095739968121052,12.352175390239108,False,False,False,,7.774138927459717,6.191013336181641,9.496967315673828,2.8241260051727295,,,3.782071828842163,True,0.165394455,0.740052880468,0,0.930290699005127,-1.0,1.3658114671707153,0.15386492013931274,-0.16539445519447327,0.2258976399898529,0.15386492013931274,-0.16539445519447327,0.2258976399898529,0.15278181433677673,-0.1642806977033615,0.22434444725513458,0.15278181433677673,-0.1642806977033615,0.22434444725513458,0.15278196334838867,-0.16428089141845703,0.22434470057487488,False,False,1.6259998083114624,0.9220000356435776,1.0,-1.0,1.4142135381698608,0.5,-1.0,1033.929443359375,233.08837890625,1033.929443359375,233.08837890625,False,False,-0.08316910436924257,-0.4877215743257012,0.11291130078110845,False,,False,caught
21,1787662111.0660794,1.0532143004238605,0.04626030009239912,21.61680745699068,0.04626030009239912,21.61680745699068,0.0032143043354153633,True,0.008036299608647823,124.43538054802049,0.036098700016736984,0.7219740003347397,21,20,-0.057965988604482106,-0.47817861793630234,0.113,-0.04038802787756206,-0.4788683336745839,0.113,1.8274722318946799,3.533538211946737,0.0153423510491848,127,False,,True,16,0.0010085999965667725,0.06107120029628277,16.374330210452197,False,False,False,,7.9269208908081055,6.026732444763184,9.57614803314209,2.6778974533081055,,,3.7329139709472656,True,0.165394455,0.740052880468,0,0.48641544580459595,-1.0,1.1120251417160034,0.08045041561126709,-0.16539445519447327,0.18392279744148254,0.08045041561126709,-0.16539445519447327,0.18392279744148254,0.09925279021263123,-0.16510498523712158,0.19264155626296997,0.09925279021263123,-0.16510498523712158,0.19264155626296997,0.09925270080566406,-0.16510486602783203,0.19264142215251923,False,False,1.5481999143958092,1.150200143456459,0.5,-1.0,1.1180340051651,1.0,-1.0,1011.3175659179688,217.763671875,1011.3175659179688,217.763671875,False,False,-0.07539523384751265,-0.4836720652840405,0.1129055419112092,False,,False,caught
