step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
21,1787662595.6662867,1.0528896003961563,0.04580150078982115,21.833345692948086,0.04580150078982115,21.833345692948086,0.0028896043077111244,True,0.008060600608587265,124.0602342875867,0.033844100311398506,0.6768820062279701,21,20,-0.06712574999104746,-0.4439257964323102,0.113,-0.062405962797293796,-0.4445266153940786,0.113,1.7676127265746047,2.242199901279341,0.013971351087093353,127,False,,False,,,,,False,False,False,,6.795177936553955,4.3129987716674805,8.943463325500488,2.1786062717437744,,,3.0283265113830566,False,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.18406960368156433,-0.18407434225082397,0.2603170871734619,0.18406960368156433,-0.18407434225082397,0.2603170871734619,0.18406963348388672,-0.18407440185546875,0.2603171467781067,False,False,1.6499999910593033,2.753899432718754,0.875514566898346,-0.4705049395561218,0.9939318895339966,0.8278525471687317,-0.48606833815574646,969.6022338867188,198.73257446289062,969.6022338867188,198.73257446289062,False,False,-0.08478265998085839,-0.4431023580953591,0.11296911259471687,False,,False,caught
22,1787662595.7287576,1.1143458001315594,0.06145619973540306,16.27175133355879,0.06145619973540306,16.27175133355879,0.0143458042293787,True,0.008117100223898888,123.19670478574797,0.05284379981458187,1.0,22,21,-0.05509856928304252,-0.4455572654404329,0.113,-0.054778942825548724,-0.445601028069047,0.113,1.8445794952523142,1.8768026263922222,0.014852248132228851,135,False,,True,18,0.048245400190353394,0.03582779970020056,27.91128699969823,False,False,False,,6.979247570037842,4.128924369812012,9.138720512390137,2.0678274631500244,,,2.9852042198181152,False,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.13852514326572418,-0.1840757578611374,0.2303760051727295,0.1581936478614807,-0.18407517671585083,0.24271155893802643,0.1581936478614807,-0.18407517671585083,0.24271155893802643,0.15819358825683594,-0.18407511711120605,0.24271148443222046,False,False,1.886799931526184,1.9637998193502426,0.9158086180686951,-0.42157045006752014,1.008180022239685,0.875514566898346,-0.4705049395561218,992.072265625,190.19996643066406,992.072265625,190.19996643066406,False,False,-0.07347409615660166,-0.44394889479571525,0.11297747404065311,False,,False,caught
23,1787662595.7734947,1.160066899843514,0.045721099711954594,21.871739881587587,0.045721099711954594,21.871739881587587,0.010066904127597809,True,0.0080722002312541,123.88196171450018,0.03948769997805357,0.7897539995610714,23,22,-0.04708153519609065,-0.44778045822070606,0.113,-0.04328574629752456,-0.4488551910623459,0.113,1.8163485605923708,2.208683172179162,0.015395245514810085,141,False,,True,19,0.02962510008364916,0.08341879956424236,11.987705471952776,False,False,False,,7.137441158294678,3.9448492527008057,9.287869453430176,1.9896208047866821,,,2.90641713142395,False,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.17289847135543823,-0.1840754747390747,0.2525424063205719,0.17289847135543823,-0.1840754747390747,0.2525424063205719,0.1728982925415039,-0.18407559394836426,0.2525423467159271,False,False,1.3447003439068794,1.8557999283075333,0.9283382296562195,-0.39738142490386963,1.0098137855529785,0.9158086180686951,-0.42157045006752014,1008.114990234375,183.52491760253906,1008.114990234375,183.52491760253906,False,False,-0.06501220719616704,-0.4448817049576069,0.11302098813823075,False,,False,caught
24,1787662595.818653,1.2062803003937006,0.046213400550186634,21.638745214475705,0.046213400550186634,21.638745214475705,0.006280304864048958,True,0.008096400648355484,123.51167431457544,0.03474720008671284,0.6949440017342567,24,23,-0.04026548573068159,-0.44930225026410564,0.113,-0.0348243624215928,-0.45051706805569436,0.113,1.808078815489448,2.365218968321407,0.015885544009506702,146,False,,True,20,0.014860500581562519,0.0640056999400258,15.623608537005506,False,False,False,,7.310339450836182,3.7607736587524414,9.415406227111816,1.9321821928024292,,,2.7883782386779785,False,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.17924875020980835,-0.18407568335533142,0.2569318413734436,0.17924875020980835,-0.18407568335533142,0.2569318413734436,0.17924880981445312,-0.18407559394836426,0.2569318115711212,False,False,1.107499934732914,1.687999814748764,0.9643577337265015,-0.386160671710968,1.0388002395629883,0.9283382296562195,-0.39738142490386963,1023.3876953125,178.21090698242188,1023.3876953125,178.21090698242188,False,False,-0.058060375664036754,-0.4460996339405403,0.11300642230335978,False,,False,caught
25,1787662595.8654418,1.2520588003098965,0.04577849991619587,21.844315602971786,0.04577849991619587,21.844315602971786,0.002058804966509342,True,0.008233600296080112,121.45355179265677,0.03789020050317049,0.7578040100634098,25,24,-0.03128794157999738,-0.451671067645297,0.113,-0.027355862646099273,-0.4527421976170795,0.113,1.9322717808219967,2.339271055860705,0.016691441647708416,152,False,,False,,,,,False,False,False,,7.489588260650635,3.576698064804077,9.561537742614746,1.8698534965515137,,,2.6844539642333984,False,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.18199121952056885,-0.18407568335533142,0.25885260105133057,0.18199121952056885,-0.18407568335533142,0.25885260105133057,0.1819911003112793,-0.18407559394836426,0.25885242223739624,False,False,1.9433004781603813,3.063400276005268,1.0,-0.3562401235103607,1.061558723449707,0.9643577337265015,-0.386160671710968,1040.54150390625,173.56027221679688,1040.54150390625,173.56027221679688,False,False,-0.05018828272558047,-0.4476530430700839,0.11300256703400169,False,,False,caught
26,1787662595.9269106,1.31305249966681,0.06099369935691357,16.395136063945777,0.06099369935691357,16.395136063945777,0.013052504509687424,True,0.00803190004080534,124.50354149324453,0.04734629951417446,0.9469259902834892,26,25,-0.020623108258350235,-0.4550518821993523,0.113,-0.019079121562533493,-0.45555298932423394,0.113,1.9006551924693744,2.0627396941981817,0.017072638496756554,159,False,,True,21,0.04165839962661266,0.060998900793492794,16.393738034484016,False,False,False,,7.671579360961914,3.392622470855713,9.772777557373047,1.7869067192077637,,,2.6444954872131348,False,0.184075759,0.568147435688,2,1.0,-0.9680488109588623,1.3918040990829468,0.1840757578611374,-0.1781943142414093,0.25619739294052124,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.18317550420761108,-0.18407568335533142,0.25968658924102783,0.18317550420761108,-0.18407568335533142,0.25968658924102783,0.18317556381225586,-0.18407559394836426,0.25968655943870544,False,False,1.5357006341218948,2.269899472594261,1.0,-0.29159966111183167,1.0416479110717773,1.0,-0.3562401235103607,1062.1724853515625,168.93203735351562,1062.1724853515625,168.93203735351562,False,False,-0.039005986361274746,-0.45022292788523705,0.11300299186999008,False,,False,caught
27,1787662595.9705725,1.358172900043428,0.04512040037661791,22.162923902559506,0.04512040037661791,22.162923902559506,0.008172905072569847,True,0.008069499395787716,123.92342460822299,0.03528429940342903,0.7056859880685806,27,26,-0.012582749136038247,-0.4582532949560276,0.113,-0.008798251057776506,-0.4598252023582307,0.113,2.0160281017062336,2.424499867962914,0.017686136066913605,165,False,,True,22,0.02284609992057085,0.08030589949339628,12.452385270676558,False,False,False,,7.85475492477417,3.2085468769073486,9.912025451660156,1.7382757663726807,,,2.5286476612091064,False,0.184075759,0.568147435688,2,0.2439289093017578,-1.0,1.0293208360671997,0.044901397079229355,-0.1840757578611374,0.1894730031490326,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1836870014667511,-0.18407568335533142,0.26004764437675476,0.1836870014667511,-0.18407568335533142,0.26004764437675476,0.1836867332458496,-0.18407559394836426,0.26004737615585327,False,False,1.0951999574899673,1.5960996970534325,1.0,-0.25144365429878235,1.0311275720596313,1.0,-0.29159966111183167,1076.431396484375,166.3605194091797,1076.431396484375,166.3605194091797,False,False,-0.0318098208248853,-0.45219057142599367,0.11300532515095182,False,,False,caught
28,1787662596.0137916,1.4013684000819921,0.043195500038564205,23.15055964411147,0.043195500038564205,23.15055964411147,0.0013684052973985672,True,0.008041799999773502,124.35026984358788,0.03131140023469925,0.626228004693985,28,27,-0.005785782510339292,-0.4614879792418568,0.113,-0.0026108585408327624,-0.46305232737953556,0.113,1.8628142833291987,2.215179664236765,0.018020134419202805,170,False,,True,23,0.0028664004057645798,0.06358269974589348,15.727548594137598,False,False,False,,8.03844165802002,3.0244712829589844,10.08290958404541,1.6876764297485352,,,2.4427175521850586,False,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840757578611374,-0.1781943142414093,0.25619739294052124,0.18390774726867676,-0.18073415756225586,0.2578505277633667,0.18390774726867676,-0.18073415756225586,0.2578505277633667,0.18390750885009766,-0.18073415756225586,0.2578503489494324,False,False,1.3015000149607658,1.540999859571457,0.9868598580360413,-0.19368979334831238,1.0056878328323364,1.0,-0.25144365429878235,1093.1226806640625,164.68927001953125,1093.1226806640625,164.68927001953125,False,False,-0.023253079743463197,-0.455014873947837,0.11298814083634233,False,,False,caught
29,1787662596.0777428,1.4653559001162648,0.06398750003427267,15.628052345604765,0.06398750003427267,15.628052345604765,0.015355905517935753,True,0.008149699307978153,122.70391363041449,0.052667499519884586,1.0,29,28,0.004780976544032754,-0.4671599515736932,0.113,0.004780976544032754,-0.4671599515736932,0.113,1.886165406173975,1.886165406173975,0.018521631136536598,178,False,,False,,,,,False,False,False,,8.222349166870117,2.8437371253967285,10.30803108215332,1.6342703104019165,,,2.4109911918640137,False,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.044901397079229355,-0.1840757578611374,0.1894730031490326,0.1049315482378006,-0.1826326847076416,0.21063077449798584,0.1049315482378006,-0.1826326847076416,0.21063077449798584,0.10493183135986328,-0.1826326847076416,0.21063092350959778,False,False,1.894199289381504,2.3250002413988113,0.9534620642662048,-0.12560681998729706,0.9617000222206116,0.9868598580360413,-0.19368979334831238,1114.123046875,163.3733673095703,1114.123046875,163.3733673095703,False,False,-0.012381445590095309,-0.45933606905132773,0.11298892250215037,False,,False,caught
30,1787662596.122902,1.510508599691093,0.04515269957482815,22.14707004046958,0.04515269957482815,22.14707004046958,0.010508605279028416,True,0.00807930063456297,123.77308943326537,0.036796100437641144,0.7359220087528229,30,29,0.010917572591843559,-0.47119339064023075,0.113,0.013467524610108599,-0.4728694136354115,0.113,1.8982651184758046,2.2021355001166656,0.018942429684102535,184,False,,True,24,0.027592899277806282,0.06317620072513819,15.82874545354061,False,False,False,,8.32728099822998,2.661104440689087,10.447488784790039,1.6092208623886108,,,2.3667995929718018,False,0.184075759,0.568147435688,2,0.2423875331878662,-1.0,1.028956651687622,0.0446176677942276,-0.1840757578611374,0.18940596282482147,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1498972475528717,-0.1834525614976883,0.23690509796142578,0.1498972475528717,-0.1834525614976883,0.23690509796142578,0.14989757537841797,-0.18345260620117188,0.23690535128116608,False,False,1.2614000588655472,1.7418991774320602,0.8631566762924194,-0.08629593253135681,0.867459774017334,0.9534620642662048,-0.12560681998729706,1122.855224609375,163.22006225585938,1122.855224609375,163.22006225585938,False,False,-0.005893562040488307,-0.46237711889924676,0.11301228677888596,False,,False,caught
31,1787662596.1687114,1.5563618000596762,0.0458532003685832,21.808728550279348,0.0458532003685832,21.808728550279348,0.006361805833876133,True,0.00804120022803545,124.35954479948455,0.032376499846577644,0.6475299969315529,31,30,0.01463670040573941,-0.47379382479575904,0.113,0.016661133247750873,-0.47520931911898995,0.113,1.5368332719474207,1.7828936839794145,0.01941592711955309,189,False,,True,25,0.014236699789762497,0.08472669962793589,11.802654941020297,False,False,False,,8.477178573608398,2.477651834487915,10.606810569763184,1.5887938737869263,,,2.307682991027832,False,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.16931581497192383,-0.1838066577911377,0.24990545213222504,0.16931581497192383,-0.1838066577911377,0.24990545213222504,0.16931533813476562,-0.1838066577911377,0.24990512430667877,False,False,1.1390000581741333,1.7868997529149055,0.8332374691963196,-0.03938654437661171,0.8341678380966187,0.8631566762924194,-0.08629593253135681,1137.33154296875,164.02896118164062,1137.33154296875,164.02896118164062,False,False,0.0012629108145220354,-0.46622236807672207,0.11297888843783019,False,,False,caught
32,1787662596.2137868,1.6024467004463077,0.04608490038663149,21.699081295835555,0.04608490038663149,21.699081295835555,0.0024467064067721367,True,0.008189000189304352,122.11502953756178,0.034823800437152386,0.6964760087430477,32,31,0.020282513682630555,-0.4783308964763634,0.113,0.02233906122160927,-0.48002574452697633,0.113,1.5288267610152375,1.7940738484040042,0.019973925314843655,195,False,,False,,,,,False,False,False,,8.646493911743164,2.2938451766967773,10.749726295471191,1.5753459930419922,,,2.2225723266601562,False,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.0446176677942276,-0.1840757578611374,0.18940596282482147,0.09846867620944977,-0.18395954370498657,0.2086556851863861,0.09846867620944977,-0.18395954370498657,0.2086556851863861,0.09846878051757812,-0.1839594841003418,0.2086556851863861,False,False,1.3074008747935295,1.8629003316164017,0.7997103929519653,0.012210223823785782,0.799803614616394,0.8332374691963196,-0.03938654437661171,1149.9061279296875,165.86404418945312,1149.9061279296875,165.86404418945312,False,False,0.00753283848046266,-0.46989461016491474,0.11292265641511284,False,,False,caught
33,1787662596.2777202,1.6638617999851704,0.061415099538862705,16.28264071064824,0.061415099538862705,16.28264071064824,0.013861806131899357,True,0.008029600605368614,124.53919555244094,0.05420459993183613,1.0,33,32,0.026822752393785745,-0.4839677499683421,0.113,0.026822752393785745,-0.4839677499683421,0.113,1.4258706731842181,1.4258706731842181,0.02046252228319645,203,False,,True,26,0.054923499934375286,0.058893799781799316,16.9797160941387,False,False,False,,8.744962692260742,2.1098856925964355,10.939701080322266,1.5710101127624512,,,2.259925365447998,False,0.184075759,0.568147435688,2,1.0,-0.9403221011161804,1.3726637363433838,0.1840757578611374,-0.17309050261974335,0.2526741027832031,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.14710617065429688,-0.18402555584907532,0.23559632897377014,0.14710617065429688,-0.18402555584907532,0.23559632897377014,0.14710617065429688,-0.18402552604675293,0.23559631407260895,False,False,1.8588993698358536,2.3121004924178123,0.7749297022819519,0.045667488127946854,0.7762741446495056,0.7997103929519653,0.012210223823785782,1167.837158203125,167.513427734375,1167.837158203125,167.513427734375,False,False,0.015434813181011597,-0.4753875053409259,0.11292957071249765,False,,False,caught
34,1787662596.3208704,1.708449300378561,0.044587500393390656,22.427810287123275,0.044587500393390656,22.427810287123275,0.008449306711554527,True,0.00807930063456297,123.77308943326537,0.031133800745010376,0.6226760149002075,34,33,0.030916366030843877,-0.4877857673465214,0.113,0.033396979663024934,-0.49009937747095467,0.113,1.423652491383591,1.7622244548897839,0.020743620581924915,208,False,,True,27,0.02241120021790266,0.06716870050877333,14.887886655919207,False,False,False,,8.892068862915039,1.9258601665496826,11.050119400024414,1.5734295845031738,,,2.186638832092285,False,0.184075759,0.568147435688,2,0.7972499132156372,-1.0,1.2789087295532227,0.14675438404083252,-0.1840757578611374,0.23541608452796936,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.16811034083366394,-0.18405407667160034,0.2492729276418686,0.16811034083366394,-0.18405407667160034,0.2492729276418686,0.16810989379882812,-0.18405413627624512,0.2492726594209671,False,False,1.1545000597834587,1.587199978530407,0.7099066972732544,0.06873182952404022,0.7132261991500854,0.7749297022819519,0.045667488127946854,1175.14892578125,169.21728515625,1175.14892578125,169.21728515625,False,False,0.019870676377594654,-0.4788044682895673,0.11291254169033797,False,,False,caught
35,1787662596.363612,1.7511691004037857,0.042719800025224686,23.40834927620288,0.042719800025224686,23.40834927620288,0.0011691069230437279,True,0.00809209980070591,123.57731919133839,0.03666170034557581,0.7332340069115162,35,34,0.03491626681238952,-0.49210327178018604,0.113,0.03596842263128695,-0.4932981160843994,0.113,1.450365882901309,1.6086503466685622,0.02170251775532961,214,False,,False,,,,,False,False,False,,9.060178756713867,1.7418060302734375,11.159926414489746,1.5795665979385376,,,2.106006145477295,False,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840757578611374,-0.17309050261974335,0.2526741027832031,0.17718085646629333,-0.1778251826763153,0.25102758407592773,0.17718085646629333,-0.1778251826763153,0.25102758407592773,0.17718124389648438,-0.1778252124786377,0.2510278820991516,False,False,1.4885999262332916,2.2499002516269684,0.6620727181434631,0.094761922955513,0.6688199043273926,0.7099066972732544,0.06873182952404022,1183.4542236328125,171.49720764160156,1183.4542236328125,171.49720764160156,False,False,0.02416245922636836,-0.4823716996243611,0.11290919687661728,False,,False,caught
36,1787662596.4139566,1.8005296997725964,0.049360599368810654,20.2590732849137,0.049360599368810654,20.2590732849137,0.0005297064781188965,False,0.00810719933360815,123.34715835276556,0.04259420000016689,0.8518840000033379,36,35,0.03800392734005486,-0.4958470584541969,0.113,0.03854077499384761,-0.4964979859360995,0.113,1.2024323689319896,1.2864942066298182,0.022145815193653107,220,False,,True,28,0.04857209976762533,0.07674339972436428,13.030436540362478,False,False,False,,9.237360000610352,1.5639808177947998,11.302925109863281,1.5935505628585815,,,2.065776824951172,False,0.184075759,0.568147435688,2,1.0,0.6593446731567383,1.1978044509887695,0.1840757578611374,0.121369369328022,0.22048676013946533,0.14675438404083252,-0.1840757578611374,0.23541608452796936,0.15989428758621216,-0.18137644231319427,0.2417924702167511,0.15989428758621216,-0.18137644231319427,0.2417924702167511,0.15989398956298828,-0.18137645721435547,0.24179227650165558,False,False,1.4499006792902946,2.112800255417824,0.6129860877990723,0.11838631331920624,0.6243134140968323,0.6620727181434631,0.094761922955513,1195.08154296875,174.44822692871094,1195.08154296875,174.44822692871094,False,False,0.029558132658415854,-0.48728830776009807,0.11297356257575676,False,,False,caught
37,1787662596.473811,1.8614234002307057,0.06089370045810938,16.42205995820422,0.06089370045810938,16.42205995820422,0.01142340712249279,True,0.008035999722778797,124.44002420326197,0.04885050002485514,0.9770100004971027,37,36,0.042299920786113485,-0.5011745519728767,0.113,0.042401009707556545,-0.5012999130984372,0.113,1.227451222739103,1.2435357669851113,0.0225942125543952,227,False,,True,29,0.04978139977902174,0.0662344004958868,15.097894636520499,False,False,False,,9.39725399017334,1.3826043605804443,11.43057918548584,1.6134823560714722,,,2.046391010284424,False,0.184075759,0.568147435688,2,1.0,-1.0,1.4142135381698608,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.17363280057907104,-0.18291005492210388,0.2521992027759552,0.17363280057907104,-0.18291005492210388,0.2521992027759552,0.17363262176513672,-0.18291008472442627,0.25219908356666565,False,False,1.3144006952643394,1.6489000990986824,0.5768088102340698,0.14407069981098175,0.5945290327072144,0.6129860877990723,0.11838631331920624,1205.930419921875,178.15213012695312,1205.930419921875,178.15213012695312,False,False,0.03413168850542829,-0.49201262086408787,0.11294852003350021,False,,False,caught
38,1787662596.5200138,1.9075969001278281,0.04617349989712238,21.657444253263588,0.04617349989712238,21.657444253263588,0.007596907205879688,True,0.008060500025749207,124.06178237150394,0.03661639988422394,0.7323279976844788,38,37,0.04440784009894652,-0.5046966610383419,0.113,0.04514135337560597,-0.50593820079281,0.113,1.0858945809861673,1.2290655153111583,0.0229044109582901,233,False,,True,30,0.015743199735879898,0.05936489999294281,16.844970683331027,False,False,False,,9.570886611938477,1.199694275856018,11.535778045654297,1.6347835063934326,,,2.012486219406128,False,0.184075759,0.568147435688,2,0.49459004402160645,-1.0,1.1156251430511475,0.09104203432798386,-0.1840757578611374,0.2053595334291458,0.1840757578611374,0.121369369328022,0.22048676013946533,0.17956586182117462,-0.01003449410200119,0.17984601855278015,0.17956586182117462,-0.010034501552581787,0.17984601855278015,0.1795654296875,-0.010034441947937012,0.17984558641910553,False,False,1.2349998578429222,1.5448005869984627,0.5435872077941895,0.1700449138879776,0.5695632696151733,0.5768088102340698,0.14407069981098175,1214.6617431640625,182.01773071289062,1214.6617431640625,182.01773071289062,False,False,0.037740985924831084,-0.4961252137185498,0.11299290305552218,False,,False,caught
39,1787662596.5657537,1.9533607000485063,0.04576379992067814,21.85133231360351,0.04576379992067814,21.85133231360351,0.003360707312822342,True,0.00804319977760315,124.32862886044056,0.03972020000219345,0.794404000043869,39,38,0.04693954331048887,-0.5092876637971618,0.113,0.04748051693798622,-0.5102824700281001,0.113,1.0948182136624027,1.2076329488415376,0.0238539082929492,239,False,,False,,,,,False,False,False,,9.750452041625977,1.189659833908081,11.632566452026367,1.6605219841003418,,,1.940119981765747,False,0.184075759,0.568147435688,2,0.2828254699707031,-0.16611480712890625,0.32800057530403137,0.05206131190061569,-0.030577709898352623,0.06037695333361626,0.1840757578611374,-0.1840757578611374,0.2603224217891693,0.1821279525756836,-0.10891556739807129,0.2122102528810501,0.1821279525756836,-0.10891556739807129,0.2122102528810501,0.1821279525756836,-0.10891556739807129,0.2122102528810501,False,False,1.2341002002358437,2.336200326681137,0.5062909722328186,0.19018222391605377,0.54083251953125,0.5435872077941895,0.1700449138879776,1222.2813720703125,185.98135375976562,1222.2813720703125,185.98135375976562,False,False,0.04085870538876968,-0.5001835772662804,0.1129586393339268,False,,False,caught
40,1787662596.6272378,2.0148042999207973,0.06144359987229109,16.275088082053685,0.06144359987229109,16.275088082053685,0.014804307371377945,True,0.008042699657380581,124.33636000348781,0.05073289945721626,1.0,40,39,0.049737235505827475,-0.5139096860263569,0.113,0.049737235505827475,-0.5139096860263569,0.113,0.9931999994733542,0.9931999994733542,0.024305605329573154,246,False,,True,31,0.056647700257599354,0.0802297992631793,12.46419670974972,False,False,False,,9.93257999420166,1.0807442665100098,11.751250267028809,1.7003637552261353,,,1.9213250875473022,False,0.184075759,0.568147435688,2,0.9886692762374878,-1.0,1.4062243700027466,0.18199004232883453,-0.1840757578611374,0.2588518261909485,0.09104203432798386,-0.1840757578611374,0.2053595334291458,0.13037772476673126,-0.151617631316185,0.19996564090251923,0.13037772476673126,-0.151617631316185,0.19996564090251923,0.13037776947021484,-0.1516176462173462,0.1999656856060028,False,False,1.1943001300096512,2.402200363576412,0.504378616809845,0.22159208357334137,0.5509091019630432,0.5062909722328186,0.19018222391605377,1234.3170166015625,192.13182067871094,1234.3170166015625,192.13182067871094,False,False,0.044406948581768226,-0.5055294800174132,0.11293062817392219,False,,False,caught
41,1787662596.672912,2.0605223001912236,0.04571800027042627,21.873222671265275,0.04571800027042627,21.873222671265275,0.010522307828068733,True,0.00804629921913147,124.28073736337406,0.03693099971860647,0.7386199943721294,41,40,0.05164829631530214,-0.5187084219242091,0.113,0.05232457517173942,-0.5204065801456819,0.113,1.1292227051489063,1.3111397828098927,0.025051102973520756,252,False,,True,32,0.039927899837493896,0.06665709987282753,15.002152837550101,False,False,False,,10.062957763671875,0.9291266202926636,11.819939613342285,1.7254352569580078,,,1.9290133714675903,False,0.184075759,0.568147435688,2,1.0,0.5653998255729675,1.1487720012664795,0.1840757578611374,0.10407640039920807,0.21146106719970703,0.05206131190061569,-0.030577709898352623,0.06037695333361626,0.08588247001171112,-0.08284911513328552,0.1193305253982544,0.08588247001171112,-0.08284911513328552,0.1193305253982544,0.08588218688964844,-0.08284914493560791,0.11933034658432007,False,False,1.171099953353405,1.591700129210949,0.4559897482395172,0.24136307835578918,0.5159290432929993,0.504378616809845,0.22159208357334137,1238.3778076171875,196.00253295898438,1238.3778076171875,196.00253295898438,False,False,0.0463937885009983,-0.5087134045911249,0.11293544054563198,False,,False,caught
42,1787662596.7141685,2.1017308002337813,0.041208500042557716,24.26683812726158,0.041208500042557716,24.26683812726158,0.0017308080568909645,True,0.008055100217461586,124.1449482940302,0.03230249974876642,0.6460499949753284,42,41,0.05229846958832257,-0.5216584063184575,0.113,0.052654678604718085,-0.5232746078497442,0.113,1.0298753547824593,1.1929121407320615,0.025460701435804367,257,False,,True,33,0.001033000648021698,0.06206530053168535,16.112062479895407,False,False,False,,10.148839950561523,0.8462774753570557,11.890151977539062,1.7559267282485962,,,1.9645940065383911,False,0.184075759,0.568147435688,2,0.7415964007377625,0.11840766668319702,0.7509897351264954,0.13650992512702942,0.021795980632305145,0.13823901116847992,0.18199004232883453,-0.1840757578611374,0.2588518261909485,0.14048561453819275,-0.1403607875108719,0.19858841598033905,0.14048561453819275,-0.1403607875108719,0.19858841598033905,0.1404857635498047,-0.1403607726097107,0.1985885053873062,False,False,1.155099831521511,1.6088997945189476,0.4149160385131836,0.23556075990200043,0.4771207273006439,0.4559897482395172,0.24136307835578918,1243.0440673828125,198.8331756591797,1243.0440673828125,198.8331756591797,False,False,0.048262460797566735,-0.5121839396066079,0.11290284957115282,False,,False,caught
