step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
56,1785927703.8174891,3.4865298997610807,0.061228799633681774,16.332183645323386,True,28,0.03619170002639294,0.07856780011206865,12.727860504858299,False,True,False,,8.476539611816406,0.8048977851867676,11.958709716796875,1.8221015930175781,11.26953125,1.1164121627807617,3.6277005672454834,True,1.9041001796722412,0.25295960903167725,0.5550746321678162,0.6099970936775208,0.28288087248802185,0.4738014042377472,1240.1136474609375,225.85934448242188,1240.1136474609375,225.85934448242188,False,False,0.048870138558494286,-0.5171833899707041,0.11393133727363078,False,,False,caught
57,1785927703.8784993,3.548539100214839,0.06200920045375824,16.126639154873867,True,29,0.027519100345671177,0.06836079992353916,14.628266508269206,False,True,False,,8.576539993286133,0.7339895367622375,12.016324996948242,1.9263508319854736,11.396484375,1.1354961395263672,3.6405832767486572,True,1.9335001707077026,0.2186712920665741,0.6550004482269287,0.6905379891395569,0.25295960903167725,0.5550746321678162,1243.90673828125,243.06802368164062,1243.90673828125,243.06802368164062,False,False,0.04775587268201966,-0.5235300478057102,0.11388956130105274,False,,False,caught
58,1785927703.941275,3.610275300219655,0.061736200004816055,16.197951929694245,True,30,0.013485800474882126,0.0706810001283884,14.148073714061082,False,True,False,,8.67654037475586,0.7605100274085999,12.06110668182373,2.0331685543060303,11.484375,1.1641221046447754,3.6159298419952393,True,2.1928995847702026,0.21298474073410034,0.7688155174255371,0.7977717518806458,0.2186712920665741,0.6550004482269287,1248.14306640625,261.419189453125,1248.14306640625,261.419189453125,False,False,0.046030699111883906,-0.5295931625879362,0.11384370534759035,False,,False,caught
59,1785927704.000963,3.671455799601972,0.061180499382317066,16.345077436373934,True,31,0.004528999328613281,0.07576529961079359,13.198654333012618,False,True,False,,8.776540756225586,0.7102612853050232,12.106907844543457,2.1810762882232666,11.58203125,1.2213740348815918,3.6406924724578857,True,2.0447997376322746,0.18129858374595642,0.8949840068817139,0.913162350654602,0.21298474073410034,0.7688155174255371,1250.8863525390625,284.8533935546875,1250.8863525390625,284.8533935546875,False,False,0.04298195494515274,-0.5374831131131557,0.11384141092953284,False,,False,caught
60,1785927704.0619063,3.7337346002459526,0.0622788006439805,16.056828160782093,False,,,,,False,False,False,,8.876541137695312,0.8100125789642334,12.150609970092773,2.347832202911377,11.58203125,1.2213740348815918,3.617238759994507,True,2.221900038421154,0.1789865493774414,1.0,1.0158917903900146,0.18129858374595642,0.8949840068817139,1255.04736328125,307.94915771484375,1255.04736328125,307.94915771484375,False,True,0.03922839159438052,-0.5461168048409387,0.11387076368981347,False,,False,caught
61,1785927704.1262133,3.7952726995572448,0.06153809931129217,16.25009565117493,True,32,0.06086149998009205,0.07013780064880848,14.257646957126083,False,True,False,,8.976541519165039,0.7597638368606567,12.181953430175781,2.519709348678589,11.689453125,1.288167953491211,3.656784772872925,True,2.442999742925167,0.14337509870529175,1.0,1.0102258920669556,0.1789865493774414,1.0,1256.15185546875,326.3090515136719,1256.15185546875,326.3090515136719,False,True,0.03481047584230154,-0.5545776468780339,0.11389009030860771,False,,False,caught
62,1785927704.1853487,3.8552761003375053,0.06000340078026056,16.665722059023228,True,33,0.053533799946308136,0.06790979951620102,14.725415287987019,False,True,False,,9.076541900634766,0.826751172542572,12.220795631408691,2.7296199798583984,11.787109375,1.3645038604736328,3.675219774246216,True,1.8538003787398338,0.11802662163972855,1.0,1.0069410800933838,0.14337509870529175,1.0,1258.611083984375,348.5107116699219,1258.611083984375,348.5107116699219,False,True,0.029455033114541965,-0.564894900755701,0.11390119696342736,False,,False,caught
63,1785927704.250197,3.917611800134182,0.062335699796676636,16.0421717131876,True,34,0.032963600009679794,0.0669079003855586,14.94591810888509,False,True,False,,9.176542282104492,0.9267511963844299,12.249517440795898,2.933851957321167,11.9140625,1.4885495901107788,3.6703720092773438,True,2.9163993895053864,0.08950100094079971,1.0,1.0039972066879272,0.11802662163972855,1.0,1259.82763671875,370.09735107421875,1259.82763671875,370.09735107421875,False,True,0.02389370653623944,-0.57462465979075,0.11388471970796141,False,,False,caught
64,1785927704.3082788,3.979321699589491,0.061709899455308914,16.20485544177904,True,35,0.03220969997346401,0.08290710020810366,12.061693117838129,False,True,False,,9.276542663574219,1.026751160621643,12.271193504333496,3.144329786300659,12.03125,1.660305380821228,3.6677067279815674,True,1.9795997068285942,0.061121709644794464,1.0,1.0018662214279175,0.08950100094079971,1.0,1260.3184814453125,392.28863525390625,1260.3184814453125,392.28863525390625,False,True,0.017861137606228827,-0.5843774791817599,0.11390048283229194,False,,False,caught
65,1785927704.371129,4.042126200161874,0.0628045005723834,15.922425795703615,True,36,0.01956319995224476,0.06246369984000921,16.00929824140005,False,True,False,,9.376543045043945,1.126751184463501,12.284770011901855,3.3328940868377686,12.265625,2.070610761642456,3.6503219604492188,True,2.0375000312924385,0.03946531563997269,1.0,1.0007784366607666,0.061121709644794464,1.0,1260.38330078125,412.118408203125,1260.38330078125,412.118408203125,False,True,0.012238843953962799,-0.592908461596793,0.11396208593206576,False,,False,caught
66,1785927704.4359355,4.104413400404155,0.06228720024228096,16.05466285384896,True,37,0.013432600535452366,0.07544489949941635,13.254706502826425,False,True,False,,9.476543426513672,1.1735150814056396,12.297842025756836,3.5466959476470947,12.275390625,2.0896947383880615,3.6866941452026367,True,2.5322996079921722,0.0016661062836647034,1.0,1.000001311302185,0.03946531563997269,1.0,1259.4012451171875,434.5736389160156,1259.4012451171875,434.5736389160156,False,True,0.005792867004400673,-0.6024771085957875,0.11391304499135697,False,,False,caught
67,1785927704.4962358,4.16646290011704,0.062049499712884426,16.116165394196603,True,38,0.005949700251221657,0.06842330005019903,14.614904561258314,False,True,False,,9.576543807983398,1.2735151052474976,12.303454399108887,3.754462242126465,12.36328125,2.5190839767456055,3.6866161823272705,True,2.3531001061201096,-0.02408679574728012,1.0,1.000290036201477,0.0016661062836647034,1.0,1258.394287109375,456.32940673828125,1258.394287109375,456.32940673828125,False,True,-0.0007333132067985017,-0.6115274846959907,0.11388748622987807,False,,False,caught
68,1785927704.5584257,4.227924799546599,0.06146189942955971,16.270242366103258,False,,,,,False,False,False,,9.676544189453125,1.3735151290893555,12.302131652832031,3.937994956970215,12.36328125,2.5190839767456055,3.6701860427856445,True,2.871100790798664,-0.0412018820643425,1.0,1.000848412513733,-0.02408679574728012,1.0,1257.208984375,475.52862548828125,1257.208984375,475.52862548828125,False,True,-0.006730361989056848,-0.6193050941097299,0.11386497984732616,False,,False,caught
69,1785927704.6219532,4.2894275998696685,0.061502800323069096,16.25942224983388,True,39,0.05581600032746792,0.06952690053731203,14.382922182232818,False,True,False,,9.776544570922852,1.4735151529312134,12.295928001403809,4.149606227874756,12.431640625,2.6240458488464355,3.6754260063171387,True,3.2134996727108955,-0.07509716600179672,1.0,1.002815842628479,-0.0412018820643425,1.0,1254.5020751953125,497.5821838378906,1254.5020751953125,497.5821838378906,False,True,-0.013807504793772718,-0.6280995758076412,0.1139286616529111,False,,False,caught
70,1785927704.6697364,4.3402215000241995,0.050793900154531,19.68740334878176,True,40,0.03414549957960844,0.07344239950180054,13.616112855564907,False,True,False,,9.876544952392578,1.5735151767730713,12.28554630279541,4.327413558959961,12.48046875,2.814885377883911,3.658858299255371,True,2.0533008500933647,-0.10439839214086533,1.0,1.0054347515106201,-0.07509716600179672,1.0,1251.660400390625,516.0531005859375,1251.660400390625,516.0531005859375,False,True,-0.019939479123208093,-0.6353073357528947,0.11387784627082945,False,,False,caught
71,1785927704.7292426,4.398269900120795,0.05804840009659529,17.227003644130633,True,41,0.023929700255393982,0.07212849985808134,13.86414526806437,False,True,False,,9.976545333862305,1.6735152006149292,12.273263931274414,4.509552955627441,12.5,3.101145029067993,3.6493871212005615,True,2.52470001578331,-0.13479134440422058,1.0,1.0090434551239014,-0.10439839214086533,1.0,1248.5748291015625,534.9176025390625,1248.5748291015625,534.9176025390625,False,True,-0.026265602971279205,-0.6426164986177448,0.11392337710179942,False,,False,caught
72,1785927704.7890954,4.460141000337899,0.06187110021710396,16.162634840677278,True,42,0.016889600083231926,0.06825540028512478,14.65085540224917,False,True,False,,10.076545715332031,1.773515224456787,12.245840072631836,4.724201679229736,12.5,3.101145029067993,3.662292718887329,True,2.062499523162842,-0.18476071953773499,1.0,1.0169250965118408,-0.13479134440422058,1.0,1242.8111572265625,556.9298095703125,1242.8111572265625,556.9298095703125,False,True,-0.03420801783285199,-0.6508094464633282,0.11384531222575969,False,,False,caught
73,1785927704.8553388,4.522276000119746,0.062134999781847,16.093988951652886,True,43,0.01075739972293377,0.06891600042581558,14.51041839081255,False,True,False,,10.176546096801758,1.873515248298645,12.213094711303711,4.931484222412109,12.509765625,3.5496182441711426,3.674058437347412,True,2.5140997022390366,-0.22843721508979797,1.0,1.0257599353790283,-0.18476071953773499,1.0,1236.9381103515625,578.1204833984375,1236.9381103515625,578.1204833984375,False,True,-0.04209522139726381,-0.6585014359784798,0.1138310003072999,False,,False,caught
74,1785927704.9150908,4.585048000328243,0.06277200020849705,15.930669672441573,True,44,0.0011817999184131622,0.0682635996490717,14.649095640147639,False,True,False,,10.276546478271484,1.973515272140503,12.174515724182129,5.115258693695068,12.509765625,3.788167953491211,3.670536756515503,True,2.7250004932284355,-0.25559619069099426,1.0,1.032148003578186,-0.22843721508979797,1.0,1231.4556884765625,597.0006103515625,1231.4556884765625,597.0006103515625,False,True,-0.049438903222374174,-0.6650089476790838,0.11384912708737291,False,,False,caught
75,1785927704.9792116,4.647171200253069,0.06212319992482662,16.097045889620453,True,45,0.00021219998598098755,0.07235269993543625,13.821184294329687,False,True,False,,10.376546859741211,2.0735151767730713,12.121782302856445,5.327661514282227,12.509765625,3.788167953491211,3.6926026344299316,True,2.694300375878811,-0.30369794368743896,1.0,1.0450992584228516,-0.25559619069099426,1.0,1223.41650390625,618.5054931640625,1223.41650390625,618.5054931640625,False,True,-0.05821441253919375,-0.6722568396370746,0.11392447119786711,False,,False,caught
76,1785927705.0374203,4.707909500226378,0.06073829997330904,16.46407621615096,False,,,,,False,False,False,,10.341375350952148,2.1735150814056396,12.073722839355469,5.504042625427246,12.509765625,3.788167953491211,3.7541232109069824,True,3.196100704371929,-0.3520597815513611,1.0,1.0601632595062256,-0.30369794368743896,1.0,1215.9461669921875,636.13525390625,1215.9461669921875,636.13525390625,False,True,-0.06564113364178903,-0.6781242797803746,0.11388436678284397,False,,False,caught
77,1785927705.1021101,4.770063700154424,0.06215419992804527,16.08901733362638,True,46,0.05928350053727627,0.06309329997748137,15.849543459557673,False,True,False,,10.441375732421875,2.273514986038208,12.010956764221191,5.704657554626465,12.509765625,4.036259651184082,3.7731053829193115,True,2.785399556159973,-0.3877590298652649,1.0,1.0725469589233398,-0.3520597815513611,1.0,1207.70947265625,656.4749145507812,1207.70947265625,656.4749145507812,False,True,-0.07437365385332313,-0.684530271757835,0.11387971929379397,False,,False,caught
78,1785927705.1632187,4.832186999730766,0.062123299576342106,16.097020068470762,True,47,0.054446700029075146,0.06411239970475435,15.597606775056393,False,True,False,,10.541376113891602,2.3735148906707764,11.934982299804688,5.898525238037109,12.5,4.284351348876953,3.7904927730560303,True,2.78330035507679,-0.4344882071018219,1.0,1.090311884880066,-0.3877590298652649,1.0,1197.6583251953125,675.8370361328125,1197.6583251953125,675.8370361328125,False,True,-0.08337676607367359,-0.6902381917703637,0.11389189239601541,False,,False,caught
79,1785927705.228426,4.894283499568701,0.06209649983793497,16.103967254352337,True,48,0.046384199522435665,0.06666680052876472,14.999969881088413,False,True,False,,10.641376495361328,2.4735147953033447,11.856060028076172,6.092776298522949,12.4609375,4.522900581359863,3.817657709121704,True,2.876199781894684,-0.49156880378723145,1.0,1.1142889261245728,-0.4344882071018219,1.0,1186.956298828125,694.9535522460938,1186.956298828125,694.9535522460938,False,True,-0.09246969007173829,-0.695850470669457,0.11398214736988346,False,,False,caught
80,1785927705.2896574,4.95550400018692,0.061220500618219376,16.334397626640733,True,49,0.03660960029810667,0.07015489973127842,14.254171894342427,False,True,False,,10.741376876831055,2.573514699935913,11.768363952636719,6.283266067504883,12.421875,4.818702220916748,3.84928035736084,True,2.76349950581789,-0.580757200717926,1.0,1.1564078330993652,-0.49156880378723145,1.0,1174.2247314453125,712.861572265625,1174.2247314453125,712.861572265625,False,True,-0.10175008050907695,-0.701024787653186,0.11395784316298486,False,,False,caught
81,1785927705.3499892,5.017868299968541,0.0623642997816205,16.034814846020478,True,50,0.02852539997547865,0.07099600043147802,14.085300494711003,False,True,False,,10.841377258300781,2.6735146045684814,11.677414894104004,6.447570323944092,12.36328125,5.047709941864014,3.8655474185943604,True,2.1848995238542557,-0.707027018070221,1.0,1.224698781967163,-0.580757200717926,1.0,1160.2974853515625,727.048583984375,1160.2974853515625,727.048583984375,False,True,-0.11031667770543718,-0.7050151409236669,0.11392554098566993,False,,False,caught
82,1785927705.4103014,5.080256599932909,0.06238829996436834,16.02864640599483,True,51,0.026848199777305126,0.07045399956405163,14.19365836130954,False,True,False,,10.940093994140625,2.77351450920105,11.56718635559082,6.630345344543457,12.32421875,5.286259651184082,3.9074785709381104,True,1.841200515627861,-0.8762257695198059,1.0,1.329575777053833,-0.707027018070221,1.0,1143.9893798828125,742.1535034179688,1143.9893798828125,742.1535034179688,False,True,-0.12015872373825441,-0.7091677825568502,0.11402548584483728,False,,False,caught
83,1785927705.473075,5.143042099662125,0.0627854997292161,15.92724441651084,True,52,0.021282699890434742,0.06412210036069155,15.595247104741208,False,True,False,,11.040094375610352,2.873514413833618,11.43843936920166,6.79713773727417,12.2265625,5.639312744140625,3.9437925815582275,True,1.6529001295566559,-1.0,1.0,1.4142135381698608,-0.8762257695198059,1.0,1127.8515625,756.8028564453125,1127.8515625,756.8028564453125,False,True,-0.13018758974824535,-0.7121068836724096,0.11404991908307946,False,,False,caught
84,1785927705.5364919,5.205403200350702,0.0623611006885767,16.03563742394271,True,53,0.016814500093460083,0.06829059962183237,14.643303844711037,False,True,False,,11.140094757080078,2.9735143184661865,11.289030075073242,6.951208114624023,12.177734375,5.734732627868652,3.9804811477661133,True,2.3360997438430786,-1.0,0.9803416728973389,1.4003820419311523,-1.0,1.0,1112.1229248046875,772.5059814453125,1112.1229248046875,772.5059814453125,False,True,-0.14058450230911668,-0.7139085136660163,0.11395450592134533,False,,False,caught
85,1785927705.598147,5.267651000060141,0.06224779970943928,16.064824855943616,True,54,0.015331500209867954,0.06683370005339384,14.962511415664464,False,True,False,,11.240095138549805,3.073514223098755,11.13489055633545,7.098145961761475,12.099609375,6.020992279052734,4.02600622177124,True,1.9220998510718346,-1.0,0.8794564604759216,1.3317071199417114,-1.0,0.9803416728973389,1094.0765380859375,785.4114990234375,1094.0765380859375,785.4114990234375,False,True,-0.15090678191167498,-0.7152756774407428,0.11393135536161825,False,,False,caught
86,1785927705.6597652,5.330292300321162,0.06264130026102066,15.9639087284761,True,55,0.01278650015592575,0.06372310034930706,15.692896210610604,False,True,False,,11.340095520019531,3.1735141277313232,11.001184463500977,7.228384017944336,11.982421875,6.2309160232543945,4.0690083503723145,True,2.1024998277425766,-1.0,0.7786446213722229,1.267393946647644,-1.0,0.8794564604759216,1078.0438232421875,796.166015625,1078.0438232421875,796.166015625,False,True,-0.15991133502257707,-0.7165691099554283,0.11395212530513077,False,,False,caught
87,1785927705.7229133,5.392451600171626,0.06215929985046387,16.087697293980018,True,56,0.009845900349318981,0.06518770009279251,15.340317246605318,False,True,False,,11.372456550598145,3.2735140323638916,10.836097717285156,7.367508411407471,11.875,6.440839767456055,4.128979206085205,True,2.319600433111191,-1.0,0.6875600218772888,1.2135645151138306,-1.0,0.7786446213722229,1058.9886474609375,807.7403564453125,1058.9886474609375,807.7403564453125,False,True,-0.17034217921480627,-0.7172901278847947,0.11389621928869205,False,,False,caught
88,1785927705.7850845,5.4550443002954125,0.06259270012378693,15.976303914391654,False,,,,,False,False,False,,11.356267929077148,3.37351393699646,10.668135643005371,7.491916179656982,11.875,6.440839767456055,4.175495624542236,True,2.804500050842762,-1.0,0.6220505237579346,1.1776870489120483,-1.0,0.6875600218772888,1040.2470703125,818.3658447265625,1040.2470703125,818.3658447265625,False,True,-0.18040659004261475,-0.7173342920707434,0.11395518947726446,False,,False,caught
89,1785927705.8484967,5.517405300401151,0.06236100010573864,16.035663288023137,True,57,0.06009710021317005,0.0651054996997118,15.359685504486292,False,True,False,,11.256267547607422,3.4735138416290283,10.488812446594238,7.605797290802002,11.748046875,6.660305500030518,4.202945709228516,True,2.7430998161435127,-1.0,0.5509206056594849,1.141715168952942,-1.0,0.6220505237579346,1020.2406005859375,827.4295043945312,1020.2406005859375,827.4295043945312,False,True,-0.19055396698854968,-0.7166237795862503,0.11392557623651775,False,,False,caught
90,1785927705.9123194,5.580237500369549,0.06283219996839762,15.915406439738936,True,58,0.05217000003904104,0.0751248998567462,13.311165830595117,False,True,False,,11.304837226867676,3.552851915359497,10.303351402282715,7.715590000152588,11.591796875,6.860687255859375,4.281513690948486,True,2.9839007183909416,-1.0,0.510272741317749,1.1226656436920166,-1.0,0.5509206056594849,1000.3363037109375,837.1739501953125,1000.3363037109375,837.1739501953125,False,True,-0.20077726550590294,-0.7155726321198829,0.11397172688802844,False,,False,caught
91,1785927705.960187,5.630168800242245,0.0499312998726964,20.027517860531873,True,59,0.03374030068516731,0.07033579982817173,14.217510889802494,False,True,False,,11.20483684539795,3.6528518199920654,10.161335945129395,7.790555000305176,11.42578125,7.022900581359863,4.267256736755371,True,2.133600413799286,-1.0,0.47875797748565674,1.1086970567703247,-1.0,0.510272741317749,985.1044311523438,843.60302734375,985.1044311523438,843.60302734375,False,True,-0.20831555708378202,-0.7144068834546726,0.1139103636978808,False,,False,caught
92,1785927706.0196016,5.688450099900365,0.05828129965811968,17.15816232421099,True,60,0.029411000199615955,0.0683559998869896,14.629293721886336,False,True,False,,11.104836463928223,3.752851724624634,9.99209213256836,7.8767170906066895,11.23046875,7.223282337188721,4.271353721618652,True,2.0297998562455177,-1.0,0.4450555443763733,1.0945658683776855,-1.0,0.47875797748565674,967.0584106445312,851.0472412109375,967.0584106445312,851.0472412109375,False,True,-0.21718217729347494,-0.7128948637973259,0.11392732575700619,False,,False,caught
93,1785927706.080869,5.751333800144494,0.0628837002441287,15.902372095118043,True,61,0.02901600021868944,0.06261730007827282,15.970027432514351,False,True,False,,11.051977157592773,3.852851629257202,9.797986030578613,7.966203689575195,11.083984375,7.3759541511535645,4.300251007080078,True,1.965000294148922,-0.9782693386077881,0.4125646948814392,1.0617064237594604,-1.0,0.4450555443763733,946.7021484375,859.2923583984375,946.7021484375,859.2923583984375,False,True,-0.22704912388956847,-0.7107946788812965,0.11390749072580192,False,,False,caught
94,1785927706.141176,5.813137399964035,0.06180359981954098,16.18028727970343,True,62,0.01840259972959757,0.06327310018241405,15.80450455433725,False,True,False,,11.016793251037598,3.9528515338897705,9.605472564697266,8.050882339477539,10.888671875,7.538167953491211,4.334245204925537,True,1.6729999333620071,-0.923728883266449,0.38134944438934326,0.9993510246276855,-0.9782693386077881,0.4125646948814392,926.8464965820312,867.7117309570312,926.8464965820312,867.7117309570312,False,False,-0.23668667657546724,-0.70855636574905,0.11390753952684732,False,,False,caught
95,1785927706.2049327,5.875430700369179,0.06229330040514469,16.053090677427196,True,63,0.00793440081179142,0.0724218999966979,13.807977974143116,False,True,False,,10.916792869567871,4.052851676940918,9.403183937072754,8.132983207702637,10.2734375,7.9484734535217285,4.351836681365967,True,2.3034000769257545,-0.9112531542778015,0.3290100395679474,0.9688290953636169,-0.923728883266449,0.38134944438934326,906.8986206054688,873.0247802734375,906.8986206054688,873.0247802734375,False,False,-0.24658418343625732,-0.7059386171531998,0.11396054850734451,False,,False,caught
96,1785927706.266262,5.9378097001463175,0.06237899977713823,16.031036143136394,False,,,,,False,False,False,,10.816792488098145,4.152851581573486,9.227027893066406,8.201338768005371,10.2734375,7.9484734535217285,4.3494367599487305,True,1.558399759232998,-0.8850416541099548,0.2885395884513855,0.9308887124061584,-0.9112531542778015,0.3290100395679474,890.470703125,877.6436767578125,890.470703125,877.6436767578125,False,False,-0.2550882059553194,-0.7035411010401807,0.11393099181781619,False,,False,caught
97,1785927706.3294594,6.0004497999325395,0.06264009978622198,15.964214670998262,True,64,0.023579400032758713,0.0727604003623128,13.743739658117153,False,True,False,,10.716792106628418,4.252851486206055,9.027400016784668,8.26993179321289,9.86328125,8.15839672088623,4.3578643798828125,True,1.9429996609687805,-0.8669324517250061,0.23958595097064972,0.899429440498352,-0.8850416541099548,0.2885395884513855,871.1414184570312,881.7540283203125,871.1414184570312,881.7540283203125,False,False,-0.26444544483321764,-0.7004800609270944,0.11396514956013132,False,,False,caught
98,1785927706.3942633,6.063191199675202,0.0627413997426629,15.938439437142806,True,65,0.009252999909222126,0.10974229965358973,9.11225665177948,False,True,False,,10.616791725158691,4.352851390838623,8.84235668182373,8.323315620422363,9.5703125,8.282443046569824,4.348931789398193,True,2.3103998973965645,-0.8356549143791199,0.20504361391067505,0.8604429364204407,-0.8669324517250061,0.23958595097064972,854.1146240234375,885.1765747070312,854.1146240234375,885.1765747070312,False,False,-0.27280601165083074,-0.6972461758779712,0.11394165093137995,False,,False,caught
99,1785927706.4540412,6.124508799985051,0.061317600309848785,16.308531236493625,True,66,0.003461100161075592,0.07670050021260977,13.037724620153094,False,True,False,,10.516791343688965,4.452851295471191,8.661399841308594,8.369983673095703,9.5703125,8.282443046569824,4.334328651428223,True,2.7037998661398888,-0.8039793372154236,0.17460495233535767,0.8227208852767944,-0.8356549143791199,0.20504361391067505,837.5308837890625,888.1534423828125,837.5308837890625,888.1534423828125,False,False,-0.28080553979119777,-0.6938720945266855,0.11390592193875812,False,,False,caught
100,1785927706.5173395,6.187277100048959,0.0627683000639081,15.931608773566293,False,,,,,False,False,False,,10.416790962219238,4.55285120010376,8.50580883026123,8.406838417053223,9.5703125,8.282443046569824,4.301752090454102,True,3.076499328017235,-0.769224226474762,0.15470290184020996,0.7846266031265259,-0.8039793372154236,0.17460495233535767,823.7337036132812,890.7644653320312,823.7337036132812,890.7644653320312,False,False,-0.28757665305346897,-0.6908476540388893,0.11386844646972517,False,,False,caught
101,1785927706.5819926,6.249394999817014,0.062117899768054485,16.098419356320097,True,67,0.06057799980044365,0.06710749957710505,14.901464162750125,False,True,False,,10.316790580749512,4.652851104736328,8.331871032714844,8.44300651550293,9.4140625,8.33969497680664,4.27845573425293,True,3.296799957752228,-0.7445975542068481,0.12856589257717133,0.7556154727935791,-0.769224226474762,0.15470290184020996,807.4354858398438,892.9113159179688,807.4354858398438,892.9113159179688,False,False,-0.2949893628168181,-0.6872741409079126,0.11381545247645262,False,,False,caught
102,1785927706.6451116,6.3114772997796535,0.06208229996263981,16.107650660522964,True,68,0.05133119970560074,0.06824939977377653,14.652143510633922,False,True,False,,10.216790199279785,4.7528510093688965,8.173927307128906,8.470208168029785,9.16015625,8.454198837280273,4.241701602935791,True,2.8919000178575516,-0.7203660011291504,0.11263866722583771,0.729119062423706,-0.7445975542068481,0.12856589257717133,792.7509155273438,894.7605590820312,792.7509155273438,894.7605590820312,False,False,-0.30154922392899264,-0.6838124037381093,0.11391982009997416,False,,False,caught
103,1785927706.7073956,6.3741886001080275,0.06271130032837391,15.946089377252909,True,69,0.043503000400960445,0.07084620092064142,14.115082912069667,False,True,False,,10.116789817810059,4.852850914001465,8.015332221984863,8.493578910827637,8.994140625,8.482824325561523,4.2036919593811035,True,2.8467001393437386,-0.6986640691757202,0.0984325259923935,0.7055639624595642,-0.7203660011291504,0.11263866722583771,777.8440551757812,896.3165283203125,777.8440551757812,896.3165283203125,False,False,-0.30801417627574046,-0.6801864281549245,0.11393364959027108,False,,False,caught
104,1785927706.767367,6.436867900192738,0.06267930008471012,15.954230481969569,True,70,0.036874799989163876,0.07054049987345934,14.176253383430405,False,True,False,,10.016789436340332,4.952850818634033,7.859177589416504,8.515016555786133,8.798828125,8.568702697753906,4.1646504402160645,True,1.8052002415060997,-0.6773822903633118,0.0858079046010971,0.6827955842018127,-0.6986640691757202,0.0984325259923935,763.1614379882812,897.7693481445312,763.1614379882812,897.7693481445312,False,False,-0.3143250052078623,-0.6765600812195639,0.11391969282264933,False,,False,caught
105,1785927706.829514,6.4984123995527625,0.06154449936002493,16.248405794158288,True,71,0.028735299594700336,0.06930959969758987,14.428015806802781,False,True,False,,9.916789054870605,5.052850723266602,7.729198932647705,8.531540870666504,8.603515625,8.606870651245117,4.109359264373779,True,2.18299962580204,-0.6508568525314331,0.07901717722415924,0.6556358337402344,-0.6773822903633118,0.0858079046010971,751.4813842773438,899.0740356445312,751.4813842773438,899.0740356445312,False,False,-0.3195332627544455,-0.6734940343300229,0.11393109244068268,False,,False,caught
106,1785927706.8902483,6.561167100444436,0.06275470089167356,15.935061211210112,True,72,0.01821950078010559,0.0696799997240305,14.351320378308364,False,True,False,,9.816788673400879,5.107039451599121,7.583565711975098,8.547606468200684,8.447265625,8.645038604736328,4.101802825927734,True,1.7889002338051796,-0.6304428577423096,0.056127894669771194,0.632936418056488,-0.6508568525314331,0.07901717722415924,737.8226928710938,899.3185424804688,737.8226928710938,899.3185424804688,False,False,-0.3252924417789671,-0.669966686704825,0.11394021944231354,False,,False,caught
107,1785927706.954365,6.623321400023997,0.06215429957956076,16.088991538227337,True,73,0.009851000271737576,0.07327600009739399,13.647033116857648,False,True,False,,9.716788291931152,5.2070393562316895,7.445626735687256,8.563743591308594,8.2421875,8.673664093017578,4.052855491638184,True,2.25949939340353,-0.6203905344009399,0.043911535292863846,0.6219426393508911,-0.6304428577423096,0.056127894669771194,724.3153686523438,900.2415161132812,724.3153686523438,900.2415161132812,False,False,-0.3307648891860295,-0.6666670118474914,0.11398536804566421,False,,False,caught
108,1785927707.0170867,6.686021800152957,0.06270040012896061,15.948861537457896,True,74,0.007877600379288197,0.0705188000574708,14.180615654052943,False,True,False,,9.616787910461426,5.307039260864258,7.3117780685424805,8.572399139404297,8.095703125,8.702290534973145,3.9969544410705566,True,2.543199807405472,-0.6043359637260437,0.027094174176454544,0.6049429774284363,-0.6203905344009399,0.043911535292863846,711.5956420898438,900.0911254882812,711.5956420898438,900.0911254882812,False,False,-0.33587442257552025,-0.6631923093510732,0.11398893960220381,False,,False,caught
109,1785927707.0783122,6.7472312999889255,0.06120949983596802,16.33733330087397,True,75,0.0051739998161792755,0.06467599980533123,15.461685988773384,False,True,False,,9.5167875289917,5.407039165496826,7.179203987121582,8.580470085144043,7.94921875,8.740458488464355,3.941441297531128,True,2.360600046813488,-0.5912839770317078,0.004641462117433548,0.591302216053009,-0.6043359637260437,0.027094174176454544,698.822021484375,899.5250854492188,698.822021484375,899.5250854492188,False,False,-0.3409151039145899,-0.659735238086281,0.11401932574332879,False,,False,caught
110,1785927707.1385238,6.808450999669731,0.061219699680805206,16.33461132958709,False,,,,,False,False,False,,9.423898696899414,5.5070390701293945,7.063654899597168,8.58467960357666,7.94921875,8.740458488464355,3.878481864929199,True,2.8200000524520874,-0.5773587822914124,-0.019073646515607834,0.5776737332344055,-0.5912839770317078,0.004641462117433548,687.8453369140625,898.47509765625,687.8453369140625,898.47509765625,False,False,-0.3452257551517995,-0.656613687281262,0.11399742552624283,False,,False,caught
