step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787627071.568273,0.6093491995707154,0.061455399729311466,16.271963153842197,True,12,0.01757009979337454,0.08168349973857403,12.242374570145435,False,False,False,,5.848111152648926,7.460149765014648,7.7957024574279785,3.3556060791015625,,,4.5431694984436035,True,0.172570838,0.779026738007,1,0.6508352160453796,-1.0,1.1931414604187012,0.11231517791748047,-0.1725708395242691,0.20590141415596008,0.13210062682628632,-0.1725708395242691,0.2173275649547577,0.11841613054275513,-0.17254920303821564,0.20927400887012482,0.11841613054275513,-0.17254920303821564,0.20927400887012482,0.11841630935668945,-0.17254924774169922,0.20927414298057556,False,False,1.1841002851724625,1.5175994485616684,-0.16525733470916748,-0.8320440053939819,0.8482966423034668,-0.16905629634857178,-0.9374912977218628,788.1265258789062,299.3486022949219,788.1265258789062,299.3486022949219,False,False,-0.16649299477444912,-0.4610735471542645,0.1128218753318464,False,,False,caught
11,1787627071.6291847,0.6702958000823855,0.06094660051167011,16.40780604011735,True,13,0.014619600027799606,0.06259230058640242,15.976405893878272,False,False,False,,5.966527462005615,7.287600517272949,7.760576248168945,3.1785762310028076,,,4.483602523803711,True,0.172570838,0.779026738007,1,0.15989285707473755,-0.7792320251464844,0.7954673171043396,0.027592845261096954,-0.13447272777557373,0.13727447390556335,0.11231517791748047,-0.1725708395242691,0.20590141415596008,0.11366336792707443,-0.17256605625152588,0.20663592219352722,0.11366336792707443,-0.17256605625152588,0.20663592219352722,0.1136631965637207,-0.17256593704223633,0.2066357284784317,False,False,1.1300994083285332,1.5727002173662186,-0.14056694507598877,-0.7486648559570312,0.7617467641830444,-0.16525733470916748,-0.8320440053939819,786.046630859375,286.03875732421875,786.046630859375,286.03875732421875,False,False,-0.16246390675817174,-0.4523739265379354,0.11281717302641191,False,,False,caught
12,1787627071.6896327,0.7317365994676948,0.06144079938530922,16.275829904633444,False,,,,,False,False,False,,6.080190658569336,7.115034580230713,7.73322868347168,3.044111728668213,,,4.393739700317383,True,0.172570838,0.779026738007,1,-0.9574510455131531,-1.0,1.3844538927078247,-0.16522812843322754,-0.1725708395242691,0.23891636729240417,0.027592845261096954,-0.13447272777557373,0.13727447390556335,0.04661209136247635,-0.1428903043270111,0.1503007858991623,0.04661209136247635,-0.1428903043270111,0.1503007858991623,0.04661226272583008,-0.14289045333862305,0.1503009796142578,False,False,1.1965995654463768,1.9362997263669968,-0.11823954433202744,-0.6922696232795715,0.7022947072982788,-0.14056694507598877,-0.7486648559570312,784.6179809570312,275.49298095703125,784.6179809570312,275.49298095703125,False,False,-0.15942188621625364,-0.44573010700198956,0.11283606536479157,False,,False,caught
13,1787627071.7521367,0.792229600250721,0.06049300078302622,16.530838064832633,True,14,0.05645829997956753,0.0638953996822238,15.650578992750363,False,False,False,,6.126802921295166,6.97214412689209,7.70686674118042,2.899970769882202,,,4.367973804473877,True,0.172570838,0.779026738007,1,-1.0,-1.0,1.4142135381698608,-0.1725708395242691,-0.1725708395242691,0.24405202269554138,-0.16522812843322754,-0.1725708395242691,0.23891636729240417,-0.11841706186532974,-0.1660122573375702,0.20391829311847687,-0.11841705441474915,-0.1660122573375702,0.20391829311847687,-0.11841726303100586,-0.16601228713989258,0.2039184272289276,False,False,1.4497004449367523,1.9553005695343018,-0.07747539132833481,-0.6161049008369446,0.62095707654953,-0.11823954433202744,-0.6922696232795715,784.4230346679688,265.1762390136719,784.4230346679688,265.1762390136719,False,False,-0.15603829488900955,-0.4386779066675355,0.11287076486874298,False,,False,caught
14,1787627071.803979,0.8430479997768998,0.05081839952617884,19.677912120881633,True,16,0.014791199937462807,0.06528980005532503,15.316328111781988,False,False,False,,6.00838565826416,6.806131839752197,7.689814567565918,2.8012046813964844,,,4.3435750007629395,True,0.172570838,0.779026738007,1,-0.1967710256576538,-1.0,1.0191755294799805,-0.03395694121718407,-0.1725708395242691,0.17587998509407043,-0.1725708395242691,-0.1725708395242691,0.24405202269554138,-0.1606043428182602,-0.17112156748771667,0.23468349874019623,-0.1606043428182602,-0.17112156748771667,0.23468349874019623,-0.16060447692871094,-0.17112159729003906,0.23468361794948578,False,False,1.656300388276577,2.469000406563282,0.022361643612384796,-0.5440000891685486,0.5444595217704773,-0.07747539132833481,-0.6161049008369446,788.8108520507812,259.3595275878906,788.8108520507812,259.3595275878906,False,False,-0.15367571015271198,-0.43386549242798067,0.11288640882073685,False,,False,caught
15,1787627071.8583324,0.8994423998519778,0.05639440007507801,17.732257079935195,True,17,0.03458600025624037,0.02720579970628023,36.75686841762488,False,False,False,,5.847781181335449,6.635010242462158,7.6749491691589355,2.697192668914795,,,4.341076850891113,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,-0.03395694121718407,-0.1725708395242691,0.17587998509407043,-0.06194265931844711,-0.17225059866905212,0.18304961919784546,-0.06194265931844711,-0.17225059866905212,0.18304961919784546,-0.06194257736206055,-0.17225074768066406,0.18304972350597382,False,False,1.174500212073326,1.5843994915485382,0.12615391612052917,-0.4670928120613098,0.48382899165153503,0.022361643612384796,-0.5440000891685486,793.6657104492188,253.2949981689453,793.6657104492188,253.2949981689453,False,False,-0.1510624259928695,-0.4288787707433822,0.112870760299239,False,,False,caught
16,1787627071.9192317,0.960334999486804,0.06089259963482618,16.422356838056096,True,18,0.01727529987692833,0.03627070039510727,27.570462911019355,False,False,False,,5.785838603973389,6.462759494781494,7.6724090576171875,2.5921318531036377,,,4.305915355682373,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.12074963748455048,-0.1725001037120819,0.21056295931339264,0.12074963748455048,-0.1725001037120819,0.21056295931339264,0.12074947357177734,-0.1725001335144043,0.21056289970874786,False,False,1.1080000549554825,1.5682997182011604,0.22281557321548462,-0.40865209698677063,0.46544960141181946,0.12615391612052917,-0.4670928120613098,799.344482421875,245.95938110351562,799.344482421875,245.95938110351562,False,False,-0.14792921956793378,-0.42419508163251485,0.1129035821381024,False,,False,caught
17,1787627071.9806762,1.021786700002849,0.061451700516045094,16.27294267859844,True,19,0.014935700222849846,0.07820719946175814,12.786546595227225,False,False,False,,5.906588077545166,6.29025936126709,7.700881004333496,2.507561683654785,,,4.186679840087891,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.16111969947814941,-0.17255520820617676,0.2360823154449463,0.16111969947814941,-0.17255520820617676,0.2360823154449463,0.16111993789672852,-0.17255496978759766,0.2360823005437851,False,False,1.1462001129984856,1.714799553155899,0.3733055293560028,-0.41037383675575256,0.5547645688056946,0.22281557321548462,-0.40865209698677063,811.506103515625,236.98812866210938,811.506103515625,236.98812866210938,False,False,-0.14420523620261463,-0.42130462347635256,0.11296202606497274,False,,False,caught
18,1787627072.0421023,1.083204099908471,0.061417399905622005,16.28203085016079,True,20,0.01230590045452118,0.0637919008731842,15.675971186184917,False,False,False,,6.0677080154418945,6.117704391479492,7.7406697273254395,2.4385221004486084,,,4.041680812835693,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.17004048824310303,-0.17256732285022736,0.24226689338684082,0.17004048824310303,-0.17256732285022736,0.24226689338684082,0.17004060745239258,-0.17256736755371094,0.24226701259613037,False,False,1.2101996690034866,1.5818001702427864,0.48996275663375854,-0.4165319502353668,0.643088161945343,0.3733055293560028,-0.41037383675575256,822.7478637695312,229.36557006835938,822.7478637695312,229.36557006835938,False,False,-0.14051010740686934,-0.4194218333596529,0.11294838925162551,False,,False,caught
19,1787627072.1030302,1.1441393997520208,0.06093529984354973,16.410848926114777,False,,,,,False,False,False,,6.237748622894287,5.945137023925781,7.8118109703063965,2.356552839279175,,,3.918623447418213,True,0.172570838,0.779026738007,1,-1.0,-1.0,1.4142135381698608,-0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.17201171815395355,-0.17257006466388702,0.24365642666816711,0.17201171815395355,-0.17257006466388702,0.24365642666816711,0.1720118522644043,-0.17257022857666016,0.24365663528442383,False,False,1.75549928098917,2.2193994373083115,0.5839057564735413,-0.4272313416004181,0.7235140204429626,0.48996275663375854,-0.4165319502353668,835.8045654296875,220.1024169921875,835.8045654296875,220.1024169921875,False,False,-0.13517465206929322,-0.4178774234947787,0.11296006139022464,False,,False,caught
20,1787627072.165486,1.2055665999650955,0.061427200213074684,16.279433158784137,True,21,0.053254200145602226,0.06404589954763651,15.613802086677119,False,False,False,,6.409760475158691,5.772566795349121,7.908596992492676,2.2761240005493164,,,3.8041586875915527,True,0.172570838,0.779026738007,1,-1.0,-1.0,1.4142135381698608,-0.1725708395242691,-0.1725708395242691,0.24405202269554138,-0.1725708395242691,-0.1725708395242691,0.24405202269554138,-0.09642727673053741,-0.17257070541381836,0.19768376648426056,-0.08684441447257996,-0.17257069051265717,0.1931905746459961,-0.08684444427490234,-0.17257070541381836,0.19319060444831848,True,False,1.713399775326252,2.2863000631332397,0.6726633906364441,-0.42432403564453125,0.7953156232833862,0.5839057564735413,-0.4272313416004181,851.1687622070312,211.85629272460938,851.1687622070312,211.85629272460938,False,False,-0.12886461927620863,-0.41714420583320744,0.11297231890747493,False,,False,caught
21,1787627072.227955,1.2670187000185251,0.061452100053429604,16.27283687832554,True,22,0.049730599857866764,0.08172740042209625,12.235798457253201,False,False,False,,6.322916030883789,5.599996089935303,8.005664825439453,2.2061314582824707,,,3.7881340980529785,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,-0.1725708395242691,-0.1725708395242691,0.24405202269554138,-0.15362758934497833,-0.17257080972194672,0.2310457080602646,-0.15362758934497833,-0.17257080972194672,0.2310457080602646,-0.1536273956298828,-0.17257070541381836,0.23104549944400787,False,False,1.7580995336174965,2.1605994552373886,0.7523198127746582,-0.3510764241218567,0.8302046656608582,0.6726633906364441,-0.42432403564453125,866.0026245117188,209.1268768310547,866.0026245117188,209.1268768310547,False,False,-0.12285431770820537,-0.4168788812622021,0.11294947193148475,False,,False,caught
22,1787627072.2868502,1.3279655994847417,0.060946899466216564,16.407725557135343,True,23,0.046537299640476704,0.06466299947351217,15.46479452147327,False,False,False,,6.169288635253906,5.427425384521484,8.137636184692383,2.1209704875946045,,,3.8479909896850586,True,0.172570838,0.779026738007,1,1.0,-0.4299173355102539,1.0884984731674194,0.1725708395242691,-0.07419119775295258,0.18784309923648834,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.10048975050449371,-0.17257080972194672,0.19969695806503296,0.10048973560333252,-0.17257080972194672,0.19969694316387177,0.10048961639404297,-0.17257070541381836,0.19969679415225983,False,False,1.1296998709440231,1.6317004337906837,0.7839362025260925,-0.27415189146995544,0.8304909467697144,0.7523198127746582,-0.3510764241218567,881.458984375,205.03903198242188,881.458984375,205.03903198242188,False,False,-0.11497534252286427,-0.416959855078931,0.11296301088627612,False,,False,caught
23,1787627072.3370788,1.3787174001336098,0.050751800648868084,19.70373439395008,True,24,0.016467200592160225,0.064130499958992,15.593204491457982,False,False,False,,6.269778251647949,5.254854679107666,8.246920585632324,2.0692522525787354,,,3.7492871284484863,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.07419119775295258,0.18784309923648834,0.15664280951023102,-0.09593044221401215,0.18368346989154816,0.15664280951023102,-0.09593044221401215,0.18368346989154816,0.15664291381835938,-0.09593057632446289,0.1836836338043213,False,False,1.1510001495480537,1.5142997726798058,0.8613695502281189,-0.2615186274051666,0.9001941084861755,0.7839362025260925,-0.27415189146995544,897.4072265625,200.41336059570312,897.4072265625,200.41336059570312,False,False,-0.10902466823851722,-0.41786012600850364,0.11297676854722054,False,,False,caught
24,1787627072.3940098,1.4351158002391458,0.056398400105535984,17.730999427798334,True,25,0.0085359001532197,0.08083039987832308,12.371582987407413,False,False,False,,6.426421165466309,5.158924102783203,8.377647399902344,2.026700973510742,,,3.6902716159820557,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1690511852502823,-0.15563538670539856,0.22978398203849792,0.1690511852502823,-0.15563538670539856,0.22978398203849792,0.1690511703491211,-0.15563535690307617,0.22978395223617554,False,False,1.1065993458032608,1.6217995434999466,0.9324823021888733,-0.24625152349472046,0.9644495844841003,0.8613695502281189,-0.2615186274051666,915.1627807617188,196.91397094726562,915.1627807617188,196.91397094726562,False,False,-0.10249930552232861,-0.41979550464244353,0.1129809289951877,False,,False,caught
25,1787627072.4554324,1.4965313002467155,0.06141550000756979,16.28253453731948,True,26,0.007028300315141678,0.06432920042425394,15.545040096953723,False,False,False,,6.59547233581543,5.003288745880127,8.534330368041992,1.9792314767837524,,,3.59222674369812,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.17179307341575623,-0.168828547000885,0.24086497724056244,0.17179307341575623,-0.168828547000885,0.24086497724056244,0.17179298400878906,-0.16882848739624023,0.24086487293243408,False,False,1.1454001069068909,1.5629995614290237,1.0,-0.2461966723203659,1.0298606157302856,0.9324823021888733,-0.24625152349472046,935.35546875,191.94259643554688,935.35546875,191.94259643554688,False,False,-0.0947732248692027,-0.4222766453354812,0.11301116146026599,False,,False,caught
26,1787627072.5164056,1.5574992997571826,0.06096799951046705,16.40204710716019,False,,,,,False,False,False,,6.767265319824219,4.834460258483887,8.693192481994629,1.9359955787658691,,,3.4799845218658447,False,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.17239895462989807,-0.17174386978149414,0.24334616959095,0.17239895462989807,-0.17174386978149414,0.24334616959095,0.17239904403686523,-0.17174386978149414,0.2433462291955948,False,False,1.6103992238640785,2.673800103366375,1.0,-0.2532464265823364,1.0315686464309692,1.0,-0.2461966723203659,951.6229248046875,186.96820068359375,951.6229248046875,186.96820068359375,False,False,-0.08707690217607174,-0.4250151733686778,0.11301795310012637,False,,False,caught
27,1787627072.5789363,1.619012899696827,0.06151359993964434,16.2565676692825,True,27,0.04836509935557842,0.06292399950325489,15.89218752613258,False,False,False,,6.939664363861084,4.662716388702393,8.883943557739258,1.8885772228240967,,,3.387634754180908,False,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.17253287136554718,-0.17238809168338776,0.2438959777355194,0.17253287136554718,-0.17238809168338776,0.2438959777355194,0.1725330352783203,-0.17238807678222656,0.24389606714248657,False,False,1.5417998656630516,2.2454001009464264,1.0,-0.24668678641319275,1.029977798461914,1.0,-0.2532464265823364,971.1558837890625,182.41122436523438,971.1558837890625,182.41122436523438,False,False,-0.07795629682308816,-0.4285110244057854,0.11300252740142433,False,,False,caught
28,1787627072.640396,1.6799601996317506,0.06094729993492365,16.40761774627831,True,28,0.044398400001227856,0.08145650010555983,12.276491117395121,False,False,False,,7.112197399139404,4.490328311920166,9.068528175354004,1.839036226272583,,,3.2949323654174805,False,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.17256247997283936,-0.17253044247627258,0.24401754140853882,0.17256247997283936,-0.17253044247627258,0.24401754140853882,0.1725625991821289,-0.1725306510925293,0.24401777982711792,False,False,1.5500998124480247,2.2756000980734825,1.0,-0.24144703149795532,1.0287355184555054,1.0,-0.24668678641319275,990.0573120117188,177.54879760742188,990.0573120117188,177.54879760742188,False,False,-0.06899166836969649,-0.4317399598692842,0.11300572823668371,False,,False,caught
