step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787663576.0305612,0.5024931998923421,0.045730399899184704,21.867291827855375,0.045730399899184704,21.867291827855375,0.00249320175498724,True,0.008073300123214722,123.86508425773823,0.03501120023429394,0.7002240046858788,10,9,-0.15999303078770197,-0.465939789141756,0.113,-0.15369385670229974,-0.4632575980544951,0.113,1.8733395712028196,2.555112231369819,0.009289076551795006,59,False,,True,8,0.01786619983613491,0.06902410089969635,14.487693239976693,False,False,False,,4.973513603210449,5.76591157913208,7.795454978942871,3.679955244064331,,,3.509211778640747,True,0.200342391,0.873102628795,0,1.0,-0.0025693178176879883,1.0000032186508179,0.20034238696098328,-0.0005147432675585151,0.2003430426120758,0.20034238696098328,-0.0005147432675585151,0.2003430426120758,0.2003423571586609,-0.021005790680646896,0.20144057273864746,0.2003423571586609,-0.021005794405937195,0.20144057273864746,0.20034217834472656,-0.021005630493164062,0.20144037902355194,False,False,1.1548995971679688,1.7990004271268845,0.6264192461967468,-1.0,1.1800004243850708,0.5081842541694641,-0.940750002861023,836.7418212890625,322.779296875,836.7418212890625,322.779296875,False,False,-0.1763473595875643,-0.4750756902547734,0.11289343892551018,False,,False,caught
11,1787663576.0919306,0.5638677999377251,0.06137460004538298,16.293385199423827,0.06137460004538298,16.293385199423827,0.013867801986634731,True,0.008055299520492554,124.14187671805573,0.05427959933876991,1.0,11,10,-0.14807490229874018,-0.46127309091226126,0.113,-0.14346170097424074,-0.45948899019707673,0.113,2.0236107210784895,2.517422520027918,0.009692773222923279,67,False,,True,9,0.01649900060147047,0.07460199948400259,13.404466460908152,False,False,False,,5.173855781555176,5.744905948638916,7.8995184898376465,3.4866695404052734,,,3.53961443901062,True,0.200342391,0.873102628795,0,1.0,-1.0,1.4142135381698608,0.20034238696098328,-0.20034238696098328,0.2833269238471985,0.20034238696098328,-0.20034238696098328,0.2833269238471985,0.2003423571586609,-0.17758502066135406,0.2677190601825714,0.2003423571586609,-0.17758502066135406,0.2677190601825714,0.20034217834472656,-0.17758512496948242,0.26771900057792664,False,False,1.1587003245949745,1.587199978530407,0.6243128776550293,-0.9750908613204956,1.1578292846679688,0.6264192461967468,-1.0,847.2684936523438,304.0892639160156,847.2684936523438,304.0892639160156,False,False,-0.16644705388464667,-0.46975581535939487,0.11291358758853101,False,,False,caught
12,1787663576.1387062,0.6095453994348645,0.045677599497139454,21.89256902746443,0.045677599497139454,21.89256902746443,0.0095454016700387,True,0.008051699958741665,124.19737510391307,0.0335294995456934,0.670589990913868,12,11,-0.1418371872051792,-0.4585618034890518,0.113,-0.13395338571132007,-0.45513502757563346,0.113,1.8307152095842327,2.690265184130477,0.009954871609807014,72,False,,False,,,,,False,False,False,,5.374197959899902,5.567320823669434,7.990297794342041,3.3419649600982666,,,3.4345576763153076,False,0.200342391,0.873102628795,0,1.0,-1.0,1.4142135381698608,0.20034238696098328,-0.20034238696098328,0.2833269238471985,0.20034238696098328,-0.20034238696098328,0.2833269238471985,0.2003423571586609,-0.1974545419216156,0.28129228949546814,0.2003423571586609,-0.1974545419216156,0.28129228949546814,0.20034217834472656,-0.19745445251464844,0.2812921106815338,False,False,1.2289006263017654,2.5091003626585007,0.6295018792152405,-0.9957390427589417,1.1780359745025635,0.6243128776550293,-0.9750908613204956,856.883056640625,287.6258544921875,856.883056640625,287.6258544921875,False,False,-0.15850565525596272,-0.46613188594431515,0.11291144312094842,False,,False,caught
13,1787663576.183874,0.6558142993599176,0.04626889992505312,21.612789619373082,0.04626889992505312,21.612789619373082,0.005814301781356335,True,0.008057999424636364,124.10028188170631,0.03675159998238087,0.7350319996476173,13,12,-0.13329655530978268,-0.45445181730631806,0.113,-0.12547206953974127,-0.4506108714982783,0.113,2.0406975260101388,2.9122828905028664,0.010638069361448288,78,False,,True,10,0.04052350018173456,0.06273919995874166,15.938998276318737,False,False,False,,5.574540138244629,5.369866371154785,8.069650650024414,3.2214839458465576,,,3.292586088180542,False,0.200342391,0.873102628795,0,1.0,-1.0,1.4142135381698608,0.20034238696098328,-0.20034238696098328,0.2833269238471985,0.20034238696098328,-0.20034238696098328,0.2833269238471985,0.2003423571586609,-0.1999759078025818,0.28306788206100464,0.2003423571586609,-0.1999759078025818,0.28306788206100464,0.20034217834472656,-0.19997596740722656,0.2830677926540375,False,False,1.1048996821045876,1.615600660443306,0.6359981894493103,-0.9902117252349854,1.1768656969070435,0.6295018792152405,-0.9957390427589417,865.407958984375,275.3470153808594,865.407958984375,275.3470153808594,False,False,-0.151726006536644,-0.4632149094605864,0.11290954205988288,False,,False,caught
14,1787663576.2295923,0.701528700068593,0.045714400708675385,21.874944973526176,0.045714400708675385,21.874944973526176,0.0015287026762962341,True,0.008073700591921806,123.85894034769589,0.039018900133669376,0.7803780026733875,14,13,-0.12447471305184866,-0.45067211462264956,0.113,-0.118446694726899,-0.4481626174960671,0.113,2.0941363556628994,2.746771005698777,0.011148467659950256,84,False,,True,11,0.009776400402188301,0.0682362001389265,14.65497782649144,False,False,False,,5.7748823165893555,5.169890403747559,8.162103652954102,3.0716748237609863,,,3.1782596111297607,False,0.200342391,0.873102628795,0,1.0,-1.0,1.4142135381698608,0.20034238696098328,-0.20034238696098328,0.2833269238471985,0.20034238696098328,-0.20034238696098328,0.2833269238471985,0.2003423571586609,-0.20029588043689728,0.28329402208328247,0.2003423571586609,-0.20029588043689728,0.28329402208328247,0.20034217834472656,-0.20029592514038086,0.2832939326763153,False,False,1.154799945652485,1.6914000734686852,0.6393312811851501,-0.9425339698791504,1.1389094591140747,0.6359981894493103,-0.9902117252349854,875.0798950195312,262.6449890136719,875.0798950195312,262.6449890136719,False,False,-0.1435123616672079,-0.45939522044156933,0.1128732416434813,False,,False,caught
15,1787663576.2909932,0.7629132000729442,0.06138450000435114,16.29075743761237,0.06138450000435114,16.29075743761237,0.012913202866911888,True,0.008119599893689156,123.1587779069306,0.04949030000716448,0.9898060001432896,15,14,-0.11519941516306467,-0.4472350174067411,0.113,-0.11071681900628076,-0.4455739258757451,0.113,1.8797508409594623,2.357392010884065,0.011694664135575294,91,False,,True,12,0.006720400415360928,0.07614499982446432,13.132838693351918,False,False,False,,5.975224494934082,4.969594478607178,8.288846969604492,2.876093626022339,,,3.1201915740966797,False,0.200342391,0.873102628795,0,1.0,-0.7531231045722961,1.2518763542175293,0.20034238696098328,-0.15088248252868652,0.2508038878440857,0.20034238696098328,-0.15088248252868652,0.2508038878440857,0.2003423571586609,-0.15715292096138,0.2546254098415375,0.2003423571586609,-0.15715292096138,0.2546254098415375,0.20034217834472656,-0.15715312957763672,0.2546254098415375,False,False,1.1084005236625671,1.523599959909916,0.6489091515541077,-0.8563051223754883,1.074402928352356,0.6393312811851501,-0.9425339698791504,888.6468505859375,247.5701446533203,888.6468505859375,247.5701446533203,False,False,-0.13250861101716369,-0.45456460263141923,0.11287654260896152,False,,False,caught
16,1787663576.3376935,0.8086017994210124,0.04568859934806824,21.8872982378323,0.04568859934806824,21.8872982378323,0.00860180240124464,True,0.00806180015206337,124.04177493088264,0.03657039999961853,0.7314079999923706,16,15,-0.10648585901388463,-0.44455275153591733,0.113,-0.10120187910123918,-0.4429951517355323,0.113,2.0339054903973244,2.583573246742949,0.012073262594640255,97,False,,False,,,,,False,False,False,,6.175566673278809,4.812441349029541,8.372037887573242,2.7559027671813965,,,3.0089595317840576,False,0.200342391,0.873102628795,0,1.0,-0.31551826000213623,1.0485951900482178,0.20034238696098328,-0.06321167945861816,0.21007804572582245,0.20034238696098328,-0.06321167945861816,0.21007804572582245,0.2003423571586609,-0.07513260096311569,0.2139672040939331,0.2003423571586609,-0.07513260096311569,0.2139672040939331,0.20034217834472656,-0.07513236999511719,0.213966965675354,False,False,1.9070003181695938,2.380000427365303,0.6995382308959961,-0.7709552049636841,1.041021466255188,0.6489091515541077,-0.8563051223754883,900.2763061523438,240.3409423828125,900.2763061523438,240.3409423828125,False,False,-0.12551246703840796,-0.4517397477290657,0.11288852270341852,False,,False,caught
17,1787663576.3828804,0.8548289993777871,0.04622719995677471,21.632285774069416,0.04622719995677471,21.632285774069416,0.004829002544283867,True,0.008059199899435043,124.08179626740625,0.0396057004109025,0.79211400821805,17,16,-0.09701708914670328,-0.44363758975758305,0.113,-0.0944476473056903,-0.44348772405537124,0.113,2.0666236505056457,2.319976616922894,0.013134160079061985,103,False,,True,13,0.034614499658346176,0.06443889997899532,15.518576517072184,False,False,False,,6.375908851623535,4.737308979034424,8.476269721984863,2.616302490234375,,,2.9849932193756104,False,0.200342391,0.873102628795,0,1.0,-1.0,1.4142135381698608,0.20034238696098328,-0.20034238696098328,0.2833269238471985,0.20034238696098328,-0.20034238696098328,0.2833269238471985,0.2003423571586609,-0.1844535619020462,0.2723236680030823,0.2003423571586609,-0.1844535619020462,0.2723236680030823,0.20034217834472656,-0.18445348739624023,0.27232348918914795,False,False,1.2782001867890358,1.6241995617747307,0.7824360728263855,-0.648526668548584,1.0162642002105713,0.6995382308959961,-0.7709552049636841,916.0428466796875,233.4091339111328,916.0428466796875,233.4091339111328,False,False,-0.1170608818446373,-0.4486707917422108,0.11291886217211357,False,,False,caught
18,1787663576.4285796,0.9005281999707222,0.045699200592935085,21.882220849057827,0.045699200592935085,21.882220849057827,0.0005282033234834671,False,0.008088400587439537,123.63383702247614,0.03484989982098341,0.6969979964196682,18,17,-0.09026273941399822,-0.44456215801084975,0.113,-0.08612284553375667,-0.4451288468269516,0.113,1.8151965575824884,2.222521796546824,0.014180958271026611,108,False,,True,14,0.00048430077731609344,0.06431759987026453,15.547843856380009,False,False,False,,6.576251029968262,4.552855491638184,8.59721851348877,2.4888267517089844,,,2.8886890411376953,False,0.200342391,0.873102628795,0,1.0,-1.0,1.4142135381698608,0.20034238696098328,-0.20034238696098328,0.2833269238471985,0.20034238696098328,-0.20034238696098328,0.2833269238471985,0.2003423571586609,-0.19832611083984375,0.28190478682518005,0.2003423571586609,-0.19832611083984375,0.28190478682518005,0.20034217834472656,-0.19832611083984375,0.2819046378135681,False,False,1.1146999895572662,1.6815001145005226,0.8356990218162537,-0.6075825691223145,1.0332229137420654,0.7824360728263855,-0.648526668548584,931.7005004882812,222.62423706054688,931.7005004882812,222.62423706054688,False,False,-0.10829839714013613,-0.4466133863344002,0.11296302681785415,False,,False,caught
19,1787663576.4910772,0.9619336994364858,0.06140549946576357,16.285186322074406,0.06140549946576357,16.285186322074406,0.011933702975511551,True,0.008074500598013401,123.84666864053904,0.05386700015515089,1.0,19,18,-0.07779755107910666,-0.44479894627485644,0.113,-0.076954098900625,-0.44480048092682284,0.113,1.887646434867007,1.9718899825550469,0.014876955188810825,116,False,,False,,,,,False,False,False,,6.776593208312988,4.35452938079834,8.778937339782715,2.34728741645813,,,2.83520770072937,False,0.200342391,0.873102628795,0,1.0,-1.0,1.4142135381698608,0.20034238696098328,-0.20034238696098328,0.2833269238471985,0.20034238696098328,-0.20034238696098328,0.2833269238471985,0.2003423571586609,-0.20008651912212372,0.2831460237503052,0.2003423571586609,-0.20008651912212372,0.2831460237503052,0.20034217834472656,-0.2000865936279297,0.2831459641456604,False,False,1.3504000380635262,2.0130006596446037,0.8823400139808655,-0.5450564622879028,1.0371164083480835,0.8356990218162537,-0.6075825691223145,953.174072265625,211.7225799560547,953.174072265625,211.7225799560547,False,False,-0.09665190457582365,-0.4457115213927493,0.11296169619273637,False,,False,caught
20,1787663576.537837,1.0076965996995568,0.04576290026307106,21.851761891213926,0.04576290026307106,21.851761891213926,0.007696603424847126,True,0.008066699840128422,123.9664323476402,0.0413462994620204,0.8269259892404079,20,19,-0.06960809662506298,-0.445880271170694,0.113,-0.06501837864416166,-0.44648629155281744,0.113,1.8384031766325786,2.299256810943193,0.015261752530932426,122,False,,True,16,0.016324900090694427,0.0635572001338005,15.73385860130405,False,False,False,,6.976935386657715,4.15444278717041,8.91820240020752,2.248084783554077,,,2.7207937240600586,False,0.200342391,0.873102628795,0,1.0,-1.0,1.4142135381698608,0.20034238696098328,-0.20034238696098328,0.2833269238471985,0.20034238696098328,-0.20034238696098328,0.2833269238471985,0.2003423571586609,-0.20030991733074188,0.2833039462566376,0.2003423571586609,-0.20030991733074188,0.2833039462566376,0.20034217834472656,-0.20030999183654785,0.2833038568496704,False,False,1.6505001112818718,1.967400312423706,0.9124021530151367,-0.5265818238258362,1.0534543991088867,0.8823400139808655,-0.5450564622879028,969.2819213867188,202.48782348632812,969.2819213867188,202.48782348632812,False,False,-0.08798646084769213,-0.4454266767160017,0.11294896514590044,False,,False,caught
