step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
199,1787727313.939531,9.95000210031867,0.04999980051070452,20.000079796036562,0.04999980051070452,20.000079796036562,2.137385308742523e-06,False,0.008010299876332283,124.83927136793724,0.049154000356793404,0.871906116127618,199,198,-0.114916072221118,-0.7173451626427343,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7268518.940624595,7268518.9906245945,0.043595305643975735,0.049999999813735485,1,True,1185,2,3.4580758935218037,22.807690065591036,1.0299876332282853e-05,1,False,,True,152,0.017423000186681747,0.06588419992476702,15.178145915741515,False,False,False,,8.635364532470703,3.509026527404785,11.27245807647705,6.201779842376709,,,3.7689764499664307,True,0.152322427,0.558178210011,0,1.0,0.8097140789031982,1.2867155075073242,0.1523224264383316,0.12333761155605316,0.19599562883377075,0.1523224264383316,0.12333761155605316,0.19599562883377075,0.15232256054878235,0.136137455701828,0.20429284870624542,0.15232256054878235,0.136137455701828,0.20429284870624542,0.15232276916503906,0.1361374855041504,0.20429302752017975,False,False,1.571599394083023,0.94589963555336,1.0,1.0,1.4142135381698608,1.0,1.0,1484.800048828125,995.5999755859375,1546.2401123046875,1058.4801025390625,14.5,9.5,14.5,9.5,0.0,0.0,0.0,0.21099567413330078,0.2190723419189453,0.3041576147079468,,4.614681243896484,1.614681243896484,3.0000000000000004,1.5,3.0,True,,True,False,-0.11846982410177452,-0.6829493625107224,0.11264129484938162,False,,False,caught
200,1787727313.9903505,10.000005800276995,0.05000369995832443,19.998520126179656,0.05000369995832443,19.998520126179656,5.837529897689819e-06,False,0.008007099851965904,124.88916317866074,0.047336299903690815,0.8327621066300649,200,199,-0.11332472569673792,-0.7326225058750946,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7268518.9906245945,7268519.040624594,0.04163810517638922,0.049999999813735485,1,True,1191,2,3.452887284523555,21.26653915968636,7.099851965904069e-06,1,False,,False,,,,,False,False,False,,8.787687301635742,3.6451640129089355,11.486668586730957,6.4214606285095215,,,3.8719921112060547,True,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.15232256054878235,0.14517155289649963,0.2104208618402481,0.15232256054878235,0.14517155289649963,0.2104208618402481,0.15232276916503906,0.1451716423034668,0.21042108535766602,False,False,2.2953003644943237,1.1840006336569786,1.0,1.0,1.4142135381698608,1.0,1.0,1484.800048828125,995.5999755859375,1546.2401123046875,1058.4801025390625,14.5,9.5,14.5,9.5,0.0,0.0,0.0,0.21421051025390625,0.2196807861328125,0.30683186650276184,,4.307849884033203,1.3078498840332027,3.0000000000000004,1.5,3.0,True,,True,False,-0.11689673314363333,-0.6982803457308983,0.11268399463273307,False,,False,caught
201,1787727314.041638,10.050003499723971,0.049997699446976185,20.000920263551826,0.049997699446976185,20.000920263551826,3.5371631383895874e-06,False,0.008004599250853062,124.92817799634736,0.044965099543333054,0.7934441074484739,201,200,-0.11173337917235783,-0.7478998491074549,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7268519.040624594,7268519.090624594,0.03967220522463322,0.049999999813735485,1,True,1197,2,3.198717210206236,19.476447017512985,4.5992508530615095e-06,1,False,,True,153,0.03683679923415184,0.06163330003619194,16.224995244661343,False,False,False,,8.940010070800781,3.7903356552124023,11.735795974731445,6.677388668060303,,,4.01889181137085,True,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.15232256054878235,0.14916303753852844,0.21319422125816345,0.15232256054878235,0.14916303753852844,0.21319422125816345,0.15232276916503906,0.14916300773620605,0.213194340467453,False,False,2.5714002549648285,1.02239940315485,1.0,0.5,1.1180340051651,1.0,1.0,1484.800048828125,995.5999755859375,1546.2401123046875,1027.0400390625,14.5,9.5,14.5,9.5,0.0,0.0,0.0,0.24912738800048828,0.25592803955078125,0.3571605086326599,,3.950690984725952,0.9506909847259517,3.0000000000000004,1.5,3.0,True,,True,False,-0.11508460880627971,-0.7160892100542119,0.11282200547207266,False,,False,caught
202,1787727314.090354,10.10000229999423,0.04999880027025938,20.000479903411335,0.04999880027025938,20.000479903411335,2.337619662284851e-06,False,0.008005299605429173,124.91724848396713,0.0014191996306180954,0.9154101122744758,202,201,-0.10987680822724773,-0.7657234162118752,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7268519.090624594,7268519.140624594,0.04577050544321537,0.049999999813735485,2,True,1204,2,3.4544624109138367,17.940172584571854,5.299605429172349e-06,1,False,,True,154,0.022639200091362,0.08086329977959394,12.366549506706534,False,False,False,,9.09233283996582,3.9394986629486084,11.950780868530273,6.896868705749512,,,4.112999439239502,True,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.15232256054878235,0.15092651546001434,0.2144317477941513,0.15232256054878235,0.15092651546001434,0.2144317477941513,0.15232276916503906,0.1509263515472412,0.2144317775964737,False,False,1.5773000195622444,0.9444002062082291,0.5,1.0,1.1180340051651,1.0,0.5,1484.800048828125,995.5999755859375,1515.52001953125,1058.4801025390625,14.5,9.5,14.5,9.5,0.0,0.0,0.0,0.21498489379882812,0.21948003768920898,0.30722954869270325,,3.6434614658355713,0.6434614658355708,3.0000000000000004,1.5,3.0,True,,True,False,-0.11348236619164105,-0.7313682427975006,0.11276963881553467,False,,False,caught
203,1787727314.1426575,10.153318099677563,0.05331579968333244,18.75616620100363,0.05331579968333244,18.75616620100363,0.003318137489259243,True,0.008212599903345108,121.76411998259965,0.04966150037944317,0.8802561308453087,203,202,-0.10828546170286764,-0.7810007594442355,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7268519.140624594,7268519.190624594,0.04401280637830496,0.049999999813735485,1,True,1210,2,3.455555447559977,16.405225819080663,0.00021259990334510787,1,False,,False,,,,,False,False,False,,9.24465560913086,4.09042501449585,12.165277481079102,7.117271423339844,,,4.206165790557861,True,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.15232256054878235,0.15170559287071228,0.214980810880661,0.15232256054878235,0.15170559287071228,0.214980810880661,0.15232276916503906,0.15170574188232422,0.2149810642004013,False,False,2.2165998816490173,1.2669004499912262,0.5,0.5,0.7071067690849304,0.5,1.0,1484.800048828125,995.5999755859375,1515.52001953125,1027.0400390625,14.5,9.5,14.5,9.5,0.0,0.0,0.0,0.21449661254882812,0.22040271759033203,0.3075486123561859,,3.335914373397827,0.3359143733978267,3.0000000000000004,1.5,3.0,True,,True,False,-0.11193027635542205,-0.7466392105388184,0.11270737723038478,False,,False,caught
204,1787727314.191907,10.20000489987433,0.04668680019676685,21.419330427131133,0.04668680019676685,21.419330427131133,4.937872290611267e-06,False,0.008009799756109715,124.84706615008946,0.04454769939184189,0.8409681202507322,204,203,-0.10669411517848755,-0.7962781026765958,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7268519.190624594,7268519.240624594,0.04204840585589409,0.049999999813735485,1,True,1216,2,3.443581727236971,14.857327658525229,9.799756109714342e-06,1,False,,True,155,0.04330109991133213,0.06392360012978315,15.643674604836313,False,False,False,,9.396978378295898,4.242130756378174,12.383342742919922,7.338765621185303,,,4.302036762237549,True,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.15232256054878235,0.1520499587059021,0.21522396802902222,0.15232256054878235,0.1520499587059021,0.21522396802902222,0.15232276916503906,0.15205001831054688,0.21522414684295654,False,False,2.2603999823331833,1.1090999469161034,1.0,0.0,1.0,0.5,0.5,1484.800048828125,995.5999755859375,1546.2401123046875,995.5999755859375,14.5,9.5,14.5,9.5,0.0,0.0,0.0,0.2180652618408203,0.22149419784545898,0.3108249306678772,,3.025090456008911,0.02509045600891069,3.0000000000000004,1.5,3.0,True,,True,False,-0.1102771198531845,-0.7620295475397056,0.11284488793557793,False,,False,caught
205,1787727314.2395935,10.25000249966979,0.0499975997954607,20.00096012790579,0.0499975997954607,20.00096012790579,2.537854015827179e-06,False,0.008007699623703957,124.87980905775417,0.044917499646544456,0.8018201246925448,205,204,-0.10510276865410746,-0.8115554459089561,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7268519.240624594,7268519.290624593,0.040091006085276604,0.049999999813735485,1,True,1222,2,3.184468622771288,13.062206579228858,7.699623703956437e-06,1,False,,True,156,0.028873599134385586,0.07957339938730001,12.567013696785724,False,False,False,,9.549301147460938,4.394180774688721,12.63563346862793,7.5972700119018555,,,4.44805908203125,True,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.15232256054878235,0.1522020697593689,0.21533145010471344,0.15232256054878235,0.1522020697593689,0.21533145010471344,0.15232276916503906,0.15220212936401367,0.21533162891864777,False,False,1.5406003221869469,0.9349007159471512,-0.5,1.0,1.1180340051651,1.0,0.0,1454.0799560546875,995.5999755859375,1454.0799560546875,1058.4801025390625,14.5,9.5,14.199999809265137,9.5,-0.3000001907348633,0.0,0.3000001907348633,0.2522907257080078,0.25850439071655273,0.36121341586112976,,2.663877487182617,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.10843705763652066,-0.7798862453977222,0.11283178316818146,False,,False,caught
206,1787727314.2904081,10.30000269971788,0.05000020004808903,19.999919981084542,0.05000020004808903,19.999919981084542,2.738088369369507e-06,False,0.008051500655710697,124.20044942686911,0.0017824005335569382,0.9240441431255793,206,205,-0.10421067697909112,-0.8294391106577079,0.113,-0.1060503450709326,-0.900965838029795,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.1060503450709326,-0.900965838029795,0.113,7268519.290624593,7268519.340624593,0.04620220698416233,0.049999999813735485,2,True,1229,2,3.4372482892974956,10.579804912159368,5.150065571069701e-05,1,False,,True,157,0.014398199506103992,0.06418710015714169,15.579454400523131,False,False,False,,9.701623916625977,4.546382904052734,12.851682662963867,7.81931734085083,,,4.542572975158691,True,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.15232256054878235,0.15226927399635315,0.21537895500659943,0.15232256054878235,0.15226927399635315,0.21537895500659943,0.15232276916503906,0.1522693634033203,0.21537916362285614,False,False,1.7082998529076576,0.9059002622961998,1.0,-0.5,1.1180340051651,-0.5,1.0,1484.800048828125,964.1599731445312,1515.52001953125,964.1599731445312,14.199999809265137,9.5,14.5,9.199999809265137,0.3000001907348633,-0.3000001907348633,0.4242643415927887,0.2160491943359375,0.2220473289489746,0.3098100423812866,-0.7201635241508484,2.15468168258667,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.10688538100567282,-0.7951711955309426,0.11284660031664444,False,,False,caught
207,1787727314.342771,10.351403499953449,0.05140080023556948,19.45495002834601,0.05140080023556948,19.45495002834601,0.0014035385102033615,True,0.00803459994494915,124.46170398672275,0.049845799803733826,0.8853121321101194,207,206,-0.10233003367652532,-0.8446236178079045,0.113,-0.08588106122552087,-0.8984301264833756,0.113,-0.1060503450709326,-0.900965838029795,0.113,-0.08588106122552087,-0.8984301264833756,0.113,7268519.340624593,7268519.390624593,0.04426560644060373,0.049999999813735485,1,True,1235,2,3.4283878916652375,9.013151793364287,3.459994494914992e-05,1,False,,False,,,,,False,False,False,,9.853946685791016,4.698652267456055,13.062689781188965,8.047266006469727,,,4.637806415557861,True,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.15232256054878235,0.1522989720106125,0.21539995074272156,0.15232256054878235,0.1522989720106125,0.21539995074272156,0.15232276916503906,0.1522989273071289,0.21540005505084991,False,False,2.2711995989084244,1.9020000472664833,-1.0,1.0,1.4142135381698608,1.0,-0.5,1423.35986328125,995.5999755859375,1423.35986328125,1027.0400390625,14.5,9.199999809265137,13.899999618530273,9.5,-0.6000003814697266,0.3000001907348633,0.6708208322525024,0.21100711822509766,0.22794866561889648,0.3106197118759155,-0.02823588438332081,1.8424592018127441,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.10571001964993973,-0.8105069040592554,0.11290054456304514,False,,False,caught
208,1787727314.3915613,10.400003500282764,0.04860000032931566,20.576131547818058,0.04860000032931566,20.576131547818058,3.5390257835388184e-06,False,0.008463799953460693,118.15024049465137,0.04639250040054321,0.8553701484775921,208,207,-0.10227540719743983,-0.859676731222497,0.113,-0.11757508792919732,-0.8918586329288894,0.113,-0.08588106122552087,-0.8984301264833756,0.113,-0.11757508792919732,-0.8918586329288894,0.113,7268519.390624593,7268519.440624593,0.0427685072645545,0.049999999813735485,1,True,1241,2,3.3982466772858224,6.742957835081452,0.0004637999534606932,1,False,,True,158,0.0345550999045372,0.06448020040988922,15.50863666122588,False,False,False,,10.006269454956055,4.850951194763184,13.27721881866455,8.271103858947754,,,4.732499599456787,True,0.152322427,0.558178210011,0,1.0,0.7014197111129761,1.2214702367782593,0.1523224264383316,0.10684195160865784,0.18605731427669525,0.1523224264383316,0.10684195160865784,0.18605731427669525,0.15232256054878235,0.12692582607269287,0.19827336072921753,0.15232256054878235,0.12692582607269287,0.19827336072921753,0.15232276916503906,0.12692594528198242,0.19827359914779663,False,False,1.7628995701670647,0.9905006736516953,0.5,0.5,0.7071067690849304,-1.0,1.0,1454.0799560546875,995.5999755859375,1454.0799560546875,1027.0400390625,13.899999618530273,9.5,14.199999809265137,9.5,0.3000001907348633,0.0,0.3000001907348633,0.21452903747558594,0.22383785247802734,0.3100420832633972,-0.13681337237358093,1.3776942491531372,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.10427712606543887,-0.8257533742410303,0.11291621068153986,False,,False,caught
209,1787727314.439683,10.450001999735832,0.04999849945306778,20.000600236786557,0.04999849945306778,20.000600236786557,2.0386651158332825e-06,False,0.008004900068044662,124.92348330392932,0.04638889990746975,0.8164041519776142,209,208,-0.10620687270758702,-0.8744053489749838,0.113,-0.1060503450709326,-0.900965838029795,0.113,-0.11757508792919732,-0.8918586329288894,0.113,-0.1060503450709326,-0.900965838029795,0.113,7268519.440624593,7268519.490624593,0.04082020744681358,0.049999999813735485,1,True,1247,2,3.1966470750123985,5.846267254784877,4.900068044662309e-06,1,False,,True,159,0.02051839977502823,0.08009730000048876,12.48481534326248,False,False,False,,10.158592224121094,4.977877140045166,13.503120422363281,8.527019500732422,,,4.876708030700684,True,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.15232256054878235,0.14110170304775238,0.20763394236564636,0.15232256054878235,0.14110170304775238,0.20763394236564636,0.15232276916503906,0.14110183715820312,0.20763418078422546,False,False,1.5796003863215446,0.9452002122998238,0.0,0.0,0.0,0.5,0.5,1454.0799560546875,995.5999755859375,1454.0799560546875,995.5999755859375,14.199999809265137,9.5,14.199999809265137,9.5,0.0,0.0,0.0,0.22590160369873047,0.25591564178466797,0.34135663509368896,0.7530048489570618,1.196800708770752,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.103385215174894,-0.8425642921185709,0.11279850743584705,False,,False,caught
210,1787727314.493686,10.503333900123835,0.053331900388002396,18.75050378337842,0.053331900388002396,18.75050378337842,0.003333939239382744,True,0.008002799935638905,124.95626631208104,0.05264599993824959,0.9375281480607693,210,209,-0.1061106658182979,-0.8923249510213812,0.113,-0.1060503450709326,-0.900965838029795,0.113,-0.1060503450709326,-0.900965838029795,0.113,-0.1060503450709326,-0.900965838029795,0.113,7268519.490624593,7268519.540624592,0.046876407228410244,0.049999999813735485,1,True,1254,2,3.5500457242093124,4.412913780494929,2.799935638904405e-06,1,False,,True,160,0.010033399797976017,0.06378220021724701,15.678355349829955,False,False,False,,10.310914993286133,5.118978977203369,13.669742584228516,8.765545845031738,,,4.957738876342773,True,0.152322427,0.558178210011,0,0.884447455406189,1.0,1.3350083827972412,0.13472118973731995,0.1523224264383316,0.2033517211675644,0.13472118973731995,0.1523224264383316,0.2033517211675644,0.1424979418516159,0.14736491441726685,0.20499287545681,0.1424979418516159,0.14736491441726685,0.20499287545681,0.14249801635742188,0.14736509323120117,0.20499305427074432,False,False,1.628899946808815,0.9361002594232559,0.0,-0.5,0.5,0.0,0.0,1454.0799560546875,964.1599731445312,1454.0799560546875,964.1599731445312,14.199999809265137,9.5,14.199999809265137,9.199999809265137,0.0,-0.3000001907348633,0.3000001907348633,0.16662216186523438,0.2385263442993164,0.29096007347106934,,0.905867338180542,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.10423795400842532,-0.8568739783214042,0.11293715494982288,False,,False,caught
211,1787727314.5409472,10.550006500445306,0.04667260032147169,21.42584713755387,0.04667260032147169,21.42584713755387,6.53974711894989e-06,False,0.008005600422620773,124.9125546129409,0.00045450031757354736,0.8980001542642718,211,210,-0.0980150312154201,-0.8907465746307984,0.113,-0.09710233563312154,-0.8895858139279403,0.113,-0.1060503450709326,-0.900965838029795,0.113,-0.09710233563312154,-0.8895858139279403,0.113,7268519.540624592,7268519.590624592,0.04490000754594803,0.049999999813735485,2,False,1256,2,2.038815257020316,1.9652239805772527,5.600422620773149e-06,1,False,,False,,,,,False,False,False,,10.453413009643555,5.26634407043457,13.843174934387207,9.010601997375488,,,5.0507378578186035,True,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.14798177778720856,0.1501321643590927,0.21080386638641357,0.14798177778720856,0.1501321643590927,0.21080386638641357,0.1479816436767578,0.1501321792602539,0.2108037918806076,False,False,2.067599445581436,0.9947000071406364,-0.5,-0.5,0.7071067690849304,0.0,-0.5,1423.35986328125,932.7199096679688,1423.35986328125,932.7199096679688,14.199999809265137,9.199999809265137,13.899999618530273,8.899999618530273,-0.3000001907348633,-0.3000001907348633,0.4242643415927887,0.1734323501586914,0.24505615234375,0.30021876096725464,-0.8168532848358154,0.40397465229034424,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.10502564600002133,-0.8716023493592537,0.11283664664018712,False,,False,caught
212,1787727314.5897396,10.600005299784243,0.049998799338936806,20.00048027595825,0.049998799338936806,20.00048027595825,5.339272320270538e-06,False,0.008008299395442009,124.87045633797838,0.048495300114154816,0.8588161537752157,212,211,-0.09864994244829653,-0.8756430914112018,0.113,-0.09942591494461045,-0.8686521883661654,0.113,-0.09710233563312154,-0.8895858139279403,0.113,-0.09942591494461045,-0.8686521883661654,0.113,7268519.590624592,7268519.640624592,0.04294080752879381,0.049999999813735485,1,True,1261,2,0.6842620024418741,1.274130458665956,8.299395442008806e-06,1,False,,True,161,0.025893500074744225,0.06381409987807274,15.670517987571138,False,False,False,,10.601394653320312,5.416476249694824,13.992162704467773,9.133940696716309,,,5.031585216522217,True,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.15040457248687744,0.15135473012924194,0.21337710320949554,0.15040457248687744,0.15135473012924194,0.21337710320949554,0.1504049301147461,0.15135478973388672,0.21337740123271942,False,False,1.643400639295578,1.026100479066372,-0.5,-1.0,1.1180340051651,-0.5,-0.5,1392.6400146484375,869.8399658203125,1392.6400146484375,869.8399658203125,13.899999618530273,8.899999618530273,13.59999942779541,8.299999237060547,-0.3000001907348633,-0.6000003814697266,0.6708208322525024,0.1489877700805664,0.12333869934082031,0.19341610372066498,-0.45387715101242065,0.25144079327583313,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.10306403166108363,-0.8808566495347031,0.11260493429279907,False,,False,caught
213,1787727314.642141,10.650003200396895,0.0499979006126523,20.00083979019998,0.0499979006126523,20.00083979019998,3.2400712370872498e-06,False,0.008005599491298199,124.91256914450496,0.04673870000988245,0.8196521580951369,213,212,-0.09717435558144442,-0.8604151411442073,0.113,-0.09274903222966381,-0.8360826775129024,0.113,-0.09942591494461045,-0.8686521883661654,0.113,-0.09274903222966381,-0.8360826775129024,0.113,7268519.640624592,7268519.690624592,0.04098260775208473,0.049999999813735485,1,True,1267,2,1.8839723266964605,4.356271458559265,5.599491298198533e-06,1,False,,True,162,0.008983400650322437,0.08107380010187626,12.334440950632798,False,False,False,,10.751799583435059,5.567831039428711,14.005146026611328,9.073256492614746,,,4.782496452331543,True,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1514752209186554,0.15189489722251892,0.21451528370380402,0.1514752209186554,0.15189489722251892,0.21451528370380402,0.1514749526977539,0.15189504623413086,0.21451519429683685,False,False,2.017000690102577,1.1708000674843788,-0.5,-0.5,0.7071067690849304,-0.5,-1.0,1361.919921875,838.39990234375,1361.919921875,838.39990234375,13.59999942779541,8.299999237060547,13.299999237060547,7.999999046325684,-0.3000001907348633,-0.3000001907348633,0.4242643415927887,0.012983322143554688,-0.0606842041015625,0.06205754727125168,0.0722566694021225,0.8729665279388428,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.10072981782887248,-0.8789018535783755,0.11226834136423366,False,,False,caught
214,1787727314.6929376,10.70258119981736,0.05257799942046404,19.019361919860096,0.05257799942046404,19.019361919860096,0.002581239677965641,True,0.008030400611460209,124.52678868509959,0.05187950003892183,0.9414661710763953,214,213,-0.09559997630885904,-0.8425920987029895,0.113,-0.09537050965190313,-0.8153404920612711,0.113,-0.09274903222966381,-0.8360826775129024,0.113,-0.09537050965190313,-0.8153404920612711,0.113,7268519.690624592,7268519.740624592,0.04707330837845802,0.049999999813735485,1,True,1274,2,2.855092348490262,5.5713993277414,3.0400611460208726e-05,1,False,,True,163,0.03300260007381439,0.06664539966732264,15.004786601802268,False,False,False,,10.903274536132812,5.719726085662842,13.931658744812012,8.924599647521973,,,4.4093451499938965,True,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1519479900598526,0.15213358402252197,0.21501818299293518,0.1519479900598526,0.15213358402252197,0.21501818299293518,0.1519479751586914,0.15213346481323242,0.21501809358596802,False,False,2.0296992734074593,0.9297998622059822,-0.5,-0.5,0.7071067690849304,-0.5,-0.5,1331.1998291015625,806.9598388671875,1331.1998291015625,806.9598388671875,13.299999237060547,7.999999046325684,12.999999046325684,7.69999885559082,-0.3000001907348633,-0.3000001907348633,0.4242643415927887,-0.0734872817993164,-0.14865684509277344,0.16582894325256348,0.3702399730682373,1.1197677850723267,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.09903399140406631,-0.8709319894836144,0.11253808798575633,False,,False,caught
