step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787661797.0472918,0.5022232998162508,0.05182440020143986,19.295930027420106,0.05182440020143986,19.295930027420106,0.0022233016788959503,True,0.008082100190222263,123.730215719152,0.04329850059002638,0.8659700118005276,10,9,-0.18020900142147814,-0.5237631032485603,0.113,-0.16455310816730748,-0.5179317654225444,0.113,1.845830057401715,3.4948880989586866,0.009584376588463783,59,False,,True,9,0.0498836999759078,0.07961490005254745,12.56046292013153,False,False,False,,4.379565715789795,5.45593786239624,8.03093433380127,4.719184398651123,,,3.7249562740325928,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,0.1351853311061859,0.24336473643779755,0.20236387848854065,0.09851927310228348,0.225071519613266,0.20236387848854065,0.09851926565170288,0.225071519613266,0.2023639678955078,0.09851932525634766,0.22507160902023315,False,False,2.5459006428718567,0.9265001863241196,1.0,-1.0,1.4142135381698608,1.0,-1.0,883.8076782226562,431.6905212402344,883.8076782226562,431.6905212402344,False,False,-0.19850056145727882,-0.5262378788516962,0.11305636711439317,False,,False,caught
11,1787661797.1092806,0.5636456999927759,0.061422400176525116,16.280705363614032,0.061422400176525116,16.280705363614032,0.013645702041685581,True,0.008035699836909771,124.44466820509842,0.053999099880456924,1.0,11,10,-0.16786764330467813,-0.5203954871916614,0.113,-0.15740353829636458,-0.5176842494066508,0.113,2.021313682107434,3.101820510031132,0.010364673100411892,67,False,,True,10,0.044308699667453766,0.06554580014199018,15.256507630294019,False,False,False,,4.581929683685303,5.554457187652588,8.198288917541504,4.5695343017578125,,,3.7480831146240234,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.0641586109995842,0.212291419506073,0.2023642510175705,-0.03224513679742813,0.20491714775562286,0.2023642510175705,-0.032245129346847534,0.20491714775562286,0.20236444473266602,-0.03224515914916992,0.20491734147071838,False,False,1.5957998111844063,0.9361999109387398,1.0,-0.5,1.1180340051651,1.0,-1.0,900.9447631835938,447.4471740722656,900.9447631835938,447.4471740722656,False,False,-0.18760445679135934,-0.524757639778966,0.11297319805040777,False,,False,caught
12,1787661797.1534421,0.6098437998443842,0.046198099851608276,21.645911914387696,0.046198099851608276,21.645911914387696,0.009843802079558372,True,0.0080761993303895,123.8206189682755,0.03474099934101105,0.694819986820221,12,11,-0.16203100400864326,-0.5245089217170268,0.113,-0.1556100025773927,-0.5290341917628681,0.113,1.7092448620875234,2.418617880737605,0.011347071267664433,72,False,,True,11,0.013663399964571,0.06671500019729137,14.989132834336706,False,False,False,,4.784294128417969,5.522212028503418,8.323522567749023,4.445838928222656,,,3.6992859840393066,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.017222387716174126,0.20309586822986603,0.20236435532569885,-0.020169492810964584,0.20336700975894928,0.20236435532569885,-0.020169492810964584,0.20336700975894928,0.20236444473266602,-0.02016925811767578,0.20336706936359406,False,False,1.4247000217437744,0.9463001042604446,1.0,-1.0,1.4142135381698608,1.0,-0.5,913.7687377929688,403.0439147949219,913.7687377929688,403.0439147949219,False,False,-0.17906909342868282,-0.523148900784706,0.1129248213085722,False,,False,caught
13,1787661797.19819,0.6556069999933243,0.045763200148940086,21.851618696800443,0.045763200148940086,21.851618696800443,0.005607002414762974,True,0.008045299910008907,124.29617431115665,0.037284799851477146,0.7456959970295429,13,12,-0.15346604474351896,-0.5220640037831614,0.113,-0.13783871264404945,-0.5148143685284449,0.113,1.9005309186172572,3.5677919308879447,0.011781669221818447,78,False,,False,,,,,False,False,False,,4.986658573150635,5.502042770385742,8.44209098815918,4.376483917236328,,,3.634129285812378,True,0.202364325,0.803824171214,3,1.0,1.0,1.4142135381698608,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.16662205755710602,0.26213401556015015,0.20236435532569885,-0.16662205755710602,0.26213401556015015,0.20236444473266602,-0.16662216186523438,0.2621341645717621,False,False,1.9450001418590546,0.9019002318382263,1.0,-1.0,1.4142135381698608,1.0,-1.0,925.91015625,395.7755126953125,925.91015625,395.7755126953125,False,False,-0.1724049705673659,-0.5236510948128402,0.11299717788156166,False,,False,caught
14,1787661797.2464235,0.7013449994847178,0.045737999491393566,21.863658470418414,0.045737999491393566,21.863658470418414,0.0013450020924210548,True,0.008081499487161636,123.73941266575734,0.0410935003310442,0.8218700066208839,14,13,-0.14545393673445392,-0.5195441458536914,0.113,-0.13091362875603627,-0.514971128326357,0.113,1.9085942502774547,3.4268866075727047,0.012096366845071316,84,False,,True,12,0.04354699980467558,0.07683710008859634,13.014546343458548,False,False,False,,5.189023017883301,5.335420608520508,8.57325553894043,4.273186206817627,,,3.547022819519043,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.19535258412361145,0.2812720537185669,0.20236435532569885,-0.19535258412361145,0.2812720537185669,0.20236444473266602,-0.19535255432128906,0.2812720835208893,False,False,2.191600389778614,0.9831003844738007,1.0,-1.0,1.4142135381698608,1.0,-1.0,939.3414306640625,384.9499206542969,939.3414306640625,384.9499206542969,False,False,-0.16420990929388918,-0.5230772288118618,0.11293660142262663,False,,False,caught
15,1787661797.3063173,0.762724899686873,0.06137990020215511,16.291978264977512,0.06137990020215511,16.291978264977512,0.012724902480840683,True,0.00805789977312088,124.1018166217142,0.04996019974350929,0.9992039948701859,15,14,-0.135348673777226,-0.5173279879753186,0.113,-0.12232154974368016,-0.5144710446496797,0.113,1.8302745960476148,3.163940243724251,0.012550064362585545,91,False,,True,13,0.0400920994579792,0.06188949942588806,16.15782983020388,False,False,False,,5.391387462615967,5.140068054199219,8.735783576965332,4.11908483505249,,,3.4967687129974365,False,0.202364325,0.803824171214,3,1.0,-0.08133500814437866,1.0033022165298462,0.20236432552337646,-0.016459304839372635,0.20303258299827576,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.2009887844324112,0.2852154076099396,0.20236435532569885,-0.2009887844324112,0.2852154076099396,0.20236444473266602,-0.20098876953125,0.28521543741226196,False,False,1.4733001589775085,1.0405993089079857,1.0,-1.0,1.4142135381698608,1.0,-1.0,955.9842529296875,368.80010986328125,955.9842529296875,368.80010986328125,False,False,-0.15322604380777238,-0.5212503194714646,0.11292606679372771,False,,False,caught
16,1787661797.3525834,0.8089744998142123,0.04624960012733936,21.621808561516048,0.04624960012733936,21.621808561516048,0.008974502794444561,True,0.008042099885642529,124.34563288442722,0.037801699712872505,0.7560339942574501,16,15,-0.12594321435783468,-0.515406127289725,0.113,-0.11145264107658721,-0.5124884379235842,0.113,1.9182617257876136,3.3963676709039254,0.013263861648738384,97,False,,True,14,0.005685700103640556,0.06456520035862923,15.488219574096755,False,False,False,,5.593751907348633,4.939079284667969,8.855062484741211,3.992427349090576,,,3.395923376083374,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236435532569885,0.12323619425296783,0.23693563044071198,0.20236435532569885,0.1025577187538147,0.22686873376369476,0.20236444473266602,0.10255765914916992,0.22686877846717834,True,False,1.6013002023100853,0.9035002440214157,1.0,-1.0,1.4142135381698608,1.0,-1.0,968.1984252929688,355.5263977050781,968.1984252929688,355.5263977050781,False,False,-0.14472098256787333,-0.519324922266867,0.11289383108102669,False,,False,caught
17,1787661797.397388,0.8547956002876163,0.04582110047340393,21.82400661853228,0.04582110047340393,21.82400661853228,0.004795603454113007,True,0.008128900080919266,123.01787327258104,0.03208609949797392,0.6417219899594784,17,16,-0.11809141613783065,-0.5138735799194795,0.113,-0.10258873224871934,-0.5108715648961354,0.113,1.956702828934092,3.5357000231304134,0.013707459904253483,102,False,,False,,,,,False,False,False,,5.796116352081299,5.041636943817139,8.961669921875,3.8844377994537354,,,3.370435953140259,False,0.202364325,0.803824171214,3,1.0,-0.9519089460372925,1.380626916885376,0.20236432552337646,-0.19263240694999695,0.2793896198272705,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.14254599809646606,0.24752917885780334,0.20236435532569885,-0.14254599809646606,0.24752917885780334,0.20236444473266602,-0.1425461769104004,0.24752935767173767,False,False,1.8640998750925064,0.9347004815936089,1.0,-1.0,1.4142135381698608,1.0,-1.0,979.1150512695312,344.20904541015625,979.1150512695312,344.20904541015625,False,False,-0.13725576756005858,-0.5178218951432304,0.1129161099820318,False,,False,caught
18,1787661797.445599,0.9005233002826571,0.045727699995040894,21.86858294006584,0.045727699995040894,21.86858294006584,0.0005233036354184151,False,0.00807259976863861,123.87583042143599,0.036064499989151955,0.7212899997830391,18,17,-0.10866077701454975,-0.5120783470858199,0.113,-0.09506532989120968,-0.5094992147758072,0.113,1.9765534742597828,3.3602354126281013,0.014221757650375366,108,False,,True,15,0.031933899968862534,0.08065150026232004,12.399025396272693,False,False,False,,5.998480796813965,4.899090766906738,9.094478607177734,3.752906084060669,,,3.30135440826416,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.016459304839372635,0.20303258299827576,0.20236435532569885,-0.041194502264261246,0.20651470124721527,0.20236435532569885,-0.04119449853897095,0.20651470124721527,0.20236444473266602,-0.04119443893432617,0.20651476085186005,False,False,2.6416005566716194,1.0318998247385025,1.0,-1.0,1.4142135381698608,1.0,-1.0,992.7146606445312,330.4245300292969,992.7146606445312,330.4245300292969,False,False,-0.1280184431670071,-0.5160722251658778,0.1129221368348881,False,,False,caught
19,1787661797.5054908,0.9619089998304844,0.061385699547827244,16.290439098456037,0.061385699547827244,16.290439098456037,0.011909003369510174,True,0.008098199963569641,123.48423161919622,0.05280579999089241,1.0,19,18,-0.09611360390819831,-0.5095474738720885,0.113,-0.08584619784314083,-0.5074587978457477,0.113,1.9953369202853837,3.043092080641688,0.015051755122840405,116,False,,True,16,0.03157319966703653,0.06558019947260618,15.248505006724091,False,False,False,,6.200845241546631,4.857896327972412,9.270833015441895,3.5762460231781006,,,3.3267781734466553,False,0.202364325,0.803824171214,3,1.0,-0.9384337663650513,1.371370792388916,0.20236432552337646,-0.18990550935268402,0.27751651406288147,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.17074668407440186,0.2647749185562134,0.20236435532569885,-0.17074668407440186,0.2647749185562134,0.20236444473266602,-0.1707468032836914,0.2647750675678253,False,False,1.5330994501709938,0.9311996400356293,1.0,-1.0,1.4142135381698608,1.0,-1.0,1010.7733154296875,311.91058349609375,1010.7733154296875,311.91058349609375,False,False,-0.11564000376803119,-0.513653149146225,0.11299096658095295,False,,False,caught
20,1787661797.5506835,1.0080789998173714,0.04616999998688698,21.659085992722893,0.04616999998688698,21.659085992722893,0.008079003542661667,True,0.008076599799096584,123.81447946843373,0.0327974995598197,0.655949991196394,20,19,-0.08960861360399401,-0.5081976961385438,0.113,-0.07314369326937133,-0.5047812447968875,0.113,1.894876266150769,3.576428250357729,0.015380852855741978,121,False,,False,,,,,False,False,False,,6.403209686279297,4.687149524688721,9.37658977508545,3.468859910964966,,,3.213287830352783,False,0.202364325,0.803824171214,3,1.0,-0.4382086992263794,1.0917998552322388,0.20236432552337646,-0.08867780864238739,0.22094133496284485,0.20236432552337646,-0.19263240694999695,0.2793896198272705,0.20236435532569885,-0.1883389800786972,0.2764469087123871,0.20236435532569885,-0.1883389800786972,0.2764469087123871,0.20236444473266602,-0.1883387565612793,0.2764468491077423,False,False,1.446499489247799,1.772100105881691,1.0,-1.0,1.4142135381698608,1.0,-1.0,1021.6028442382812,300.656494140625,1021.6028442382812,300.656494140625,False,False,-0.10814382816159476,-0.5121346603092449,0.11304172318862256,False,,False,caught
21,1787661797.5985644,1.0539589999243617,0.04588000010699034,21.79598948709764,0.04588000010699034,21.79598948709764,0.003959003835916519,True,0.008035299368202686,124.45087036298901,0.03585939947515726,0.7171879895031452,21,20,-0.08019592979969041,-0.5063107558169189,0.113,-0.06553616139583555,-0.5033925243962296,0.113,1.9376791329795215,3.4323334270286368,0.015688150189816952,127,False,,True,17,0.044702899642288685,0.061467899940907955,16.268654061084696,False,False,False,,6.605574131011963,4.498810768127441,9.503732681274414,3.3410797119140625,,,3.1208434104919434,False,0.202364325,0.803824171214,3,1.0,-0.29866647720336914,1.0436482429504395,0.20236432552337646,-0.06043944135308266,0.211197167634964,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.19961285591125488,0.284247487783432,0.20236435532569885,-0.19961285591125488,0.284247487783432,0.20236444473266602,-0.19961261749267578,0.28424736857414246,False,False,1.862499862909317,1.0318998247385025,1.0,-1.0,1.4142135381698608,1.0,-1.0,1034.622314453125,287.2651672363281,1034.622314453125,287.2651672363281,False,False,-0.0991447394816425,-0.5103604733636796,0.11304941322741849,False,,False,caught
