step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
149,1783423928.2960854,6.9154314999468625,0.046682999935001135,21.421074082478537,True,129,0.00410489970818162,0.09220679989084601,10.8451871356971,True,True,False,0.0,7.05078125,4.9809160232543945,3.870760202407837,8.536643981933594,2.490234375,9.561068534851074,6.463465213775635,False,1.779399812221527,0.3510741591453552,-0.40038663148880005,0.5325058698654175,0.3947030305862427,-0.40444040298461914,453.5067074224353,838.9555354453623,453.5067074224353,838.9555354453623,False,False,-0.45830521875976954,-0.5650727200645874,0.11391930844325185,False,,False,timeout
150,1783423928.3439722,6.961300100199878,0.04586860025301576,21.801406506496832,False,,,,,False,False,True,0.04586860025301576,7.018583297729492,5.0105881690979,4.023783206939697,8.403085708618164,2.490234375,9.561068534851074,6.419720649719238,False,2.9428997077047825,0.29742851853370667,-0.3917096257209778,0.49183347821235657,0.3510741591453552,-0.40038663148880005,464.1665451452136,824.5876260139048,464.1665451452136,824.5876260139048,False,False,-0.4493817708924498,-0.5639858923345434,0.11384614630218413,False,,False,timeout
151,1783423928.3901632,7.006452800240368,0.045152700040489435,22.147069812066114,True,130,0.020590000320225954,0.08865209994837642,11.280048646138292,True,True,False,0.0,7.021484375,5.028625965118408,4.168582439422607,8.262577056884766,2.568359375,9.522900581359863,6.326833724975586,False,1.645099837332964,0.23530153930187225,-0.37550973892211914,0.44314149022102356,0.29742851853370667,-0.3917096257209778,472.59975170344114,810.8139291144907,472.59975170344114,810.8139291144907,False,False,-0.4405357878118648,-0.5623884879614263,0.11385030890115996,False,,False,timeout
152,1783423928.430969,7.052359400317073,0.04590660007670522,21.78336009046853,False,,,,,False,False,True,0.04590660007670522,6.996239185333252,5.0560688972473145,4.285382270812988,8.14452838897705,2.568359375,9.522900581359863,6.289571285247803,False,1.832200214266777,0.1918388307094574,-0.3678528666496277,0.41487088799476624,0.23530153930187225,-0.37550973892211914,479.4752552434802,797.3210854865611,479.4752552434802,797.3210854865611,False,False,-0.43325244550682945,-0.5609069687681801,0.1138915529209372,False,,False,timeout
153,1783423928.4751515,7.092431100085378,0.040071699768304825,24.955267826970534,True,131,0.02970230020582676,0.07450490025803447,13.42193596040902,True,True,False,0.0,6.9921875,5.076335906982422,4.391679286956787,8.024425506591797,2.67578125,9.494275093078613,6.17653226852417,False,1.549100037664175,0.13516344130039215,-0.35424718260765076,0.37915724515914917,0.1918388307094574,-0.3678528666496277,484.3195130750537,784.3272986747324,484.3195130750537,784.3272986747324,False,False,-0.4262680624448045,-0.5590458247686897,0.11392459499097021,False,,False,timeout
154,1783423928.5251174,7.145376000087708,0.05294490000233054,18.88756046297154,False,,,,,False,False,True,0.05294490000233054,6.967501640319824,5.1070780754089355,4.514345645904541,7.8596415519714355,2.67578125,9.494275093078613,6.137292385101318,False,2.5218999944627285,-0.01692921295762062,-0.32863837480545044,0.3290741443634033,0.13516344130039215,-0.35424718260765076,483.7127700969577,772.2728429175913,483.7127700969577,772.2728429175913,False,False,-0.41748262341102527,-0.5558369946389317,0.11387905192052517,False,,False,timeout
155,1783423928.5807803,7.191718500107527,0.046342500019818544,21.578464683009035,True,132,0.04555679997429252,0.07696879981085658,12.992277422246465,True,True,False,0.0,6.97265625,5.1240458488464355,4.600056171417236,7.720507621765137,2.890625,9.417939186096191,5.924567222595215,False,3.135299775749445,-0.08297674357891083,-0.3286634087562561,0.33897605538368225,-0.01692921295762062,-0.32863837480545044,480.7388836070895,760.2174687720835,480.7388836070895,760.2174687720835,False,False,-0.41068008821460994,-0.5526191587125096,0.11390774378466886,False,,False,timeout
156,1783423928.6219122,7.238726099953055,0.0470075998455286,21.27315590002668,True,133,0.006284500006586313,0.08334979973733425,11.997629306265477,True,True,False,0.0,6.97265625,5.181297779083252,4.6613593101501465,7.587048053741455,3.1640625,9.274808883666992,5.5912628173828125,False,1.781499944627285,-0.24587689340114594,-0.31820282340049744,0.4021299481391907,-0.08297674357891083,-0.3286634087562561,471.926656357944,748.5457892753184,471.926656357944,748.5457892753184,False,False,-0.4048878915772426,-0.5489387187379967,0.1139385776484533,False,,False,timeout
157,1783423928.6684213,7.285679700318724,0.046953600365668535,21.297621315769824,False,,,,,False,False,True,0.046953600365668535,6.962558269500732,5.219401836395264,4.689028263092041,7.464079856872559,3.1640625,9.274808883666992,5.5565185546875,False,2.2154999896883965,-0.38145801424980164,-0.3126052916049957,0.4931858479976654,-0.24587689340114594,-0.31820282340049744,458.25520097464323,737.0794272758067,458.25520097464323,737.0794272758067,False,False,-0.40057547273890903,-0.5447325064139401,0.11396600888181392,False,,False,timeout
158,1783423928.7172139,7.332435300108045,0.04675559978932142,21.387812465372146,True,134,0.017898899968713522,0.08592050010338426,11.638665962101538,True,True,False,0.0,6.962890625,5.229007244110107,4.681625843048096,7.3616042137146,3.5546875,9.064885139465332,5.131258010864258,True,1.7276001162827015,-0.4620562493801117,-0.304842472076416,0.5535566210746765,-0.38145801424980164,-0.3126052916049957,441.6951061412692,725.8978047706187,441.6951061412692,725.8978047706187,False,False,-0.39807328461304475,-0.5403676657707941,0.11387116274225925,False,,False,timeout
159,1783423928.7590616,7.379412400070578,0.04697709996253252,21.286967496877608,False,,,,,False,False,True,0.04697709996253252,6.954870700836182,5.261447906494141,4.632359504699707,7.244794845581055,3.5546875,9.064885139465332,5.101703643798828,True,1.6892999410629272,-0.5582206845283508,-0.2873285710811615,0.627828061580658,-0.4620562493801117,-0.304842472076416,421.68847619742155,715.358592543751,421.68847619742155,715.358592543751,False,False,-0.39669082743845024,-0.5342412144115898,0.1139421919572175,False,,False,timeout
160,1783423928.8121035,7.425745599903166,0.046333199832588434,21.58279599969805,True,135,0.037771899718791246,0.08243860024958849,12.130239923681767,True,True,False,0.0,6.953125,5.276717185974121,4.541719436645508,7.131439208984375,3.837890625,8.711832046508789,4.6373162269592285,True,2.2414997220039368,-0.5995948910713196,-0.2967934012413025,0.6690294146537781,-0.5582206845283508,-0.2873285710811615,400.1989952251315,704.4722104407847,400.1989952251315,704.4722104407847,False,False,-0.3968951890842341,-0.5270890599924793,0.11391832219581842,False,,False,timeout
161,1783423928.8542063,7.472525199875236,0.04677959997206926,21.37683948980049,True,136,0.00822519976645708,0.07353089982643723,13.5997247736721,True,True,False,0.0,6.962890625,5.372137069702148,4.410650253295898,7.019592761993408,4.140625,8.377862930297852,4.123053550720215,True,1.6149003058671951,-0.67894446849823,-0.28010988235473633,0.7344570755958557,-0.5995948910713196,-0.2967934012413025,375.8656250163913,694.1977801658213,375.8656250163913,694.1977801658213,False,False,-0.3986022442534472,-0.5188607201495511,0.11390911435211523,False,,False,timeout
162,1783423928.9011207,7.519421600271016,0.0468964003957808,21.32359821991729,False,,,,,False,False,True,0.0468964003957808,6.962746620178223,5.427813529968262,4.246508598327637,6.912923336029053,4.140625,8.377862930297852,4.08254337310791,True,2.7703000232577324,-0.7254989743232727,-0.2541271150112152,0.7687193155288696,-0.67894446849823,-0.28010988235473633,349.86374055594206,684.8763976432383,349.86374055594206,684.8763976432383,False,False,-0.4016462799875224,-0.5099147384040408,0.11394185419081702,False,,False,timeout
163,1783423928.94684,7.565681899897754,0.04626029962673783,21.616807674587854,True,137,0.013398599810898304,0.07588959997519851,13.177036119926974,True,True,False,0.0,6.9921875,5.429388999938965,4.050168514251709,6.808394432067871,4.21875,8.215648651123047,3.931309938430786,True,1.6804002225399017,-0.736370861530304,-0.2885051369667053,0.7908712029457092,-0.7254989743232727,-0.2541271150112152,323.47220765799284,674.2940287925303,323.47220765799284,674.2940287925303,False,False,-0.4059128804704192,-0.5001554160101456,0.11392326554820054,False,,False,timeout
164,1783423928.9938798,7.612699800170958,0.04701790027320385,21.268495491916166,False,,,,,False,False,True,0.04701790027320385,6.998015403747559,5.474440097808838,3.8650062084198,6.721686363220215,4.21875,8.215648651123047,3.9036574363708496,True,2.489900216460228,-0.7438709735870361,-0.321377158164978,0.8103254437446594,-0.736370861530304,-0.2885051369667053,296.81187211722136,662.5059142448008,296.81187211722136,662.5059142448008,False,False,-0.4102576092295455,-0.49143834570939504,0.1139263700781873,False,,False,timeout
165,1783423929.042103,7.659404800273478,0.04670500010251999,21.410983787708943,True,138,0.02753870002925396,0.08844379987567663,11.306615064093542,True,True,False,0.0,7.01171875,5.496182918548584,3.6251707077026367,6.622218132019043,4.248046875,8.062976837158203,3.7717783451080322,True,1.590600237250328,-0.7181451320648193,-0.35440516471862793,0.8008341789245605,-0.7438709735870361,-0.321377158164978,271.07355081290007,649.5063329078257,271.07355081290007,649.5063329078257,False,False,-0.41623077545065784,-0.4806774222071912,0.11395183522588509,False,,False,timeout
166,1783423929.0849116,7.705751600209624,0.046346799936145544,21.576462698131333,False,,,,,False,False,True,0.046346799936145544,7.019029140472412,5.53603982925415,3.3716156482696533,6.521073818206787,4.248046875,8.062976837158203,3.75016713142395,True,1.713200006633997,-0.7077721357345581,-0.36743825674057007,0.7974661588668823,-0.7181451320648193,-0.35440516471862793,245.70699655264616,636.0286975242198,245.70699655264616,636.0286975242198,False,False,-0.4226515162635924,-0.4694702436147229,0.1139532675953531,False,,False,timeout
167,1783423929.1407955,7.752438200172037,0.04668659996241331,21.419422292586848,True,139,0.0369679001159966,0.07946420041844249,12.584283170713368,True,True,False,0.0,7.03125,5.5534348487854,3.1131675243377686,6.414979934692383,4.208984375,7.891221523284912,3.66475510597229,True,2.391600050032139,-0.6724804639816284,-0.38319817185401917,0.7739966511726379,-0.7077721357345581,-0.36743825674057007,221.6052967235446,621.9729886390269,221.6052967235446,621.9729886390269,False,False,-0.4291131779799502,-0.4579272735930017,0.11402508251292316,False,,False,timeout
168,1783423929.1809,7.79873300017789,0.046294800005853176,21.600698131832676,True,140,0.005266100168228149,0.08362189959734678,11.958589852839562,True,True,False,0.0,7.08984375,5.6202287673950195,2.856982707977295,6.296064376831055,4.0625,7.614503860473633,3.6251816749572754,True,1.8927999772131443,-0.6428883075714111,-0.3999554514884949,0.7571457624435425,-0.6724804639816284,-0.38319817185401917,198.56418000906706,607.3026223517954,198.56418000906706,607.3026223517954,False,False,-0.4351479756219051,-0.44591922578850307,0.11398872506500249,False,,False,timeout
169,1783423929.228241,7.844526000320911,0.045793000143021345,21.837398660860522,False,,,,,False,False,True,0.045793000143021345,7.117934703826904,5.66759729385376,2.6391429901123047,6.191133975982666,4.0625,7.614503860473633,3.622999668121338,True,3.140900284051895,-0.5966533422470093,-0.4619438350200653,0.7545775771141052,-0.6428883075714111,-0.3999554514884949,177.18012391775846,590.3585210181773,177.18012391775846,590.3585210181773,False,False,-0.4401770253045284,-0.4355510726567064,0.11398896950127266,False,,False,timeout
170,1783423929.272942,7.889694300014526,0.045168299693614244,22.139420938649522,True,141,0.01775489980354905,0.07763990014791489,12.879975348948928,True,True,False,0.0,7.119140625,5.696564674377441,2.3898661136627197,6.057657718658447,3.57421875,7.232824325561523,3.8634912967681885,True,1.7103999853134155,-0.5523723363876343,-0.45918041467666626,0.7183048129081726,-0.5966533422470093,-0.4619438350200653,157.3831001445651,573.5157838203013,157.3831001445651,573.5157838203013,False,False,-0.44557406760302165,-0.42312865707930114,0.11400842527047655,False,,False,timeout
171,1783423929.3148491,7.93677410017699,0.04707980016246438,21.240531959548896,False,,,,,False,False,True,0.04707980016246438,7.142534255981445,5.741588115692139,2.148108720779419,5.917986869812012,3.57421875,7.232824325561523,3.867384195327759,True,1.604699995368719,-0.45853105187416077,-0.4581160545349121,0.6481674313545227,-0.5523723363876343,-0.45918041467666626,140.94934808462858,556.7120862342417,140.94934808462858,556.7120862342417,False,False,-0.4505369841543739,-0.41065168287971004,0.11402710266323249,False,,False,timeout
172,1783423929.3698392,7.9838077002204955,0.04703360004350543,21.261396088647558,True,142,0.027278400026261806,0.07885940000414848,12.680796454796688,True,True,False,0.0,7.109375,5.7633585929870605,1.9205845594406128,5.7636871337890625,3.41796875,7.204198360443115,3.9626379013061523,True,2.2801002487540245,-0.4133007228374481,-0.447296679019928,0.6090088486671448,-0.45853105187416077,-0.4581160545349121,126.13664972037077,540.3052430488169,126.13664972037077,540.3052430488169,False,False,-0.4546011550241827,-0.39794775243701425,0.11392661793962514,False,,False,timeout
173,1783423929.4099019,8.029317900072783,0.04551019985228777,21.973096212402826,False,,,,,False,False,True,0.04551019985228777,7.121054172515869,5.80239200592041,1.740500569343567,5.628666400909424,3.41796875,7.204198360443115,3.959533214569092,True,1.7981999553740025,-0.36494144797325134,-0.3901873230934143,0.5342550277709961,-0.4133007228374481,-0.447296679019928,113.05714761465788,525.9931722022593,113.05714761465788,525.9931722022593,False,False,-0.45747704246837667,-0.3873445215352819,0.11393679044257207,False,,False,timeout
174,1783423929.461819,8.075476400088519,0.046158500015735626,21.664482157329545,True,143,0.036565300077199936,0.08466209983453155,11.811660730769226,True,True,False,0.0,7.109375,5.858778476715088,1.549048662185669,5.46614408493042,3.115234375,7.061068534851074,4.171170234680176,True,2.244800329208374,-0.30833354592323303,-0.3716052174568176,0.48286643624305725,-0.36494144797325134,-0.3901873230934143,102.00647317618132,512.3626923896372,102.00647317618132,512.3626923896372,False,False,-0.4600322172099241,-0.3752630616349959,0.11397091796000326,False,,False,timeout
175,1783423929.5024762,8.12133300025016,0.045856600161641836,21.807111658410314,False,,,,,False,False,True,0.045856600161641836,7.116436004638672,5.901470184326172,1.3803606033325195,5.3037214279174805,3.115234375,7.061068534851074,4.165847301483154,True,2.669200301170349,-0.2048265039920807,-0.33221402764320374,0.3902820348739624,-0.30833354592323303,-0.3716052174568176,94.66549169272184,500.17708161845803,94.66549169272184,500.17708161845803,False,False,-0.46177472698545274,-0.3637939935498266,0.11392367475334289,False,,False,timeout
176,1783423929.5548918,8.167523399926722,0.046190399676561356,21.649520398227587,True,144,0.04439809964969754,0.0823270003311336,12.146683299255711,True,True,False,0.0,7.08984375,5.925572395324707,1.2340970039367676,5.151062965393066,2.67578125,6.688931465148926,4.479583263397217,True,2.9508001171052456,-0.14596755802631378,-0.30351588129997253,0.33679136633872986,-0.2048265039920807,-0.33221402764320374,89.43401443213224,489.04411843791604,89.43401443213224,489.04411843791604,False,False,-0.46297280895228204,-0.3533357227119361,0.11394793268672934,False,,False,timeout
177,1783423929.5969393,8.213752700015903,0.04622930008918047,21.6313030496008,True,145,0.0004072999581694603,0.08422529976814985,11.872917077798922,True,True,False,0.0,7.041015625,6.001908302307129,1.106397032737732,5.010473251342773,2.12890625,6.717557430267334,4.963967323303223,True,1.9969996064901352,-0.01781584694981575,-0.22962389886379242,0.2303140014410019,-0.14596755802631378,-0.30351588129997253,88.79549448937178,480.621513877064,88.79549448937178,480.621513877064,False,False,-0.46382569803083457,-0.34388250783170604,0.11395854494850467,False,,False,timeout
178,1783423929.6442847,8.260416199918836,0.046663499902933836,21.43002565345785,False,,,,,False,False,True,0.046663499902933836,7.021511077880859,6.056495666503906,1.0205845832824707,4.898852825164795,2.12890625,6.717557430267334,4.9370622634887695,True,2.8053000569343567,0.14109893143177032,-0.1275922805070877,0.1902332752943039,-0.01781584694981575,-0.22962389886379242,93.85248034447432,475.94142869487405,93.85248034447432,475.94142869487405,False,False,-0.46394281124314934,-0.3367930697131322,0.11391250375124794,False,,False,timeout
179,1783423929.6883988,8.3067338000983,0.046317600179463625,21.590065031982846,True,146,0.016303400043398142,0.08980250032618642,11.135547410904325,True,True,False,0.0,7.001953125,6.068702220916748,0.9459115266799927,4.7790069580078125,1.85546875,6.498091697692871,5.164366245269775,True,1.7527001909911633,0.1889963001012802,-0.08048706501722336,0.20542095601558685,0.14109893143177032,-0.1275922805070877,100.62610810250044,472.9891631938517,100.62610810250044,472.9891631938517,False,False,-0.46343940065146505,-0.32964799759245367,0.11395461161149666,False,,False,timeout
180,1783423929.7358592,8.352745200041682,0.04601139994338155,21.733744272735255,False,,,,,False,False,True,0.04601139994338155,6.982682228088379,6.114217758178711,0.9074029326438904,4.679831504821777,1.85546875,6.498091697692871,5.141563892364502,True,2.1730996668338776,0.2771459221839905,-0.03241593390703201,0.27903521060943604,0.1889963001012802,-0.08048706501722336,110.55901806801558,471.80014673247933,110.55901806801558,471.80014673247933,False,False,-0.46218247517000455,-0.32436242048506286,0.11399340228556992,False,,False,timeout
181,1783423929.7809944,8.399298400152475,0.046553200110793114,21.480800409425672,True,147,0.020860600285232067,0.07746179960668087,12.909589050055489,True,True,False,0.0,6.982421875,6.135496139526367,0.9115063548088074,4.605114936828613,1.6796875,6.106870174407959,5.302811622619629,True,1.6769999638199806,0.3054244816303253,-0.010992070659995079,0.3056222200393677,0.2771459221839905,-0.03241593390703201,121.50543110817671,471.39695755019784,121.50543110817671,471.39695755019784,False,False,-0.460039004060167,-0.32127857974551,0.11396193476658006,False,,False,timeout
182,1783423929.8237803,8.444642500020564,0.04534409986808896,22.053585866939944,False,,,,,False,False,True,0.04534409986808896,6.967199802398682,6.175497531890869,0.9424115419387817,4.560842514038086,1.6796875,6.106870174407959,5.287957668304443,True,1.7404998652637005,0.35562172532081604,0.031074101105332375,0.3569767475128174,0.3054244816303253,-0.010992070659995079,134.2509135529399,472.5367555953562,134.2509135529399,472.5367555953562,False,False,-0.4577389018285763,-0.3202260473335814,0.11394619738424093,False,,False,timeout
183,1783423929.8783116,8.491472600027919,0.04683010000735521,21.35378741115091,True,148,0.038067399989813566,0.08797350013628602,11.367059380959365,True,True,False,0.0,6.953125,6.173664093017578,1.0084329843521118,4.525988578796387,1.142578125,6.04007625579834,5.812082290649414,False,2.580400090664625,0.3643268644809723,0.06296271085739136,0.3697274327278137,0.35562172532081604,0.031074101105332375,147.30838864296675,474.8462279178202,147.30838864296675,474.8462279178202,False,False,-0.45441899931961705,-0.32053456831368093,0.11392173415922967,False,,False,timeout
184,1783423929.9208834,8.537760800216347,0.046288200188428164,21.603777980764857,True,149,0.0033158003352582455,0.07497970014810562,13.33694317294846,True,True,False,0.0,6.884765625,6.240458011627197,1.0977932214736938,4.509322643280029,1.025390625,5.839694499969482,5.8730645179748535,False,2.2955997847020626,0.46640151739120483,0.11691099405288696,0.480831116437912,0.3643268644809723,0.06296271085739136,164.02422039955854,479.13452318683267,164.02422039955854,479.13452318683267,False,False,-0.45073863804710285,-0.32226060338307494,0.11391084864563844,False,,False,timeout
185,1783423929.9689193,8.584647400304675,0.04688660008832812,21.328055310390024,False,,,,,False,False,True,0.04688660008832812,6.847825527191162,6.2870707511901855,1.2089636325836182,4.508401393890381,1.025390625,5.839694499969482,5.839597225189209,False,2.8639002703130245,0.46674177050590515,0.0869784876704216,0.474776953458786,0.46640151739120483,0.11691099405288696,180.7522458359599,482.3248942233622,180.7522458359599,482.3248942233622,False,False,-0.446687632332946,-0.3252596671975167,0.11392762255968505,False,,False,timeout
186,1783423930.012057,8.63086670031771,0.046219300013035536,21.63598323033805,True,150,0.019211600068956614,0.08068359969183803,12.394092527098294,True,True,False,0.0,6.650390625,6.412213325500488,1.3360381126403809,4.521392345428467,0.5859375,5.152671813964844,6.193871021270752,False,1.8088999204337597,0.4311966598033905,0.004028083756566048,0.4312154948711395,0.46674177050590515,0.0869784876704216,196.20633404701948,482.47264433279634,196.20633404701948,482.47264433279634,False,False,-0.44243079723287554,-0.32929289113233334,0.11389604811018542,False,,False,timeout
187,1783423930.0599248,8.677757000084966,0.04689029976725578,21.326372511235583,False,,,,,False,False,True,0.04689029976725578,6.581009864807129,6.474783420562744,1.4795390367507935,4.547308444976807,0.5859375,5.152671813964844,6.139126300811768,False,2.6267999783158302,0.47550106048583984,-0.059634871780872345,0.4792260229587555,0.4311966598033905,0.004028083756566048,213.2482919022441,480.2852370776236,213.2482919022441,480.2852370776236,False,False,-0.43792292565517865,-0.33433310213884637,0.1139373180946692,False,,False,timeout
188,1783423930.1001294,8.717795799952,0.04003879986703396,24.975773582648074,True,151,0.022431899793446064,0.07754330011084676,12.896020656465716,True,True,False,0.0,6.62109375,6.450381278991699,1.6097625494003296,4.568745136260986,0.64453125,5.085877895355225,6.130348205566406,False,1.7087999731302261,0.43973013758659363,-0.12472256273031235,0.457075834274292,0.47550106048583984,-0.059634871780872345,229.00821965187788,475.710413698107,229.00821965187788,475.710413698107,False,False,-0.43377288932818026,-0.3388212095214832,0.11394959791581563,False,,False,timeout
189,1783423930.1509533,8.770291100256145,0.05249530030414462,19.049324305342584,False,,,,,False,False,True,0.05249530030414462,6.567412376403809,6.5016303062438965,1.768510341644287,4.582100868225098,0.64453125,5.085877895355225,6.089735507965088,False,1.7353999428451061,0.42094454169273376,-0.2233685404062271,0.4765373170375824,0.43973013758659363,-0.12472256273031235,244.09487145394087,467.51725554838777,244.09487145394087,467.51725554838777,False,False,-0.42836357616790266,-0.34375043630001967,0.11391961640340803,False,,False,timeout
190,1783423930.2029166,8.816567100118846,0.0462759998627007,21.609473657337833,True,152,0.03887470019981265,0.08378029987215996,11.935980194937189,True,True,False,0.0,6.5625,6.469465255737305,1.935468316078186,4.576374053955078,0.64453125,5.076335906982422,6.079733848571777,False,2.132999710738659,0.35748788714408875,-0.34835174679756165,0.4991458058357239,0.42094454169273376,-0.2233685404062271,256.90723793953657,454.73971343412995,256.90723793953657,454.73971343412995,False,False,-0.42213082595535817,-0.3480950816126867,0.1139440079891681,False,,False,timeout
191,1783423930.2485354,8.863271799869835,0.046704699750989676,21.411121478814557,True,153,0.007211199961602688,0.08227340038865805,12.154596689525633,True,True,False,0.0,6.494140625,6.469465255737305,2.101533889770508,4.546067237854004,0.654296875,5.076335906982422,6.003714561462402,False,1.865800004452467,0.3156651258468628,-0.47248125076293945,0.5682279467582703,0.35748788714408875,-0.34835174679756165,268.2206754013896,437.40910125151277,268.2206754013896,437.40910125151277,False,False,-0.4152514099006847,-0.35137045946794665,0.11394973206236872,False,,False,timeout
192,1783423930.2908773,8.909643900115043,0.04637210024520755,21.564690723779492,False,,,,,False,False,True,0.04637210024520755,6.4433183670043945,6.487913131713867,2.2549045085906982,4.4864044189453125,0.654296875,5.076335906982422,5.958634376525879,False,2.3147999309003353,0.23793195188045502,-0.6111698150634766,0.6558507084846497,0.3156651258468628,-0.47248125076293945,276.74815648049116,414.9913919009268,276.74815648049116,414.9913919009268,False,False,-0.40802009092618385,-0.35304542575156134,0.11393531829557513,False,,False,timeout
193,1783423930.3391528,8.956407099962234,0.04676319984719157,21.384336471150537,True,154,0.02391749992966652,0.07801879988983274,12.817423510898148,True,True,False,0.0,6.46484375,6.479007244110107,2.3712589740753174,4.407291412353516,0.72265625,5.057251930236816,5.915581703186035,False,1.7042998224496841,0.1700175255537033,-0.7563879489898682,0.7752604484558105,0.23793195188045502,-0.6111698150634766,282.84158509224653,387.2470796145499,282.84158509224653,387.2470796145499,False,False,-0.4015943125691126,-0.3528682607448571,0.11392272024608929,False,,False,timeout
194,1783423930.3818722,9.002741000149399,0.046333900187164545,21.582469767503422,False,,,,,False,False,True,0.046333900187164545,6.4285454750061035,6.4919657707214355,2.496039628982544,4.274411678314209,0.72265625,5.057251930236816,5.883500099182129,False,1.62170035764575,0.12152893841266632,-0.8993090987205505,0.9074833989143372,0.1700175255537033,-0.7563879489898682,287.19718258827925,354.26041961088777,287.19718258827925,354.26041961088777,False,False,-0.3933632431427617,-0.3506151678589519,0.11392636817945676,False,,False,timeout
195,1783423930.4280674,9.043283800128847,0.04054279997944832,24.665292000229712,True,155,0.030119500122964382,0.07681570015847683,13.018172039529958,True,True,False,0.0,6.40625,6.459923267364502,2.586381673812866,4.12825870513916,0.8984375,5.038167953491211,5.688355445861816,False,1.6985000111162663,0.04583428427577019,-0.9683706760406494,0.9694547653198242,0.12152893841266632,-0.8993090987205505,288.8398833796382,318.7405831851065,288.8398833796382,318.7405831851065,False,False,-0.386005450390824,-0.3468294619058505,0.11388790828072495,False,,False,timeout
196,1783423930.4759638,9.09574900008738,0.05246519995853305,19.06025328771015,False,,,,,False,False,True,0.05246519995853305,6.367434978485107,6.464117050170898,2.6859378814697266,3.867072343826294,0.8984375,5.038167953491211,5.651837348937988,False,1.865800004452467,-0.02247365191578865,-0.9835541248321533,0.9838108420372009,0.04583428427577019,-0.9683706760406494,288.03442769497633,282.6638162173331,288.03442769497633,282.6638162173331,False,False,-0.3750845968484697,-0.3383166482003014,0.11378538841819608,False,,False,timeout
197,1783423930.5272772,9.142451700288802,0.046702700201421976,21.412038183812605,True,156,0.0425505000166595,0.08073429996147752,12.386309170664159,True,True,False,0.0,6.357421875,6.431297302246094,2.7460453510284424,3.5836730003356934,1.11328125,4.9809160232543945,5.441012382507324,True,1.8776999786496162,-0.09082014858722687,-0.8815418481826782,0.8862078189849854,-0.02247365191578865,-0.9835541248321533,284.77943377941847,250.32885909453034,284.77943377941847,250.32885909453034,False,False,-0.3649469336034394,-0.3276977439598211,0.11359920609444188,False,,False,timeout
198,1783423930.5709496,9.187725900206715,0.04527419991791248,22.087634940277667,True,157,0.008977199904620647,0.08674019994214177,11.52867990466968,True,True,False,0.0,6.34765625,6.431297302246094,2.777742624282837,3.314695119857788,1.11328125,4.9809160232543945,5.431600570678711,True,1.8205000087618828,-0.13693179190158844,-0.7738735675811768,0.7858947515487671,-0.09082014858722687,-0.8815418481826782,279.8717985674739,221.94317603483796,279.8717985674739,221.94317603483796,False,False,-0.35621818212477807,-0.3168613659061565,0.11339950582696207,False,,False,timeout
199,1783423930.6172597,9.23507900023833,0.047353100031614304,21.117941577898193,False,,,,,False,False,True,0.047353100031614304,6.3253631591796875,6.429379463195801,2.794086217880249,2.989654064178467,1.11328125,4.9809160232543945,5.409606456756592,True,2.607000060379505,-0.20160998404026031,-0.531505823135376,0.5684584975242615,-0.13693179190158844,-0.7738735675811768,272.64609675854445,202.44754195585847,272.64609675854445,202.44754195585847,False,False,-0.34643334773429363,-0.30308385192339693,0.1133322529148092,False,,False,timeout
200,1783423930.6618214,9.280656199902296,0.045577199663966894,21.94079512064878,True,158,0.019785000011324883,0.07840009965002537,12.755085828512419,True,True,False,0.0,6.318359375,6.3740458488464355,2.7823290824890137,2.673483371734619,1.38671875,4.914122104644775,5.143195152282715,True,1.8111998215317726,-0.22882862389087677,-0.355333149433136,0.42263954877853394,-0.20160998404026031,-0.531505823135376,264.44487910717726,189.4139220751822,264.44487910717726,189.4139220751822,False,False,-0.3378986864889874,-0.2888358182878453,0.11325207769317339,False,,False,timeout
201,1783423930.7091727,9.328372499905527,0.04771630000323057,20.957199110834164,False,,,,,False,False,True,0.04771630000323057,6.298863887786865,6.361127853393555,2.7475368976593018,2.382017135620117,1.38671875,4.914122104644775,5.120839595794678,True,2.3114997893571854,-0.26398590207099915,-0.2180091142654419,0.3423689901828766,-0.22882862389087677,-0.355333149433136,254.9836249873042,181.4173481501639,254.9836249873042,181.4173481501639,False,False,-0.33089159096281573,-0.27496574745279356,0.1132627205179007,False,,False,timeout
202,1783423930.7559264,9.373730199877173,0.04535769997164607,22.046973295055047,True,159,0.03311469964683056,0.08252600021660328,12.117393274547814,True,True,False,0.0,6.318359375,6.307251930236816,2.695096254348755,2.1473841667175293,1.8359375,4.68511438369751,4.766910552978516,True,1.8795998767018318,-0.27764078974723816,-0.07190538197755814,0.28680095076560974,-0.26398590207099915,-0.2180091142654419,245.03297858685255,178.77985883131623,245.03297858685255,178.77985883131623,False,False,-0.3261483861831073,-0.26307168127042635,0.11342976401979596,False,,False,timeout
