step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787663454.2075732,0.5158155998215079,0.061330199241638184,16.30518100976724,0.061330199241638184,16.30518100976724,0.01581560168415308,True,0.008031600154936314,124.50819023720803,0.052643099799752235,1.0,10,9,-0.22329005831855048,-0.4548572266381946,0.113,-0.22496726443442397,-0.44201009867040986,0.113,1.9213073136387642,3.2168543034294,0.008665376342833042,61,False,,True,10,0.030429299920797348,0.06591679994016886,15.170639365194862,False,False,False,,8.307729721069336,8.027894973754883,7.020775318145752,4.174411773681641,,,4.062706470489502,True,0.136126618,0.557147769637,1,-1.0,-0.40152299404144287,1.0775995254516602,-0.13612662255764008,-0.05465796962380409,0.1466899812221527,-0.13612662255764008,0.05089786648750305,0.14533083140850067,-0.1303371787071228,-0.022982897236943245,0.13234800100326538,-0.1303371787071228,-0.022982895374298096,0.13234800100326538,-0.13033676147460938,-0.02298259735107422,0.13234753906726837,False,False,1.5469994395971298,0.9249001741409302,-0.5,-1.0,1.1180340051651,-1.0,-1.0,688.2073364257812,374.5983581542969,688.2073364257812,374.5983581542969,False,False,-0.22095906781014718,-0.47392733173812457,0.11280061576907982,False,,False,caught
11,1787663454.2434657,0.5507744001224637,0.03495880030095577,28.605100615328038,0.03495880030095577,28.605100615328038,0.0007744021713733673,False,0.008135399781167507,122.91958931322371,0.02476110029965639,0.4952220059931278,11,10,-0.22085627598113025,-0.4505122239366745,0.113,-0.21452612547862393,-0.43921108142629994,0.113,1.741700844205517,2.9581115477960296,0.00896067451685667,65,False,,False,,,,,False,False,False,,8.177392959594727,8.004912376403809,6.936248779296875,4.090500831604004,,,4.1064653396606445,True,0.136126618,0.557147769637,1,-1.0,-1.0,1.4142135381698608,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.13612662255764008,-0.05465796962380409,0.1466899812221527,-0.13356256484985352,-0.040630459785461426,0.13960584998130798,-0.13356256484985352,-0.040630459785461426,0.13960584998130798,-0.1335620880126953,-0.040630340576171875,0.1396053582429886,False,False,2.3822998628020287,1.530500128865242,-1.0,-0.5,1.1180340051651,-0.5,-1.0,648.8319091796875,397.2444763183594,648.8319091796875,397.2444763183594,False,False,-0.22170347898077333,-0.4679077101486594,0.11282254691701622,False,,False,caught
12,1787663454.3004067,0.607689100317657,0.05691470019519329,17.570153169048137,0.05691470019519329,17.570153169048137,0.007689102552831173,True,0.008067800663411617,123.94951755998538,0.046848200261592865,0.9369640052318573,12,11,-0.22782605307189663,-0.4434531333625507,0.113,-0.23599496273467976,-0.43748516002798415,0.113,1.6080623923236674,2.522093846453817,0.010313872247934341,72,False,,True,11,0.04640999995172024,0.06617170013487339,15.112200502053994,False,False,False,,8.043830871582031,7.964282035827637,6.8196587562561035,3.9469501972198486,,,4.199708938598633,True,0.136126618,0.557147769637,1,-1.0,-1.0,1.4142135381698608,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.1349909007549286,-0.09383587539196014,0.1644010841846466,-0.1349909007549286,-0.09383587539196014,0.1644010841846466,-0.13499069213867188,-0.09383583068847656,0.1644008755683899,False,False,2.234400250017643,0.9241001680493355,-0.5,-0.5,0.7071067690849304,-1.0,-0.5,667.613037109375,382.20037841796875,667.613037109375,382.20037841796875,False,False,-0.22190644822380043,-0.45840360615958264,0.11283234753751947,False,,False,caught
13,1787663454.345141,0.6534799002110958,0.045790799893438816,21.838447948651933,0.045790799893438816,21.838447948651933,0.003479902632534504,True,0.008047499693930149,124.26219795376358,0.03834509942680597,0.7669019885361195,13,12,-0.2257014999009092,-0.43799656114958074,0.113,-0.2246630627781976,-0.43662493317207984,0.113,1.387005980681934,1.5175202997351318,0.01124636922031641,78,False,,True,13,0.00205990020185709,0.06285659968852997,15.909228385805912,False,False,False,,7.908840179443359,7.87044620513916,6.699863910675049,3.873185396194458,,,4.176088809967041,True,0.136126618,0.557147769637,1,-1.0,-1.0,1.4142135381698608,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.13562357425689697,-0.11739805340766907,0.17937685549259186,-0.13562357425689697,-0.11739805340766907,0.17937685549259186,-0.13562345504760742,-0.11739826202392578,0.17937690019607544,False,False,1.455799676477909,0.8982997387647629,-0.5,-0.5,0.7071067690849304,-0.5,-0.5,655.3460083007812,374.4698181152344,655.3460083007812,374.4698181152344,False,False,-0.22430264496407104,-0.4517954039888607,0.1128829521154354,False,,False,caught
14,1787663454.3929048,0.7012407006695867,0.04776080045849085,20.93767253480404,0.04776080045849085,20.93767253480404,0.0012407032772898674,True,0.008067600429058075,123.95259393340505,0.04190730024129152,0.8381460048258305,14,13,-0.2266948768545166,-0.43126781540202996,0.113,-0.2268867074278649,-0.429968430359947,0.113,1.445579916461116,1.5767354005473744,0.011665367521345615,84,False,,True,14,0.015542600303888321,0.02725030016154051,36.696843486933105,False,False,False,,7.773216724395752,7.753047943115234,6.608394622802734,3.7916691303253174,,,4.129083633422852,True,0.136126618,0.557147769637,1,-1.0,-1.0,1.4142135381698608,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.13590379059314728,-0.12783272564411163,0.1865771859884262,-0.13590379059314728,-0.12783272564411163,0.1865771859884262,-0.13590383529663086,-0.12783288955688477,0.18657733500003815,False,False,1.5992000699043274,0.9041000157594681,-1.0,-0.5,1.1180340051651,-0.5,-0.5,615.2596435546875,365.92694091796875,615.2596435546875,365.92694091796875,False,False,-0.2253859642845192,-0.44566383439590407,0.1128926943631886,False,,False,caught
15,1787663454.451273,0.7595864003524184,0.058345699682831764,17.13922372061724,0.058345699682831764,17.13922372061724,0.009586403146386147,True,0.00805949978530407,124.07717930874936,0.050433999858796597,1.0,15,14,-0.23311562420480897,-0.42301544696585897,0.113,-0.2392892087050377,-0.4150807485439685,0.113,1.6678344849765183,2.6532043530832947,0.012057664804160595,91,False,,False,,,,,False,False,False,,7.637312889099121,7.62521505355835,6.502291202545166,3.6918725967407227,,,4.093831539154053,True,0.136126618,0.557147769637,1,-1.0,-1.0,1.4142135381698608,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.1360279619693756,-0.13245372474193573,0.18986204266548157,-0.1360279619693756,-0.13245372474193573,0.18986204266548157,-0.13602781295776367,-0.13245391845703125,0.18986207246780396,False,False,1.9190004095435143,1.9362997263669968,-0.5,-1.0,1.1180340051651,-1.0,-0.5,635.1145629882812,324.02825927734375,635.1145629882812,324.02825927734375,False,False,-0.22648816082102483,-0.43832032303099844,0.11293155546033341,False,,False,caught
16,1787663454.4975142,0.8052847003564239,0.04569830000400543,21.882652087984685,0.04569830000400543,21.882652087984685,0.005284703336656094,True,0.008056499995291233,124.12337871091269,0.04040990024805069,0.8081980049610138,16,15,-0.22865674914412717,-0.41633489728121176,0.113,-0.22019203961125305,-0.40365257005048955,0.113,1.5646865544461361,2.9628958665225267,0.012498562224209309,97,False,,True,15,0.03781019989401102,0.03394949994981289,29.45551485230378,False,False,False,,7.501285076141357,7.492761135101318,6.385934352874756,3.622218608856201,,,4.028039932250977,True,0.136126618,0.557147769637,1,-1.0,-1.0,1.4142135381698608,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.13608285784721375,-0.1345001459121704,0.19133435189723969,-0.13608285784721375,-0.1345001459121704,0.19133435189723969,-0.13608264923095703,-0.13450002670288086,0.19133411347866058,False,False,1.791900023818016,2.103700302541256,-1.0,-1.0,1.4142135381698608,-0.5,-1.0,592.4796752929688,316.728515625,592.4796752929688,316.728515625,False,False,-0.2288772936212159,-0.43197967452365554,0.11287074624032238,False,,False,caught
17,1787663454.5432265,0.8515608003363013,0.04627609997987747,21.609426905785845,0.04627609997987747,21.609426905785845,0.0015608035027980804,True,0.008052299730479717,124.18812432115276,0.034058899618685246,0.6811779923737049,17,16,-0.23005056986217318,-0.4090946689527152,0.113,-0.23404979836505038,-0.3883206001476148,0.113,1.59087900451008,3.6971912223348773,0.012909860350191593,102,False,,True,16,0.02049779985100031,0.08209369983524084,12.181202723314515,False,False,False,,7.3652024269104,7.3582611083984375,6.296013832092285,3.51999568939209,,,3.9844002723693848,True,0.136126618,0.557147769637,1,-1.0,-1.0,1.4142135381698608,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.13610714673995972,-0.1354062855243683,0.19198963046073914,-0.13610714673995972,-0.1354062855243683,0.19198963046073914,-0.1361069679260254,-0.135406494140625,0.19198964536190033,False,False,1.4179004356265068,1.1152001097798347,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,583.2717895507812,306.01556396484375,583.2717895507812,306.01556396484375,False,False,-0.22929004493846028,-0.4249845244669231,0.11284607054503326,False,,False,caught
18,1787663454.591989,0.9013350000604987,0.04977419972419739,20.090729846809708,0.04977419972419739,20.090729846809708,0.001335003413259983,True,0.008169400505721569,122.40800280260885,0.03803240042179823,0.7606480084359646,18,17,-0.23164545959349916,-0.3996286058956994,0.113,-0.23459034277173382,-0.38163950269050156,0.113,1.76869301209313,3.5900271898448044,0.01404245849698782,108,False,,True,17,0.0018512001261115074,0.06327059958130121,15.80512918508104,False,False,False,,7.229095458984375,7.2228546142578125,6.195410251617432,3.4072093963623047,,,3.9531826972961426,True,0.136126618,0.557147769637,1,-1.0,-1.0,1.4142135381698608,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.13611792027950287,-0.13580770790576935,0.192280575633049,-0.13611792027950287,-0.13580770790576935,0.192280575633049,-0.13611793518066406,-0.13580751419067383,0.19228045642375946,False,False,1.5048999339342117,0.9228000417351723,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,572.9700317382812,294.195556640625,572.9700317382812,294.195556640625,False,False,-0.22979921286353291,-0.41721836245900407,0.11286095267541107,False,,False,caught
19,1787663454.65064,0.9586073001846671,0.057272300124168396,17.46044768294558,0.057272300124168396,17.46044768294558,0.008607303723692894,True,0.008039699867367744,124.38275265210953,0.045055000111460686,0.9011000022292137,19,18,-0.23322807821277897,-0.38854138125358656,0.113,-0.23531463795320456,-0.3735583616869284,0.113,1.8968395139940757,3.409504333785297,0.014482955448329449,115,False,,False,,,,,False,False,False,,7.092977523803711,7.087047100067139,6.060883045196533,3.268791913986206,,,3.9552865028381348,True,0.136126618,0.557147769637,1,-0.8030449151992798,-1.0,1.2825292348861694,-0.10931579023599625,-0.13612662255764008,0.17458637058734894,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.13612276315689087,-0.13598529994487762,0.1924094706773758,-0.13612276315689087,-0.13598529994487762,0.1924094706773758,-0.1361227035522461,-0.1359853744506836,0.19240950047969818,False,False,2.161700278520584,1.0947994887828827,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,559.1943969726562,279.68939208984375,559.1943969726562,279.68939208984375,False,False,-0.23084885151138265,-0.40735930241207613,0.11284145107644196,False,,False,caught
20,1787663454.695339,1.004679100587964,0.04607180040329695,21.705251178515674,0.04607180040329695,21.705251178515674,0.004679104313254356,True,0.008059400133788586,124.07871347739092,0.03631000034511089,0.7262000069022179,20,19,-0.23429906947450088,-0.3790019909430707,0.113,-0.2359397796573557,-0.36365294543741333,0.113,1.9495971685082627,3.493172874091868,0.014808553270995617,121,False,,True,18,0.0284043001011014,0.06842470075935125,14.614605382301729,False,False,False,,6.956854820251465,6.951061725616455,5.934509754180908,3.145139694213867,,,3.9408414363861084,True,0.136126618,0.557147769637,1,-1.0,-1.0,1.4142135381698608,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.10931579023599625,-0.13612662255764008,0.17458637058734894,-0.12118728458881378,-0.1360640674829483,0.1822080910205841,-0.12118728458881378,-0.1360640674829483,0.1822080910205841,-0.12118721008300781,-0.1360640525817871,0.18220803141593933,False,False,1.5855999663472176,0.91559998691082,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,546.2537841796875,266.73065185546875,546.2537841796875,266.73065185546875,False,False,-0.2320252969187621,-0.39836431641321945,0.11284761004514425,False,,False,caught
21,1787663454.7432568,1.0516023002564907,0.04692319966852665,21.31141966157823,0.04692319966852665,21.31141966157823,0.0016023041680455208,True,0.008061600849032402,124.04484155526325,0.039195600897073746,0.7839120179414749,21,20,-0.2353960205030182,-0.36946493109025225,0.113,-0.2371328520867703,-0.3545752791385137,0.113,1.9698530710486168,3.468838917244977,0.015887951478362083,127,False,,True,19,0.010555299930274487,0.0772463995963335,12.945587175916286,False,False,False,,6.835667610168457,6.814997673034668,5.80380392074585,3.017089366912842,,,3.9355876445770264,True,0.136126618,0.557147769637,1,-1.0,0.23585081100463867,1.027436375617981,-0.13612662255764008,0.032105572521686554,0.13986144959926605,-0.13612662255764008,-0.13612662255764008,0.1925121247768402,-0.12951067090034485,-0.13609890639781952,0.18787209689617157,-0.12951067090034485,-0.13609890639781952,0.18787209689617157,-0.12951087951660156,-0.13609886169433594,0.18787221610546112,False,False,1.6326997429132462,1.0131997987627983,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,532.8695068359375,253.3109893798828,532.8695068359375,253.3109893798828,False,False,-0.23323871019370823,-0.3890436339558599,0.11277083088873364,False,,False,caught
