step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787667132.784317,0.5115216998383403,0.04578400030732155,21.841691273972952,0.04578400030732155,21.841691273972952,0.011521701700985432,True,0.00805789977312088,124.1018166217142,0.036077999509871006,0.7215599901974201,10,9,-0.16843072171936332,-0.45348226964841687,0.113,-0.16333794887858605,-0.44975554075380064,0.113,1.9537461729917078,2.5836500398246898,0.01214077603071928,61,False,,True,9,0.027915400452911854,0.07823949959129095,12.781267840717538,False,False,False,,4.380212783813477,5.301328182220459,7.569797992706299,3.6230101585388184,,,3.6041927337646484,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,0.035309042781591415,0.20542162656784058,0.20236387848854065,0.0047026462852954865,0.2024185061454773,0.20236387848854065,0.004702642560005188,0.2024185061454773,0.2023639678955078,0.004702568054199219,0.20241859555244446,False,False,1.237800344824791,1.7341002821922302,0.44413185119628906,-1.0,1.0941905975341797,0.3044254183769226,-1.0,802.4347534179688,316.81146240234375,802.4347534179688,316.81146240234375,False,False,-0.18335740849813506,-0.4660872982292724,0.1128596891585434,False,,False,safety_servo_watchdog
11,1787667132.8225403,0.5508096991106868,0.0392879992723465,25.45306502038821,0.0392879992723465,25.45306502038821,0.0008097011595964432,False,0.008063100278377533,124.02177394241973,0.031947300769388676,0.6389460153877735,11,10,-0.16123286799723463,-0.4500733463270138,0.113,-0.15468320263474916,-0.4473410422997436,0.113,2.0183261096401353,2.7167972720717133,0.012500574812293053,66,False,,True,10,0.0038339998573064804,0.06490129977464676,15.408011911506325,False,False,False,,4.582576751708984,5.306030750274658,7.608390808105469,3.4908974170684814,,,3.5284926891326904,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.18466663360595703,0.2739581763744354,0.2023642510175705,-0.14751698076725006,0.25042474269866943,0.2023642510175705,-0.14751698076725006,0.25042474269866943,0.20236444473266602,-0.14751720428466797,0.2504250109195709,False,False,1.1509004980325699,1.7176000401377678,0.49712714552879333,-1.0,1.1167521476745605,0.44413185119628906,-1.0,809.6427001953125,302.9660339355469,809.6427001953125,302.9660339355469,False,False,-0.17786950384120395,-0.4615000243093809,0.11286806604701685,False,,False,safety_servo_watchdog
12,1787667132.8755083,0.6037319991737604,0.052922300063073635,18.895626206876575,0.052922300063073635,18.895626206876575,0.003732001408934593,True,0.008035900071263313,124.44156735796632,0.04132650047540665,0.8265300095081329,12,11,-0.1537718591815468,-0.44639144249361323,0.113,-0.14791022649791788,-0.4434988084837914,0.113,1.830101630377784,2.482170163847899,0.012869572266936302,72,False,,False,,,,,False,False,False,,4.78494119644165,5.15851354598999,7.682652950286865,3.3092539310455322,,,3.4375128746032715,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.1708279848098755,0.26482734084129333,0.20236435532569885,-0.16625496745109558,0.2619008421897888,0.20236435532569885,-0.16625496745109558,0.2619008421897888,0.20236444473266602,-0.16625499725341797,0.261900931596756,False,False,1.438399776816368,2.2060004994273186,0.5571660995483398,-1.0,1.1447418928146362,0.49712714552879333,-1.0,820.9359130859375,283.9297790527344,820.9359130859375,283.9297790527344,False,False,-0.1694762863780264,-0.455787107067197,0.11285981654050098,False,,False,safety_servo_watchdog
13,1787667132.9385166,0.664725499227643,0.0609935000538826,16.39518963687253,0.0609935000538826,16.39518963687253,0.014725501649081707,True,0.00803889986127615,124.39513083339406,0.0532925995066762,1.0,13,12,-0.14231900758114244,-0.44076026766902865,0.113,-0.13811077439185068,-0.438692236667701,0.113,2.0660160011683595,2.5345602569215036,0.013369468972086906,80,False,,True,11,0.03971889987587929,0.06336980033665895,15.780387419360505,False,False,False,,4.987305641174316,4.992258548736572,7.773850440979004,3.1299233436584473,,,3.3515853881835938,False,0.202364325,0.803824171214,3,1.0,1.0,1.4142135381698608,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.1952805519104004,0.28122201561927795,0.20236435532569885,-0.1952805519104004,0.28122201561927795,0.20236444473266602,-0.1952805519104004,0.28122207522392273,False,False,1.4126002788543701,1.794399693608284,0.5869926810264587,-0.9988746643066406,1.1585814952850342,0.5571660995483398,-1.0,832.107177734375,265.20672607421875,832.107177734375,265.20672607421875,False,False,-0.1604610917635891,-0.4506438568185829,0.11285283088570595,False,,False,safety_servo_watchdog
14,1787667132.9822702,0.7104935999959707,0.04576810076832771,21.849278934729504,0.04576810076832771,21.849278934729504,0.010493602603673935,True,0.0080765001475811,123.81600714753884,0.031406099908053875,0.6281219981610775,14,13,-0.13500753180107905,-0.43751717557290537,0.113,-0.12818179815583022,-0.4345693859957393,0.113,1.9460340590539509,2.6884563533638937,0.013809067197144032,85,False,,True,12,0.01719140075147152,0.07831909973174334,12.768277513724948,False,False,False,,5.189670085906982,4.796977996826172,7.859440803527832,2.9741153717041016,,,3.2327237129211426,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20097465813159943,0.2852054536342621,0.20236435532569885,-0.20097465813159943,0.2852054536342621,0.20236444473266602,-0.2009744644165039,0.2852053642272949,False,False,1.2603001669049263,1.582600176334381,0.617483377456665,-0.9506415128707886,1.1335806846618652,0.5869926810264587,-0.9988746643066406,842.7449340820312,251.9109344482422,842.7449340820312,251.9109344482422,False,False,-0.15235075946333027,-0.44634316040023586,0.11286106842383442,False,,False,safety_servo_watchdog
15,1787667133.0214725,0.7507530990988016,0.04025949910283089,24.83885846283875,0.04025949910283089,24.83885846283875,0.0007531018927693367,False,0.008083799853920937,123.7042007559061,0.026852600276470184,0.5370520055294037,15,14,-0.12837263711021837,-0.4348179699748157,0.113,-0.12017387121550835,-0.43154093422027356,0.113,1.8875893688585246,2.7694734203636187,0.014133765362203121,90,False,,False,,,,,False,False,False,,5.392034530639648,4.596003532409668,7.933788776397705,2.8444483280181885,,,3.086820363998413,False,0.202364325,0.803824171214,3,1.0,-0.573833703994751,1.1529462337493896,0.20236432552337646,-0.11612346768379211,0.23331519961357117,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20209166407585144,0.28599366545677185,0.20236435532569885,-0.20209166407585144,0.28599366545677185,0.20236444473266602,-0.20209169387817383,0.285993754863739,False,False,1.6187997534871101,1.577099785208702,0.6523497104644775,-0.8877102136611938,1.101630449295044,0.617483377456665,-0.9506415128707886,852.500244140625,242.27896118164062,852.500244140625,242.27896118164062,False,False,-0.14545713113407152,-0.4428430091583653,0.11286519423531503,False,,False,safety_servo_watchdog
16,1787667133.0763738,0.8025705991312861,0.05181750003248453,19.298499529562353,0.05181750003248453,19.298499529562353,0.002570602111518383,True,0.008030000142753124,124.53299903144773,0.0438916003331542,0.877832006663084,16,15,-0.11819622180109653,-0.43185277617468715,0.113,-0.11363246831288883,-0.43060750474822224,0.113,1.8850873686527774,2.3561179222783535,0.014437262900173664,97,False,,True,13,0.049163199961185455,0.06800829991698265,14.704087607258149,False,False,False,,5.5943989753723145,4.393911838531494,8.046570777893066,2.6739985942840576,,,2.995204210281372,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236435532569885,0.12301982939243317,0.236823171377182,0.20236435532569885,0.10145479440689087,0.22637227177619934,0.20236444473266602,0.1014547348022461,0.22637233138084412,True,False,1.5018992125988007,1.8550995737314224,0.6834928393363953,-0.8028254508972168,1.0543676614761353,0.6523497104644775,-0.8877102136611938,865.9627075195312,229.7533721923828,865.9627075195312,229.7533721923828,False,False,-0.13577283918855998,-0.43866433653398385,0.11285645407772979,False,,False,safety_servo_watchdog
17,1787667133.136891,0.8640920994803309,0.0615215003490448,16.254480048868416,0.0615215003490448,16.254480048868416,0.014092102646827698,True,0.008082300424575806,123.72715037408231,0.05523820035159588,1.0,17,16,-0.1057071333133879,-0.4290576505133258,0.113,-0.10471547879210258,-0.4288425731229675,0.113,2.0938198400784347,2.194983611187054,0.015074159950017929,105,False,,True,14,0.029619700275361538,0.06039180047810078,16.558539273268053,False,False,False,,5.7967634201049805,4.49536657333374,8.171825408935547,2.5098025798797607,,,3.0957040786743164,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.14276236295700073,0.24765384197235107,0.20236435532569885,-0.14276236295700073,0.24765384197235107,0.20236444473266602,-0.1427621841430664,0.2476538121700287,False,False,1.277499832212925,1.6521001234650612,0.7774614691734314,-0.6021074056625366,0.9833512306213379,0.6834928393363953,-0.8028254508972168,884.5621337890625,225.1667938232422,884.5621337890625,225.1667938232422,False,False,-0.1257520340302177,-0.4351072944123999,0.11289083857165146,False,,False,safety_servo_watchdog
18,1787667133.181706,0.9098621997982264,0.04577010031789541,21.848324409483876,0.04577010031789541,21.848324409483876,0.009862203150987625,True,0.00810949970036745,123.31216930123185,0.034482499584555626,0.6896499916911125,18,17,-0.09929728933698062,-0.4314245520595056,0.113,-0.09614636061048987,-0.43258806525921584,0.113,1.7810704008113294,2.09189935116873,0.01550945732742548,110,False,,True,15,0.012981800362467766,0.08078079950064421,12.379179287424918,False,False,False,,5.9991278648376465,4.352604389190674,8.287454605102539,2.377427101135254,,,3.0228734016418457,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.11612346768379211,0.23331519961357117,0.20236435532569885,-0.12134934961795807,0.2359597384929657,0.20236435532569885,-0.12134934961795807,0.2359597384929657,0.20236444473266602,-0.12134933471679688,0.23595979809761047,False,False,1.142200082540512,1.6721999272704124,0.8199642300605774,-0.5308310389518738,0.9767921566963196,0.7774614691734314,-0.6021074056625366,899.013916015625,215.7757110595703,899.013916015625,215.7757110595703,False,False,-0.11706479250643055,-0.43265671461594113,0.11286294591312959,False,,False,safety_servo_watchdog
19,1787667133.2289774,0.9561723992228508,0.04631019942462444,21.593515303850573,0.04631019942462444,21.593515303850573,0.006172402761876583,True,0.00810960028320551,123.31063986851971,0.03768999967724085,0.753799993544817,19,18,-0.09028223019275818,-0.4324682401949065,0.113,-0.08730205834209175,-0.4326623609500733,0.113,1.8210435868052175,2.119279703846221,0.016336855478584766,116,False,,False,,,,,False,False,False,,6.2014923095703125,4.231255054473877,8.425600051879883,2.2781031131744385,,,2.9599759578704834,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.1864711493253708,0.27517780661582947,0.20236435532569885,-0.1864711493253708,0.27517780661582947,0.20236444473266602,-0.18647098541259766,0.2751777470111847,False,False,1.8980996683239937,2.156199887394905,0.8509402871131897,-0.4699801802635193,0.9721012115478516,0.8199642300605774,-0.5308310389518738,915.0631713867188,209.19284057617188,915.0631713867188,209.19284057617188,False,False,-0.10849191398605959,-0.4323147517613744,0.11293809722793849,False,,False,safety_servo_watchdog
20,1787667133.2746944,1.0019130995497108,0.04574070032685995,21.862367494464834,0.04574070032685995,21.862367494464834,0.001913103275001049,True,0.00803350005298853,124.4787444331928,0.03996940050274134,0.7993880100548267,20,19,-0.0811456269272241,-0.43428571899211105,0.113,-0.07925341471080213,-0.4347157285576515,0.113,1.8716604494117317,2.064242721362799,0.016841753385961056,122,False,,True,16,0.0364952003583312,0.062402999959886074,16.024870609471026,False,False,False,,6.4038567543029785,4.044784069061279,8.572100639343262,2.1856935024261475,,,2.8561336994171143,False,0.202364325,0.803824171214,3,1.0,-0.9876880645751953,1.4055347442626953,0.20236432552337646,-0.19987282156944275,0.28443005681037903,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.19924643635749817,0.2839902937412262,0.20236435532569885,-0.19924643635749817,0.2839902937412262,0.20236444473266602,-0.19924640655517578,0.2839902937412262,False,False,1.3081002980470657,1.6467999666929245,0.8866233229637146,-0.4459933042526245,0.9924771785736084,0.8509402871131897,-0.4699801802635193,932.2572021484375,201.01661682128906,932.2572021484375,201.01661682128906,False,False,-0.09977891804249774,-0.43252196750504585,0.11296955834182329,False,,False,safety_servo_watchdog
