step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787663841.9813626,0.5009759003296494,0.045724499970674515,21.870113410564397,0.045724499970674515,21.870113410564397,0.0009759021922945976,False,0.008053900673985481,124.16343837341478,0.03527630027383566,0.7055260054767132,10,9,-0.21869651414559566,-0.5728806845236535,0.113,-0.21714392134679142,-0.5878350550373115,0.113,1.8755231694000476,3.378871821146102,0.008238877169787884,59,False,,True,10,0.018003299832344055,0.06342689972370863,15.766181294625149,False,False,False,,4.698009967803955,4.315363883972168,7.985255718231201,5.417699337005615,,,3.4671497344970703,False,0.214626131,0.52748160743,3,1.0,0.6562532782554626,1.1961054801940918,0.21462613344192505,0.14084909856319427,0.2567155063152313,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.2091810405254364,0.2140929102897644,0.2993200421333313,0.2091810405254364,0.2140929102897644,0.2993200421333313,0.2091808319091797,0.21409273147583008,0.2993197441101074,False,False,1.522500067949295,0.9217001497745514,1.0,1.0,1.4142135381698608,1.0,1.0,879.1301879882812,630.6549072265625,879.1301879882812,630.6549072265625,False,False,-0.22093986375138838,-0.5542604088248444,0.11289308254506678,False,,False,caught
11,1787663842.041287,0.5623936001211405,0.06141769979149103,16.28195134944703,0.06141769979149103,16.28195134944703,0.012393602170050144,True,0.008147500455379486,122.73702904057377,0.0473858006298542,0.947716012597084,11,10,-0.21729356720658288,-0.5839920069629092,0.113,-0.2157000818550765,-0.5962482409515203,0.113,1.932142761024857,3.168042247777242,0.008882674388587475,66,False,,False,,,,,False,False,False,,4.907190799713135,4.529456615447998,8.134383201599121,5.567542552947998,,,3.390043258666992,False,0.214626131,0.52748160743,3,1.0,0.9610607624053955,1.3869527578353882,0.21462613344192505,0.20626875758171082,0.29767629504203796,0.21462613344192505,0.09752444922924042,0.23574434220790863,0.212053120136261,0.1526051163673401,0.26125627756118774,0.212053120136261,0.1526051163673401,0.26125627756118774,0.2120532989501953,0.1526050567626953,0.2612563967704773,False,False,2.369600348174572,0.9768996387720108,1.0,1.0,1.4142135381698608,1.0,1.0,894.4009399414062,646.3584594726562,894.4009399414062,646.3584594726562,False,False,-0.21968975961389228,-0.564820516692781,0.11282740895849491,False,,False,caught
12,1787663842.0896888,0.608567800372839,0.046174200251698494,21.657115760509907,0.046174200251698494,21.657115760509907,0.008567802608013153,True,0.008059600368142128,124.07563084055452,0.03494060039520264,0.6988120079040527,12,11,-0.21622242173635778,-0.5930754427171498,0.113,-0.21463999870685244,-0.6067922392262773,0.113,1.931742197481858,3.312431014857744,0.009275672025978565,72,False,,True,11,0.04345440026372671,0.06380920019000769,15.671721272516384,False,False,False,,5.11924409866333,4.682061672210693,8.26194953918457,5.697457790374756,,,3.3026697635650635,False,0.214626131,0.52748160743,3,1.0,1.0,1.4142135381698608,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.213410422205925,0.18532003462314606,0.2826438248157501,0.213410422205925,0.18532003462314606,0.2826438248157501,0.2134103775024414,0.1853199005126953,0.28264370560646057,False,False,2.131400629878044,0.9270003065466881,1.0,1.0,1.4142135381698608,1.0,1.0,907.4636840820312,659.9735717773438,907.4636840820312,659.9735717773438,False,False,-0.2186728174258397,-0.5739147211719198,0.1128415620489644,False,,False,caught
13,1787663842.1343296,0.6544225001707673,0.04585469979792833,21.80801541405313,0.04585469979792833,21.80801541405313,0.004422502592206001,True,0.008054600097239017,124.15265660957932,0.03574000019580126,0.7148000039160252,13,12,-0.21508287583763466,-0.6024775853598135,0.113,-0.2134794392847932,-0.6155788280670386,0.113,1.95359553579928,3.273456337785446,0.009640669450163841,78,False,,True,12,0.026096600107848644,0.08242290001362562,12.132550539166742,False,False,False,,5.3326544761657715,4.867381572723389,8.39180850982666,5.828341960906982,,,3.2065351009368896,False,0.214626131,0.52748160743,3,1.0,1.0,1.4142135381698608,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.21462613344192505,0.14084909856319427,0.2567155063152313,0.21405166387557983,0.16186237335205078,0.26836085319519043,0.21405166387557983,0.16186237335205078,0.26836085319519043,0.2140517234802246,0.16186237335205078,0.2683608829975128,False,False,1.5496006235480309,0.920499674975872,1.0,1.0,1.4142135381698608,1.0,1.0,920.7611694335938,673.6902465820312,920.7611694335938,673.6902465820312,False,False,-0.21759864172302892,-0.5831047370002196,0.11286877425728374,False,,False,caught
14,1787663842.1816115,0.7012247005477548,0.04680220037698746,21.366516786499165,0.04680220037698746,21.366516786499165,0.0012247031554579735,True,0.008046399801969528,124.27918381028353,0.03957950044423342,0.7915900088846684,14,13,-0.21400880442544942,-0.6120172210511092,0.113,-0.21260049148020166,-0.6247467552027675,0.113,1.9799587327178403,3.260597610927655,0.01035026740282774,84,False,,True,13,0.011245100758969784,0.0629309993237257,15.890419836746318,False,False,False,,5.546706199645996,5.0292439460754395,8.524127960205078,5.95953369140625,,,3.1193716526031494,False,0.214626131,0.52748160743,3,1.0,0.4102153182029724,1.0808684825897217,0.21462613344192505,0.08804292976856232,0.23198261857032776,0.21462613344192505,0.20626875758171082,0.29767629504203796,0.2143547236919403,0.18528592586517334,0.2833351790904999,0.2143547236919403,0.18528592586517334,0.2833351790904999,0.2143545150756836,0.1852860450744629,0.2833350896835327,False,False,1.592700369656086,0.91599952429533,1.0,1.0,1.4142135381698608,1.0,1.0,934.3107299804688,687.4390869140625,934.3107299804688,687.4390869140625,False,False,-0.21644152032962632,-0.592368050151282,0.11287496158385515,False,,False,caught
15,1787663842.2414997,0.7615986997261643,0.060373999178409576,16.563421565712865,0.060373999178409576,16.563421565712865,0.011598702520132065,True,0.008061000145971775,124.05408533576541,0.04901310056447983,0.9802620112895966,15,14,-0.21282849415224106,-0.6218715349973194,0.113,-0.21135334185515747,-0.6341874608889247,0.113,1.9007213170787352,3.141085826842306,0.01068346481770277,91,False,,False,,,,,False,False,False,,5.76106071472168,5.214529991149902,8.674556732177734,6.111826419830322,,,3.0485405921936035,False,0.214626131,0.52748160743,3,1.0,0.3533939719200134,1.0606070756912231,0.21462613344192505,0.0758475810289383,0.2276339828968048,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.21449778974056244,0.20076240599155426,0.2937938868999481,0.21449778974056244,0.20076240599155426,0.2937938868999481,0.21449756622314453,0.20076227188110352,0.29379361867904663,False,False,2.0733997225761414,1.5569999814033508,1.0,1.0,1.4142135381698608,1.0,1.0,949.7146606445312,703.3994140625,949.7146606445312,703.3994140625,False,False,-0.21522020506711984,-0.6030157263411228,0.11288886341600385,False,,False,caught
16,1787663842.289835,0.8077902002260089,0.04619150049984455,21.64900445274267,0.04619150049984455,21.64900445274267,0.007790203206241131,True,0.008070499636232853,123.90806580430997,0.03794079925864935,0.758815985172987,16,15,-0.21176155051951726,-0.631412001397038,0.113,-0.2102989064572183,-0.6446790109155929,0.113,1.9468210057471527,3.281490090149255,0.011805961839854717,97,False,,True,14,0.03688270039856434,0.061653800308704376,16.219600332711664,False,False,False,,5.975558280944824,5.415292263031006,8.803542137145996,6.241342544555664,,,2.9461588859558105,False,0.214626131,0.52748160743,3,1.0,0.7886244058609009,1.2735495567321777,0.21462613344192505,0.16925941407680511,0.2733370065689087,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.21456538140773773,0.20807519555091858,0.2988872528076172,0.21456538140773773,0.20807519555091858,0.2988872528076172,0.21456527709960938,0.20807504653930664,0.29888707399368286,False,False,2.919900231063366,0.9321998804807663,1.0,1.0,1.4142135381698608,1.0,1.0,962.9227905273438,716.9727172851562,962.9227905273438,716.9727172851562,False,False,-0.21414289082506843,-0.6120901059133176,0.11293089061440793,False,,False,caught
17,1787663842.333454,0.8535535000264645,0.04576329980045557,21.85157111397909,0.04576329980045557,21.85157111397909,0.003553503192961216,True,0.00807770062237978,123.79760611942423,0.031054800376296043,0.6210960075259209,17,16,-0.2108261016505205,-0.6393570665339964,0.113,-0.2091435135800159,-0.6534237846701504,0.113,1.8110855772787082,3.227770567657916,0.012538560666143894,102,False,,True,15,0.01743439957499504,0.08122539985924959,12.311419848136634,False,False,False,,6.190123558044434,5.6233673095703125,8.936275482177734,6.373675346374512,,,2.8468074798583984,False,0.214626131,0.52748160743,3,1.0,0.741419792175293,1.2448707818984985,0.21462613344192505,0.1591280698776245,0.2671818137168884,0.21462613344192505,0.08804292976856232,0.23198261857032776,0.21459737420082092,0.14476031064987183,0.25885823369026184,0.21459737420082092,0.14476031064987183,0.25885823369026184,0.21459722518920898,0.1447601318359375,0.25885799527168274,False,False,1.521499827504158,0.9212996810674667,1.0,1.0,1.4142135381698608,1.0,1.0,976.5146484375,730.8411865234375,976.5146484375,730.8411865234375,False,False,-0.21300779619742485,-0.621378397527757,0.11289623829804933,False,,False,caught
18,1787663842.3827958,0.9014039002358913,0.04785040020942688,20.898466797002726,0.04785040020942688,20.898466797002726,0.0014039035886526108,True,0.008127699606120586,123.03604321780634,0.0433827992528677,0.867655985057354,18,17,-0.20949346015066703,-0.650087252731653,0.113,-0.20790063294300537,-0.6628307233738865,0.113,1.9519118980272983,3.236164761610298,0.013244757428765297,109,False,,True,16,0.0007426999509334564,0.06491889990866184,15.403834652265486,False,False,False,,6.404720783233643,5.76812744140625,9.06897258758545,6.507605075836182,,,2.7649710178375244,False,0.214626131,0.52748160743,3,1.0,1.0,1.4142135381698608,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.21462613344192505,0.0758475810289383,0.2276339828968048,0.21461248397827148,0.10841003060340881,0.24043971300125122,0.21461248397827148,0.10841003060340881,0.24043971300125122,0.21461248397827148,0.10840988159179688,0.24043963849544525,False,False,1.7160996794700623,1.6791000962257385,1.0,1.0,1.4142135381698608,1.0,1.0,990.1028442382812,744.8770141601562,990.1028442382812,744.8770141601562,False,False,-0.2119222837371058,-0.6307200917197316,0.11290052090508888,False,,False,caught
19,1787663842.4406428,0.9607091005891562,0.05930520035326481,16.861927690038552,0.05930520035326481,16.861927690038552,0.010709104128181934,True,0.00804359931498766,124.32245327495335,0.05043850000947714,1.0,19,18,-0.20815374744453138,-0.6605522420489994,0.113,-0.20665918991254995,-0.6722267813250059,0.113,1.9708316408132316,3.147803782584367,0.013715354725718498,116,False,,False,,,,,False,False,False,,6.619333267211914,5.876537322998047,9.216312408447266,6.654482841491699,,,2.710996150970459,False,0.214626131,0.52748160743,3,1.0,0.873602032661438,1.3278480768203735,0.21462613344192505,0.1874978244304657,0.2849908769130707,0.21462613344192505,0.16925941407680511,0.2733370065689087,0.2146196961402893,0.14050689339637756,0.2565225064754486,0.2146196961402893,0.14050689339637756,0.2565225064754486,0.21461963653564453,0.14050674438476562,0.25652238726615906,False,False,2.1615996956825256,0.9473003447055817,1.0,1.0,1.4142135381698608,1.0,1.0,1005.1904296875,760.269775390625,1005.1904296875,760.269775390625,False,False,-0.2106647855594465,-0.6410047992098069,0.11290049282939423,False,,False,caught
20,1787663842.4868143,1.0068842004984617,0.04617509990930557,21.656693801727368,0.04617509990930557,21.656693801727368,0.006884204223752022,True,0.008048699237406254,124.2436784508619,0.03362639993429184,0.6725279986858368,20,19,-0.20735365257753635,-0.6675094999272299,0.113,-0.20561057505054506,-0.6826665023744183,0.113,1.8139440611347788,3.3395750095874637,0.014047052711248398,121,False,,True,17,0.02748769987374544,0.06455030012875795,15.491794739998237,False,False,False,,6.833952903747559,6.0170440673828125,9.338662147521973,6.77584981918335,,,2.6171271800994873,False,0.214626131,0.52748160743,3,1.0,1.0,1.4142135381698608,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.21462613344192505,0.1591280698776245,0.2671818137168884,0.21462306380271912,0.15032914280891418,0.26203417778015137,0.21462306380271912,0.15032914280891418,0.26203417778015137,0.21462297439575195,0.1503291130065918,0.2620340883731842,False,False,1.6112001612782478,0.942000187933445,1.0,1.0,1.4142135381698608,1.0,1.0,1017.718994140625,772.9890747070312,1017.718994140625,772.9890747070312,False,False,-0.20960422239382034,-0.649510626374031,0.11287837759004181,False,,False,caught
21,1787663842.5304902,1.0505295004695654,0.04364529997110367,22.91197450039459,0.04364529997110367,22.91197450039459,0.0005295043811202049,False,0.008235500194132328,121.4255329278585,0.03563020005822182,0.7126040011644363,21,20,-0.20624021092524372,-0.6767663872765387,0.113,-0.20454888843992222,-0.69070080607669,0.113,2.0200255347069236,3.4236730548352217,0.0147885512560606,127,False,,True,18,0.004085700027644634,0.07918789982795715,12.628191960799441,False,False,False,,7.0485758781433105,6.167373180389404,9.441706657409668,6.879446983337402,,,2.4968228340148926,False,0.214626131,0.52748160743,3,1.0,0.8611479997634888,1.319687843322754,0.21462613344192505,0.1848248690366745,0.283239483833313,0.21462613344192505,0.21462613344192505,0.30352717638015747,0.21462464332580566,0.18424460291862488,0.28286004066467285,0.21462464332580566,0.18424460291862488,0.28286004066467285,0.21462488174438477,0.18424463272094727,0.28286024928092957,False,False,1.5277005732059479,0.9224005043506622,1.0,1.0,1.4142135381698608,1.0,1.0,1028.2708740234375,783.8460693359375,1028.2708740234375,783.8460693359375,False,False,-0.20875236389921437,-0.6567233165932693,0.11287866942826658,False,,False,caught
