step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787663413.2657685,0.5022765006870031,0.04563540033996105,21.912813135208566,0.04563540033996105,21.912813135208566,0.002276502549648285,True,0.008099200204014778,123.46898148094913,0.03606209997087717,0.7212419994175434,10,9,-0.1727474371828271,-0.45865223752084894,0.113,-0.17044579444001706,-0.45329327848000284,0.113,1.8231671875392628,2.406256204340126,0.008876977488398552,59,False,,True,8,0.028792300261557102,0.06591999996453524,15.169902920782722,False,False,False,,6.255079746246338,7.712881565093994,7.729879379272461,3.7277114391326904,,,4.249307632446289,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.16758733987808228,-0.16758733987808228,0.23700429499149323,0.16758733987808228,-0.16758733987808228,0.23700429499149323,0.1675872802734375,-0.1675872802734375,0.23700420558452606,False,False,1.2584999203681946,1.9533997401595116,-0.2101675271987915,-1.0,1.0218465328216553,-0.1935122013092041,-1.0,778.626953125,327.7841491699219,778.626953125,327.7841491699219,False,False,-0.18032877885135934,-0.47523175884064794,0.11280871308646598,False,,False,caught
11,1787663413.3280919,0.5635419003665447,0.06126539967954159,16.32242677319758,0.06126539967954159,16.32242677319758,0.013541902415454388,True,0.008063500747084618,124.01561447880475,0.05463530030101538,1.0,11,10,-0.16776485795184257,-0.4468629286478664,0.113,-0.16702726852387248,-0.44511366966546995,0.113,1.9202496525625445,2.1100694237676225,0.00960527453571558,67,False,,True,9,0.03084110002964735,0.0806427001953125,12.400378429517502,False,False,False,,6.422667026519775,7.545294284820557,7.685330390930176,3.5081984996795654,,,4.229948043823242,True,0.167589912,0.749784576228,3,-0.41979703307151794,-1.0,1.0845412015914917,-0.07035375386476517,-0.1675899177789688,0.18175816535949707,0.07797475159168243,-0.1675899177789688,0.18484167754650116,0.10039718449115753,-0.16758926212787628,0.19536057114601135,0.10039718449115753,-0.16758926212787628,0.19536057114601135,0.10039710998535156,-0.1675891876220703,0.195360466837883,False,False,1.1285999789834023,1.7130998894572258,-0.2213321030139923,-0.9767350554466248,1.0014985799789429,-0.2101675271987915,-1.0,773.379150390625,306.24212646484375,773.379150390625,306.24212646484375,False,False,-0.17541192337100753,-0.4644757266232516,0.11278180107714142,False,,False,caught
12,1787663413.3646111,0.6011380003765225,0.03759610000997782,26.598503561130144,0.03759610000997782,26.598503561130144,0.0011380026116967201,True,0.00806450005620718,124.00024713625095,0.02542129997164011,0.5084259994328022,12,11,-0.16579912180390555,-0.4421377502792642,0.113,-0.1628147222608395,-0.4349639389928607,0.113,1.829320825325104,2.6062326324229215,0.009844272397458553,71,False,,True,10,0.002971299923956394,0.058913799934089184,16.97395179259812,False,False,False,,6.523064136505127,7.377705097198486,7.660454273223877,3.3970911502838135,,,4.139920711517334,True,0.167589912,0.749784576228,3,-0.7409708499908447,-1.0,1.2446035146713257,-0.12417924404144287,-0.1675899177789688,0.20858299732208252,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.15077723562717438,-0.16758973896503448,0.2254331260919571,0.15077723562717438,-0.16758973896503448,0.2254331260919571,0.15077733993530273,-0.16758966445922852,0.2254331409931183,False,False,1.2660995125770569,1.6700001433491707,-0.18857401609420776,-0.9231266975402832,0.9421905875205994,-0.2213321030139923,-0.9767350554466248,772.8445434570312,297.96893310546875,772.8445434570312,297.96893310546875,False,False,-0.17300697388083253,-0.458949661389586,0.11278095330956375,False,,False,caught
13,1787663413.4199798,0.6558490004390478,0.05471100006252527,18.277860007259452,0.05471100006252527,18.277860007259452,0.005849002860486507,True,0.008033099584281445,124.48494998826152,0.04443399980664253,0.8886799961328506,13,12,-0.1613687434226416,-0.4326129509041768,0.113,-0.1605696318264176,-0.430927629422721,0.113,1.8624503529828154,2.048875228430976,0.01014626957476139,78,False,,False,,,,,False,False,False,,6.67384147644043,7.210115432739258,7.6207594871521,3.2095606327056885,,,4.111093997955322,True,0.167589912,0.749784576228,3,0.28888821601867676,-1.0,1.0408921241760254,0.04841475188732147,-0.1675899177789688,0.17444302141666412,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.16338315606117249,-0.16758985817432404,0.2340521663427353,0.16338315606117249,-0.16758985817432404,0.2340521663427353,0.16338300704956055,-0.16758966445922852,0.2340519279241562,False,False,1.855200156569481,2.396400086581707,-0.17851722240447998,-0.8718888163566589,0.8899766802787781,-0.18857401609420776,-0.9231266975402832,769.3976440429688,281.53759765625,769.3976440429688,281.53759765625,False,False,-0.16884906301470637,-0.4496668871916133,0.11271679047118867,False,,False,caught
14,1787663413.4647727,0.7012921003624797,0.04544309992343187,22.00554103230024,0.04544309992343187,22.00554103230024,0.0012921029701828957,True,0.00803999975323677,124.37811327014239,0.0378219997510314,0.756439995020628,14,13,-0.1579250945632544,-0.42528543309542505,0.113,-0.15703702035619543,-0.4233915987373913,0.113,1.79126370109471,2.0003701941380094,0.010514667257666588,84,False,,True,11,0.023470199666917324,0.06546670012176037,15.274941277628436,False,False,False,,6.83722448348999,7.042525768280029,7.588117599487305,3.0473215579986572,,,4.06515645980835,True,0.167589912,0.749784576228,3,-0.24777662754058838,-1.0,1.030239462852478,-0.04152486473321915,-0.1675899177789688,0.17265774309635162,-0.07035375386476517,-0.1675899177789688,0.18175816535949707,-0.011869214475154877,-0.16758985817432404,0.16800963878631592,-0.011869221925735474,-0.16758985817432404,0.16800963878631592,-0.011869430541992188,-0.16758966445922852,0.1680094599723816,False,False,1.2766998261213303,1.6276994720101357,-0.13859280943870544,-0.8346617221832275,0.8460898995399475,-0.17851722240447998,-0.8718888163566589,768.508056640625,266.87579345703125,768.508056640625,266.87579345703125,False,False,-0.16517567470816516,-0.4416628252395023,0.11273040992730661,False,,False,caught
15,1787663413.5140991,0.7506218003109097,0.04932969994843006,20.271763279432342,0.04932969994843006,20.271763279432342,0.0006218031048774719,False,0.00812430027872324,123.087523318027,0.04155389964580536,0.8310779929161072,15,14,-0.15385195090963494,-0.41825217441371704,0.113,-0.15302405797181787,-0.4168226188449483,0.113,1.7626017842802957,1.9274947036272239,0.011154765263199806,90,False,,True,12,0.009256299585103989,0.08003829978406429,12.494018522356232,False,False,False,,6.825355052947998,6.874936103820801,7.55617094039917,2.893425226211548,,,4.0480265617370605,True,0.167589912,0.749784576228,3,-0.8593276739120483,-1.0,1.3185007572174072,-0.1440146565437317,-0.1675899177789688,0.22096742689609528,-0.12417924404144287,-0.1675899177789688,0.20858299732208252,-0.09607759863138199,-0.16758985817432404,0.1931767761707306,-0.09607759863138199,-0.16758985817432404,0.1931767761707306,-0.09607744216918945,-0.16758966445922852,0.1931765228509903,False,False,1.1913003399968147,1.5773996710777283,-0.12641891837120056,-0.7732678651809692,0.7835336327552795,-0.13859280943870544,-0.8346617221832275,765.9846801757812,254.60787963867188,765.9846801757812,254.60787963867188,False,False,-0.16172066158990678,-0.4340225101029398,0.11276249321228429,False,,False,caught
16,1787663413.5734634,0.8089215001091361,0.058299699798226357,17.15274698602175,0.058299699798226357,17.15274698602175,0.008921503089368343,True,0.008087499998509884,123.64760435044813,0.04856989998370409,0.9713979996740818,16,15,-0.1507406367949373,-0.41114223851142506,0.113,-0.15064902675728797,-0.410932892405027,0.113,1.6179032648848857,1.6407474340362045,0.011735662817955017,97,False,,True,13,0.0044408999383449554,0.06316110026091337,15.832529767041443,False,False,False,,6.729277610778809,6.707346439361572,7.5301408767700195,2.7233526706695557,,,4.06369161605835,True,0.167589912,0.749784576228,3,-1.0,-1.0,1.4142135381698608,-0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.04841475188732147,-0.1675899177789688,0.17444302141666412,0.012260576710104942,-0.16758985817432404,0.16803774237632751,0.012260578572750092,-0.16758985817432404,0.16803774237632751,0.01226043701171875,-0.16758966445922852,0.1680375337600708,False,False,1.2865997850894928,1.9356003031134605,-0.062020204961299896,-0.6836179494857788,0.686425507068634,-0.12641891837120056,-0.7732678651809692,767.2759399414062,242.4214630126953,767.2759399414062,242.4214630126953,False,False,-0.1575300471577128,-0.4258259181215647,0.11276642456224137,False,,False,caught
17,1787663413.6172955,0.8548039002344012,0.04588240012526512,21.794849381677192,0.04588240012526512,21.794849381677192,0.00480390340089798,True,0.008037199266254902,124.4214516614779,0.0382891995832324,0.7657839916646481,17,16,-0.14735878885377862,-0.40749859639300373,0.113,-0.1463524654040569,-0.4064482125874745,0.113,1.361027435529763,1.5030150105941538,0.012202760204672813,103,False,,False,,,,,False,False,False,,6.741538047790527,6.539756774902344,7.506836414337158,2.5879924297332764,,,4.025186061859131,True,0.167589912,0.749784576228,3,-0.8416029810905457,-1.0,1.3070178031921387,-0.14104416966438293,-0.1675899177789688,0.21904300153255463,-0.04152486473321915,-0.1675899177789688,0.17265774309635162,-0.028066953644156456,-0.16758985817432404,0.1699238419532776,-0.028066955506801605,-0.16758985817432404,0.1699238419532776,-0.02806711196899414,-0.16758966445922852,0.16992367804050446,False,False,1.260499469935894,1.574200578033924,0.04143401235342026,-0.6525017023086548,0.6538159251213074,-0.062020204961299896,-0.6836179494857788,771.2457885742188,230.1923065185547,771.2457885742188,230.1923065185547,False,False,-0.1542875908954249,-0.41921080058007704,0.11276432358104135,False,,False,caught
18,1787663413.6650236,0.9015480000525713,0.04674409981817007,21.393074289373445,0.04674409981817007,21.393074289373445,0.0015480034053325653,True,0.008077300153672695,123.80374394596524,0.03441429976373911,0.6882859952747822,18,17,-0.14317343787434725,-0.40407203446885176,0.113,-0.14127795761768688,-0.4025201979544535,0.113,1.244253741685569,1.4844234995407841,0.012650858610868454,108,False,,True,14,0.015407499857246876,0.06311459932476282,15.844194698193276,False,False,False,,6.713470935821533,6.372167110443115,7.500870227813721,2.4697110652923584,,,3.981100559234619,True,0.167589912,0.749784576228,3,-0.7895861268043518,-1.0,1.274145245552063,-0.13232667744159698,-0.1675899177789688,0.2135339081287384,-0.1440146565437317,-0.1675899177789688,0.22096742689609528,-0.11500279605388641,-0.16758985817432404,0.20325353741645813,-0.11500279605388641,-0.16758985817432404,0.20325353741645813,-0.11500263214111328,-0.16758966445922852,0.20325329899787903,False,False,1.179000362753868,1.6067000105977058,0.16355350613594055,-0.6147642135620117,0.6361483931541443,0.04143401235342026,-0.6525017023086548,778.1378173828125,220.16934204101562,778.1378173828125,220.16934204101562,False,False,-0.15088400087987586,-0.41383565746896767,0.11281126362503437,False,,False,caught
19,1787663413.7254415,0.9619527002796531,0.060404700227081776,16.55500310804723,0.060404700227081776,16.55500310804723,0.011952703818678856,True,0.008097800426185131,123.49032420784164,0.05196180008351803,1.0,19,18,-0.13562878766217207,-0.4002793060151139,0.113,-0.13562878766217207,-0.4002793060151139,0.113,1.3498450088563163,1.3498450088563163,0.013791455887258053,116,False,,True,15,0.01261490024626255,0.081971300765872,12.199391624346905,False,False,False,,6.59846830368042,6.204577445983887,7.514535427093506,2.3395800590515137,,,3.9720754623413086,True,0.167589912,0.749784576228,3,-1.0,-1.0,1.4142135381698608,-0.1675899177789688,-0.1675899177789688,0.23700793087482452,-0.1675899177789688,-0.1675899177789688,0.23700793087482452,-0.1544317603111267,-0.16758985817432404,0.2278936803340912,-0.1544317603111267,-0.16758985817432404,0.2278936803340912,-0.15443181991577148,-0.16758966445922852,0.22789357602596283,False,False,1.109899953007698,1.729699783027172,0.3108006417751312,-0.5275908708572388,0.612330973148346,0.16355350613594055,-0.6147642135620117,788.5840454101562,212.01309204101562,788.5840454101562,212.01309204101562,False,False,-0.14633699881372197,-0.4084957807799315,0.11282136303190807,False,,False,caught
20,1787663413.7722108,1.0076584005728364,0.04570570029318333,21.879109029845512,0.04570570029318333,21.879109029845512,0.0076584042981266975,True,0.008037799969315529,124.41215305400995,0.03945290017873049,0.7890580035746098,20,19,-0.13071681140563052,-0.3998472156889245,0.113,-0.12940367336855968,-0.39973170327332314,0.113,1.2093062714571015,1.3339711859969159,0.014095953665673733,122,False,,False,,,,,False,False,False,,6.444036483764648,6.036987781524658,7.55108642578125,2.2353098392486572,,,3.959585189819336,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,-0.14104416966438293,-0.1675899177789688,0.21904300153255463,-0.14439396560192108,-0.16758985817432404,0.22121478617191315,-0.14439396560192108,-0.16758985817432404,0.22121478617191315,-0.1443939208984375,-0.16758966445922852,0.22121459245681763,False,False,1.6975002363324165,2.5077005848288536,0.47875621914863586,-0.4300028085708618,0.6435137391090393,0.3108006417751312,-0.5275908708572388,802.6460571289062,207.22189331054688,802.6460571289062,207.22189331054688,False,False,-0.14167875751080816,-0.4049504562267377,0.11281334679496868,False,,False,caught
