step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787640402.6202922,0.5941600995138288,0.06145029980689287,16.273313606971698,True,11,0.048085100017488,0.06347689963877201,15.753762481953277,False,False,False,,9.788309097290039,4.930660724639893,7.120820999145508,3.811774969100952,,,2.8926455974578857,False,0.288611221,0.554899431908,2,-1.0,0.5194955468177795,1.126887559890747,-0.2886112332344055,0.14993225038051605,0.3252324163913727,-0.2886112332344055,0.14854227006435394,0.3245939612388611,-0.2881206274032593,0.07800675183534622,0.29849380254745483,-0.2881206274032593,0.07800675183534622,0.29849380254745483,-0.2881202697753906,0.07800674438476562,0.2984934449195862,False,False,1.3756006956100464,1.9473005086183548,-0.671130895614624,-0.8384222984313965,1.0739500522613525,-0.6055590510368347,-0.8828139901161194,687.937744140625,346.7540283203125,687.937744140625,346.7540283203125,False,False,-0.2063336587319704,-0.46125687642958296,0.11290776708582433,False,,False,caught
11,1787640402.681762,0.6546604996547103,0.06050040014088154,16.528816299915288,True,12,0.041514599695801735,0.07957249972969294,12.567155781168005,False,False,False,,9.500188827514648,5.008667469024658,7.0103864669799805,3.6503007411956787,,,2.8362433910369873,False,0.288611221,0.554899431908,2,-1.0,-0.38050612807273865,1.0699461698532104,-0.2886112332344055,-0.10981833934783936,0.30879849195480347,-0.2886112332344055,-0.09954440593719482,0.30529579520225525,-0.28839272260665894,-0.0205162912607193,0.2891215682029724,-0.28839272260665894,-0.0205162912607193,0.2891215682029724,-0.2883930206298828,-0.020516395568847656,0.2891218662261963,False,False,1.6021998599171638,2.131800167262554,-0.7208957672119141,-0.8364758491516113,1.104256510734558,-0.671130895614624,-0.8384222984313965,673.5717163085938,329.95391845703125,673.5717163085938,329.95391845703125,False,False,-0.20575282602332662,-0.4511206434855513,0.11285788650034298,False,,False,caught
12,1787640402.7406616,0.7156150992959738,0.060954599641263485,16.405652828257534,True,13,0.04084649961441755,0.06676650047302246,14.977570981184764,False,False,False,,9.211795806884766,4.9881510734558105,6.901838779449463,3.51678204536438,,,2.7387638092041016,False,0.288611221,0.554899431908,2,-1.0,-1.0,1.4142135381698608,-0.2886112332344055,-0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.14993225038051605,0.3252324163913727,-0.288514107465744,0.07406546920537949,0.2978692352771759,-0.288514107465744,0.07406546920537949,0.2978692352771759,-0.2885141372680664,0.0740656852722168,0.29786932468414307,False,False,1.1277003213763237,1.660599373281002,-0.804252028465271,-0.801922082901001,1.1357377767562866,-0.7208957672119141,-0.8364758491516113,657.3350219726562,318.1338806152344,657.3350219726562,318.1338806152344,False,False,-0.2059350995077301,-0.44222892668316177,0.11286967248137314,False,,False,caught
13,1787640402.79091,0.7658473998308182,0.0502323005348444,19.907509497924245,True,14,0.010755300521850586,0.061625199392437935,16.227128023259763,False,False,False,,8.9232816696167,5.062216758728027,6.7808027267456055,3.3803205490112305,,,2.723782539367676,False,0.288611221,0.554899431908,2,-1.0,-0.953576922416687,1.3817774057388306,-0.2886112332344055,-0.27521300315856934,0.3987964689731598,-0.2886112332344055,-0.10981833934783936,0.30879849195480347,-0.28856801986694336,-0.027971453964710236,0.28992050886154175,-0.28856801986694336,-0.027971453964710236,0.28992050886154175,-0.28856754302978516,-0.027971267700195312,0.28992003202438354,False,False,1.1503994464874268,1.7240997403860092,-0.8593371510505676,-0.7979080677032471,1.172654151916504,-0.804252028465271,-0.801922082901001,641.5565185546875,304.0851135253906,641.5565185546875,304.0851135253906,False,False,-0.20651055140535862,-0.43283788582093685,0.11285308745244546,False,,False,caught
14,1787640402.849903,0.8227773997932673,0.056929999962449074,17.565431242922855,True,15,0.0044374000281095505,0.08032300043851137,12.449734130207412,False,False,False,,8.634714126586914,5.034245491027832,6.655237674713135,3.2471790313720703,,,2.666821002960205,False,0.288611221,0.554899431908,2,-1.0,-1.0,1.4142135381698608,-0.2886112332344055,-0.2886112332344055,0.40815791487693787,-0.2886112332344055,-0.2886112332344055,0.40815791487693787,-0.28859180212020874,-0.17260023951530457,0.3362678587436676,-0.28859180212020874,-0.17260023951530457,0.3362678587436676,-0.2885913848876953,-0.17260026931762695,0.33626750111579895,False,False,1.562800258398056,2.8224997222423553,-0.9287235140800476,-0.7822818756103516,1.2142868041992188,-0.8593371510505676,-0.7979080677032471,624.435546875,291.1144714355469,624.435546875,291.1144714355469,False,False,-0.20736082365603534,-0.42344822361398493,0.11282041166930566,False,,False,caught
15,1787640402.9094286,0.884328999556601,0.0615515997633338,16.24653142802145,True,17,0.0016681002452969551,0.030096699483692646,33.22623467539462,False,False,False,,8.346122741699219,4.861645221710205,6.493723392486572,3.104964017868042,,,2.5529026985168457,False,0.288611221,0.554899431908,2,-1.0,-0.4933270215988159,1.1150656938552856,-0.2886112332344055,-0.14237971603870392,0.321820467710495,-0.2886112332344055,-0.27521300315856934,0.3987964689731598,-0.28860241174697876,-0.22954002022743225,0.36875462532043457,-0.28860241174697876,-0.22954002022743225,0.36875462532043457,-0.2886028289794922,-0.2295398712158203,0.36875486373901367,False,False,1.1197999119758606,1.5391996130347252,-1.0,-0.7489516735076904,1.2493712902069092,-0.9287235140800476,-0.7822818756103516,603.517333984375,278.3061218261719,603.517333984375,278.3061218261719,False,False,-0.20932635421215814,-0.41261940598596575,0.1128479981284834,False,,False,caught
16,1787640402.971897,0.9452955992892385,0.060966599732637405,16.402423694045503,False,,,,,False,False,False,,8.057519912719727,4.632105350494385,6.338143825531006,2.9763543605804443,,,2.3869991302490234,False,0.288611221,0.554899431908,2,-1.0,-0.08363074064254761,1.003490924835205,-0.2886112332344055,-0.024136770516633987,0.28961876034736633,-0.2886112332344055,-0.2886112332344055,0.40815791487693787,-0.28860747814178467,-0.26231855154037476,0.39000681042671204,-0.28860747814178467,-0.26231855154037476,0.39000681042671204,-0.2886075973510742,-0.26231861114501953,0.3900068998336792,False,False,2.0973999053239822,2.6259999722242355,-1.0,-0.7149155139923096,1.2292697429656982,-1.0,-0.7489516735076904,587.5859375,266.9680480957031,587.5859375,266.9680480957031,False,False,-0.21147274918300635,-0.4025432942069343,0.11283221224370321,False,,False,caught
17,1787640403.0331807,1.0070745991542935,0.061778999865055084,16.18673015400568,True,18,0.043367099948227406,0.03450310043990612,28.982902616003887,False,False,False,,7.768912315368652,4.369786739349365,6.150217533111572,2.835425615310669,,,2.230344533920288,False,0.288611221,0.554899431908,2,-1.0,0.21261698007583618,1.022353172302246,-0.2886112332344055,0.06136364862322807,0.2950626015663147,-0.2886112332344055,-0.14237971603870392,0.321820467710495,-0.2886096239089966,-0.19576460123062134,0.3487395942211151,-0.2886096239089966,-0.19576460123062134,0.3487395942211151,-0.28860950469970703,-0.19576454162597656,0.3487394452095032,False,False,1.47319957613945,2.096000127494335,-1.0,-0.6875268220901489,1.2135456800460815,-1.0,-0.7149155139923096,568.3423461914062,253.92092895507812,568.3423461914062,253.92092895507812,False,False,-0.21449981133029092,-0.390991860404803,0.11283261496653514,False,,False,caught
18,1787640403.0962524,1.0685461992397904,0.0614716000854969,16.267674806075718,True,19,0.04192059952765703,0.08106630016118288,12.33558208542533,False,False,False,,7.480302810668945,4.174022197723389,5.960379600524902,2.7044711112976074,,,2.114177703857422,False,0.288611221,0.554899431908,2,-0.4312856197357178,0.03961631655693054,0.4331012964248657,-0.12447387725114822,0.01143371406942606,0.12499789893627167,-0.2886112332344055,-0.024136770516633987,0.28961876034736633,-0.28861045837402344,-0.10052838921546936,0.3056173324584961,-0.28861045837402344,-0.10052838921546936,0.3056173324584961,-0.28861045837402344,-0.10052824020385742,0.3056172728538513,False,False,1.8223999068140984,2.3587001487612724,-1.0,-0.6557281017303467,1.195817470550537,-1.0,-0.6875268220901489,548.9028930664062,242.19638061523438,548.9028930664062,242.19638061523438,False,False,-0.21790163147817806,-0.37981411579098,0.11280445131157628,False,,False,caught
19,1787640403.157317,1.129152499139309,0.06060629989951849,16.499934852613315,True,20,0.037754299119114876,0.062610799446702,15.971685537273148,False,False,False,,7.191692352294922,4.073493957519531,5.798692226409912,2.5910215377807617,,,2.034250259399414,False,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.06136364862322807,0.2950626015663147,-0.28861087560653687,-0.01069452241063118,0.2888089418411255,-0.28861087560653687,-0.010694518685340881,0.2888089418411255,-0.28861093521118164,-0.010694503784179688,0.28880900144577026,False,False,1.8391003832221031,2.5516999885439873,-1.0,-0.6527786254882812,1.1942026615142822,-1.0,-0.6557281017303467,532.3460693359375,230.49234008789062,532.3460693359375,230.49234008789062,False,False,-0.22074359509176847,-0.37020363346042595,0.11281276414093172,False,,False,caught
20,1787640403.204324,1.179259299300611,0.05010680016130209,19.957370991179527,True,21,0.005655799992382526,0.06477840058505535,15.437244374179627,False,False,False,,6.90308141708374,4.062799453735352,5.658673286437988,2.4981236457824707,,,1.999190330505371,False,0.288611221,0.554899431908,2,-1.0,-0.9914177656173706,1.4081580638885498,-0.2886112332344055,-0.2861343026161194,0.40641021728515625,-0.12447387725114822,0.01143371406942606,0.12499789893627167,-0.19753138720989227,0.0015844316221773624,0.19753775000572205,-0.19753138720989227,0.0015844311565160751,0.19753775000572205,-0.19753122329711914,0.0015845298767089844,0.19753757119178772,False,False,1.1239005252718925,1.5902994200587273,-1.0,-0.6668900847434998,1.2019743919372559,-1.0,-0.6527786254882812,518.0081176757812,219.8693084716797,518.0081176757812,219.8693084716797,False,False,-0.22336590623012398,-0.3621123865919245,0.11284305697713203,False,,False,caught
21,1787640403.2612753,1.2361311996355653,0.05687190033495426,17.583375869460546,True,22,0.0028210999444127083,0.08220779988914728,12.164295861809284,False,False,False,,6.705550193786621,4.0643839836120605,5.466250896453857,2.3797428607940674,,,2.0913820266723633,False,0.288611221,0.554899431908,2,-1.0,-0.6693400144577026,1.2033354043960571,-0.2886112332344055,-0.19317904114723206,0.3472960889339447,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.24807147681713104,0.1608554869890213,0.29565849900245667,-0.24807147681713104,0.1608554869890213,0.29565849900245667,-0.24807167053222656,0.16085529327392578,0.29565855860710144,False,False,1.1207005009055138,1.5493007376790047,-1.0,-0.5942486524581909,1.1632418632507324,-1.0,-0.6668900847434998,498.3041076660156,212.0306854248047,498.3041076660156,212.0306854248047,False,False,-0.22724870116386983,-0.351397874039756,0.11285993282388919,False,,False,caught
22,1787640403.3226795,1.2979522999376059,0.06182110030204058,16.175706920683716,True,23,3.910064697265625e-05,0.05970359966158867,16.749408840810098,False,False,False,,6.4574785232543945,4.225239276885986,5.309660911560059,2.272582530975342,,,2.265028238296509,False,0.288611221,0.554899431908,2,-1.0,0.46063289046287537,1.1009916067123413,-0.2886112332344055,0.13294382393360138,0.31775856018066406,-0.2886112332344055,-0.2861343026161194,0.40641021728515625,-0.27056705951690674,-0.08717897534370422,0.2842652201652527,-0.27056705951690674,-0.08717897534370422,0.2842652201652527,-0.2705669403076172,-0.08717918395996094,0.2842651605606079,False,False,1.2603001669049263,1.5539005398750305,-1.0,-0.5597802400588989,1.1460164785385132,-1.0,-0.5942486524581909,482.2692565917969,202.96768188476562,482.2692565917969,202.96768188476562,False,False,-0.23008674753051897,-0.3421955006990797,0.11288798112152161,False,,False,caught
23,1787640403.384267,1.3590692998841405,0.061116999946534634,16.362059670383093,False,,,,,False,False,False,,6.186911582946777,4.138060092926025,5.124486923217773,2.1590418815612793,,,2.2461655139923096,False,0.288611221,0.554899431908,2,-1.0,0.9492241144180298,1.3787771463394165,-0.2886112332344055,0.2739567458629608,0.3979305624961853,-0.2886112332344055,-0.19317904114723206,0.3472960889339447,-0.28057971596717834,-0.14599844813346863,0.31629183888435364,-0.28057971596717834,-0.14599844813346863,0.31629183888435364,-0.2805795669555664,-0.14599847793579102,0.3162917196750641,False,False,1.5411991626024246,2.1661994978785515,-0.9816794395446777,-0.5851318836212158,1.1428358554840088,-1.0,-0.5597802400588989,464.4330749511719,189.47450256347656,464.4330749511719,189.47450256347656,False,False,-0.23383779689588402,-0.3318925064561138,0.11285150247489342,False,,False,caught
24,1787640403.4462209,1.4204420996829867,0.061372799798846245,16.293863132814078,True,24,0.04215409979224205,0.06460569985210896,15.478510445504547,False,False,False,,5.906332015991211,3.9920616149902344,4.934430122375488,2.0578505992889404,,,2.164663076400757,False,0.288611221,0.554899431908,2,-0.49630284309387207,1.0,1.1163854598999023,-0.14323857426643372,0.2886112332344055,0.32220137119293213,-0.2886112332344055,0.13294382393360138,0.31775856018066406,-0.2850363254547119,0.00878644734621048,0.2851717174053192,-0.2850363254547119,0.008786439895629883,0.2851717174053192,-0.2850360870361328,0.008786201477050781,0.2851714789867401,False,False,1.6547003760933876,1.9869999960064888,-0.9080272316932678,-0.5765974521636963,1.0756292343139648,-0.9816794395446777,-0.5851318836212158,449.4964294433594,179.4062957763672,449.4964294433594,179.4062957763672,False,False,-0.23814622383871833,-0.32199659681245635,0.11288053811972333,False,,False,caught
25,1787640403.5085843,1.4814445991069078,0.06100249942392111,16.392770942888067,True,25,0.03370069991797209,0.08067910000681877,12.394783778146792,False,False,False,,5.621295928955078,4.000847816467285,4.776621341705322,1.9630980491638184,,,2.205878496170044,False,0.288611221,0.554899431908,2,-1.0,-0.47749006748199463,1.1081501245498657,-0.2886112332344055,-0.13780899345874786,0.31982457637786865,-0.2886112332344055,0.2739567458629608,0.3979305624961853,-0.2870199382305145,0.15592919290065765,0.3266410231590271,-0.2870199382305145,0.15592919290065765,0.3266410231590271,-0.2870197296142578,0.1559290885925293,0.326640784740448,False,False,1.7806002870202065,2.854299731552601,-0.7431365847587585,-0.46916714310646057,0.8788456916809082,-0.9080272316932678,-0.5765974521636963,443.46771240234375,176.2314453125,443.46771240234375,176.2314453125,False,False,-0.24140488960709638,-0.3133001771117143,0.11290619219108139,False,,False,caught
26,1787640403.5674412,1.5423519993200898,0.06090740021318197,16.41836618374615,True,26,0.03647429961711168,0.06915040034800768,14.46123225559621,False,False,False,,5.33427619934082,4.1567769050598145,4.602895736694336,1.8529692888259888,,,2.4171154499053955,False,0.288611221,0.554899431908,2,-1.0,-1.0,1.4142135381698608,-0.2886112332344055,-0.2886112332344055,0.40815791487693787,-0.14323857426643372,0.2886112332344055,0.32220137119293213,-0.2072356641292572,0.22955434024333954,0.30926012992858887,-0.2072356641292572,0.22955434024333954,0.30926012992858887,-0.20723581314086914,0.2295541763305664,0.3092601001262665,False,False,1.1358996853232384,1.5909001231193542,-0.5094619393348694,-0.244139164686203,0.5649384260177612,-0.7431365847587585,-0.46916714310646057,440.03515625,178.83970642089844,440.03515625,178.83970642089844,False,False,-0.24482040759676216,-0.3034633977154349,0.11289318212895619,False,,False,caught
27,1787640403.628861,1.6037494000047445,0.06139740068465471,16.287334461211707,True,27,0.017628800123929977,0.05813100002706051,17.202525322710617,False,False,False,,5.127040386199951,4.386331081390381,4.465489387512207,1.766668438911438,,,2.7019035816192627,False,0.288611221,0.554899431908,2,-1.0,-0.9690988659858704,1.392534613609314,-0.2886112332344055,-0.2796928286552429,0.40190112590789795,-0.2886112332344055,-0.13780899345874786,0.31982457637786865,-0.25239098072052,0.025704562664031982,0.2536965310573578,-0.25239098072052,0.025704562664031982,0.2536965310573578,-0.25239086151123047,0.025704383850097656,0.25369641184806824,False,False,1.3282997533679008,1.810699701309204,-0.19382396340370178,-0.08207075297832489,0.210483580827713,-0.5094619393348694,-0.244139164686203,445.3575439453125,179.98623657226562,445.3575439453125,179.98623657226562,False,False,-0.24754685621669964,-0.2957160178726676,0.11290552953831856,False,,False,caught
28,1787640403.689329,1.6642038999125361,0.060454499907791615,16.54136584580557,True,28,0.01316010020673275,0.08024519961327314,12.461804629053383,False,False,False,,4.874649524688721,4.4120354652404785,4.387439250946045,1.7278656959533691,,,2.7280287742614746,False,0.288611221,0.554899431908,2,-1.0,-1.0,1.4142135381698608,-0.2886112332344055,-0.2886112332344055,0.40815791487693787,-0.2886112332344055,-0.2886112332344055,0.40815791487693787,-0.2724895477294922,-0.14870917797088623,0.31042709946632385,-0.2724895477294922,-0.14870917797088623,0.31042709946632385,-0.2724895477294922,-0.14870929718017578,0.31042715907096863,False,False,1.205899752676487,1.6117999330163002,0.1873302161693573,-0.03797473385930061,0.19114050269126892,-0.19382396340370178,-0.08207075297832489,460.7833251953125,178.69247436523438,460.7833251953125,178.69247436523438,False,False,-0.24939932761436534,-0.2917720714087031,0.112917572402671,False,,False,caught
