step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
48,1787733837.8917327,2.4000019999220967,0.05000020004808903,19.999919981084542,0.05000020004808903,19.999919981084542,2.008862793445587e-06,False,False,7275042.828438591,7275042.8320155,3.576909191906452,7275042.878438591,0.0,0.008003000169992447,124.95313991739472,0.05265810899436474,1.0,48,47,-0.10578766271296328,-0.8451001085724934,0.113,-0.10578766271296328,-0.8451001085724934,0.113,-0.10578766271296328,-0.8451001085724934,0.113,-0.10578766271296328,-0.8451001085724934,0.113,7275042.778438591,7275042.828438591,0.05265810899436474,0.049999999813735485,1,False,232,0,0.05373323209953795,0.05373323209953795,3.000169992446733e-06,1,False,,True,38,0.003948099911212921,0.0631898995488882,15.825313968513731,False,False,False,,11.868627548217773,6.092845916748047,13.497512817382812,8.608017921447754,,,2.9965577125549316,False,0.202364325,0.803824171214,3,1.0,1.0,1.4142135381698608,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.2023642510175705,0.18923640251159668,0.27705901861190796,0.2023642510175705,0.18923640251159668,0.27705901861190796,0.2023639678955078,0.18923664093017578,0.27705898880958557,False,False,1.4454005286097527,dual_command_actual,0.5,0.00855719018727541,13.500041961669922,8.59984302520752,13.498777389526367,8.603930473327637,2.39127516746521,0.2023639678955078,0.039524078369140625,1.0461993515491486,0.0,0.0,0.0,0.0,0.0,1382.404296875,901.2635498046875,1382.404296875,901.2635498046875,13.500041961669922,8.59984302520752,13.500041961669922,8.59984302520752,0.0,0.0,0.0,0.001331329345703125,0.038776397705078125,0.03879924491047859,,0.00855719018727541,0.0,2.0,1.5,3.0,True,,False,False,-0.10605739586750645,-0.8455600456234927,0.11293345709921787,False,,False,caught
49,1787733837.9443595,2.4525378001853824,0.05253580026328564,19.03463914108956,0.05253580026328564,19.03463914108956,0.0025378093123435974,True,False,7275042.878438591,7275042.8845156,6.077009253203869,7275042.928438591,0.0,0.008007599972188473,124.88136313916047,0.05068330839276314,1.0,49,48,-0.10578766271296328,-0.8451001085724934,0.113,-0.10578766271296328,-0.8451001085724934,0.113,-0.10578766271296328,-0.8451001085724934,0.113,-0.10578766271296328,-0.8451001085724934,0.113,7275042.828438591,7275042.878438591,0.05068330839276314,0.049999999813735485,1,False,232,0,0.051502860952628106,0.051502860952628106,7.599972188472581e-06,1,False,,False,,,,,False,False,False,,12.070991516113281,6.282082557678223,13.495733261108398,8.607678413391113,,,2.7273221015930176,False,0.202364325,0.803824171214,3,1.0,-0.18467295169830322,1.016909122467041,0.20236432552337646,-0.03737121820449829,0.20578612387180328,0.18939238786697388,0.20236432552337646,0.27716565132141113,0.19193708896636963,0.19978898763656616,0.2770478129386902,0.19193708896636963,0.19978898763656616,0.2770478129386902,0.19193744659423828,0.19978904724121094,0.2770480811595917,False,False,2.17599980533123,dual_command_actual,0.5,0.008941935375332832,12.900041580200195,8.59984302520752,13.197887420654297,8.603760719299316,2.180511236190796,0.2023639678955078,0.061975639313459396,1.0982006788253784,-1.0,0.0,1.0,0.0,0.0,1320.96435546875,901.2635498046875,1320.96435546875,901.2635498046875,13.500041961669922,8.59984302520752,12.900041580200195,8.59984302520752,-0.6000003814697266,0.0,0.6000003814697266,-0.0017795562744140625,-0.000339508056640625,0.001811652909964323,,0.008941935375332832,0.0,2.0,1.5,3.0,True,,False,False,-0.10611523648186251,-0.8454933971301969,0.11294278107883543,False,,False,caught
50,1787733837.9908972,2.500000599771738,0.047462799586355686,21.0691322196568,0.047462799586355686,21.0691322196568,6.09084963798523e-07,False,False,7275042.928438591,7275042.9318332,3.3946093171834946,7275042.978438591,0.0,0.008005100302398205,124.9203585494632,0.048701209016144276,0.9740241839514083,50,49,-0.11787572972069074,-0.8356233878307656,0.113,-0.12891875737267264,-0.8269659499514002,0.113,-0.10578766271296328,-0.8451001085724934,0.113,-0.12891875737267264,-0.8269659499514002,0.113,7275042.878438591,7275042.928438591,0.048701209016144276,0.049999999813735485,1,True,238,0,1.4438647478319286,2.8470101371435774,5.100302398204637e-06,1,False,,True,39,0.02466150000691414,0.06554390024393797,15.256949865330727,False,False,False,,12.26292896270752,6.481871604919434,13.477120399475098,8.600335121154785,,,2.44175124168396,False,0.202364325,0.803824171214,3,1.0,0.9626322388648987,1.3880420923233032,0.20236432552337646,0.1948024183511734,0.28089019656181335,0.20236432552337646,0.18095503747463226,0.27147015929222107,0.2003188282251358,0.18464981019496918,0.2724393308162689,0.2003188282251358,0.18464981019496918,0.2724393308162689,0.2003192901611328,0.18464994430541992,0.27243974804878235,False,False,1.3530999422073364,dual_command_actual,0.5,0.5770790576934814,12.300041198730469,8.59984302520752,12.888580322265625,8.600089073181152,1.8060040473937988,0.19888846576213837,0.174823597073555,1.048300415277481,-1.0,0.0,1.0,-1.0,0.0,1259.524169921875,901.2635498046875,1259.524169921875,901.2635498046875,12.900041580200195,8.59984302520752,12.300041198730469,8.59984302520752,-0.6000003814697266,0.0,0.6000003814697266,-0.01861286163330078,-0.007343292236328125,0.020009061321616173,0.031021414324641228,0.5770790576934814,0.0,2.0,1.5,3.0,True,,False,False,-0.10660548585245314,-0.8446478367239261,0.11287563630608743,False,,False,caught
51,1787733838.0414777,2.5500020999461412,0.05000150017440319,19.99939994824237,0.05000150017440319,19.99939994824237,2.109445631504059e-06,False,False,7275042.978438591,7275042.9821319,3.693309612572193,7275043.0284385905,0.0,0.008018899708986282,124.70538805708746,0.04716580919921398,0.9433161874984063,51,50,-0.12996379672841826,-0.8261466670890377,0.113,-0.15156052253126087,-0.8092154125519504,0.113,-0.12891875737267264,-0.8269659499514002,0.113,-0.15156052253126087,-0.8092154125519504,0.113,7275042.928438591,7275042.978438591,0.04716580919921398,0.049999999813735485,1,True,244,0,2.10334677203817,4.847511017031104,1.8899708986282182e-05,1,False,,True,40,0.012650299817323685,0.07949019968509674,12.580167164776736,False,False,False,,12.463248252868652,6.6665215492248535,13.296879768371582,8.596007347106934,,,2.101869821548462,False,0.202364325,0.803824171214,3,-1.0,1.0,1.4142135381698608,-0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236432552337646,0.20236432552337646,0.2861863672733307,0.2019631415605545,0.19888919591903687,0.28345373272895813,0.2019631415605545,0.19888919591903687,0.28345373272895813,0.2019634246826172,0.19888925552368164,0.28345397114753723,False,False,1.439499668776989,dual_command_actual,0.5,0.9968459606170654,11.700040817260742,8.59984302520752,12.49846076965332,8.597925186157227,1.7477954626083374,0.19820690155029297,0.19122521579265594,1.0673003271222115,-1.0,0.0,1.0,-1.0,0.0,1198.0841064453125,901.2635498046875,1198.0841064453125,901.2635498046875,12.300041198730469,8.59984302520752,11.700040817260742,8.59984302520752,-0.6000003814697266,0.0,0.6000003814697266,-0.18024063110351562,-0.0043277740478515625,0.18029257655143738,0.30040085315704346,0.9968459606170654,0.0,2.0,1.5,3.0,True,,False,False,-0.11337160220833932,-0.839071564180473,0.11277004233431212,False,,False,caught
52,1787733838.0961812,2.603979700244963,0.053977600298821926,18.526203359615177,0.053977600298821926,18.526203359615177,0.003979709930717945,True,False,7275043.0284385905,7275043.0363279,7.889309898018837,7275043.07843859,0.0,0.008002299815416336,124.9640757115238,0.05321150925010443,1.0,52,51,-0.14406654157076704,-0.8150904928903552,0.113,-0.17408786428162723,-0.7915545800395882,0.113,-0.15156052253126087,-0.8092154125519504,0.113,-0.17408786428162723,-0.7915545800395882,0.113,7275042.978438591,7275043.0284385905,0.05321150925010443,0.049999999813735485,1,True,251,0,2.0885221877257307,5.903230984456989,2.299815416335893e-06,1,False,,True,41,0.0020711999386548996,0.061808000318706036,16.179135303579017,False,False,False,,12.66521167755127,6.865410804748535,12.924444198608398,8.595688819885254,,,1.7495895624160767,False,0.202364325,0.803824171214,3,-1.0,-0.0021255016326904297,1.0000022649765015,-0.20236432552337646,-0.0004301257140468806,0.20236478745937347,0.20236432552337646,-0.03737121820449829,0.20578612387180328,0.20228567719459534,0.0089773740619421,0.20248478651046753,0.20228567719459534,0.008977368474006653,0.20248478651046753,0.2022857666015625,0.008977413177490234,0.2024848759174347,False,False,1.545500010251999,dual_command_actual,0.5,1.2244104146957397,11.100040435791016,8.59984302520752,12.012242317199707,8.597765922546387,1.7576826810836792,0.1980733871459961,0.1944427490234375,1.0656993836164474,-1.0,0.0,1.0,-1.0,0.0,1136.6441650390625,901.2635498046875,1136.6441650390625,901.2635498046875,11.700040817260742,8.59984302520752,11.100040435791016,8.59984302520752,-0.6000003814697266,0.0,0.6000003814697266,-0.3724355697631836,-0.0003185272216796875,0.37243568897247314,0.6207255125045776,1.2244104146957397,0.0,2.0,1.5,3.0,True,,False,False,-0.1275806330778716,-0.827912271833614,0.1129035699406365,False,,False,caught
53,1787733838.1406972,2.6500025000423193,0.04602279979735613,21.728360821225984,0.04602279979735613,21.728360821225984,2.5099143385887146e-06,False,False,7275043.07843859,7275043.0813297,2.891109324991703,7275043.12843859,0.0,0.0081619992852211,122.51900117299644,0.05139180924743414,1.0,53,52,-0.15615460857849456,-0.8056137721486273,0.113,-0.19686814563843827,-0.7736954496510424,0.113,-0.17408786428162723,-0.7915545800395882,0.113,-0.19686814563843827,-0.7736954496510424,0.113,7275043.0284385905,7275043.07843859,0.05139180924743414,0.049999999813735485,1,True,257,0,1.9777111467052941,7.151035068525396,0.0001619992852210997,1,False,,False,,,,,False,False,False,,12.867497444152832,6.874388217926025,12.583935737609863,8.595417976379395,,,1.74423348903656,False,0.202364325,0.803824171214,3,-1.0,1.0,1.4142135381698608,-0.20236432552337646,0.20236432552337646,0.2861863672733307,0.20236432552337646,0.1948024183511734,0.28089019656181335,0.20234891772270203,0.15834805369377136,0.2569420039653778,0.20234891772270203,0.15834805369377136,0.2569420039653778,0.2023487091064453,0.15834808349609375,0.25694185495376587,False,False,1.572699286043644,dual_command_actual,0.5,1.483901858329773,10.500040054321289,8.59984302520752,11.541988372802734,8.597630500793457,2.2062582969665527,0.2015228271484375,0.13083887100219727,1.063300296664238,-1.0,0.0,1.0,-1.0,0.0,1075.2041015625,901.2635498046875,1075.2041015625,901.2635498046875,11.100040435791016,8.59984302520752,10.500040054321289,8.59984302520752,-0.6000003814697266,0.0,0.6000003814697266,-0.34050846099853516,-0.000270843505859375,0.3405085802078247,0.5675137042999268,1.483901858329773,0.0,2.0,1.5,3.0,True,,False,False,-0.14053277736037786,-0.8177413627782593,0.1131186292247897,False,,False,caught
54,1787733838.193381,2.700003799982369,0.05000129994004965,19.999480037498543,0.05000129994004965,19.999480037498543,3.8100406527519226e-06,False,False,7275043.12843859,7275043.132935,4.496409557759762,7275043.17843859,0.0,0.00801869947463274,124.7085020661409,0.04988260939717293,0.9976521916600026,54,53,-0.16824267558622208,-0.7961370514068995,0.113,-0.21916738697910554,-0.7562134417499611,0.113,-0.19686814563843827,-0.7736954496510424,0.113,-0.21916738697910554,-0.7562134417499611,0.113,7275043.07843859,7275043.12843859,0.04988260939717293,0.049999999813735485,1,True,263,0,1.9016102293966881,8.372399343550123,1.8699474632739854e-05,1,False,,True,42,0.017902499996125698,0.06455880030989647,15.4897550016385,False,False,False,,13.069846153259277,7.032736301422119,12.249671936035156,8.593188285827637,,,1.7628659009933472,False,0.202364325,0.803824171214,3,-1.0,0.82731693983078,1.2978649139404297,-0.20236432552337646,0.16741943359375,0.2626415491104126,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.12296941131353378,0.19372940063476562,0.2294614464044571,-0.0994182825088501,0.19116799533367157,0.21547435224056244,-0.09941864013671875,0.19116783142089844,0.21547436714172363,True,False,2.0257001742720604,dual_command_actual,0.5,1.7496446371078491,9.900039672851562,8.299842834472656,11.07485580444336,8.446516036987305,2.5487546920776367,0.2021992951631546,0.12207158654928207,1.070600003004074,-1.0,-0.5,1.1180340051651,-1.0,0.0,1013.7640380859375,869.8235473632812,1013.7640380859375,869.8235473632812,10.500040054321289,8.59984302520752,9.900039672851562,8.299842834472656,-0.6000003814697266,-0.3000001907348633,0.6708208322525024,-0.33426380157470703,-0.0022296905517578125,0.33427122235298157,0.5571059584617615,1.7496446371078491,0.0,2.0,1.5,3.0,True,,False,False,-0.15315256900641355,-0.8077085933448089,0.11298428237183573,False,,False,caught
55,1787733838.24095,2.7500022994354367,0.04999849945306778,20.000600236786557,0.04999849945306778,20.000600236786557,2.3096799850463867e-06,False,False,7275043.17843859,7275043.1819151,3.4765098243951797,7275043.22843859,0.0,0.00800629984587431,124.90164236295816,0.04791761003434658,0.9583522042570718,55,54,-0.17928630308125545,-0.785482901006846,0.113,-0.23293334949528285,-0.7264824657659653,0.113,-0.21916738697910554,-0.7562134417499611,0.113,-0.23293334949528285,-0.7264824657659653,0.113,7275043.12843859,7275043.17843859,0.04791761003434658,0.049999999813735485,1,True,269,0,1.8790578044713575,9.846498945863233,6.299845874309373e-06,1,False,,True,44,0.006197999231517315,0.028402000665664673,35.20878728831611,False,False,False,,12.970427513122559,7.223904132843018,11.926570892333984,8.593069076538086,,,1.721699595451355,False,0.202364325,0.803824171214,3,-0.6519436836242676,0.4429911971092224,0.7882079482078552,-0.1319301426410675,0.089645616710186,0.15950517356395721,-0.20236432552337646,-0.0004301257140468806,0.20236478745937347,-0.1821688711643219,0.037156764417886734,0.18591967225074768,-0.1821688711643219,0.037156760692596436,0.18591967225074768,-0.18216896057128906,0.03715658187866211,0.18591971695423126,False,False,1.3715997338294983,dual_command_actual,0.5,2.047635316848755,9.300039291381836,8.59984302520752,10.61330509185791,8.596456527709961,2.7597365379333496,0.10173860937356949,0.11949777603149414,1.0449998080730438,-1.0,0.5,1.1180340051651,-1.0,-0.5,952.3240356445312,901.2635498046875,952.3240356445312,901.2635498046875,9.900039672851562,8.299842834472656,9.300039291381836,8.59984302520752,-0.6000003814697266,0.3000001907348633,0.6708208322525024,-0.3231010437011719,-0.00011920928955078125,0.32310107350349426,0.4308805763721466,2.047635316848755,0.04763531684875488,2.0,1.5,3.0,True,,False,False,-0.16537758083474258,-0.7981174488398248,0.11303833770990111,False,,False,caught
56,1787733838.2940755,2.8018793994560838,0.05187710002064705,19.276328083142673,0.05187710002064705,19.276328083142673,0.0018794098868966103,True,False,7275043.22843859,7275043.2338506,5.412010475993156,7275043.27843859,0.0,0.008003199473023415,124.95002821942963,0.053951309993863106,1.0,56,55,-0.192831406258171,-0.7737956124790537,0.113,-0.2637921771070228,-0.7212288016143514,0.113,-0.23293334949528285,-0.7264824657659653,0.113,-0.2637921771070228,-0.7212288016143514,0.113,7275043.17843859,7275043.22843859,0.053951309993863106,0.049999999813735485,1,True,276,0,1.8584317292026364,10.68362743412897,3.1994730234144453e-06,1,False,,False,,,,,False,False,False,,12.78825855255127,7.26106071472168,11.550387382507324,8.570690155029297,,,1.8020694255828857,False,0.202364325,0.803824171214,3,-1.0,0.8890882730484009,1.3380874395370483,-0.20236432552337646,0.1799197494983673,0.27078115940093994,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.19840247929096222,0.1699545681476593,0.26124337315559387,-0.19840247929096222,0.1699545681476593,0.26124337315559387,-0.19840240478515625,0.16995477676391602,0.26124343276023865,False,False,2.0890003070235252,dual_command_actual,0.5,2.2505369186401367,8.70003890991211,8.299842834472656,10.125213623046875,8.435266494750977,2.836284637451172,-0.0264129638671875,0.12889082729816437,1.0805996134877205,-1.0,-0.5,1.1180340051651,-1.0,0.5,890.8839721679688,869.8235473632812,890.8839721679688,869.8235473632812,9.300039291381836,8.59984302520752,8.70003890991211,8.299842834472656,-0.6000003814697266,-0.3000001907348633,0.6708208322525024,-0.37618350982666016,-0.022378921508789062,0.37684857845306396,0.48665836453437805,2.2505369186401367,0.2505369186401367,2.0,1.5,3.0,True,,False,False,-0.17891422224784526,-0.7861110243314524,0.11286046742587777,False,,False,caught
57,1787733838.3415844,2.850002999417484,0.04812359996140003,20.77982529989653,0.04812359996140003,20.77982529989653,3.0100345611572266e-06,False,False,7275043.27843859,7275043.2821219,3.6833100020885468,7275043.328438589,0.0,0.008224899880588055,121.58202707854763,0.05219371058046818,1.0,57,56,-0.20426608209838007,-0.7635536739263225,0.113,-0.2774919493041594,-0.6916452452447391,0.113,-0.2637921771070228,-0.7212288016143514,0.113,-0.2774919493041594,-0.6916452452447391,0.113,7275043.22843859,7275043.27843859,0.05219371058046818,0.049999999813735485,1,True,282,0,1.8772797983191887,12.137211990161202,0.0002248998805880545,1,False,,True,45,0.04173299949616194,0.033302499912679195,30.027775771249893,False,False,False,,12.589856147766113,7.431015491485596,11.234785079956055,8.546621322631836,,,1.7552189826965332,False,0.202364325,0.803824171214,3,-1.0,1.0,1.4142135381698608,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.20236432552337646,0.16741943359375,0.2626415491104126,-0.20158709585666656,0.16791680455207825,0.26236122846603394,-0.20158709585666656,0.16791680455207825,0.26236122846603394,-0.20158672332763672,0.16791677474975586,0.26236090064048767,False,False,1.5910007059574127,dual_command_actual,0.5,2.5467307567596436,8.100038528442383,8.299842834472656,9.667411804199219,8.423232078552246,2.893057346343994,-0.15999667346477509,0.13275973498821259,1.0293005034327507,-1.0,0.0,1.0,-1.0,-0.5,829.4439697265625,869.8235473632812,829.4439697265625,869.8235473632812,8.70003890991211,8.299842834472656,8.100038528442383,8.299842834472656,-0.6000003814697266,0.0,0.6000003814697266,-0.31560230255126953,-0.024068832397460938,0.31651875376701355,0.4368486702442169,2.5467307567596436,0.5467307567596436,2.0,1.5,3.0,True,,False,False,-0.19008643171912037,-0.7758560524016138,0.11291667479144034,False,,False,caught
58,1787733838.3911824,2.9000023994594812,0.04999940004199743,20.000239986080658,0.04999940004199743,20.000239986080658,2.4102628231048584e-06,False,False,7275043.328438589,7275043.3320658,3.627210855484009,7275043.378438589,0.0,0.008015099912881851,124.7645083491476,0.050237810239195824,1.0,58,57,-0.21539496144942025,-0.7529674826665779,0.113,-0.2994237898723023,-0.6744982888864615,0.113,-0.2774919493041594,-0.6916452452447391,0.113,-0.2994237898723023,-0.6744982888864615,0.113,7275043.27843859,7275043.328438589,0.050237810239195824,0.049999999813735485,1,True,288,0,1.8793622149438822,13.376386007983507,1.509991288185103e-05,1,False,,True,46,0.012254899367690086,0.06446089968085289,15.513280220273353,False,False,False,,12.388269424438477,7.598932266235352,10.914397239685059,8.528277397155762,,,1.7424068450927734,False,0.202364325,0.803824171214,3,-1.0,0.35384273529052734,1.0607566833496094,-0.20236432552337646,0.0716051459312439,0.21465930342674255,-0.1319301426410675,0.089645616710186,0.15950517356395721,-0.14559507369995117,0.10500052571296692,0.1795077621936798,-0.14559507369995117,0.10500052571296692,0.1795077621936798,-0.14559555053710938,0.10500049591064453,0.17950813472270966,False,False,1.4201998710632324,dual_command_actual,0.5,2.8236141204833984,7.5000386238098145,8.299842834472656,9.207218170166016,8.414060592651367,3.0656850337982178,-0.19405269622802734,0.12500937283039093,1.0575000196695328,-1.0,0.0,1.0,-1.0,0.0,768.0039672851562,869.8235473632812,768.0039672851562,869.8235473632812,8.100038528442383,8.299842834472656,7.5000386238098145,8.299842834472656,-0.5999999046325684,0.0,0.5999999046325684,-0.3203878402709961,-0.01834392547607422,0.32091256976127625,0.5339794158935547,2.8236141204833984,0.8236141204833984,2.0,1.5,3.0,True,,False,False,-0.20158003216507736,-0.7657088331889551,0.11292286874563306,False,,False,caught
59,1787733838.445874,2.9536961000412703,0.05369370058178902,18.624158684625367,0.05369370058178902,18.624158684625367,0.0036961110308766365,True,False,7275043.378438589,7275043.385958,7.51941092312336,7275043.428438589,0.0,0.008029899559915066,124.534558936697,0.05630891025066376,1.0,59,58,-0.22863267082126865,-0.7408893550645048,0.113,-0.3212464510233256,-0.6574366921994231,0.113,-0.2994237898723023,-0.6744982888864615,0.113,-0.3212464510233256,-0.6574366921994231,0.113,7275043.328438589,7275043.378438589,0.05630891025066376,0.049999999813735485,1,True,295,0,1.88078266211437,14.347364277973496,2.98995599150656e-05,1,False,,True,47,0.0026590004563331604,0.07927700038999319,12.613998954055102,False,False,False,,12.242673873901367,7.703932762145996,10.540157318115234,8.49798583984375,,,1.8785853385925293,False,0.202364325,0.803824171214,3,-1.0,1.0,1.4142135381698608,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.20236432552337646,0.1799197494983673,0.27078115940093994,-0.19122765958309174,0.1652224063873291,0.25271815061569214,-0.19122765958309174,0.1652224063873291,0.25271815061569214,-0.19122791290283203,0.16522216796875,0.2527181804180145,False,False,1.4864997938275337,dual_command_actual,0.5,3.0465691089630127,6.900038719177246,7.999842643737793,8.720098495483398,8.24891471862793,3.364262104034424,-0.18186156451702118,0.14762401580810547,1.0320991277694702,-1.0,-0.5,1.1180340051651,-1.0,0.0,706.5639038085938,838.3834838867188,706.5639038085938,838.3834838867188,7.5000386238098145,8.299842834472656,6.900038719177246,7.999842643737793,-0.5999999046325684,-0.3000001907348633,0.670820415019989,-0.3742399215698242,-0.03029155731201172,0.3754638433456421,0.6237332820892334,3.0465691089630127,1.0465691089630127,2.0,1.5,3.0,True,,False,False,-0.21471341991519102,-0.7535376256362633,0.11289976044568924,False,,False,caught
60,1787733838.4914007,3.0000027995556593,0.04630669951438904,21.59514736499989,0.04630669951438904,21.59514736499989,2.810731530189514e-06,False,False,7275043.428438589,7275043.4313496,2.911010757088661,7275043.478438589,0.0,0.00802060030400753,124.67894697362557,0.046352011151611805,0.92704022648573,60,59,-0.23768020985388022,-0.7318378225325033,0.113,-0.33514735365887244,-0.6283755113575229,0.113,-0.3212464510233256,-0.6574366921994231,0.113,-0.33514735365887244,-0.6283755113575229,0.113,7275043.378438589,7275043.428438589,0.046352011151611805,0.049999999813735485,1,True,300,0,1.8688186864301257,16.08076473939081,2.0600304007530046e-05,1,False,,False,,,,,False,False,False,,12.051445960998535,7.869154930114746,10.26974868774414,8.475937843322754,,,1.8821877241134644,False,0.202364325,0.803824171214,3,-1.0,-1.0,1.4142135381698608,-0.20236432552337646,-0.20236432552337646,0.2861863672733307,-0.20236432552337646,0.20236432552337646,0.2861863672733307,-0.20017963647842407,0.19507792592048645,0.27951258420944214,-0.20017963647842407,0.19507792592048645,0.27951258420944214,-0.2001800537109375,0.19507789611816406,0.279512882232666,False,False,1.597600057721138,dual_command_actual,0.5,3.403176784515381,6.300038814544678,7.399842739105225,8.284893989562988,7.93789005279541,3.5879149436950684,-0.17947006225585938,0.1460464745759964,1.049799844622612,-1.0,-1.0,1.4142135381698608,-1.0,-0.5,645.1239624023438,775.5035400390625,645.1239624023438,775.5035400390625,6.900038719177246,7.999842643737793,6.300038814544678,7.399842739105225,-0.5999999046325684,-0.5999999046325684,0.8485280275344849,-0.27040863037109375,-0.022047996520996094,0.27130597829818726,0.3752434551715851,3.403176784515381,1.4031767845153809,2.0,1.5,3.0,True,,False,False,-0.2241768049148897,-0.7447569257521505,0.11294382768662066,False,,False,caught
61,1787733838.5419743,3.050002899952233,0.050000100396573544,19.99995984145122,0.050000100396573544,19.99995984145122,2.911314368247986e-06,False,False,7275043.478438589,7275043.4825221,4.083511419594288,7275043.528438589,0.0,0.008171800523996353,122.3720521644547,0.0525535112246871,1.0,61,60,-0.24880716812045728,-0.7178130279785659,0.113,-0.34025206929794893,-0.5872658327974956,0.113,-0.33514735365887244,-0.6283755113575229,0.113,-0.34025206929794893,-0.5872658327974956,0.113,7275043.428438589,7275043.478438589,0.0525535112246871,0.049999999813735485,1,True,307,0,1.8775150284355522,17.811907804557247,0.00017180052399635298,1,False,,True,48,0.03210970014333725,0.06329139973968267,15.799934969253277,False,False,False,,11.851265907287598,8.06423282623291,9.89730453491211,8.437363624572754,,,1.9892691373825073,False,0.202364325,0.803824171214,3,-1.0,0.2254202514886856,1.025092363357544,-0.20236432552337646,0.04561701789498329,0.20744211971759796,-0.20236432552337646,0.0716051459312439,0.21465930342674255,-0.20193582773208618,0.09582751989364624,0.22351956367492676,-0.20193582773208618,0.09582751989364624,0.22351956367492676,-0.2019357681274414,0.09582710266113281,0.22351932525634766,False,False,1.6069002449512482,dual_command_actual,0.5,3.7438976764678955,6.0000386238098145,7.099842548370361,7.948671340942383,7.768603324890137,3.750774383544922,-0.17900116741657257,0.15510018169879913,1.0297000408172607,-0.5,-0.5,0.7071067690849304,-1.0,-1.0,614.4039916992188,744.0634765625,614.4039916992188,744.0634765625,6.300038814544678,7.399842739105225,6.0000386238098145,7.099842548370361,-0.3000001907348633,-0.3000001907348633,0.4242643415927887,-0.37244415283203125,-0.03857421875,0.3744363784790039,0.34251534938812256,3.7438976764678955,1.7438976764678955,2.0,1.5,3.0,True,,False,False,-0.23694549412970498,-0.7323663102515425,0.11290548322735566,False,,False,caught
