step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
52,1783432127.5181425,5.618251900188625,0.10801300033926964,9.258144823854467,True,116,0.033501800149679184,0.09177309973165393,10.896439184510676,True,True,False,0.0,4.82421875,8.33015251159668,10.65878677368164,9.15051555633545,8.935546875,9.713740348815918,4.337895393371582,True,2.1891999058425426,1.0,-0.10946347564458847,1.005973219871521,1.0,-0.0705549344420433,1263.338421398309,943.1558054788181,1263.720383695361,943.113014613702,False,True,-0.2291452284773129,-0.7825602659435319,0.11405738696527855,False,,False,caught
53,1783432127.6225152,5.727287200279534,0.109035300090909,9.171341750481197,True,117,0.057609100360423326,0.08250520005822182,12.120448157138282,True,True,False,0.0,4.833984375,8.33015251159668,11.232667922973633,9.10437297821045,8.935546875,9.713740348815918,4.328640937805176,True,2.641799859702587,0.8439731001853943,-0.1744542121887207,0.8618148565292358,1.0,-0.10946347564458847,1315.1921315728696,932.186123739011,1315.1921315728696,932.186123739011,False,False,-0.2064373736293072,-0.7976007038390717,0.11405664129632032,False,,False,caught
54,1783432127.7302046,5.836039700079709,0.10875249980017543,9.19519093204685,True,119,0.002342100255191326,0.07453299965709448,13.416875808041013,True,True,False,0.0,5.439453125,8.597328186035156,11.850432395935059,9.052021026611328,9.86328125,9.656488418579102,4.548854351043701,True,2.022000029683113,0.7265128493309021,-0.19403645396232605,0.7519781589508057,0.8439731001853943,-0.1744542121887207,1359.8290868341,919.9851111276218,1359.8290868341,919.9851111276218,False,False,-0.18177119571135678,-0.8137818846015312,0.11405512361573586,False,,False,caught
55,1783432127.8443532,5.944471800234169,0.10843210015445948,9.222361261799033,True,120,0.037611900363117456,0.08983410010114312,11.131630403979248,True,True,False,0.0,5.791015625,8.711832046508789,12.391010284423828,8.97866439819336,10.09765625,9.627862930297852,4.402983665466309,True,2.4951002560555935,0.7195107936859131,-0.3865422010421753,0.8167684674263,0.7265128493309021,-0.19403645396232605,1404.0358357965024,895.6793345315525,1404.0358357965024,895.6793345315525,False,False,-0.1592469337614979,-0.8269517870746198,0.11392399186872798,False,,False,caught
56,1783432127.9471474,6.0535789001733065,0.1091070999391377,9.165306387557012,True,121,0.06875939993187785,0.0728005999699235,13.736150531906816,True,True,False,0.0,6.103515625,8.807251930236816,12.898839950561523,8.86911678314209,10.46875,9.685114860534668,4.452630043029785,True,1.9207000732421875,0.5714476704597473,-0.5964750051498413,0.8260356783866882,0.7195107936859131,-0.3865422010421753,1439.1455846368344,858.1729830606052,1439.1455846368344,858.1729830606052,False,False,-0.13675216229654932,-0.8378135120839186,0.113974508016938,False,,False,caught
57,1783432128.0555663,6.162387799937278,0.10880889976397157,9.190424700269936,True,123,0.01732139987871051,0.0754434997215867,13.25495243049905,True,True,False,0.0,6.81640625,8.9503812789917,13.36247730255127,8.702018737792969,11.591796875,9.704198837280273,4.834521293640137,True,2.007000148296356,0.39993467926979065,-0.968798041343689,1.048101782798767,0.5714476704597473,-0.5964750051498413,1462.1288516335576,801.1936619154974,1463.7175736962827,797.2549570901463,False,True,-0.11406744190833777,-0.8451753847540461,0.11392890394691528,False,,False,caught
58,1783432128.1671374,6.271317800041288,0.1089300001040101,9.180207463923306,True,124,0.035914099775254726,0.08515980001538992,11.74262973632256,True,True,False,0.0,7.71484375,9.045801162719727,13.751106262207031,8.449165344238281,12.9296875,9.303435325622559,5.221203804016113,True,3.0539999715983868,0.3586454391479492,-1.0,1.062368392944336,0.39993467926979065,-0.968798041343689,1482.4479029896224,743.2108217643837,1484.164026957044,738.3136570326849,False,True,-0.09149373399205524,-0.8469770855163251,0.11390342713619821,False,,False,caught
59,1783432128.2734778,6.38029390014708,0.10897610010579228,9.17632397405684,True,125,0.06263840012252331,0.0899745998904109,11.114247812360382,True,True,False,0.0,8.37890625,9.017175674438477,14.070640563964844,8.034368515014648,13.0859375,9.274808883666992,4.714076519012451,True,1.7332001589238644,0.36927032470703125,-1.0,1.0660021305084229,0.3586454391479492,-1.0,1485.9131294072693,681.8686192780493,1486.0,680.3308168815712,True,True,-0.06642228879254222,-0.8403369072959074,0.11383245011054509,False,,False,caught
60,1783432128.380287,6.488085300195962,0.10779140004888177,9.277177952475942,True,127,0.014515799935907125,0.07521700020879507,13.294866815003221,True,True,False,0.0,8.916015625,8.969465255737305,14.30274486541748,7.544345855712891,13.76953125,8.826335906982422,4.855625629425049,True,1.6152001917362213,0.29956990480422974,-1.0,1.0439071655273438,0.36927032470703125,-1.0,1485.9980105095187,620.4286779109021,1486.0,618.9886143952368,True,True,-0.04216107234108508,-0.8279927566460625,0.11391414908813435,False,,False,caught
61,1783432128.4954112,6.595368499867618,0.1072831996716559,9.321123932363465,True,128,0.04187119984999299,0.08106599980965257,12.335627789061444,True,True,False,0.0,9.1796875,8.9503812789917,14.450697898864746,6.968308925628662,14.091796875,8.616412162780762,4.923449516296387,True,2.7692001312971115,0.12559308111667633,-1.0,1.007856011390686,0.29956990480422974,-1.0,1485.9999544389973,558.9886779416546,1486.0,557.5486730280896,True,True,-0.018231438247928198,-0.8095095593593326,0.1138346970547289,False,,False,caught
62,1783432128.6013684,6.704256699886173,0.10888820001855493,9.183731568981731,True,129,0.06433329964056611,0.07955750031396747,12.569525136581442,True,True,False,0.0,9.453125,8.912213325500488,14.496171951293945,6.4132561683654785,14.21875,8.33015251159668,4.801039218902588,True,2.5235996581614017,-0.04046900197863579,-1.0,1.0008184909820557,0.12559308111667633,-1.0,1483.572376943053,497.5966551088697,1483.5135388143788,496.1086730588421,False,True,0.0012340708676368422,-0.788534948715451,0.11377146586554882,False,,False,caught
63,1783432128.7061865,6.812518000137061,0.10826130025088787,9.236911044690679,True,131,0.0038661998696625233,0.09422259964048862,10.613165034880735,True,True,False,0.0,9.892578125,8.835877418518066,14.508427619934082,5.80415153503418,14.609375,7.528625965118408,4.894597053527832,True,2.153600100427866,-0.2016105055809021,-1.0,1.0201209783554077,-0.04046900197863579,-1.0,1471.6973192586856,437.31517698338786,1471.1854264501942,434.7166502260572,False,True,0.02132149615208523,-0.7641169162233633,0.11378651622090949,False,,False,caught
64,1783432128.8191214,6.921504599973559,0.1089865998364985,9.175439930231773,True,132,0.025088599883019924,0.0749053000472486,13.350190165038017,True,True,False,0.0,10.09765625,8.807251930236816,14.505102157592773,5.238388538360596,14.58984375,7.166030406951904,4.782609939575195,True,2.5796997360885143,-0.5164098143577576,-1.0,1.125468373298645,-0.2016105055809021,-1.0,1444.0195599933857,382.46250847900154,1439.969097365375,374.43517210057536,False,True,0.03958682485682379,-0.7407433916396937,0.11373416198723589,False,,False,caught
65,1783432128.92733,7.030423500109464,0.10891890013590455,9.181143022489586,True,133,0.05499160010367632,0.08737409999594092,11.44503920551349,True,True,False,0.0,10.263671875,8.730916023254395,14.450231552124023,4.637889862060547,14.7265625,6.927480697631836,4.8134989738464355,True,2.6340000331401825,-0.8142070174217224,-1.0,1.2895476818084717,-0.5164098143577576,-1.0,1405.768575624022,334.3819948089636,1393.994676723122,319.58250359618904,False,True,0.05709496025052864,-0.7140991252934282,0.11369497690423055,False,,False,caught
66,1783432129.0322728,7.1390666998922825,0.10864319978281856,9.204441713784517,True,135,0.005653499625623226,0.07548529980704188,13.247612482910373,True,True,False,0.0,10.546875,8.57824420928955,14.284130096435547,4.064810752868652,14.70703125,6.030534267425537,4.878291130065918,True,1.5543000772595406,-1.0,-1.0,1.4142135381698608,-0.8142070174217224,-1.0,1362.8300359494046,290.43708144448766,1344.3285731826159,271.5019899261511,False,True,0.06933148955091645,-0.6849229358770659,0.11364271602728945,False,,False,caught
67,1783432129.1474164,7.246389499865472,0.10732279997318983,9.317684594977104,True,136,0.03539739968255162,0.08290060004219413,12.062638864990452,True,True,False,0.0,10.95703125,8.311068534851074,14.01114559173584,3.5818614959716797,14.599609375,4.599236488342285,5.2005839347839355,True,2.9038996435701847,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,1319.8914962747872,246.4921680800117,1301.3900335079984,227.55707656167516,False,True,0.07427868591681709,-0.6560557351052887,0.1135506796642243,False,,False,caught
68,1783432129.2503245,7.354696299880743,0.10830680001527071,9.23303061173449,True,137,0.0656139999628067,0.07718050014227629,12.956640578340089,True,True,False,0.0,11.11328125,8.177480697631836,13.62906265258789,3.1136865615844727,14.619140625,4.47519063949585,5.098823547363281,True,2.2594002075493336,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,1276.9529566001697,202.54725471553576,1258.451493833381,183.6121631971992,False,True,0.07427993066134309,-0.6243038205891371,0.11352649157184436,False,,False,caught
69,1783432129.3567734,7.463654700201005,0.10895840032026172,9.177814625221162,True,139,0.01758059998974204,0.07670650025829673,13.036704798585019,True,True,False,0.0,11.376953125,7.881679058074951,13.239029884338379,2.7021875381469727,14.072265625,3.5209922790527344,5.126431465148926,True,1.703099813312292,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,1234.0144169255523,158.6023413510598,1215.5129541587635,139.66724983272326,False,True,0.07205104133710971,-0.594607337212253,0.1135346311745472,False,,False,caught
70,1783432129.472388,7.57249529985711,0.10884059965610504,9.187747983377712,True,140,0.04201449966058135,0.08072259975597262,12.388104484035903,True,True,False,0.0,11.50390625,7.719465255737305,12.804673194885254,2.2633464336395264,13.974609375,3.330152750015259,5.03690767288208,True,2.691499888896942,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,1191.0758772509348,114.65742798658385,1172.574414484146,95.7223364682473,False,True,0.0689055363723812,-0.5622452449675055,0.11347443848230804,False,,False,caught
71,1783432129.5753734,7.68026620009914,0.10777090024203062,9.278942625089071,True,141,0.07243739999830723,0.08397600008174777,11.90816422580897,True,True,False,0.0,11.62109375,7.557251453399658,12.4070463180542,1.8594645261764526,13.7890625,3.0916030406951904,4.964081764221191,True,1.6799001023173332,-1.0,-0.9742791652679443,1.3961446285247803,-1.0,-1.0,1147.5684985168928,71.27561617918442,1129.6358748095286,53.39474793287292,False,True,0.0660868911954405,-0.5324066890707264,0.11337758198695973,False,,False,caught
72,1783432129.6746929,7.781448500230908,0.10118230013176799,9.883151486946996,True,143,0.006341600324958563,0.08957820013165474,11.163430371790028,True,True,False,0.0,11.787109375,7.166030406951904,12.010154724121094,1.4576891660690308,13.115234375,2.385496139526367,4.961595058441162,True,2.244099974632263,-1.0,-0.5971710085868835,1.164737343788147,-1.0,-0.9742791652679443,1089.5108688470077,51.171257519568556,1086.1284960754865,50.0,True,True,0.06321681840097508,-0.5025689988423535,0.1133093100672733,False,,False,caught
73,1783432129.7742224,7.881586799863726,0.1001382996328175,9.98618913709094,True,144,0.01869769999757409,0.07817000010982156,12.792631426315637,True,True,False,0.0,11.85546875,6.984732627868652,11.637917518615723,1.0871021747589111,13.037109375,1.965648889541626,5.156304836273193,True,1.725700218230486,-1.0,-0.4532167911529541,1.0979095697402954,-1.0,-0.5971710085868835,1028.082029900639,50.000212814566865,1028.0708664056015,50.0,True,True,0.06030498383352422,-0.47476034872422934,0.11311796437028794,False,,False,caught
74,1783432129.8884604,7.990501900203526,0.10891510033980012,9.181463331348342,True,145,0.050857000052928925,0.08731209998950362,11.453166286462206,True,True,False,0.0,11.89453125,6.812976837158203,10.949810981750488,0.723164439201355,12.55859375,1.7175573110580444,5.138509273529053,True,3.0470998026430607,-1.0,-0.2637350261211395,1.034193515777588,-1.0,-0.4532167911529541,966.6420299010076,50.000000000008455,966.6420274592328,50.0,True,True,0.04408489528517954,-0.43765900952488107,0.11224536890272888,False,,False,caught
75,1783432129.9917004,8.099512100219727,0.10901020001620054,9.173453491979513,True,146,0.06806170009076595,0.07675869995728135,13.027839196814584,True,True,False,0.0,11.9140625,6.641221046447754,10.268954277038574,0.542852520942688,12.373046875,1.517175555229187,5.144560813903809,True,1.537600066512823,-1.0,-0.12963102757930756,1.0083670616149902,-1.0,-0.2637350261211395,905.2020299010076,50.0,905.2020274596014,50.0,True,True,0.022028342524152908,-0.4091081695710365,0.11305929650448804,False,,False,caught
76,1783432130.1042643,8.20841549988836,0.10890339966863394,9.182449795348466,True,148,0.025904499925673008,0.07478859974071383,13.371021833099174,True,True,False,0.0,11.97265625,6.307251930236816,9.869368553161621,0.4980953335762024,11.806640625,0.944656491279602,5.365164756774902,True,2.6950999163091183,-1.0,-0.03727090358734131,1.0006942749023438,-1.0,-0.12963102757930756,843.7620299010075,50.0,843.7620274596013,50.0,True,True,0.007088495557679875,-0.39516812180758837,0.11340327618221926,False,,False,caught
77,1783432130.2170234,8.317615400068462,0.1091999001801014,9.157517528410908,True,149,0.04697890020906925,0.07660580007359385,13.053841863661987,True,True,False,0.0,12.041015625,6.097328186035156,9.299659729003906,0.4895830750465393,11.3671875,0.6488549709320068,5.4899821281433105,True,2.831200137734413,-1.0,0.05194567143917084,1.0013482570648193,-1.0,-0.03727090358734131,782.4086708418095,53.26173759722082,782.3220274596013,53.26634383201599,False,True,-0.015956711500464682,-0.3778787957599352,0.11348831218680669,False,,False,caught
78,1783432130.320285,8.425466199871153,0.10785079980269074,9.27206846708105,True,151,0.001191799994558096,0.07945030042901635,12.586484816296378,True,True,False,0.0,12.1484375,5.591602802276611,8.73702621459961,0.4901834726333618,10.29296875,0.36259540915489197,5.54844856262207,False,2.159200143069029,-1.0,0.10788549482822418,1.0058027505874634,-1.0,0.05194567143917084,721.3397966081179,60.00460047804326,720.9686684004032,60.04557825350134,False,True,-0.03889641180752334,-0.3612988465756834,0.11352404165058952,False,,False,caught
79,1783432130.427224,8.53243499994278,0.1069688000716269,9.34852030994453,True,152,0.02503399970009923,0.07456009974703193,13.411999224689984,True,True,False,0.0,12.158203125,5.305343151092529,8.124624252319336,0.5025550723075867,10.244140625,0.33396947383880615,5.327118396759033,True,2.284199930727482,-1.0,0.14154045283794403,1.0099672079086304,-1.0,0.10788549482822418,660.5344477721649,68.81273041226078,659.8997941667117,68.90466494642705,False,True,-0.06411083526045927,-0.343881972424367,0.11358686265817791,False,,False,caught
80,1783432130.5392818,8.640348500106484,0.10791350016370416,9.266681170409687,True,153,0.05777580011636019,0.08274680003523827,12.085059477516271,True,True,False,0.0,11.89453125,4.131679058074951,7.555818557739258,0.5402513742446899,8.662109375,0.21946564316749573,5.074836254119873,True,3.018499817699194,-1.0,0.16387051343917847,1.0133378505706787,-1.0,0.14154045283794403,599.9407002512175,78.97498219853809,599.0944453307586,79.11690865017582,False,True,-0.08823758532852177,-0.328989000309368,0.1137038751851123,False,,False,caught
81,1783432130.6471326,8.74931799992919,0.10896949982270598,9.176879784040542,True,154,0.08442940004169941,0.07517339987680316,13.30257779532169,True,True,False,0.0,11.7578125,3.635496139526367,6.939201354980469,0.6064381003379822,8.2421875,0.24809160828590393,4.882020950317383,True,3.238099627196789,-1.0,0.16923774778842926,1.0142196416854858,-1.0,0.16387051343917847,539.4020610569216,89.46053247035807,538.5006978098113,89.61665242558887,False,True,-0.11503451535697883,-0.31409533306775994,0.11383764404621556,False,,False,caught
82,1783432130.751275,8.857545500155538,0.10822750022634864,9.23979578118856,True,156,0.009650200139731169,0.08911050017923117,11.22202207359025,True,True,False,0.0,11.279296875,2.9866411685943604,6.364071369171143,0.6842630505561829,7.509765625,0.2385496199131012,4.664908409118652,True,1.6584997065365314,-1.0,0.13081888854503632,1.008520483970642,-1.0,0.16923774778842926,478.5054284820227,97.61367548626033,477.9620586155154,97.68642453731364,False,True,-0.14036950050061203,-0.3010263836157905,0.1139294672547089,False,,False,caught
83,1783432130.8621607,8.965348099824041,0.10780259966850281,9.27621414580946,True,157,0.03833109978586435,0.0942514999769628,10.609910720194613,True,True,False,0.0,11.298828125,2.9866411685943604,5.753300189971924,0.7822944521903992,7.509765625,0.2385496199131012,4.6807050704956055,True,2.4978001601994038,-1.0,0.09310579299926758,1.004325032234192,-1.0,0.13081888854503632,417.3424745899226,103.44176875874973,417.06542604061644,103.46816815059749,False,True,-0.16756902009103297,-0.2879405505799632,0.11394475605510149,False,,False,caught
84,1783432130.9702733,9.073621400166303,0.10827330034226179,9.235887304062116,True,158,0.053229200188070536,0.07877450017258525,12.694463282015409,True,True,False,0.0,10.9765625,2.6622135639190674,5.144881725311279,0.875919759273529,7.12890625,0.3721373975276947,4.477600574493408,True,2.7705002576112747,-0.7394416928291321,0.17171961069107056,0.7591189742088318,-1.0,0.09310579299926758,371.9111734729792,114.23949825093723,371.9111734729792,114.23949825093723,False,False,-0.19434731001099007,-0.2748151849258087,0.11394410924411154,False,,False,caught
85,1783432131.0755503,9.181321800220758,0.1077004000544548,9.285016578344985,True,159,0.07842979999259114,0.09337619971483946,10.709367087693533,True,True,False,0.0,10.64453125,2.3759541511535645,4.572925567626953,0.9451631903648376,6.7578125,0.3435114622116089,4.386046886444092,True,1.9617998041212559,-0.6188977360725403,0.21369671821594238,0.6547523736953735,-0.7394416928291321,0.17171961069107056,333.886095653155,127.67674838826633,333.886095653155,127.67674838826633,False,False,-0.21878228379112005,-0.2617079604619945,0.11395876138281583,False,,False,caught
86,1783432131.1843386,9.289065199904144,0.10774339968338609,9.2813109938854,True,161,0.020531699992716312,0.08470729971304536,11.805358019764558,False,True,True,0.10774339968338609,10.383621215820312,2.051286220550537,4.05317497253418,1.0182708501815796,4.833984375,0.7156488299369812,5.708099365234375,False,1.7693000845611095,-0.49842914938926697,0.254681259393692,0.559726893901825,-0.6188977360725403,0.21369671821594238,303.2626062732722,143.69110690877415,303.2626062732722,143.69110690877415,False,False,-0.24115896295254954,-0.25033064225425855,0.11390192095581886,False,,False,caught
87,1783432131.2970915,9.398246199823916,0.10918099991977215,9.159102781022478,True,162,0.023548999801278114,0.08128400007262826,12.302544155141081,True,True,False,0.0,8.330078125,1.0400762557983398,3.5925285816192627,1.1221016645431519,4.296875,0.7824427485466003,4.041423320770264,True,1.5147998929023743,-0.6059099435806274,0.3436913788318634,0.6965993046760559,-0.49842914938926697,0.254681259393692,266.0354982715632,165.30242168233372,266.0354982715632,165.30242168233372,False,False,-0.26203880237354055,-0.24207324145184875,0.11384307313837427,False,,False,caught
88,1783432131.4046896,9.505736200138927,0.10749000031501055,9.303190967247156,True,163,0.0500471000559628,0.10582329984754324,9.449714773973907,True,True,False,0.0,7.880859375,0.9064885377883911,3.2196402549743652,1.2564090490341187,3.9453125,0.9541984796524048,3.93583607673645,True,2.4267002008855343,-0.7192525863647461,1.0,1.2317970991134644,-0.6059099435806274,0.3436913788318634,230.70820717122402,215.57026531533526,221.84461844978586,228.18242656514622,False,True,-0.28032869431174573,-0.23769953272122654,0.11377402773549154,False,,False,caught
89,1783432131.5113466,9.61463710013777,0.10890089999884367,9.18266056580449,True,165,0.004166100174188614,0.07789249997586012,12.838206506530318,True,True,False,0.0,6.962890625,0.687022864818573,2.8978586196899414,1.4186309576034546,3.310546875,1.0019084215164185,3.6658923625946045,True,2.2513000294566154,-0.6028479933738708,1.0,1.1676582098007202,-0.7192525863647461,1.0,199.52515710433448,268.5088239330938,193.6692247798666,278.4502701981478,False,True,-0.2973800921364344,-0.23603667148167878,0.11367209559258824,False,,False,caught
90,1783432131.6245425,9.722522499971092,0.10788539983332157,9.269094813060509,True,166,0.034859899897128344,0.07726499997079372,12.942470722552272,True,True,False,0.0,6.513671875,0.6297709941864014,2.5405523777008057,1.7317560911178589,3.115234375,1.0687023401260376,3.426665782928467,False,3.279600292444229,-0.45380696654319763,1.0,1.0981533527374268,-0.6028479933738708,1.0,174.62032879162882,324.67485572023946,171.64325631698097,331.3888288159063,False,True,-0.32003928722874286,-0.2401801794240595,0.11328934259586301,False,,False,caught
91,1783432131.7284784,9.831182000227273,0.10865950025618076,9.203060916370431,True,167,0.05562750017270446,0.07688149996101856,13.007030306472073,True,True,False,0.0,6.103515625,0.5820610523223877,2.2222697734832764,2.15513277053833,2.939453125,1.1545801162719727,3.215442419052124,False,2.477699890732765,-0.47765401005744934,1.0,1.1082208156585693,-0.45380696654319763,1.0,148.63602040530301,380.3497092690753,145.27326572705363,387.55486060305196,False,True,-0.34417729462460456,-0.2502897992340029,0.11308049098390453,False,,False,caught
92,1783432131.827257,9.932469400111586,0.10128739988431334,9.872896343890378,True,169,0.0004914999008178711,0.07531480025500059,13.277602763523284,True,True,False,0.0,5.498046875,0.5248091220855713,1.942907452583313,2.633833885192871,2.5,1.3740458488464355,3.1160051822662354,False,1.8538003787398338,-0.550541877746582,1.0,1.1415324211120605,-0.47765401005744934,1.0,119.52945662385378,434.45776361255014,114.81072591067411,443.2297141518878,False,True,-0.3681748120579035,-0.2638197761876813,0.11304855206407059,False,,False,caught
93,1783432131.9454415,10.04750580014661,0.11503640003502369,8.692900679224511,True,170,0.036795600317418575,0.08144549978896976,12.278149223604261,True,True,False,0.0,5.166015625,0.5438930988311768,1.6736980676651,3.177049160003662,2.265625,1.5648854970932007,3.074848175048828,False,2.1035000681877136,-0.4716044068336487,1.0,1.1056268215179443,-0.550541877746582,1.0,93.81629840350703,490.2583648130337,90.55407858735475,497.33776849536264,False,True,-0.39332946340717606,-0.2803133168636184,0.1130899561301518,False,,False,caught
94,1783432132.0546594,10.156247499864548,0.1087416997179389,9.196104186286064,True,171,0.06310329958796501,0.07839429983869195,12.756029482470668,True,True,False,0.0,4.8046875,0.572519063949585,1.390376091003418,3.7370193004608154,1.982421875,1.8416030406951904,3.0944719314575195,False,2.842799760401249,-0.34226351976394653,1.0,1.0569504499435425,-0.4716044068336487,1.0,74.33000257746632,548.5263480884142,72.78762523150996,553.1383696958462,False,True,-0.4191656079550164,-0.2969548722756012,0.1132308099077492,False,,False,caught
95,1783432132.1585698,10.26478930003941,0.10854180017486215,9.21304049121157,True,173,0.01223850017413497,0.08159840013831854,12.255142236917472,True,True,False,0.0,3.96484375,0.7061068415641785,1.1297239065170288,4.243014335632324,1.494140625,2.528625965118408,3.0701708793640137,False,1.6822000034153461,0.0012833364307880402,1.0,1.0000008344650269,-0.34226351976394653,1.0,74.40704502504491,609.9662997848574,74.40885077552254,611.4063529712267,False,True,-0.4424131357579188,-0.31169363673766487,0.11341297256374117,False,,False,caught
96,1783432132.2726853,10.373761100228876,0.10897180018946528,9.17668606246145,True,174,0.040465000085532665,0.07813849998638034,12.797788544370592,True,True,False,0.0,3.45703125,0.8206106424331665,0.8944799304008484,4.786795139312744,1.26953125,2.824427366256714,2.966553211212158,False,2.8051002882421017,0.41991204023361206,1.0,1.0845856666564941,0.0012833364307880402,1.0,97.72889978938741,666.8078751531643,100.20644153993749,672.8463046676699,False,True,-0.4655000685348886,-0.3285780855637744,0.11346615022356349,False,,False,caught
97,1783432132.3753839,10.481619100086391,0.1078579998575151,9.271449510662553,True,175,0.07071790006011724,0.08041979977861047,12.434748690657315,True,True,False,0.0,2.880859375,1.0591602325439453,0.7634838223457336,5.362698078155518,1.162109375,3.1965649127960205,2.7427358627319336,False,1.6708001494407654,0.7526211142539978,1.0,1.2515743970870972,0.41991204023361206,1.0,134.12830448558176,716.304914840025,143.96994288020773,729.6878800359768,False,True,-0.4854483330932279,-0.3494653808720959,0.11356489834903434,False,,False,caught
98,1783432132.484235,10.590492099989206,0.10887299990281463,9.185013739794522,True,177,0.00162209989503026,0.08161460002884269,12.252709682417104,True,True,False,0.0,0.68359375,2.5,0.8134247064590454,5.899046897888184,0.439453125,4.618320465087891,2.132343053817749,False,2.111700363457203,1.0,1.0,1.4142135381698608,0.7526211142539978,1.0,177.06684416019928,760.249828204501,195.56830692698801,779.1849197228375,False,True,-0.49772656250081926,-0.3733844348768516,0.11366458592344349,False,,False,caught
99,1783432132.597415,10.699486600235105,0.10899450024589896,9.174774853262617,True,178,0.026661300100386143,0.09669130016118288,10.342192093115054,True,True,False,0.0,0.30000001192092896,2.9007632732391357,1.0521737337112427,6.4396209716796875,0.283203125,5.372137546539307,2.4714314937591553,False,2.189899794757366,1.0,1.0,1.4142135381698608,1.0,1.0,220.0053838348168,804.194741568977,238.50684660160553,823.1298330873135,False,True,-0.5033322263303356,-0.402404310746742,0.11373881697012468,False,,False,caught
100,1783432132.7025793,10.807299400214106,0.10781279997900128,9.275336511015112,True,179,0.05390940001234412,0.08363399980589747,11.95685967813158,True,True,False,0.0,0.30000001192092896,3.0629770755767822,1.3888496160507202,6.888986110687256,0.283203125,5.372137546539307,2.3092215061187744,False,2.6873000897467136,1.0,1.0,1.4142135381698608,1.0,1.0,262.94392350943434,848.1396549334529,281.4453862762231,867.0747464517895,False,True,-0.5030852237889868,-0.43013464212847696,0.11387351975470296,False,,False,caught
101,1783432132.8082178,10.915782900061458,0.1084834998473525,9.217991689124183,True,180,0.08538830000907183,0.08054930018261075,12.414757145411963,True,True,False,0.0,0.30000001192092896,3.2633585929870605,1.80433988571167,7.33618688583374,0.2734375,5.7633585929870605,2.500141143798828,False,1.6524000093340874,1.0,1.0,1.4142135381698608,1.0,1.0,305.88246318405186,892.0845682979289,324.3839259508406,911.0196598162654,False,True,-0.5000066001210379,-0.45979660064898825,0.11387393179255391,False,,False,caught
102,1783432132.9174173,11.023129200097173,0.1073463000357151,9.315644783912354,True,182,0.027562399860471487,0.08614649996161461,11.608132662912396,True,True,False,0.0,0.30000001192092896,3.778625726699829,2.1998515129089355,7.740636348724365,0.41015625,6.526717662811279,2.7502987384796143,False,1.6824998892843723,1.0,1.0,1.4142135381698608,1.0,1.0,348.8210028586694,936.0294816624048,367.3224656254581,954.9645731807414,False,True,-0.4965383993236127,-0.48705923917529226,0.11386560613559113,False,,False,caught
103,1783432133.0295758,11.130646800156683,0.10751760005950928,9.30080284015376,True,183,0.053092900197952986,0.0793678998015821,12.599552243412976,False,True,True,0.10751760005950928,0.30000001192092896,4.174551963806152,2.6294708251953125,8.175332069396973,0.458984375,6.870229244232178,2.700361490249634,False,2.951300237327814,1.0,0.7034723162651062,1.2226500511169434,1.0,1.0,398.6826198650733,971.9278486100347,410.2610053000756,980.2638223301294,False,True,-0.4926652400679916,-0.5163780123810682,0.11391507601754183,False,,False,caught
104,1783432133.1311555,11.23842620011419,0.10777939995750785,9.27821086770061,True,184,0.0774643998593092,0.08164229989051819,12.248552543730318,False,True,True,0.21529700001701713,0.30000001192092896,4.571442604064941,3.0347299575805664,8.579999923706055,0.7421875,7.18511438369751,2.650813102722168,False,1.7539002001285553,1.0,0.3626047670841217,1.0637115240097046,1.0,0.7034723162651062,456.28414138464217,993.3039642214045,460.12262230647957,994.7284372178228,False,True,-0.48888601577520785,-0.5437192562033473,0.11394542692617753,False,,False,caught
105,1783432133.2395096,11.347271699924022,0.10884549980983138,9.18733435692925,True,186,0.013194399885833263,0.079808599781245,12.529978006643336,False,True,True,0.3241424998268485,0.30000001192092896,4.972259044647217,3.4994964599609375,8.982865333557129,1.26953125,7.81488561630249,3.003417491912842,False,1.6338001005351543,1.0,0.13730578124523163,1.0093823671340942,1.0,0.3626047670841217,517.5454581617555,997.9863425416781,517.7241438260485,998.0,True,True,-0.4829866006535171,-0.5725367065755725,0.11379614964862636,False,,False,caught
