step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
60,1785926771.856534,3.714816300198436,0.06208730023354292,16.106353412670146,True,30,0.029908199794590473,0.0836998000741005,11.947459839983935,False,True,False,,8.937983512878418,2.6079986095428467,11.842668533325195,1.9389630556106567,11.376953125,2.080152750015259,2.980738878250122,False,1.8321005627512932,1.0,-1.0,1.4142135381698608,1.0,-1.0,1234.41162109375,180.97189331054688,1234.41162109375,180.97189331054688,False,True,0.040206289189114584,-0.5188430490175734,0.11392660629054263,False,,False,caught
61,1785926771.9166017,3.7769400998950005,0.062123799696564674,16.096890481335095,True,31,0.027449900284409523,0.0708635002374649,14.111637114296943,False,True,False,,9.037983894348145,2.5079987049102783,11.918831825256348,1.852007508277893,11.42578125,2.003816843032837,2.9545912742614746,False,0.8799992501735687,1.0,-1.0,1.4142135381698608,1.0,-1.0,1242.210693359375,171.85894775390625,1242.210693359375,171.85894775390625,False,True,0.04623191759053874,-0.5173011041565464,0.11394372933052485,False,,False,caught
62,1785926771.9786406,3.839000799693167,0.06206069979816675,16.113256912219665,True,32,0.019597099162638187,0.06458269990980625,15.484022832686804,False,True,False,,9.137984275817871,2.40799880027771,11.994308471679688,1.7745461463928223,11.54296875,1.9179389476776123,2.925722122192383,False,0.9353999048471451,1.0,-1.0,1.4142135381698608,1.0,-1.0,1249.9395751953125,163.74099731445312,1249.9395751953125,163.74099731445312,False,True,0.051925313961839456,-0.5161551483446273,0.11394537875507682,False,,False,caught
63,1785926772.0422766,3.901119699701667,0.06211890000849962,16.09816013907477,True,33,0.017557499930262566,0.06991580035537481,14.302918580880187,False,True,False,,9.237984657287598,2.321373224258423,12.071968078613281,1.6938620805740356,11.611328125,1.8511450290679932,2.90262508392334,False,1.7221001908183098,1.0,-1.0,1.4142135381698608,1.0,-1.0,1257.8919677734375,155.28530883789062,1257.8919677734375,155.28530883789062,False,True,0.05782886361970196,-0.5149299628578772,0.11396001616333076,False,,False,caught
64,1785926772.1045275,3.9638664005324244,0.06274670083075762,15.937092895086732,True,34,0.01792020071297884,0.064151999540627,15.587978662562296,False,True,False,,9.337985038757324,2.2286300659179688,12.138092041015625,1.6225309371948242,11.689453125,1.784351110458374,2.86495304107666,False,1.6872994601726532,1.0,-1.0,1.4142135381698608,1.0,-1.0,1264.6629638671875,147.80979919433594,1264.6629638671875,147.80979919433594,False,True,0.06295420860765696,-0.5137678310239422,0.1139559275131438,False,,False,caught
65,1785926772.168707,4.025878899730742,0.06201249919831753,16.125781300991836,False,,,,,False,False,False,,9.43798542022705,2.194382667541504,12.21385669708252,1.5436744689941406,11.689453125,1.784351110458374,2.8511195182800293,False,3.234799951314926,1.0,-0.5,1.1180340051651,1.0,-1.0,1278.1756591796875,147.71669006347656,1278.1756591796875,147.71669006347656,False,True,0.06874197542975556,-0.5125613113521524,0.1139566539929002,False,,False,caught
66,1785926772.229788,4.08805560041219,0.06217670068144798,16.083194975612074,True,35,0.0578276002779603,0.06238550040870905,16.029365693128263,False,True,False,,9.537985801696777,2.0943827629089355,12.293035507202148,1.4708731174468994,11.806640625,1.6507633924484253,2.824723482131958,False,1.3854000717401505,1.0,-0.5,1.1180340051651,1.0,-0.5,1286.2835693359375,140.0871124267578,1286.2835693359375,140.0871124267578,False,True,0.07447879781781404,-0.5117251382645055,0.11392251264425288,False,,False,caught
67,1785926772.283256,4.138936400413513,0.05088080000132322,19.653779028120503,True,36,0.03855720069259405,0.08467299956828356,11.810140246579568,False,True,False,,9.637986183166504,1.9943827390670776,12.372243881225586,1.4385595321655273,11.9140625,1.5839694738388062,2.790179967880249,False,1.9284998998045921,0.5,1.0,1.1180340051651,1.0,-0.5,1280.6561279296875,178.8818359375,1280.6561279296875,178.8818359375,False,True,0.07885642922447544,-0.5126907816154189,0.11399736695373268,False,,False,caught
68,1785926772.3387356,4.196011800318956,0.05707539990544319,17.520683195504542,True,37,0.027728100307285786,0.06976240035146475,14.334369158199468,False,True,False,,9.73798656463623,1.8943827152252197,12.4524507522583,1.4018181562423706,11.982421875,1.4885495901107788,2.7587924003601074,False,1.7925994470715523,0.5,1.0,1.1180340051651,0.5,1.0,1288.8692626953125,175.03134155273438,1288.8692626953125,175.03134155273438,False,True,0.08343157553739579,-0.5134908730904401,0.11402079830557271,False,,False,caught
69,1785926772.4007177,4.258031399920583,0.062019599601626396,16.123935117662,True,38,0.01900510024279356,0.06789950001984835,14.727648947454407,False,True,False,,9.837986946105957,1.7943826913833618,12.496183395385742,1.5174812078475952,12.080078125,1.4026718139648438,2.672579765319824,False,1.6926005482673645,0.5,1.0,1.1180340051651,0.5,1.0,1293.3475341796875,187.15281677246094,1293.3475341796875,187.15281677246094,False,True,0.08132318576275131,-0.5199643940055136,0.11402918618251384,False,,False,caught
70,1785926772.4603677,4.3207584004849195,0.06272700056433678,15.94209815555164,True,39,0.010301600210368633,0.0707438001409173,14.13551432080354,False,True,False,,9.937987327575684,1.694382667541504,12.53723430633545,1.6120432615280151,12.158203125,1.3167939186096191,2.600550889968872,False,0.9412001818418503,0.5,1.0,1.1180340051651,0.5,1.0,1297.5511474609375,197.06292724609375,1297.5511474609375,197.06292724609375,False,True,0.07982172043056687,-0.5254095432796414,0.11394804822124631,False,,False,caught
71,1785926772.522369,4.382319699972868,0.06156129948794842,16.243971591206673,False,,,,,False,False,False,,10.03798770904541,1.6386489868164062,12.58236026763916,1.6958602666854858,12.158203125,1.3167939186096191,2.545015573501587,False,1.3895006850361824,0.5,1.0,1.1180340051651,0.5,1.0,1302.172119140625,205.84695434570312,1302.172119140625,205.84695434570312,False,True,0.07885461583081303,-0.5304952855256311,0.11394578664376695,False,,False,caught
72,1785926772.57577,4.431981200352311,0.04966150037944317,20.13632275222073,True,40,0.040826800279319286,0.07142919953912497,13.999876891414068,False,True,False,,10.137988090515137,1.5386489629745483,12.62531566619873,1.7814745903015137,12.275390625,1.2595419883728027,2.499152421951294,False,1.9164998084306717,1.0,1.0,1.4142135381698608,0.5,1.0,1314.5546875,208.9299774169922,1314.5546875,208.9299774169922,False,True,0.07773795278951129,-0.5355886753319765,0.11398822672706578,False,,False,caught
73,1785926772.6319902,4.490776699967682,0.05879549961537123,17.008104472992088,True,41,0.033187500201165676,0.08107960037887096,12.333558568704985,False,True,False,,10.237988471984863,1.4844354391098022,12.665921211242676,1.8589357137680054,12.333984375,1.2404580116271973,2.4566457271575928,False,1.2425994500517845,1.0,1.0,1.4142135381698608,1.0,1.0,1318.7127685546875,217.0478973388672,1318.7127685546875,217.0478973388672,False,True,0.07680082216242876,-0.5402447419542485,0.11401193709502927,False,,False,caught
74,1785926772.6946752,4.552948400378227,0.06217170041054487,16.084488495514773,True,42,0.024292699992656708,0.06605309993028641,15.139334884440206,False,True,False,,10.33798885345459,1.4605711698532104,12.747207641601562,1.9310740232467651,12.34375,1.2404580116271973,2.4547317028045654,False,0.8987998589873314,1.0,1.0,1.4142135381698608,1.0,1.0,1327.0364990234375,224.60800170898438,1327.0364990234375,224.60800170898438,False,True,0.07772651279890161,-0.5458985486906553,0.1140470061670996,False,,False,caught
75,1785926772.7555974,4.6149332001805305,0.061984799802303314,16.13298749353774,True,43,0.020997299812734127,0.0710717998445034,14.07027825646572,False,True,False,,10.437989234924316,1.5295672416687012,12.821895599365234,2.0068719387054443,12.392578125,1.2786259651184082,2.4312198162078857,False,1.671300269663334,1.0,1.0,1.4142135381698608,1.0,1.0,1334.6844482421875,232.55160522460938,1334.6844482421875,232.55160522460938,False,True,0.07825521785048706,-0.5515092184977358,0.11399995072405658,False,,False,caught
76,1785926772.8167274,4.676549100317061,0.0616159001365304,16.229577069947357,False,,,,,False,False,False,,10.417648315429688,1.613950490951538,12.88820743560791,2.0732674598693848,12.392578125,1.2786259651184082,2.5128936767578125,False,1.9677001982927322,1.0,1.0,1.4142135381698608,1.0,1.0,1341.4747314453125,239.50985717773438,1341.4747314453125,239.50985717773438,False,True,0.0787547806012151,-0.5564476221571415,0.114002937109645,False,,False,caught
77,1785926772.8815563,4.738346200436354,0.061797100119292736,16.1819890912293,True,44,0.05472900066524744,0.0652805995196104,15.318486768792592,False,True,False,,10.487397193908691,1.5784010887145996,12.964924812316895,2.1489458084106445,12.5,1.3167939186096191,2.5423738956451416,False,1.9009998068213463,1.0,1.0,1.4142135381698608,1.0,1.0,1349.3306884765625,247.44094848632812,1349.3306884765625,247.44094848632812,False,True,0.0793706697186678,-0.5621072720053887,0.11396509613417323,False,,False,caught
78,1785926772.9325423,4.788229700177908,0.04988349974155426,20.046708935439305,True,45,0.036069500260055065,0.09004270005971193,11.1058419987056,False,True,False,,10.587397575378418,1.4784010648727417,13.020593643188477,2.203688621520996,12.509765625,1.3263359069824219,2.5389928817749023,False,1.9530998542904854,1.0,1.0,1.4142135381698608,1.0,1.0,1355.0311279296875,253.17800903320312,1355.0311279296875,253.17800903320312,False,True,0.0798231245393653,-0.5662040726452129,0.11392507638258774,False,,False,caught
79,1785926772.9886231,4.847890299744904,0.0596605995669961,16.76148089790895,True,46,0.02521870005875826,0.06817530002444983,14.668068928796327,False,True,False,,10.687397956848145,1.5284010171890259,13.095477104187012,2.2793405055999756,12.96875,1.5648854970932007,2.5224502086639404,False,1.6776993870735168,0.5,1.0,1.1180340051651,1.0,1.0,1354.7152099609375,266.99566650390625,1354.7152099609375,266.99566650390625,False,True,0.08036341080394908,-0.5717997932138332,0.11398356076690727,False,,False,caught
80,1785926773.0513558,4.90966309979558,0.06177280005067587,16.188354731850282,True,47,0.015858999453485012,0.07051060069352388,14.18226465473646,False,True,False,,10.787398338317871,1.428400993347168,13.163997650146484,2.3589084148406982,12.96875,1.5744274854660034,2.55226731300354,False,1.6481997445225716,0.0,1.0,1.0,0.5,1.0,1347.993408203125,278.6535949707031,1347.993408203125,278.6535949707031,False,True,0.0805084665440669,-0.5773685733877616,0.11396310712953595,False,,False,caught
81,1785926773.112726,4.970986699685454,0.06132359988987446,16.30693569516157,True,48,0.007215699180960655,0.07113279961049557,14.058212322244254,False,True,False,,10.887398719787598,1.4615185260772705,13.192597389221191,2.4476094245910645,12.96875,1.5744274854660034,2.5072526931762695,False,1.6769003123044968,0.5,1.0,1.1180340051651,0.0,1.0,1364.660400390625,284.6302795410156,1364.660400390625,284.6302795410156,False,True,0.07869851332087444,-0.5821132272427935,0.11396381986065435,False,,False,caught
82,1785926773.1733465,5.033172099851072,0.062185400165617466,16.08094500215026,True,49,0.00299219973385334,0.06996640004217625,14.292574712964978,False,True,False,,10.987399101257324,1.3615185022354126,13.189574241638184,2.556684970855713,13.06640625,1.660305380821228,2.5055935382843018,False,1.0844003409147263,0.5,1.0,1.1180340051651,0.5,1.0,1364.350830078125,296.0613708496094,1364.350830078125,296.0613708496094,False,True,0.07490285677685977,-0.5867741030457815,0.11393605887918867,False,,False,caught
83,1785926773.2375796,5.094861599616706,0.06168949976563454,16.210214117461064,False,,,,,False,False,False,,11.08739948272705,1.404794454574585,13.24979019165039,2.647737503051758,13.06640625,1.660305380821228,2.494161367416382,False,1.8954994156956673,0.0,1.0,1.0,0.5,1.0,1356.778564453125,308.9228820800781,1356.778564453125,308.9228820800781,False,True,0.07432213736889448,-0.5925705176931877,0.11402214405539011,False,,False,caught
84,1785926773.3019357,5.15706430003047,0.06220270041376352,16.076472457757333,True,50,0.05509409960359335,0.0664988998323679,15.037842769140921,False,True,False,,11.187399864196777,1.4429301023483276,13.284039497375488,2.734955310821533,13.193359375,1.8034350872039795,2.462768077850342,False,2.5074006989598274,0.0,1.0,1.0,0.0,1.0,1360.28564453125,318.06329345703125,1360.28564453125,318.06329345703125,False,True,0.07280264134114364,-0.5974019960808257,0.1139651786609542,False,,False,caught
85,1785926773.3475277,5.20786099974066,0.050796699710190296,19.68631831802629,True,51,0.035458299331367016,0.07207559980452061,13.874320889623448,False,True,False,,11.287400245666504,1.463611125946045,13.271136283874512,2.830312967300415,13.193359375,1.8034350872039795,2.408958911895752,False,0.9131003171205521,1.0,1.0,1.4142135381698608,0.0,1.0,1380.686767578125,318.8482360839844,1380.686767578125,318.8482360839844,False,True,0.06907502820478803,-0.6011417436465523,0.11393763815909962,False,,False,caught
86,1785926773.404673,5.264981799758971,0.05712080001831055,17.50675760282492,True,52,0.012547499500215054,0.07006180007010698,14.273113151522729,False,True,False,,11.38740062713623,1.4809201955795288,13.27614688873291,2.9223620891571045,13.22265625,1.860687017440796,2.375945568084717,False,1.1478997766971588,1.0,1.0,1.4142135381698608,1.0,1.0,1381.19970703125,328.4949645996094,1381.19970703125,328.4949645996094,False,True,0.06619990719223534,-0.6052775196346535,0.11402680616734105,False,,False,caught
87,1785926773.4695244,5.327815799973905,0.06283400021493435,15.914950450064145,True,53,0.006324700079858303,0.0800347002223134,12.494580441012301,False,True,False,,11.487401008605957,1.5809202194213867,13.36752986907959,2.9918556213378906,13.271484375,1.9751908779144287,2.3506643772125244,False,1.1269999668002129,1.0,1.0,1.4142135381698608,1.0,1.0,1390.557373046875,335.77789306640625,1390.557373046875,335.77789306640625,False,True,0.0676248747696184,-0.6110662773450573,0.11396770713030337,False,,False,caught
88,1785926773.5301747,5.3884888999164104,0.06067309994250536,16.481768707180173,False,,,,,False,False,False,,11.587401390075684,1.6809202432632446,13.433846473693848,3.057175636291504,13.271484375,1.9751908779144287,2.302919387817383,False,2.5227004662156105,1.0,1.0,1.4142135381698608,1.0,1.0,1397.34814453125,342.6234436035156,1397.34814453125,342.6234436035156,False,True,0.06816061755578244,-0.6159075544704588,0.11390657887870206,False,,False,caught
89,1785926773.592382,5.450059800408781,0.06157090049237013,16.241438601729076,True,54,0.057995500043034554,0.0690548000857234,14.481252552445563,False,True,False,,11.66664981842041,1.651723861694336,13.506841659545898,3.1334924697875977,13.3203125,2.080152750015259,2.3626139163970947,False,1.6896994784474373,0.5,1.0,1.1180340051651,1.0,1.0,1396.8389892578125,356.51080322265625,1396.8389892578125,356.51080322265625,False,True,0.06860217515912669,-0.6214231947653023,0.11390897495987243,False,,False,caught
90,1785926773.6557806,5.511844599619508,0.061784799210727215,16.185210808719077,True,55,0.04510779958218336,0.07095909956842661,14.09262527402408,False,True,False,,11.766650199890137,1.551723837852478,13.574728965759277,3.2113571166992188,13.408203125,2.213740348815918,2.4542884826660156,False,1.9477996975183487,0.5,1.0,1.1180340051651,0.5,1.0,1403.7906494140625,364.6710205078125,1403.7906494140625,364.6710205078125,False,True,0.06878232003131832,-0.6268452954208533,0.11393449558710594,False,,False,caught
91,1785926773.7168953,5.574010799638927,0.06216620001941919,16.085911631845352,True,56,0.041560299694538116,0.0742871006950736,13.461287230803391,False,True,False,,11.866650581359863,1.5215024948120117,13.615534782409668,3.3109233379364014,13.447265625,2.328244209289551,2.5021235942840576,False,1.4845002442598343,0.5,1.0,1.1180340051651,0.5,1.0,1407.9691162109375,375.1055603027344,1407.9691162109375,375.1055603027344,False,True,0.06712827279392644,-0.6323668433634215,0.11392045788298961,False,,False,caught
92,1785926773.7776618,5.636855199933052,0.06284440029412508,15.91231669519939,True,57,0.0290992995724082,0.06571449991315603,15.217341702691709,False,True,False,,11.96665096282959,1.5425150394439697,13.655586242675781,3.3965871334075928,13.466796875,2.4427480697631836,2.5080044269561768,False,0.9016003459692001,0.5,1.0,1.1180340051651,0.5,1.0,1412.0704345703125,384.0831298828125,1412.0704345703125,384.0831298828125,False,True,0.06590940757295238,-0.63726198746362,0.11401494050647157,False,,False,caught
93,1785926773.8406773,5.698962200433016,0.06210700049996376,16.101244496593964,True,58,0.023455300368368626,0.07530059944838285,13.28010676310062,False,True,False,,12.066651344299316,1.6425150632858276,13.703325271606445,3.494631767272949,13.525390625,2.5190839767456055,2.471646785736084,False,1.5424005687236786,0.0,1.0,1.0,0.5,1.0,1403.2205810546875,397.6773986816406,1403.2205810546875,397.6773986816406,False,True,0.06459378247627584,-0.6429153964663906,0.11397132032796942,False,,False,caught
94,1785926773.9019449,5.7617191998288035,0.06275699939578772,15.934477582226798,True,59,0.021501099690794945,0.06774850003421307,14.760474394193213,False,True,False,,12.166651725769043,1.7425150871276855,13.74094009399414,3.590303659439087,13.583984375,2.614503860473633,2.427489757537842,False,0.9081000462174416,0.0,1.0,1.0,0.0,1.0,1407.072265625,407.70379638671875,1407.072265625,407.70379638671875,False,True,0.06294537177337925,-0.6481504739487,0.11397663810377479,False,,False,caught
95,1785926773.9634466,5.8237730003893375,0.062053800560534,16.115048409073538,True,60,0.014916100539267063,0.06471179984509945,15.453132232354822,False,True,False,,12.26665210723877,1.8425151109695435,13.72925853729248,3.6989850997924805,13.642578125,2.6908397674560547,2.363408088684082,False,0.9677000343799591,0.0,1.0,1.0,0.0,1.0,1405.8760986328125,419.0936584472656,1405.8760986328125,419.0936584472656,False,True,0.05885569267848144,-0.6524264927787808,0.11387052216032818,False,,False,caught
96,1785926774.0246513,5.884942799806595,0.06116979941725731,16.34793655572914,True,61,0.005152300000190735,0.0686425007879734,14.568233798603186,False,True,False,,12.366652488708496,1.9425151348114014,13.73058795928955,3.7932283878326416,13.701171875,2.7958016395568848,2.2990126609802246,False,0.9153001010417938,0.0,1.0,1.0,0.0,1.0,1406.01220703125,428.9703063964844,1406.01220703125,428.9703063964844,False,True,0.055783054893204,-0.6564770479652984,0.1139659678736526,False,,False,caught
97,1785926774.088807,5.947047100402415,0.06210430059581995,16.10194447737339,False,,,,,False,False,False,,12.427406311035156,2.0425150394439697,13.72957992553711,3.901196002960205,13.701171875,2.7958016395568848,2.2694385051727295,False,1.9487999379634857,0.0,1.0,1.0,0.0,1.0,1405.908935546875,440.28533935546875,1405.908935546875,440.28533935546875,False,True,0.05216640735474475,-0.6610317054153815,0.11393470325975574,False,,False,caught
98,1785926774.1518884,6.009061300195754,0.062014199793338776,16.125339088990625,True,62,0.05264659970998764,0.07093419972807169,14.097572170173612,False,True,False,,12.527406692504883,2.142514944076538,13.729090690612793,4.00477933883667,13.779296875,2.9103052616119385,2.2163197994232178,False,1.351100392639637,0.0,1.0,1.0,0.0,1.0,1405.85888671875,451.14093017578125,1405.85888671875,451.14093017578125,False,True,0.04872277923223574,-0.6654075817118019,0.11397434230364153,False,,False,caught
99,1785926774.2165875,6.07173589989543,0.06267459969967604,15.95542699581325,True,63,0.045048199594020844,0.07689599972218275,13.00457765830337,False,True,False,,12.487977027893066,2.1872031688690186,13.726786613464355,4.112748622894287,13.84765625,3.005725145339966,2.289623260498047,False,1.9474001601338387,0.0,1.0,1.0,0.0,1.0,1405.6229248046875,462.4560546875,1405.6229248046875,462.4560546875,False,True,0.04506739523602211,-0.6699052495621202,0.11399921291616671,False,,False,caught
100,1785926774.2756453,6.133853100240231,0.06211720034480095,16.098600620266,True,64,0.039184900000691414,0.07000060006976128,14.285591823547497,False,True,False,,12.587977409362793,2.287203073501587,13.724620819091797,4.2217936515808105,13.857421875,3.110687017440796,2.243791103363037,False,1.451900228857994,0.0,1.0,1.0,0.0,1.0,1405.401123046875,473.88397216796875,1405.401123046875,473.88397216796875,False,True,0.04138953499031954,-0.6744436189586538,0.11404381269715314,False,,False,caught
101,1785926774.3378012,6.196009100414813,0.062156000174582005,16.088551341644063,True,65,0.035879600793123245,0.06797720026224852,14.710814745857592,False,True,False,,12.68797779083252,2.3872029781341553,13.721385955810547,4.317509174346924,13.916015625,3.2347328662872314,2.189523696899414,False,1.560400240123272,0.0,1.0,1.0,0.0,1.0,1405.0699462890625,483.91497802734375,1405.0699462890625,483.91497802734375,False,True,0.0381132977849563,-0.678379064903283,0.11399908809879886,False,,False,caught
102,1785926774.3973753,6.2582072000950575,0.06219809968024492,16.077661618938745,True,66,0.02321489993482828,0.06546249985694885,15.275921362386681,False,True,False,,12.787978172302246,2.4872028827667236,13.721503257751465,4.4243855476379395,13.955078125,3.3683207035064697,2.1503827571868896,False,0.9175995364785194,0.0,1.0,1.0,0.0,1.0,1405.0819091796875,495.1156311035156,1405.0819091796875,495.1156311035156,False,True,0.034612568242059986,-0.6828788439689617,0.1138984402109044,False,,False,caught
103,1785926774.4598317,6.3191077997908,0.06090059969574213,16.420199554618097,True,67,0.015592299401760101,0.07486409973353148,13.35753723826725,False,True,False,,12.887978553771973,2.562803268432617,13.721527099609375,4.528769016265869,13.974609375,3.4828243255615234,2.1353745460510254,False,1.7547998577356339,0.0,1.0,1.0,0.0,1.0,1405.0843505859375,506.0550231933594,1405.0843505859375,506.0550231933594,False,True,0.031196363139019613,-0.6872625584174036,0.11392481702883392,False,,False,caught
104,1785926774.523662,6.3818931998685,0.06278540007770061,15.927269695859888,True,68,0.0069989999756217,0.06852160021662712,14.593938215665675,False,True,False,,12.920324325561523,2.6450083255767822,13.722329139709473,4.6388959884643555,13.994140625,3.568702220916748,2.149139404296875,False,1.2749992311000824,0.0,1.0,1.0,0.0,1.0,1405.16650390625,517.5963134765625,1405.16650390625,517.5963134765625,False,True,0.027630464378523057,-0.6919021183740592,0.11393042317621088,False,,False,caught
105,1785926774.584699,6.443965099751949,0.06207189988344908,16.11034947983993,True,69,0.001753699965775013,0.0713771004229784,14.010095591919988,False,True,False,,13.02032470703125,2.692577838897705,13.721240043640137,4.735508918762207,14.013671875,3.969465732574463,2.1598262786865234,False,1.1569000780582428,0.0,1.0,1.0,0.0,1.0,1405.054931640625,527.7213134765625,1405.054931640625,527.7213134765625,False,True,0.024435817964467216,-0.6959101639900958,0.11391716864560718,False,,False,caught
106,1785926774.648721,6.5059147998690605,0.061949700117111206,16.142128179952056,False,,,,,False,False,False,,13.077925682067871,2.6940503120422363,13.72111701965332,4.843824863433838,14.013671875,3.969465732574463,2.2439308166503906,False,2.0280005410313606,-1.0,1.0,1.4142135381698608,0.0,1.0,1383.320068359375,529.8642578125,1383.320068359375,529.8642578125,False,True,0.02090501198292512,-0.7004288376660526,0.11402886011615829,False,,False,caught
107,1785926774.71234,6.56794960051775,0.06203480064868927,16.119984098330924,True,70,0.03731420077383518,0.06732010003179312,14.854404546751002,False,True,False,,13.170095443725586,2.7940502166748047,13.703961372375488,4.941506385803223,14.0234375,4.227099418640137,2.2128219604492188,False,2.0872000604867935,-1.0,1.0,1.4142135381698608,-1.0,1.0,1381.563232421875,540.101318359375,1381.563232421875,540.101318359375,False,True,0.017042484136031367,-0.703977694589236,0.1140922230719365,False,,False,caught
108,1785926774.7766726,6.630756700411439,0.06280709989368916,15.921766833569079,True,71,0.03504580073058605,0.08881419990211725,11.25946077431432,False,True,False,,13.166033744812012,2.8649814128875732,13.606734275817871,5.008023262023926,14.0234375,4.360687255859375,2.1878859996795654,False,1.9141007214784622,-1.0,1.0,1.4142135381698608,-1.0,1.0,1371.6072998046875,547.072265625,1371.6072998046875,547.072265625,False,True,0.010987052867850707,-0.70378984942765,0.11388374700296214,False,,False,caught
109,1785926774.8337345,6.69298529997468,0.062228599563241005,16.069781531620855,True,72,0.025139600038528442,0.06468319986015558,15.45996490838409,False,True,False,,13.266034126281738,2.9649813175201416,13.529786109924316,5.090724468231201,14.0234375,4.360687255859375,2.142043352127075,False,1.6772998496890068,-1.0,1.0,1.4142135381698608,-1.0,1.0,1363.727783203125,555.7393798828125,1363.727783203125,555.7393798828125,False,True,0.005232891310421126,-0.7048904143233166,0.11404250636301043,False,,False,caught
110,1785926774.8963902,6.754083399660885,0.06109809968620539,16.367121156564842,True,73,0.004398099146783352,0.07214439939707518,13.861089819267956,False,True,False,,13.366034507751465,3.06498122215271,13.458307266235352,5.158108711242676,14.0234375,4.494274616241455,2.095160484313965,False,1.699499785900116,-1.0,1.0,1.4142135381698608,-1.0,1.0,1356.4083251953125,562.8012084960938,1356.4083251953125,562.8012084960938,False,True,0.0002028154826708064,-0.7055190383007873,0.11391662949863585,False,,False,caught
111,1785926774.956616,6.816848900169134,0.0627655005082488,15.93231937772212,True,74,0.005029699765145779,0.08183680009096861,12.21944160681276,False,True,False,,13.41268539428711,3.1649811267852783,13.377099990844727,5.2334160804748535,14.0234375,4.570610523223877,2.0687410831451416,False,1.1737998574972153,-1.0,1.0,1.4142135381698608,-1.0,1.0,1348.0926513671875,570.6934814453125,1348.0926513671875,570.6934814453125,False,True,-0.005460480080737503,-0.7061800254522863,0.11403018910243216,False,,False,caught
112,1785926775.020489,6.879745400510728,0.06289650034159422,15.899135795615768,True,75,0.005962500348687172,0.062134500592947006,16.094118250843586,False,True,False,,13.3757963180542,3.2649810314178467,13.299566268920898,5.308511734008789,13.9453125,4.770992279052734,2.044952154159546,False,1.1236006394028664,-1.0,1.0,1.4142135381698608,-1.0,1.0,1340.1531982421875,578.5634765625,1340.1531982421875,578.5634765625,False,True,-0.010959078131239877,-0.7069421390055233,0.11397284573653721,False,,False,caught
113,1785926775.0846126,6.941814600490034,0.06206919997930527,16.11105025251516,False,,,,,False,False,False,,13.468636512756348,3.364980936050415,13.233030319213867,5.3738579750061035,13.9453125,4.770992279052734,2.022645950317383,False,2.0118001848459244,-1.0,1.0,1.4142135381698608,-1.0,1.0,1333.3399658203125,585.4117431640625,1333.3399658203125,585.4117431640625,False,True,-0.01569771849103931,-0.7076322341906186,0.11393659529555132,False,,False,caught
114,1785926775.1317754,6.991538300178945,0.04972369968891144,20.111134253009006,True,76,0.039131900295615196,0.061957099474966526,16.140200372098523,False,True,False,,13.568636894226074,3.4649808406829834,13.164127349853516,5.44073486328125,13.90625,4.828244209289551,2.016737937927246,False,0.9789001196622849,-1.0,1.0,1.4142135381698608,-1.0,1.0,1326.2843017578125,592.4204711914062,1326.2843017578125,592.4204711914062,False,True,-0.020570823531274554,-0.7083128058472845,0.11404272705671428,False,,False,caught
115,1785926775.1914573,7.050681199878454,0.059142899699509144,16.90820039397391,True,77,0.013012100011110306,0.07891320064663887,12.672151069855165,False,True,False,,13.597386360168457,3.5649807453155518,13.096256256103516,5.506938457489014,13.84765625,4.933206081390381,2.005574941635132,False,1.1334996670484543,-1.0,1.0,1.4142135381698608,-1.0,1.0,1319.334228515625,599.3585815429688,1319.334228515625,599.3585815429688,False,True,-0.025372834700481985,-0.708995527589162,0.11396430805062854,False,,False,caught
116,1785926775.2543497,7.113118500448763,0.06243730057030916,16.016067172441637,True,78,0.001528399996459484,0.08498269971460104,11.767100872981423,False,True,False,,13.644471168518066,3.5358994007110596,13.019097328186035,5.582069396972656,13.798828125,5.009541988372803,2.139603614807129,False,1.7577996477484703,-1.0,1.0,1.4142135381698608,-1.0,1.0,1311.4332275390625,607.2322998046875,1311.4332275390625,607.2322998046875,False,True,-0.030817376511019973,-0.7097647620893945,0.113997026345795,False,,False,caught
117,1785926775.315187,7.175406799651682,0.062288299202919006,16.054379599325088,False,,,,,False,False,False,,13.578814506530762,3.605759620666504,12.939735412597656,5.6586785316467285,13.798828125,5.009541988372803,2.150092601776123,False,1.150200143456459,-1.0,1.0,1.4142135381698608,-1.0,1.0,1303.3065185546875,615.2609252929688,1303.3065185546875,615.2609252929688,False,True,-0.03638480892741865,-0.7105268913107345,0.1139343109731415,False,,False,caught
