step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
99,1787743788.349803,4.950001900084317,0.05000079981982708,19.99968007718678,0.05000079981982708,19.99968007718678,1.9185245037078857e-06,False,False,7284993.127530482,7284993.1313926,3.862118348479271,7284993.1775304815,0.0,0.008009599521756172,124.85018723891723,0.04788141790777445,0.9576283617229326,99,98,-0.4979347121714129,-0.37460901678259295,0.113,-0.4994146811482203,-0.3691694697322578,0.113,-0.4945776837079308,-0.38692127785386654,0.113,-0.4994146811482203,-0.3691694697322578,0.113,7284993.077530482,7284993.127530482,0.04788141790777445,0.049999999813735485,1,True,500,0,1.8225678344030882,2.3861015181428624,9.599521756172014e-06,1,False,,True,77,0.014859700575470924,0.08069329988211393,12.392602625755982,False,False,False,,6.2988481521606445,6.20521354675293,2.3127079010009766,4.327664852142334,,,4.40618896484375,True,0.184075759,0.568147435688,2,-1.0,0.36889320611953735,1.0658715963363647,-0.1840757578611374,0.06790429353713989,0.1962011158466339,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.14954593777656555,-0.16792646050453186,0.22486281394958496,-0.14954593777656555,-0.16792646050453186,0.22486281394958496,-0.14954614639282227,-0.16792631149291992,0.22486284375190735,False,False,1.5281997621059418,dual_command_actual,0.5,0.4535771906375885,1.999246597290039,3.7498321533203125,2.155977249145508,4.038748741149902,4.385915756225586,-0.15742237865924835,-0.11267312616109848,1.0957997292280197,0.0,-0.5,0.5,-0.5,-0.5,204.7228546142578,392.982421875,204.7228546142578,392.982421875,1.999246597290039,3.9998321533203125,1.999246597290039,3.7498321533203125,0.0,-0.25,0.25,-0.12656021118164062,-0.24881744384765625,0.2791551649570465,0.7507553100585938,0.4535771906375885,0.0,2.0,1.5,3.0,True,,False,False,-0.49367768132694845,-0.392330452515468,0.11293872149696561,False,,False,timeout
100,1787743788.3995502,5.000003099441528,0.05000119935721159,19.99952026862275,0.05000119935721159,19.99952026862275,3.118067979812622e-06,False,False,7284993.1775304815,7284993.1809665,3.4360187128186226,7284993.227530481,0.0,0.008003199473023415,124.95002821942963,0.04599781800061464,0.9199563634393974,100,99,-0.49492964945245016,-0.3597899385100437,0.113,-0.49367227578361306,-0.3568884099168378,0.113,-0.4994146811482203,-0.3691694697322578,0.113,-0.49367227578361306,-0.3568884099168378,0.113,7284993.127530482,7284993.1775304815,0.04599781800061464,0.049999999813735485,1,True,506,0,1.6869895305018607,1.989584511817966,3.1994730234144453e-06,1,False,,False,,,,,False,False,False,,6.149302005767822,6.03728723526001,2.117016553878784,4.092243194580078,,,4.4768877029418945,True,0.184075759,0.568147435688,2,-1.0,-1.0,1.4142135381698608,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.16044765710830688,-0.1840757578611374,0.24418708682060242,-0.15573981404304504,-0.17710158228874207,0.2358386218547821,-0.15573981404304504,-0.17710158228874207,0.2358386218547821,-0.15573978424072266,-0.17710161209106445,0.2358386367559433,False,False,2.1032001823186874,dual_command_actual,0.5,0.36209815740585327,1.999246597290039,3.2498321533203125,2.058131694793701,3.6710376739501953,4.442953109741211,-0.14591312408447266,-0.1373632699251175,1.0665999725461006,0.0,-1.0,1.0,0.0,-0.5,204.7228546142578,340.5824279785156,204.7228546142578,340.5824279785156,1.999246597290039,3.7498321533203125,1.999246597290039,3.2498321533203125,0.0,-0.5,0.5,-0.19569134712219238,-0.23542165756225586,0.3061347007751465,0.9416866302490234,0.36209815740585327,0.0,2.0,1.5,3.0,True,,False,False,-0.49641472423705935,-0.37659432930797104,0.11301924569930766,False,,False,timeout
101,1787743788.45118,5.050002699717879,0.049999600276350975,20.00015989073785,0.049999600276350975,20.00015989073785,2.7185305953025818e-06,False,False,7284993.227530481,7284993.2317017,4.171218723058701,7284993.277530481,0.0,0.008015300147235394,124.76139154251337,0.05203661881387234,1.0,101,100,-0.4874137615832821,-0.34352253887286494,0.113,-0.4825006288958523,-0.3329960416575444,0.113,-0.49367227578361306,-0.3568884099168378,0.113,-0.4825006288958523,-0.3329960416575444,0.113,7284993.1775304815,7284993.227530481,0.05203661881387234,0.049999999813735485,1,True,513,0,1.923217254789392,3.0848684102137884,1.5300147235393358e-05,1,False,,True,78,0.04816009942442179,0.061784000135958195,16.185420137891033,False,False,False,,5.9935622215271,5.860185623168945,1.9903548955917358,3.8254175186157227,,,4.4906511306762695,True,0.184075759,0.568147435688,2,-1.0,-1.0,1.4142135381698608,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.1840757578611374,0.06790429353713989,0.1962011158466339,-0.17183879017829895,-0.037902139127254486,0.17596915364265442,-0.17183879017829895,-0.03790214657783508,0.17596915364265442,-0.17183876037597656,-0.0379023551940918,0.1759691685438156,False,False,1.5378007665276527,dual_command_actual,0.5,0.5756540298461914,1.999246597290039,2.7498321533203125,1.9948008060455322,3.2876248359680176,4.484268665313721,-0.1364680975675583,-0.16390275955200195,1.2797005474567413,0.0,-1.0,1.0,0.0,-1.0,204.7228546142578,288.18243408203125,204.7228546142578,288.18243408203125,1.999246597290039,3.2498321533203125,1.999246597290039,2.7498321533203125,0.0,-0.5,0.5,-0.12666165828704834,-0.26682567596435547,0.2953626811504364,0.5336513519287109,0.5756540298461914,0.0,2.0,1.5,3.0,True,,False,False,-0.4956452985268948,-0.36090408372852684,0.1129873949011635,False,,False,timeout
102,1787743788.5054219,5.10492440033704,0.05492170061916113,18.207739176436192,0.05492170061916113,18.207739176436192,0.0049244193360209465,True,False,7284993.277530481,7284993.2864955,8.965019136667252,7284993.327530481,0.0,0.008002600632607937,124.95937832075894,0.05807451903820038,1.0,102,101,-0.4798277846763535,-0.32728741181530596,0.113,-0.47117877476413406,-0.30878243098664354,0.113,-0.4825006288958523,-0.3329960416575444,0.113,-0.47117877476413406,-0.30878243098664354,0.113,7284993.227530481,7284993.277530481,0.05807451903820038,0.049999999813735485,1,True,520,0,1.9047313350758661,3.9447695326841843,2.6006326079366926e-06,1,False,,True,79,0.024766900576651096,0.06695740018039942,14.934868995895275,False,False,False,,5.821723461151123,5.8222832679748535,1.9631298780441284,3.484557628631592,,,4.511507987976074,True,0.184075759,0.568147435688,2,-1.0,-0.8413464426994324,1.3068525791168213,-0.1840757578611374,-0.15487147867679596,0.2405598908662796,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.17879118025302887,-0.12095040082931519,0.21585941314697266,-0.17879118025302887,-0.12095040082931519,0.21585941314697266,-0.17879104614257812,-0.12095022201538086,0.21585920453071594,False,False,1.5388000756502151,dual_command_actual,0.5,0.7356125712394714,1.999246597290039,2.7498321533203125,1.9811882972717285,3.117194890975952,4.389063358306885,-0.15904156863689423,-0.127643421292305,1.0924004018306732,0.0,0.0,0.0,0.0,-1.0,204.7228546142578,288.18243408203125,204.7228546142578,288.18243408203125,1.999246597290039,2.7498321533203125,1.999246597290039,2.7498321533203125,0.0,0.0,0.0,-0.027225017547607422,-0.34085988998413086,0.3419454097747803,0.6817197799682617,0.7356125712394714,0.0,2.0,1.5,3.0,True,,False,False,-0.4891234838153908,-0.34391222354827505,0.11292411692004105,False,,False,timeout
103,1787743788.5500715,5.1506115002557635,0.045687099918723106,21.888016568768645,0.045687099918723106,21.888016568768645,0.0006115194410085678,False,False,7284993.327530481,7284993.3319092,4.378719255328178,7284993.377530481,0.0,0.008002899587154388,124.95471036586785,0.048115018755197525,0.9623003786887988,103,102,-0.4744079809585533,-0.31569147599017655,0.113,-0.47117877476413406,-0.30878243098664354,0.113,-0.47117877476413406,-0.30878243098664354,0.113,-0.47117877476413406,-0.30878243098664354,0.113,7284993.277530481,7284993.327530481,0.048115018755197525,0.049999999813735485,1,True,525,0,1.6196636640828335,2.3818003376754824,2.899587154388261e-06,1,False,,True,80,0.0069258008152246475,0.07805959973484278,12.81072415688597,False,False,False,,5.642932415008545,5.701333045959473,1.9772061109542847,3.1908822059631348,,,4.442962169647217,True,0.184075759,0.568147435688,2,-1.0,-1.0,1.4142135381698608,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.18179354071617126,-0.1568148285150528,0.24008285999298096,-0.18179354071617126,-0.1568148285150528,0.24008285999298096,-0.1817936897277832,-0.1568150520324707,0.24008311331272125,False,False,1.4760000631213188,dual_command_actual,0.5,0.44160041213035583,1.749246597290039,2.4998321533203125,1.8632264137268066,2.8453571796417236,4.535218238830566,-0.16878986358642578,-0.1119847297668457,1.0811006650328636,-0.5,-0.5,0.7071067690849304,0.0,0.0,179.1228485107422,261.982421875,179.1228485107422,261.982421875,1.999246597290039,2.7498321533203125,1.749246597290039,2.4998321533203125,-0.25,-0.25,0.3535533845424652,0.01407623291015625,-0.29367542266845703,0.29401257634162903,,0.44160041213035583,0.0,2.0,1.5,3.0,True,,False,False,-0.48190782620433786,-0.3300470401326867,0.11296626701047566,False,,False,timeout
104,1787743788.599753,5.200002499856055,0.04939099960029125,20.246603796091286,0.04939099960029125,20.246603796091286,2.5192275643348694e-06,False,False,7284993.377530481,7284993.3808609,3.3304188400506973,7284993.427530481,0.0,0.008000900037586689,124.9859384946934,0.04613661952316761,0.9227323939007982,104,103,-0.4739440344944058,-0.30049463049491376,0.113,-0.47541126793626326,-0.29017936506135306,0.113,-0.47117877476413406,-0.30878243098664354,0.113,-0.47541126793626326,-0.29017936506135306,0.113,7284993.327530481,7284993.377530481,0.04613661952316761,0.049999999813735485,1,True,531,0,1.5777104167138463,2.603863018224041,9.000375866888288e-07,1,False,,False,,,,,False,False,False,,5.461138725280762,5.544517993927002,1.9808770418167114,2.905304193496704,,,4.367799282073975,True,0.184075759,0.568147435688,2,-1.0,-1.0,1.4142135381698608,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.1840757578611374,-0.15487147867679596,0.2405598908662796,-0.1830902397632599,-0.15571081638336182,0.24034953117370605,-0.1830902397632599,-0.15571081638336182,0.24034953117370605,-0.1830902099609375,-0.15571069717407227,0.2403494268655777,False,False,1.9155992195010185,dual_command_actual,0.5,0.46696919202804565,1.499246597290039,2.4998321533203125,1.7400617599487305,2.7025680541992188,4.477364540100098,-0.1774744987487793,-0.10522254556417465,1.1456003412604332,-0.5,0.0,0.5,-0.5,-0.5,153.52285766601562,261.982421875,153.52285766601562,261.982421875,1.749246597290039,2.4998321533203125,1.499246597290039,2.4998321533203125,-0.25,0.0,0.25,0.003670930862426758,-0.28557801246643066,0.2856016159057617,0.5638141632080078,0.46696919202804565,0.0,2.0,1.5,3.0,True,,False,False,-0.4752510555653107,-0.3162175017611525,0.11299443526882064,False,,False,timeout
105,1787743788.6503253,5.250002699904144,0.05000020004808903,19.999919981084542,0.05000020004808903,19.999919981084542,2.7194619178771973e-06,False,False,7284993.427530481,7284993.4314264,3.895919770002365,7284993.47753048,0.0,0.008022099733352661,124.6556429412617,0.05243771895766258,1.0,105,104,-0.48366770228015155,-0.2859810574013812,0.113,-0.485987262223453,-0.28404284873884317,0.113,-0.47541126793626326,-0.29017936506135306,0.113,-0.485987262223453,-0.28404284873884317,0.113,7284993.377530481,7284993.427530481,0.05243771895766258,0.049999999813735485,1,True,538,0,1.8956472156540056,2.187041016649744,2.2099733352660966e-05,1,False,,True,81,0.041789899580180645,0.0635287007316947,15.740916916015195,False,False,False,,5.278048515319824,5.38880729675293,1.8920738697052002,2.6548988819122314,,,4.351905345916748,True,0.184075759,0.568147435688,2,-1.0,-1.0,1.4142135381698608,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.1836501508951187,-0.17182624340057373,0.2514987885951996,-0.1836501508951187,-0.17182624340057373,0.2514987885951996,-0.18365001678466797,-0.17182636260986328,0.2514987587928772,False,False,1.5846993774175644,dual_command_actual,0.5,0.42232564091682434,1.499246597290039,1.9998321533203125,1.6956602334976196,2.3273653984069824,3.896594285964966,-0.18122498691082,-0.1444919854402542,1.0977992787957191,0.0,-1.0,1.0,-0.5,0.0,153.52285766601562,209.58242797851562,153.52285766601562,209.58242797851562,1.499246597290039,2.4998321533203125,1.499246597290039,1.9998321533203125,0.0,-0.5,0.5,-0.08880317211151123,-0.25040531158447266,0.2656855881214142,0.3552126884460449,0.42232564091682434,0.0,2.0,1.5,3.0,True,,False,False,-0.4731970324718871,-0.30178309712224016,0.11309192958377555,False,,False,timeout
106,1787743788.7005353,5.300001000054181,0.04999830015003681,20.00067996310198,0.04999830015003681,20.00067996310198,1.019798219203949e-06,False,False,7284993.47753048,7284993.4814277,3.8972198963165283,7284993.52753048,0.0,0.008001100271940231,124.98281061505863,0.050482919439673424,1.0,106,105,-0.47953750167468023,-0.27132437351835076,0.113,-0.4745747187517538,-0.25925222666825803,0.113,-0.485987262223453,-0.28404284873884317,0.113,-0.4745747187517538,-0.25925222666825803,0.113,7284993.427530481,7284993.47753048,0.050482919439673424,0.049999999813735485,1,True,544,0,1.7012126680867694,2.926654661402859,1.1002719402311567e-06,1,False,,True,82,0.011311500333249569,0.06473179999738932,15.448357685717541,False,False,False,,5.094398498535156,5.216980934143066,1.6778035163879395,2.486538887023926,,,4.3736066818237305,True,0.184075759,0.568147435688,2,-1.0,-1.0,1.4142135381698608,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.1838918924331665,-0.17878583073616028,0.2564772963523865,-0.1838918924331665,-0.17878583073616028,0.2564772963523865,-0.18389177322387695,-0.1787858009338379,0.2564772069454193,False,False,1.5674000605940819,dual_command_actual,0.5,0.5184264779090881,1.499246597290039,1.4998321533203125,1.5885250568389893,1.9931855201721191,3.9302005767822266,-0.1828446388244629,-0.16145069897174835,1.1277999728918076,0.0,-1.0,1.0,0.0,-1.0,153.52285766601562,157.18240356445312,153.52285766601562,157.18240356445312,1.499246597290039,1.9998321533203125,1.499246597290039,1.4998321533203125,0.0,-0.5,0.5,-0.21427035331726074,-0.16835999488830566,0.272501140832901,0.33671998977661133,0.5184264779090881,0.0,2.0,1.5,3.0,True,,False,False,-0.4782474083715297,-0.28828727430593903,0.11309005745662441,False,,False,timeout
107,1787743788.7492037,5.350002500228584,0.05000150017440319,19.99939994824237,0.05000150017440319,19.99939994824237,2.520158886909485e-06,False,False,7284993.52753048,7284993.5305816,3.0511198565363884,7284993.57753048,0.0,0.007999800145626068,125.0031228026059,0.04852631967514753,0.9705263971184432,107,106,-0.47337333104180784,-0.2572559132795356,0.113,-0.46300611936159153,-0.23412261589580421,0.113,-0.4745747187517538,-0.25925222666825803,0.113,-0.46300611936159153,-0.23412261589580421,0.113,7284993.47753048,7284993.52753048,0.04852631967514753,0.049999999813735485,1,True,550,0,1.6353551445041965,4.170317143070667,0.0,1,False,,False,,,,,False,False,False,,4.910506725311279,5.0381951332092285,1.4995594024658203,2.2482073307037354,,,4.40665340423584,True,0.184075759,0.568147435688,2,-1.0,-1.0,1.4142135381698608,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.1839963048696518,-0.1817912757396698,0.2586555778980255,-0.1839963048696518,-0.1817912757396698,0.2586555778980255,-0.18399620056152344,-0.1817913055419922,0.25865551829338074,False,False,1.7071999609470367,dual_command_actual,0.5,0.7483752369880676,1.499246597290039,1.4998321533203125,1.4994029998779297,1.874019742012024,3.654106855392456,-0.18354399502277374,-0.1687742918729782,1.0883994400501251,0.0,0.0,0.0,0.0,-1.0,153.52285766601562,157.18240356445312,153.52285766601562,157.18240356445312,1.499246597290039,1.4998321533203125,1.499246597290039,1.4998321533203125,0.0,0.0,0.0,-0.17824411392211914,-0.23833155632019043,0.2976119816303253,0.47666311264038086,0.7483752369880676,0.0,2.0,1.5,3.0,True,,False,False,-0.4802081887327541,-0.27211264754167575,0.11297149957371402,False,,False,timeout
108,1787743788.8013291,5.400002500042319,0.049999999813735485,20.000000074505806,0.049999999813735485,20.000000074505806,2.520158886909485e-06,False,False,7284993.57753048,7284993.5817686,4.2381202802062035,7284993.62753048,0.0,0.008009900338947773,124.84549840620936,0.046558819711208344,0.9311763976930693,108,107,-0.467091689037253,-0.24323911715036925,0.113,-0.46300611936159153,-0.23412261589580421,0.113,-0.46300611936159153,-0.23412261589580421,0.113,-0.46300611936159153,-0.23412261589580421,0.113,7284993.52753048,7284993.57753048,0.046558819711208344,0.049999999813735485,1,True,556,0,1.6881977486436797,2.6844956433572023,9.900338947772813e-06,1,False,,True,83,0.047732800245285034,0.08027369994670153,12.457380196302891,False,False,False,,4.726510524749756,4.856403827667236,1.4672993421554565,1.9811173677444458,,,4.346231460571289,True,0.184075759,0.568147435688,2,-1.0,-1.0,1.4142135381698608,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.18404141068458557,-0.1830892115831375,0.2596014142036438,-0.18404141068458557,-0.1830892115831375,0.2596014142036438,-0.18404150009155273,-0.1830892562866211,0.25960150361061096,False,False,1.8269000574946404,dual_command_actual,0.5,0.4823443591594696,1.499246597290039,1.4998321533203125,1.4832730293273926,1.7404747009277344,3.3696720600128174,-0.18384599685668945,-0.17746782302856445,1.1798003688454628,0.0,0.0,0.0,0.0,0.0,153.52285766601562,157.18240356445312,153.52285766601562,157.18240356445312,1.499246597290039,1.4998321533203125,1.499246597290039,1.4998321533203125,0.0,0.0,0.0,-0.03226006031036377,-0.26708996295928955,0.2690311670303345,,0.4823443591594696,0.0,2.0,1.5,3.0,True,,False,False,-0.47539581140272735,-0.2579374042918165,0.11294458610865363,False,,False,timeout
109,1787743788.8499784,5.45000149961561,0.04999899957329035,20.00040017869085,0.04999899957329035,20.00040017869085,1.519918441772461e-06,False,False,7284993.62753048,7284993.6313879,3.857419826090336,7284993.67753048,0.0,0.008005899377167225,124.90789015560122,0.052605319768190384,1.0,109,108,-0.46300611936159153,-0.23412261589580421,0.113,-0.46300611936159153,-0.23412261589580421,0.113,-0.46300611936159153,-0.23412261589580421,0.113,-0.46300611936159153,-0.23412261589580421,0.113,7284993.57753048,7284993.62753048,0.052605319768190384,0.049999999813735485,1,False,559,0,1.1046425777991988,1.1046425777991988,5.8993771672247175e-06,1,False,,True,84,0.03423789981752634,0.06377709936350584,15.679609295185571,False,False,False,,4.542469024658203,4.673314571380615,1.477665662765503,1.6962319612503052,,,4.272708892822266,True,0.184075759,0.568147435688,2,-1.0,-1.0,1.4142135381698608,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.1840609610080719,-0.18364973366260529,0.26001086831092834,-0.1840609610080719,-0.18364973366260529,0.26001086831092834,-0.18406105041503906,-0.18364953994750977,0.26001083850860596,False,False,1.5269992873072624,dual_command_actual,0.5,0.1975819319486618,1.499246597290039,1.4998321533203125,1.488456130027771,1.598031997680664,3.1023571491241455,-0.18397648632526398,-0.1812221258878708,1.0949000716209412,0.0,0.0,0.0,0.0,0.0,153.52285766601562,157.18240356445312,153.52285766601562,157.18240356445312,1.499246597290039,1.4998321533203125,1.499246597290039,1.4998321533203125,0.0,0.0,0.0,0.010366320610046387,-0.2848854064941406,0.2850739359855652,,0.1975819319486618,0.0,2.0,1.5,3.0,True,,False,False,-0.468338492124382,-0.2437965116431368,0.11292883640623899,False,,False,timeout
110,1787743788.9016292,5.501161199994385,0.0511597003787756,19.54663519520661,0.0511597003787756,19.54663519520661,0.001161220483481884,True,False,7284993.67753048,7284993.6825246,4.9941204488277435,7284993.727530479,0.0,0.008004999719560146,124.92192817402714,0.050652120262384415,1.0,110,109,-0.46300611936159153,-0.23412261589580421,0.113,-0.46300611936159153,-0.23412261589580421,0.113,-0.46300611936159153,-0.23412261589580421,0.113,-0.46300611936159153,-0.23412261589580421,0.113,7284993.62753048,7284993.67753048,0.050652120262384415,0.049999999813735485,1,False,559,0,0.10765764728709254,0.10765764728709254,4.999719560146165e-06,1,False,,True,85,0.005269600078463554,0.06329560000449419,15.798886493358097,False,False,False,,4.358407974243164,4.4896650314331055,1.4896936416625977,1.479695200920105,,,4.15805721282959,True,0.184075759,0.568147435688,2,-1.0,-1.0,1.4142135381698608,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.1840694099664688,-0.18389169871807098,0.2601878345012665,-0.1840694099664688,-0.18389169871807098,0.2601878345012665,-0.18406963348388672,-0.18389177322387695,0.2601880431175232,False,False,1.5153000131249428,dual_command_actual,0.5,0.022288018837571144,1.499246597290039,1.4998321533203125,1.4944701194763184,1.4897637367248535,2.841066837310791,-0.18403291702270508,-0.1828433722257614,1.1058999225497246,0.0,0.0,0.0,0.0,0.0,153.52285766601562,157.18240356445312,153.52285766601562,157.18240356445312,1.499246597290039,1.4998321533203125,1.499246597290039,1.4998321533203125,0.0,0.0,0.0,0.012027978897094727,-0.2165367603302002,0.21687056124210358,,0.022288018837571144,0.0,2.0,1.5,3.0,True,,False,False,-0.4627619960925037,-0.23307544222419227,0.1130533669646113,False,,False,timeout
111,1787743788.9502199,5.550002899952233,0.048841699957847595,20.474307832508725,0.048841699957847595,20.474307832508725,2.9206275939941406e-06,False,False,7284993.727530479,7284993.7306696,3.139120526611805,7284993.777530479,0.0,0.008019099943339825,124.70227420354563,0.0487038204446435,0.9740764125215874,111,110,-0.46300611936159153,-0.23412261589580421,0.113,-0.46300611936159153,-0.23412261589580421,0.113,-0.46300611936159153,-0.23412261589580421,0.113,-0.46300611936159153,-0.23412261589580421,0.113,7284993.67753048,7284993.727530479,0.0487038204446435,0.049999999813735485,1,False,559,0,0.2582847679843451,0.2582847679843451,1.909994333982451e-05,1,False,,False,,,,,False,False,False,,4.174338340759277,4.3057732582092285,1.492893934249878,1.4522769451141357,,,3.915684461593628,True,0.184075759,0.568147435688,2,-1.0,-1.0,1.4142135381698608,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.18407312035560608,-0.1839963048696518,0.26026439666748047,-0.18407312035560608,-0.1839963048696518,0.26026439666748047,-0.18407320976257324,-0.18399620056152344,0.26026439666748047,False,False,1.7470000311732292,dual_command_actual,0.5,0.047977641224861145,1.499246597290039,1.4998321533203125,1.4960702657699585,1.4760545492172241,2.578960657119751,-0.18405739963054657,-0.18354351818561554,1.1336002498865128,0.0,0.0,0.0,0.0,0.0,153.52285766601562,157.18240356445312,153.52285766601562,157.18240356445312,1.499246597290039,1.4998321533203125,1.499246597290039,1.4998321533203125,0.0,0.0,0.0,0.0032002925872802734,-0.02741825580596924,0.027604395523667336,,0.047977641224861145,0.0,2.0,1.5,3.0,True,,False,False,-0.4619826396785592,-0.23175441536727973,0.11312336017343144,False,,False,timeout
112,1787743789.0039861,5.600081699900329,0.050078799948096275,19.968529618050773,0.050078799948096275,19.968529618050773,8.17207619547844e-05,False,False,7284993.777530479,7284993.783344,5.813520401716232,7284993.827530479,0.0,0.008004500530660152,124.92971874630226,0.054759020917117596,1.0,112,111,-0.46300611936159153,-0.23412261589580421,0.113,-0.46300611936159153,-0.23412261589580421,0.113,-0.46300611936159153,-0.23412261589580421,0.113,-0.46300611936159153,-0.23412261589580421,0.113,7284993.727530479,7284993.777530479,0.054759020917117596,0.049999999813735485,1,False,559,0,0.13987200439294806,0.13987200439294806,4.500530660152269e-06,1,False,,True,86,0.03718290012329817,0.08012610021978617,12.480327848940565,False,False,False,,3.990265130996704,4.121777057647705,1.4928251504898071,1.4733425378799438,,,3.6402487754821777,True,0.184075759,0.568147435688,2,-0.7562906742095947,-1.0,1.2537845373153687,-0.13921478390693665,-0.1840757578611374,0.23079133033752441,-0.1840757578611374,-0.1840757578611374,0.2603224217891693,-0.18407465517520905,-0.18404141068458557,0.26029735803604126,-0.18407465517520905,-0.18404141068458557,0.26029735803604126,-0.18407464027404785,-0.18404150009155273,0.26029741764068604,False,False,2.4317000061273575,dual_command_actual,0.5,0.027256829664111137,1.499246597290039,1.4998321533203125,1.4960358142852783,1.4865872859954834,2.3172664642333984,-0.184067964553833,-0.18384583294391632,1.7210999503731728,0.0,0.0,0.0,0.0,0.0,153.52285766601562,157.18240356445312,153.52285766601562,157.18240356445312,1.499246597290039,1.4998321533203125,1.499246597290039,1.4998321533203125,0.0,0.0,0.0,-6.878376007080078e-05,0.021065592765808105,0.02106570452451706,,0.027256829664111137,0.0,2.0,1.5,3.0,True,,False,False,-0.4624805068756528,-0.23282797046550288,0.11306358054510036,False,,False,timeout
