step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787639791.983552,0.5918068001046777,0.061309900134801865,16.310579495339308,True,11,0.04728210065513849,0.06475340016186237,15.443204488109139,False,False,False,,7.211302280426025,3.2797012329101562,6.186746120452881,6.325697898864746,,,3.213690996170044,False,0.261000585,0.730207180583,0,-0.634989857673645,1.0,1.1845725774765015,-0.1657327115535736,0.2610005736351013,0.309174120426178,-0.1657327115535736,0.2610005736351013,0.309174120426178,-0.13706514239311218,0.26100045442581177,0.2948018014431,-0.13706514239311218,0.26100045442581177,0.2948018014431,-0.13706493377685547,0.261000394821167,0.29480162262916565,False,False,2.1307002753019333,0.9608007967472076,-1.0,1.0,1.4142135381698608,-1.0,1.0,572.0828247070312,725.8131103515625,572.0828247070312,725.8131103515625,False,False,-0.31449088677569365,-0.5404038465898287,0.11291606566866141,False,,False,caught
11,1787639792.0449727,0.6532256994396448,0.061418899334967136,16.28163335435544,True,12,0.046143499203026295,0.0796521995216608,12.55458111647071,False,False,False,,7.07423734664917,3.5407016277313232,6.021996974945068,6.488317966461182,,,3.129800796508789,False,0.261000585,0.730207180583,0,1.0,1.0,1.4142135381698608,0.2610005736351013,0.2610005736351013,0.3691105544567108,0.2610005736351013,0.2610005736351013,0.3691105544567108,0.1536053568124771,0.26100051403045654,0.3028462827205658,0.15360534191131592,0.26100051403045654,0.3028462827205658,0.15360546112060547,0.261000394821167,0.3028462529182434,False,False,2.241400070488453,1.0555991902947426,-1.0,1.0,1.4142135381698608,-1.0,1.0,555.2125244140625,742.855712890625,555.2125244140625,742.855712890625,False,False,-0.3251445009824734,-0.5424253227879268,0.11291985635898535,False,,False,caught
12,1787639792.1043518,0.7142091998830438,0.06098350044339895,16.39787799534625,True,13,0.04364189971238375,0.062254900112748146,16.062992602814035,False,False,False,,7.227842807769775,3.8017020225524902,5.830533504486084,6.6797614097595215,,,3.1993279457092285,False,0.261000585,0.730207180583,0,-0.1915489137172699,1.0,1.018180251121521,-0.04999437555670738,0.2610005736351013,0.2657456398010254,-0.04999437555670738,0.2610005736351013,0.2657456398010254,0.004935398697853088,0.26100051403045654,0.2610471844673157,0.004935398697853088,0.26100051403045654,0.2610471844673157,0.004935264587402344,0.2610006332397461,0.26104727387428284,False,False,1.5248004347085953,0.9086001664400101,-1.0,1.0,1.4142135381698608,-1.0,1.0,535.6066284179688,762.9190063476562,535.6066284179688,762.9190063476562,False,False,-0.3375380721930422,-0.5448646430408745,0.11295178194901688,False,,False,caught
13,1787639792.155199,0.7644942002370954,0.05028500035405159,19.886645977112487,True,14,0.014795900322496891,0.06347190029919147,15.755003320937885,False,False,False,,7.232778072357178,4.062702655792236,5.6927666664123535,6.818233966827393,,,3.1566736698150635,False,0.261000585,0.730207180583,0,-0.7789299488067627,1.0,1.2675693035125732,-0.20330116152763367,0.2610005736351013,0.33083632588386536,-0.20330116152763367,0.2610005736351013,0.33083632588386536,-0.14712047576904297,0.2610006034374237,0.29960933327674866,-0.14712047576904297,0.2610006034374237,0.29960933327674866,-0.14712047576904297,0.2610006332397461,0.29960936307907104,False,False,1.5506995841860771,0.9476998820900917,-1.0,1.0,1.4142135381698608,-1.0,1.0,521.4993286132812,777.430908203125,521.4993286132812,777.430908203125,False,False,-0.34643832137217095,-0.5466419653001785,0.11291346373316005,False,,False,caught
14,1787639792.212667,0.8218939993530512,0.05739979911595583,17.421663758436793,True,15,0.00721919909119606,0.07913109939545393,12.637256497632457,False,False,False,,7.085657596588135,4.323703289031982,5.532196044921875,6.977773666381836,,,3.07527756690979,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.23027653992176056,0.2610006034374237,0.3480640649795532,-0.23027653992176056,0.2610006034374237,0.3480640649795532,-0.23027658462524414,0.2610006332397461,0.348064124584198,False,False,1.6411999240517616,0.9579993784427643,-1.0,1.0,1.4142135381698608,-1.0,1.0,505.0569152832031,794.1506958007812,505.0569152832031,794.1506958007812,False,False,-0.3567210838884588,-0.548629889456501,0.11292804375009763,False,,False,caught
15,1787639792.2725623,0.8828683001920581,0.0609743008390069,16.40035205389798,True,16,0.005107300356030464,0.06497529987245798,15.390463791054922,False,False,False,,6.855381011962891,4.5847039222717285,5.341029167175293,7.1663432121276855,,,2.9930121898651123,False,0.261000585,0.730207180583,0,-0.8256464004516602,0.4999043941497803,0.965192437171936,-0.21549418568611145,0.13047532737255096,0.2519157826900482,-0.21549418568611145,0.13047532737255096,0.2519157826900482,-0.2194823920726776,0.1656901240348816,0.27500131726264954,-0.2194823920726776,0.1656901240348816,0.27500131726264954,-0.219482421875,0.16568994522094727,0.27500125765800476,False,False,1.4909999445080757,0.9482996538281441,-1.0,1.0,1.4142135381698608,-1.0,1.0,485.48138427734375,813.9127197265625,485.48138427734375,813.9127197265625,False,False,-0.36887114054658654,-0.5509303192520036,0.11291719840043538,False,,False,caught
16,1787639792.3340168,0.9442288000136614,0.0613604998216033,16.297129308062257,False,,,,,False,False,False,,6.635898590087891,4.750393867492676,5.159179210662842,7.352438926696777,,,2.9918787479400635,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.24979928135871887,0.23528645932674408,0.3431608974933624,-0.24979928135871887,0.23528645932674408,0.3431608974933624,-0.24979925155639648,0.23528623580932617,0.3431607186794281,False,False,2.025200054049492,1.0053999722003937,-1.0,1.0,1.4142135381698608,-1.0,1.0,466.8599548339844,833.4156494140625,466.8599548339844,833.4156494140625,False,False,-0.3805579528694519,-0.5533809661000111,0.11288556967910716,False,,False,caught
17,1787639792.395991,1.0052387993782759,0.06100999936461449,16.390755784534484,True,17,0.047333599999547005,0.06308580003678799,15.851427728852736,False,False,False,,6.386099338531494,4.985680103302002,4.996398448944092,7.514732837677002,,,2.8857192993164062,False,0.261000585,0.730207180583,0,-0.8830969333648682,1.0,1.3341140747070312,-0.23048880696296692,0.2610005736351013,0.34820452332496643,-0.23048880696296692,0.2610005736351013,0.34820452332496643,-0.2356986403465271,0.25406304001808167,0.3465571999549866,-0.2356986403465271,0.25406304001808167,0.3465571999549866,-0.23569869995117188,0.25406312942504883,0.34655728936195374,False,False,1.837199553847313,1.0305000469088554,-1.0,1.0,1.4142135381698608,-1.0,1.0,450.19122314453125,850.4240112304688,450.19122314453125,850.4240112304688,False,False,-0.3908566809550383,-0.5553913504921312,0.11285259586047582,False,,False,caught
18,1787639792.4577942,1.066771499812603,0.061532700434327126,16.251521433994014,True,18,0.04461499955505133,0.080460200086236,12.428505011523901,False,False,False,,6.150400638580322,5.239743232727051,4.804204940795898,7.704701900482178,,,2.808605432510376,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2541743218898773,0.2591288983821869,0.3629770874977112,-0.2541743218898773,0.2591288983821869,0.3629770874977112,-0.25417423248291016,0.25912904739379883,0.36297714710235596,False,False,1.9457004964351654,0.9550992399454117,-1.0,1.0,1.4142135381698608,-1.0,1.0,430.5106201171875,870.3327026367188,430.5106201171875,870.3327026367188,False,False,-0.40291749593147946,-0.5576878200824865,0.1128713791529351,False,,False,caught
19,1787639792.5187228,1.1280209999531507,0.06124950014054775,16.3266638536694,True,19,0.041888500563800335,0.06394060049206018,15.639515304898879,False,False,False,,5.896226406097412,5.49887228012085,4.616763591766357,7.891587257385254,,,2.7133209705352783,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2591588795185089,0.260495662689209,0.367452472448349,-0.2591588795185089,0.260495662689209,0.367452472448349,-0.2591590881347656,0.260495662689209,0.36745262145996094,False,False,1.4979997649788857,0.9489003568887711,-1.0,1.0,1.4142135381698608,-1.0,1.0,411.31658935546875,889.9183349609375,411.31658935546875,889.9183349609375,False,False,-0.41466752797223927,-0.5599818084885099,0.11288460545936496,False,,False,caught
20,1787639792.5797088,1.1889567002654076,0.06093570031225681,16.410741074208293,True,20,0.022251100279390812,0.06396770011633635,15.63288969560148,False,False,False,,5.6370673179626465,5.759367942810059,4.457460403442383,8.055075645446777,,,2.581035852432251,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.26050376892089844,0.26086434721946716,0.3686630129814148,-0.26050376892089844,0.26086434721946716,0.3686630129814148,-0.26050376892089844,0.2608642578125,0.36866295337677,False,False,1.6589993610978127,0.9302999824285507,-1.0,1.0,1.4142135381698608,-1.0,1.0,395.00396728515625,907.0519409179688,395.00396728515625,907.0519409179688,False,False,-0.4247342868041688,-0.5621099810750593,0.11289863803554662,False,,False,caught
21,1787639792.6421351,1.250386499799788,0.061429799534380436,16.278744315946035,True,21,0.018030700273811817,0.0805775998160243,12.410396962471102,False,False,False,,5.376563549041748,6.020232200622559,4.2642412185668945,8.24389362335205,,,2.486348867416382,False,0.261000585,0.730207180583,0,-1.0,0.9492350816726685,1.3787846565246582,-0.2610005736351013,0.2477509081363678,0.35986360907554626,-0.2610005736351013,0.2477509081363678,0.35986360907554626,-0.26086655259132385,0.2512888014316559,0.36221185326576233,-0.26086655259132385,0.2512888014316559,0.36221185326576233,-0.260866641998291,0.25128889083862305,0.3622119724750519,False,False,2.3190993815660477,1.0839002206921577,-1.0,0.5,1.1180340051651,-1.0,1.0,375.2182922363281,895.4000854492188,375.2182922363281,895.4000854492188,False,False,-0.4366384950724887,-0.5643002238249539,0.11287320801817434,False,,False,caught
22,1787639792.7015748,1.311361899599433,0.06097539979964495,16.40005647008194,True,23,0.016642999835312366,0.026861700229346752,37.2277254031555,False,False,False,,5.115696907043457,6.271521091461182,4.080018997192383,8.431260108947754,,,2.3952248096466064,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.26096445322036743,0.2583804428577423,0.367236852645874,-0.26096445322036743,0.2583804428577423,0.367236852645874,-0.26096439361572266,0.2583804130554199,0.36723676323890686,False,False,1.4231996610760689,0.9245006367564201,-1.0,0.5,1.1180340051651,-1.0,0.5,356.3539733886719,915.0360107421875,356.3539733886719,915.0360107421875,False,False,-0.448128856870752,-0.5666718313674641,0.112962940548403,False,,False,caught
23,1787639792.7629757,1.3722446002066135,0.060882700607180595,16.42502697855125,False,,,,,False,False,False,,4.854732513427734,6.529901504516602,3.916963815689087,8.511323928833008,,,2.1921324729919434,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.26099079847335815,0.2602936625480652,0.3686041235923767,-0.26099079847335815,0.2602936625480652,0.3686041235923767,-0.26099061965942383,0.26029348373413086,0.3686038553714752,False,False,2.322099171578884,1.9388999789953232,-1.0,0.5,1.1180340051651,-1.0,0.5,339.6571044921875,923.4267578125,339.6571044921875,923.4267578125,False,False,-0.4560075727590905,-0.5653434722556937,0.11292008460482657,False,,False,caught
24,1787639792.8239303,1.4331759996712208,0.06093139946460724,16.411899427664753,True,24,0.05683219991624355,0.03586629964411259,27.881326200991268,False,False,False,,4.5937418937683105,6.790194988250732,3.7214934825897217,8.587546348571777,,,1.9978210926055908,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2609978914260864,0.2608098089694977,0.3689737915992737,-0.2609978914260864,0.2608098089694977,0.3689737915992737,-0.2609977722167969,0.26080989837646484,0.3689737617969513,False,False,1.7917994409799576,0.9415000677108765,-1.0,0.5,1.1180340051651,-1.0,0.5,319.64093017578125,931.4148559570312,319.64093017578125,931.4148559570312,False,False,-0.46490913417349505,-0.562968604264903,0.11301092972989836,False,,False,caught
25,1787639792.8868594,1.4941005995497108,0.06092459987848997,16.41373110360073,True,25,0.055538599379360676,0.08156520035117865,12.260130493084109,False,False,False,,4.332744121551514,7.051004886627197,3.53287410736084,8.69247817993164,,,1.8259865045547485,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2609998285770416,0.26094913482666016,0.36907365918159485,-0.2609998285770416,0.26094913482666016,0.36907365918159485,-0.2609996795654297,0.26094913482666016,0.3690735399723053,False,False,2.503499388694763,1.4696000143885612,1.0,1.0,1.4142135381698608,-1.0,0.5,423.2063293457031,973.8517456054688,423.2063293457031,973.8517456054688,False,False,-0.47428991869005926,-0.5619323429766429,0.1129185018160346,False,,False,caught
26,1787639792.9474506,1.5556601993739605,0.061559599824249744,16.244420088092856,True,26,0.051647999323904514,0.06190309952944517,16.1542799569242,False,False,False,,4.071744441986084,7.311954021453857,3.36767840385437,8.773780822753906,,,1.622543215751648,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610003352165222,0.26098668575286865,0.36910057067871094,-0.2610003352165222,0.26098668575286865,0.36910057067871094,-0.261000394821167,0.2609868049621582,0.3691006898880005,False,False,1.6401000320911407,0.9115003049373627,1.0,1.0,1.4142135381698608,1.0,1.0,406.2903137207031,982.3722534179688,406.2903137207031,982.3722534179688,False,False,-0.48220613171713383,-0.5606063714159338,0.11298522226762785,False,,False,caught
27,1787639793.0626643,1.6170828994363546,0.06142270006239414,16.280625875843693,True,27,0.03298769984394312,0.06545289978384972,15.278161904245328,False,False,False,,3.810744047164917,7.572940826416016,3.539336919784546,8.967235565185547,,,1.4204646348953247,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4811848474035465,-0.5730172395516908,0.11303880276454359,False,,True,caught
