step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787663991.2902763,0.516096199862659,0.061396799981594086,16.287493815635116,0.061396799981594086,16.287493815635116,0.016096201725304127,True,0.008095699362456799,123.52237345144329,0.053702699951827526,1.0,10,9,-0.17655095026329218,-0.4976580967706778,0.113,-0.16396415889488522,-0.4958524170970554,0.113,1.9387052985272915,3.209101740428689,0.010129575617611408,61,False,,True,10,0.035263899713754654,0.06934989988803864,14.419631486338721,False,False,False,,5.87793493270874,7.4821977615356445,7.783928394317627,4.303642272949219,,,3.706214666366577,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.15713973343372345,-0.17254772782325745,0.23337869346141815,0.15713973343372345,-0.17254772782325745,0.23337869346141815,0.15713977813720703,-0.1725478172302246,0.23337878286838531,False,False,1.4212997630238533,0.9014001116156578,1.0,-1.0,1.4142135381698608,1.0,-1.0,858.5142822265625,388.1417236328125,858.5142822265625,388.1417236328125,False,False,-0.1955620022178565,-0.5014548635674508,0.1128507052393508,False,,False,caught
11,1787663991.3359506,0.5617852006107569,0.0456890007480979,21.88710594730246,0.0456890007480979,21.88710594730246,0.011785202659666538,True,0.008047699928283691,124.25910619324831,0.03406109940260649,0.6812219880521297,11,10,-0.16947835330648617,-0.49616868891449767,0.113,-0.15438220894695578,-0.49298961393759294,0.113,1.8125526379107197,3.355248885459118,0.01041417382657528,66,False,,True,11,0.0025289002805948257,0.057173799723386765,17.490528963233366,False,False,False,,6.035074710845947,7.30964994430542,7.907168388366699,4.183405876159668,,,3.6439177989959717,True,0.172570838,0.779026738007,1,0.9166248440742493,-0.5507423877716064,1.0693540573120117,0.15818272531032562,-0.09504207968711853,0.18453934788703918,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.16916099190711975,-0.1725657433271408,0.24164928495883942,0.16916099190711975,-0.1725657433271408,0.24164928495883942,0.1691608428955078,-0.17256593704223633,0.2416493147611618,False,False,1.5772003680467606,0.923600047826767,1.0,-1.0,1.4142135381698608,1.0,-1.0,871.1340942382812,375.54095458984375,871.1340942382812,375.54095458984375,False,False,-0.18721565534273446,-0.4998969692447526,0.11284917303408419,False,,False,caught
12,1787663991.3831778,0.6079285005107522,0.04614329989999533,21.67161867849207,0.04614329989999533,21.67161867849207,0.00792850274592638,True,0.00807149987667799,123.8927108069997,0.036700500175356865,0.7340100035071373,12,11,-0.16007042203796373,-0.49425822537726644,0.113,-0.1456414188637551,-0.4913497953719712,0.113,2.048906900379717,3.520780418757398,0.010726572014391422,72,False,,False,,,,,False,False,False,,6.204235553741455,7.137084007263184,8.010520935058594,4.080054759979248,,,3.550787925720215,True,0.172570838,0.779026738007,1,-0.09716105461120605,-1.0,1.004709005355835,-0.016767164692282677,-0.1725708395242691,0.17338348925113678,0.15818272531032562,-0.09504207968711853,0.18453934788703918,0.16060858964920044,-0.11217278242111206,0.19590266048908234,0.16060858964920044,-0.11217278242111206,0.19590266048908234,0.16060876846313477,-0.11217260360717773,0.19590270519256592,False,False,2.5697993114590645,1.8862998113036156,1.0,-1.0,1.4142135381698608,1.0,-1.0,881.7174072265625,364.7097473144531,881.7174072265625,364.7097473144531,False,False,-0.18011964911688066,-0.4984790089275359,0.1128757888806872,False,,False,caught
13,1787663991.427799,0.6536186002194881,0.04569009970873594,21.886579507919087,0.04569009970873594,21.886579507919087,0.003618602640926838,True,0.008053500205278397,124.169612530038,0.037999299354851246,0.7599859870970249,13,12,-0.15067999280368694,-0.4922637697742802,0.113,-0.13860441373552645,-0.48967279963691596,0.113,2.114864248703716,3.3498859618117627,0.011101769283413887,78,False,,True,12,0.028002900071442127,0.07842240016907454,12.751458739391463,False,False,False,,6.36484432220459,7.024911403656006,8.135381698608398,3.9507226943969727,,,3.5475962162017822,True,0.172570838,0.779026738007,1,-0.9495341777801514,-1.0,1.378990650177002,-0.16386191546916962,-0.1725708395242691,0.23797357082366943,-0.016767164692282677,-0.1725708395242691,0.17338348925113678,0.022428173571825027,-0.15922443568706512,0.16079626977443695,0.02242816984653473,-0.15922443568706512,0.16079626977443695,0.022428035736083984,-0.1592245101928711,0.16079632937908173,False,False,1.530500128865242,0.929100438952446,1.0,-1.0,1.4142135381698608,1.0,-1.0,894.5031127929688,351.1557312011719,894.5031127929688,351.1557312011719,False,False,-0.1713856474130832,-0.4965691535910256,0.1129320556742104,False,,False,caught
14,1787663991.4750433,0.7008602004498243,0.04724160023033619,21.167784222471152,0.04724160023033619,21.167784222471152,0.0008602030575275421,False,0.00803659949451685,124.43073723933517,0.0417385995388031,0.834771990776062,14,13,-0.14226184841489445,-0.49055293113368825,0.113,-0.12981081621333243,-0.48802247952560635,0.113,2.052966822562032,3.323510946609968,0.011536667123436928,84,False,,True,13,0.013011899776756763,0.06669459957629442,14.993717727565977,False,False,False,,6.387272357940674,6.865686893463135,8.265836715698242,3.81984806060791,,,3.578566551208496,True,0.172570838,0.779026738007,1,0.5597319602966309,-1.0,1.1459929943084717,0.09659341722726822,-0.1725708395242691,0.19776497781276703,-0.16386191546916962,-0.1725708395242691,0.23797357082366943,-0.12269680947065353,-0.16962164640426636,0.20934662222862244,-0.12269681692123413,-0.16962164640426636,0.20934663712978363,-0.1226968765258789,-0.16962146759033203,0.20934651792049408,False,False,1.6210004687309265,0.9143007919192314,1.0,-1.0,1.4142135381698608,1.0,-1.0,907.8616943359375,337.4400939941406,907.8616943359375,337.4400939941406,False,False,-0.16235801493217752,-0.49474937626768856,0.11296511445857774,False,,False,caught
15,1787663991.5359223,0.7607294004410505,0.059869199991226196,16.703079382162272,0.059869199991226196,16.703079382162272,0.010729403235018253,True,0.008057999424636364,124.10028188170631,0.05082219932228327,1.0,15,14,-0.1318152125478261,-0.48832514746018446,0.113,-0.12069179410326092,-0.48595303740296786,0.113,1.9193387493731815,3.056669977994149,0.011961364187300205,91,False,,False,,,,,False,False,False,,6.264575481414795,6.696065425872803,8.436973571777344,3.6510040760040283,,,3.7405498027801514,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.09659341722726822,-0.1725708395242691,0.19776497781276703,0.04813612252473831,-0.1719191074371338,0.17853085696697235,0.048136115074157715,-0.1719191074371338,0.17853084206581116,0.048136234283447266,-0.1719193458557129,0.17853112518787384,False,False,2.1458007395267487,1.1451002210378647,0.5,-1.0,1.1180340051651,1.0,-1.0,894.6661376953125,319.7452087402344,894.6661376953125,319.7452087402344,False,False,-0.1505546094321548,-0.49247490475956873,0.11297465730164016,False,,False,caught
16,1787663991.5831103,0.8068572003394365,0.046127799898386,21.678900840770204,0.046127799898386,21.678900840770204,0.00685720331966877,True,0.00804199930280447,124.34718809926682,0.03969939984381199,0.7939879968762398,16,15,-0.1254537651733905,-0.4815889215462783,0.113,-0.1203514731017712,-0.4747784062566915,0.113,1.9980316550253052,2.7881137638234916,0.012293362058699131,97,False,,True,14,0.03909240011125803,0.06189730018377304,16.155793500378866,False,False,False,,6.312711715698242,6.52414608001709,8.538771629333496,3.5413589477539062,,,3.7218761444091797,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.14507411420345306,-0.17242687940597534,0.22533869743347168,0.14507411420345306,-0.17242687940597534,0.22533869743347168,0.14507389068603516,-0.17242670059204102,0.225338414311409,False,False,2.4298997595906258,0.9554997086524963,0.5,-1.0,1.1180340051651,0.5,-1.0,905.0902099609375,308.2544250488281,905.0902099609375,308.2544250488281,False,False,-0.14322555875975698,-0.4907199869167578,0.112993117273113,False,,False,caught
17,1787663991.627821,0.8526313006877899,0.045774100348353386,21.846415164683243,0.045774100348353386,21.846415164683243,0.0026313038542866707,True,0.008091400377452374,123.58800125459322,0.032379399985075,0.6475879997014999,17,16,-0.12008151552807338,-0.47807821757033797,0.113,-0.11285395006687712,-0.4733550858329459,0.113,1.7656025403998576,2.6282510775966847,0.012751560658216476,102,False,,True,15,0.01851380057632923,0.08021300006657839,12.466807115679256,False,False,False,,6.457785606384277,6.351719379425049,8.626026153564453,3.3956058025360107,,,3.666043519973755,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.16649474203586578,-0.17253898084163666,0.23977114260196686,0.16649474203586578,-0.17253898084163666,0.23977114260196686,0.16649484634399414,-0.17253875732421875,0.2397710531949997,False,False,2.2213002666831017,0.9165005758404732,1.0,-1.0,1.4142135381698608,0.5,-1.0,944.7451171875,292.9794616699219,944.7451171875,292.9794616699219,False,False,-0.13533214745777855,-0.48697481279539817,0.11293634300717004,False,,False,caught
18,1787663991.6882274,0.9140331000089645,0.06140179932117462,16.286167686541177,0.06140179932117462,16.286167686541177,0.014033103361725807,True,0.008044900372624397,124.30234728609588,0.05150619987398386,1.0,18,17,-0.1075862587574443,-0.47749523404633437,0.113,-0.09301566334396566,-0.47787697809654467,0.113,1.8173627557715473,3.2435404795151874,0.01333775743842125,110,False,,True,17,0.018326600082218647,0.027260799892246723,36.682709383168586,False,False,False,,6.6242804527282715,6.17918062210083,8.736323356628418,3.2070698738098145,,,3.6461169719696045,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.17122820019721985,-0.17256374657154083,0.24309945106506348,0.17122820019721985,-0.17256374657154083,0.24309945106506348,0.17122840881347656,-0.1725635528564453,0.24309946596622467,False,False,1.5679001808166504,0.9457999840378761,1.0,-1.0,1.4142135381698608,1.0,-1.0,956.0396118164062,273.2209167480469,956.0396118164062,273.2209167480469,False,False,-0.12518313346260815,-0.48203638844504376,0.1129069626719938,False,,False,caught
19,1787663991.7339392,0.9597035003826022,0.045670400373637676,21.89602000023696,0.045670400373637676,21.89602000023696,0.009703503921627998,True,0.008144999854266644,122.77471060679812,0.03921830002218485,0.784366000443697,19,18,-0.09810968260238288,-0.47614039226565547,0.113,-0.08264623773555305,-0.47339846332836455,0.113,2.0554381264106696,3.625557419953488,0.013715054839849472,116,False,,False,,,,,False,False,False,,6.795508861541748,6.006617069244385,8.830886840820312,3.1031100749969482,,,3.5458590984344482,True,0.172570838,0.779026738007,1,-0.8285026550292969,-1.0,1.2986210584640503,-0.14297540485858917,-0.1725708395242691,0.2241041362285614,0.1725708395242691,-0.1725708395242691,0.24405202269554138,0.17227420210838318,-0.17256923019886017,0.24384121596813202,0.17227420210838318,-0.17256923019886017,0.24384121596813202,0.17227411270141602,-0.17256927490234375,0.24384118616580963,False,False,2.3434991016983986,0.9372998028993607,1.0,-1.0,1.4142135381698608,1.0,-1.0,965.7228393554688,262.325927734375,965.7228393554688,262.325927734375,False,False,-0.11824036248929931,-0.4802922965154626,0.11299725387692665,False,,False,caught
20,1787663991.7801123,1.0058928998187184,0.04618939943611622,21.64998922281038,0.04618939943611622,21.64998922281038,0.005892903544008732,True,0.008032799698412418,124.48959734395436,0.034764500334858894,0.6952900066971779,20,19,-0.0907606820512638,-0.4745731844364047,0.113,-0.07582358615294756,-0.4713877807239847,0.113,1.9045911083969567,3.4318878740398002,0.014370053075253963,121,False,,True,18,0.02693459950387478,0.03462630044668913,28.879781758366196,False,False,False,,6.967782974243164,5.834047794342041,8.956868171691895,2.978203296661377,,,3.480273962020874,False,0.172570838,0.779026738007,1,-0.43653154373168945,-1.0,1.0911277532577515,-0.07533261179924011,-0.1725708395242691,0.1882968246936798,-0.14297540485858917,-0.1725708395242691,0.2241041362285614,-0.07331369072198868,-0.17257049679756165,0.18749792873859406,-0.07331368327140808,-0.17257049679756165,0.18749792873859406,-0.07331371307373047,-0.17257070541381836,0.18749813735485077,False,False,1.693899743258953,0.942000187933445,1.0,-1.0,1.4142135381698608,1.0,-1.0,978.623291015625,249.2357177734375,978.623291015625,249.2357177734375,False,False,-0.10938610468356758,-0.4785531556694744,0.11298622427937126,False,,False,caught
21,1787663991.8248353,1.0506219007074833,0.04472900088876486,22.356859758322535,0.04472900088876486,22.356859758322535,0.000621904619038105,False,0.008067699149250984,123.95107719068098,0.03657099977135658,0.7314199954271317,21,20,-0.08135646334666606,-0.4726445735898072,0.113,-0.0668145271259969,-0.4696860532977725,0.113,1.9450662577504545,3.42898357310061,0.014787450432777405,127,False,,True,19,0.009448000229895115,0.08324639964848757,12.012531523556024,False,False,False,,6.894469261169434,5.661477088928223,9.08443832397461,2.8510138988494873,,,3.562957763671875,True,0.172570838,0.779026738007,1,1.0,-1.0,1.4142135381698608,0.1725708395242691,-0.1725708395242691,0.24405202269554138,-0.07533261179924011,-0.1725708395242691,0.1882968246936798,-0.07488648593425751,-0.17257080972194672,0.18811877071857452,-0.07488648593425751,-0.17257080972194672,0.18811877071857452,-0.07488632202148438,-0.17257070541381836,0.1881186068058014,False,False,1.5227003023028374,0.9281998500227928,1.0,-1.0,1.4142135381698608,1.0,-1.0,991.6865234375,235.90625,991.6865234375,235.90625,False,False,-0.10036771369223396,-0.47675524818205123,0.1129453246055371,False,,False,caught
