step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
117,1783423822.6201453,5.426273799967021,0.04664390021935105,21.43903051197104,True,117,0.00021150009706616402,0.08885129960253835,11.254759406709134,True,True,False,0.0,10.0,3.0534350872039795,4.6172404289245605,3.3918368816375732,5.166015625,3.2061069011688232,4.836394786834717,True,1.7528999596834183,-0.378632515668869,0.10709363967180252,0.39348649978637695,-0.4028331935405731,0.08474764972925186,419.5226341485977,368.319434016943,419.5226341485977,368.319434016943,False,False,-0.2894039207501839,-0.37171957712113396,0.11399844506679621,False,,False,timeout
118,1783423822.6665032,5.472623199690133,0.04634939972311258,21.575252451464657,False,,,,,False,False,True,0.04634939972311258,9.920317649841309,2.994586229324341,4.482186317443848,3.4200642108917236,5.166015625,3.2061069011688232,4.759005069732666,True,2.2213002666831017,-0.3580735921859741,0.12934927642345428,0.3807202875614166,-0.378632515668869,0.10709363967180252,406.6892763376236,373.0639656484127,406.6892763376236,373.0639656484127,False,False,-0.29532060205889665,-0.3691390001185455,0.11398447603961218,False,,False,timeout
119,1783423822.7168293,5.519519599620253,0.046896399930119514,21.323598431651543,True,118,0.01356410002335906,0.08683710033074021,11.515815201005754,True,True,False,0.0,9.755859375,2.9484732151031494,4.344756126403809,3.450881004333496,5.01953125,3.3110687732696533,4.750187397003174,True,1.7805001698434353,-0.3752962052822113,0.14776359498500824,0.4033377170562744,-0.3580735921859741,0.12934927642345428,393.23866045475006,378.4839342534542,393.23866045475006,378.4839342534542,False,False,-0.301391545551069,-0.36660836574291805,0.1139949416635299,False,,False,timeout
120,1783423822.761085,5.566361099947244,0.04684150032699108,21.348590310284713,False,,,,,False,False,True,0.04684150032699108,9.658485412597656,2.891698122024536,4.209208965301514,3.4870522022247314,5.01953125,3.3110687732696533,4.657871246337891,True,2.5332998484373093,-0.3798387944698334,0.17807163298130035,0.41950806975364685,-0.3752962052822113,0.14776359498500824,379.62523806095123,385.01560148596764,379.62523806095123,385.01560148596764,False,False,-0.30753486897544413,-0.36436767485896787,0.11397998402443328,False,,False,timeout
121,1783423822.8139143,5.612505899742246,0.046144799795001745,21.6709142621162,True,119,0.025296600069850683,0.08025249978527427,12.460671040473839,True,True,False,0.0,9.541015625,2.8339693546295166,4.072596073150635,3.5293405055999756,4.82421875,3.425572633743286,4.753753185272217,True,2.3806001991033554,-0.3894072473049164,0.2105989009141922,0.44270747900009155,-0.3798387944698334,0.17807163298130035,365.66888296604156,392.74036917090416,365.66888296604156,392.74036917090416,False,False,-0.31388226397519264,-0.3623667093099761,0.11394831051082896,False,,False,timeout
122,1783423822.8509896,5.658262399956584,0.0457565002143383,21.854818338720737,False,,,,,False,False,True,0.0457565002143383,9.441656112670898,2.778155565261841,3.9620096683502197,3.569129228591919,4.82421875,3.425572633743286,4.662604331970215,True,2.4342997930943966,-0.36994075775146484,0.26660430431365967,0.4559978246688843,-0.3894072473049164,0.2105989009141922,352.4102054834366,402.51941522955894,352.4102054834366,402.51941522955894,False,False,-0.3191701523096932,-0.3609909333609148,0.11395576920654304,False,,False,timeout
123,1783423822.9070523,5.704546499997377,0.04628410004079342,21.60569178440609,True,120,0.03813700005412102,0.08122189994901419,12.311950356095275,True,True,False,0.0,9.267578125,2.7385494709014893,3.825580596923828,3.6255064010620117,4.658203125,3.4541983604431152,4.664599895477295,True,2.8858999721705914,-0.3946972191333771,0.3217403292655945,0.5092177391052246,-0.36994075775146484,0.26660430431365967,338.2642570734024,414.32085070014,338.2642570734024,414.32085070014,False,False,-0.3258892625866997,-0.35961294820389345,0.11393786785044654,False,,False,timeout
124,1783423822.9465563,5.751283099874854,0.04673659987747669,21.396507290251556,True,121,0.0015855999663472176,0.07925620023161173,12.61730939759518,True,True,False,0.0,8.994140625,2.643129587173462,3.68886399269104,3.6924686431884766,4.47265625,3.4541983604431152,4.593653678894043,True,1.9966000691056252,-0.4303450882434845,0.431683212518692,0.6095467805862427,-0.3946972191333771,0.3217403292655945,322.8406893014908,430.1549914777279,322.8406893014908,430.1549914777279,False,False,-0.3329049422233413,-0.3586884755197107,0.11392902556719867,False,,False,timeout
125,1783423822.993909,5.797594599891454,0.046311500016599894,21.59290888098118,False,,,,,False,False,True,0.046311500016599894,8.816536903381348,2.57344913482666,3.5510761737823486,3.7752091884613037,4.47265625,3.4541983604431152,4.432270050048828,True,2.9599997214972973,-0.4854084849357605,0.5903922915458679,0.7643195986747742,-0.4303450882434845,0.431683212518692,305.44364988803864,451.81058153510094,305.44364988803864,451.81058153510094,False,False,-0.34039013555660447,-0.35841901796789566,0.11391980400295543,False,,False,timeout
126,1783423823.037069,5.842774599790573,0.04517999989911914,22.133687521754435,True,122,0.00792990019544959,0.08289759978652,12.063075439762132,True,True,False,0.0,8.740234375,2.5572519302368164,3.4334447383880615,3.8622372150421143,4.267578125,3.5209922790527344,4.575308799743652,True,1.6534002497792244,-0.5283785462379456,0.7030747532844543,0.8794873356819153,-0.4854084849357605,0.5903922915458679,286.5065618753433,477.5993636548519,286.5065618753433,477.5993636548519,False,False,-0.3472266139918273,-0.3588978983678052,0.11390276077644304,False,,False,timeout
127,1783423823.0839438,5.889708600006998,0.046934000216424465,21.30651543420013,False,,,,,False,False,True,0.046934000216424465,8.58013916015625,2.497260093688965,3.286238193511963,3.9961912631988525,4.267578125,3.5209922790527344,4.432404518127441,True,2.670600078999996,-0.4797171652317047,0.8295183777809143,0.9582428336143494,-0.5283785462379456,0.7030747532844543,269.3134981393814,508.0260966718197,269.3134981393814,508.0260966718197,False,False,-0.35646004605483345,-0.3605755972100025,0.11385164182413468,False,,False,timeout
128,1783423823.131271,5.936434299685061,0.04672569967806339,21.401498680382016,True,123,0.024712199810892344,0.08562530018389225,11.678791173313972,True,True,False,0.0,8.525390625,2.4809160232543945,3.1240570545196533,4.16820764541626,4.013671875,3.7022900581359863,4.674116134643555,True,1.6813999973237514,-0.4937286674976349,1.0,1.1152434349060059,-0.4797171652317047,0.8295183777809143,251.61826384067535,544.7060969769955,251.61826384067535,544.7060969769955,False,False,-0.36727596358941866,-0.36346790394095785,0.11380444269697193,False,,False,timeout
129,1783423823.1750152,5.982750499621034,0.04631619993597269,21.590717748485314,False,,,,,False,False,True,0.04631619993597269,8.388100624084473,2.430294990539551,2.950953245162964,4.387720584869385,4.013671875,3.7022900581359863,4.555611610412598,True,2.174300141632557,-0.38272717595100403,1.0,1.0707380771636963,-0.4937286674976349,1.0,237.90132105350494,581.3860972821712,237.90132105350494,581.3860972821712,False,False,-0.3797634120585384,-0.3680802253378737,0.1137541356527672,False,,False,timeout
130,1783423823.2218182,6.0229070000350475,0.04015650041401386,24.902568443215706,True,124,0.028782600071281195,0.07672359980642796,13.033799281094463,True,True,False,0.0,8.330078125,2.433206081390381,2.8071415424346924,4.606760025024414,3.818359375,3.6164121627807617,4.66428804397583,True,2.0534000359475613,-0.41405054926872253,1.0,1.0823298692703247,-0.38272717595100403,1.0,223.06174910068512,618.066097587347,223.06174910068512,618.066097587347,False,False,-0.3910979035097497,-0.37345970101676335,0.11371001589625201,False,,False,timeout
131,1783423823.274015,6.076132699847221,0.05322569981217384,18.78791643001148,True,125,0.004686300177127123,0.08241470018401742,12.133757664193126,True,True,False,0.0,8.134765625,2.39503812789917,2.60709285736084,4.964125633239746,3.6328125,3.778625965118408,4.709766387939453,True,1.8559996969997883,-0.28815925121307373,1.0,1.0406900644302368,-0.41405054926872253,1.0,212.73412191867828,654.7460978925228,212.73412191867828,654.7460978925228,False,False,-0.40820830263520513,-0.38313476339953983,0.11362195124757807,False,,False,timeout
132,1783423823.3179104,6.1216118996962905,0.04547919984906912,21.988073741813388,False,,,,,False,False,True,0.04547919984906912,7.994826316833496,2.358076572418213,2.4714643955230713,5.2488532066345215,3.6328125,3.778625965118408,4.587496280670166,True,2.887899987399578,-0.2043522447347641,1.0,1.0206663608551025,-0.28815925121307373,1.0,205.41013729572296,691.4260981976986,205.41013729572296,691.4260981976986,False,False,-0.42088287363530463,-0.3914447836051926,0.11355410811385644,False,,False,timeout
133,1783423823.3630693,6.1672601997852325,0.04564830008894205,21.90662079533258,True,126,0.017211999744176865,0.07698420016095042,12.989678374384688,True,True,False,0.0,7.470703125,2.3377861976623535,2.3207483291625977,5.604622840881348,2.578125,4.427480697631836,5.320163726806641,True,1.72480009496212,-0.14544875919818878,1.0,1.0105223655700684,-0.2043522447347641,1.0,200.19725382328033,728.1060985028744,200.19725382328033,728.1060985028744,False,False,-0.4359360185408566,-0.40227457021930946,0.11347495692602808,False,,False,timeout
134,1783423823.4070446,6.212291599716991,0.04503139993175864,22.206726895353402,False,,,,,False,False,True,0.04503139993175864,7.256305694580078,2.304511070251465,2.194760322570801,5.951273441314697,2.578125,4.427480697631836,5.137351036071777,True,2.468000166118145,0.3663630485534668,1.0,1.0649985074996948,-0.14544875919818878,1.0,213.3277050256729,764.7860988080502,213.3277050256729,764.7860988080502,False,False,-0.4497479915283839,-0.41332421846374623,0.11344454163768206,False,,False,timeout
135,1783423823.4610982,6.2585126999765635,0.04622110025957227,21.6351405393666,True,127,0.03277399996295571,0.0789513997733593,12.666019891612253,True,True,False,0.0,7.275390625,2.328244209289551,2.110684633255005,6.246046543121338,2.275390625,4.933206081390381,5.63789176940918,False,2.9127001762390137,0.47613656520843506,1.0,1.1075676679611206,0.3663630485534668,1.0,230.39244043827057,801.4660991132259,230.39244043827057,801.4660991132259,False,False,-0.46059280926590845,-0.4232929237739984,0.11352153575310528,False,,False,timeout
136,1783423823.5033038,6.305400099605322,0.04688739962875843,21.327691616889094,True,128,0.005330499727278948,0.07568430015817285,13.212779901645348,True,True,False,0.0,7.060546875,2.3473281860351562,2.051039695739746,6.609220027923584,2.001953125,5.534351348876953,5.978836536407471,False,2.0285998471081257,0.6748851537704468,1.0,1.2064286470413208,0.47613656520843506,1.0,254.58032381534576,838.1460994184017,254.58032381534576,838.1460994184017,False,False,-0.4723049716857398,-0.43670146782512786,0.1134669934326819,False,,False,timeout
137,1783423823.5477812,6.351483599748462,0.046083500143140554,21.699740620696932,False,,,,,False,False,True,0.046083500143140554,6.873424053192139,2.3414154052734375,2.0733234882354736,6.972824573516846,2.001953125,5.534351348876953,5.824609279632568,False,2.817000262439251,0.7860690951347351,1.0,1.2719688415527344,0.6748851537704468,1.0,282.75303995609283,874.8260997235775,282.75303995609283,874.8260997235775,False,False,-0.4810460206758054,-0.4522831214907631,0.11344683977127862,False,,False,timeout
138,1783423823.593923,6.398139999713749,0.046656399965286255,21.433286767603793,True,129,0.019780799746513367,0.07398699969053268,13.515887982790565,True,True,False,0.0,6.875,2.3664121627807617,2.172126054763794,7.343430042266846,1.796875,6.030534267425537,6.262039661407471,False,1.9892998971045017,0.8060607314109802,1.0,1.2844196557998657,0.7860690951347351,1.0,311.6422554254532,911.5061000287533,311.6422554254532,911.5061000287533,False,False,-0.48721332619430185,-0.47015387192502717,0.11359436406824566,False,,False,timeout
139,1783423823.6362407,6.443532399833202,0.04539240011945367,22.030119521515086,False,,,,,False,False,True,0.04539240011945367,6.72808313369751,2.36665415763855,2.3130123615264893,7.6474127769470215,1.796875,6.030534267425537,6.143356800079346,False,1.9105002284049988,0.8239738941192627,0.7211644053459167,1.0949935913085938,0.8060607314109802,1.0,341.17348062992096,937.9584105908871,341.17348062992096,937.9584105908871,False,False,-0.49013708152288077,-0.486380004624348,0.11358978552351637,False,,False,timeout
140,1783423823.6849408,6.489658299833536,0.046125900000333786,21.679793781644662,True,130,0.026353499852120876,0.07863550027832389,12.716902626174974,True,True,False,0.0,6.6796875,2.4141221046447754,2.5342583656311035,8.01246166229248,1.5234375,6.526717662811279,6.595479965209961,False,1.6048001125454903,0.8174810409545898,0.5805663466453552,1.0026626586914062,0.8239738941192627,0.7211644053459167,370.4720016717911,959.2535842359066,370.4720016717911,959.2535842359066,False,False,-0.49180182157935076,-0.5072095425286307,0.11363687508103727,False,,False,timeout
141,1783423823.7301965,6.535403199959546,0.04574490012601018,21.86036032968423,False,,,,,False,False,True,0.04574490012601018,6.551802635192871,2.423807382583618,2.793290376663208,8.362217903137207,1.5234375,6.526717662811279,6.489863395690918,False,1.9284998998045921,0.8359543681144714,0.31601035594940186,0.8936902284622192,0.8174810409545898,0.5805663466453552,400.43260729312897,970.8448441922665,400.43260729312897,970.8448441922665,False,False,-0.4917379807508291,-0.5283752461446921,0.11373329341222804,False,,False,timeout
142,1783423823.7820451,6.581689399667084,0.04628619970753789,21.60471169200668,True,131,0.037505799904465675,0.084937599953264,11.773348912027645,True,True,False,0.0,6.484375,2.4904580116271973,3.0771703720092773,8.669708251953125,1.455078125,7.156488418579102,6.860442161560059,False,2.263600006699562,0.8371069431304932,0.19320103526115417,0.8591127395629883,0.8359543681144714,0.31601035594940186,430.43451845645905,977.931458324194,430.43451845645905,977.931458324194,False,False,-0.48971291853871046,-0.5484630611528298,0.1137539275662478,False,,False,timeout
143,1783423823.8241932,6.628347899764776,0.04665850009769201,21.43232204006201,True,132,0.009000000078231096,0.08088110014796257,12.363827867952047,True,True,False,0.0,6.279296875,2.5858778953552246,3.3693039417266846,8.91926383972168,1.376953125,7.557251930236816,6.981943607330322,False,1.7891000024974346,0.8300202488899231,-0.02511884830892086,0.8304002285003662,0.8371069431304932,0.19320103526115417,460.18244326114655,977.0100989639759,460.18244326114655,977.0100989639759,False,False,-0.485909431012588,-0.5664261589266576,0.11370978955715103,False,,False,timeout
144,1783423823.870202,6.6743246000260115,0.04597670026123524,21.750147233666077,False,,,,,False,False,True,0.04597670026123524,6.128774642944336,2.6361451148986816,3.6229445934295654,9.072854042053223,1.376953125,7.557251930236816,6.840840816497803,False,2.7749999426305294,0.8083412647247314,-0.15152607858181,0.8224206566810608,0.8300202488899231,-0.02511884830892086,489.1533943414688,971.4521222412586,489.1533943414688,971.4521222412586,False,False,-0.48098266960116104,-0.5795043037990629,0.11374973996708518,False,,False,timeout
145,1783423823.915978,6.7207007999531925,0.046376199927181005,21.562784393076196,True,133,0.023531100247055292,0.0748261995613575,13.364302956212548,True,True,False,0.0,6.083984375,2.6908395290374756,3.9247894287109375,9.197481155395508,1.728515625,8.187023162841797,7.012712478637695,False,1.703099813312292,0.7620258331298828,-0.2461874634027481,0.8008068799972534,0.8083412647247314,-0.15152607858181,516.4644008874893,962.4219661056995,516.4644008874893,962.4219661056995,False,False,-0.47361628020101504,-0.5927680554410437,0.11381112992562675,False,,False,timeout
146,1783423823.9641047,6.7683378998190165,0.047637099865823984,20.992041976036084,False,,,,,False,False,True,0.047637099865823984,5.950111389160156,2.7437453269958496,4.227417945861816,9.256692886352539,1.728515625,8.187023162841797,6.888479232788086,False,2.9549002647399902,0.6957257986068726,-0.32281163334846497,0.7669692039489746,0.7620258331298828,-0.2461874634027481,541.3992134332657,950.581234484911,541.3992134332657,950.581234484911,False,False,-0.46451879870159396,-0.6034850361193137,0.11376562962287826,False,,False,timeout
147,1783423824.0150592,6.814510799944401,0.04617290012538433,21.657725576787694,True,134,0.024473000317811966,0.07820310024544597,12.78721683490078,True,True,False,0.0,5.888671875,2.7958014011383057,4.525256156921387,9.254764556884766,2.05078125,8.664122581481934,7.011889934539795,False,2.1092002280056477,0.643653392791748,-0.35896462202072144,0.7369838953018188,0.6957257986068726,-0.32281163334846497,564.4677520990372,937.4144130051136,564.4677520990372,937.4144130051136,False,False,-0.4539795966389189,-0.6116803928488062,0.11374690423195444,False,,False,timeout
148,1783423824.0552723,6.861448799725622,0.04693799978122115,21.304699916081166,False,,,,,False,False,True,0.04693799978122115,5.770436763763428,2.84808611869812,4.810918807983398,9.207003593444824,2.05078125,8.664122581481934,6.903775691986084,False,2.1390998736023903,0.5651858448982239,-0.4072490334510803,0.696625292301178,0.643653392791748,-0.35896462202072144,584.7240120172501,922.4765181839466,584.7240120172501,922.4765181839466,False,False,-0.44264121739297124,-0.6177535942282402,0.11380802416254733,False,,False,timeout
149,1783423824.1092358,6.908206999767572,0.04675820004194975,21.38662307579925,True,135,0.041301299817860126,0.09283229988068342,10.772112737541692,True,True,False,0.0,5.703125,2.929389238357544,5.077869892120361,9.124238967895508,2.59765625,9.179388999938965,6.978999614715576,False,2.080900128930807,0.5174150466918945,-0.4108986258506775,0.660723865032196,0.5651858448982239,-0.4072490334510803,603.2681671380997,907.40475705266,603.2681671380997,907.40475705266,False,False,-0.43100644529828314,-0.6219445178036546,0.11383881900146457,False,,False,timeout
150,1783423824.1477523,6.954472799785435,0.04626580001786351,21.61423772233256,False,,,,,False,False,True,0.04626580001786351,5.596551895141602,2.986696243286133,5.281680583953857,9.03464412689209,2.59765625,9.179388999938965,6.880611896514893,False,2.20320001244545,0.47468501329421997,-0.43199723958969116,0.6418313384056091,0.5174150466918945,-0.4108986258506775,620.2808777093887,891.5590977966785,620.2808777093887,891.5590977966785,False,False,-0.4213949257686225,-0.6241132531423416,0.11380275416799483,False,,False,timeout
151,1783423824.202165,7.0017853998579085,0.04731260007247329,21.13601870259092,True,136,0.043035299982875586,0.07690820004791021,13.002514678240379,True,True,False,0.0,5.52734375,3.034351110458374,5.506706714630127,8.909408569335938,3.056640625,9.55152702331543,6.969788551330566,False,2.9184003360569477,0.45883217453956604,-0.42441418766975403,0.6250234842300415,0.47468501329421997,-0.43199723958969116,636.7254234552383,875.9915852844715,636.7254234552383,875.9915852844715,False,False,-0.4100453363624356,-0.6254764958105091,0.11388134016306163,False,,False,timeout
152,1783423824.2463243,7.048495699651539,0.04671029979363084,21.408554524763606,True,137,0.012105099856853485,0.09179320000112057,10.89405315413116,True,True,False,0.0,5.087890625,3.4828243255615234,5.7130303382873535,8.772247314453125,4.345703125,9.809160232543945,6.369722843170166,False,1.7970995977520943,0.45388829708099365,-0.41904622316360474,0.6177493929862976,0.45883217453956604,-0.42441418766975403,652.9927803277969,860.620969325304,652.9927803277969,860.620969325304,False,False,-0.3990003185787847,-0.6258473293386294,0.1138944012447599,False,,False,timeout
153,1783423824.2912135,7.09534509992227,0.04684940027073026,21.34499042082215,False,,,,,False,False,True,0.04684940027073026,4.851614475250244,3.6962502002716064,5.901396751403809,8.624167442321777,4.345703125,9.809160232543945,6.133809566497803,False,2.9647997580468655,0.48589810729026794,-0.3543168902397156,0.601362943649292,0.45388829708099365,-0.41904622316360474,670.407367348671,847.6246257126331,670.407367348671,847.6246257126331,False,False,-0.38826138304372065,-0.6252807729558529,0.11386314305088999,False,,False,timeout
154,1783423824.3369472,7.141660999972373,0.046315900050103664,21.590857543915135,True,138,0.024695400148630142,0.07731240009889007,12.93453571123006,True,True,False,0.0,4.98046875,3.635496139526367,6.076653480529785,8.473268508911133,4.6875,9.837786674499512,6.209205627441406,False,1.5802998095750809,0.509446918964386,-0.2875375747680664,0.5849906206130981,0.48589810729026794,-0.3543168902397156,688.6659446954727,837.0777478516102,688.6659446954727,837.0777478516102,False,False,-0.37787474220081535,-0.6242299683925063,0.11396429394430264,False,,False,timeout
155,1783423824.3809516,7.188141599763185,0.04648059979081154,21.514352321195386,False,,,,,False,False,True,0.04648059979081154,4.8183817863464355,3.79301118850708,6.24541711807251,8.328134536743164,4.6875,9.837786674499512,6.046192169189453,False,2.0240996964275837,0.47448915243148804,-0.31486934423446655,0.5694581866264343,0.509446918964386,-0.2875375747680664,705.671636223793,825.5283398926258,705.671636223793,825.5283398926258,False,False,-0.36783824200492277,-0.6232210050492116,0.11397107175576904,False,,False,timeout
156,1783423824.434442,7.234401299618185,0.04625969985499978,21.617087943382305,True,139,0.03865739982575178,0.08091949997469783,12.357960693191174,True,True,False,0.0,4.8828125,3.81679368019104,6.391088485717773,8.214943885803223,5.029296875,9.685114860534668,5.8701491355896,False,2.3665004409849644,0.5065757632255554,-0.23516778647899628,0.5585005879402161,0.47448915243148804,-0.31486934423446655,723.8273121118546,816.9023852646351,723.8273121118546,816.9023852646351,False,False,-0.359474593776372,-0.6228291963924504,0.11390577929972173,False,,False,timeout
157,1783423824.4760633,7.281253399793059,0.04685210017487407,21.34376039211753,False,,,,,False,False,True,0.04685210017487407,4.765048980712891,3.9486944675445557,6.566490173339844,8.093771934509277,5.029296875,9.685114860534668,5.742503643035889,False,1.8295003101229668,0.494574636220932,-0.2291322648525238,0.5450739860534668,0.5065757632255554,-0.23516778647899628,741.5528675317764,808.497813731432,741.5528675317764,808.497813731432,False,False,-0.34978501232949133,-0.6229602402874631,0.11396724031569044,False,,False,timeout
158,1783423824.5302353,7.32769969990477,0.046446300111711025,21.530240247228193,True,140,0.040028300136327744,0.07878670003265142,12.692497586338455,True,True,False,0.0,4.794921875,4.007633686065674,6.742595672607422,7.979125022888184,5.107421875,9.437023162841797,5.438375473022461,True,3.2468000426888466,0.5091164708137512,-0.13531585037708282,0.5267921686172485,0.494574636220932,-0.2291322648525238,759.799602150917,803.5344281494617,759.799602150917,803.5344281494617,False,False,-0.34021582690123825,-0.6233731122635748,0.11395264370700695,False,,False,timeout
159,1783423824.5698051,7.373428399674594,0.04572869976982474,21.86810482330564,True,141,0.0015905997715890408,0.09194159973412752,10.876469442469501,True,False,False,0.0,4.7265625,4.208014965057373,6.9183669090271,7.8773627281188965,5.107421875,9.437023162841797,5.242859840393066,True,2.0153000950813293,0.5303525328636169,-0.05139642208814621,0.5328371524810791,0.5091164708137512,-0.13531585037708282,778.8074375391006,801.649207264185,778.8074375391006,801.649207264185,False,False,-0.330983645779662,-0.6242944734506409,0.11404124245566558,False,,False,timeout
160,1783423824.616707,7.42027539992705,0.04684700025245547,21.346083945846356,False,,,,,False,False,True,0.04684700025245547,4.645568370819092,4.360604763031006,7.096059322357178,7.790234088897705,5.107421875,9.437023162841797,5.097384929656982,True,2.9067001305520535,0.5431118011474609,0.021682383492588997,0.5435444116592407,0.5303525328636169,-0.05139642208814621,798.2725654840469,802.4445171058178,798.2725654840469,802.4445171058178,False,False,-0.32205926685890696,-0.6258610755735486,0.11399983300329544,False,,False,timeout
161,1783423824.661945,7.466624099761248,0.04634869983419776,21.57557824873792,True,142,0.011988699901849031,0.08379150042310357,11.934384692367594,True,False,False,0.0,4.6875,4.417938709259033,7.250641822814941,7.735096454620361,5.107421875,9.437023162841797,5.036620140075684,True,1.7431997694075108,0.5450040102005005,0.0756952166557312,0.5502355098724365,0.5431118011474609,0.021682383492588997,817.8055092096329,805.2210178077221,817.8055092096329,805.2210178077221,False,False,-0.31485170090094283,-0.6280576675343722,0.11399705963833476,False,,False,timeout
162,1783423824.7067726,7.5129760997369885,0.04635199997574091,21.574042123821336,False,,,,,False,False,True,0.04635199997574091,4.631645679473877,4.550288200378418,7.436036586761475,7.693709850311279,5.107421875,9.437023162841797,4.909841060638428,True,2.472400199621916,0.5417976975440979,0.09708137065172195,0.550426721572876,0.5450040102005005,0.0756952166557312,837.2235389947891,808.781962364912,837.2235389947891,808.781962364912,False,False,-0.3068805752503125,-0.6316929370107451,0.1139757661546588,False,,False,timeout
163,1783423824.753997,7.55915670003742,0.04618060030043125,21.654114357423406,True,143,0.027427600231021643,0.08318549999967217,12.021325832073389,True,False,False,0.0,4.6484375,4.608778476715088,7.626608371734619,7.678051471710205,5.107421875,9.437023162841797,4.850011825561523,True,1.5553999692201614,0.5471973419189453,0.12980391085147858,0.5623824000358582,0.5417976975440979,0.09708137065172195,856.8350921869278,813.5431699454784,856.8350921869278,813.5431699454784,False,False,-0.2994249678633961,-0.6365187428249993,0.11399732605530784,False,,False,timeout
164,1783423824.7977557,7.605506999883801,0.04635029984638095,21.574833459854744,False,,,,,False,False,True,0.04635029984638095,4.607099533081055,4.7264227867126465,7.8211283683776855,7.682343006134033,5.107421875,9.437023162841797,4.737095832824707,True,1.5712999738752842,0.5503434538841248,0.14346249401569366,0.568734884262085,0.5471973419189453,0.12980391085147858,876.5594021081924,818.8053745925426,876.5594021081924,818.8053745925426,False,False,-0.29237305300260813,-0.6422681217940499,0.11402449856529621,False,,False,timeout
165,1783423824.8531497,7.651704099960625,0.04619710007682443,21.646380364504033,True,144,0.037142000161111355,0.07713659992441535,12.964014501285778,True,False,False,0.0,4.609375,4.770992279052734,8.015530586242676,7.703064918518066,5.107421875,9.437023162841797,4.692536354064941,True,3.025299869477749,0.5501914024353027,0.1598949134349823,0.5729545950889587,0.5503434538841248,0.14346249401569366,896.2782608270645,824.6703200042248,896.2782608270645,824.6703200042248,False,False,-0.2857796491198026,-0.648682596155991,0.11402803111344123,False,,False,timeout
166,1783423824.893198,7.69735959963873,0.045655499678105116,21.903166257088788,True,145,0.0061415997333824635,0.08275120006874204,12.084416892676995,True,True,False,0.0,4.580078125,4.933206081390381,8.180155754089355,7.7312421798706055,6.69921875,8.36832046508789,4.036182403564453,True,2.4748002178967,0.5538994669914246,0.16323409974575043,0.5774512887001038,0.5501914024353027,0.1598949134349823,916.1300178766251,830.6577467620373,916.1300178766251,830.6577467620373,False,False,-0.28049110359121787,-0.6545472114159088,0.11412322141280294,False,,False,timeout
167,1783423824.9400356,7.7441767998971045,0.046817200258374214,21.359671114060895,False,,,,,False,False,True,0.046817200258374214,4.5482869148254395,5.062215328216553,8.37890625,7.772768020629883,6.69921875,8.36832046508789,3.944215774536133,True,2.7209999971091747,0.6070059537887573,0.21664677560329437,0.6445091366767883,0.5538994669914246,0.16323409974575043,937.8851104974747,838.6043505370617,937.8851104974747,838.6043505370617,False,False,-0.27431338330908944,-0.6619353024774282,0.11411250952580715,False,,False,timeout
168,1783423824.9866776,7.790864399634302,0.04668759973719716,21.418963614085207,True,146,0.02332229958847165,0.0763084995560348,13.104700076898782,True,True,False,0.0,4.55078125,5.085877895355225,8.578635215759277,7.8242011070251465,7.109375,8.36832046508789,4.161830425262451,True,1.7555998638272285,0.550523579120636,0.14827871322631836,0.5701427459716797,0.6070059537887573,0.21664677560329437,957.6158748865128,844.043213814497,957.6158748865128,844.043213814497,False,False,-0.26837580640392256,-0.6697551103705383,0.11410026693974933,False,,False,timeout
169,1783423825.0312986,7.83747350005433,0.04660910042002797,21.455037556792217,False,,,,,False,False,True,0.04660910042002797,4.525949954986572,5.193380355834961,8.782830238342285,7.882623195648193,7.109375,8.36832046508789,4.093205451965332,True,1.6255001537501812,0.43526992201805115,0.030394965782761574,0.4363298714160919,0.550523579120636,0.14827871322631836,973.2159487009048,845.1581011712551,973.2159487009048,845.1581011712551,False,False,-0.26246729872768654,-0.6779894621540623,0.11409936998060922,False,,False,timeout
170,1783423825.0854108,7.883225499652326,0.04575199959799647,21.856968193446807,True,147,0.03737200004979968,0.07664400013163686,13.047335711634176,True,True,False,0.0,4.55078125,5.219465732574463,8.98946475982666,7.947314262390137,7.216796875,8.196564674377441,3.996342897415161,True,2.9277997091412544,0.3864220380783081,-0.03144131600856781,0.38769903779029846,0.43526992201805115,0.030394965782761574,987.0653148889542,844.0048336684704,987.0653148889542,844.0048336684704,False,False,-0.25664332142387153,-0.6865504301258831,0.1141482421967924,False,,False,timeout
