step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787662002.916405,0.5019224006682634,0.05182609986513853,19.29529720743394,0.05182609986513853,19.29529720743394,0.0019224025309085846,True,0.00804620049893856,124.28226218473155,0.04212060011923313,0.8424120023846626,10,9,-0.30730290096249757,-0.5348852956818989,0.113,-0.3138909455057142,-0.5391046183153866,0.113,1.8599893374920733,2.6293374051246987,0.009144177660346031,59,False,,False,,,,,False,False,False,,7.09130334854126,3.2796411514282227,6.477447032928467,5.8374552726745605,,,2.630443572998047,False,0.261000585,0.730207180583,0,-0.46417751908302307,1.0,1.102479338645935,-0.12115059792995453,0.2610005736351013,0.28774774074554443,-0.12115059792995453,0.2610005736351013,0.28774774074554443,-0.09765586256980896,0.26100045442581177,0.2786716818809509,-0.09765586256980896,0.26100045442581177,0.2786716818809509,-0.0976557731628418,0.261000394821167,0.27867159247398376,False,False,2.0989002659916878,3.0510006472468376,-0.5983206629753113,1.0,1.1653273105621338,-0.6910633444786072,1.0,626.5297241210938,674.6453247070312,626.5297241210938,674.6453247070312,False,False,-0.28984686092646605,-0.5284650551425284,0.11284764765998381,False,,False,caught
11,1787662002.9778614,0.5633669001981616,0.06144449952989817,16.274849785592473,0.06144449952989817,16.274849785592473,0.013366902247071266,True,0.008082199841737747,123.72869015634124,0.05405029933899641,1.0,11,10,-0.3181777153113523,-0.5414682357831961,0.113,-0.32017682627919725,-0.542668447019953,0.113,1.928137879325716,2.1605596313548787,0.009735873900353909,67,False,,True,11,0.03546509984880686,0.06099009979516268,16.396103685000252,False,False,False,,6.993647575378418,3.5406415462493896,6.3378586769104,6.042046070098877,,,2.585939645767212,False,0.261000585,0.730207180583,0,1.0,1.0,1.4142135381698608,0.2610005736351013,0.2610005736351013,0.3691105544567108,0.2610005736351013,0.2610005736351013,0.3691105544567108,0.16423766314983368,0.26100051403045654,0.30837520956993103,0.16423767805099487,0.26100051403045654,0.3083752393722534,0.16423749923706055,0.261000394821167,0.3083750307559967,False,False,2.5377999991178513,1.7290003597736359,-0.4919378161430359,1.0,1.1144517660140991,-0.5983206629753113,1.0,618.7720947265625,696.08642578125,618.7720947265625,696.08642578125,False,False,-0.3008668544822617,-0.5329778100549313,0.11286458774892467,False,,False,caught
12,1787662003.0225723,0.6091362005099654,0.04576930031180382,21.848706298490253,0.04576930031180382,21.848706298490253,0.009136202745139599,True,0.008085700683295727,123.67511971669975,0.032655199989676476,0.6531039997935295,12,11,-0.3234138161315509,-0.5451706783824521,0.113,-0.32894011248135424,-0.5490783180028918,0.113,1.739511344729475,2.4134216260340455,0.010382472537457943,72,False,,True,12,0.01522309985011816,0.08033359982073307,12.44809148639587,False,False,False,,7.1578850746154785,3.8016419410705566,6.253763198852539,6.190734386444092,,,2.5544469356536865,False,0.261000585,0.730207180583,0,0.524199366569519,1.0,1.1290638446807861,0.1368163377046585,0.2610005736351013,0.29468628764152527,0.1368163377046585,0.2610005736351013,0.29468628764152527,0.14421437680721283,0.26100051403045654,0.29819297790527344,0.14421437680721283,0.26100051403045654,0.29819297790527344,0.14421415328979492,0.2610006332397461,0.29819297790527344,False,False,1.103600487112999,1.5901997685432434,-0.5865947604179382,1.0,1.1593503952026367,-0.4919378161430359,1.0,604.344970703125,711.6689453125,604.344970703125,711.6689453125,False,False,-0.30819998315134567,-0.536737387319383,0.11290587380687225,False,,False,caught
13,1787662003.0687675,0.655328300781548,0.0461921002715826,21.648723355737957,0.0461921002715826,21.648723355737957,0.005328303202986717,True,0.008107099682092667,123.34867452152412,0.036900799721479416,0.7380159944295883,13,12,-0.33190872656088727,-0.5487967572516507,0.113,-0.33795730064682283,-0.5510705539837353,0.113,1.9717623714177686,2.6157443588676546,0.01088646985590458,78,False,,False,,,,,False,False,False,,7.302099227905273,4.062642574310303,6.18878173828125,6.317843914031982,,,2.5150365829467773,False,0.261000585,0.730207180583,0,-0.3781624436378479,1.0,1.0691149234771729,-0.098700612783432,0.2610005736351013,0.2790396213531494,-0.098700612783432,0.2610005736351013,0.2790396213531494,-0.033163949847221375,0.2610006034374237,0.26309913396835327,-0.033163949847221375,0.2610006034374237,0.26309913396835327,-0.033164024353027344,0.2610006332397461,0.26309919357299805,False,False,1.3623004779219627,2.0198002457618713,-0.7368303537368774,1.0,1.242142915725708,-0.5865947604179382,1.0,588.4603881835938,724.9900512695312,588.4603881835938,724.9900512695312,False,False,-0.3141942609128023,-0.5401378358487473,0.11292602787645845,False,,False,caught
14,1787662003.113391,0.7009807005524635,0.04565239977091551,21.904653534491427,0.04565239977091551,21.904653534491427,0.0009807031601667404,False,0.008029099553823471,124.54696735249699,0.03987109940499067,0.7974219880998135,14,13,-0.3412902001692769,-0.5507183204303304,0.113,-0.3471280802008338,-0.5517243168837332,0.113,2.048891700730357,2.635197129796963,0.011346867308020592,84,False,,True,13,0.04083210043609142,0.06567960046231747,15.225427575092096,False,False,False,,7.268935203552246,4.323643207550049,6.098418712615967,6.474197864532471,,,2.44846773147583,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.1995319128036499,0.2610006034374237,0.3285335600376129,-0.1995319128036499,0.2610006034374237,0.3285335600376129,-0.19953203201293945,0.2610006332397461,0.3285336494445801,False,False,1.1646002531051636,1.5588002279400826,-0.7617562413215637,1.0,1.2570888996124268,-0.7368303537368774,1.0,577.67578125,741.3759155273438,577.67578125,741.3759155273438,False,False,-0.32193004457533214,-0.5440119013944374,0.11293644509904954,False,,False,caught
15,1787662003.1749697,0.7625488005578518,0.06156810000538826,16.242177359906883,0.06156810000538826,16.242177359906883,0.012548803351819515,True,0.008093300275504589,123.55898903524292,0.05074490047991276,1.0,15,14,-0.35106328722674596,-0.5538672751082436,0.113,-0.3555381486247241,-0.5553091056833033,0.113,1.89872718179046,2.3688523779513417,0.012153265066444874,91,False,,True,14,0.025173299945890903,0.06658079940825701,15.019345049737945,False,False,False,,7.069403171539307,4.584643840789795,5.952780246734619,6.6762309074401855,,,2.3709876537323,False,0.261000585,0.730207180583,0,-0.4018195569515228,0.4915163516998291,0.6348600387573242,-0.10487513244152069,0.12828604876995087,0.1656988263130188,-0.10487513244152069,0.12828604876995087,0.1656988263130188,-0.13041289150714874,0.16409149765968323,0.20960329473018646,-0.13041289150714874,0.16409149765968323,0.20960329473018646,-0.13041305541992188,0.1640915870666504,0.2096034735441208,False,False,1.191600225865841,1.5810001641511917,-0.772985577583313,1.0,1.2639251947402954,-0.7617562413215637,1.0,562.0724487304688,762.5489501953125,562.0724487304688,762.5489501953125,False,False,-0.33294801776749294,-0.5481801409620418,0.11289995646570238,False,,False,caught
16,1787662003.213571,0.8001485001295805,0.037599699571728706,26.59595718557023,0.037599699571728706,26.59595718557023,0.0001485031098127365,False,0.008149799890816212,122.70239924870705,0.029740200378000736,0.5948040075600147,16,15,-0.35858622018597625,-0.5565201550628595,0.113,-0.3663858914532223,-0.5593308698338945,0.113,2.092527398120798,2.9212893258333765,0.013044563122093678,96,False,,False,,,,,False,False,False,,6.938990116119385,4.748735427856445,5.873045444488525,6.777040958404541,,,2.2913448810577393,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.22576899826526642,0.23485523462295532,0.32577386498451233,-0.22576899826526642,0.23485523462295532,0.32577386498451233,-0.22576904296875,0.23485517501831055,0.32577386498451233,False,False,1.2898007407784462,1.9339993596076965,-0.6083962321281433,1.0,1.1705323457717896,-0.772985577583313,1.0,564.0199584960938,773.1138916015625,564.0199584960938,773.1138916015625,False,False,-0.33868566774068193,-0.5500528468023692,0.11290498724030575,False,,False,caught
17,1787662003.2690518,0.854590100236237,0.05444160010665655,18.368306553093586,0.05444160010665655,18.368306553093586,0.004590103402733803,True,0.008167300373315811,122.4394786883556,0.050563300028443336,1.0,17,16,-0.36649785381794386,-0.5625691947784854,0.113,-0.3685526153512853,-0.5641402147093252,0.113,2.014819782807099,2.2693717745315647,0.014583060517907143,103,False,,True,16,0.01697830017656088,0.06877970043569803,14.5391735303485,False,False,False,,6.713221073150635,4.983590602874756,5.740379333496094,6.954654216766357,,,2.1980702877044678,False,0.261000585,0.730207180583,0,-0.41868990659713745,1.0,1.0841131210327148,-0.10927830636501312,0.2610005736351013,0.2829541265964508,-0.10927830636501312,0.2610005736351013,0.2829541265964508,-0.14070667326450348,0.2539467215538025,0.29032275080680847,-0.14070667326450348,0.2539467215538025,0.29032275080680847,-0.14070653915405273,0.25394678115844727,0.29032275080680847,False,False,1.6299998387694359,2.128399908542633,-0.5812610983848572,1.0,1.1566609144210815,-0.6083962321281433,1.0,552.1021728515625,791.7277221679688,552.1021728515625,791.7277221679688,False,False,-0.3484752946883996,-0.5535620912453276,0.11290343870267285,False,,False,caught
18,1787662003.3127184,0.9003053000196815,0.045715199783444405,21.874562612370916,0.045715199783444405,21.874562612370916,0.0003053033724427223,False,0.008072800002992153,123.87275785716898,0.03492389991879463,0.6984779983758926,18,17,-0.37284367249649464,-0.5655849151367129,0.113,-0.3774957345980577,-0.5677957123715666,0.113,1.843454694257108,2.358504525936737,0.015266358852386475,108,False,,True,17,0.031026199460029602,0.0317714000120759,31.474848436641533,False,False,False,,6.572514533996582,5.237537384033203,5.648688793182373,7.115372180938721,,,2.0927774906158447,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2285461127758026,0.25909751653671265,0.3454921841621399,-0.2285461127758026,0.25909751653671265,0.3454921841621399,-0.228546142578125,0.2590975761413574,0.34549224376678467,False,False,1.1014007031917572,1.6609001904726028,-0.4249979853630066,1.0,1.0865648984909058,-0.5812610983848572,1.0,552.3138427734375,808.5709838867188,552.3138427734375,808.5709838867188,False,False,-0.35626445542608076,-0.5575250538969382,0.1129731838569075,False,,False,caught
19,1787662003.3741822,0.9617544002830982,0.06144910026341677,16.2736312771587,0.06144910026341677,16.2736312771587,0.011754403822124004,True,0.00805789977312088,124.1018166217142,0.05469429958611727,1.0,19,18,-0.3818450099294149,-0.5742753570675473,0.113,-0.3819109915317287,-0.5743452459165723,0.113,1.8857968444858475,1.8952367139677833,0.0157326553016901,116,False,,True,18,0.013735099695622921,0.03135010041296482,31.897824467141113,False,False,False,,6.343968391418457,5.4966349601745605,5.533188343048096,7.3363752365112305,,,2.010474681854248,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.25224459171295166,0.2604871690273285,0.36260294914245605,-0.25224459171295166,0.2604871690273285,0.36260294914245605,-0.2522444725036621,0.26048707962036133,0.3626028001308441,False,False,1.1122003197669983,1.550399698317051,-0.2499188780784607,0.8995705246925354,0.9336415529251099,-0.4249979853630066,1.0,551.2434692382812,825.4171142578125,551.2434692382812,825.4171142578125,False,False,-0.3665460305564871,-0.5632499504203088,0.11293208625295903,False,,False,caught
20,1787662003.4219189,1.0074489004909992,0.045694500207901,21.884471773412475,0.045694500207901,21.884471773412475,0.00744890421628952,True,0.008061599917709827,124.04485588563965,0.03374610003083944,0.6749220006167889,20,19,-0.38509910477505466,-0.578545573666558,0.113,-0.3866664483218009,-0.5806023349925642,0.113,1.6808047754229134,1.934801266077602,0.016113054007291794,121,False,,False,,,,,False,False,False,,6.091723918914795,5.757122039794922,5.47874641418457,7.479116916656494,,,1.8278424739837646,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.25863826274871826,0.2608620524406433,0.36734557151794434,-0.25863826274871826,0.2608620524406433,0.36734557151794434,-0.2586383819580078,0.260861873626709,0.36734554171562195,False,False,1.6582002863287926,2.51149944961071,0.04212799668312073,0.7614895105361938,0.7626539468765259,-0.2499188780784607,0.8995705246925354,563.6119995117188,831.6939697265625,563.6119995117188,831.6939697265625,False,False,-0.37242975445989734,-0.567500577298461,0.11292197994491779,False,,False,caught
