step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
170,1783424018.975768,7.906807099934667,0.046368100214749575,21.56655104195756,False,,,,,False,False,True,0.046368100214749575,11.452401161193848,7.328901767730713,6.645921230316162,1.1099573373794556,8.5546875,0.4484732747077942,7.465723991394043,False,2.268199808895588,-0.05188765004277229,0.28310438990592957,0.28782013058662415,-0.13135506212711334,0.29684895277023315,653.8669277280569,159.25326716899872,653.8669277280569,159.25326716899872,False,False,-0.14246991840534598,-0.3284622589064335,0.11388426460879056,False,,False,timeout
171,1783424019.024706,7.952102999668568,0.045295899733901024,22.077053461233387,True,147,0.04021860007196665,0.07702080020681024,12.983505719427455,True,True,False,0.0,11.46484375,7.232824325561523,6.558470249176025,1.195860505104065,8.193359375,0.49618321657180786,7.488987922668457,False,1.9089998677372932,0.008281958289444447,0.270327627658844,0.270454466342926,-0.05188765004277229,0.28310438990592957,654.1637531071901,169.16888415813446,654.1637531071901,169.16888415813446,False,False,-0.1485965534337277,-0.3298176652879233,0.11392267979789107,False,,False,timeout
172,1783424019.068599,7.999019999988377,0.04691700031980872,21.314235632788147,False,,,,,False,False,True,0.04691700031980872,11.52071475982666,7.1362223625183105,6.482354164123535,1.302876591682434,8.193359375,0.49618321657180786,7.427073001861572,False,2.5289999321103096,0.06353740394115448,0.2586731016635895,0.26636210083961487,0.008281958289444447,0.270327627658844,656.440933778882,178.65701377391815,656.440933778882,178.65701377391815,False,False,-0.15491525760107752,-0.33244722783730857,0.11383808962095991,False,,False,timeout
173,1783424019.1225731,8.04594359965995,0.04692359967157245,21.31123799110038,True,148,0.042005599942058325,0.08323039999231696,12.014840732380362,True,True,False,0.0,11.513671875,7.022900581359863,6.431046009063721,1.4077589511871338,7.48046875,0.6106870174407959,7.575170516967773,False,2.7878996916115284,0.08923931419849396,0.2516392469406128,0.26699432730674744,0.06353740394115448,0.2586731016635895,659.6392708569765,187.88714110851288,659.6392708569765,187.88714110851288,False,False,-0.1601756859910496,-0.33568810044969577,0.1138494323709834,False,,False,timeout
174,1783424019.1636817,8.091623099986464,0.045679500326514244,21.8916580271689,True,149,0.009326900355517864,0.09205920016393065,10.862575366930095,True,True,False,0.0,11.5625,6.8034348487854,6.409657955169678,1.5118354558944702,7.265625,0.6870229244232178,7.47486686706543,False,2.0202999003231525,0.11751364171504974,0.24636469781398773,0.27295607328414917,0.08923931419849396,0.2516392469406128,663.8509598523378,196.9237984418869,663.8509598523378,196.9237984418869,False,False,-0.16422361477647018,-0.33974604801740477,0.11381589289483254,False,,False,timeout
175,1783424019.210007,8.137964099645615,0.04634099965915084,21.579163318772572,False,,,,,False,False,True,0.04634099965915084,11.607967376708984,6.655147552490234,6.409263610839844,1.609243392944336,7.265625,0.6870229244232178,7.380680561065674,False,2.832399681210518,0.15638568997383118,0.23205289244651794,0.27983036637306213,0.11751364171504974,0.24636469781398773,669.4558230191469,205.43549811840057,669.4558230191469,205.43549811840057,False,False,-0.1672346304057024,-0.34410088778295345,0.11382581957987878,False,,False,timeout
176,1783424019.254672,8.184672699775547,0.046708600129932165,21.40933355352631,True,150,0.024873499758541584,0.07801089994609356,12.81872149521428,True,True,False,0.0,11.62109375,6.574427127838135,6.423771381378174,1.7015492916107178,6.884765625,0.7729007601737976,7.489360332489014,False,1.5870998613536358,0.17135097086429596,0.2288406789302826,0.28588321805000305,0.15638568997383118,0.23205289244651794,675.5970416814089,213.8293741941452,675.5970416814089,213.8293741941452,False,False,-0.1694997115052196,-0.3486486365845953,0.1138481672126282,False,,False,timeout
177,1783424019.3027427,8.232477399986237,0.0478047002106905,20.91844516528045,False,,,,,False,False,True,0.0478047002106905,11.661276817321777,6.435583114624023,6.4463582038879395,1.7764527797698975,6.884765625,0.7729007601737976,7.408173561096191,False,2.0190998911857605,0.17090745270252228,0.22519363462924957,0.2827039659023285,0.17135097086429596,0.2288406789302826,681.722364500165,222.0894774198532,681.722364500165,222.0894774198532,False,False,-0.17091161054655055,-0.3526449510309355,0.11382728975152319,False,,False,timeout
178,1783424019.3490598,8.278001899830997,0.0455244998447597,21.96619410229741,True,151,0.03450509998947382,0.077832099981606,12.848169331629613,True,True,False,0.0,11.650390625,6.326335906982422,6.488856315612793,1.8664578199386597,6.69921875,0.8110687136650085,7.411631107330322,False,1.986000221222639,0.16680769622325897,0.22206470370292664,0.27773645520210266,0.17090745270252228,0.22519363462924957,687.7007523328066,230.2348107099533,687.7007523328066,230.2348107099533,False,False,-0.17200491409866223,-0.357882757107396,0.11383424619389343,False,,False,timeout
179,1783424019.398881,8.324808199889958,0.046806300058960915,21.364645330656792,True,152,0.0019761002622544765,0.08370660012587905,11.946489267228477,True,True,False,0.0,11.66015625,6.097328186035156,6.541463375091553,1.9535419940948486,6.484375,1.0496183633804321,7.2296671867370605,False,2.135499846190214,0.14360345900058746,0.22007010877132416,0.26277899742126465,0.16680769622325897,0.22206470370292664,692.8475003987551,238.3069828748703,692.8475003987551,238.3069828748703,False,False,-0.17261205180869016,-0.3632750186104695,0.11385322488776696,False,,False,timeout
180,1783424019.4458601,8.37178249983117,0.04697429994121194,21.288236360126582,False,,,,,False,False,True,0.04697429994121194,11.681830406188965,5.92631196975708,6.596729278564453,2.0373122692108154,6.484375,1.0496183633804321,7.127109050750732,False,3.2478999346494675,0.14420627057552338,0.2103257030248642,0.25501441955566406,0.14360345900058746,0.22007010877132416,698.0158534795046,246.02173030376434,698.0158534795046,246.02173030376434,False,False,-0.17301324131668966,-0.36859065825232,0.11387871720675835,False,,False,timeout
181,1783424019.489041,8.418011999689043,0.046229499857872725,21.631209575582364,True,153,0.020753199700266123,0.07899669976904988,12.65875666861453,True,True,False,0.0,11.5625,5.114503860473633,6.652925491333008,2.1193995475769043,6.220703125,1.4503816366195679,6.477699279785156,False,1.7546000890433788,0.05401374027132988,0.20884902775287628,0.21572065353393555,0.14420627057552338,0.2103257030248642,699.951706007123,253.68231284618378,699.951706007123,253.68231284618378,False,False,-0.17332624414593595,-0.3738530141190301,0.11386026414268788,False,,False,timeout
182,1783424019.5349026,8.464902400039136,0.04689040035009384,21.32632676483426,False,,,,,False,False,True,0.04689040035009384,11.555829048156738,4.814295768737793,6.700660705566406,2.1874284744262695,6.220703125,1.4503816366195679,6.307097911834717,False,2.430800348520279,0.09549255669116974,0.15023483335971832,0.17801497876644135,0.05401374027132988,0.20884902775287628,703.3741591721773,259.1929267644882,703.3741591721773,259.1929267644882,False,False,-0.1735399558207615,-0.3782437703705672,0.11385486778190707,False,,False,timeout
183,1783424019.584689,8.510125000029802,0.04522259999066591,22.112837391180587,True,154,0.031052500009536743,0.07473549991846085,13.380521988760849,True,True,False,0.0,11.50390625,4.809160232543945,6.7533674240112305,2.2657737731933594,6.25,1.555343508720398,6.179874897003174,False,1.8007000908255577,-0.04718344286084175,0.1558990180492401,0.1628827154636383,0.09549255669116974,0.15023483335971832,701.6831045895815,264.91130244731903,701.6831045895815,264.91130244731903,False,False,-0.1738743863550372,-0.38323068744915334,0.11387880676598565,False,,False,timeout
184,1783424019.624882,8.556905299890786,0.04678029986098409,21.3765196668614,False,,,,,False,False,True,0.04678029986098409,11.48801040649414,4.567430019378662,6.792470455169678,2.338627815246582,6.25,1.555343508720398,6.042302131652832,False,1.6478002071380615,-0.18273107707500458,0.16062556207180023,0.2432924509048462,-0.04718344286084175,0.1558990180492401,695.1340227872133,270.8030480146408,695.1340227872133,270.8030480146408,False,False,-0.1745717880874412,-0.38757826243759064,0.11388854624390561,False,,False,timeout
185,1783424019.675219,8.603131299838424,0.04622599994763732,21.63284733986834,True,155,0.032567200250923634,0.08190140035003424,12.209803443239686,True,True,False,0.0,11.42578125,4.561068534851074,6.824220657348633,2.405714511871338,6.25,1.6793893575668335,5.923916339874268,False,2.080699894577265,-0.22551198303699493,0.13380086421966553,0.26221808791160583,-0.18273107707500458,0.16062556207180023,687.0516730099916,275.71086394786835,687.0516730099916,275.71086394786835,False,False,-0.17537939067820885,-0.3914552585201001,0.11390699719931427,False,,False,timeout
186,1783424019.7179446,8.648978499695659,0.045847199857234955,21.811582890862073,False,,,,,False,False,True,0.045847199857234955,11.401029586791992,4.370004653930664,6.832095623016357,2.4565324783325195,6.25,1.6793893575668335,5.811412334442139,False,2.636999823153019,-0.30100032687187195,0.11928752809762955,0.3237757086753845,-0.22551198303699493,0.13380086421966553,676.2638216763735,280.08633029460907,676.2638216763735,280.08633029460907,False,False,-0.1766211790007875,-0.393923450357823,0.11393610976744618,False,,False,timeout
187,1783424019.7714972,8.695792999584228,0.04681449988856912,21.360903189829312,True,156,0.04455409990623593,0.09143879963085055,10.936276548217172,True,True,False,0.0,11.328125,4.332060813903809,6.8116774559021,2.5148067474365234,6.298828125,1.7938930988311768,5.633482456207275,False,2.151200082153082,-0.33810773491859436,0.09097164124250412,0.35013237595558167,-0.30100032687187195,0.11928752809762955,664.1460400372744,283.42317020893097,664.1460400372744,283.42317020893097,False,False,-0.17919079510850422,-0.39590263333628184,0.11394931920664043,False,,False,timeout
188,1783424019.8135526,8.74204029981047,0.04624730022624135,21.62288382474241,True,157,0.006853099912405014,0.08067309996113181,12.395705637713174,True,True,False,0.0,11.328125,4.341602802276611,6.760042667388916,2.570364475250244,6.298828125,1.7938930988311768,5.637787818908691,False,1.8907999619841576,-0.36658215522766113,0.07425612956285477,0.3740273118019104,-0.33810773491859436,0.09097164124250412,651.0077353268862,286.1468850374222,651.0077353268862,286.1468850374222,False,False,-0.18288913588823016,-0.3968608786441121,0.11394317994512662,False,,False,timeout
189,1783424019.8605359,8.788949399720877,0.04690909991040826,21.31782536671778,False,,,,,False,False,True,0.04690909991040826,11.307143211364746,4.247274398803711,6.680387496948242,2.620388984680176,6.298828125,1.7938930988311768,5.576943397521973,False,2.716599963605404,-0.3631357252597809,0.08469115942716599,0.37288087606430054,-0.36658215522766113,0.07425612956285477,637.9929505139589,289.25335705280304,637.9929505139589,289.25335705280304,False,False,-0.18750299643086238,-0.3967681151529105,0.11394012340546261,False,,False,timeout
190,1783424019.9086645,8.835144199896604,0.046194800175726414,21.6474580731158,True,158,0.018990600015968084,0.08360720006749034,11.960692370905482,True,True,False,0.0,11.220703125,4.122137069702148,6.578563690185547,2.661875009536743,6.34765625,1.927480936050415,5.344445705413818,True,1.7782999202609062,-0.3702743351459503,0.06778199225664139,0.3764272630214691,-0.3631357252597809,0.08469115942716599,624.7223187237978,291.73960053920746,624.7223187237978,291.73960053920746,False,False,-0.19271134578715823,-0.39566313217785964,0.11397317309407808,False,,False,timeout
191,1783424019.953703,8.881667799782008,0.04652359988540411,21.494467377055464,False,,,,,False,False,True,0.04652359988540411,11.186745643615723,4.022138595581055,6.46175479888916,2.6985175609588623,6.34765625,1.927480936050415,5.272985458374023,True,3.1075002625584602,-0.39561590552330017,0.04266474395990372,0.39790982007980347,-0.3702743351459503,0.06778199225664139,610.5434447079897,293.30454337596893,610.5434447079897,293.30454337596893,False,False,-0.19834560241471585,-0.3939169677041565,0.11396266965010406,False,,False,timeout
192,1783424019.9999542,8.927853599656373,0.04618579987436533,21.651676548207483,True,159,0.022272199857980013,0.08139709988608956,12.2854499902262,True,True,False,0.0,11.11328125,3.9026715755462646,6.357847213745117,2.7251737117767334,6.38671875,2.0515267848968506,5.0761332511901855,True,1.6179000958800316,-0.40675100684165955,0.039234958589076996,0.40863892436027527,-0.39561590552330017,0.04266474395990372,595.965489462018,294.74368155002594,595.965489462018,294.74368155002594,False,False,-0.2031709068963829,-0.39210536992782263,0.11394615739343812,False,,False,timeout
193,1783424020.043843,8.97482579993084,0.04697220027446747,21.289187948548513,False,,,,,False,False,True,0.04697220027446747,11.070940017700195,3.7976162433624268,6.225569248199463,2.752289295196533,6.38671875,2.0515267848968506,4.999075412750244,True,1.9462001509964466,-0.41920146346092224,0.023943284526467323,0.41988468170166016,-0.40675100684165955,0.039234958589076996,580.9413090497255,295.6219212412834,580.9413090497255,295.6219212412834,False,False,-0.20909940658269227,-0.3895035011602524,0.11395619266951247,False,,False,timeout
194,1783424020.0907779,9.015523599926382,0.04069779999554157,24.57135275394615,True,160,0.029995399992913008,0.08942010020837188,11.183167964134935,True,True,False,0.0,10.99609375,3.7022900581359863,6.113072395324707,2.771085023880005,6.4453125,2.146946668624878,4.809231281280518,True,2.1265000104904175,-0.4305923879146576,0.023601675406098366,0.43123871088027954,-0.41920146346092224,0.023943284526467323,565.5088768750429,296.4876307249069,565.5088768750429,296.4876307249069,False,False,-0.2140059773649802,-0.38710696382542176,0.11395019334067634,False,,False,timeout
195,1783424020.1390696,9.06803540000692,0.052511800080537796,19.043338801303545,True,161,0.007238300051540136,0.07989129982888699,12.517007510727987,True,True,False,0.0,10.869140625,3.5114502906799316,5.944721221923828,2.7912349700927734,6.416015625,2.2328243255615234,4.633055686950684,True,1.909600105136633,-0.4507814645767212,0.016211533918976784,0.4510728716850281,-0.4305923879146576,0.023601675406098366,549.3528691083193,297.0822697877884,549.3528691083193,297.0822697877884,False,False,-0.22109839312585616,-0.38317636885053197,0.11393996682325082,False,,False,timeout
196,1783424020.1869648,9.113752599805593,0.04571719979867339,21.873605653971346,False,,,,,False,False,True,0.04571719979867339,10.795428276062012,3.383103847503662,5.796446323394775,2.8052332401275635,6.416015625,2.2328243255615234,4.527957439422607,True,2.2963997907936573,-0.4741753041744232,0.0011759642511606216,0.4741767644882202,-0.4507814645767212,0.016211533918976784,532.3584252148867,297.1254041567445,532.3584252148867,297.1254041567445,False,False,-0.22722264415433954,-0.3795559845475901,0.1139530217077474,False,,False,timeout
197,1783424020.2315176,9.160053999628872,0.04630139982327819,21.597619160905943,True,162,0.002673099748790264,0.07489980012178421,13.35117047540899,True,True,False,0.0,10.72265625,3.3396944999694824,5.666454315185547,2.815821409225464,6.396484375,2.280534267425537,4.453940391540527,True,2.275099977850914,-0.49037596583366394,-0.0002730395644903183,0.4903760552406311,-0.4741753041744232,0.0011759642511606216,514.7833500653505,297.115389065817,514.7833500653505,297.115389065817,False,False,-0.2325339969291391,-0.3763126676211323,0.11396451065002584,False,,False,timeout
198,1783424020.2770145,9.206889799796045,0.04683580016717315,21.351188544460747,False,,,,,False,False,True,0.04683580016717315,10.647523880004883,3.2258341312408447,5.513284683227539,2.8257927894592285,6.396484375,2.280534267425537,4.354874134063721,True,2.6330999098718166,-0.4390898644924164,0.024205947294831276,0.4397565722465515,-0.49037596583366394,-0.0002730395644903183,499.0463696271181,298.00326325185597,499.0463696271181,298.00326325185597,False,False,-0.23870911250400026,-0.37238667996310326,0.11397550992102001,False,,False,timeout
199,1783424020.3278196,9.25372299971059,0.04683319991454482,21.35237399589759,True,163,0.015460599679499865,0.09692959999665618,10.316765983089763,True,True,False,0.0,10.0390625,2.7958014011383057,5.3499274253845215,2.8317127227783203,5.986328125,2.643129825592041,4.055608749389648,True,1.9056997261941433,-0.4710642099380493,0.0011000875383615494,0.471065491437912,-0.4390898644924164,0.024205947294831276,482.1634274274111,298.04361446388066,482.1634274274111,298.04361446388066,False,False,-0.2451453139084988,-0.36799923552915104,0.11401067639748615,False,,False,timeout
200,1783424020.370682,9.30016819993034,0.046445200219750404,21.530750115590177,False,,,,,False,False,True,0.046445200219750404,9.858776092529297,2.620180606842041,5.1828694343566895,2.83620548248291,5.986328125,2.643129825592041,3.872515916824341,True,2.941000275313854,-0.5911717414855957,-0.10047794133424759,0.5996497869491577,-0.4710642099380493,0.0011000875383615494,460.97583205997944,294.35808356292546,460.97583205997944,294.35808356292546,False,False,-0.25167119889546763,-0.36345072503952464,0.11401085283284494,False,,False,timeout
201,1783424020.420543,9.34696129988879,0.0467930999584496,21.37067219072812,True,164,0.027070000302046537,0.08097360003739595,12.349704095386286,True,True,False,0.0,9.775390625,2.6622135639190674,5.017353057861328,2.8407957553863525,5.791015625,2.719465732574463,3.98478627204895,True,1.7245002090930939,-0.6099833846092224,-0.08429441601037979,0.615780234336853,-0.5911717414855957,-0.10047794133424759,439.11402709782124,291.2661643791944,439.11402709782124,291.2661643791944,False,False,-0.25813107207865255,-0.35895720484687565,0.11400805929577573,False,,False,timeout
202,1783424020.4629655,9.392919099889696,0.04595780000090599,21.759092036178547,False,,,,,False,False,True,0.04595780000090599,9.616368293762207,2.5316083431243896,4.876053333282471,2.839568853378296,5.791015625,2.719465732574463,3.8299624919891357,True,2.2685998119413853,-0.6184356808662415,-0.011114513501524925,0.6185355186462402,-0.6099833846092224,-0.08429441601037979,416.94929130375385,290.8584840465337,416.94929130375385,290.8584840465337,False,False,-0.2634871625742763,-0.3549005821602541,0.11399715591513647,False,,False,timeout
203,1783424020.51672,9.439881599973887,0.04696250008419156,21.293585269252272,True,165,0.04017550032585859,0.08156079985201359,12.26079197131993,True,True,False,0.0,9.5703125,2.566793918609619,4.687162399291992,2.82584547996521,5.439453125,2.7958016395568848,4.137202262878418,True,2.5867000222206116,-0.6258672475814819,-0.01249433122575283,0.625991940498352,-0.6184356808662415,-0.011114513501524925,394.51820953190327,290.40019197948277,394.51820953190327,290.40019197948277,False,False,-0.2702836637570247,-0.3489545273024047,0.11398210876634982,False,,False,timeout
204,1783424020.5588078,9.486767099704593,0.046885499730706215,21.328555859351987,True,166,0.0065301996655762196,0.0798023003153503,12.530967103057879,True,True,False,0.0,9.326171875,2.528625965118408,4.483314514160156,2.8056037425994873,5.15625,2.8435113430023193,4.181794166564941,True,1.893799751996994,-0.6173694133758545,0.05283253639936447,0.6196259260177612,-0.6258672475814819,-0.01249433122575283,372.3916893750429,292.33808942325413,372.3916893750429,292.33808942325413,False,False,-0.2774492858182704,-0.3423082229103857,0.11397438112277941,False,,False,timeout
205,1783424020.604763,9.533181000035256,0.04641390033066273,21.545269690238968,False,,,,,False,False,True,0.04641390033066273,9.147096633911133,2.4545888900756836,4.268828868865967,2.790313959121704,5.15625,2.8435113430023193,4.0097527503967285,True,2.136500086635351,-0.6489943265914917,0.09992451220750809,0.6566418409347534,-0.6173694133758545,0.05283253639936447,349.131731107831,296.0033204127103,349.131731107831,296.0033204127103,False,False,-0.28515269295173545,-0.33558940205917204,0.113993195326168,False,,False,timeout
206,1783424020.6534863,9.579966399818659,0.04678539978340268,21.374189482821397,True,167,0.021922000218182802,0.0801813998259604,12.47172040112262,True,True,False,0.0,9.091796875,2.461832046508789,4.050530910491943,2.784334421157837,5.01953125,2.8435113430023193,4.090113162994385,True,1.7891000024974346,-0.6579814553260803,0.11496073752641678,0.6679487824440002,-0.6489943265914917,0.09992451220750809,325.5496750622988,300.2200805712491,325.5496750622988,300.2200805712491,False,False,-0.2932582804359361,-0.3291836884569706,0.113988062225226,False,,False,timeout
207,1783424020.6989672,9.62686079973355,0.04689439991489053,21.3245078690615,False,,,,,False,False,True,0.04689439991489053,8.936067581176758,2.4035065174102783,3.8294332027435303,2.7904415130615234,5.01953125,2.8435113430023193,3.9411752223968506,True,2.290000207722187,-0.6299753785133362,0.14897073805332184,0.6473494172096252,-0.6579814553260803,0.11496073752641678,302.9713555127382,305.68432732112706,302.9713555127382,305.68432732112706,False,False,-0.3018044360425698,-0.32324274990299956,0.11399369231696205,False,,False,timeout
208,1783424020.7376404,9.66710599977523,0.04024520004168153,24.847683673191103,True,168,0.023910699877887964,0.07831639982759953,12.768717691330718,True,True,False,0.0,8.837890625,2.4045801162719727,3.6418187618255615,2.806602716445923,4.658203125,2.9103052616119385,4.210171699523926,True,1.707599963992834,-0.6479357481002808,0.18256418406963348,0.6731644868850708,-0.6299753785133362,0.14897073805332184,279.7493363171816,312.3807813692838,279.7493363171816,312.3807813692838,False,False,-0.3093588820720959,-0.31869402168376926,0.11401179619221362,False,,False,timeout
209,1783424020.7887628,9.720272299833596,0.05316630005836487,18.808907125420063,False,,,,,False,False,True,0.05316630005836487,8.669990539550781,2.3509321212768555,3.4130873680114746,2.8370447158813477,4.658203125,2.9103052616119385,4.050597190856934,True,1.7718998715281487,-0.6108871698379517,0.23350633680820465,0.6539941430091858,-0.6479357481002808,0.18256418406963348,257.85514076054096,320.9457933474332,257.85514076054096,320.9457933474332,False,False,-0.318857461692471,-0.313632584079834,0.11397690553661259,False,,False,timeout
210,1783424020.844094,9.767186699900776,0.046914400067180395,21.31541698429527,True,169,0.03437469992786646,0.08498470019549131,11.766823883589495,True,True,False,0.0,8.544921875,2.3664121627807617,3.17915940284729,2.879563331604004,4.287109375,2.786259651184082,4.2784624099731445,True,2.4383999407291412,-0.6392689943313599,0.286338746547699,0.7004675269126892,-0.6108871698379517,0.23350633680820465,234.94374091923237,331.448698239401,234.94374091923237,331.448698239401,False,False,-0.32887221249764564,-0.30896987163715156,0.11393211680633204,False,,False,timeout
211,1783424020.8827531,9.813720499631017,0.0465337997302413,21.489755957971383,False,,,,,False,False,True,0.0465337997302413,8.402260780334473,2.3311402797698975,2.9427053928375244,2.936410665512085,4.287109375,2.786259651184082,4.140242099761963,True,2.7341996319592,-0.5967965126037598,0.3529161512851715,0.6933367848396301,-0.6392689943313599,0.286338746547699,213.5545540601015,344.3936636019498,213.5545540601015,344.3936636019498,False,False,-0.3393610668175293,-0.3048794389140344,0.11390953158750838,False,,False,timeout
212,1783424020.9327104,9.860100099816918,0.04637960018590093,21.561203546208944,True,170,0.04406139999628067,0.08970879996195436,11.147178430924297,True,True,False,0.0,8.2421875,2.318702220916748,2.7161190509796143,3.0016796588897705,3.96484375,2.8053436279296875,4.304937839508057,True,2.3624999448657036,-0.6280198693275452,0.4770396649837494,0.7886543869972229,-0.5967965126037598,0.3529161512851715,191.0463219434023,361.89147968776524,191.0463219434023,361.89147968776524,False,False,-0.34968767675046364,-0.3014451956744202,0.11393454097450514,False,,False,timeout
213,1783424020.9770195,9.90688749961555,0.04678739979863167,21.373275802970475,False,,,,,False,False,True,0.04678739979863167,8.095147132873535,2.287813901901245,2.4951090812683105,3.0892107486724854,3.96484375,2.8053436279296875,4.162600517272949,True,3.509500063955784,-0.597980260848999,0.6606928110122681,0.8911203145980835,-0.6280198693275452,0.4770396649837494,169.61470802128315,386.12569256313145,169.61470802128315,386.12569256313145,False,False,-0.3604010039061846,-0.2991524582743668,0.1138936489706514,False,,False,timeout
214,1783424021.0305693,9.952727399766445,0.04583990015089512,21.815056243757393,True,171,0.04284369992092252,0.0831312001682818,12.029177949743397,True,True,False,0.0,7.939453125,2.2614502906799316,2.2775180339813232,3.1988372802734375,3.671875,2.8816792964935303,4.312413215637207,True,2.5598998181521893,-0.6309004426002502,0.9416844844818115,1.1334924697875977,-0.597980260848999,0.6606928110122681,147.00323493778706,420.6666814852506,147.00323493778706,420.6666814852506,False,False,-0.3715690888177047,-0.29792957008274273,0.11385671134373826,False,,False,timeout
215,1783424021.0676382,9.99921099981293,0.04648360004648566,21.512963690418893,False,,,,,False,False,True,0.04648360004648566,7.791032314300537,2.2315452098846436,2.096201181411743,3.3165271282196045,3.671875,2.8816792964935303,4.17014741897583,True,2.1889000199735165,-0.5661329627037048,1.0,1.1491329669952393,-0.6309004426002502,0.9416844844818115,126.713029935956,457.3466817904264,126.713029935956,457.3466817904264,False,False,-0.38157673913346934,-0.29806527819426665,0.11377356190353292,False,,False,timeout
216,1783424021.1217725,10.046014999970794,0.0468040001578629,21.3656951676598,True,172,0.045321700163185596,0.09384919982403517,10.65539186135816,True,True,False,0.0,7.6171875,2.2232823371887207,1.8777343034744263,3.5089645385742188,3.3203125,2.643129825592041,4.317337989807129,True,2.50140018761158,-0.5487712621688843,1.0,1.1406795978546143,-0.5661329627037048,1.0,107.0450669080019,494.02668209560215,107.0450669080019,494.02668209560215,False,False,-0.39498797096492483,-0.3004348298097376,0.11364064001761168,False,,False,timeout
217,1783424021.1649344,10.092882599681616,0.046867599710822105,21.336701818956005,True,173,0.0014482997357845306,0.09080399991944432,11.012730726478328,True,True,False,0.0,7.275390625,2.1564884185791016,1.660192608833313,3.771846055984497,2.939453125,2.996183156967163,4.416496753692627,True,2.100899815559387,-0.4612739384174347,1.0,1.1012600660324097,-0.5487712621688843,1.0,90.51301009953022,530.7066824007779,90.51301009953022,530.7066824007779,False,False,-0.4102293207362666,-0.3058750054527389,0.1135542263107909,False,,False,timeout
218,1783424021.2119837,10.139856999740005,0.04697440005838871,21.288190988219327,False,,,,,False,False,True,0.04697440005838871,7.045418739318848,2.114217758178711,1.4446277618408203,4.081593990325928,2.939453125,2.996183156967163,4.199620723724365,True,2.403200138360262,-0.3378666341304779,1.0,1.055534839630127,-0.4612739384174347,1.0,78.40386970341206,567.3866827059537,78.40386970341206,567.3866827059537,False,False,-0.42657642019180925,-0.3133581706580855,0.113434493353192,False,,False,timeout
219,1783424021.2565694,10.18603969970718,0.04618269996717572,21.653129867044335,True,174,0.008955699857324362,0.09040180034935474,11.061726604288115,True,True,False,0.0,6.93359375,2.1183204650878906,1.2437467575073242,4.415674686431885,2.75390625,3.0152671337127686,4.274845123291016,True,1.7009996809065342,-0.25226694345474243,1.0,1.031328558921814,-0.3378666341304779,1.0,69.36262233555317,604.0666830111295,69.36262233555317,604.0666830111295,False,False,-0.442929953741961,-0.3222342297278539,0.11343572641140201,False,,False,timeout
220,1783424021.30453,10.233052599709481,0.04701290000230074,21.2707575995325,False,,,,,False,False,True,0.04701290000230074,6.726500511169434,2.0852324962615967,1.0890485048294067,4.700944423675537,2.75390625,3.0152671337127686,4.080008506774902,True,2.5794003158807755,-0.0723402351140976,1.0,1.0026131868362427,-0.25226694345474243,1.0,66.76994831860065,640.7466833163053,66.76994831860065,640.7466833163053,False,False,-0.4561904529131349,-0.33022111381185265,0.11342401016016904,False,,False,timeout
221,1783424021.3549852,10.27978969970718,0.04673709999769926,21.396278332400325,True,175,0.02291460009291768,0.08601559977978468,11.625798140804445,True,True,False,0.0,6.591796875,2.0801525115966797,0.9317653775215149,5.053118705749512,2.2265625,3.0629770755767822,4.4745073318481445,True,1.554700080305338,0.04001272842288017,1.0,1.0008001327514648,-0.0723402351140976,1.0,68.20400448143482,677.4266836214811,68.20400448143482,677.4266836214811,False,False,-0.4712381342186211,-0.34093149865910705,0.11349896124631646,False,,False,timeout
222,1783424021.3956747,10.326156799681485,0.04636709997430444,21.567016279952306,False,,,,,False,False,True,0.04636709997430444,6.4016289710998535,2.0530216693878174,0.8082859516143799,5.410677909851074,2.2265625,3.0629770755767822,4.295485019683838,True,2.111900132149458,0.3279542028903961,1.0,1.0524039268493652,0.04001272842288017,1.0,79.95788307487965,714.1066839266568,79.95788307487965,714.1066839266568,False,False,-0.48510989380486735,-0.3527106226447893,0.11354001276228651,False,,False,timeout
223,1783424021.4508376,10.37191869970411,0.04576190002262592,21.85223951596356,True,176,0.03909229999408126,0.0798174999654293,12.528580830433448,True,True,False,0.0,5.615234375,2.061068534851074,0.7294284701347351,5.767748832702637,1.25,3.931297779083252,4.749002933502197,True,2.795599866658449,0.49747076630592346,1.0,1.1169052124023438,0.3279542028903961,1.0,97.78723450005054,750.7866842318326,97.78723450005054,750.7866842318326,False,False,-0.49728401867311856,-0.36559791769703354,0.11358491787957256,False,,False,timeout
