step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
85,1785760775.720744,8.470428000204265,0.06291299965232611,15.894966152087244,True,98,0.04566030018031597,0.06863250024616718,14.570356557217883,False,True,False,,8.801826477050781,5.33365535736084,5.656820297241211,8.468157768249512,7.67578125,8.797709465026855,3.6424784660339355,True,2.4501001462340355,-0.6084054708480835,-0.15473423898220062,0.6277737617492676,-0.6759539842605591,-0.11721391975879669,515.6229440867901,877.134002044797,515.6229440867901,877.134002044797,False,False,-0.3928396867239789,-0.6121996348120422,0.11396783598034987,False,,False,keyboard_interrupt
86,1785760775.762943,8.521294800564647,0.0508668003603816,19.65918817215139,True,99,0.02397789992392063,0.0663331001996994,15.07542986818716,False,True,False,,8.701826095581055,5.433655261993408,5.484835624694824,8.446988105773926,7.294921875,8.77862548828125,3.6288020610809326,True,1.7004003748297691,-0.5596756935119629,-0.18568874895572662,0.5896754860877991,-0.6084054708480835,-0.15473423898220062,498.4297067821026,871.2959473878145,498.4297067821026,871.2959473878145,False,False,-0.39844270699865597,-0.6065238843369573,0.11400389776802353,False,,False,keyboard_interrupt
87,1785760775.8225615,8.578498399816453,0.057203599251806736,17.4814174821074,True,100,0.003780999220907688,0.07254759967327118,13.784053566260601,False,True,False,,8.601825714111328,5.533655166625977,5.294435977935791,8.416324615478516,6.89453125,8.77862548828125,3.6666996479034424,True,1.796400174498558,-0.4891963005065918,-0.21014730632305145,0.5324236154556274,-0.5596756935119629,-0.18568874895572662,483.4015962779522,864.6889160424471,483.4015962779522,864.6889160424471,False,False,-0.40444489865901057,-0.599959428667009,0.11393349303333675,False,,False,keyboard_interrupt
88,1785760775.8815358,8.640529899857938,0.06203150004148483,16.12084181957924,False,,,,,False,False,False,,8.501825332641602,5.633655071258545,5.087876796722412,8.370922088623047,6.89453125,8.77862548828125,3.531888008117676,True,2.4882005527615547,-0.4316830635070801,-0.22529874742031097,0.4869392216205597,-0.4891963005065918,-0.21014730632305145,470.14029237627983,857.6055229455233,470.14029237627983,857.6055229455233,False,False,-0.410624659066518,-0.5923615653576871,0.11395932127310238,False,,False,keyboard_interrupt
89,1785760776.993976,9.749466000124812,1.1089361002668738,0.9017652142078723,True,116,0.0480925003066659,0.08024369925260544,12.462037634282307,False,True,False,,8.401824951171875,5.733654975891113,4.590560436248779,8.17774486541748,4.8828125,8.606870651245117,4.542996406555176,True,2.7987994253635406,-0.3706211447715759,-0.21810205280780792,0.4300331771373749,-0.4316830635070801,-0.22529874742031097,458.7548095881939,850.7483938485384,458.7548095881939,850.7483938485384,False,False,-0.42324707420457425,-0.5707410200430827,0.11394293050723099,False,,False,keyboard_interrupt
90,1785760777.0437045,9.80156120005995,0.052095199935138226,19.19562649236518,True,117,0.027957200072705746,0.0693274000659585,14.424311297533068,False,True,False,,8.301824569702148,5.696414470672607,4.590656280517578,8.17740535736084,4.892578125,8.606870651245117,4.482601642608643,True,1.9019003957509995,-0.28932541608810425,-0.29392382502555847,0.41243231296539307,-0.3706211447715759,-0.21810205280780792,449.86673280596733,841.5074280053377,449.86673280596733,841.5074280053377,False,False,-0.4232345998292399,-0.5707301182259745,0.11395950642041915,False,,False,keyboard_interrupt
91,1785760777.1057413,9.864179099909961,0.06261789985001087,15.969874467130127,True,118,0.010595399886369705,0.07183520030230284,13.92075188475451,False,True,False,,8.201824188232422,5.766290664672852,4.57822847366333,8.169651985168457,4.8828125,8.606870651245117,4.368607521057129,True,1.9484004005789757,-0.2788795530796051,-0.3127368986606598,0.41902050375938416,-0.28932541608810425,-0.29392382502555847,441.2995521724224,831.6749799996614,441.2995521724224,831.6749799996614,False,False,-0.4234719961812004,-0.5700728165924671,0.11395072479302301,False,,False,keyboard_interrupt
92,1785760777.1688292,9.926223100163043,0.06204400025308132,16.117593899828154,True,119,0.004869399592280388,0.07997860014438629,12.503344622120023,False,True,False,,8.101823806762695,5.86629056930542,4.551384449005127,8.155478477478027,4.8828125,8.606870651245117,4.227624893188477,True,2.069300040602684,-0.2861855924129486,-0.33810001611709595,0.44296029210090637,-0.2788795530796051,-0.3127368986606598,432.5079300105572,821.0451143532991,432.5079300105572,821.0451143532991,False,False,-0.4240532516430836,-0.5687561536481334,0.11401020723025414,False,,False,keyboard_interrupt
93,1785760777.2319598,9.988318400457501,0.062095300294458866,16.104278347281557,False,,,,,False,False,False,,8.001823425292969,5.966290473937988,4.523429870605469,8.14047908782959,4.8828125,8.606870651245117,4.086672782897949,True,3.2874997705221176,-0.3073241710662842,-0.36368387937545776,0.47614505887031555,-0.2861855924129486,-0.33810001611709595,423.0669309794903,809.610893085599,423.0669309794903,809.610893085599,False,False,-0.4246521976588147,-0.5673754078907524,0.11400517828774573,False,,False,keyboard_interrupt
94,1785760777.2970982,10.050321000628173,0.06200260017067194,16.128355863259642,True,120,0.05157660041004419,0.06777040008455515,14.755704536970848,False,True,False,,7.9018235206604,6.066290378570557,4.4522833824157715,8.077227592468262,4.8828125,8.606870651245117,3.945754051208496,True,2.9009999707341194,-0.32943427562713623,-0.3972092866897583,0.5160447359085083,-0.3073241710662842,-0.36368387937545776,412.9467098414898,797.1226328164339,412.9467098414898,797.1226328164339,False,False,-0.4255091111766966,-0.5628549172394335,0.1139835465515348,False,,False,keyboard_interrupt
95,1785760777.3591313,10.111858599819243,0.0615375991910696,16.250227716799213,True,121,0.04852709919214249,0.0777490995824337,12.861885287041135,False,True,False,,7.801823616027832,6.166290283203125,4.311697483062744,7.928990364074707,4.8828125,8.597328186035156,3.7987592220306396,True,2.2456003352999687,-0.3532748222351074,-0.4514964818954468,0.5732819437980652,-0.32943427562713623,-0.3972092866897583,402.0941068828106,782.9275825768709,402.0941068828106,782.9275825768709,False,False,-0.4265844914930086,-0.5529804556826702,0.11395282461588585,False,,False,keyboard_interrupt
96,1785760777.415973,10.172793800011277,0.060935200192034245,16.41087576390247,True,122,0.03456440009176731,0.06423449981957674,15.567958072512774,False,True,False,,7.701823711395264,6.266290187835693,4.202241897583008,7.8105597496032715,4.8828125,8.606870651245117,3.6640334129333496,True,2.084100618958473,-0.40127304196357727,-0.5420724153518677,0.6744349598884583,-0.3532748222351074,-0.4514964818954468,389.7669984996319,765.8848236352205,389.7669984996319,765.8848236352205,False,False,-0.42734231875933937,-0.5451616625183063,0.11403772434732325,False,,False,keyboard_interrupt
97,1785760777.4790013,10.235355500131845,0.06256170012056828,15.984220346838564,True,123,0.020971800200641155,0.0749649005010724,13.339576165857707,False,True,False,,7.601823806762695,6.366290092468262,4.092572212219238,7.679691791534424,4.8828125,8.606870651245117,3.523240566253662,True,1.9404999911785126,-0.42867013812065125,-0.6385738849639893,0.7691128849983215,-0.40127304196357727,-0.5420724153518677,376.5982505977154,745.8080585747957,376.5982505977154,745.8080585747957,False,False,-0.42777716991379966,-0.5368255463344552,0.11399223443025835,False,,False,keyboard_interrupt
98,1785760777.542028,10.297318000346422,0.06196250021457672,16.138793569287724,True,124,0.014168200083076954,0.07608699984848499,13.14284965882922,False,True,False,,7.501823902130127,6.46628999710083,3.980254650115967,7.535092353820801,4.66796875,8.482824325561523,3.478095054626465,False,1.9131004810333252,-0.4415540397167206,-0.752043604850769,0.872089147567749,-0.42867013812065125,-0.6385738849639893,363.03370973467827,722.1638057976961,363.03370973467827,722.1638057976961,False,False,-0.42794113485225127,-0.5278483443605563,0.11401993268805205,False,,False,keyboard_interrupt
99,1785760777.6024647,10.359374700114131,0.06205669976770878,16.11429553526387,True,125,0.009872700087726116,0.068762700073421,14.542768084037645,False,True,False,,7.401823997497559,6.448696136474609,3.857994556427002,7.372496604919434,4.31640625,8.291984558105469,3.5940945148468018,True,1.8833000212907791,-0.4226095378398895,-0.8630150556564331,0.9609338045120239,-0.4415540397167206,-0.752043604850769,350.0511438548565,695.0306118279696,350.0511438548565,695.0306118279696,False,False,-0.42798121062666916,-0.5178498145828224,0.11397423499885287,False,,False,keyboard_interrupt
100,1785760777.662487,10.421413600444794,0.06203890033066273,16.118918850432138,True,126,0.008949600160121918,0.06634940020740032,15.071726298566665,False,True,False,,7.30182409286499,6.548696041107178,3.7463057041168213,7.209722995758057,4.27734375,8.253816604614258,3.4720191955566406,False,1.7079999670386314,-0.3795592784881592,-1.0,1.0696098804473877,-0.4226095378398895,-0.8630150556564331,338.3910820186138,663.5906093865633,338.3910820186138,663.5906093865633,False,False,-0.42763743815400357,-0.5081201031987986,0.11394867481022762,False,,False,keyboard_interrupt
101,1785760777.72694,10.483299200423062,0.061885599978268147,16.158847944451725,True,127,0.0016499999910593033,0.06296149920672178,15.882722181006132,False,True,False,,7.201824188232422,6.622745513916016,3.6152400970458984,6.996726036071777,4.16015625,8.12022876739502,3.3903098106384277,False,1.918800175189972,-0.3547748327255249,-1.0,1.0610679388046265,-0.3795592784881592,-1.0,327.4923984706402,632.150606945157,327.4923984706402,632.150606945157,False,False,-0.4266449286888768,-0.4957800436873854,0.1139266868771083,False,,False,keyboard_interrupt
102,1785760777.7879167,10.545300600118935,0.06200139969587326,16.12866814144776,False,,,,,False,False,False,,7.1018242835998535,6.722745418548584,3.4858663082122803,6.750089168548584,4.16015625,8.12022876739502,3.256742477416992,False,2.6513002812862396,-0.2959616184234619,-1.0,1.042877435684204,-0.3547748327255249,-1.0,318.4004566371441,600.7106045037508,318.4004566371441,600.7106045037508,False,False,-0.4246869670800715,-0.48207308987575426,0.11388289467913865,False,,False,keyboard_interrupt
103,1785760777.854662,10.607288099825382,0.061987499706447124,16.132284811222885,True,128,0.054430099204182625,0.06918800063431263,14.453373284847702,False,True,False,,7.001824378967285,6.672745227813721,3.3648860454559326,6.466357707977295,4.013671875,7.967557430267334,3.2566230297088623,False,2.7877995744347572,-0.25104281306266785,-1.0,1.0310298204421997,-0.2959616184234619,-1.0,310.68842098116875,569.2706020623446,310.68842098116875,569.2706020623446,False,False,-0.42142271259445246,-0.4670238794034182,0.11380684502575261,False,,False,keyboard_interrupt
104,1785760777.9188192,10.669452900066972,0.062164800241589546,16.086273841687326,True,129,0.0448763994500041,0.07165590021759272,13.955584912943197,False,True,False,,6.901824474334717,6.590904712677002,3.2652595043182373,6.207996845245361,3.857421875,7.795801639556885,3.2741661071777344,False,2.837199717760086,-0.17561084032058716,-1.0,1.0153025388717651,-0.25104281306266785,-1.0,305.2936560809612,537.8305996209383,305.2936560809612,537.8305996209383,False,False,-0.41805872410409434,-0.4535622833476163,0.11383618212956757,False,,False,keyboard_interrupt
105,1785760777.9619408,10.720303600654006,0.050850700587034225,19.665412441829314,True,130,0.025437800213694572,0.07127629965543747,14.029909027743878,False,True,False,,6.801824569702148,6.490904808044434,3.176630735397339,5.940837860107422,3.681640625,7.566793918609619,3.3004674911499023,False,1.6938000917434692,-0.06408136337995529,-1.0,1.0020511150360107,-0.17561084032058716,-1.0,303.3250765502453,506.39059717953205,303.3250765502453,506.39059717953205,False,False,-0.4140462604940607,-0.43999046231353656,0.11381219327547301,False,,False,keyboard_interrupt
106,1785760778.0214925,10.778365599922836,0.05806199926882982,17.22296876774691,True,131,0.009774199686944485,0.07028399966657162,14.227989368049847,False,True,False,,6.70182466506958,6.390904903411865,3.0965495109558105,5.6409454345703125,3.681640625,7.566793918609619,3.2410225868225098,False,2.3162998259067535,0.09996861964464188,-1.0,1.0049843788146973,-0.06408136337995529,-1.0,306.39611265063286,474.9505947381258,306.39611265063286,474.9505947381258,False,False,-0.40881890267700505,-0.42523168103082226,0.11376157263428503,False,,False,keyboard_interrupt
107,1785760778.08176,10.840665600262582,0.062300000339746475,16.051364278436687,False,,,,,False,False,False,,6.601824760437012,6.4409050941467285,3.019590139389038,5.2131147384643555,3.681640625,7.566793918609619,3.1297125816345215,False,2.782999537885189,0.26933059096336365,-1.0,1.0356345176696777,0.09996861964464188,-1.0,314.6699487864971,443.51059229671955,314.6699487864971,443.51059229671955,False,False,-0.39996072420182216,-0.4050958205594309,0.1135262475413415,False,,False,keyboard_interrupt
108,1785760778.1499147,10.903138500638306,0.06247290037572384,16.00694051317949,True,132,0.05409400071948767,0.07372540049254894,13.56384629068329,False,True,False,,6.501824855804443,6.34090518951416,2.993669271469116,4.91870641708374,3.486328125,7.29007625579834,3.1613519191741943,False,3.4105991944670677,0.3028981685638428,-1.0,1.0448671579360962,0.26933059096336365,-1.0,323.97498151659966,412.0705898553133,323.97498151659966,412.0705898553133,False,False,-0.39284083416335697,-0.3919107556295426,0.1137195706261569,False,,False,keyboard_interrupt
109,1785760778.216064,10.965352300554514,0.06221379991620779,16.073604270223694,True,133,0.04489880055189133,0.08085989952087402,12.367069535398686,False,True,False,,6.401824951171875,6.305819034576416,3.0113115310668945,4.653195381164551,3.134765625,6.660305500030518,3.2862346172332764,False,3.2641999423503876,0.40673738718032837,-1.0,1.079553246498108,0.3028981685638428,-1.0,336.4699546992779,380.63058741390705,336.4699546992779,380.63058741390705,False,False,-0.3848839216855798,-0.3811032214295608,0.11362088321882566,False,,False,keyboard_interrupt
110,1785760778.2746546,11.027263500727713,0.06191120017319918,16.152166283361623,True,134,0.03351980075240135,0.07101000007241964,14.082523573864929,False,True,False,,6.301825046539307,6.205819129943848,3.0646979808807373,4.346015930175781,3.134765625,6.660305500030518,3.1995036602020264,False,3.0869003385305405,0.5142776370048523,-1.0,1.1244916915893555,0.40673738718032837,-1.0,352.2685644328594,349.1905849725008,352.2685644328594,349.1905849725008,False,False,-0.37441527695368254,-0.36945172572091284,0.1135679761021271,False,,False,keyboard_interrupt
111,1785760778.3326635,11.089504300616682,0.06224079988896847,16.066631562960353,True,135,0.028411000035703182,0.07328699994832277,13.64498479546352,False,True,False,,6.201825141906738,6.105819225311279,3.148890972137451,4.038656234741211,2.978515625,6.307251930236816,3.229597330093384,False,1.733199693262577,0.5920165777206421,-1.0,1.1621031761169434,0.5142776370048523,-1.0,370.4553148448467,317.75058253109455,370.4553148448467,317.75058253109455,False,False,-0.36274019673569957,-0.35858210669159635,0.1135856116209317,False,,False,keyboard_interrupt
112,1785760778.3928485,11.151748900301754,0.0622445996850729,16.065650756202285,True,136,0.01786740031093359,0.06734560057520866,14.848779897407598,False,True,False,,6.10182523727417,6.150177001953125,3.2690746784210205,3.7291622161865234,2.79296875,5.72519063949585,3.3360371589660645,False,1.824699342250824,0.7436543107032776,-1.0,1.2462029457092285,0.5920165777206421,-1.0,393.30037519335747,286.3105800896883,393.30037519335747,286.3105800896883,False,False,-0.3495950519863677,-0.34855695326940467,0.11355929192313262,False,,False,keyboard_interrupt
113,1785760778.4579432,11.21333510056138,0.06158620025962591,16.23740376552457,True,137,0.0038502002134919167,0.0727873994037509,13.738641690617508,False,True,False,,6.001825332641602,6.050177097320557,3.3980085849761963,3.458561897277832,2.734375,5.324427604675293,3.3470799922943115,False,2.3667002096772194,0.8480209708213806,-1.0,1.311159610748291,0.7436543107032776,-1.0,419.3515817821026,254.87057764828205,419.3515817821026,254.87057764828205,False,False,-0.3371410836308141,-0.34040466659213126,0.11348210772450469,False,,False,keyboard_interrupt
114,1785760778.5159614,11.275374200195074,0.062039099633693695,16.11886706777569,False,,,,,False,False,False,,5.958130359649658,5.950177192687988,3.577411651611328,3.1489264965057373,2.734375,5.324427604675293,3.2839245796203613,False,2.705800347030163,0.966296374797821,-1.0,1.3905857801437378,0.8480209708213806,-1.0,449.03620931506157,223.4305752068758,449.03620931506157,223.4305752068758,False,False,-0.32160401781370385,-0.33190935353305095,0.11345834238683508,False,,False,keyboard_interrupt
115,1785760778.5814292,11.337276100181043,0.06190189998596907,16.1545929967685,True,138,0.05284829996526241,0.0756021998822689,13.227128331678765,False,True,False,,5.85813045501709,5.85017728805542,3.7953388690948486,2.8394150733947754,2.734375,5.143129825592041,3.2027742862701416,False,3.168400377035141,1.0,-1.0,1.4142135381698608,0.966296374797821,-1.0,479.7562105357647,191.99057276546955,479.7562105357647,191.99057276546955,False,False,-0.3045065473519714,-0.3244404448196361,0.11333211498059627,False,,False,keyboard_interrupt
116,1785760778.6313407,11.388560600578785,0.051284500397741795,19.49906876823222,True,139,0.030476500280201435,0.07533830031752586,13.27346111851917,False,True,False,,5.7581305503845215,5.750177383422852,3.983900785446167,2.6069045066833496,2.724609375,4.751908302307129,3.193554639816284,False,2.0819995552301407,1.0,-1.0,1.4142135381698608,1.0,-1.0,510.4762117564678,160.5505703240633,510.4762117564678,160.5505703240633,False,False,-0.29063700129468517,-0.31949198061562195,0.1132653330172783,False,,False,keyboard_interrupt
117,1785760778.6919267,11.446253499947488,0.057692899368703365,17.333155569270442,True,140,0.01728109922260046,0.07326569966971874,13.648951753794654,False,True,False,,5.658130645751953,5.650177478790283,4.261567115783691,2.298124074935913,2.71484375,4.456106662750244,3.1762781143188477,False,2.6540998369455338,1.0,-1.0,1.4142135381698608,1.0,-1.0,541.196212977171,129.11056788265705,541.196212977171,129.11056788265705,False,False,-0.27105399857624507,-0.31364444310524664,0.11322397259710179,False,,False,keyboard_interrupt
118,1785760778.75298,11.508271800354123,0.06201830040663481,16.124272891119386,True,141,0.008101100102066994,0.07088940031826496,14.10648130059503,False,True,False,,5.708130836486816,5.550177574157715,4.526952743530273,2.0173771381378174,2.802734375,4.026717662811279,3.280588150024414,False,2.555299550294876,1.0,-0.9265323877334595,1.3632543087005615,1.0,-1.0,571.9162141978741,99.98038943111897,571.9162141978741,99.98038943111897,False,False,-0.25261800885362024,-0.30865315721307435,0.11307752325521592,False,,False,keyboard_interrupt
119,1785760778.8167214,11.570546500384808,0.06227470003068447,16.057885457613963,True,142,0.0013370998203754425,0.07119869999587536,14.045200264301615,False,True,False,,5.608130931854248,5.4501776695251465,4.8641204833984375,1.6808439493179321,2.958984375,3.7022900581359863,3.1738128662109375,False,3.0376994982361794,1.0,-0.6689951419830322,1.20314359664917,1.0,-0.9265323877334595,602.6362154185772,78.94718058407307,602.6362154185772,78.94718058407307,False,False,-0.22960378026752185,-0.303162290556891,0.11292122316432986,False,,False,keyboard_interrupt
120,1785760778.8778687,11.632553900592029,0.06200740020722151,16.127107355865856,False,,,,,False,False,False,,5.50813102722168,5.350177764892578,5.19297981262207,1.3570754528045654,2.958984375,3.7022900581359863,3.035404682159424,False,2.1623997017741203,1.0,-0.4971533715724945,1.1167638301849365,1.0,-0.6689951419830322,633.3562166392803,63.3166778832674,633.3562166392803,63.3166778832674,False,False,-0.20709253127937988,-0.29796061919613953,0.1127069626255195,False,,False,keyboard_interrupt
121,1785760778.9445488,11.695289200171828,0.06273529957979918,15.939989235693407,True,143,0.04672109987586737,0.06904049962759018,14.484252075145426,False,True,False,,5.408131122589111,5.25017786026001,5.5051493644714355,1.0744199752807617,3.14453125,3.253816843032837,3.0181686878204346,False,3.375600092113018,1.0,-0.2914898097515106,1.0416171550750732,1.0,-0.4971533715724945,664.0762178599834,54.152237728238106,664.0762178599834,54.152237728238106,False,False,-0.18629677332306036,-0.29409852774789386,0.1128029337318732,False,,False,keyboard_interrupt
122,1785760779.006104,11.757269000634551,0.06197980046272278,16.13428879303091,True,144,0.04527790006250143,0.07972630020231009,12.542912407354189,False,True,False,,5.308131217956543,5.150177955627441,5.7728776931762695,0.8773466348648071,3.330078125,2.9007632732391357,2.9954233169555664,False,2.9983995482325554,1.0,-0.04805990681052208,1.0011541843414307,1.0,-0.2914898097515106,694.7962190806866,52.64123411476612,694.7962190806866,52.64123411476612,False,False,-0.16972918597977482,-0.29282221030908995,0.11306954083370978,False,,False,keyboard_interrupt
123,1785760779.0666187,11.81934120040387,0.062072199769318104,16.110271646829787,True,145,0.04354880005121231,0.06304800044745207,15.860931241323968,False,True,False,,5.208131313323975,5.050178050994873,6.078159332275391,0.708900511264801,3.662109375,2.461832046508789,3.014915943145752,False,2.3638997226953506,1.0,0.1494586169719696,1.011107325553894,1.0,-0.04805990681052208,725.5162203013897,57.3402134925127,725.5162203013897,57.3402134925127,False,False,-0.1524663402018431,-0.2939213370269106,0.11343510437834739,False,,False,keyboard_interrupt
124,1785760779.1138215,11.870598500594497,0.051257300190627575,19.5094161471823,True,146,0.02890009991824627,0.06380419991910458,15.67294944953263,False,True,False,,5.108131408691406,4.950178146362305,6.341185569763184,0.6129146218299866,3.9453125,2.0896947383880615,3.0878007411956787,False,1.776999793946743,1.0,0.27371734380722046,1.036784052848816,1.0,0.1494586169719696,756.2362215220928,65.94588728249073,756.2362215220928,65.94588728249073,False,False,-0.13904942706673834,-0.2971155321995745,0.11366486560105496,False,,False,keyboard_interrupt
125,1785760779.1696866,11.927539200522006,0.05694069992750883,17.562130449276165,True,147,0.014082199893891811,0.06590310018509626,15.173792995949926,False,True,False,,5.11354923248291,4.850178241729736,6.606510639190674,0.5674545168876648,4.35546875,1.6316794157028198,3.306572198867798,False,1.722799614071846,1.0,0.3331475853919983,1.054033875465393,1.0,0.27371734380722046,786.956222742796,76.42004843056202,786.956222742796,76.42004843056202,False,False,-0.12707368250359277,-0.30269543596584075,0.11378784759027542,False,,False,keyboard_interrupt
126,1785760779.2316828,11.989584100432694,0.0620448999106884,16.117360193012917,True,148,0.001219799742102623,0.07175709959119558,13.935903286184347,False,True,False,,5.2135491371154785,4.750178337097168,6.879976749420166,0.569744348526001,4.697265625,1.2786259651184082,3.509732961654663,True,1.8799006938934326,1.0,0.3356322944164276,1.0548218488693237,1.0,0.3331475853919983,817.6762239634991,86.97232885658741,817.6762239634991,86.97232885658741,False,False,-0.11624135210203092,-0.31070746597885146,0.11378790804818552,False,,False,keyboard_interrupt
127,1785760779.292709,12.050634699873626,0.061050599440932274,16.379855548634225,False,,,,,False,False,False,,5.3053107261657715,4.6501784324646,7.213271141052246,0.6237226128578186,4.697265625,1.2786259651184082,3.425942897796631,False,2.4628005921840668,1.0,0.30869346857070923,1.04656183719635,1.0,0.3356322944164276,848.3962251842022,96.67765302956104,848.3962251842022,96.67765302956104,False,False,-0.10462647008725459,-0.32283058438406453,0.11373045475260901,False,,False,keyboard_interrupt
128,1785760779.3600216,12.112217499874532,0.06158280000090599,16.23830030439162,True,149,0.05356899928301573,0.0749131003394723,13.348800082608411,False,True,False,,5.314789772033691,4.550178527832031,7.541491985321045,0.7074200510978699,5.0390625,0.9351145029067993,3.6255640983581543,True,3.0046002939343452,1.0,0.26461586356163025,1.0344184637069702,1.0,0.30869346857070923,879.1162264049053,104.99717588722706,879.1162264049053,104.99717588722706,False,False,-0.09413718413258351,-0.3361813247971068,0.11360442416146309,False,,False,keyboard_interrupt
129,1785760779.416935,12.174192700535059,0.06197520066052675,16.135486280674844,True,150,0.04577209986746311,0.07063260022550821,14.15776846395725,False,True,False,,5.41478967666626,4.450178623199463,7.860514163970947,0.7990260720252991,5.41015625,0.6679389476776123,3.7822425365448,True,2.2526001557707787,1.0,0.2584323585033417,1.0328539609909058,1.0,0.26461586356163025,909.8362276256084,113.12228937447071,909.8362276256084,113.12228937447071,False,False,-0.08425493010520417,-0.3496410369157827,0.11345834904253808,False,,False,keyboard_interrupt
130,1785760779.4786193,12.23653359990567,0.062340899370610714,16.04083370782149,True,151,0.025658899918198586,0.06941849924623966,14.405382007076005,False,True,False,,5.514789581298828,4.3501787185668945,8.140525817871094,0.8782749772071838,5.7421875,0.4866412281990051,3.8702239990234375,True,1.6531003639101982,1.0,0.25383496284484863,1.0317132472991943,1.0,0.2584323585033417,940.5562288463116,121.10286159813404,940.5562288463116,121.10286159813404,False,False,-0.0755345142033941,-0.36141564727091313,0.11348338319270987,False,,False,keyboard_interrupt
131,1785760779.5407054,12.298617000691593,0.062083400785923004,16.107365049930436,True,152,0.017460400238633156,0.0824608001857996,12.126974244087046,False,True,False,,5.6147894859313965,4.250178813934326,8.452505111694336,0.9649482369422913,6.85546875,0.2862595319747925,4.153545379638672,True,1.9602002575993538,1.0,0.2466181069612503,1.029961347579956,1.0,0.25383496284484863,971.2762300670147,128.856535628438,971.2762300670147,128.856535628438,False,False,-0.0657554886257001,-0.37447593705838494,0.1134289087466147,False,,False,keyboard_interrupt
132,1785760779.6026697,12.360602300614119,0.06198529992252588,16.132857326654527,True,153,0.007555699907243252,0.07027539983391762,14.229730494074847,False,True,False,,5.714789390563965,4.150178909301758,8.76248836517334,1.0492632389068604,7.236328125,0.35305342078208923,4.090628623962402,True,2.6767002418637276,1.0,0.23716773092746735,1.0277395248413086,1.0,0.2466181069612503,1001.9962312877178,136.31308956444263,1001.9962312877178,136.31308956444263,False,False,-0.05596920404952171,-0.38738695762353303,0.11344373925131815,False,,False,keyboard_interrupt
133,1785760779.6646712,12.42255560029298,0.061953299678862095,16.14119030275301,False,,,,,False,False,False,,5.754622936248779,4.0501790046691895,9.036328315734863,1.1197023391723633,7.236328125,0.35305342078208923,3.982987403869629,True,2.766299992799759,1.0,0.2265435755252838,1.025339961051941,1.0,0.23716773092746735,1032.716232508421,143.4356200248003,1032.716232508421,143.4356200248003,False,False,-0.047183174282126435,-0.3986237919010767,0.11345538604456071,False,,False,keyboard_interrupt
134,1785760779.731792,12.48454110044986,0.061985500156879425,16.13280521201079,True,154,0.0535222003236413,0.07189809996634722,13.908573390229536,False,True,False,,5.854622840881348,3.950179100036621,9.345415115356445,1.1948039531707764,8.017578125,0.5057252049446106,4.067264080047607,True,3.5413000732660294,1.0,0.20560087263584137,1.0209170579910278,1.0,0.2265435755252838,1063.436233729124,149.89971180260181,1063.436233729124,149.89971180260181,False,False,-0.037111069066216314,-0.4111248833234651,0.11347538768717783,False,,False,keyboard_interrupt
135,1785760779.7919686,12.546604400500655,0.06206330005079508,16.1125818185878,True,155,0.046543500386178493,0.07830740045756102,12.770185118607706,False,True,False,,5.954622745513916,3.8501791954040527,9.653677940368652,1.2703148126602173,8.017578125,0.5057252049446106,3.9295239448547363,True,2.4733003228902817,0.9852967858314514,0.1901901364326477,1.0034849643707275,1.0,0.20560087263584137,1093.7045538127422,155.8792898207903,1093.7045538127422,155.8792898207903,False,False,-0.027071635579601558,-0.42363739351162344,0.11345118489942621,False,,False,keyboard_interrupt
136,1785760779.8551283,12.60821340046823,0.06160899996757507,16.23139477229466,True,156,0.03601749986410141,0.06870429962873459,14.55512981580216,False,True,False,,6.054622650146484,3.7501792907714844,9.964695930480957,1.3399635553359985,8.408203125,0.572519063949585,3.954347610473633,True,2.183799631893635,0.9273077845573425,0.1823982298374176,0.9450761079788208,0.9852967858314514,0.1901901364326477,1122.1914522349834,161.61389084160328,1122.1914522349834,161.61389084160328,False,False,-0.016714822857898253,-0.4359866707724775,0.1135670888608091,False,,False,keyboard_interrupt
137,1785760779.9158094,12.670452900230885,0.062239499762654305,16.066967180221972,True,157,0.024360000155866146,0.07213230058550835,13.8634147515448,False,True,False,,6.154622554779053,3.650179386138916,10.274370193481445,1.4041520357131958,8.7890625,0.6583969593048096,3.986356019973755,True,2.14960053563118,0.8012630939483643,0.16811025142669678,0.8187084794044495,0.9273077845573425,0.1823982298374176,1146.8062555491924,166.8992774039507,1146.8062555491924,166.8992774039507,False,False,-0.006217943128368357,-0.4480706491063683,0.11356333621870529,False,,False,keyboard_interrupt
